# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/NOLIGAND/2blg_noligand_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"191410.0";"1.50834";"1.2519";"1.23818";"1.20408"
"191420.0";"1.50099";"1.24434";"1.22865";"1.20333"
"191430.0";"1.502";"1.24698";"1.22743";"1.20435"
"191440.0";"1.50309";"1.24494";"1.23541";"1.20102"
"191450.0";"1.50192";"1.24036";"1.2342";"1.20406"
"191460.0";"1.50293";"1.24552";"1.23384";"1.20162"
"191470.0";"1.50284";"1.24517";"1.23367";"1.20194"
"191480.0";"1.4985";"1.24124";"1.22995";"1.19899"
"191490.0";"1.5018";"1.24256";"1.23023";"1.20556"
"191500.0";"1.503";"1.24916";"1.23089";"1.20105"
"191510.0";"1.50354";"1.24263";"1.23893";"1.20091"
"191520.0";"1.5045";"1.2436";"1.24053";"1.20065"
"191530.0";"1.50308";"1.24589";"1.23484";"1.2006"
"191540.0";"1.50688";"1.25041";"1.23532";"1.20491"
"191550.0";"1.50032";"1.24038";"1.23535";"1.19888"
"191560.0";"1.51025";"1.25108";"1.24238";"1.20542"
"191570.0";"1.5059";"1.24628";"1.23906";"1.2029"
"191580.0";"1.51022";"1.24478";"1.25014";"1.20382"
"191590.0";"1.50413";"1.2374";"1.23977";"1.2069"
"191600.0";"1.49716";"1.23304";"1.23578";"1.1981"
"191610.0";"1.50303";"1.24192";"1.2375";"1.20186"
"191620.0";"1.50746";"1.24616";"1.24568";"1.20009"
"191630.0";"1.51025";"1.24435";"1.24926";"1.20526"
"191640.0";"1.50493";"1.24022";"1.24144";"1.2043"
"191650.0";"1.50798";"1.2452";"1.24396";"1.20417"
"191660.0";"1.50698";"1.23993";"1.24307";"1.20804"
"191670.0";"1.50629";"1.23524";"1.25005";"1.2039"
"191680.0";"1.50433";"1.24521";"1.23766";"1.20152"
"191690.0";"1.50449";"1.24377";"1.24062";"1.20036"
"191700.0";"1.50953";"1.24699";"1.24354";"1.20664"
"191710.0";"1.50981";"1.24646";"1.24582";"1.20553"
"191720.0";"1.5038";"1.24386";"1.23666";"1.20262"
"191730.0";"1.50499";"1.24237";"1.24428";"1.19928"
"191740.0";"1.5083";"1.24471";"1.24268";"1.20681"
"191750.0";"1.50808";"1.24129";"1.24322";"1.20923"
"191760.0";"1.50414";"1.23817";"1.23999";"1.20593"
"191770.0";"1.505";"1.24306";"1.23741";"1.20567"
"191780.0";"1.50448";"1.24132";"1.23742";"1.20617"
"191790.0";"1.50762";"1.24124";"1.24011";"1.21132"
"191800.0";"1.50855";"1.24666";"1.24317";"1.20491"
"191810.0";"1.50911";"1.23974";"1.24968";"1.20673"
"191820.0";"1.50936";"1.23803";"1.24673";"1.21214"
"191830.0";"1.51565";"1.23896";"1.25844";"1.21478"
"191840.0";"1.50621";"1.2415";"1.24629";"1.20115"
"191850.0";"1.50956";"1.23911";"1.25136";"1.20676"
"191860.0";"1.51135";"1.23977";"1.25412";"1.20769"
"191870.0";"1.50803";"1.23506";"1.25632";"1.2019"
"191880.0";"1.50589";"1.24119";"1.24101";"1.20614"
"191890.0";"1.50589";"1.24206";"1.24072";"1.20553"
"191900.0";"1.50868";"1.24421";"1.24486";"1.20603"
"191910.0";"1.50792";"1.23967";"1.2494";"1.20412"
"191920.0";"1.5111";"1.24691";"1.2438";"1.21037"
"191930.0";"1.50378";"1.23905";"1.23618";"1.20803"
"191940.0";"1.50616";"1.23755";"1.2398";"1.21177"
"191950.0";"1.50502";"1.24346";"1.23796";"1.20477"
"191960.0";"1.50421";"1.24067";"1.23679";"1.2068"
"191970.0";"1.50597";"1.24147";"1.23536";"1.21184"
"191980.0";"1.50307";"1.24373";"1.23209";"1.20562"
"191990.0";"1.51162";"1.23918";"1.24638";"1.21696"
"192000.0";"1.50732";"1.23953";"1.2437";"1.20864"
"192010.0";"1.50619";"1.23953";"1.24579";"1.20367"
"192020.0";"1.51166";"1.24759";"1.24452";"1.21035"
"192030.0";"1.50564";"1.23879";"1.24372";"1.20517"
"192040.0";"1.50979";"1.24455";"1.24341";"1.20994"
"192050.0";"1.50547";"1.24581";"1.23993";"1.20143"
"192060.0";"1.50461";"1.23935";"1.2443";"1.20144"
"192070.0";"1.50605";"1.24606";"1.24143";"1.20107"
"192080.0";"1.51161";"1.25559";"1.24395";"1.2025"
"192090.0";"1.51514";"1.24766";"1.25075";"1.21254"
"192100.0";"1.50931";"1.24706";"1.24125";"1.20838"
"192110.0";"1.50925";"1.24504";"1.24198";"1.20957"
"192120.0";"1.50569";"1.23915";"1.24222";"1.20648"
"192130.0";"1.50479";"1.23917";"1.2372";"1.20936"
"192140.0";"1.5016";"1.24453";"1.23257";"1.20064"
"192150.0";"1.50279";"1.23882";"1.23789";"1.20402"
"192160.0";"1.50393";"1.24075";"1.2356";"1.20726"
"192170.0";"1.50453";"1.24107";"1.23857";"1.20536"
"192180.0";"1.50451";"1.24015";"1.23878";"1.20604"
"192190.0";"1.50298";"1.23634";"1.23929";"1.20562"
"192200.0";"1.5022";"1.23819";"1.23687";"1.20426"
"192210.0";"1.50667";"1.24808";"1.23527";"1.20686"
"192220.0";"1.50456";"1.24617";"1.23324";"1.20566"
"192230.0";"1.50464";"1.25208";"1.2336";"1.19935"
"192240.0";"1.49967";"1.24506";"1.22684";"1.20113"
"192250.0";"1.50782";"1.24627";"1.23917";"1.20761"
"192260.0";"1.50308";"1.24378";"1.23711";"1.20046"
"192270.0";"1.50837";"1.25862";"1.23011";"1.20543"
"192280.0";"1.50649";"1.24301";"1.23632";"1.21056"
"192290.0";"1.50126";"1.25121";"1.22317";"1.20245"
"192300.0";"1.50786";"1.24376";"1.23408";"1.21548"
"192310.0";"1.51328";"1.25568";"1.23834";"1.21236"
"192320.0";"1.50686";"1.25445";"1.23463";"1.20138"
"192330.0";"1.50308";"1.25118";"1.22684";"1.20329"
"192340.0";"1.50348";"1.24169";"1.23275";"1.20808"
"192350.0";"1.50721";"1.24771";"1.23952";"1.20423"
"192360.0";"1.50801";"1.24789";"1.23417";"1.21152"
"192370.0";"1.50427";"1.24045";"1.23462";"1.20939"
"192380.0";"1.49669";"1.23395";"1.23679";"1.19495"
"192390.0";"1.50189";"1.24349";"1.23734";"1.19753"
"192400.0";"1.5062";"1.24844";"1.23827";"1.20224"
"192410.0";"1.50261";"1.23649";"1.24213";"1.20162"
"192420.0";"1.50752";"1.24571";"1.24172";"1.2048"
"192430.0";"1.50526";"1.24301";"1.23899";"1.20476"
"192440.0";"1.50487";"1.24403";"1.23884";"1.20289"
"192450.0";"1.51022";"1.24845";"1.23996";"1.21054"
"192460.0";"1.51285";"1.25056";"1.24471";"1.21006"
"192470.0";"1.50619";"1.24463";"1.24667";"1.19746"
"192480.0";"1.50328";"1.24288";"1.24325";"1.19553"
"192490.0";"1.50428";"1.24851";"1.24048";"1.19505"
"192500.0";"1.504";"1.24849";"1.24116";"1.19365"
"192510.0";"1.50628";"1.25216";"1.23651";"1.20037"
"192520.0";"1.50247";"1.24659";"1.23758";"1.19552"
"192530.0";"1.50998";"1.2501";"1.24681";"1.20117"
"192540.0";"1.50119";"1.24385";"1.24576";"1.18662"
"192550.0";"1.50293";"1.24595";"1.23944";"1.1954"
"192560.0";"1.50284";"1.25329";"1.23494";"1.19217"
"192570.0";"1.50046";"1.24546";"1.23313";"1.19623"
"192580.0";"1.50786";"1.24577";"1.24795";"1.19913"
"192590.0";"1.50095";"1.23692";"1.24107";"1.19811"
"192600.0";"1.50763";"1.24747";"1.24583";"1.19902"
"192610.0";"1.50184";"1.24524";"1.24478";"1.18784"
"192620.0";"1.50457";"1.24859";"1.23809";"1.19819"
"192630.0";"1.50168";"1.24161";"1.24079";"1.19539"
"192640.0";"1.50555";"1.2488";"1.24032";"1.1981"
"192650.0";"1.50726";"1.25304";"1.23981";"1.19851"
"192660.0";"1.50214";"1.24245";"1.23909";"1.19741"
"192670.0";"1.5113";"1.24646";"1.25168";"1.20319"
"192680.0";"1.51038";"1.24912";"1.24354";"1.20657"
"192690.0";"1.50801";"1.24928";"1.24689";"1.19698"
"192700.0";"1.51162";"1.24888";"1.25043";"1.20279"
"192710.0";"1.50474";"1.24302";"1.23459";"1.20797"
"192720.0";"1.51099";"1.24744";"1.24984";"1.20332"
"192730.0";"1.50684";"1.24416";"1.24633";"1.19995"
"192740.0";"1.51734";"1.25105";"1.25915";"1.20584"
"192750.0";"1.51386";"1.24881";"1.25293";"1.2059"
"192760.0";"1.51746";"1.25863";"1.25163";"1.20609"
"192770.0";"1.50892";"1.2486";"1.24617";"1.20071"
"192780.0";"1.50817";"1.25074";"1.24448";"1.19836"
"192790.0";"1.50903";"1.24299";"1.24951";"1.20335"
"192800.0";"1.50097";"1.24181";"1.23545";"1.19892"
"192810.0";"1.51472";"1.25567";"1.24815";"1.2059"
"192820.0";"1.5041";"1.24817";"1.23913";"1.19636"
"192830.0";"1.50331";"1.24644";"1.23688";"1.1985"
"192840.0";"1.50587";"1.24525";"1.23725";"1.20576"
"192850.0";"1.50569";"1.24204";"1.24453";"1.20112"
"192860.0";"1.50589";"1.23958";"1.24253";"1.20621"
"192870.0";"1.51374";"1.2548";"1.24836";"1.20412"
"192880.0";"1.51522";"1.24907";"1.2481";"1.21403"
"192890.0";"1.50726";"1.25055";"1.23905";"1.20189"
"192900.0";"1.50321";"1.2466";"1.23699";"1.19796"
"192910.0";"1.49844";"1.24259";"1.2321";"1.19522"
"192920.0";"1.50739";"1.24542";"1.24505";"1.20134"
"192930.0";"1.50927";"1.2449";"1.24588";"1.20572"
"192940.0";"1.51235";"1.24999";"1.25094";"1.20295"
"192950.0";"1.50457";"1.23918";"1.24477";"1.20102"
"192960.0";"1.50798";"1.24669";"1.24211";"1.20455"
"192970.0";"1.50539";"1.24637";"1.23883";"1.20178"
"192980.0";"1.50656";"1.24577";"1.2374";"1.2068"
"192990.0";"1.50235";"1.2448";"1.2319";"1.20293"
"193000.0";"1.50641";"1.25021";"1.23328";"1.20603"
"193010.0";"1.50698";"1.2448";"1.2388";"1.20741"
"193020.0";"1.50766";"1.24183";"1.23827";"1.21269"
"193030.0";"1.50141";"1.24285";"1.23345";"1.201"
"193040.0";"1.50421";"1.24276";"1.23442";"1.20707"
"193050.0";"1.50961";"1.24462";"1.24412";"1.2087"
"193060.0";"1.50464";"1.24285";"1.23919";"1.20317"
"193070.0";"1.50808";"1.24477";"1.24441";"1.20441"
"193080.0";"1.50599";"1.24872";"1.23651";"1.20323"
"193090.0";"1.49939";"1.23732";"1.23654";"1.19848"
"193100.0";"1.49808";"1.2448";"1.22856";"1.19565"
"193110.0";"1.50765";"1.24796";"1.24119";"1.20337"
"193120.0";"1.50881";"1.24564";"1.24447";"1.20527"
"193130.0";"1.50136";"1.24313";"1.23552";"1.19844"
"193140.0";"1.50108";"1.24198";"1.23569";"1.19878"
"193150.0";"1.49873";"1.23927";"1.23318";"1.19827"
"193160.0";"1.49665";"1.23672";"1.22956";"1.19943"
"193170.0";"1.50373";"1.24474";"1.23538";"1.20287"
"193180.0";"1.50226";"1.23806";"1.23563";"1.20583"
"193190.0";"1.50412";"1.24404";"1.24357";"1.19611"
"193200.0";"1.49584";"1.23996";"1.22673";"1.19695"
"193210.0";"1.50647";"1.24737";"1.23688";"1.20544"
"193220.0";"1.49814";"1.24144";"1.23434";"1.19334"
"193230.0";"1.49787";"1.24303";"1.22973";"1.19576"
"193240.0";"1.5034";"1.24563";"1.24073";"1.19559"
"193250.0";"1.50982";"1.25591";"1.2404";"1.20135"
"193260.0";"1.50602";"1.2482";"1.2382";"1.20212"
"193270.0";"1.50503";"1.2428";"1.24348";"1.19976"
"193280.0";"1.50175";"1.24633";"1.22982";"1.20196"
"193290.0";"1.51039";"1.25366";"1.24103";"1.20447"
"193300.0";"1.50559";"1.24282";"1.24256";"1.2021"
"193310.0";"1.50398";"1.23992";"1.24209";"1.20155"
"193320.0";"1.50924";"1.2447";"1.24222";"1.20962"
"193330.0";"1.50461";"1.24457";"1.23843";"1.20211"
"193340.0";"1.50712";"1.24142";"1.23866";"1.21139"
"193350.0";"1.50261";"1.23714";"1.24177";"1.20133"
"193360.0";"1.50545";"1.25101";"1.23398";"1.2021"
"193370.0";"1.50302";"1.23764";"1.2336";"1.21021"
"193380.0";"1.50742";"1.24519";"1.23557";"1.2114"
"193390.0";"1.50576";"1.2433";"1.23634";"1.20844"
"193400.0";"1.51091";"1.24923";"1.24185";"1.20951"
"193410.0";"1.50808";"1.24112";"1.2421";"1.21054"
"193420.0";"1.50751";"1.24828";"1.23924";"1.20468"
"193430.0";"1.50781";"1.24479";"1.23961";"1.20865"
"193440.0";"1.50446";"1.24513";"1.23195";"1.20778"
"193450.0";"1.50789";"1.24781";"1.23645";"1.20897"
"193460.0";"1.5065";"1.24757";"1.23545";"1.20678"
"193470.0";"1.50939";"1.25134";"1.2359";"1.20962"
"193480.0";"1.51135";"1.25079";"1.2447";"1.20606"
"193490.0";"1.50781";"1.24503";"1.23815";"1.20991"
"193500.0";"1.50953";"1.24893";"1.24183";"1.2064"
"193510.0";"1.51263";"1.25221";"1.24358";"1.20896"
"193520.0";"1.51183";"1.25205";"1.24419";"1.20648"
"193530.0";"1.51521";"1.25254";"1.24809";"1.21042"
"193540.0";"1.51313";"1.25177";"1.24766";"1.20644"
"193550.0";"1.50794";"1.24103";"1.24322";"1.20914"
"193560.0";"1.511";"1.24916";"1.24189";"1.20977"
"193570.0";"1.50857";"1.2462";"1.23662";"1.21217"
"193580.0";"1.50582";"1.24707";"1.2335";"1.20759"
"193590.0";"1.50951";"1.24977";"1.24177";"1.20554"
"193600.0";"1.50581";"1.24509";"1.23954";"1.20342"
"193610.0";"1.50991";"1.24939";"1.242";"1.20668"
"193620.0";"1.51334";"1.25316";"1.24153";"1.21185"
"193630.0";"1.50234";"1.24799";"1.22988";"1.20165"
"193640.0";"1.51209";"1.25169";"1.24476";"1.20693"
"193650.0";"1.5045";"1.24558";"1.23592";"1.20337"
"193660.0";"1.51173";"1.25135";"1.2452";"1.20592"
"193670.0";"1.50759";"1.24215";"1.24333";"1.207"
"193680.0";"1.50759";"1.24599";"1.2396";"1.20688"
"193690.0";"1.50875";"1.24875";"1.24029";"1.20622"
"193700.0";"1.50932";"1.24929";"1.23902";"1.20837"
"193710.0";"1.50951";"1.24695";"1.23733";"1.21299"
"193720.0";"1.50347";"1.24795";"1.23238";"1.20197"
"193730.0";"1.51091";"1.25345";"1.23875";"1.20832"
"193740.0";"1.5055";"1.24413";"1.23142";"1.21194"
"193750.0";"1.50396";"1.24022";"1.23803";"1.20536"
"193760.0";"1.51044";"1.24461";"1.24398";"1.21091"
"193770.0";"1.51264";"1.24859";"1.24491";"1.21134"
"193780.0";"1.50793";"1.24026";"1.24011";"1.21309"
"193790.0";"1.50523";"1.23817";"1.24216";"1.20641"
"193800.0";"1.50939";"1.24709";"1.24616";"1.20349"
"193810.0";"1.50775";"1.24946";"1.24093";"1.20232"
"193820.0";"1.50973";"1.2466";"1.24653";"1.20445"
"193830.0";"1.5098";"1.24812";"1.24032";"1.20945"
"193840.0";"1.5072";"1.23899";"1.24968";"1.20271"
"193850.0";"1.50636";"1.24646";"1.2436";"1.19919"
"193860.0";"1.50774";"1.24646";"1.23974";"1.20663"
"193870.0";"1.51476";"1.252";"1.2477";"1.21025"
"193880.0";"1.51252";"1.25404";"1.24812";"1.20208"
"193890.0";"1.50708";"1.24678";"1.24436";"1.19989"
"193900.0";"1.50687";"1.24177";"1.2436";"1.20532"
"193910.0";"1.50938";"1.24702";"1.2486";"1.201"
"193920.0";"1.51299";"1.25304";"1.24663";"1.20585"
"193930.0";"1.51662";"1.2502";"1.25635";"1.20783"
"193940.0";"1.50807";"1.2496";"1.24254";"1.2013"
"193950.0";"1.51403";"1.24903";"1.25318";"1.20583"
"193960.0";"1.50423";"1.2445";"1.24169";"1.19785"
"193970.0";"1.50992";"1.2455";"1.24652";"1.20609"
"193980.0";"1.51169";"1.25652";"1.25282";"1.19249"
"193990.0";"1.51504";"1.25951";"1.24834";"1.20249"
"194000.0";"1.51116";"1.25654";"1.24436";"1.19995"
"194010.0";"1.50662";"1.24992";"1.24049";"1.19945"
"194020.0";"1.51046";"1.25";"1.24681";"1.20247"
"194030.0";"1.50901";"1.25148";"1.24231";"1.20194"
"194040.0";"1.50237";"1.24691";"1.23577";"1.19679"
"194050.0";"1.50841";"1.24026";"1.24625";"1.20798"
"194060.0";"1.5123";"1.25229";"1.23657";"1.21522"
"194070.0";"1.49637";"1.23506";"1.23438";"1.19547"
"194080.0";"1.5157";"1.25711";"1.24031";"1.2149"
"194090.0";"1.50381";"1.2437";"1.23398";"1.20557"
"194100.0";"1.51404";"1.24884";"1.24774";"1.21169"
"194110.0";"1.5085";"1.24742";"1.24376";"1.2034"
"194120.0";"1.51227";"1.24651";"1.24402";"1.21348"
"194130.0";"1.50951";"1.24979";"1.23715";"1.21025"
"194140.0";"1.50702";"1.2455";"1.23856";"1.20704"
"194150.0";"1.5128";"1.25249";"1.24096";"1.21178"
"194160.0";"1.51245";"1.25474";"1.2451";"1.20431"
"194170.0";"1.51127";"1.2545";"1.24104";"1.20579"
"194180.0";"1.50925";"1.24286";"1.24281";"1.21094"
"194190.0";"1.50466";"1.23776";"1.238";"1.20969"
"194200.0";"1.51341";"1.25282";"1.2447";"1.20911"
"194210.0";"1.51245";"1.25517";"1.2434";"1.20562"
"194220.0";"1.50671";"1.24673";"1.2357";"1.20791"
"194230.0";"1.50586";"1.24327";"1.2414";"1.20352"
"194240.0";"1.51202";"1.25196";"1.24028";"1.21109"
"194250.0";"1.51206";"1.2475";"1.24384";"1.21213"
"194260.0";"1.5062";"1.24676";"1.2364";"1.20589"
"194270.0";"1.51417";"1.25049";"1.24732";"1.21072"
"194280.0";"1.51205";"1.24477";"1.24519";"1.21351"
"194290.0";"1.50784";"1.24366";"1.24351";"1.2059"
"194300.0";"1.50661";"1.24535";"1.24211";"1.20252"
"194310.0";"1.50737";"1.24017";"1.24247";"1.20938"
"194320.0";"1.50794";"1.2435";"1.24683";"1.20287"
"194330.0";"1.50597";"1.2502";"1.23742";"1.2007"
"194340.0";"1.50893";"1.2409";"1.24188";"1.21311"
"194350.0";"1.50984";"1.24531";"1.24421";"1.20846"
"194360.0";"1.50514";"1.2394";"1.244";"1.20302"
"194370.0";"1.50719";"1.23978";"1.24209";"1.2097"
"194380.0";"1.51063";"1.25095";"1.24159";"1.2073"
"194390.0";"1.51422";"1.25715";"1.24339";"1.20801"
"194400.0";"1.51216";"1.25868";"1.23851";"1.20625"
"194410.0";"1.50964";"1.24982";"1.2372";"1.21049"
"194420.0";"1.51335";"1.25022";"1.24349";"1.2129"
"194430.0";"1.50623";"1.25062";"1.23371";"1.20473"
"194440.0";"1.50923";"1.25545";"1.23995";"1.20081"
"194450.0";"1.5042";"1.25187";"1.23394";"1.19809"
"194460.0";"1.50399";"1.25689";"1.22966";"1.19672"
"194470.0";"1.49615";"1.24469";"1.22051";"1.19917"
"194480.0";"1.50383";"1.2523";"1.23187";"1.19885"
"194490.0";"1.5065";"1.25685";"1.23008";"1.20262"
"194500.0";"1.50324";"1.2484";"1.23046";"1.20289"
"194510.0";"1.50119";"1.24618";"1.22992";"1.20061"
"194520.0";"1.51032";"1.25773";"1.23279";"1.20849"
"194530.0";"1.51226";"1.25902";"1.23982";"1.2048"
"194540.0";"1.50587";"1.25593";"1.23022";"1.20186"
"194550.0";"1.50188";"1.25284";"1.22569";"1.19973"
"194560.0";"1.5019";"1.24648";"1.22369";"1.20841"
"194570.0";"1.50363";"1.25287";"1.22629";"1.20347"
"194580.0";"1.50424";"1.25045";"1.22754";"1.20622"
"194590.0";"1.50152";"1.24597";"1.22813";"1.20349"
"194600.0";"1.50584";"1.24993";"1.23825";"1.1998"
"194610.0";"1.50731";"1.24943";"1.23895";"1.20328"
"194620.0";"1.50269";"1.25467";"1.22538";"1.20017"
"194630.0";"1.49893";"1.24524";"1.22948";"1.1964"
"194640.0";"1.49669";"1.2464";"1.2309";"1.18808"
"194650.0";"1.50231";"1.24602";"1.23257";"1.20085"
"194660.0";"1.49972";"1.24194";"1.23278";"1.19841"
"194670.0";"1.49977";"1.24214";"1.22734";"1.20389"
"194680.0";"1.50749";"1.24726";"1.24401";"1.20076"
"194690.0";"1.51043";"1.25062";"1.24327";"1.20541"
"194700.0";"1.50228";"1.24539";"1.23521";"1.19873"
"194710.0";"1.50668";"1.24642";"1.2403";"1.20343"
"194720.0";"1.50542";"1.2515";"1.23509";"1.20036"
"194730.0";"1.50302";"1.2441";"1.23772";"1.19933"
"194740.0";"1.50455";"1.25083";"1.23489";"1.1991"
"194750.0";"1.5047";"1.24769";"1.2384";"1.19912"
"194760.0";"1.50818";"1.25098";"1.24049";"1.20226"
"194770.0";"1.51022";"1.26118";"1.2351";"1.20228"
"194780.0";"1.50081";"1.24471";"1.23119";"1.19987"
"194790.0";"1.50394";"1.25033";"1.23723";"1.19565"
"194800.0";"1.51103";"1.25194";"1.2383";"1.21066"
"194810.0";"1.50321";"1.24848";"1.22688";"1.20637"
"194820.0";"1.51016";"1.25737";"1.2372";"1.20396"
"194830.0";"1.50164";"1.25344";"1.22381";"1.20042"
"194840.0";"1.50639";"1.252";"1.23399";"1.2034"
"194850.0";"1.50507";"1.2487";"1.23108";"1.20651"
"194860.0";"1.50436";"1.249";"1.23423";"1.20119"
"194870.0";"1.50723";"1.25015";"1.23308";"1.20836"
"194880.0";"1.50512";"1.24845";"1.23487";"1.20302"
"194890.0";"1.5046";"1.24867";"1.23339";"1.20301"
"194900.0";"1.50281";"1.24776";"1.23469";"1.19813"
"194910.0";"1.50841";"1.25503";"1.2361";"1.20315"
"194920.0";"1.50946";"1.25686";"1.23665";"1.20332"
"194930.0";"1.50675";"1.25357";"1.22999";"1.20678"
"194940.0";"1.51168";"1.25366";"1.24165";"1.20706"
"194950.0";"1.50537";"1.25787";"1.22778";"1.20108"
"194960.0";"1.50113";"1.24591";"1.22308";"1.2077"
"194970.0";"1.50762";"1.25193";"1.23492";"1.2056"
"194980.0";"1.50496";"1.25416";"1.23042";"1.20123"
"194990.0";"1.50443";"1.25073";"1.23216";"1.20171"
"195000.0";"1.5054";"1.25263";"1.23553";"1.19868"
"195010.0";"1.50987";"1.2535";"1.24162";"1.20272"
"195020.0";"1.5086";"1.25276";"1.24431";"1.19751"
"195030.0";"1.50802";"1.25199";"1.24435";"1.19681"
"195040.0";"1.50549";"1.25036";"1.23827";"1.19845"
"195050.0";"1.50489";"1.24407";"1.24129";"1.20036"
"195060.0";"1.50444";"1.2494";"1.23562";"1.19954"
"195070.0";"1.50268";"1.25123";"1.22907";"1.19997"
"195080.0";"1.51042";"1.2592";"1.24047";"1.19932"
"195090.0";"1.50775";"1.25028";"1.23757";"1.20493"
"195100.0";"1.50453";"1.2495";"1.22981";"1.20562"
"195110.0";"1.50159";"1.25071";"1.22654";"1.20038"
"195120.0";"1.5082";"1.25526";"1.2381";"1.20033"
"195130.0";"1.50188";"1.24927";"1.23466";"1.19423"
"195140.0";"1.50506";"1.24955";"1.23334";"1.2033"
"195150.0";"1.51059";"1.26051";"1.23978";"1.19909"
"195160.0";"1.5062";"1.25029";"1.23483";"1.20383"
"195170.0";"1.50464";"1.24138";"1.23832";"1.20559"
"195180.0";"1.50819";"1.25575";"1.2368";"1.20112"
"195190.0";"1.50539";"1.24952";"1.23476";"1.20268"
"195200.0";"1.50128";"1.2432";"1.23751";"1.19612"
"195210.0";"1.50413";"1.24655";"1.2393";"1.19795"
"195220.0";"1.50191";"1.24399";"1.23276";"1.20176"
"195230.0";"1.50443";"1.25283";"1.23238";"1.19928"
"195240.0";"1.50307";"1.25042";"1.23";"1.20082"
"195250.0";"1.50137";"1.24575";"1.23082";"1.20059"
"195260.0";"1.50007";"1.24334";"1.22808";"1.20263"
"195270.0";"1.50269";"1.24203";"1.23729";"1.20109"
"195280.0";"1.50495";"1.24945";"1.23527";"1.20115"
"195290.0";"1.5075";"1.25831";"1.22882";"1.2049"
"195300.0";"1.50512";"1.24829";"1.23722";"1.20077"
"195310.0";"1.50429";"1.25067";"1.23362";"1.19991"
"195320.0";"1.50628";"1.24707";"1.23737";"1.20478"
"195330.0";"1.50931";"1.25265";"1.23925";"1.20466"
"195340.0";"1.50423";"1.25227";"1.22926";"1.20255"
"195350.0";"1.50256";"1.24783";"1.22797";"1.20431"
"195360.0";"1.50232";"1.25";"1.2353";"1.19393"
"195370.0";"1.50012";"1.2491";"1.22638";"1.19853"
"195380.0";"1.50325";"1.25275";"1.23696";"1.19167"
"195390.0";"1.50368";"1.25231";"1.22901";"1.2014"
"195400.0";"1.49647";"1.24217";"1.22751";"1.19544"
"195410.0";"1.50436";"1.24948";"1.23005";"1.20497"
"195420.0";"1.50318";"1.24416";"1.23635";"1.2011"
"195430.0";"1.50554";"1.24866";"1.23887";"1.19972"
"195440.0";"1.50527";"1.25225";"1.23501";"1.19929"
"195450.0";"1.50498";"1.25755";"1.23426";"1.19376"
"195460.0";"1.50409";"1.24972";"1.2415";"1.19225"
"195470.0";"1.49857";"1.24859";"1.22031";"1.20136"
"195480.0";"1.50138";"1.24985";"1.23315";"1.19394"
"195490.0";"1.50301";"1.25114";"1.23395";"1.19586"
"195500.0";"1.50115";"1.24959";"1.23158";"1.19525"
"195510.0";"1.50375";"1.25657";"1.23029";"1.1958"
"195520.0";"1.50244";"1.257";"1.23168";"1.19062"
"195530.0";"1.50937";"1.25632";"1.24093";"1.19923"
"195540.0";"1.50213";"1.25182";"1.2322";"1.19475"
"195550.0";"1.50804";"1.26008";"1.23222";"1.20092"
"195560.0";"1.50735";"1.25406";"1.23704";"1.20052"
"195570.0";"1.50598";"1.25458";"1.24136";"1.19206"
"195580.0";"1.50455";"1.25711";"1.23641";"1.19092"
"195590.0";"1.50035";"1.2494";"1.23321";"1.19177"
"195600.0";"1.49667";"1.24256";"1.22924";"1.19376"
"195610.0";"1.50522";"1.25042";"1.2376";"1.19841"
"195620.0";"1.50405";"1.25246";"1.23827";"1.19263"
"195630.0";"1.50062";"1.24872";"1.23249";"1.19389"
"195640.0";"1.50665";"1.25431";"1.23818";"1.19734"
"195650.0";"1.49723";"1.24616";"1.23265";"1.18789"
"195660.0";"1.50722";"1.25779";"1.23541";"1.19798"
"195670.0";"1.50928";"1.25719";"1.2471";"1.19166"
"195680.0";"1.50053";"1.24748";"1.23733";"1.18996"
"195690.0";"1.50117";"1.25102";"1.22789";"1.19761"
"195700.0";"1.50478";"1.24372";"1.24526";"1.19634"
"195710.0";"1.50407";"1.24794";"1.23853";"1.19713"
"195720.0";"1.50463";"1.2425";"1.23939";"1.20331"
"195730.0";"1.50694";"1.25662";"1.24069";"1.19303"
"195740.0";"1.50719";"1.24942";"1.24698";"1.19466"
"195750.0";"1.50712";"1.25325";"1.2448";"1.19277"
"195760.0";"1.50724";"1.25319";"1.24213";"1.1959"
"195770.0";"1.50638";"1.25027";"1.23928";"1.19975"
"195780.0";"1.50717";"1.24842";"1.24298";"1.19982"
"195790.0";"1.51005";"1.25656";"1.24042";"1.20122"
"195800.0";"1.50505";"1.25231";"1.23589";"1.19776"
"195810.0";"1.51046";"1.25551";"1.24025";"1.20353"
"195820.0";"1.50908";"1.25509";"1.24304";"1.19761"
"195830.0";"1.51117";"1.25639";"1.24179";"1.20279"
"195840.0";"1.50637";"1.25409";"1.23879";"1.19623"
"195850.0";"1.50223";"1.25185";"1.23194";"1.19523"
"195860.0";"1.5078";"1.25792";"1.23902";"1.19556"
