# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL7"
"4570.0";"1.597241"
"4580.0";"1.632911"
"4590.0";"1.560418"
"4600.0";"1.865927"
"4610.0";"1.786123"
"4620.0";"1.7351"
"4630.0";"1.862841"
"4640.0";"1.760713"
"4650.0";"1.812363"
"4660.0";"1.875069"
"4670.0";"2.039934"
"4680.0";"2.23675"
"4690.0";"2.04941"
"4700.0";"2.09257"
"4710.0";"2.081852"
"4720.0";"2.355919"
"4730.0";"2.284702"
"4740.0";"2.22942"
"4750.0";"2.201638"
"4760.0";"2.081787"
"4770.0";"1.97999"
"4780.0";"2.129844"
"4790.0";"2.168554"
"4800.0";"2.030912"
"4810.0";"1.995249"
"4820.0";"1.983645"
"4830.0";"1.821152"
"4840.0";"2.09045"
"4850.0";"1.846958"
"4860.0";"1.835932"
"4870.0";"1.778662"
"4880.0";"1.809354"
"4890.0";"1.771184"
"4900.0";"1.966009"
"4910.0";"2.028205"
"4920.0";"1.814611"
"4930.0";"2.015858"
"4940.0";"2.28596"
"4950.0";"2.195371"
"4960.0";"2.060969"
"4970.0";"2.325104"
"4980.0";"2.314053"
"4990.0";"2.442472"
"5000.0";"2.234861"
"5010.0";"2.540908"
"5020.0";"2.585408"
"5030.0";"2.316395"
"5040.0";"2.126494"
"5050.0";"2.19928"
"5060.0";"2.475579"
"5070.0";"2.319518"
"5080.0";"2.272423"
"5090.0";"2.347499"
"5100.0";"2.409883"
"5110.0";"2.3555"
"5120.0";"2.357929"
"5130.0";"2.33083"
"5140.0";"2.182127"
"5150.0";"2.322838"
"5160.0";"2.195495"
"5170.0";"2.532691"
"5180.0";"2.393461"
"5190.0";"2.303847"
"5200.0";"2.320282"
"5210.0";"2.445924"
"5220.0";"2.523697"
"5230.0";"2.462207"
"5240.0";"2.432172"
"5250.0";"2.380204"
"5260.0";"2.535863"
"5270.0";"2.839544"
"5280.0";"2.955467"
"5290.0";"3.128041"
"5300.0";"3.101912"
"5310.0";"2.72804"
"5320.0";"2.515299"
"5330.0";"2.744707"
"5340.0";"2.983728"
"5350.0";"3.006021"
"5360.0";"3.171328"
"5370.0";"3.186538"
"5380.0";"3.0249"
"5390.0";"2.916368"
"5400.0";"2.943962"
"5410.0";"3.007277"
"5420.0";"3.062782"
"5430.0";"3.054566"
"5440.0";"3.094439"
"5450.0";"3.09637"
"5460.0";"2.991644"
"5470.0";"2.849552"
"5480.0";"2.626627"
"5490.0";"2.693063"
"5500.0";"2.760699"
"5510.0";"2.69891"
"5520.0";"3.108244"
"5530.0";"2.968906"
"5540.0";"3.013535"
"5550.0";"2.993696"
"5560.0";"2.991948"
"5570.0";"2.808248"
