# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"4810.0";"4.651945"
"4820.0";"4.618386"
"4830.0";"4.738339"
"4840.0";"4.8076"
"4850.0";"4.977715"
"4860.0";"5.104431"
"4870.0";"5.134164"
"4880.0";"5.073719"
"4890.0";"5.005025"
"4900.0";"5.027482"
"4910.0";"5.111607"
"4920.0";"5.272865"
"4930.0";"5.410559"
"4940.0";"5.039963"
"4950.0";"5.015064"
"4960.0";"5.192675"
"4970.0";"5.477716"
"4980.0";"5.074653"
"4990.0";"5.016228"
"5000.0";"4.771867"
"5010.0";"4.897391"
"5020.0";"4.8409"
"5030.0";"4.79856"
"5040.0";"4.889026"
"5050.0";"5.072587"
"5060.0";"5.02646"
"5070.0";"4.989978"
"5080.0";"5.087763"
"5090.0";"4.985216"
"5100.0";"4.943568"
"5110.0";"5.25255"
"5120.0";"5.375238"
"5130.0";"5.184473"
"5140.0";"5.211815"
"5150.0";"5.240067"
"5160.0";"5.078879"
"5170.0";"5.154626"
"5180.0";"5.038564"
"5190.0";"5.14464"
"5200.0";"5.295945"
"5210.0";"5.240574"
"5220.0";"5.327746"
"5230.0";"5.47766"
"5240.0";"5.417142"
"5250.0";"5.325068"
"5260.0";"5.265519"
"5270.0";"5.165795"
"5280.0";"5.051337"
"5290.0";"4.991591"
"5300.0";"5.187106"
"5310.0";"5.096611"
"5320.0";"5.246472"
"5330.0";"5.129287"
"5340.0";"5.202517"
"5350.0";"4.921108"
"5360.0";"4.811964"
"5370.0";"4.831534"
"5380.0";"4.878055"
"5390.0";"4.967052"
"5400.0";"4.945953"
"5410.0";"5.060576"
"5420.0";"4.894269"
"5430.0";"4.820484"
"5440.0";"4.999685"
"5450.0";"5.13621"
"5460.0";"5.251766"
"5470.0";"5.192008"
"5480.0";"5.158812"
"5490.0";"5.219403"
"5500.0";"5.209936"
"5510.0";"5.362187"
"5520.0";"5.397723"
"5530.0";"5.527092"
"5540.0";"5.667713"
"5550.0";"5.673205"
"5560.0";"5.598545"
"5570.0";"5.58744"
"5580.0";"5.75959"
"5590.0";"5.470939"
"5600.0";"5.793224"
"5610.0";"5.676299"
"5620.0";"5.640019"
"5630.0";"5.703689"
"5640.0";"5.373456"
"5650.0";"5.447896"
"5660.0";"5.383262"
"5670.0";"5.562438"
"5680.0";"5.415638"
"5690.0";"5.169697"
"5700.0";"5.089268"
"5710.0";"5.282189"
"5720.0";"5.214468"
"5730.0";"5.143085"
"5740.0";"5.268959"
"5750.0";"5.541024"
"5760.0";"5.479837"
"5770.0";"5.655177"
"5780.0";"5.760934"
"5790.0";"5.700125"
"5800.0";"5.615587"
"5810.0";"5.466718"
"5820.0";"5.198125"
"5830.0";"5.24389"
"5840.0";"5.613983"
"5850.0";"5.699136"
"5860.0";"5.527223"
"5870.0";"5.531656"
"5880.0";"5.221499"
"5890.0";"4.961878"
"5900.0";"4.837056"
"5910.0";"4.996352"
"5920.0";"4.848948"
"5930.0";"4.977922"
"5940.0";"4.789174"
"5950.0";"4.749449"
"5960.0";"4.860071"
"5970.0";"4.95942"
"5980.0";"4.708042"
"5990.0";"4.716731"
"6000.0";"4.737203"
"6010.0";"4.81815"
"6020.0";"4.906285"
"6030.0";"4.849412"
"6040.0";"4.829809"
"6050.0";"4.704227"
"6060.0";"4.612951"
"6070.0";"4.601601"
"6080.0";"4.320817"
"6090.0";"4.233758"
"6100.0";"4.546989"
"6110.0";"4.787648"
"6120.0";"4.688697"
"6130.0";"4.51318"
"6140.0";"4.775802"
"6150.0";"4.915713"
"6160.0";"5.120407"
"6170.0";"5.282199"
"6180.0";"5.247906"
"6190.0";"5.286346"
"6200.0";"5.352922"
"6210.0";"5.567181"
"6220.0";"5.812759"
"6230.0";"5.814063"
"6240.0";"5.829828"
"6250.0";"5.769982"
"6260.0";"5.903667"
"6270.0";"5.863748"
"6280.0";"5.860528"
"6290.0";"5.812603"
"6300.0";"5.818467"
"6310.0";"5.55276"
"6320.0";"5.381888"
"6330.0";"5.278275"
"6340.0";"5.257439"
"6350.0";"5.273982"
"6360.0";"5.084193"
"6370.0";"5.0933"
"6380.0";"5.186007"
"6390.0";"5.100211"
"6400.0";"5.044299"
"6410.0";"4.880901"
"6420.0";"4.794367"
"6430.0";"4.677116"
"6440.0";"4.526482"
"6450.0";"4.672459"
"6460.0";"4.681875"
"6470.0";"4.773787"
"6480.0";"4.97196"
"6490.0";"5.212216"
"6500.0";"5.470734"
"6510.0";"5.664948"
"6520.0";"5.793038"
"6530.0";"5.844091"
"6540.0";"5.911961"
"6550.0";"5.784669"
"6560.0";"5.663547"
"6570.0";"5.673751"
"6580.0";"5.356474"
"6590.0";"5.4042"
"6600.0";"5.282337"
"6610.0";"5.345137"
"6620.0";"5.450538"
"6630.0";"5.409921"
"6640.0";"5.29345"
"6650.0";"5.602644"
"6660.0";"5.574778"
"6670.0";"5.424001"
"6680.0";"5.387197"
"6690.0";"5.190549"
"6700.0";"5.159876"
"6710.0";"4.978205"
"6720.0";"5.038862"
"6730.0";"4.929426"
