# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"171230.0";"1.49813";"1.24099";"1.23495";"1.19314"
"171240.0";"1.50227";"1.25327";"1.23193";"1.19386"
"171250.0";"1.49896";"1.24184";"1.23219";"1.19722"
"171260.0";"1.50251";"1.25252";"1.23128";"1.1959"
"171270.0";"1.50471";"1.25614";"1.229";"1.19999"
"171280.0";"1.5054";"1.25916";"1.22982";"1.19771"
"171290.0";"1.49596";"1.24419";"1.22297";"1.19673"
"171300.0";"1.50431";"1.24862";"1.23568";"1.19997"
"171310.0";"1.49792";"1.24171";"1.23066";"1.19632"
"171320.0";"1.50212";"1.24202";"1.23817";"1.19878"
"171330.0";"1.50295";"1.24741";"1.23153";"1.20208"
"171340.0";"1.50576";"1.25031";"1.23715";"1.20033"
"171350.0";"1.50216";"1.24903";"1.2349";"1.19496"
"171360.0";"1.50174";"1.2491";"1.23209";"1.19672"
"171370.0";"1.50279";"1.25041";"1.23078";"1.19934"
"171380.0";"1.5019";"1.24655";"1.22997";"1.20196"
"171390.0";"1.49793";"1.24568";"1.22964";"1.19327"
"171400.0";"1.49936";"1.25315";"1.22432";"1.19448"
"171410.0";"1.5012";"1.24738";"1.22957";"1.19976"
"171420.0";"1.50465";"1.24414";"1.2403";"1.2007"
"171430.0";"1.50879";"1.25493";"1.24";"1.20018"
"171440.0";"1.50188";"1.24687";"1.23414";"1.1973"
"171450.0";"1.50205";"1.2492";"1.23158";"1.19794"
"171460.0";"1.50264";"1.2511";"1.2329";"1.19607"
"171470.0";"1.50344";"1.25226";"1.23112";"1.19869"
"171480.0";"1.50752";"1.25783";"1.23663";"1.19744"
"171490.0";"1.50243";"1.25514";"1.23022";"1.19407"
"171500.0";"1.50903";"1.25462";"1.24046";"1.20063"
"171510.0";"1.5076";"1.25635";"1.23561";"1.20024"
"171520.0";"1.51058";"1.26096";"1.23702";"1.20143"
"171530.0";"1.5106";"1.26164";"1.23645";"1.20135"
"171540.0";"1.5045";"1.25066";"1.23242";"1.20166"
"171550.0";"1.50835";"1.25508";"1.23684";"1.20217"
"171560.0";"1.508";"1.25043";"1.23491";"1.20811"
"171570.0";"1.51193";"1.25977";"1.24154";"1.20144"
"171580.0";"1.51216";"1.25793";"1.23952";"1.20602"
"171590.0";"1.50958";"1.25221";"1.24069";"1.20429"
"171600.0";"1.50906";"1.2556";"1.24208";"1.198"
"171610.0";"1.51448";"1.25595";"1.24801";"1.20515"
"171620.0";"1.51271";"1.25714";"1.24268";"1.20497"
"171630.0";"1.50932";"1.25451";"1.23995";"1.202"
"171640.0";"1.50831";"1.25747";"1.23835";"1.19802"
"171650.0";"1.50725";"1.25354";"1.23728";"1.20059"
"171660.0";"1.5076";"1.26036";"1.23402";"1.19767"
"171670.0";"1.50734";"1.25144";"1.23653";"1.20375"
"171680.0";"1.50669";"1.25924";"1.23113";"1.19953"
"171690.0";"1.5001";"1.24454";"1.23144";"1.19803"
"171700.0";"1.50899";"1.26042";"1.23605";"1.19901"
"171710.0";"1.50828";"1.25419";"1.23737";"1.2024"
"171720.0";"1.50303";"1.25893";"1.22719";"1.1947"
"171730.0";"1.50152";"1.25775";"1.22507";"1.19433"
"171740.0";"1.50833";"1.25527";"1.23891";"1.19981"
"171750.0";"1.50507";"1.2513";"1.23479";"1.19999"
"171760.0";"1.50838";"1.25953";"1.23278";"1.20177"
"171770.0";"1.51005";"1.25465";"1.24055";"1.20309"
"171780.0";"1.50867";"1.25252";"1.24123";"1.20112"
"171790.0";"1.51669";"1.26451";"1.24155";"1.20841"
"171800.0";"1.5124";"1.26499";"1.23102";"1.20793"
"171810.0";"1.51009";"1.25767";"1.23492";"1.20581"
"171820.0";"1.51379";"1.25783";"1.23959";"1.21012"
"171830.0";"1.50863";"1.25943";"1.22611";"1.20931"
"171840.0";"1.51612";"1.25885";"1.24253";"1.21188"
"171850.0";"1.51433";"1.25999";"1.24172";"1.20704"
"171860.0";"1.50936";"1.25065";"1.24289";"1.20309"
"171870.0";"1.50942";"1.25691";"1.23549";"1.20433"
"171880.0";"1.51139";"1.25862";"1.23487";"1.20813"
"171890.0";"1.50447";"1.24757";"1.23659";"1.20054"
"171900.0";"1.51052";"1.25846";"1.23299";"1.20806"
"171910.0";"1.51196";"1.25827";"1.23743";"1.20729"
"171920.0";"1.50545";"1.24808";"1.228";"1.21124"
"171930.0";"1.50514";"1.25164";"1.23556";"1.19903"
"171940.0";"1.50699";"1.25455";"1.23102";"1.2053"
"171950.0";"1.50271";"1.24948";"1.23027";"1.20062"
"171960.0";"1.50453";"1.24877";"1.23861";"1.19735"
"171970.0";"1.51079";"1.25333";"1.23848";"1.20843"
"171980.0";"1.50796";"1.25373";"1.23303";"1.20653"
"171990.0";"1.50573";"1.25096";"1.23606";"1.20072"
"172000.0";"1.50605";"1.25566";"1.23318";"1.19955"
"172010.0";"1.51496";"1.26106";"1.24601";"1.20308"
"172020.0";"1.50692";"1.2531";"1.23757";"1.19991"
"172030.0";"1.51444";"1.2619";"1.24173";"1.2053"
"172040.0";"1.51372";"1.2612";"1.23928";"1.20677"
"172050.0";"1.51469";"1.26666";"1.23889";"1.20387"
"172060.0";"1.50572";"1.2542";"1.23315";"1.2003"
"172070.0";"1.51089";"1.25466";"1.23512";"1.21074"
"172080.0";"1.50582";"1.25991";"1.23003";"1.19777"
"172090.0";"1.50752";"1.2548";"1.23362";"1.20371"
"172100.0";"1.50418";"1.25353";"1.23073";"1.1996"
"172110.0";"1.51343";"1.25938";"1.23824";"1.20898"
"172120.0";"1.5024";"1.24555";"1.23482";"1.19926"
"172130.0";"1.50698";"1.24744";"1.24351";"1.19982"
"172140.0";"1.50416";"1.25134";"1.2311";"1.20148"
"172150.0";"1.50985";"1.24734";"1.24359";"1.20704"
"172160.0";"1.50032";"1.24678";"1.23322";"1.19441"
"172170.0";"1.50606";"1.24993";"1.23297";"1.20577"
"172180.0";"1.50569";"1.25412";"1.23284";"1.20061"
"172190.0";"1.503";"1.24523";"1.23497";"1.20094"
"172200.0";"1.50629";"1.25239";"1.23641";"1.20026"
"172210.0";"1.50684";"1.24905";"1.23866";"1.2028"
"172220.0";"1.50896";"1.25157";"1.23366";"1.21061"
"172230.0";"1.50653";"1.24696";"1.23791";"1.20497"
"172240.0";"1.50642";"1.24835";"1.23577";"1.20545"
"172250.0";"1.50958";"1.25315";"1.24217";"1.20177"
"172260.0";"1.5063";"1.2522";"1.23363";"1.20335"
"172270.0";"1.50158";"1.2444";"1.23031";"1.20304"
"172280.0";"1.50661";"1.25389";"1.23579";"1.20013"
"172290.0";"1.50762";"1.2516";"1.23378";"1.2071"
"172300.0";"1.50513";"1.2432";"1.24087";"1.20229"
"172310.0";"1.51103";"1.25325";"1.245";"1.2024"
"172320.0";"1.5063";"1.25012";"1.23539";"1.2037"
"172330.0";"1.49924";"1.24378";"1.23228";"1.19579"
"172340.0";"1.50566";"1.25018";"1.23595";"1.20145"
"172350.0";"1.50898";"1.2484";"1.23958";"1.20789"
"172360.0";"1.50215";"1.24837";"1.2317";"1.19892"
"172370.0";"1.50433";"1.25096";"1.23136";"1.20202"
"172380.0";"1.50772";"1.24977";"1.23582";"1.20716"
"172390.0";"1.50331";"1.24837";"1.22786";"1.20574"
"172400.0";"1.50386";"1.24881";"1.23075";"1.20369"
"172410.0";"1.50703";"1.24753";"1.23498";"1.20861"
"172420.0";"1.50141";"1.24251";"1.23301";"1.20179"
"172430.0";"1.50354";"1.24893";"1.22895";"1.20462"
"172440.0";"1.50499";"1.24652";"1.23265";"1.20696"
"172450.0";"1.5012";"1.2451";"1.23426";"1.1973"
"172460.0";"1.50021";"1.24676";"1.2287";"1.1988"
"172470.0";"1.50356";"1.25041";"1.23018";"1.2019"
"172480.0";"1.50215";"1.24686";"1.23005";"1.20217"
"172490.0";"1.5025";"1.24535";"1.23308";"1.2015"
"172500.0";"1.50073";"1.24095";"1.2334";"1.20132"
"172510.0";"1.50363";"1.24793";"1.22612";"1.20876"
"172520.0";"1.50377";"1.2476";"1.23046";"1.20503"
"172530.0";"1.5042";"1.24254";"1.23439";"1.20731"
"172540.0";"1.50417";"1.24759";"1.23015";"1.20635"
"172550.0";"1.50651";"1.24644";"1.2435";"1.19968"
"172560.0";"1.50924";"1.24073";"1.24522";"1.21063"
"172570.0";"1.49958";"1.24004";"1.23561";"1.1971"
"172580.0";"1.50566";"1.24303";"1.24273";"1.20187"
"172590.0";"1.5056";"1.24536";"1.23776";"1.20444"
"172600.0";"1.51133";"1.24683";"1.24293";"1.21193"
"172610.0";"1.50667";"1.245";"1.23949";"1.20573"
"172620.0";"1.50492";"1.24771";"1.2316";"1.20662"
"172630.0";"1.50295";"1.24077";"1.23381";"1.2066"
"172640.0";"1.50326";"1.24714";"1.22932";"1.2054"
"172650.0";"1.49908";"1.24167";"1.22665";"1.20336"
"172660.0";"1.4991";"1.24319";"1.22533";"1.20319"
"172670.0";"1.50034";"1.23654";"1.23331";"1.20496"
"172680.0";"1.49705";"1.24534";"1.22033";"1.20094"
"172690.0";"1.49805";"1.24417";"1.21786";"1.20714"
"172700.0";"1.49583";"1.24344";"1.21981";"1.2004"
"172710.0";"1.50157";"1.2429";"1.22737";"1.20754"
"172720.0";"1.50071";"1.24766";"1.22488";"1.20303"
"172730.0";"1.49478";"1.24468";"1.22006";"1.19622"
"172740.0";"1.4994";"1.25024";"1.22419";"1.19777"
"172750.0";"1.5039";"1.2519";"1.2304";"1.20097"
"172760.0";"1.50262";"1.24952";"1.2276";"1.20308"
"172770.0";"1.50529";"1.25086";"1.22947";"1.20645"
"172780.0";"1.5057";"1.24826";"1.23628";"1.20321"
"172790.0";"1.51098";"1.25464";"1.23497";"1.21113"
"172800.0";"1.50811";"1.25052";"1.23575";"1.20744"
"172810.0";"1.50888";"1.25472";"1.23646";"1.20428"
"172820.0";"1.50604";"1.24748";"1.23009";"1.21119"
"172830.0";"1.50071";"1.24638";"1.22825";"1.20093"
"172840.0";"1.50522";"1.25274";"1.23107";"1.2027"
"172850.0";"1.50828";"1.24678";"1.23856";"1.20885"
"172860.0";"1.50638";"1.2539";"1.22543";"1.21013"
"172870.0";"1.50298";"1.2478";"1.22617";"1.20724"
"172880.0";"1.50702";"1.25334";"1.22782";"1.2099"
"172890.0";"1.50331";"1.25743";"1.22709";"1.1971"
"172900.0";"1.50204";"1.24852";"1.23513";"1.19494"
"172910.0";"1.50683";"1.25488";"1.23285";"1.20268"
"172920.0";"1.50344";"1.25493";"1.22758";"1.19953"
"172930.0";"1.50276";"1.24994";"1.22851";"1.20207"
"172940.0";"1.5044";"1.25643";"1.22964";"1.19827"
"172950.0";"1.50458";"1.24918";"1.23218";"1.20367"
"172960.0";"1.50395";"1.25072";"1.2348";"1.19779"
"172970.0";"1.50514";"1.25346";"1.23426";"1.19848"
"172980.0";"1.50336";"1.24545";"1.23202";"1.20464"
"172990.0";"1.51051";"1.25809";"1.23471";"1.20664"
"173000.0";"1.49807";"1.24992";"1.22441";"1.19455"
"173010.0";"1.50226";"1.24672";"1.22637";"1.20634"
"173020.0";"1.50361";"1.24741";"1.23304";"1.20219"
"173030.0";"1.50348";"1.24737";"1.22805";"1.20702"
"173040.0";"1.50175";"1.24716";"1.22628";"1.20472"
"173050.0";"1.50678";"1.2514";"1.23309";"1.20593"
"173060.0";"1.50445";"1.24999";"1.22955";"1.20518"
"173070.0";"1.50201";"1.24894";"1.22822";"1.20153"
"173080.0";"1.5023";"1.24415";"1.22666";"1.20882"
"173090.0";"1.50136";"1.24384";"1.23557";"1.19766"
"173100.0";"1.50695";"1.25167";"1.23427";"1.20486"
"173110.0";"1.50803";"1.25195";"1.23395";"1.2076"
"173120.0";"1.50645";"1.24795";"1.23553";"1.20617"
"173130.0";"1.50341";"1.24538";"1.23046";"1.20643"
"173140.0";"1.50726";"1.24686";"1.23595";"1.2089"
"173150.0";"1.50532";"1.24624";"1.23537";"1.20528"
"173160.0";"1.51079";"1.25488";"1.23768";"1.20765"
"173170.0";"1.50731";"1.24538";"1.23998";"1.20643"
"173180.0";"1.50757";"1.25347";"1.23621";"1.20253"
"173190.0";"1.50758";"1.25054";"1.23845";"1.20332"
"173200.0";"1.50632";"1.24992";"1.23441";"1.20497"
"173210.0";"1.50972";"1.25828";"1.23713";"1.20198"
"173220.0";"1.50868";"1.2505";"1.24085";"1.20365"
"173230.0";"1.50664";"1.25638";"1.23002";"1.20351"
"173240.0";"1.5085";"1.25512";"1.23572";"1.20366"
"173250.0";"1.50652";"1.25096";"1.23457";"1.2042"
"173260.0";"1.50666";"1.25128";"1.23665";"1.20211"
"173270.0";"1.50392";"1.24868";"1.23";"1.20476"
"173280.0";"1.50726";"1.2536";"1.23165";"1.20631"
"173290.0";"1.50954";"1.25363";"1.23252";"1.21109"
"173300.0";"1.51665";"1.25039";"1.24789";"1.21644"
"173310.0";"1.51292";"1.25642";"1.23343";"1.21568"
"173320.0";"1.51027";"1.25206";"1.23539";"1.2116"
"173330.0";"1.50709";"1.25453";"1.23103";"1.20555"
"173340.0";"1.50767";"1.24705";"1.23085";"1.2149"
"173350.0";"1.5098";"1.25085";"1.23085";"1.21628"
"173360.0";"1.50966";"1.25191";"1.23207";"1.21361"
"173370.0";"1.50633";"1.25403";"1.22725";"1.20804"
"173380.0";"1.50748";"1.25108";"1.2359";"1.20512"
"173390.0";"1.50597";"1.24144";"1.23864";"1.20851"
"173400.0";"1.50744";"1.24908";"1.23851";"1.20443"
"173410.0";"1.51147";"1.24871";"1.23582";"1.2176"
"173420.0";"1.50885";"1.24732";"1.23358";"1.21479"
"173430.0";"1.50769";"1.24821";"1.23084";"1.21378"
"173440.0";"1.50922";"1.24573";"1.23868";"1.21216"
"173450.0";"1.50361";"1.24768";"1.23071";"1.20429"
"173460.0";"1.5096";"1.25181";"1.23746";"1.20808"
"173470.0";"1.50418";"1.24977";"1.23259";"1.20163"
"173480.0";"1.50426";"1.24905";"1.23037";"1.20486"
"173490.0";"1.50449";"1.25039";"1.22791";"1.20654"
"173500.0";"1.50002";"1.24485";"1.23117";"1.1978"
"173510.0";"1.51061";"1.24654";"1.24043";"1.213"
"173520.0";"1.511";"1.24519";"1.24042";"1.21537"
"173530.0";"1.50837";"1.25085";"1.22805";"1.21559"
"173540.0";"1.50753";"1.24649";"1.23726";"1.20862"
"173550.0";"1.50699";"1.24993";"1.2372";"1.20377"
"173560.0";"1.50397";"1.24894";"1.23506";"1.19943"
"173570.0";"1.50541";"1.24782";"1.23615";"1.20307"
"173580.0";"1.50556";"1.24665";"1.23273";"1.20816"
"173590.0";"1.50945";"1.25092";"1.23703";"1.20907"
"173600.0";"1.50622";"1.24904";"1.23052";"1.20959"
"173610.0";"1.51043";"1.25069";"1.24003";"1.20868"
"173620.0";"1.51077";"1.25576";"1.23111";"1.21337"
"173630.0";"1.50194";"1.2475";"1.22908";"1.20198"
"173640.0";"1.5142";"1.25269";"1.24516";"1.21077"
"173650.0";"1.51161";"1.25214";"1.23736";"1.21286"
"173660.0";"1.51006";"1.25212";"1.23826";"1.20809"
"173670.0";"1.50633";"1.25029";"1.2307";"1.2084"
"173680.0";"1.50842";"1.25439";"1.23564";"1.20431"
"173690.0";"1.51055";"1.25227";"1.23839";"1.20903"
"173700.0";"1.5056";"1.25032";"1.23434";"1.20281"
"173710.0";"1.50486";"1.25113";"1.23485";"1.1996"
"173720.0";"1.51209";"1.25599";"1.23662";"1.21081"
"173730.0";"1.51041";"1.26175";"1.23529";"1.20198"
"173740.0";"1.50828";"1.25079";"1.23498";"1.20837"
"173750.0";"1.51254";"1.25812";"1.23977";"1.20651"
"173760.0";"1.51517";"1.2554";"1.2451";"1.21044"
"173770.0";"1.50863";"1.26143";"1.2277";"1.2056"
"173780.0";"1.50964";"1.25915";"1.23452";"1.20354"
"173790.0";"1.50648";"1.26098";"1.22638";"1.20204"
"173800.0";"1.50445";"1.25759";"1.22486";"1.20204"
"173810.0";"1.5037";"1.25223";"1.22313";"1.20752"
"173820.0";"1.50585";"1.25622";"1.2315";"1.2002"
"173830.0";"1.50344";"1.25097";"1.22424";"1.20705"
"173840.0";"1.50981";"1.25646";"1.23287";"1.20846"
"173850.0";"1.50002";"1.24804";"1.22435";"1.20146"
"173860.0";"1.50287";"1.24912";"1.22827";"1.20345"
"173870.0";"1.50311";"1.25";"1.22795";"1.20346"
"173880.0";"1.50519";"1.25268";"1.22889";"1.2049"
"173890.0";"1.50203";"1.2513";"1.22493";"1.20248"
"173900.0";"1.50388";"1.24914";"1.23146";"1.20268"
"173910.0";"1.50544";"1.25653";"1.22681";"1.20365"
"173920.0";"1.50729";"1.24773";"1.23613";"1.2079"
"173930.0";"1.51124";"1.25925";"1.22961";"1.21246"
"173940.0";"1.50713";"1.25634";"1.22862";"1.20623"
"173950.0";"1.50495";"1.25475";"1.2326";"1.19836"
"173960.0";"1.5029";"1.24973";"1.22372";"1.20751"
"173970.0";"1.50553";"1.25171";"1.23174";"1.20386"
"173980.0";"1.50381";"1.25105";"1.23011";"1.2019"
"173990.0";"1.50945";"1.25367";"1.23306";"1.21027"
"174000.0";"1.50913";"1.2527";"1.2381";"1.20532"
"174010.0";"1.51124";"1.25608";"1.24088";"1.20423"
"174020.0";"1.50874";"1.2502";"1.23567";"1.20942"
"174030.0";"1.50145";"1.24755";"1.22814";"1.20167"
"174040.0";"1.50068";"1.23908";"1.23229";"1.20425"
"174050.0";"1.50564";"1.24688";"1.2374";"1.20335"
"174060.0";"1.50587";"1.24658";"1.23296";"1.20877"
"174070.0";"1.50778";"1.24974";"1.23704";"1.2061"
"174080.0";"1.50485";"1.24961";"1.23286";"1.20319"
"174090.0";"1.50152";"1.24666";"1.2286";"1.20229"
"174100.0";"1.50552";"1.25026";"1.2305";"1.20662"
"174110.0";"1.50329";"1.2494";"1.22758";"1.20492"
"174120.0";"1.50091";"1.24945";"1.23004";"1.19639"
"174130.0";"1.50369";"1.24942";"1.2268";"1.20668"
"174140.0";"1.51049";"1.25738";"1.23474";"1.20729"
"174150.0";"1.50812";"1.2528";"1.237";"1.20381"
"174160.0";"1.50594";"1.24899";"1.23683";"1.2025"
"174170.0";"1.50618";"1.25667";"1.23223";"1.1998"
"174180.0";"1.50357";"1.25181";"1.22994";"1.20069"
"174190.0";"1.49877";"1.24977";"1.22385";"1.19703"
"174200.0";"1.50453";"1.25217";"1.23234";"1.20025"
"174210.0";"1.50069";"1.24504";"1.23357";"1.19679"
"174220.0";"1.50856";"1.25677";"1.23338";"1.20448"
"174230.0";"1.50508";"1.2499";"1.23645";"1.19979"
"174240.0";"1.50279";"1.24719";"1.22858";"1.20493"
"174250.0";"1.50509";"1.25688";"1.22981";"1.19934"
"174260.0";"1.50413";"1.25025";"1.22464";"1.20911"
"174270.0";"1.50669";"1.25239";"1.23663";"1.20104"
"174280.0";"1.50835";"1.25185";"1.23659";"1.2058"
"174290.0";"1.50456";"1.24837";"1.23444";"1.20214"
"174300.0";"1.49804";"1.25083";"1.2229";"1.19505"
"174310.0";"1.50043";"1.24838";"1.22602";"1.2004"
"174320.0";"1.50938";"1.2576";"1.22968";"1.20945"
"174330.0";"1.50852";"1.25648";"1.22965";"1.20851"
"174340.0";"1.50551";"1.25608";"1.22923";"1.20182"
"174350.0";"1.50158";"1.25318";"1.22101";"1.2034"
"174360.0";"1.50647";"1.25342";"1.22597";"1.21031"
"174370.0";"1.5128";"1.25844";"1.23891";"1.2077"
"174380.0";"1.50744";"1.25881";"1.23149";"1.2015"
"174390.0";"1.50341";"1.24589";"1.23093";"1.20542"
"174400.0";"1.51026";"1.25584";"1.2318";"1.21131"
"174410.0";"1.504";"1.25128";"1.22601";"1.20633"
"174420.0";"1.51101";"1.25689";"1.23397";"1.20988"
"174430.0";"1.50732";"1.24967";"1.23284";"1.20932"
"174440.0";"1.50193";"1.25361";"1.22433";"1.20043"
"174450.0";"1.5123";"1.25317";"1.23967";"1.21115"
"174460.0";"1.50702";"1.2517";"1.23456";"1.20471"
"174470.0";"1.50822";"1.25116";"1.23537";"1.20742"
"174480.0";"1.50627";"1.25056";"1.23161";"1.20704"
"174490.0";"1.50439";"1.24822";"1.23093";"1.20546"
"174500.0";"1.50875";"1.24607";"1.24365";"1.20552"
"174510.0";"1.50712";"1.24628";"1.23545";"1.20966"
"174520.0";"1.50796";"1.25614";"1.2359";"1.20106"
"174530.0";"1.50421";"1.24991";"1.22727";"1.207"
"174540.0";"1.50754";"1.25755";"1.22581";"1.20884"
"174550.0";"1.50073";"1.2445";"1.22065";"1.21063"
"174560.0";"1.50407";"1.24521";"1.22878";"1.20997"
"174570.0";"1.49966";"1.24861";"1.22403";"1.20029"
"174580.0";"1.50426";"1.24941";"1.22805";"1.20684"
"174590.0";"1.50503";"1.25462";"1.22486";"1.2066"
"174600.0";"1.49733";"1.24027";"1.22614";"1.20095"
"174610.0";"1.50185";"1.24764";"1.22341";"1.20738"
"174620.0";"1.50323";"1.25405";"1.22149";"1.20612"
"174630.0";"1.50325";"1.25131";"1.2261";"1.20434"
"174640.0";"1.5059";"1.24825";"1.23286";"1.20723"
"174650.0";"1.49943";"1.24801";"1.2213";"1.2031"
"174660.0";"1.50387";"1.24823";"1.22994";"1.20516"
"174670.0";"1.50622";"1.25652";"1.22662";"1.20579"
"174680.0";"1.50354";"1.2505";"1.22675";"1.20525"
"174690.0";"1.50461";"1.24844";"1.23225";"1.20444"
"174700.0";"1.49764";"1.2442";"1.22334";"1.20052"
"174710.0";"1.50401";"1.25416";"1.22493";"1.20445"
"174720.0";"1.50627";"1.25038";"1.23188";"1.20695"
"174730.0";"1.49916";"1.2477";"1.22678";"1.19717"
"174740.0";"1.5026";"1.2471";"1.2268";"1.20636"
"174750.0";"1.4976";"1.24438";"1.22321";"1.20036"
"174760.0";"1.50689";"1.24566";"1.23392";"1.21127"
"174770.0";"1.50046";"1.24666";"1.2291";"1.19913"
"174780.0";"1.50273";"1.24406";"1.22918";"1.20741"
"174790.0";"1.50373";"1.25041";"1.22793";"1.2046"
"174800.0";"1.50329";"1.25327";"1.22377";"1.20475"
"174810.0";"1.50328";"1.24675";"1.23089";"1.20424"
"174820.0";"1.50461";"1.24821";"1.23288";"1.20403"
"174830.0";"1.50626";"1.25237";"1.23227";"1.20446"
"174840.0";"1.50881";"1.25422";"1.23189";"1.20929"
"174850.0";"1.50205";"1.24883";"1.22527";"1.20476"
"174860.0";"1.50869";"1.25262";"1.22785";"1.21476"
"174870.0";"1.50017";"1.24322";"1.23264";"1.19833"
"174880.0";"1.50235";"1.24688";"1.23062";"1.20208"
"174890.0";"1.5082";"1.25044";"1.23715";"1.20631"
"174900.0";"1.4973";"1.23827";"1.22439";"1.20474"
"174910.0";"1.50557";"1.24537";"1.23527";"1.20693"
"174920.0";"1.5101";"1.25398";"1.23389";"1.21074"
"174930.0";"1.50462";"1.24312";"1.23661";"1.20549"
"174940.0";"1.50075";"1.24634";"1.22843";"1.20087"
"174950.0";"1.50843";"1.24693";"1.2355";"1.21221"
"174960.0";"1.50841";"1.24756";"1.23221";"1.21485"
"174970.0";"1.50387";"1.24286";"1.23262";"1.20799"
"174980.0";"1.51156";"1.25672";"1.24062";"1.20464"
"174990.0";"1.50231";"1.24893";"1.22525";"1.20534"
"175000.0";"1.50444";"1.25446";"1.23073";"1.19931"
"175010.0";"1.50622";"1.2574";"1.22964";"1.2018"
"175020.0";"1.50332";"1.2547";"1.2252";"1.2019"
"175030.0";"1.50608";"1.24695";"1.23081";"1.21111"
"175040.0";"1.50484";"1.24868";"1.2268";"1.21031"
"175050.0";"1.51067";"1.24813";"1.23748";"1.21453"
"175060.0";"1.50488";"1.24921";"1.22925";"1.20738"
"175070.0";"1.50443";"1.24906";"1.22728";"1.20841"
"175080.0";"1.50248";"1.24908";"1.22766";"1.20314"
"175090.0";"1.50261";"1.2472";"1.23103";"1.20197"
"175100.0";"1.50233";"1.25226";"1.22662";"1.20051"
"175110.0";"1.50541";"1.2523";"1.23053";"1.20419"
"175120.0";"1.50113";"1.24848";"1.2274";"1.20066"
"175130.0";"1.49266";"1.24324";"1.22092";"1.19155"
"175140.0";"1.50384";"1.24435";"1.23476";"1.20416"
"175150.0";"1.50537";"1.25086";"1.23197";"1.2041"
"175160.0";"1.50617";"1.24778";"1.23659";"1.20457"
"175170.0";"1.50797";"1.25712";"1.23464";"1.20137"
"175180.0";"1.50613";"1.25081";"1.22977";"1.20831"
"175190.0";"1.50725";"1.2512";"1.23446";"1.2059"
"175200.0";"1.50522";"1.25567";"1.22498";"1.20586"
"175210.0";"1.5095";"1.25151";"1.23795";"1.20763"
"175220.0";"1.50684";"1.25288";"1.23558";"1.20196"
"175230.0";"1.50988";"1.2555";"1.23625";"1.20619"
"175240.0";"1.50934";"1.25232";"1.23534";"1.20906"
"175250.0";"1.50354";"1.24356";"1.23229";"1.20677"
"175260.0";"1.50325";"1.25254";"1.22792";"1.20119"
"175270.0";"1.50554";"1.2483";"1.23431";"1.2048"
"175280.0";"1.51114";"1.25448";"1.23773";"1.2089"
"175290.0";"1.50543";"1.25067";"1.22862";"1.20787"
"175300.0";"1.50782";"1.25008";"1.23361";"1.20935"
"175310.0";"1.50569";"1.24858";"1.23355";"1.20566"
"175320.0";"1.50794";"1.25123";"1.23286";"1.20924"
"175330.0";"1.5038";"1.2497";"1.22854";"1.2049"
"175340.0";"1.5059";"1.25289";"1.23112";"1.20419"
"175350.0";"1.50327";"1.24727";"1.22772";"1.20692"
"175360.0";"1.50919";"1.25486";"1.23324";"1.2082"
"175370.0";"1.50637";"1.26357";"1.22621";"1.19922"
"175380.0";"1.50956";"1.24745";"1.2402";"1.20969"
"175390.0";"1.50367";"1.25421";"1.22885";"1.19954"
"175400.0";"1.50369";"1.24868";"1.23222";"1.20191"
"175410.0";"1.50637";"1.24877";"1.23663";"1.20399"
"175420.0";"1.50552";"1.24786";"1.23546";"1.20402"
"175430.0";"1.50272";"1.24878";"1.23123";"1.2004"
"175440.0";"1.50808";"1.25783";"1.22607";"1.20964"
"175450.0";"1.50749";"1.25897";"1.22883";"1.20417"
"175460.0";"1.50039";"1.24548";"1.22653";"1.20279"
"175470.0";"1.50263";"1.24566";"1.23059";"1.20407"
"175480.0";"1.50494";"1.25065";"1.23056";"1.2047"
"175490.0";"1.50406";"1.2539";"1.22783";"1.2019"
"175500.0";"1.5046";"1.25504";"1.23078";"1.19904"
"175510.0";"1.50498";"1.25566";"1.23113";"1.19898"
"175520.0";"1.50232";"1.25075";"1.23063";"1.19795"
"175530.0";"1.50784";"1.26138";"1.23019";"1.20114"
"175540.0";"1.49974";"1.2513";"1.22917";"1.19241"
"175550.0";"1.50483";"1.25017";"1.23694";"1.19837"
"175560.0";"1.50148";"1.24601";"1.2356";"1.19567"
"175570.0";"1.50731";"1.25616";"1.2378";"1.19745"
"175580.0";"1.50166";"1.24792";"1.23337";"1.19644"
"175590.0";"1.50352";"1.24902";"1.23623";"1.197"
"175600.0";"1.50368";"1.25174";"1.23197";"1.19895"
"175610.0";"1.50671";"1.25592";"1.22836";"1.20589"
"175620.0";"1.50012";"1.24095";"1.2277";"1.20562"
"175630.0";"1.50964";"1.2575";"1.23801";"1.20168"
"175640.0";"1.50862";"1.25271";"1.23844";"1.20367"
"175650.0";"1.5056";"1.25244";"1.23402";"1.20095"
"175660.0";"1.50683";"1.24976";"1.2386";"1.20209"
"175670.0";"1.50559";"1.25337";"1.23506";"1.19886"
"175680.0";"1.50696";"1.25031";"1.24023";"1.20016"
