# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2/MMPBSA_2BLG_2_MOL1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"134460.0";"88.379"
"134470.0";"87.413"
"134480.0";"86.144"
"134490.0";"86.309"
"134500.0";"87.278"
"134510.0";"87.891"
"134520.0";"85.037"
"134530.0";"85.588"
"134540.0";"86.358"
"134550.0";"87.113"
"134560.0";"86.102"
"134570.0";"86.863"
"134580.0";"85.724"
"134590.0";"86.147"
"134600.0";"86.349"
"134610.0";"89.091"
"134620.0";"85.095"
"134630.0";"86.275"
"134640.0";"85.921"
"134650.0";"85.974"
"134660.0";"83.617"
"134670.0";"84.122"
"134680.0";"86.32"
"134690.0";"85.896"
"134700.0";"86.418"
"134710.0";"82.809"
"134720.0";"86.844"
"134730.0";"86.269"
"134740.0";"88.32"
"134750.0";"86.813"
"134760.0";"88.475"
"134770.0";"87.608"
"134780.0";"87.855"
"134790.0";"88.463"
"134800.0";"88.444"
"134810.0";"88.083"
"134820.0";"87.458"
"134830.0";"89.35"
"134840.0";"88.269"
"134850.0";"86.174"
"134860.0";"86.878"
"134870.0";"84.971"
"134880.0";"85.657"
"134890.0";"86.565"
"134900.0";"86.053"
"134910.0";"86.472"
"134920.0";"84.525"
"134930.0";"86.603"
"134940.0";"86.878"
"134950.0";"84.098"
"134960.0";"83.417"
"134970.0";"84.589"
"134980.0";"86.102"
"134990.0";"86.041"
"135000.0";"85.84"
"135010.0";"85.968"
"135020.0";"87.624"
"135030.0";"85.934"
"135040.0";"85.628"
"135050.0";"85.732"
"135060.0";"86.174"
"135070.0";"85.322"
"135080.0";"82.916"
"135090.0";"83.996"
"135100.0";"82.795"
"135110.0";"83.442"
"135120.0";"84.017"
"135130.0";"83.448"
"135140.0";"84.585"
"135150.0";"84.281"
"135160.0";"84.902"
"135170.0";"84.122"
"135180.0";"84.881"
"135190.0";"85.999"
"135200.0";"84.316"
"135210.0";"83.888"
"135220.0";"85.88"
"135230.0";"85.887"
"135240.0";"85.616"
"135250.0";"86.063"
"135260.0";"84.063"
"135270.0";"87.611"
"135280.0";"87.072"
"135290.0";"86.586"
"135300.0";"87.055"
"135310.0";"87.203"
"135320.0";"88.732"
"135330.0";"86.842"
"135340.0";"88.686"
"135350.0";"87.008"
"135360.0";"87.239"
"135370.0";"87.738"
"135380.0";"89.126"
"135390.0";"86.797"
"135400.0";"88.09"
"135410.0";"87.165"
"135420.0";"87.47"
"135430.0";"84.348"
"135440.0";"85.082"
"135450.0";"88.858"
"135460.0";"89.078"
"135470.0";"86.261"
"135480.0";"87.31"
"135490.0";"85.851"
"135500.0";"86.594"
"135510.0";"87.787"
"135520.0";"87.601"
"135530.0";"86.004"
"135540.0";"86.6"
"135550.0";"86.967"
"135560.0";"87.464"
"135570.0";"88.583"
"135580.0";"85.837"
"135590.0";"87.935"
"135600.0";"88.279"
"135610.0";"89.115"
"135620.0";"89.664"
"135630.0";"89.196"
"135640.0";"86.392"
"135650.0";"85.799"
"135660.0";"87.852"
"135670.0";"88.148"
"135680.0";"87.751"
"135690.0";"87.219"
"135700.0";"87.599"
"135710.0";"87.779"
"135720.0";"85.557"
"135730.0";"85.559"
"135740.0";"86.347"
"135750.0";"84.539"
"135760.0";"83.826"
"135770.0";"84.759"
"135780.0";"86.25"
"135790.0";"85.447"
"135800.0";"87.678"
"135810.0";"88.265"
"135820.0";"87.724"
"135830.0";"85.351"
"135840.0";"86.77"
"135850.0";"89.013"
"135860.0";"87.707"
"135870.0";"87.727"
"135880.0";"88.048"
"135890.0";"87.214"
"135900.0";"85.608"
"135910.0";"87.122"
"135920.0";"86.303"
"135930.0";"87.442"
"135940.0";"87.495"
"135950.0";"87.436"
"135960.0";"86.199"
"135970.0";"85.612"
"135980.0";"85.649"
"135990.0";"85.033"
"136000.0";"86.592"
"136010.0";"85.55"
"136020.0";"86.053"
"136030.0";"84.656"
"136040.0";"86.637"
"136050.0";"85.301"
"136060.0";"85.968"
"136070.0";"87.75"
"136080.0";"85.138"
"136090.0";"85.938"
"136100.0";"84.957"
"136110.0";"88.581"
"136120.0";"86.404"
"136130.0";"85.635"
"136140.0";"88.138"
"136150.0";"87.628"
"136160.0";"86.659"
"136170.0";"85.837"
"136180.0";"84.717"
"136190.0";"87.074"
"136200.0";"85.078"
"136210.0";"86.439"
"136220.0";"88.207"
"136230.0";"88.378"
"136240.0";"86.942"
"136250.0";"86.667"
"136260.0";"88.628"
"136270.0";"86.338"
"136280.0";"87.518"
"136290.0";"85.006"
"136300.0";"85.23"
"136310.0";"87.008"
"136320.0";"87.828"
"136330.0";"88.504"
"136340.0";"86.946"
"136350.0";"88.093"
"136360.0";"86.692"
"136370.0";"87.55"
"136380.0";"89.781"
"136390.0";"87.188"
"136400.0";"86.655"
"136410.0";"89.104"
"136420.0";"89.556"
"136430.0";"86.783"
"136440.0";"88.685"
"136450.0";"89.282"
"136460.0";"87.864"
"136470.0";"88.926"
"136480.0";"87.442"
"136490.0";"88.786"
"136500.0";"88.425"
"136510.0";"85.897"
"136520.0";"89.476"
"136530.0";"89.055"
"136540.0";"87.133"
"136550.0";"87.357"
"136560.0";"85.972"
"136570.0";"86.746"
"136580.0";"88.932"
"136590.0";"88.376"
"136600.0";"87.558"
"136610.0";"85.92"
"136620.0";"88.025"
"136630.0";"86.885"
"136640.0";"87.542"
"136650.0";"84.899"
"136660.0";"86.53"
"136670.0";"87.137"
"136680.0";"86.075"
"136690.0";"86.665"
"136700.0";"87.231"
"136710.0";"85.99"
"136720.0";"85.635"
"136730.0";"86.366"
"136740.0";"85.701"
"136750.0";"86.964"
"136760.0";"87.304"
"136770.0";"86.089"
"136780.0";"86.632"
"136790.0";"86.43"
"136800.0";"85.493"
"136810.0";"86.709"
"136820.0";"87.738"
"136830.0";"86.535"
"136840.0";"87.889"
"136850.0";"86.347"
"136860.0";"88.363"
"136870.0";"88.516"
"136880.0";"88.232"
"136890.0";"86.955"
"136900.0";"86.948"
"136910.0";"86.154"
"136920.0";"87.379"
"136930.0";"87.145"
"136940.0";"88.092"
"136950.0";"86.5"
"136960.0";"85.292"
"136970.0";"85.554"
"136980.0";"88.23"
"136990.0";"86.91"
"137000.0";"86.86"
"137010.0";"89.254"
"137020.0";"90.547"
"137030.0";"88.18"
"137040.0";"88.958"
"137050.0";"89.981"
"137060.0";"87.034"
"137070.0";"89.826"
"137080.0";"87.698"
"137090.0";"90.659"
"137100.0";"88.16"
"137110.0";"89.88"
"137120.0";"89.194"
"137130.0";"89.192"
"137140.0";"87.872"
"137150.0";"89.061"
"137160.0";"88.924"
"137170.0";"89.405"
"137180.0";"88.295"
"137190.0";"88.608"
"137200.0";"88.089"
"137210.0";"86.748"
"137220.0";"87.593"
"137230.0";"88.598"
"137240.0";"87.846"
"137250.0";"86.888"
"137260.0";"87.218"
"137270.0";"87.429"
"137280.0";"88.336"
"137290.0";"86.832"
"137300.0";"88.526"
"137310.0";"87.79"
"137320.0";"90.123"
"137330.0";"88.663"
"137340.0";"88.311"
"137350.0";"87.272"
"137360.0";"89.473"
"137370.0";"87.792"
"137380.0";"86.953"
"137390.0";"88.236"
"137400.0";"88.757"
"137410.0";"87.392"
"137420.0";"88.17"
"137430.0";"87.161"
"137440.0";"87.577"
"137450.0";"85.346"
"137460.0";"87.847"
"137470.0";"88.461"
"137480.0";"87.184"
"137490.0";"88.954"
"137500.0";"87.899"
"137510.0";"89.082"
"137520.0";"89.998"
"137530.0";"86.906"
"137540.0";"88.288"
"137550.0";"88.303"
"137560.0";"87.646"
"137570.0";"87.832"
"137580.0";"88.547"
"137590.0";"87.664"
"137600.0";"87.592"
"137610.0";"88.579"
"137620.0";"87.109"
"137630.0";"86.377"
"137640.0";"89.382"
"137650.0";"86.948"
"137660.0";"86.685"
"137670.0";"87.605"
"137680.0";"85.994"
"137690.0";"87.848"
"137700.0";"85.834"
"137710.0";"86.784"
"137720.0";"87.253"
"137730.0";"87.533"
"137740.0";"88.031"
"137750.0";"87.856"
"137760.0";"86.756"
"137770.0";"87.413"
"137780.0";"88.497"
"137790.0";"86.853"
"137800.0";"88.735"
"137810.0";"88.567"
"137820.0";"87.674"
"137830.0";"87.505"
"137840.0";"87.98"
"137850.0";"86.153"
"137860.0";"86.419"
"137870.0";"88.404"
"137880.0";"86.102"
"137890.0";"88.123"
"137900.0";"87.242"
"137910.0";"86.787"
"137920.0";"87.375"
"137930.0";"86.573"
"137940.0";"86.842"
"137950.0";"86.75"
"137960.0";"88.39"
"137970.0";"87.222"
"137980.0";"87.366"
"137990.0";"88.611"
"138000.0";"86.779"
"138010.0";"86.968"
"138020.0";"87.309"
"138030.0";"88.836"
"138040.0";"88.109"
"138050.0";"86.619"
"138060.0";"86.773"
"138070.0";"86.546"
"138080.0";"86.91"
"138090.0";"85.982"
"138100.0";"86.808"
"138110.0";"85.973"
"138120.0";"86.247"
"138130.0";"87.901"
"138140.0";"86.456"
"138150.0";"87.204"
"138160.0";"88.575"
"138170.0";"84.05"
"138180.0";"85.538"
"138190.0";"87.097"
"138200.0";"87.107"
"138210.0";"87.341"
"138220.0";"86.378"
"138230.0";"87.371"
"138240.0";"88.209"
"138250.0";"88.239"
"138260.0";"88.013"
"138270.0";"86.865"
"138280.0";"87.608"
"138290.0";"86.441"
"138300.0";"86.711"
"138310.0";"87.377"
"138320.0";"87.343"
"138330.0";"87.168"
"138340.0";"85.54"
"138350.0";"86.936"
"138360.0";"86.764"
"138370.0";"86.786"
"138380.0";"86.801"
"138390.0";"85.771"
"138400.0";"86.537"
"138410.0";"88.844"
"138420.0";"86.373"
"138430.0";"87.15"
"138440.0";"88.293"
"138450.0";"85.401"
"138460.0";"85.084"
"138470.0";"86.588"
"138480.0";"86.285"
"138490.0";"84.955"
"138500.0";"85.617"
"138510.0";"84.924"
"138520.0";"84.934"
"138530.0";"85.681"
"138540.0";"84.721"
"138550.0";"84.662"
"138560.0";"86.501"
"138570.0";"84.969"
"138580.0";"84.966"
"138590.0";"86.116"
"138600.0";"85.506"
"138610.0";"85.432"
"138620.0";"84.364"
"138630.0";"85.758"
"138640.0";"85.662"
"138650.0";"85.816"
"138660.0";"86.75"
"138670.0";"84.624"
"138680.0";"87.161"
"138690.0";"84.161"
"138700.0";"84.457"
"138710.0";"85.835"
"138720.0";"84.275"
"138730.0";"84.925"
"138740.0";"84.381"
"138750.0";"85.318"
"138760.0";"86.336"
"138770.0";"86.296"
"138780.0";"87.138"
"138790.0";"86.384"
"138800.0";"85.746"
"138810.0";"83.496"
"138820.0";"84.811"
"138830.0";"86.474"
"138840.0";"84.736"
"138850.0";"85.303"
"138860.0";"85.775"
"138870.0";"85.371"
"138880.0";"85.444"
"138890.0";"85.724"
"138900.0";"84.329"
"138910.0";"85.627"
"138920.0";"85.664"
"138930.0";"85.628"
"138940.0";"85.68"
"138950.0";"86.79"
"138960.0";"87.453"
"138970.0";"88.42"
"138980.0";"87.911"
"138990.0";"85.544"
"139000.0";"85.923"
"139010.0";"85.92"
"139020.0";"84.477"
"139030.0";"86.139"
"139040.0";"86.612"
"139050.0";"84.75"
"139060.0";"85.23"
"139070.0";"85.426"
"139080.0";"85.532"
"139090.0";"85.913"
"139100.0";"84.759"
"139110.0";"85.136"
"139120.0";"84.425"
"139130.0";"85.167"
"139140.0";"86.008"
"139150.0";"85.154"
"139160.0";"85.647"
"139170.0";"84.761"
"139180.0";"85.287"
"139190.0";"84.721"
"139200.0";"84.94"
"139210.0";"86.431"
"139220.0";"87.521"
"139230.0";"84.432"
"139240.0";"86.663"
"139250.0";"87.577"
"139260.0";"88.883"
"139270.0";"86.102"
"139280.0";"86.614"
"139290.0";"87.521"
"139300.0";"88.294"
"139310.0";"86.82"
"139320.0";"87.443"
"139330.0";"88.209"
"139340.0";"90.139"
"139350.0";"89.238"
"139360.0";"86.827"
"139370.0";"88.477"
"139380.0";"89.338"
"139390.0";"88.319"
"139400.0";"87.309"
"139410.0";"88.574"
"139420.0";"85.567"
"139430.0";"85.667"
"139440.0";"86.906"
"139450.0";"85.093"
"139460.0";"86.187"
"139470.0";"86.24"
"139480.0";"85.086"
"139490.0";"85.387"
"139500.0";"85.734"
"139510.0";"85.723"
"139520.0";"84.867"
"139530.0";"86.535"
"139540.0";"85.357"
"139550.0";"84.208"
"139560.0";"86.2"
"139570.0";"88.024"
"139580.0";"87.945"
"139590.0";"86.421"
"139600.0";"84.741"
"139610.0";"86.02"
"139620.0";"88.147"
"139630.0";"86.133"
"139640.0";"86.615"
"139650.0";"87.094"
"139660.0";"86.484"
"139670.0";"87.562"
"139680.0";"87.367"
"139690.0";"88.116"
"139700.0";"86.958"
"139710.0";"88.798"
"139720.0";"88.248"
"139730.0";"87.195"
"139740.0";"85.521"
"139750.0";"87.372"
"139760.0";"88.804"
"139770.0";"88.231"
"139780.0";"86.297"
"139790.0";"89.002"
"139800.0";"86.759"
"139810.0";"87.614"
"139820.0";"88.17"
"139830.0";"87.718"
"139840.0";"87.713"
"139850.0";"88.466"
"139860.0";"88.118"
"139870.0";"87.298"
"139880.0";"86.88"
"139890.0";"86.862"
"139900.0";"88.23"
"139910.0";"88.87"
"139920.0";"88.89"
"139930.0";"88.453"
"139940.0";"87.807"
"139950.0";"86.493"
"139960.0";"88.744"
"139970.0";"87.948"
"139980.0";"87.154"
"139990.0";"87.871"
"140000.0";"87.616"
"140010.0";"86.432"
"140020.0";"88.252"
"140030.0";"88.515"
"140040.0";"87.735"
"140050.0";"86.503"
"140060.0";"85.883"
"140070.0";"86.913"
"140080.0";"88.808"
"140090.0";"87.802"
"140100.0";"86.103"
"140110.0";"88.808"
"140120.0";"88.433"
"140130.0";"88.63"
"140140.0";"87.348"
"140150.0";"89.77"
"140160.0";"88.401"
"140170.0";"88.106"
"140180.0";"88.96"
"140190.0";"88.266"
"140200.0";"87.294"
"140210.0";"88.607"
"140220.0";"86.64"
"140230.0";"87.638"
"140240.0";"87.022"
"140250.0";"88.254"
"140260.0";"87.362"
"140270.0";"89.25"
"140280.0";"88.86"
"140290.0";"88.717"
"140300.0";"89.072"
"140310.0";"88.396"
"140320.0";"87.795"
"140330.0";"87.34"
"140340.0";"87.699"
"140350.0";"88.831"
"140360.0";"86.21"
"140370.0";"88.322"
"140380.0";"87.708"
"140390.0";"87.617"
"140400.0";"87.288"
"140410.0";"86.92"
"140420.0";"86.641"
"140430.0";"87.527"
"140440.0";"87.644"
"140450.0";"87.544"
"140460.0";"88.5"
"140470.0";"87.94"
"140480.0";"86.522"
"140490.0";"89.04"
"140500.0";"87.013"
"140510.0";"85.79"
"140520.0";"87.48"
"140530.0";"87.649"
"140540.0";"87.466"
"140550.0";"86.525"
"140560.0";"87.838"
"140570.0";"88.487"
"140580.0";"85.9"
"140590.0";"88.356"
"140600.0";"88.441"
"140610.0";"87.046"
"140620.0";"86.587"
"140630.0";"88.795"
"140640.0";"88.057"
"140650.0";"87.406"
"140660.0";"88.407"
"140670.0";"88.141"
"140680.0";"87.348"
"140690.0";"89.117"
"140700.0";"88.324"
"140710.0";"85.483"
"140720.0";"87.584"
"140730.0";"86.679"
"140740.0";"87.696"
"140750.0";"85.38"
"140760.0";"87.479"
"140770.0";"87.077"
"140780.0";"87.162"
"140790.0";"88.072"
"140800.0";"87.755"
"140810.0";"86.911"
"140820.0";"88.235"
"140830.0";"87.9"
"140840.0";"87.706"
"140850.0";"88.604"
"140860.0";"88.988"
"140870.0";"89.196"
"140880.0";"88.293"
"140890.0";"87.179"
"140900.0";"89.101"
"140910.0";"88.216"
"140920.0";"88.22"
"140930.0";"87.278"
"140940.0";"87.195"
"140950.0";"86.963"
"140960.0";"86.789"
"140970.0";"87.456"
"140980.0";"87.771"
"140990.0";"87.832"
"141000.0";"86.176"
"141010.0";"87.88"
"141020.0";"86.898"
"141030.0";"89.064"
"141040.0";"87.651"
"141050.0";"87.629"
"141060.0";"89.118"
"141070.0";"89.202"
"141080.0";"87.063"
"141090.0";"88.334"
"141100.0";"87.574"
"141110.0";"87.388"
"141120.0";"88.705"
"141130.0";"88.131"
"141140.0";"88.572"
"141150.0";"89.406"
"141160.0";"87.48"
"141170.0";"89.084"
"141180.0";"86.625"
"141190.0";"88.247"
"141200.0";"88.766"
"141210.0";"87.573"
"141220.0";"88.624"
"141230.0";"86.802"
"141240.0";"86.287"
"141250.0";"85.343"
"141260.0";"88.134"
"141270.0";"87.7"
"141280.0";"86.969"
"141290.0";"88.243"
"141300.0";"88.693"
"141310.0";"87.147"
"141320.0";"87.942"
"141330.0";"89.589"
"141340.0";"88.101"
"141350.0";"89.374"
"141360.0";"87.915"
"141370.0";"88.748"
"141380.0";"88.538"
"141390.0";"89.05"
"141400.0";"88.962"
"141410.0";"88.275"
"141420.0";"88.452"
"141430.0";"88.736"
"141440.0";"89.395"
"141450.0";"87.527"
"141460.0";"86.867"
"141470.0";"87.623"
"141480.0";"86.276"
"141490.0";"86.225"
"141500.0";"89.595"
"141510.0";"87.916"
"141520.0";"86.225"
"141530.0";"88.295"
"141540.0";"88.17"
"141550.0";"89.115"
"141560.0";"89.03"
"141570.0";"87.512"
"141580.0";"87.894"
"141590.0";"88.841"
"141600.0";"88.544"
"141610.0";"87.699"
"141620.0";"88.313"
"141630.0";"88.281"
"141640.0";"90.97"
"141650.0";"88.823"
"141660.0";"86.978"
"141670.0";"89.74"
"141680.0";"89.926"
"141690.0";"90.611"
"141700.0";"89.196"
"141710.0";"89.326"
"141720.0";"88.675"
"141730.0";"88.752"
"141740.0";"88.512"
"141750.0";"87.962"
"141760.0";"87.855"
"141770.0";"86.154"
"141780.0";"88.303"
"141790.0";"88.687"
"141800.0";"87.736"
"141810.0";"86.963"
"141820.0";"85.772"
"141830.0";"88.005"
"141840.0";"86.36"
"141850.0";"86.563"
"141860.0";"86.444"
"141870.0";"86.989"
"141880.0";"88.044"
"141890.0";"87.386"
"141900.0";"88.017"
"141910.0";"88.793"
"141920.0";"86.852"
"141930.0";"88.267"
"141940.0";"87.345"
"141950.0";"88.241"
"141960.0";"86.786"
"141970.0";"87.907"
"141980.0";"86.374"
"141990.0";"85.849"
"142000.0";"86.859"
"142010.0";"87.49"
"142020.0";"87.697"
"142030.0";"85.578"
"142040.0";"86.661"
"142050.0";"85.671"
"142060.0";"86.719"
"142070.0";"87.987"
"142080.0";"86.456"
"142090.0";"87.104"
"142100.0";"89.166"
"142110.0";"88.573"
"142120.0";"88.714"
"142130.0";"86.943"
"142140.0";"88.409"
"142150.0";"88.457"
"142160.0";"87.354"
"142170.0";"86.932"
"142180.0";"87.928"
"142190.0";"88.191"
"142200.0";"86.67"
"142210.0";"89.399"
"142220.0";"88.887"
"142230.0";"88.482"
"142240.0";"88.553"
"142250.0";"89.753"
"142260.0";"87.316"
"142270.0";"87.048"
"142280.0";"88.941"
"142290.0";"86.308"
"142300.0";"86.801"
"142310.0";"85.912"
"142320.0";"89.355"
"142330.0";"88.362"
"142340.0";"88.042"
"142350.0";"87.059"
"142360.0";"88.079"
"142370.0";"88.241"
"142380.0";"88.534"
"142390.0";"88.254"
"142400.0";"90.457"
"142410.0";"84.495"
"142420.0";"87.489"
"142430.0";"89.763"
"142440.0";"87.705"
"142450.0";"86.489"
"142460.0";"86.249"
"142470.0";"87.795"
"142480.0";"87.957"
"142490.0";"88.055"
"142500.0";"85.777"
"142510.0";"87.229"
"142520.0";"86.751"
"142530.0";"88.523"
"142540.0";"88.946"
"142550.0";"89.381"
"142560.0";"89.237"
"142570.0";"88.677"
"142580.0";"85.893"
"142590.0";"86.164"
"142600.0";"88.654"
"142610.0";"86.339"
"142620.0";"89.703"
"142630.0";"87.21"
"142640.0";"88.749"
"142650.0";"86.786"
"142660.0";"86.787"
"142670.0";"87.683"
"142680.0";"87.869"
"142690.0";"87.181"
"142700.0";"87.103"
"142710.0";"88.659"
"142720.0";"87.253"
"142730.0";"88.145"
"142740.0";"86.656"
"142750.0";"88.26"
"142760.0";"87.587"
"142770.0";"87.362"
"142780.0";"88.82"
"142790.0";"87.962"
"142800.0";"89.005"
"142810.0";"89.227"
"142820.0";"87.353"
"142830.0";"89.179"
"142840.0";"89.424"
"142850.0";"89.546"
"142860.0";"89.25"
"142870.0";"88.932"
"142880.0";"88.541"
"142890.0";"90.04"
"142900.0";"87.091"
"142910.0";"87.409"
"142920.0";"88.349"
"142930.0";"87.649"
"142940.0";"88.751"
"142950.0";"88.272"
"142960.0";"88.767"
"142970.0";"88.264"
"142980.0";"90.473"
"142990.0";"90.668"
"143000.0";"88.251"
"143010.0";"89.002"
"143020.0";"89.207"
"143030.0";"88.828"
"143040.0";"88.223"
"143050.0";"88.977"
"143060.0";"88.344"
"143070.0";"88.129"
"143080.0";"88.181"
"143090.0";"87.814"
"143100.0";"87.822"
"143110.0";"88.432"
"143120.0";"87.801"
"143130.0";"86.831"
"143140.0";"86.797"
"143150.0";"86.926"
"143160.0";"88.442"
"143170.0";"86.707"
"143180.0";"88.571"
"143190.0";"87.35"
"143200.0";"87.028"
"143210.0";"86.347"
"143220.0";"85.996"
"143230.0";"86.935"
"143240.0";"85.081"
"143250.0";"86.16"
"143260.0";"87.892"
"143270.0";"87.731"
"143280.0";"88.717"
"143290.0";"86.13"
"143300.0";"87.233"
"143310.0";"86.285"
"143320.0";"86.165"
"143330.0";"86.931"
"143340.0";"86.939"
"143350.0";"87.397"
"143360.0";"87.845"
"143370.0";"88.612"
"143380.0";"87.904"
"143390.0";"89.89"
"143400.0";"88.397"
"143410.0";"88.968"
"143420.0";"88.864"
"143430.0";"89.056"
"143440.0";"88.905"
"143450.0";"87.853"
"143460.0";"89.543"
"143470.0";"87.624"
"143480.0";"89.04"
"143490.0";"88.549"
"143500.0";"87.23"
"143510.0";"85.128"
"143520.0";"88.965"
"143530.0";"89.699"
"143540.0";"87.797"
"143550.0";"88.373"
"143560.0";"87.166"
"143570.0";"87.833"
"143580.0";"87.289"
"143590.0";"88.02"
"143600.0";"87.274"
"143610.0";"87.41"
"143620.0";"90.407"
"143630.0";"89.288"
"143640.0";"85.89"
"143650.0";"86.743"
"143660.0";"87.339"
"143670.0";"87.615"
"143680.0";"87.805"
"143690.0";"87.684"
"143700.0";"87.038"
"143710.0";"87.893"
"143720.0";"87.986"
"143730.0";"87.136"
"143740.0";"87.969"
"143750.0";"88.294"
"143760.0";"86.699"
"143770.0";"85.944"
"143780.0";"88.6"
"143790.0";"88.878"
"143800.0";"88.905"
"143810.0";"88.139"
"143820.0";"88.844"
"143830.0";"89.81"
"143840.0";"87.625"
"143850.0";"88.791"
"143860.0";"87.447"
"143870.0";"89.54"
"143880.0";"90.592"
"143890.0";"87.737"
"143900.0";"89.293"
"143910.0";"88.866"
"143920.0";"89.888"
"143930.0";"88.618"
"143940.0";"87.19"
"143950.0";"88.446"
"143960.0";"89.718"
"143970.0";"90.23"
"143980.0";"89.417"
"143990.0";"91.871"
"144000.0";"89.319"
"144010.0";"90.529"
"144020.0";"89.759"
"144030.0";"90.143"
"144040.0";"88.768"
"144050.0";"87.201"
"144060.0";"87.356"
"144070.0";"87.854"
"144080.0";"89.926"
"144090.0";"87.838"
"144100.0";"87.72"
"144110.0";"88.582"
"144120.0";"88.348"
"144130.0";"88.379"
"144140.0";"89.992"
"144150.0";"88.469"
"144160.0";"86.559"
"144170.0";"87.848"
"144180.0";"87.669"
"144190.0";"88.622"
"144200.0";"86.668"
"144210.0";"87.202"
"144220.0";"88.546"
"144230.0";"87.554"
"144240.0";"87.209"
"144250.0";"88.388"
"144260.0";"83.93"
"144270.0";"86.097"
"144280.0";"86.3"
"144290.0";"85.992"
"144300.0";"85.964"
"144310.0";"85.969"
"144320.0";"85.792"
"144330.0";"86.818"
"144340.0";"86.702"
"144350.0";"85.906"
"144360.0";"85.731"
"144370.0";"86.729"
"144380.0";"85.707"
"144390.0";"84.783"
"144400.0";"84.802"
"144410.0";"87.491"
"144420.0";"85.869"
"144430.0";"85.804"
"144440.0";"84.251"
"144450.0";"87.301"
"144460.0";"85.984"
"144470.0";"86.167"
"144480.0";"86.656"
"144490.0";"88.126"
"144500.0";"85.985"
"144510.0";"85.175"
"144520.0";"86.666"
"144530.0";"87.527"
"144540.0";"86.724"
"144550.0";"86.73"
"144560.0";"86.972"
"144570.0";"89.529"
"144580.0";"88.266"
"144590.0";"85.44"
"144600.0";"86.092"
"144610.0";"87.024"
"144620.0";"85.978"
"144630.0";"86.967"
"144640.0";"85.806"
"144650.0";"85.11"
"144660.0";"88.574"
"144670.0";"87.155"
"144680.0";"86.403"
"144690.0";"86.999"
"144700.0";"86.364"
"144710.0";"87.415"
"144720.0";"84.896"
"144730.0";"86.161"
"144740.0";"87.882"
"144750.0";"89.669"
"144760.0";"86.339"
"144770.0";"87.517"
"144780.0";"87.925"
"144790.0";"86.181"
"144800.0";"87.438"
"144810.0";"86.16"
"144820.0";"88.429"
"144830.0";"89.011"
"144840.0";"90.845"
"144850.0";"86.053"
"144860.0";"87.497"
"144870.0";"87.79"
"144880.0";"88.499"
"144890.0";"86.323"
"144900.0";"86.723"
"144910.0";"88.142"
"144920.0";"87.099"
"144930.0";"87.854"
"144940.0";"88.204"
"144950.0";"88.934"
"144960.0";"89.61"
"144970.0";"87.42"
"144980.0";"88.797"
"144990.0";"87.021"
"145000.0";"86.825"
"145010.0";"87.865"
"145020.0";"89.867"
"145030.0";"88.15"
"145040.0";"88.316"
"145050.0";"85.619"
"145060.0";"87.789"
"145070.0";"87.502"
"145080.0";"87.371"
"145090.0";"87.203"
"145100.0";"86.957"
"145110.0";"89.373"
"145120.0";"86.456"
"145130.0";"88.01"
"145140.0";"86.786"
"145150.0";"86.624"
"145160.0";"85.442"
"145170.0";"87.85"
"145180.0";"88.054"
"145190.0";"90.659"
"145200.0";"87.542"
"145210.0";"87.494"
"145220.0";"87.066"
"145230.0";"85.904"
"145240.0";"86.518"
"145250.0";"88.624"
"145260.0";"87.096"
"145270.0";"87.497"
"145280.0";"88.638"
"145290.0";"89.236"
"145300.0";"87.889"
"145310.0";"88.499"
"145320.0";"90.092"
"145330.0";"89.903"
"145340.0";"90.793"
"145350.0";"88.366"
"145360.0";"90.211"
"145370.0";"88.221"
"145380.0";"86.674"
"145390.0";"88.527"
"145400.0";"87.39"
"145410.0";"88.83"
"145420.0";"89.008"
"145430.0";"87.749"
"145440.0";"88.583"
"145450.0";"89.397"
"145460.0";"88.839"
"145470.0";"88.146"
"145480.0";"88.974"
"145490.0";"89.188"
"145500.0";"88.512"
"145510.0";"88.768"
"145520.0";"89.68"
"145530.0";"90.532"
"145540.0";"88.124"
"145550.0";"89.164"
"145560.0";"87.715"
"145570.0";"89.687"
"145580.0";"88.051"
"145590.0";"88.303"
"145600.0";"86.695"
"145610.0";"88.338"
"145620.0";"88.468"
"145630.0";"86.527"
"145640.0";"88.393"
"145650.0";"87.077"
"145660.0";"89.18"
"145670.0";"88.806"
"145680.0";"89.947"
"145690.0";"87.819"
"145700.0";"88.163"
"145710.0";"90.233"
"145720.0";"86.454"
"145730.0";"89.299"
"145740.0";"88.684"
"145750.0";"88.173"
"145760.0";"87.65"
"145770.0";"87.88"
"145780.0";"88.655"
"145790.0";"89.089"
"145800.0";"85.856"
"145810.0";"89.449"
"145820.0";"88.198"
"145830.0";"87.997"
"145840.0";"89.701"
"145850.0";"87.627"
"145860.0";"88.969"
"145870.0";"89.616"
"145880.0";"87.625"
"145890.0";"89.434"
"145900.0";"86.642"
"145910.0";"88.323"
"145920.0";"86.47"
"145930.0";"87.126"
"145940.0";"86.432"
"145950.0";"88.841"
"145960.0";"85.765"
"145970.0";"87.335"
"145980.0";"87.066"
"145990.0";"87.455"
