# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"5840.0";"3.896672"
"5850.0";"3.762892"
"5860.0";"3.908844"
"5870.0";"3.932909"
"5880.0";"4.053571"
"5890.0";"4.020751"
"5900.0";"4.020112"
"5910.0";"3.896373"
"5920.0";"3.840478"
"5930.0";"3.974166"
"5940.0";"3.639424"
"5950.0";"3.406123"
"5960.0";"3.584768"
"5970.0";"3.461462"
"5980.0";"3.512339"
"5990.0";"3.392729"
"6000.0";"3.41594"
"6010.0";"3.497335"
"6020.0";"3.677429"
"6030.0";"3.773935"
"6040.0";"3.753698"
"6050.0";"3.927396"
"6060.0";"4.012491"
"6070.0";"3.892965"
"6080.0";"3.831321"
"6090.0";"3.996411"
"6100.0";"3.95129"
"6110.0";"4.092118"
"6120.0";"4.105544"
"6130.0";"3.856865"
"6140.0";"3.833444"
"6150.0";"4.003838"
"6160.0";"4.070105"
"6170.0";"4.047698"
"6180.0";"4.046692"
"6190.0";"4.257147"
"6200.0";"4.109652"
"6210.0";"4.222744"
"6220.0";"4.251915"
"6230.0";"4.384591"
"6240.0";"4.386271"
"6250.0";"4.449074"
"6260.0";"4.457374"
"6270.0";"4.252021"
"6280.0";"4.257664"
"6290.0";"4.506436"
"6300.0";"4.510771"
"6310.0";"4.34041"
"6320.0";"4.444378"
"6330.0";"4.27154"
"6340.0";"4.12291"
"6350.0";"4.251204"
"6360.0";"4.165843"
"6370.0";"4.004848"
"6380.0";"4.264059"
"6390.0";"4.377533"
"6400.0";"4.450167"
"6410.0";"4.413581"
"6420.0";"4.591383"
"6430.0";"4.88156"
"6440.0";"4.731744"
"6450.0";"4.68726"
"6460.0";"4.996682"
"6470.0";"5.165356"
"6480.0";"4.933829"
"6490.0";"4.438517"
"6500.0";"4.563435"
"6510.0";"4.403544"
"6520.0";"4.293349"
"6530.0";"4.467226"
"6540.0";"4.426017"
"6550.0";"4.352825"
"6560.0";"4.175681"
"6570.0";"4.086285"
"6580.0";"4.1129"
"6590.0";"3.976076"
"6600.0";"4.425297"
"6610.0";"3.998608"
"6620.0";"4.274885"
"6630.0";"4.398141"
"6640.0";"4.455511"
"6650.0";"4.513321"
"6660.0";"4.1562"
"6670.0";"3.698889"
"6680.0";"3.720327"
"6690.0";"4.018683"
"6700.0";"3.787593"
"6710.0";"3.525921"
"6720.0";"3.619499"
"6730.0";"3.485097"
"6740.0";"3.680583"
"6750.0";"3.431326"
"6760.0";"3.356107"
"6770.0";"3.557139"
"6780.0";"3.580096"
"6790.0";"3.696388"
"6800.0";"3.529297"
"6810.0";"3.316152"
"6820.0";"3.15913"
"6830.0";"3.465989"
"6840.0";"3.284956"
"6850.0";"3.697103"
"6860.0";"3.546429"
"6870.0";"3.409256"
"6880.0";"3.275897"
"6890.0";"3.45322"
"6900.0";"3.878569"
"6910.0";"3.762532"
"6920.0";"3.581789"
"6930.0";"3.192219"
"6940.0";"3.055738"
"6950.0";"3.205064"
"6960.0";"3.209447"
"6970.0";"3.328552"
"6980.0";"3.114507"
"6990.0";"2.991539"
"7000.0";"2.68891"
"7010.0";"2.741107"
"7020.0";"2.676275"
"7030.0";"2.57913"
"7040.0";"2.769"
"7050.0";"2.929343"
"7060.0";"2.731357"
"7070.0";"2.721248"
"7080.0";"2.481519"
"7090.0";"2.727281"
"7100.0";"2.992987"
"7110.0";"2.966562"
"7120.0";"2.878491"
"7130.0";"3.212429"
"7140.0";"3.47635"
"7150.0";"3.296267"
"7160.0";"3.284748"
"7170.0";"3.378779"
"7180.0";"2.841376"
"7190.0";"2.882673"
"7200.0";"2.66435"
"7210.0";"2.816531"
"7220.0";"3.116976"
"7230.0";"3.261721"
"7240.0";"3.364699"
"7250.0";"3.269403"
"7260.0";"3.424414"
"7270.0";"2.918861"
"7280.0";"3.226452"
"7290.0";"3.080715"
"7300.0";"3.140625"
"7310.0";"2.723289"
"7320.0";"2.994989"
"7330.0";"3.19447"
"7340.0";"3.183115"
"7350.0";"3.103094"
"7360.0";"3.062654"
"7370.0";"2.919846"
"7380.0";"2.868609"
