# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"118020.0";"1.49247";"1.23621";"1.22907";"1.18999"
"118030.0";"1.49068";"1.22986";"1.23329";"1.18772"
"118040.0";"1.48802";"1.23667";"1.21951";"1.18821"
"118050.0";"1.49091";"1.23765";"1.22751";"1.18619"
"118060.0";"1.48831";"1.23305";"1.22538";"1.18666"
"118070.0";"1.49113";"1.23597";"1.22579";"1.19028"
"118080.0";"1.49196";"1.2414";"1.22864";"1.18375"
"118090.0";"1.49486";"1.24298";"1.23066";"1.1873"
"118100.0";"1.49565";"1.24346";"1.23201";"1.18739"
"118110.0";"1.49489";"1.24818";"1.22718";"1.18553"
"118120.0";"1.5007";"1.24597";"1.23158";"1.1979"
"118130.0";"1.49649";"1.2375";"1.22702";"1.20082"
"118140.0";"1.49425";"1.23684";"1.23217";"1.19061"
"118150.0";"1.49492";"1.23939";"1.23055";"1.19131"
"118160.0";"1.49364";"1.24397";"1.2254";"1.18863"
"118170.0";"1.48769";"1.23717";"1.22053";"1.18582"
"118180.0";"1.49178";"1.24378";"1.22608";"1.18345"
"118190.0";"1.49385";"1.23768";"1.23078";"1.19016"
"118200.0";"1.49329";"1.2396";"1.22619";"1.19151"
"118210.0";"1.49073";"1.23216";"1.22327";"1.19581"
"118220.0";"1.49004";"1.23962";"1.21889";"1.19082"
"118230.0";"1.48719";"1.23876";"1.21466";"1.18892"
"118240.0";"1.4865";"1.23682";"1.21463";"1.18925"
"118250.0";"1.4883";"1.23507";"1.21968";"1.19041"
"118260.0";"1.49601";"1.23806";"1.22459";"1.20152"
"118270.0";"1.48935";"1.23331";"1.21857";"1.19599"
"118280.0";"1.49483";"1.23714";"1.22702";"1.19705"
"118290.0";"1.4855";"1.22935";"1.22121";"1.18777"
"118300.0";"1.48459";"1.23135";"1.2203";"1.18435"
"118310.0";"1.48931";"1.22884";"1.21892";"1.2001"
"118320.0";"1.48964";"1.23847";"1.21674";"1.19322"
"118330.0";"1.49057";"1.23044";"1.22166";"1.19883"
"118340.0";"1.49365";"1.23155";"1.23052";"1.19629"
"118350.0";"1.49004";"1.23127";"1.22568";"1.19254"
"118360.0";"1.49132";"1.23783";"1.22773";"1.18682"
"118370.0";"1.49172";"1.239";"1.2225";"1.19199"
"118380.0";"1.49164";"1.24082";"1.22523";"1.18709"
"118390.0";"1.48843";"1.23629";"1.22056";"1.18856"
"118400.0";"1.4897";"1.23799";"1.22166";"1.18884"
"118410.0";"1.48946";"1.23492";"1.22363";"1.1894"
"118420.0";"1.49776";"1.23561";"1.23187";"1.20098"
"118430.0";"1.48832";"1.23142";"1.22358";"1.19022"
"118440.0";"1.48484";"1.22849";"1.22613";"1.18191"
"118450.0";"1.49592";"1.24038";"1.22962";"1.19376"
"118460.0";"1.49422";"1.24426";"1.22284";"1.1924"
"118470.0";"1.49439";"1.23934";"1.22654";"1.19417"
"118480.0";"1.48588";"1.23074";"1.21788";"1.19068"
"118490.0";"1.4886";"1.23062";"1.22614";"1.18913"
"118500.0";"1.4871";"1.23282";"1.21914";"1.19029"
"118510.0";"1.48914";"1.23767";"1.21958";"1.1899"
"118520.0";"1.49403";"1.24287";"1.22185";"1.19439"
"118530.0";"1.49558";"1.23623";"1.23229";"1.19447"
"118540.0";"1.48824";"1.23105";"1.22198";"1.19206"
"118550.0";"1.49085";"1.23543";"1.22559";"1.19033"
"118560.0";"1.49383";"1.23617";"1.22308";"1.19959"
"118570.0";"1.48807";"1.23413";"1.21942";"1.19106"
"118580.0";"1.49246";"1.23708";"1.23203";"1.18602"
"118590.0";"1.49138";"1.24132";"1.2253";"1.18583"
"118600.0";"1.49249";"1.23744";"1.22741";"1.19047"
"118610.0";"1.49459";"1.23684";"1.23593";"1.18756"
"118620.0";"1.48986";"1.23877";"1.22368";"1.18635"
"118630.0";"1.49191";"1.23286";"1.22736";"1.19384"
"118640.0";"1.48951";"1.23047";"1.22571";"1.19201"
"118650.0";"1.48777";"1.2326";"1.22411";"1.18708"
"118660.0";"1.4942";"1.24109";"1.227";"1.19141"
"118670.0";"1.49676";"1.24688";"1.22781";"1.19095"
"118680.0";"1.48867";"1.23776";"1.21913";"1.18909"
"118690.0";"1.48263";"1.23432";"1.21303";"1.18381"
"118700.0";"1.49463";"1.2343";"1.23148";"1.19491"
"118710.0";"1.48943";"1.23452";"1.22593";"1.18737"
"118720.0";"1.48874";"1.23132";"1.22642";"1.18846"
"118730.0";"1.48587";"1.23535";"1.22015";"1.18353"
"118740.0";"1.49191";"1.24244";"1.21704";"1.19447"
"118750.0";"1.4965";"1.24359";"1.22823";"1.19331"
"118760.0";"1.49876";"1.23897";"1.23665";"1.19508"
"118770.0";"1.49551";"1.24176";"1.23169";"1.18913"
"118780.0";"1.49817";"1.2434";"1.22873";"1.19718"
"118790.0";"1.49411";"1.24504";"1.22264";"1.19153"
"118800.0";"1.49223";"1.242";"1.22812";"1.18434"
"118810.0";"1.48947";"1.24093";"1.22425";"1.18251"
"118820.0";"1.49269";"1.24597";"1.22324";"1.18637"
"118830.0";"1.4945";"1.24556";"1.22469";"1.18985"
"118840.0";"1.50183";"1.25684";"1.23265";"1.18823"
"118850.0";"1.49201";"1.23964";"1.22479";"1.18969"
"118860.0";"1.49063";"1.23788";"1.22306";"1.18984"
"118870.0";"1.49716";"1.23958";"1.23899";"1.188"
"118880.0";"1.49523";"1.2385";"1.23455";"1.18888"
"118890.0";"1.49424";"1.24108";"1.22629";"1.19225"
"118900.0";"1.49285";"1.24039";"1.22423";"1.19161"
"118910.0";"1.48837";"1.22705";"1.23043";"1.1878"
"118920.0";"1.50051";"1.23638";"1.24194";"1.19666"
"118930.0";"1.49374";"1.23583";"1.23852";"1.18376"
"118940.0";"1.49321";"1.2459";"1.2291";"1.1817"
"118950.0";"1.49844";"1.25211";"1.23051";"1.1869"
"118960.0";"1.4987";"1.24558";"1.23688";"1.1878"
"118970.0";"1.49575";"1.23994";"1.23635";"1.1868"
"118980.0";"1.49114";"1.23463";"1.22657";"1.19089"
"118990.0";"1.49416";"1.24412";"1.2312";"1.18378"
"119000.0";"1.49635";"1.2473";"1.22805";"1.18922"
"119010.0";"1.49614";"1.24631";"1.23115";"1.18653"
"119020.0";"1.49573";"1.24403";"1.22909";"1.19003"
"119030.0";"1.49473";"1.24113";"1.2296";"1.18999"
"119040.0";"1.49302";"1.23705";"1.23146";"1.18804"
"119050.0";"1.49544";"1.24054";"1.23353";"1.18833"
"119060.0";"1.50068";"1.2461";"1.23079";"1.19854"
"119070.0";"1.49461";"1.23496";"1.2326";"1.19303"
"119080.0";"1.49023";"1.2344";"1.23027";"1.18502"
"119090.0";"1.48922";"1.23229";"1.22836";"1.18666"
"119100.0";"1.49497";"1.23943";"1.23051";"1.19144"
"119110.0";"1.49014";"1.23278";"1.22681";"1.19004"
"119120.0";"1.49774";"1.24117";"1.23115";"1.19592"
"119130.0";"1.49607";"1.24193";"1.22851";"1.19366"
"119140.0";"1.49116";"1.23658";"1.22115";"1.19448"
"119150.0";"1.49417";"1.24314";"1.23273";"1.18323"
"119160.0";"1.48989";"1.23926";"1.22503";"1.18451"
"119170.0";"1.48779";"1.24181";"1.22113";"1.18059"
"119180.0";"1.48969";"1.24139";"1.22648";"1.18027"
"119190.0";"1.48548";"1.24019";"1.219";"1.17868"
"119200.0";"1.49233";"1.23798";"1.22741";"1.18953"
"119210.0";"1.49228";"1.24073";"1.2292";"1.18468"
"119220.0";"1.49317";"1.23941";"1.2301";"1.18736"
"119230.0";"1.4966";"1.24441";"1.22838";"1.19254"
"119240.0";"1.49225";"1.24061";"1.22923";"1.18469"
"119250.0";"1.49445";"1.24207";"1.23102";"1.18684"
"119260.0";"1.49069";"1.24464";"1.22163";"1.18439"
"119270.0";"1.50046";"1.2413";"1.23658";"1.197"
"119280.0";"1.49536";"1.2443";"1.22905";"1.18884"
"119290.0";"1.4944";"1.24085";"1.23551";"1.18333"
"119300.0";"1.48876";"1.23169";"1.23007";"1.18435"
"119310.0";"1.49298";"1.23585";"1.23424";"1.18628"
"119320.0";"1.49548";"1.24533";"1.23235";"1.18465"
"119330.0";"1.49507";"1.24274";"1.22886";"1.18994"
"119340.0";"1.4965";"1.24185";"1.23924";"1.1837"
"119350.0";"1.49541";"1.24112";"1.23523";"1.1859"
"119360.0";"1.48715";"1.22815";"1.23006";"1.18399"
"119370.0";"1.49633";"1.24127";"1.23484";"1.18846"
"119380.0";"1.49032";"1.23735";"1.22817";"1.18435"
"119390.0";"1.49668";"1.24256";"1.23453";"1.18832"
"119400.0";"1.48951";"1.22966";"1.23135";"1.18702"
"119410.0";"1.4859";"1.23585";"1.22057";"1.18264"
"119420.0";"1.49097";"1.24142";"1.22432";"1.18571"
"119430.0";"1.49206";"1.24032";"1.23156";"1.18208"
"119440.0";"1.49081";"1.23224";"1.23354";"1.18533"
"119450.0";"1.4914";"1.24163";"1.22741";"1.18338"
"119460.0";"1.49337";"1.23448";"1.23543";"1.18746"
"119470.0";"1.492";"1.24001";"1.22661";"1.18741"
"119480.0";"1.49378";"1.23936";"1.2333";"1.18562"
"119490.0";"1.49213";"1.22889";"1.23482";"1.19078"
"119500.0";"1.4858";"1.23704";"1.22318";"1.17847"
"119510.0";"1.48521";"1.2289";"1.22866";"1.1798"
"119520.0";"1.4888";"1.23837";"1.22631";"1.18138"
"119530.0";"1.49088";"1.2358";"1.22588";"1.18972"
"119540.0";"1.49245";"1.24456";"1.22725";"1.1831"
"119550.0";"1.48999";"1.23716";"1.22681";"1.18512"
"119560.0";"1.48798";"1.24226";"1.22162";"1.18007"
"119570.0";"1.48912";"1.23254";"1.23546";"1.17875"
"119580.0";"1.48735";"1.23021";"1.22819";"1.1843"
"119590.0";"1.48697";"1.23334";"1.23067";"1.17749"
"119600.0";"1.48865";"1.23878";"1.22905";"1.17771"
"119610.0";"1.48151";"1.23002";"1.21677";"1.18163"
"119620.0";"1.48884";"1.23511";"1.21995";"1.19143"
"119630.0";"1.49093";"1.23575";"1.22662";"1.18914"
"119640.0";"1.48783";"1.23553";"1.22552";"1.18272"
"119650.0";"1.49184";"1.231";"1.23813";"1.18442"
"119660.0";"1.49759";"1.23588";"1.24074";"1.1911"
"119670.0";"1.49645";"1.24414";"1.22772";"1.19313"
"119680.0";"1.48675";"1.23132";"1.22349";"1.18649"
"119690.0";"1.49168";"1.23743";"1.22532";"1.1906"
"119700.0";"1.48933";"1.23827";"1.22114";"1.18814"
"119710.0";"1.48453";"1.23437";"1.21846";"1.18293"
"119720.0";"1.488";"1.23171";"1.22505";"1.18762"
"119730.0";"1.48663";"1.23222";"1.22553";"1.18315"
"119740.0";"1.4852";"1.23245";"1.22192";"1.18306"
"119750.0";"1.48795";"1.2407";"1.21869";"1.18467"
"119760.0";"1.49232";"1.24251";"1.22622";"1.186"
"119770.0";"1.48975";"1.24088";"1.22608";"1.18139"
"119780.0";"1.48923";"1.23698";"1.22398";"1.18634"
"119790.0";"1.4923";"1.2386";"1.23068";"1.18542"
"119800.0";"1.49377";"1.24412";"1.23389";"1.17998"
"119810.0";"1.49228";"1.23865";"1.22638";"1.18976"
"119820.0";"1.49617";"1.24635";"1.22872";"1.18907"
"119830.0";"1.49071";"1.23828";"1.22854";"1.18396"
"119840.0";"1.49529";"1.24628";"1.22872";"1.18693"
"119850.0";"1.48937";"1.24285";"1.22623";"1.17818"
"119860.0";"1.49487";"1.24657";"1.23221";"1.18196"
"119870.0";"1.49611";"1.24287";"1.23456";"1.1865"
"119880.0";"1.49527";"1.23981";"1.23388";"1.1883"
"119890.0";"1.49659";"1.24478";"1.23719";"1.18299"
"119900.0";"1.49249";"1.23776";"1.23507";"1.18222"
"119910.0";"1.49717";"1.24244";"1.23661";"1.1875"
"119920.0";"1.49268";"1.24107";"1.23056";"1.18391"
"119930.0";"1.49004";"1.23345";"1.22993";"1.18588"
"119940.0";"1.4902";"1.23537";"1.2278";"1.18648"
"119950.0";"1.4893";"1.23303";"1.22861";"1.18583"
"119960.0";"1.49621";"1.2391";"1.23979";"1.18525"
"119970.0";"1.49074";"1.23802";"1.22968";"1.18312"
"119980.0";"1.48706";"1.23614";"1.22519";"1.1805"
"119990.0";"1.48886";"1.23914";"1.22819";"1.17877"
"120000.0";"1.48786";"1.2352";"1.22668";"1.18194"
"120010.0";"1.4944";"1.24339";"1.23034";"1.18604"
"120020.0";"1.4934";"1.24565";"1.22481";"1.18688"
"120030.0";"1.48634";"1.2351";"1.22846";"1.17636"
"120040.0";"1.49099";"1.23239";"1.23146";"1.18777"
"120050.0";"1.48996";"1.2341";"1.23105";"1.18383"
"120060.0";"1.49497";"1.2369";"1.23821";"1.18609"
"120070.0";"1.49167";"1.23636";"1.22938";"1.18751"
"120080.0";"1.49004";"1.23672";"1.22912";"1.18332"
"120090.0";"1.49096";"1.24414";"1.22519";"1.18193"
"120100.0";"1.4918";"1.23";"1.23048";"1.19328"
"120110.0";"1.4917";"1.23381";"1.23384";"1.18562"
"120120.0";"1.49026";"1.23225";"1.22691";"1.1908"
"120130.0";"1.48845";"1.23463";"1.2233";"1.18752"
"120140.0";"1.48875";"1.23561";"1.22378";"1.18676"
"120150.0";"1.49499";"1.23976";"1.23381";"1.18772"
"120160.0";"1.4908";"1.23466";"1.2305";"1.18593"
"120170.0";"1.49267";"1.2376";"1.22664";"1.19156"
"120180.0";"1.48896";"1.23272";"1.22653";"1.18743"
"120190.0";"1.49306";"1.24184";"1.22245";"1.19243"
"120200.0";"1.49162";"1.23877";"1.22354";"1.19091"
"120210.0";"1.49028";"1.23058";"1.22814";"1.19131"
"120220.0";"1.49621";"1.24327";"1.22932";"1.19179"
"120230.0";"1.49448";"1.24234";"1.22918";"1.18853"
"120240.0";"1.48684";"1.23306";"1.22419";"1.18419"
"120250.0";"1.49392";"1.24408";"1.2319";"1.1825"
"120260.0";"1.48753";"1.23537";"1.21944";"1.18842"
"120270.0";"1.4887";"1.22974";"1.22562";"1.19081"
"120280.0";"1.49238";"1.24074";"1.22595";"1.18828"
"120290.0";"1.4935";"1.23826";"1.22913";"1.1904"
"120300.0";"1.49139";"1.23456";"1.22827";"1.18984"
"120310.0";"1.49237";"1.23498";"1.22818";"1.19194"
"120320.0";"1.48559";"1.22654";"1.22082";"1.1913"
"120330.0";"1.48725";"1.23108";"1.22717";"1.18422"
"120340.0";"1.4883";"1.2394";"1.22543";"1.17995"
"120350.0";"1.49097";"1.23992";"1.2272";"1.18431"
"120360.0";"1.49976";"1.24668";"1.23716";"1.18904"
"120370.0";"1.49835";"1.24444";"1.23415";"1.19094"
"120380.0";"1.49848";"1.24602";"1.23568";"1.18802"
"120390.0";"1.49092";"1.23405";"1.23197";"1.18535"
"120400.0";"1.49456";"1.24116";"1.2305";"1.18861"
"120410.0";"1.48704";"1.23656";"1.2228";"1.18249"
"120420.0";"1.49166";"1.24446";"1.22794";"1.1805"
"120430.0";"1.49381";"1.24421";"1.23126";"1.18273"
"120440.0";"1.49336";"1.24216";"1.23124";"1.18377"
"120450.0";"1.49172";"1.23894";"1.22511";"1.18936"
"120460.0";"1.4929";"1.23771";"1.22753";"1.19111"
"120470.0";"1.49037";"1.23371";"1.22647";"1.19002"
"120480.0";"1.49393";"1.23723";"1.23129";"1.1903"
"120490.0";"1.49492";"1.24063";"1.23349";"1.18697"
"120500.0";"1.49175";"1.24577";"1.22569";"1.18167"
"120510.0";"1.49548";"1.24263";"1.23504";"1.18467"
"120520.0";"1.49078";"1.2339";"1.22865";"1.1886"
"120530.0";"1.48975";"1.2349";"1.22961";"1.18397"
"120540.0";"1.48744";"1.23559";"1.22433";"1.1829"
"120550.0";"1.48423";"1.23254";"1.22274";"1.17966"
"120560.0";"1.48607";"1.23494";"1.21861";"1.18605"
"120570.0";"1.49578";"1.24014";"1.22743";"1.1959"
"120580.0";"1.47951";"1.22715";"1.21829";"1.17805"
"120590.0";"1.48941";"1.23921";"1.22697";"1.18134"
"120600.0";"1.4863";"1.23466";"1.2206";"1.18487"
"120610.0";"1.49258";"1.24317";"1.22586";"1.18633"
"120620.0";"1.48956";"1.23573";"1.22853";"1.18375"
"120630.0";"1.48965";"1.23592";"1.22668";"1.1857"
"120640.0";"1.49574";"1.24305";"1.2319";"1.18817"
"120650.0";"1.4929";"1.24502";"1.23134";"1.17951"
"120660.0";"1.48571";"1.2401";"1.22118";"1.17708"
"120670.0";"1.48757";"1.23919";"1.21914";"1.18485"
"120680.0";"1.48498";"1.23694";"1.21918";"1.18064"
"120690.0";"1.49307";"1.23578";"1.23149";"1.18946"
"120700.0";"1.49268";"1.23502";"1.2308";"1.18998"
"120710.0";"1.49351";"1.23856";"1.23389";"1.18517"
"120720.0";"1.49928";"1.23955";"1.23671";"1.19572"
"120730.0";"1.48992";"1.24136";"1.22227";"1.18524"
"120740.0";"1.4841";"1.23492";"1.21965";"1.18006"
"120750.0";"1.48715";"1.22344";"1.22872";"1.19024"
"120760.0";"1.48649";"1.23374";"1.22271";"1.18413"
"120770.0";"1.49114";"1.24016";"1.2287";"1.18292"
"120780.0";"1.48791";"1.23472";"1.22674";"1.18249"
"120790.0";"1.49147";"1.2455";"1.22687";"1.18003"
"120800.0";"1.48861";"1.23425";"1.22727";"1.18422"
"120810.0";"1.48898";"1.23987";"1.22778";"1.17874"
"120820.0";"1.48648";"1.23778";"1.22058";"1.18209"
"120830.0";"1.49797";"1.24963";"1.22405";"1.19498"
"120840.0";"1.48838";"1.2339";"1.22098";"1.19048"
"120850.0";"1.49158";"1.24071";"1.22468";"1.18761"
"120860.0";"1.48905";"1.2396";"1.22048";"1.18675"
"120870.0";"1.49552";"1.2459";"1.2306";"1.18597"
"120880.0";"1.49041";"1.23568";"1.22675";"1.18778"
"120890.0";"1.48418";"1.24017";"1.21391";"1.18067"
"120900.0";"1.48507";"1.23405";"1.22113";"1.18189"
"120910.0";"1.493";"1.24539";"1.22191";"1.18914"
"120920.0";"1.49061";"1.23842";"1.21909";"1.19331"
"120930.0";"1.49244";"1.24304";"1.22073";"1.1914"
"120940.0";"1.48672";"1.23944";"1.21717";"1.18447"
"120950.0";"1.48714";"1.23959";"1.22172";"1.18067"
"120960.0";"1.49289";"1.24119";"1.22286";"1.19228"
"120970.0";"1.48989";"1.23617";"1.22635";"1.18636"
"120980.0";"1.49529";"1.24909";"1.23009";"1.18257"
"120990.0";"1.49605";"1.24878";"1.22239";"1.19274"
"121000.0";"1.49287";"1.24395";"1.22852";"1.18349"
"121010.0";"1.49024";"1.24026";"1.22734";"1.18196"
"121020.0";"1.49576";"1.24331";"1.22822";"1.19174"
"121030.0";"1.49029";"1.23339";"1.22887";"1.18766"
"121040.0";"1.49263";"1.23143";"1.23105";"1.19329"
"121050.0";"1.49891";"1.24274";"1.22827";"1.20019"
"121060.0";"1.49476";"1.23777";"1.22745";"1.19579"
"121070.0";"1.49563";"1.24921";"1.22686";"1.18663"
"121080.0";"1.49177";"1.23675";"1.22404";"1.19286"
"121090.0";"1.49173";"1.24267";"1.22248";"1.1882"
"121100.0";"1.48495";"1.23298";"1.22207";"1.18172"
"121110.0";"1.49041";"1.24146";"1.22462";"1.18394"
"121120.0";"1.49044";"1.23996";"1.22795";"1.18215"
"121130.0";"1.48967";"1.23549";"1.2252";"1.18771"
"121140.0";"1.48932";"1.2365";"1.22836";"1.18251"
"121150.0";"1.48998";"1.24114";"1.2245";"1.18331"
"121160.0";"1.48305";"1.23131";"1.22211";"1.17864"
"121170.0";"1.49093";"1.24024";"1.22802";"1.18302"
"121180.0";"1.49239";"1.24257";"1.23114";"1.18101"
"121190.0";"1.49531";"1.24444";"1.22991";"1.1877"
"121200.0";"1.49066";"1.24278";"1.22498";"1.18282"
"121210.0";"1.48951";"1.2307";"1.23126";"1.18603"
"121220.0";"1.4904";"1.2424";"1.22491";"1.18264"
"121230.0";"1.48616";"1.23768";"1.21664";"1.18543"
"121240.0";"1.48881";"1.23812";"1.22791";"1.18"
"121250.0";"1.48958";"1.23352";"1.22933";"1.18526"
"121260.0";"1.48569";"1.23144";"1.22062";"1.18666"
"121270.0";"1.48534";"1.2406";"1.22185";"1.17492"
"121280.0";"1.48904";"1.23717";"1.2252";"1.18437"
"121290.0";"1.48342";"1.231";"1.22092";"1.18113"
"121300.0";"1.49118";"1.23743";"1.22607";"1.18858"
"121310.0";"1.49141";"1.23839";"1.22899";"1.18517"
"121320.0";"1.49073";"1.23494";"1.22911";"1.18692"
"121330.0";"1.48712";"1.23335";"1.22317";"1.18564"
"121340.0";"1.48963";"1.23365";"1.22872";"1.18589"
"121350.0";"1.48751";"1.22796";"1.22431";"1.19103"
"121360.0";"1.48519";"1.22966";"1.22574";"1.18197"
"121370.0";"1.4918";"1.23238";"1.23126";"1.19003"
"121380.0";"1.48933";"1.22953";"1.22523";"1.193"
"121390.0";"1.48968";"1.23479";"1.22911";"1.18443"
"121400.0";"1.48538";"1.22786";"1.2257";"1.18438"
"121410.0";"1.488";"1.2338";"1.22704";"1.1834"
"121420.0";"1.48811";"1.2323";"1.22882";"1.18337"
"121430.0";"1.48441";"1.23609";"1.21903";"1.18025"
"121440.0";"1.48475";"1.23327";"1.21946";"1.18361"
"121450.0";"1.49224";"1.23855";"1.22916";"1.18688"
"121460.0";"1.49348";"1.24032";"1.228";"1.18935"
"121470.0";"1.49143";"1.23584";"1.22506";"1.19192"
"121480.0";"1.48882";"1.234";"1.22894";"1.18326"
"121490.0";"1.48939";"1.23347";"1.22457";"1.18977"
"121500.0";"1.49913";"1.24391";"1.23772";"1.18975"
"121510.0";"1.4951";"1.24737";"1.22786";"1.1862"
"121520.0";"1.49278";"1.24254";"1.2266";"1.18672"
"121530.0";"1.48598";"1.23344";"1.22183";"1.18407"
"121540.0";"1.49278";"1.24218";"1.2226";"1.19122"
"121550.0";"1.49448";"1.24617";"1.22476";"1.18911"
"121560.0";"1.49029";"1.24059";"1.22357";"1.18565"
"121570.0";"1.49302";"1.23987";"1.22547";"1.19129"
"121580.0";"1.49312";"1.23641";"1.22945";"1.19104"
"121590.0";"1.493";"1.23489";"1.23205";"1.18962"
"121600.0";"1.48643";"1.23356";"1.22626";"1.18049"
"121610.0";"1.48922";"1.23387";"1.22587";"1.18758"
"121620.0";"1.49612";"1.23443";"1.23582";"1.19401"
"121630.0";"1.49471";"1.23962";"1.2244";"1.19688"
"121640.0";"1.49024";"1.23781";"1.22696";"1.18492"
"121650.0";"1.49384";"1.23845";"1.23264";"1.18742"
"121660.0";"1.49532";"1.2393";"1.23138";"1.19154"
"121670.0";"1.49001";"1.23759";"1.22881";"1.18266"
"121680.0";"1.49375";"1.23595";"1.23102";"1.19146"
"121690.0";"1.49439";"1.23531";"1.22826";"1.19657"
"121700.0";"1.49013";"1.23754";"1.22306";"1.18893"
"121710.0";"1.48574";"1.23124";"1.22042";"1.18722"
"121720.0";"1.49116";"1.2367";"1.22676";"1.18861"
"121730.0";"1.48481";"1.22905";"1.22355";"1.18391"
"121740.0";"1.49045";"1.24182";"1.22277";"1.18558"
"121750.0";"1.49156";"1.24363";"1.22016";"1.18917"
"121760.0";"1.4917";"1.23772";"1.2263";"1.18937"
"121770.0";"1.49415";"1.24159";"1.22705";"1.19071"
"121780.0";"1.49813";"1.25002";"1.23106";"1.18775"
"121790.0";"1.49069";"1.23841";"1.22509";"1.18736"
"121800.0";"1.49412";"1.24591";"1.22569";"1.1875"
"121810.0";"1.50112";"1.24226";"1.2375";"1.19672"
"121820.0";"1.49748";"1.24071";"1.23829";"1.18835"
"121830.0";"1.49299";"1.24336";"1.2288";"1.18411"
"121840.0";"1.49345";"1.24152";"1.23019";"1.18578"
"121850.0";"1.50097";"1.24794";"1.23832";"1.18956"
"121860.0";"1.49938";"1.24296";"1.2361";"1.19305"
"121870.0";"1.49714";"1.24035";"1.23618";"1.19006"
"121880.0";"1.50214";"1.24682";"1.23709";"1.19496"
"121890.0";"1.49902";"1.24888";"1.23525";"1.18684"
"121900.0";"1.49664";"1.24761";"1.23038";"1.18723"
"121910.0";"1.50301";"1.24283";"1.24602";"1.192"
"121920.0";"1.49773";"1.24228";"1.22992";"1.19601"
"121930.0";"1.49761";"1.23992";"1.23577";"1.19212"
"121940.0";"1.49706";"1.2392";"1.23297";"1.1944"
"121950.0";"1.49784";"1.24158";"1.22709";"1.19991"
"121960.0";"1.49804";"1.24615";"1.22973";"1.19295"
"121970.0";"1.49552";"1.23904";"1.23176";"1.19194"
"121980.0";"1.50076";"1.24514";"1.23721";"1.19311"
"121990.0";"1.49662";"1.23909";"1.23667";"1.18955"
"122000.0";"1.49927";"1.24284";"1.235";"1.19404"
"122010.0";"1.50193";"1.24135";"1.24301";"1.19399"
"122020.0";"1.49952";"1.24641";"1.24271";"1.18289"
"122030.0";"1.49823";"1.2457";"1.23683";"1.18653"
"122040.0";"1.49523";"1.24065";"1.23424";"1.18696"
"122050.0";"1.49515";"1.24031";"1.23399";"1.18737"
"122060.0";"1.49225";"1.24276";"1.22833";"1.18339"
"122070.0";"1.49768";"1.24657";"1.22985";"1.19147"
"122080.0";"1.50034";"1.24433";"1.23781";"1.19227"
"122090.0";"1.49878";"1.24141";"1.23394";"1.19541"
"122100.0";"1.50214";"1.243";"1.2436";"1.19216"
"122110.0";"1.49692";"1.24156";"1.24397";"1.18009"
"122120.0";"1.49829";"1.24758";"1.23554";"1.18607"
"122130.0";"1.49594";"1.24731";"1.23428";"1.18172"
"122140.0";"1.4934";"1.24384";"1.23128";"1.18207"
"122150.0";"1.49567";"1.24905";"1.22901";"1.18469"
"122160.0";"1.49138";"1.23963";"1.23284";"1.17976"
"122170.0";"1.49336";"1.23963";"1.23146";"1.18621"
"122180.0";"1.50422";"1.25219";"1.24343";"1.18797"
"122190.0";"1.49617";"1.2426";"1.23453";"1.18698"
"122200.0";"1.4967";"1.24489";"1.23072";"1.18987"
"122210.0";"1.49727";"1.24406";"1.23444";"1.18832"
"122220.0";"1.49888";"1.24868";"1.23444";"1.18754"
"122230.0";"1.50203";"1.24397";"1.24123";"1.19333"
"122240.0";"1.50003";"1.24119";"1.2396";"1.1929"
"122250.0";"1.49409";"1.23958";"1.22647";"1.19323"
"122260.0";"1.49939";"1.24203";"1.23362";"1.1966"
"122270.0";"1.49786";"1.24165";"1.23175";"1.19509"
"122280.0";"1.49658";"1.24473";"1.22634";"1.19425"
"122290.0";"1.49521";"1.24557";"1.2278";"1.18844"
"122300.0";"1.49596";"1.24208";"1.22424";"1.19761"
"122310.0";"1.49619";"1.24204";"1.23488";"1.18726"
"122320.0";"1.49672";"1.24094";"1.23571";"1.18887"
"122330.0";"1.49504";"1.24183";"1.2322";"1.18737"
"122340.0";"1.49516";"1.23996";"1.23138";"1.19046"
"122350.0";"1.50074";"1.24749";"1.23576";"1.1921"
"122360.0";"1.49726";"1.23937";"1.23673";"1.19081"
"122370.0";"1.49786";"1.24277";"1.22912";"1.19663"
"122380.0";"1.49282";"1.23903";"1.23196";"1.18495"
"122390.0";"1.49599";"1.23778";"1.23387";"1.19223"
"122400.0";"1.49706";"1.24108";"1.233";"1.19239"
"122410.0";"1.49417";"1.24118";"1.23167";"1.1864"
"122420.0";"1.49915";"1.24575";"1.23618";"1.18949"
"122430.0";"1.49742";"1.24146";"1.2325";"1.19343"
"122440.0";"1.49121";"1.2397";"1.22609";"1.18627"
"122450.0";"1.49375";"1.23972";"1.23197";"1.18655"
"122460.0";"1.49733";"1.24453";"1.23479";"1.18761"
"122470.0";"1.5";"1.24918";"1.23504";"1.1892"
"122480.0";"1.4931";"1.23651";"1.23606";"1.18402"
