# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"5970.0";"4.519806"
"5980.0";"4.665387"
"5990.0";"4.44264"
"6000.0";"4.470703"
"6010.0";"4.324507"
"6020.0";"4.234808"
"6030.0";"4.05324"
"6040.0";"3.911829"
"6050.0";"3.939475"
"6060.0";"4.272319"
"6070.0";"4.259782"
"6080.0";"3.91036"
"6090.0";"4.052078"
"6100.0";"4.070299"
"6110.0";"3.997087"
"6120.0";"4.108338"
"6130.0";"4.014434"
"6140.0";"4.029667"
"6150.0";"3.837206"
"6160.0";"3.903115"
"6170.0";"3.940722"
"6180.0";"3.764791"
"6190.0";"3.817896"
"6200.0";"3.820513"
"6210.0";"3.538718"
"6220.0";"3.62509"
"6230.0";"3.550639"
"6240.0";"3.490211"
"6250.0";"3.394304"
"6260.0";"3.472921"
"6270.0";"3.684985"
"6280.0";"3.700055"
"6290.0";"3.71458"
"6300.0";"3.699064"
"6310.0";"3.476993"
"6320.0";"3.701238"
"6330.0";"3.578382"
"6340.0";"3.497104"
"6350.0";"3.303593"
"6360.0";"3.499832"
"6370.0";"3.542122"
"6380.0";"3.355858"
"6390.0";"3.292215"
"6400.0";"3.462283"
"6410.0";"3.510292"
"6420.0";"3.270942"
"6430.0";"3.294684"
"6440.0";"3.300103"
"6450.0";"3.563091"
"6460.0";"3.368827"
"6470.0";"3.3446"
"6480.0";"3.495547"
"6490.0";"3.506308"
"6500.0";"3.468213"
"6510.0";"3.795594"
"6520.0";"3.785629"
"6530.0";"3.650179"
"6540.0";"3.633869"
"6550.0";"3.555346"
"6560.0";"3.504998"
"6570.0";"3.63937"
"6580.0";"3.664435"
"6590.0";"3.776587"
"6600.0";"3.761217"
"6610.0";"3.549308"
"6620.0";"3.605736"
"6630.0";"3.508724"
"6640.0";"3.373454"
"6650.0";"3.466444"
"6660.0";"3.432563"
"6670.0";"3.498836"
"6680.0";"3.265846"
"6690.0";"3.515172"
"6700.0";"3.661586"
"6710.0";"3.688994"
"6720.0";"4.009323"
"6730.0";"4.218831"
"6740.0";"3.969811"
"6750.0";"3.865031"
"6760.0";"3.965707"
"6770.0";"3.824418"
"6780.0";"3.664416"
"6790.0";"3.681895"
"6800.0";"3.780535"
"6810.0";"3.984527"
"6820.0";"4.076483"
"6830.0";"3.941013"
"6840.0";"3.896504"
"6850.0";"4.084571"
"6860.0";"3.980462"
"6870.0";"4.096842"
"6880.0";"3.95486"
"6890.0";"3.842282"
"6900.0";"3.767417"
"6910.0";"4.130454"
"6920.0";"4.491326"
"6930.0";"4.668238"
"6940.0";"4.599248"
"6950.0";"4.331279"
"6960.0";"4.174505"
"6970.0";"3.926622"
"6980.0";"3.805714"
"6990.0";"3.979824"
"7000.0";"3.995714"
"7010.0";"3.84515"
"7020.0";"4.063726"
"7030.0";"4.138766"
"7040.0";"3.684719"
"7050.0";"3.733463"
"7060.0";"3.8772"
"7070.0";"3.628284"
"7080.0";"3.844999"
"7090.0";"3.824353"
"7100.0";"3.982387"
"7110.0";"3.733982"
"7120.0";"3.744074"
"7130.0";"3.610412"
"7140.0";"3.53757"
"7150.0";"3.588301"
"7160.0";"3.54103"
"7170.0";"3.623695"
"7180.0";"3.576741"
"7190.0";"3.664033"
"7200.0";"3.628656"
"7210.0";"3.66279"
"7220.0";"4.279833"
"7230.0";"4.360602"
"7240.0";"4.553084"
"7250.0";"4.277401"
"7260.0";"4.375926"
"7270.0";"4.684192"
"7280.0";"4.775804"
"7290.0";"4.772102"
"7300.0";"4.818413"
