# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/NOLIGAND/2blg_noligand_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"180410.0";"91.0"
"180420.0";"90.567"
"180430.0";"90.074"
"180440.0";"88.777"
"180450.0";"89.808"
"180460.0";"89.036"
"180470.0";"89.252"
"180480.0";"89.356"
"180490.0";"89.118"
"180500.0";"91.0"
"180510.0";"88.651"
"180520.0";"91.536"
"180530.0";"88.969"
"180540.0";"88.865"
"180550.0";"89.202"
"180560.0";"89.267"
"180570.0";"89.018"
"180580.0";"90.519"
"180590.0";"88.187"
"180600.0";"89.757"
"180610.0";"89.179"
"180620.0";"91.228"
"180630.0";"89.688"
"180640.0";"90.315"
"180650.0";"92.119"
"180660.0";"89.505"
"180670.0";"89.251"
"180680.0";"88.679"
"180690.0";"90.143"
"180700.0";"90.019"
"180710.0";"90.967"
"180720.0";"88.637"
"180730.0";"89.443"
"180740.0";"90.504"
"180750.0";"89.029"
"180760.0";"89.763"
"180770.0";"87.775"
"180780.0";"89.385"
"180790.0";"89.516"
"180800.0";"90.739"
"180810.0";"88.789"
"180820.0";"88.74"
"180830.0";"86.661"
"180840.0";"86.833"
"180850.0";"87.447"
"180860.0";"87.288"
"180870.0";"89.846"
"180880.0";"88.45"
"180890.0";"86.472"
"180900.0";"89.39"
"180910.0";"88.751"
"180920.0";"89.885"
"180930.0";"88.795"
"180940.0";"88.743"
"180950.0";"90.927"
"180960.0";"88.495"
"180970.0";"89.598"
"180980.0";"88.953"
"180990.0";"89.579"
"181000.0";"88.815"
"181010.0";"88.814"
"181020.0";"89.221"
"181030.0";"87.454"
"181040.0";"89.411"
"181050.0";"89.073"
"181060.0";"89.168"
"181070.0";"88.936"
"181080.0";"87.777"
"181090.0";"87.8"
"181100.0";"88.831"
"181110.0";"87.612"
"181120.0";"89.714"
"181130.0";"89.188"
"181140.0";"88.516"
"181150.0";"87.363"
"181160.0";"87.604"
"181170.0";"85.964"
"181180.0";"88.11"
"181190.0";"88.505"
"181200.0";"89.025"
"181210.0";"87.695"
"181220.0";"87.458"
"181230.0";"88.684"
"181240.0";"87.534"
"181250.0";"88.757"
"181260.0";"87.778"
"181270.0";"89.996"
"181280.0";"89.778"
"181290.0";"90.488"
"181300.0";"90.069"
"181310.0";"88.789"
"181320.0";"90.226"
"181330.0";"89.553"
"181340.0";"88.113"
"181350.0";"89.321"
"181360.0";"88.352"
"181370.0";"89.762"
"181380.0";"90.546"
"181390.0";"92.3"
"181400.0";"89.076"
"181410.0";"88.506"
"181420.0";"89.515"
"181430.0";"89.722"
"181440.0";"88.587"
"181450.0";"87.877"
"181460.0";"90.983"
"181470.0";"89.116"
"181480.0";"89.47"
"181490.0";"90.365"
"181500.0";"92.518"
"181510.0";"89.572"
"181520.0";"91.392"
"181530.0";"90.682"
"181540.0";"90.915"
"181550.0";"90.497"
"181560.0";"92.891"
"181570.0";"89.064"
"181580.0";"88.932"
"181590.0";"90.727"
"181600.0";"89.405"
"181610.0";"89.797"
"181620.0";"88.619"
"181630.0";"90.391"
"181640.0";"91.624"
"181650.0";"89.079"
"181660.0";"86.511"
"181670.0";"88.748"
"181680.0";"91.549"
"181690.0";"91.131"
"181700.0";"92.635"
"181710.0";"90.539"
"181720.0";"90.162"
"181730.0";"89.819"
"181740.0";"91.255"
"181750.0";"92.427"
"181760.0";"91.769"
"181770.0";"90.101"
"181780.0";"90.807"
"181790.0";"89.98"
"181800.0";"93.097"
"181810.0";"90.756"
"181820.0";"90.053"
"181830.0";"89.895"
"181840.0";"90.756"
"181850.0";"90.258"
"181860.0";"89.09"
"181870.0";"88.559"
"181880.0";"88.525"
"181890.0";"88.045"
"181900.0";"90.028"
"181910.0";"88.884"
"181920.0";"87.635"
"181930.0";"88.627"
"181940.0";"88.633"
"181950.0";"88.33"
"181960.0";"88.928"
"181970.0";"89.3"
"181980.0";"88.621"
"181990.0";"88.091"
"182000.0";"89.605"
"182010.0";"88.989"
"182020.0";"87.994"
"182030.0";"89.547"
"182040.0";"88.663"
"182050.0";"89.718"
"182060.0";"90.002"
"182070.0";"91.46"
"182080.0";"90.68"
"182090.0";"88.092"
"182100.0";"90.421"
"182110.0";"91.498"
"182120.0";"89.752"
"182130.0";"90.449"
"182140.0";"88.979"
"182150.0";"90.014"
"182160.0";"91.854"
"182170.0";"87.697"
"182180.0";"88.577"
"182190.0";"87.856"
"182200.0";"89.701"
"182210.0";"89.221"
"182220.0";"86.357"
"182230.0";"88.461"
"182240.0";"88.257"
"182250.0";"89.072"
"182260.0";"88.862"
"182270.0";"87.232"
"182280.0";"89.645"
"182290.0";"87.866"
"182300.0";"87.794"
"182310.0";"87.934"
"182320.0";"87.66"
"182330.0";"87.999"
"182340.0";"87.212"
"182350.0";"89.105"
"182360.0";"87.525"
"182370.0";"88.849"
"182380.0";"88.231"
"182390.0";"89.912"
"182400.0";"88.298"
"182410.0";"86.638"
"182420.0";"90.316"
"182430.0";"88.132"
"182440.0";"88.916"
"182450.0";"88.598"
"182460.0";"90.495"
"182470.0";"90.566"
"182480.0";"89.244"
"182490.0";"88.348"
"182500.0";"88.163"
"182510.0";"89.459"
"182520.0";"87.879"
"182530.0";"89.962"
"182540.0";"89.067"
"182550.0";"89.703"
"182560.0";"89.763"
"182570.0";"87.898"
"182580.0";"88.214"
"182590.0";"88.49"
"182600.0";"90.698"
"182610.0";"87.021"
"182620.0";"88.207"
"182630.0";"91.156"
"182640.0";"90.092"
"182650.0";"91.251"
"182660.0";"90.267"
"182670.0";"89.14"
"182680.0";"89.589"
"182690.0";"88.639"
"182700.0";"90.576"
"182710.0";"89.164"
"182720.0";"88.695"
"182730.0";"89.986"
"182740.0";"90.03"
"182750.0";"89.055"
"182760.0";"89.593"
"182770.0";"90.022"
"182780.0";"88.788"
"182790.0";"88.036"
"182800.0";"88.408"
"182810.0";"91.487"
"182820.0";"88.495"
"182830.0";"88.326"
"182840.0";"89.359"
"182850.0";"91.017"
"182860.0";"88.32"
"182870.0";"91.04"
"182880.0";"92.19"
"182890.0";"90.732"
"182900.0";"90.096"
"182910.0";"89.739"
"182920.0";"89.937"
"182930.0";"89.099"
"182940.0";"91.265"
"182950.0";"89.222"
"182960.0";"88.35"
"182970.0";"88.522"
"182980.0";"90.711"
"182990.0";"91.27"
"183000.0";"88.795"
"183010.0";"89.213"
"183020.0";"87.873"
"183030.0";"88.385"
"183040.0";"88.648"
"183050.0";"88.32"
"183060.0";"88.823"
"183070.0";"89.463"
"183080.0";"89.97"
"183090.0";"87.49"
"183100.0";"88.637"
"183110.0";"87.214"
"183120.0";"88.777"
"183130.0";"88.936"
"183140.0";"89.542"
"183150.0";"88.814"
"183160.0";"87.415"
"183170.0";"88.633"
"183180.0";"89.285"
"183190.0";"87.617"
"183200.0";"90.234"
"183210.0";"89.246"
"183220.0";"88.031"
"183230.0";"87.853"
"183240.0";"89.892"
"183250.0";"88.989"
"183260.0";"90.431"
"183270.0";"89.307"
"183280.0";"90.123"
"183290.0";"89.338"
"183300.0";"89.868"
"183310.0";"89.622"
"183320.0";"89.676"
"183330.0";"87.761"
"183340.0";"90.32"
"183350.0";"89.022"
"183360.0";"88.997"
"183370.0";"87.952"
"183380.0";"88.057"
"183390.0";"88.92"
"183400.0";"90.458"
"183410.0";"87.567"
"183420.0";"89.251"
"183430.0";"89.215"
"183440.0";"88.583"
"183450.0";"88.117"
"183460.0";"88.493"
"183470.0";"86.473"
"183480.0";"88.958"
"183490.0";"89.361"
"183500.0";"88.341"
"183510.0";"89.404"
"183520.0";"88.56"
"183530.0";"89.001"
"183540.0";"88.963"
"183550.0";"90.73"
"183560.0";"88.028"
"183570.0";"90.17"
"183580.0";"90.008"
"183590.0";"91.038"
"183600.0";"90.499"
"183610.0";"90.439"
"183620.0";"90.287"
"183630.0";"91.064"
"183640.0";"88.894"
"183650.0";"90.181"
"183660.0";"88.457"
"183670.0";"89.061"
"183680.0";"88.952"
"183690.0";"88.39"
"183700.0";"89.143"
"183710.0";"89.473"
"183720.0";"89.124"
"183730.0";"88.544"
"183740.0";"88.678"
"183750.0";"89.669"
"183760.0";"89.012"
"183770.0";"89.55"
"183780.0";"90.681"
"183790.0";"89.533"
"183800.0";"88.744"
"183810.0";"88.063"
"183820.0";"90.313"
"183830.0";"89.511"
"183840.0";"89.335"
"183850.0";"89.75"
"183860.0";"90.171"
"183870.0";"89.351"
"183880.0";"88.899"
"183890.0";"86.168"
"183900.0";"91.172"
"183910.0";"92.006"
"183920.0";"91.471"
"183930.0";"90.621"
"183940.0";"87.579"
"183950.0";"87.98"
"183960.0";"88.538"
"183970.0";"89.238"
"183980.0";"88.403"
"183990.0";"86.867"
"184000.0";"87.426"
"184010.0";"89.47"
"184020.0";"87.752"
"184030.0";"86.885"
"184040.0";"87.189"
"184050.0";"86.62"
"184060.0";"88.937"
"184070.0";"87.586"
"184080.0";"88.535"
"184090.0";"89.341"
"184100.0";"88.182"
"184110.0";"89.457"
"184120.0";"90.163"
"184130.0";"90.26"
"184140.0";"89.061"
"184150.0";"89.919"
"184160.0";"87.948"
"184170.0";"88.548"
"184180.0";"89.007"
"184190.0";"87.606"
"184200.0";"87.176"
"184210.0";"87.123"
"184220.0";"88.376"
"184230.0";"86.893"
"184240.0";"88.16"
"184250.0";"87.769"
"184260.0";"87.43"
"184270.0";"87.934"
"184280.0";"87.82"
"184290.0";"88.01"
"184300.0";"88.433"
"184310.0";"88.265"
"184320.0";"88.208"
"184330.0";"86.051"
"184340.0";"88.382"
"184350.0";"87.248"
"184360.0";"88.923"
"184370.0";"87.02"
"184380.0";"89.082"
"184390.0";"88.267"
"184400.0";"90.451"
"184410.0";"88.725"
"184420.0";"86.577"
"184430.0";"87.51"
"184440.0";"89.229"
"184450.0";"88.68"
"184460.0";"89.867"
"184470.0";"88.634"
"184480.0";"89.703"
"184490.0";"88.716"
"184500.0";"89.095"
"184510.0";"88.292"
"184520.0";"91.22"
"184530.0";"88.322"
"184540.0";"90.038"
"184550.0";"89.27"
"184560.0";"89.495"
"184570.0";"89.91"
"184580.0";"88.929"
"184590.0";"88.432"
"184600.0";"88.042"
"184610.0";"87.281"
"184620.0";"88.791"
"184630.0";"88.501"
"184640.0";"88.849"
"184650.0";"86.641"
"184660.0";"86.193"
"184670.0";"86.806"
"184680.0";"86.993"
"184690.0";"87.523"
"184700.0";"87.793"
"184710.0";"87.733"
"184720.0";"87.917"
"184730.0";"88.405"
"184740.0";"89.848"
"184750.0";"88.848"
"184760.0";"87.561"
"184770.0";"87.182"
"184780.0";"86.269"
"184790.0";"87.363"
"184800.0";"85.438"
"184810.0";"87.487"
"184820.0";"88.63"
"184830.0";"86.189"
"184840.0";"88.722"
"184850.0";"87.874"
"184860.0";"87.77"
"184870.0";"87.409"
"184880.0";"87.691"
"184890.0";"87.98"
"184900.0";"86.138"
"184910.0";"87.968"
"184920.0";"89.962"
"184930.0";"89.15"
"184940.0";"89.351"
"184950.0";"88.375"
"184960.0";"89.404"
"184970.0";"90.182"
"184980.0";"89.143"
"184990.0";"90.243"
"185000.0";"89.531"
"185010.0";"89.98"
"185020.0";"88.151"
"185030.0";"89.069"
"185040.0";"86.733"
"185050.0";"87.145"
"185060.0";"88.887"
"185070.0";"88.674"
"185080.0";"87.372"
"185090.0";"86.667"
"185100.0";"89.928"
"185110.0";"87.414"
"185120.0";"86.627"
"185130.0";"88.388"
"185140.0";"88.066"
"185150.0";"87.36"
"185160.0";"88.607"
"185170.0";"86.881"
"185180.0";"88.392"
"185190.0";"87.29"
"185200.0";"85.849"
"185210.0";"88.42"
"185220.0";"86.744"
"185230.0";"89.04"
"185240.0";"87.369"
"185250.0";"87.303"
"185260.0";"87.737"
"185270.0";"87.94"
"185280.0";"88.642"
"185290.0";"86.094"
"185300.0";"86.204"
"185310.0";"87.564"
"185320.0";"86.862"
"185330.0";"88.25"
"185340.0";"87.1"
"185350.0";"85.723"
"185360.0";"87.222"
"185370.0";"87.939"
"185380.0";"87.919"
"185390.0";"88.518"
"185400.0";"88.462"
"185410.0";"89.257"
"185420.0";"88.448"
"185430.0";"88.562"
"185440.0";"88.95"
"185450.0";"89.438"
"185460.0";"87.443"
"185470.0";"90.46"
"185480.0";"90.767"
"185490.0";"88.873"
"185500.0";"88.667"
"185510.0";"88.951"
"185520.0";"89.337"
"185530.0";"90.948"
"185540.0";"87.983"
"185550.0";"89.384"
"185560.0";"88.951"
"185570.0";"89.862"
"185580.0";"87.727"
"185590.0";"86.965"
"185600.0";"89.158"
"185610.0";"89.397"
"185620.0";"90.663"
"185630.0";"88.194"
"185640.0";"89.252"
"185650.0";"89.525"
"185660.0";"87.952"
"185670.0";"90.199"
"185680.0";"88.269"
"185690.0";"86.265"
"185700.0";"87.502"
"185710.0";"87.33"
"185720.0";"87.217"
"185730.0";"87.681"
"185740.0";"90.901"
"185750.0";"88.292"
"185760.0";"87.887"
"185770.0";"88.88"
"185780.0";"88.189"
"185790.0";"89.339"
"185800.0";"90.472"
"185810.0";"90.975"
"185820.0";"90.861"
"185830.0";"90.285"
"185840.0";"90.901"
"185850.0";"90.763"
"185860.0";"91.468"
"185870.0";"90.014"
"185880.0";"91.256"
"185890.0";"89.284"
"185900.0";"90.775"
"185910.0";"89.463"
"185920.0";"89.125"
"185930.0";"91.112"
"185940.0";"90.273"
"185950.0";"89.886"
"185960.0";"92.367"
"185970.0";"90.829"
"185980.0";"89.907"
"185990.0";"89.653"
"186000.0";"88.681"
"186010.0";"89.592"
"186020.0";"89.086"
"186030.0";"89.686"
"186040.0";"90.119"
"186050.0";"89.337"
"186060.0";"87.512"
"186070.0";"89.098"
"186080.0";"88.395"
"186090.0";"89.318"
"186100.0";"90.263"
"186110.0";"89.108"
"186120.0";"87.212"
"186130.0";"87.409"
"186140.0";"88.827"
"186150.0";"88.963"
"186160.0";"91.51"
"186170.0";"89.122"
"186180.0";"88.928"
"186190.0";"88.722"
"186200.0";"87.27"
"186210.0";"88.606"
"186220.0";"90.025"
"186230.0";"89.712"
"186240.0";"87.614"
"186250.0";"89.473"
"186260.0";"88.308"
"186270.0";"91.715"
"186280.0";"91.573"
"186290.0";"90.953"
"186300.0";"89.643"
"186310.0";"88.73"
"186320.0";"88.566"
"186330.0";"90.985"
"186340.0";"88.076"
"186350.0";"89.32"
"186360.0";"90.208"
"186370.0";"89.972"
"186380.0";"90.629"
"186390.0";"87.832"
"186400.0";"87.76"
"186410.0";"89.202"
"186420.0";"90.31"
"186430.0";"90.378"
"186440.0";"88.999"
"186450.0";"88.328"
"186460.0";"88.19"
"186470.0";"89.104"
"186480.0";"87.806"
"186490.0";"90.175"
"186500.0";"89.242"
"186510.0";"88.36"
"186520.0";"88.616"
"186530.0";"89.106"
"186540.0";"88.365"
"186550.0";"88.048"
"186560.0";"88.849"
"186570.0";"87.59"
"186580.0";"89.022"
"186590.0";"91.041"
"186600.0";"90.008"
"186610.0";"88.754"
"186620.0";"90.543"
"186630.0";"90.318"
"186640.0";"89.006"
"186650.0";"89.945"
"186660.0";"91.392"
"186670.0";"89.38"
"186680.0";"90.249"
"186690.0";"89.424"
"186700.0";"90.846"
"186710.0";"90.058"
"186720.0";"89.016"
"186730.0";"91.803"
"186740.0";"89.025"
"186750.0";"88.387"
"186760.0";"91.221"
"186770.0";"90.166"
"186780.0";"92.503"
"186790.0";"90.316"
"186800.0";"89.47"
"186810.0";"89.471"
"186820.0";"90.159"
"186830.0";"91.626"
"186840.0";"89.132"
"186850.0";"89.536"
"186860.0";"89.861"
"186870.0";"88.451"
"186880.0";"87.734"
"186890.0";"89.383"
"186900.0";"88.363"
"186910.0";"88.956"
"186920.0";"86.992"
"186930.0";"90.248"
"186940.0";"87.488"
"186950.0";"87.576"
"186960.0";"87.146"
"186970.0";"88.635"
"186980.0";"88.85"
"186990.0";"88.658"
"187000.0";"88.048"
"187010.0";"88.815"
"187020.0";"89.688"
"187030.0";"88.848"
"187040.0";"89.19"
"187050.0";"88.953"
"187060.0";"88.694"
"187070.0";"88.378"
"187080.0";"89.091"
"187090.0";"87.779"
"187100.0";"88.369"
"187110.0";"88.675"
"187120.0";"88.399"
"187130.0";"89.298"
"187140.0";"91.379"
"187150.0";"89.897"
"187160.0";"91.026"
"187170.0";"91.608"
"187180.0";"88.892"
"187190.0";"89.1"
"187200.0";"89.65"
"187210.0";"90.253"
"187220.0";"90.877"
"187230.0";"90.581"
"187240.0";"88.323"
"187250.0";"89.269"
"187260.0";"86.98"
"187270.0";"88.338"
"187280.0";"88.481"
"187290.0";"87.418"
"187300.0";"89.246"
"187310.0";"89.785"
"187320.0";"87.569"
"187330.0";"87.226"
"187340.0";"88.307"
"187350.0";"89.095"
"187360.0";"89.599"
"187370.0";"88.339"
"187380.0";"86.364"
"187390.0";"87.564"
"187400.0";"87.448"
"187410.0";"87.175"
"187420.0";"86.976"
"187430.0";"88.862"
"187440.0";"87.248"
"187450.0";"88.62"
"187460.0";"88.855"
"187470.0";"87.843"
"187480.0";"87.507"
"187490.0";"90.165"
"187500.0";"88.841"
"187510.0";"89.546"
"187520.0";"87.662"
"187530.0";"88.232"
"187540.0";"87.073"
"187550.0";"88.525"
"187560.0";"86.403"
"187570.0";"88.132"
"187580.0";"88.094"
"187590.0";"90.069"
"187600.0";"88.998"
"187610.0";"87.851"
"187620.0";"87.635"
"187630.0";"88.353"
"187640.0";"88.196"
"187650.0";"87.809"
"187660.0";"89.331"
"187670.0";"89.597"
"187680.0";"88.407"
"187690.0";"87.174"
"187700.0";"89.359"
"187710.0";"87.445"
"187720.0";"88.404"
"187730.0";"88.56"
"187740.0";"89.052"
"187750.0";"87.723"
"187760.0";"88.71"
"187770.0";"87.865"
"187780.0";"88.497"
"187790.0";"86.683"
"187800.0";"89.763"
"187810.0";"88.439"
"187820.0";"88.496"
"187830.0";"89.942"
"187840.0";"88.255"
"187850.0";"85.771"
"187860.0";"86.799"
"187870.0";"86.589"
"187880.0";"87.596"
"187890.0";"87.778"
"187900.0";"87.592"
"187910.0";"87.716"
"187920.0";"85.375"
"187930.0";"85.001"
"187940.0";"87.574"
"187950.0";"87.515"
"187960.0";"86.493"
"187970.0";"86.975"
"187980.0";"87.477"
"187990.0";"88.256"
"188000.0";"87.212"
"188010.0";"86.06"
"188020.0";"89.27"
"188030.0";"87.624"
"188040.0";"88.157"
"188050.0";"88.654"
"188060.0";"88.47"
"188070.0";"88.167"
"188080.0";"87.588"
"188090.0";"87.628"
"188100.0";"87.549"
"188110.0";"87.951"
"188120.0";"86.407"
"188130.0";"88.277"
"188140.0";"85.578"
"188150.0";"87.28"
"188160.0";"86.555"
"188170.0";"84.788"
"188180.0";"86.932"
"188190.0";"87.097"
"188200.0";"87.995"
"188210.0";"88.591"
"188220.0";"87.704"
"188230.0";"89.582"
"188240.0";"88.127"
"188250.0";"86.675"
"188260.0";"87.821"
"188270.0";"87.51"
"188280.0";"87.142"
"188290.0";"87.118"
"188300.0";"86.96"
"188310.0";"87.596"
"188320.0";"86.808"
"188330.0";"86.2"
"188340.0";"87.126"
"188350.0";"84.731"
"188360.0";"85.16"
"188370.0";"84.878"
"188380.0";"85.249"
"188390.0";"84.958"
"188400.0";"85.889"
"188410.0";"85.847"
"188420.0";"84.65"
"188430.0";"85.263"
"188440.0";"85.907"
"188450.0";"85.781"
"188460.0";"86.876"
"188470.0";"87.122"
"188480.0";"87.053"
"188490.0";"87.413"
"188500.0";"89.583"
"188510.0";"88.32"
"188520.0";"87.686"
"188530.0";"87.725"
"188540.0";"88.11"
"188550.0";"88.972"
"188560.0";"88.764"
"188570.0";"88.882"
"188580.0";"89.127"
"188590.0";"89.055"
"188600.0";"89.455"
"188610.0";"90.083"
"188620.0";"88.403"
"188630.0";"88.324"
"188640.0";"88.85"
"188650.0";"88.838"
"188660.0";"88.656"
"188670.0";"90.499"
"188680.0";"89.54"
"188690.0";"88.706"
"188700.0";"89.505"
"188710.0";"89.932"
"188720.0";"89.979"
"188730.0";"89.093"
"188740.0";"91.242"
"188750.0";"89.514"
"188760.0";"91.499"
"188770.0";"90.023"
"188780.0";"87.735"
"188790.0";"89.633"
"188800.0";"88.532"
"188810.0";"88.359"
"188820.0";"88.622"
"188830.0";"87.193"
"188840.0";"88.164"
"188850.0";"87.855"
"188860.0";"86.553"
"188870.0";"87.019"
"188880.0";"89.035"
"188890.0";"88.026"
"188900.0";"90.002"
"188910.0";"89.253"
"188920.0";"89.137"
"188930.0";"87.809"
"188940.0";"88.409"
"188950.0";"87.696"
"188960.0";"87.304"
"188970.0";"89.225"
"188980.0";"89.453"
"188990.0";"90.498"
"189000.0";"89.886"
"189010.0";"89.121"
"189020.0";"88.252"
"189030.0";"88.567"
"189040.0";"88.974"
"189050.0";"89.12"
"189060.0";"88.617"
"189070.0";"89.685"
"189080.0";"89.677"
"189090.0";"89.504"
"189100.0";"91.801"
"189110.0";"91.087"
"189120.0";"89.045"
"189130.0";"88.441"
"189140.0";"89.372"
"189150.0";"88.654"
"189160.0";"88.832"
"189170.0";"89.796"
"189180.0";"90.425"
"189190.0";"90.243"
"189200.0";"89.056"
"189210.0";"89.347"
"189220.0";"90.226"
"189230.0";"92.119"
"189240.0";"88.857"
"189250.0";"90.154"
"189260.0";"90.402"
"189270.0";"87.908"
"189280.0";"87.694"
"189290.0";"89.568"
"189300.0";"89.147"
"189310.0";"88.631"
"189320.0";"91.554"
"189330.0";"90.454"
"189340.0";"90.684"
"189350.0";"90.964"
"189360.0";"88.519"
"189370.0";"90.462"
"189380.0";"90.734"
"189390.0";"91.33"
"189400.0";"91.723"
"189410.0";"90.745"
"189420.0";"89.966"
"189430.0";"89.282"
"189440.0";"88.586"
"189450.0";"90.254"
"189460.0";"88.355"
"189470.0";"90.299"
"189480.0";"89.768"
"189490.0";"89.855"
"189500.0";"90.943"
"189510.0";"90.073"
"189520.0";"89.411"
"189530.0";"88.723"
"189540.0";"87.584"
"189550.0";"88.449"
"189560.0";"90.266"
"189570.0";"91.199"
"189580.0";"89.893"
"189590.0";"88.138"
"189600.0";"89.713"
"189610.0";"89.419"
"189620.0";"88.279"
"189630.0";"87.536"
"189640.0";"90.393"
"189650.0";"88.406"
"189660.0";"89.679"
"189670.0";"89.443"
"189680.0";"88.826"
"189690.0";"91.376"
"189700.0";"90.317"
"189710.0";"89.96"
"189720.0";"89.206"
"189730.0";"88.011"
"189740.0";"90.917"
"189750.0";"90.553"
"189760.0";"91.058"
"189770.0";"88.782"
"189780.0";"90.116"
"189790.0";"89.031"
"189800.0";"90.855"
"189810.0";"90.218"
"189820.0";"89.13"
"189830.0";"90.842"
"189840.0";"90.801"
"189850.0";"90.059"
"189860.0";"90.508"
"189870.0";"89.827"
"189880.0";"91.535"
"189890.0";"90.322"
"189900.0";"90.753"
"189910.0";"88.958"
"189920.0";"89.581"
"189930.0";"89.005"
"189940.0";"89.105"
"189950.0";"88.153"
"189960.0";"89.521"
"189970.0";"88.563"
"189980.0";"89.939"
"189990.0";"87.241"
"190000.0";"89.712"
"190010.0";"88.972"
"190020.0";"88.645"
"190030.0";"89.344"
"190040.0";"87.618"
"190050.0";"89.837"
"190060.0";"89.832"
"190070.0";"90.306"
"190080.0";"89.16"
"190090.0";"90.327"
"190100.0";"89.025"
"190110.0";"89.339"
"190120.0";"89.531"
"190130.0";"91.075"
"190140.0";"90.079"
"190150.0";"91.157"
"190160.0";"88.632"
"190170.0";"89.485"
"190180.0";"89.782"
"190190.0";"87.816"
"190200.0";"88.997"
"190210.0";"89.085"
"190220.0";"90.683"
"190230.0";"89.076"
"190240.0";"88.262"
"190250.0";"91.115"
"190260.0";"89.218"
"190270.0";"87.902"
"190280.0";"89.297"
"190290.0";"87.578"
"190300.0";"88.577"
"190310.0";"89.248"
"190320.0";"90.622"
"190330.0";"89.721"
"190340.0";"90.236"
"190350.0";"91.789"
"190360.0";"89.495"
"190370.0";"90.303"
"190380.0";"91.426"
"190390.0";"89.878"
"190400.0";"89.34"
"190410.0";"89.465"
"190420.0";"88.666"
"190430.0";"90.087"
"190440.0";"87.529"
"190450.0";"89.273"
"190460.0";"91.53"
"190470.0";"90.14"
"190480.0";"90.437"
"190490.0";"89.073"
"190500.0";"86.864"
"190510.0";"89.812"
"190520.0";"91.773"
"190530.0";"90.731"
"190540.0";"91.606"
"190550.0";"90.234"
"190560.0";"92.303"
"190570.0";"90.762"
"190580.0";"90.289"
"190590.0";"91.025"
"190600.0";"92.257"
"190610.0";"88.867"
"190620.0";"89.675"
"190630.0";"88.365"
"190640.0";"89.315"
"190650.0";"91.088"
"190660.0";"89.154"
"190670.0";"89.429"
"190680.0";"90.033"
"190690.0";"88.139"
"190700.0";"89.131"
"190710.0";"89.271"
"190720.0";"89.462"
"190730.0";"89.014"
"190740.0";"89.092"
"190750.0";"88.183"
"190760.0";"89.881"
"190770.0";"89.668"
"190780.0";"88.761"
"190790.0";"89.72"
"190800.0";"88.792"
"190810.0";"90.509"
"190820.0";"89.674"
"190830.0";"89.599"
"190840.0";"89.514"
"190850.0";"90.666"
"190860.0";"88.778"
"190870.0";"89.907"
"190880.0";"90.429"
"190890.0";"90.548"
"190900.0";"89.995"
"190910.0";"90.233"
"190920.0";"88.927"
"190930.0";"92.534"
"190940.0";"90.87"
"190950.0";"91.976"
"190960.0";"89.804"
"190970.0";"89.571"
"190980.0";"91.256"
"190990.0";"92.241"
"191000.0";"92.118"
"191010.0";"89.501"
"191020.0";"89.651"
"191030.0";"89.062"
"191040.0";"87.89"
"191050.0";"89.375"
"191060.0";"88.738"
"191070.0";"88.578"
"191080.0";"88.967"
"191090.0";"91.499"
"191100.0";"92.436"
"191110.0";"90.035"
"191120.0";"90.069"
"191130.0";"89.797"
"191140.0";"88.451"
"191150.0";"90.645"
"191160.0";"89.616"
"191170.0";"90.082"
"191180.0";"91.441"
"191190.0";"89.935"
"191200.0";"89.556"
"191210.0";"89.441"
"191220.0";"90.359"
"191230.0";"90.815"
"191240.0";"90.221"
"191250.0";"92.538"
"191260.0";"92.002"
"191270.0";"90.787"
"191280.0";"90.416"
"191290.0";"89.235"
"191300.0";"91.256"
"191310.0";"91.587"
"191320.0";"89.291"
"191330.0";"90.062"
"191340.0";"89.944"
"191350.0";"89.148"
"191360.0";"89.692"
"191370.0";"87.598"
"191380.0";"91.326"
"191390.0";"91.14"
"191400.0";"90.508"
"191410.0";"87.413"
"191420.0";"88.468"
"191430.0";"88.746"
"191440.0";"88.277"
"191450.0";"87.718"
"191460.0";"87.082"
"191470.0";"90.101"
"191480.0";"87.432"
"191490.0";"89.024"
"191500.0";"88.549"
"191510.0";"90.911"
"191520.0";"89.887"
"191530.0";"89.286"
"191540.0";"90.698"
"191550.0";"89.836"
"191560.0";"88.204"
"191570.0";"88.327"
"191580.0";"87.725"
"191590.0";"87.74"
"191600.0";"87.433"
"191610.0";"86.434"
"191620.0";"88.585"
"191630.0";"89.685"
"191640.0";"89.827"
"191650.0";"92.192"
"191660.0";"89.723"
"191670.0";"89.542"
"191680.0";"89.614"
"191690.0";"90.768"
"191700.0";"90.0"
"191710.0";"91.142"
"191720.0";"89.991"
"191730.0";"89.58"
"191740.0";"90.46"
"191750.0";"90.663"
"191760.0";"87.696"
"191770.0";"88.565"
"191780.0";"91.168"
"191790.0";"91.003"
"191800.0";"89.639"
"191810.0";"89.677"
"191820.0";"88.25"
"191830.0";"89.319"
"191840.0";"90.353"
"191850.0";"88.215"
"191860.0";"89.399"
"191870.0";"89.838"
"191880.0";"88.417"
"191890.0";"89.517"
"191900.0";"88.117"
"191910.0";"88.423"
"191920.0";"87.974"
"191930.0";"87.13"
"191940.0";"87.816"
"191950.0";"87.694"
"191960.0";"88.166"
