# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"134840.0";"-578.733154";"-425.626495"
"134850.0";"-500.922485";"-426.469727"
"134860.0";"-502.001801";"-389.137909"
"134870.0";"-511.149902";"-393.168488"
"134880.0";"-460.266693";"-410.758331"
"134890.0";"-485.205475";"-425.408691"
"134900.0";"-533.407593";"-401.849396"
"134910.0";"-458.965149";"-422.713379"
"134920.0";"-574.996033";"-427.141632"
"134930.0";"-477.148682";"-467.620667"
"134940.0";"-501.286835";"-452.329285"
"134950.0";"-565.13562";"-393.502411"
"134960.0";"-604.389221";"-382.586151"
"134970.0";"-711.212769";"-371.351929"
"134980.0";"-606.967163";"-390.067108"
"134990.0";"-614.398071";"-391.583344"
"135000.0";"-707.909546";"-391.595703"
"135010.0";"-724.457092";"-371.328064"
"135020.0";"-673.772949";"-412.83963"
"135030.0";"-748.750183";"-374.198822"
"135040.0";"-911.522461";"-370.592834"
"135050.0";"-708.850098";"-381.907196"
"135060.0";"-706.125916";"-387.801971"
"135070.0";"-798.08728";"-350.082458"
"135080.0";"-805.526672";"-338.762726"
"135090.0";"-670.900452";"-415.704254"
"135100.0";"-716.215332";"-392.525421"
"135110.0";"-752.392883";"-402.719147"
"135120.0";"-739.476868";"-392.789307"
"135130.0";"-702.00885";"-382.781342"
"135140.0";"-682.179016";"-388.534119"
"135150.0";"-660.717712";"-413.430664"
"135160.0";"-565.965576";"-398.256714"
"135170.0";"-498.758362";"-426.088135"
"135180.0";"-540.774475";"-364.41037"
"135190.0";"-514.707581";"-365.34845"
"135200.0";"-674.086792";"-350.539459"
"135210.0";"-582.515442";"-396.634674"
"135220.0";"-710.021362";"-396.416901"
"135230.0";"-870.25177";"-355.285248"
"135240.0";"-764.416382";"-359.075836"
"135250.0";"-704.317505";"-357.755341"
"135260.0";"-627.675232";"-372.500214"
"135270.0";"-620.609497";"-419.148376"
"135280.0";"-718.76532";"-403.628815"
"135290.0";"-642.388245";"-399.394653"
"135300.0";"-809.040527";"-421.280884"
"135310.0";"-741.82312";"-390.794983"
"135320.0";"-641.729248";"-383.438263"
"135330.0";"-633.148132";"-411.956726"
"135340.0";"-668.444824";"-380.546478"
"135350.0";"-657.000488";"-416.832733"
"135360.0";"-681.176086";"-415.080353"
"135370.0";"-663.272217";"-412.743286"
"135380.0";"-723.36377";"-402.926666"
"135390.0";"-715.944702";"-393.921539"
"135400.0";"-787.425354";"-364.837616"
"135410.0";"-626.731079";"-421.223358"
"135420.0";"-759.141846";"-378.642609"
"135430.0";"-615.248718";"-394.189026"
"135440.0";"-569.116333";"-421.910278"
"135450.0";"-572.461914";"-392.964294"
"135460.0";"-549.313904";"-401.799591"
"135470.0";"-632.140259";"-375.070557"
"135480.0";"-642.392334";"-383.073395"
"135490.0";"-557.562622";"-381.62616"
"135500.0";"-679.281311";"-363.110016"
"135510.0";"-747.810791";"-357.812042"
"135520.0";"-723.276611";"-369.574951"
"135530.0";"-808.162354";"-399.001526"
"135540.0";"-801.136536";"-372.363556"
"135550.0";"-806.242249";"-383.509796"
"135560.0";"-774.273804";"-374.637054"
"135570.0";"-722.340332";"-381.617249"
"135580.0";"-711.218872";"-315.918671"
"135590.0";"-728.096436";"-347.526062"
"135600.0";"-773.472717";"-380.835571"
"135610.0";"-736.25885";"-374.894928"
"135620.0";"-621.312317";"-387.795929"
"135630.0";"-717.849548";"-364.082306"
"135640.0";"-872.035461";"-367.202148"
"135650.0";"-801.692505";"-397.931854"
"135660.0";"-783.116943";"-404.16803"
"135670.0";"-781.342163";"-344.17807"
"135680.0";"-700.279785";"-362.772308"
"135690.0";"-645.426147";"-407.998047"
"135700.0";"-686.38501";"-372.348389"
"135710.0";"-750.725586";"-345.432953"
"135720.0";"-715.602295";"-338.42688"
"135730.0";"-699.721252";"-364.023163"
"135740.0";"-696.727966";"-363.529175"
"135750.0";"-719.853516";"-366.578644"
"135760.0";"-698.486633";"-397.134949"
"135770.0";"-680.434326";"-390.549011"
"135780.0";"-658.815857";"-405.076691"
"135790.0";"-719.144592";"-396.878204"
"135800.0";"-700.127625";"-407.809784"
"135810.0";"-602.302002";"-347.585052"
"135820.0";"-689.162842";"-373.524384"
"135830.0";"-669.307861";"-389.156281"
"135840.0";"-589.671692";"-374.348846"
"135850.0";"-603.944519";"-369.753632"
"135860.0";"-810.019836";"-368.207916"
"135870.0";"-644.875671";"-380.133514"
"135880.0";"-701.602234";"-392.703949"
"135890.0";"-686.139771";"-394.680176"
"135900.0";"-652.528137";"-416.709442"
"135910.0";"-631.206543";"-417.302399"
"135920.0";"-683.295349";"-390.515198"
"135930.0";"-675.466797";"-401.894501"
"135940.0";"-636.442993";"-409.602142"
"135950.0";"-555.646423";"-435.26651"
"135960.0";"-507.227081";"-422.156952"
"135970.0";"-491.530975";"-384.537262"
"135980.0";"-548.044678";"-407.209625"
"135990.0";"-510.214142";"-392.28418"
"136000.0";"-464.79248";"-437.899841"
"136010.0";"-503.553467";"-431.934967"
"136020.0";"-427.078888";"-432.241333"
"136030.0";"-561.937988";"-374.933411"
"136040.0";"-470.541992";"-373.932709"
"136050.0";"-511.615448";"-399.611115"
"136060.0";"-468.555359";"-409.872864"
"136070.0";"-484.381927";"-398.639709"
"136080.0";"-456.556061";"-352.244141"
"136090.0";"-437.019775";"-399.440308"
"136100.0";"-534.095703";"-349.627441"
"136110.0";"-491.665802";"-359.039001"
"136120.0";"-504.06601";"-386.970123"
"136130.0";"-447.700073";"-437.085632"
"136140.0";"-437.674622";"-424.316925"
"136150.0";"-470.678284";"-430.947479"
"136160.0";"-542.475464";"-395.108093"
"136170.0";"-662.783691";"-401.328094"
"136180.0";"-601.344727";"-399.2341"
"136190.0";"-395.628052";"-381.747833"
"136200.0";"-551.382446";"-401.060822"
"136210.0";"-487.577789";"-386.722076"
"136220.0";"-476.740295";"-438.472595"
"136230.0";"-444.372742";"-411.214905"
"136240.0";"-593.15802";"-374.901215"
"136250.0";"-653.002258";"-402.078217"
"136260.0";"-593.221924";"-386.875061"
"136270.0";"-605.298889";"-375.889984"
"136280.0";"-563.212219";"-411.771637"
"136290.0";"-621.484863";"-416.08252"
"136300.0";"-560.902588";"-395.94574"
"136310.0";"-579.000732";"-424.140411"
"136320.0";"-692.206726";"-416.067902"
"136330.0";"-693.263611";"-429.300842"
"136340.0";"-626.138977";"-381.756012"
"136350.0";"-473.469666";"-443.30838"
"136360.0";"-591.903137";"-392.444458"
"136370.0";"-498.874512";"-434.177368"
"136380.0";"-513.981201";"-416.289215"
"136390.0";"-469.715973";"-407.615051"
"136400.0";"-465.959564";"-459.395325"
"136410.0";"-410.41098";"-424.219055"
"136420.0";"-532.085938";"-427.441589"
"136430.0";"-528.335754";"-455.934906"
"136440.0";"-593.681458";"-419.211975"
"136450.0";"-510.209045";"-454.264038"
"136460.0";"-455.159546";"-375.496094"
"136470.0";"-555.355713";"-434.062256"
"136480.0";"-610.170898";"-411.886536"
"136490.0";"-501.525208";"-447.641418"
"136500.0";"-575.474854";"-443.017181"
"136510.0";"-679.454041";"-384.113403"
"136520.0";"-677.02417";"-432.266754"
"136530.0";"-729.391785";"-406.841187"
"136540.0";"-586.710876";"-456.150574"
"136550.0";"-626.251709";"-423.388336"
"136560.0";"-739.40564";"-418.791443"
"136570.0";"-738.294189";"-382.392456"
"136580.0";"-747.766113";"-426.869324"
"136590.0";"-613.762756";"-422.485291"
"136600.0";"-565.031189";"-418.273132"
"136610.0";"-544.582397";"-430.33667"
"136620.0";"-681.506775";"-402.177032"
"136630.0";"-625.338806";"-399.160553"
"136640.0";"-563.595459";"-391.000824"
"136650.0";"-616.243103";"-380.308838"
"136660.0";"-610.53418";"-437.228241"
"136670.0";"-551.367493";"-411.655029"
"136680.0";"-562.156921";"-391.166565"
"136690.0";"-516.279602";"-432.822662"
"136700.0";"-514.011292";"-394.971466"
"136710.0";"-597.382263";"-432.317139"
"136720.0";"-538.548828";"-433.204132"
"136730.0";"-517.433838";"-381.969482"
"136740.0";"-518.706726";"-439.609772"
"136750.0";"-566.769592";"-476.321045"
"136760.0";"-561.490662";"-405.473419"
"136770.0";"-593.672791";"-434.23938"
"136780.0";"-541.40448";"-442.261749"
"136790.0";"-504.932709";"-422.361816"
"136800.0";"-487.737732";"-443.662384"
"136810.0";"-501.953796";"-455.99118"
"136820.0";"-593.987793";"-425.143585"
"136830.0";"-449.199524";"-416.735168"
"136840.0";"-495.040314";"-399.176086"
"136850.0";"-510.257477";"-443.419617"
"136860.0";"-486.398895";"-427.983276"
"136870.0";"-541.441284";"-435.234436"
"136880.0";"-496.065765";"-449.246918"
"136890.0";"-463.853546";"-448.631927"
"136900.0";"-546.557617";"-451.916534"
"136910.0";"-656.077209";"-429.815674"
"136920.0";"-642.401978";"-447.472931"
"136930.0";"-649.104126";"-393.17392"
"136940.0";"-509.480408";"-412.154388"
"136950.0";"-562.264526";"-412.975494"
"136960.0";"-565.493713";"-383.903198"
"136970.0";"-597.193115";"-419.626526"
"136980.0";"-567.646057";"-399.84787"
"136990.0";"-606.001892";"-411.039856"
"137000.0";"-692.278564";"-417.740326"
"137010.0";"-675.52356";"-440.963257"
"137020.0";"-591.555542";"-388.499481"
"137030.0";"-584.124146";"-423.967194"
"137040.0";"-481.312927";"-423.42984"
"137050.0";"-564.836548";"-457.129364"
"137060.0";"-474.653931";"-443.101868"
"137070.0";"-502.359375";"-486.01944"
"137080.0";"-661.477905";"-418.489716"
"137090.0";"-565.131409";"-432.895538"
"137100.0";"-576.768677";"-432.261414"
"137110.0";"-601.909424";"-416.470154"
"137120.0";"-583.927673";"-410.589111"
"137130.0";"-669.789612";"-423.052612"
"137140.0";"-613.072021";"-408.94931"
"137150.0";"-588.452148";"-430.902527"
"137160.0";"-679.130737";"-427.124359"
"137170.0";"-584.580933";"-459.888855"
"137180.0";"-709.664001";"-392.854034"
"137190.0";"-668.657166";"-432.307312"
"137200.0";"-691.752441";"-444.533264"
"137210.0";"-520.817871";"-437.061218"
"137220.0";"-516.12561";"-425.62616"
"137230.0";"-691.060303";"-423.328735"
"137240.0";"-551.835754";"-422.966797"
"137250.0";"-566.541199";"-407.263153"
"137260.0";"-516.941223";"-387.735565"
"137270.0";"-547.258301";"-396.045258"
"137280.0";"-637.149048";"-429.556335"
"137290.0";"-547.32428";"-408.273315"
"137300.0";"-579.257019";"-436.299347"
"137310.0";"-581.243347";"-423.740082"
"137320.0";"-610.032837";"-412.84668"
"137330.0";"-609.526672";"-442.872101"
"137340.0";"-576.365234";"-387.703857"
"137350.0";"-697.152344";"-355.374817"
"137360.0";"-644.173889";"-374.421936"
"137370.0";"-613.843079";"-392.878326"
"137380.0";"-603.146729";"-424.353149"
"137390.0";"-730.261108";"-349.639221"
"137400.0";"-505.435883";"-405.220367"
"137410.0";"-734.810486";"-401.395447"
"137420.0";"-559.757507";"-396.786926"
"137430.0";"-659.026428";"-396.903259"
"137440.0";"-685.713989";"-397.927582"
"137450.0";"-630.986084";"-414.64798"
"137460.0";"-565.409546";"-425.580078"
"137470.0";"-638.759216";"-391.577881"
"137480.0";"-524.336365";"-406.815582"
"137490.0";"-494.20578";"-414.059753"
"137500.0";"-585.063721";"-413.785858"
"137510.0";"-550.212463";"-397.823059"
"137520.0";"-512.356384";"-463.411041"
"137530.0";"-553.697937";"-391.250549"
"137540.0";"-499.277832";"-459.826752"
"137550.0";"-622.625549";"-409.045776"
"137560.0";"-553.342651";"-391.619507"
"137570.0";"-539.066956";"-425.403381"
"137580.0";"-438.216583";"-437.814514"
"137590.0";"-498.14621";"-434.542389"
"137600.0";"-642.593933";"-417.350372"
"137610.0";"-654.055786";"-424.886536"
"137620.0";"-506.965393";"-446.305969"
"137630.0";"-602.101074";"-437.256409"
"137640.0";"-599.681824";"-452.261292"
"137650.0";"-704.359924";"-410.521637"
"137660.0";"-512.690186";"-452.913574"
"137670.0";"-532.767212";"-446.755371"
"137680.0";"-665.387817";"-400.915466"
"137690.0";"-623.004089";"-416.183868"
"137700.0";"-624.641846";"-431.635284"
"137710.0";"-544.500305";"-452.875641"
"137720.0";"-636.142883";"-389.268311"
"137730.0";"-612.381226";"-419.859039"
"137740.0";"-648.571533";"-451.600006"
"137750.0";"-551.629028";"-435.265839"
"137760.0";"-530.399048";"-449.1604"
"137770.0";"-507.553314";"-433.178101"
"137780.0";"-514.297729";"-474.570343"
"137790.0";"-507.235321";"-447.822937"
"137800.0";"-605.863403";"-441.670258"
"137810.0";"-487.882996";"-458.850922"
"137820.0";"-645.439392";"-428.618622"
"137830.0";"-473.467743";"-472.226715"
"137840.0";"-567.802368";"-456.38031"
"137850.0";"-454.523804";"-427.448639"
"137860.0";"-439.343323";"-460.63855"
"137870.0";"-549.332947";"-435.151886"
"137880.0";"-492.957642";"-408.916504"
"137890.0";"-569.858765";"-419.594971"
"137900.0";"-523.493896";"-413.928558"
"137910.0";"-504.110596";"-443.30246"
"137920.0";"-516.315186";"-436.699921"
"137930.0";"-448.10611";"-464.87616"
"137940.0";"-403.198608";"-437.727936"
"137950.0";"-526.270508";"-463.664368"
"137960.0";"-508.329285";"-410.947601"
"137970.0";"-583.036255";"-431.970551"
"137980.0";"-467.089905";"-451.23877"
"137990.0";"-455.33963";"-431.230194"
"138000.0";"-436.735321";"-429.316681"
"138010.0";"-449.233643";"-426.379578"
"138020.0";"-418.852814";"-449.127411"
"138030.0";"-383.565155";"-451.653015"
"138040.0";"-390.700134";"-440.740448"
"138050.0";"-359.306946";"-413.162292"
"138060.0";"-367.311646";"-454.602295"
"138070.0";"-462.022614";"-411.624023"
"138080.0";"-453.596375";"-457.347839"
"138090.0";"-427.310272";"-420.422699"
"138100.0";"-478.97699";"-442.046448"
"138110.0";"-579.674622";"-415.881958"
"138120.0";"-512.152832";"-432.848083"
"138130.0";"-474.889984";"-431.469604"
"138140.0";"-687.592529";"-429.095428"
"138150.0";"-626.419556";"-439.967468"
"138160.0";"-552.303406";"-399.993896"
"138170.0";"-490.303986";"-450.842804"
"138180.0";"-567.123962";"-393.863373"
"138190.0";"-504.576904";"-428.847015"
"138200.0";"-446.977295";"-459.590729"
"138210.0";"-619.357239";"-433.022003"
"138220.0";"-540.122131";"-439.750824"
"138230.0";"-591.042542";"-447.019806"
"138240.0";"-637.645874";"-459.726501"
"138250.0";"-580.404785";"-430.873352"
"138260.0";"-627.171204";"-429.756409"
"138270.0";"-604.094055";"-436.767151"
"138280.0";"-652.695496";"-444.672424"
"138290.0";"-610.674561";"-438.904297"
"138300.0";"-670.875305";"-416.475464"
"138310.0";"-789.716553";"-369.902924"
"138320.0";"-716.069519";"-413.389984"
"138330.0";"-733.809204";"-399.482147"
"138340.0";"-681.851929";"-445.222198"
"138350.0";"-643.434937";"-390.098846"
"138360.0";"-754.430847";"-429.833435"
"138370.0";"-699.387451";"-396.680878"
"138380.0";"-607.463257";"-428.324921"
"138390.0";"-580.217224";"-433.188019"
"138400.0";"-677.137878";"-417.898132"
"138410.0";"-539.102051";"-443.924774"
"138420.0";"-613.120056";"-415.292236"
"138430.0";"-505.545654";"-418.809174"
"138440.0";"-555.822266";"-399.609497"
"138450.0";"-577.620972";"-403.710114"
"138460.0";"-657.941711";"-412.027496"
"138470.0";"-480.445343";"-437.669861"
"138480.0";"-537.622681";"-451.691681"
"138490.0";"-578.886108";"-457.500336"
"138500.0";"-535.763367";"-436.031677"
"138510.0";"-504.999695";"-447.39859"
"138520.0";"-418.286743";"-447.012634"
"138530.0";"-380.174194";"-434.317169"
"138540.0";"-525.633362";"-421.408905"
"138550.0";"-426.592896";"-401.451569"
"138560.0";"-565.153198";"-397.244202"
"138570.0";"-371.196381";"-410.611877"
"138580.0";"-442.075836";"-431.776154"
"138590.0";"-287.173279";"-430.498657"
"138600.0";"-304.059296";"-449.845703"
"138610.0";"-531.72168";"-400.761505"
"138620.0";"-600.905151";"-427.77182"
"138630.0";"-416.763641";"-472.717194"
"138640.0";"-554.643738";"-440.35553"
"138650.0";"-523.607605";"-430.836212"
"138660.0";"-554.807495";"-416.288208"
"138670.0";"-634.646729";"-379.077057"
"138680.0";"-589.741455";"-416.567535"
"138690.0";"-593.169861";"-386.264709"
"138700.0";"-511.202393";"-443.83551"
"138710.0";"-641.8797";"-426.148163"
"138720.0";"-551.130127";"-388.57251"
"138730.0";"-556.522095";"-427.515381"
"138740.0";"-386.741486";"-388.177399"
"138750.0";"-344.678406";"-388.255096"
"138760.0";"-386.385498";"-401.016815"
"138770.0";"-324.360107";"-424.784821"
"138780.0";"-288.696136";"-383.656342"
"138790.0";"-284.820801";"-350.957306"
"138800.0";"-402.40036";"-351.080444"
"138810.0";"-367.20578";"-354.885437"
"138820.0";"-271.786652";"-338.340118"
"138830.0";"-450.260284";"-325.873016"
"138840.0";"-404.090393";"-315.901917"
"138850.0";"-330.594391";"-322.97818"
"138860.0";"-318.497772";"-357.491791"
"138870.0";"-359.422272";"-340.578888"
"138880.0";"-398.11969";"-341.887024"
"138890.0";"-310.84314";"-342.272247"
"138900.0";"-383.942963";"-352.975403"
"138910.0";"-439.009064";"-336.30246"
"138920.0";"-329.556122";"-396.676422"
"138930.0";"-294.7612";"-387.823853"
"138940.0";"-357.548126";"-380.035858"
"138950.0";"-418.27121";"-360.490662"
"138960.0";"-515.67334";"-411.450928"
"138970.0";"-511.815643";"-417.002991"
"138980.0";"-512.826965";"-371.131134"
"138990.0";"-494.208954";"-380.488281"
"139000.0";"-500.959503";"-395.705414"
"139010.0";"-548.068787";"-373.544342"
"139020.0";"-627.495605";"-396.514282"
"139030.0";"-582.993408";"-351.386353"
"139040.0";"-599.455017";"-359.181854"
"139050.0";"-642.018677";"-360.807495"
"139060.0";"-531.516113";"-393.914673"
"139070.0";"-504.214325";"-369.460052"
"139080.0";"-632.389954";"-356.805634"
"139090.0";"-564.76178";"-372.316071"
"139100.0";"-579.136108";"-403.710297"
"139110.0";"-557.78241";"-359.031372"
"139120.0";"-521.151917";"-367.090759"
"139130.0";"-536.713989";"-354.136536"
"139140.0";"-492.857513";"-364.279114"
"139150.0";"-382.989258";"-402.882233"
"139160.0";"-685.817749";"-326.227661"
"139170.0";"-533.549072";"-365.99469"
"139180.0";"-555.988525";"-349.633331"
"139190.0";"-537.27533";"-374.035492"
"139200.0";"-641.302002";"-345.808228"
"139210.0";"-621.445007";"-401.039429"
"139220.0";"-668.709229";"-362.59314"
"139230.0";"-542.392944";"-357.320557"
"139240.0";"-366.881653";"-367.59787"
"139250.0";"-418.575592";"-327.937805"
"139260.0";"-445.257477";"-331.462219"
"139270.0";"-404.138672";"-323.550354"
"139280.0";"-311.956116";"-350.611328"
"139290.0";"-315.941956";"-344.17395"
"139300.0";"-377.497314";"-351.742523"
"139310.0";"-396.355804";"-308.225922"
"139320.0";"-416.640137";"-334.144623"
"139330.0";"-421.802887";"-383.63736"
"139340.0";"-284.681";"-379.893738"
"139350.0";"-408.578735";"-350.031616"
"139360.0";"-430.549988";"-376.794525"
"139370.0";"-284.510773";"-327.716064"
"139380.0";"-217.911179";"-367.180817"
"139390.0";"-219.824402";"-415.7341"
"139400.0";"-167.64093";"-399.025818"
"139410.0";"-183.531967";"-371.751587"
"139420.0";"-253.421692";"-395.302307"
"139430.0";"-268.432037";"-410.773773"
"139440.0";"-346.607361";"-396.67511"
"139450.0";"-276.475616";"-398.064301"
"139460.0";"-298.70459";"-380.731812"
"139470.0";"-313.860901";"-367.803436"
"139480.0";"-208.679245";"-354.858398"
"139490.0";"-326.396515";"-341.585663"
"139500.0";"-394.381653";"-365.844879"
"139510.0";"-299.715607";"-372.268402"
"139520.0";"-332.349945";"-347.840637"
"139530.0";"-374.331329";"-348.066772"
"139540.0";"-309.687836";"-336.708557"
"139550.0";"-349.94339";"-319.362762"
"139560.0";"-376.023438";"-308.652252"
"139570.0";"-335.946747";"-343.874176"
"139580.0";"-300.410217";"-359.684967"
"139590.0";"-419.073547";"-331.002777"
"139600.0";"-328.002502";"-342.743774"
"139610.0";"-305.170105";"-333.920349"
"139620.0";"-306.347687";"-347.706238"
"139630.0";"-287.563416";"-323.880615"
"139640.0";"-343.48526";"-321.971191"
"139650.0";"-358.191315";"-318.57309"
"139660.0";"-374.995148";"-329.119812"
"139670.0";"-317.992035";"-312.268433"
"139680.0";"-382.104401";"-332.933441"
"139690.0";"-365.097137";"-341.510651"
"139700.0";"-328.83786";"-357.42865"
"139710.0";"-344.937347";"-340.906464"
"139720.0";"-497.101776";"-321.220825"
"139730.0";"-275.374268";"-355.761383"
"139740.0";"-288.007599";"-341.574066"
"139750.0";"-345.573944";"-327.616089"
"139760.0";"-305.555756";"-347.752075"
"139770.0";"-333.115173";"-347.613037"
"139780.0";"-271.40686";"-325.62146"
"139790.0";"-244.782257";"-347.873901"
"139800.0";"-261.631226";"-355.709839"
"139810.0";"-379.941467";"-348.129761"
"139820.0";"-374.349213";"-326.837494"
"139830.0";"-372.102142";"-362.139648"
"139840.0";"-356.944244";"-379.04895"
"139850.0";"-391.195862";"-311.152252"
"139860.0";"-375.622009";"-324.589294"
"139870.0";"-428.985382";"-325.739044"
"139880.0";"-385.548004";"-366.804169"
"139890.0";"-476.434692";"-344.231201"
"139900.0";"-444.534393";"-356.766693"
"139910.0";"-450.632843";"-342.458649"
"139920.0";"-399.196594";"-319.888153"
"139930.0";"-459.84671";"-328.380585"
"139940.0";"-456.168945";"-354.809143"
"139950.0";"-392.976501";"-367.453552"
"139960.0";"-518.287842";"-363.841003"
"139970.0";"-426.537781";"-357.927795"
"139980.0";"-478.993011";"-332.834869"
"139990.0";"-424.089447";"-369.911591"
"140000.0";"-440.597839";"-341.808868"
"140010.0";"-426.022675";"-320.419037"
"140020.0";"-442.442444";"-327.579468"
"140030.0";"-400.806458";"-352.987061"
"140040.0";"-401.021271";"-362.845917"
"140050.0";"-342.131958";"-351.017883"
"140060.0";"-437.49762";"-371.440521"
"140070.0";"-372.968231";"-333.89975"
"140080.0";"-398.906158";"-371.044647"
"140090.0";"-462.992493";"-377.137177"
"140100.0";"-435.00473";"-383.590881"
"140110.0";"-234.678955";"-386.781067"
"140120.0";"-385.832184";"-378.258484"
"140130.0";"-296.763641";"-388.126099"
"140140.0";"-406.149689";"-404.294586"
"140150.0";"-510.848328";"-413.909943"
"140160.0";"-480.476746";"-358.721527"
"140170.0";"-279.911041";"-426.991547"
"140180.0";"-240.951157";"-408.072021"
"140190.0";"-290.957672";"-366.391205"
"140200.0";"-396.446381";"-315.202881"
"140210.0";"-208.43483";"-361.558075"
"140220.0";"-387.155518";"-362.217743"
"140230.0";"-422.947144";"-332.725342"
"140240.0";"-380.032288";"-365.504578"
"140250.0";"-362.400421";"-351.044861"
"140260.0";"-386.080688";"-338.480682"
"140270.0";"-301.452637";"-323.536896"
"140280.0";"-339.816437";"-327.052399"
"140290.0";"-274.386108";"-349.541656"
"140300.0";"-285.022095";"-349.007538"
"140310.0";"-345.579834";"-370.52887"
"140320.0";"-331.888824";"-340.948395"
"140330.0";"-370.79599";"-350.516846"
"140340.0";"-380.1633";"-318.866241"
"140350.0";"-406.374756";"-354.701447"
"140360.0";"-347.872498";"-323.516815"
"140370.0";"-430.877991";"-388.796875"
"140380.0";"-454.506989";"-424.016022"
"140390.0";"-311.950562";"-377.584198"
"140400.0";"-400.849335";"-416.939667"
"140410.0";"-412.753662";"-352.239746"
"140420.0";"-439.794159";"-414.968018"
"140430.0";"-303.143921";"-337.092285"
"140440.0";"-451.713928";"-364.380371"
"140450.0";"-434.781372";"-338.627808"
"140460.0";"-384.786438";"-369.632935"
"140470.0";"-431.182861";"-399.572632"
"140480.0";"-450.49295";"-386.983276"
"140490.0";"-375.907593";"-437.245422"
"140500.0";"-302.586182";"-391.16626"
"140510.0";"-352.975159";"-387.235901"
"140520.0";"-407.1716";"-404.202576"
"140530.0";"-362.977783";"-405.28299"
"140540.0";"-348.446808";"-397.78656"
"140550.0";"-311.490662";"-362.257996"
"140560.0";"-306.962097";"-375.907166"
"140570.0";"-409.559509";"-379.022491"
"140580.0";"-390.621277";"-371.598175"
"140590.0";"-383.125946";"-409.409393"
"140600.0";"-414.768341";"-391.787323"
"140610.0";"-395.453583";"-384.734772"
"140620.0";"-430.946259";"-411.925842"
"140630.0";"-460.694305";"-353.274109"
"140640.0";"-416.075623";"-387.696106"
"140650.0";"-438.56723";"-366.30307"
"140660.0";"-471.126984";"-433.849884"
"140670.0";"-405.94873";"-395.410309"
"140680.0";"-383.064972";"-375.670654"
"140690.0";"-336.254913";"-421.194153"
"140700.0";"-315.535004";"-364.325714"
"140710.0";"-454.391968";"-383.0495"
"140720.0";"-385.458984";"-398.088837"
"140730.0";"-585.620422";"-377.786926"
"140740.0";"-424.795959";"-397.917664"
"140750.0";"-477.524841";"-358.968292"
"140760.0";"-503.283783";"-389.372314"
"140770.0";"-496.468597";"-343.2341"
"140780.0";"-479.034149";"-398.359528"
"140790.0";"-314.587402";"-399.873871"
"140800.0";"-527.409851";"-396.4104"
"140810.0";"-592.749207";"-385.915741"
"140820.0";"-495.949677";"-374.114288"
"140830.0";"-535.105225";"-371.28302"
"140840.0";"-441.341431";"-409.728149"
"140850.0";"-347.531738";"-366.153534"
"140860.0";"-383.276611";"-411.692535"
"140870.0";"-525.851929";"-407.408752"
"140880.0";"-408.371399";"-393.771332"
"140890.0";"-441.669769";"-424.487549"
"140900.0";"-474.017487";"-388.697327"
"140910.0";"-474.369537";"-412.289917"
"140920.0";"-425.860657";"-388.761139"
"140930.0";"-357.057373";"-420.305634"
"140940.0";"-448.955414";"-408.559265"
"140950.0";"-411.586548";"-450.662231"
"140960.0";"-454.13797";"-390.065826"
"140970.0";"-481.458557";"-407.369476"
"140980.0";"-436.814728";"-429.723969"
"140990.0";"-551.331848";"-376.341614"
"141000.0";"-395.926636";"-447.549744"
"141010.0";"-404.782532";"-430.353485"
"141020.0";"-456.071991";"-425.23761"
"141030.0";"-429.793457";"-421.440155"
"141040.0";"-424.262848";"-396.617615"
"141050.0";"-340.220001";"-389.095642"
"141060.0";"-450.295746";"-400.647278"
"141070.0";"-432.177368";"-417.92218"
"141080.0";"-345.129181";"-389.605011"
"141090.0";"-325.383911";"-417.725677"
"141100.0";"-297.542053";"-437.589539"
"141110.0";"-363.625153";"-395.653656"
"141120.0";"-270.016113";"-396.832184"
"141130.0";"-304.21933";"-415.974152"
"141140.0";"-280.221405";"-392.526459"
"141150.0";"-400.668976";"-369.99939"
"141160.0";"-339.092194";"-384.760315"
"141170.0";"-436.881897";"-351.238831"
"141180.0";"-321.57663";"-369.230164"
"141190.0";"-386.83548";"-353.034851"
"141200.0";"-326.959015";"-364.420654"
"141210.0";"-424.891907";"-373.669556"
"141220.0";"-541.503479";"-334.939667"
"141230.0";"-449.012421";"-333.255646"
"141240.0";"-300.80127";"-366.025452"
"141250.0";"-324.73645";"-318.537079"
"141260.0";"-316.146729";"-365.486786"
"141270.0";"-433.027954";"-315.271484"
"141280.0";"-371.548065";"-283.885162"
"141290.0";"-368.319824";"-351.276184"
"141300.0";"-302.460175";"-351.420135"
"141310.0";"-361.741455";"-336.417236"
"141320.0";"-314.074615";"-360.716492"
"141330.0";"-402.027191";"-333.313629"
"141340.0";"-398.222229";"-347.889893"
"141350.0";"-580.448547";"-269.131012"
"141360.0";"-382.017944";"-305.206085"
"141370.0";"-323.112427";"-313.970245"
"141380.0";"-343.824127";"-325.895081"
"141390.0";"-331.022583";"-335.069977"
"141400.0";"-393.547791";"-304.484344"
"141410.0";"-415.858337";"-308.611725"
"141420.0";"-320.33429";"-346.394012"
