# This .csv file was created 12.10.2024 14:31
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"123930.0";"-978.107056";"-303.668121"
"123940.0";"-953.547363";"-304.349304"
"123950.0";"-896.794128";"-298.226562"
"123960.0";"-753.728638";"-345.704437"
"123970.0";"-894.440247";"-320.891541"
"123980.0";"-1078.949341";"-323.954559"
"123990.0";"-1075.08252";"-313.488861"
"124000.0";"-1072.250488";"-318.806335"
"124010.0";"-1027.847168";"-307.998932"
"124020.0";"-1060.359375";"-329.487579"
"124030.0";"-964.82312";"-336.167023"
"124040.0";"-1073.657837";"-319.785675"
"124050.0";"-1123.808838";"-273.140228"
"124060.0";"-1118.40625";"-317.831207"
"124070.0";"-1008.362427";"-347.289307"
"124080.0";"-942.97467";"-315.474518"
"124090.0";"-925.583435";"-328.450043"
"124100.0";"-893.050293";"-300.899994"
"124110.0";"-1035.968506";"-226.886795"
"124120.0";"-964.04187";"-275.354767"
"124130.0";"-1003.421875";"-328.144745"
"124140.0";"-931.348755";"-304.158386"
"124150.0";"-1000.229614";"-319.496094"
"124160.0";"-984.871094";"-304.186981"
"124170.0";"-921.121338";"-339.589783"
"124180.0";"-983.766602";"-293.736145"
"124190.0";"-985.226868";"-323.814392"
"124200.0";"-1108.903198";"-321.373169"
"124210.0";"-1177.356201";"-302.334259"
"124220.0";"-1176.268188";"-288.108215"
"124230.0";"-1049.705444";"-341.505768"
"124240.0";"-1000.087463";"-312.807343"
"124250.0";"-1027.56958";"-332.857056"
"124260.0";"-1074.497925";"-270.515533"
"124270.0";"-985.854797";"-332.415222"
"124280.0";"-857.840149";"-326.881989"
"124290.0";"-828.845093";"-327.129761"
"124300.0";"-857.478027";"-316.922241"
"124310.0";"-889.480591";"-308.866425"
"124320.0";"-919.654175";"-299.250061"
"124330.0";"-963.783447";"-312.576752"
"124340.0";"-943.057983";"-284.416473"
"124350.0";"-980.567383";"-279.468445"
"124360.0";"-921.765259";"-315.897217"
"124370.0";"-920.945923";"-293.445648"
"124380.0";"-1094.736938";"-269.302795"
"124390.0";"-1046.537109";"-295.777771"
"124400.0";"-993.593628";"-301.153564"
"124410.0";"-968.333374";"-358.293671"
"124420.0";"-931.377563";"-355.205872"
"124430.0";"-865.216309";"-349.772522"
"124440.0";"-852.510376";"-309.668213"
"124450.0";"-958.581238";"-302.270294"
"124460.0";"-972.809082";"-274.720917"
"124470.0";"-822.702759";"-326.687988"
"124480.0";"-708.766785";"-318.566895"
"124490.0";"-762.944763";"-335.503357"
"124500.0";"-668.909058";"-326.924286"
"124510.0";"-746.578613";"-311.229156"
"124520.0";"-612.873169";"-324.526154"
"124530.0";"-677.68219";"-336.227478"
"124540.0";"-784.744385";"-303.709076"
"124550.0";"-755.808716";"-264.635498"
"124560.0";"-795.594666";"-286.173553"
"124570.0";"-853.17749";"-322.873627"
"124580.0";"-891.443604";"-301.679932"
"124590.0";"-829.098206";"-307.635376"
"124600.0";"-841.924377";"-312.090668"
"124610.0";"-872.173096";"-319.097717"
"124620.0";"-960.086731";"-272.658569"
"124630.0";"-675.261963";"-334.475433"
"124640.0";"-742.368469";"-325.203186"
"124650.0";"-796.010986";"-318.471558"
"124660.0";"-732.556396";"-349.195679"
"124670.0";"-856.251648";"-306.804779"
"124680.0";"-813.545349";"-296.506165"
"124690.0";"-811.45752";"-330.624878"
"124700.0";"-889.485901";"-320.900604"
"124710.0";"-785.785034";"-326.712982"
"124720.0";"-836.753784";"-311.51593"
"124730.0";"-853.41272";"-335.659729"
"124740.0";"-804.652588";"-336.6492"
"124750.0";"-838.890625";"-318.00827"
"124760.0";"-820.447632";"-344.091614"
"124770.0";"-829.795898";"-299.223694"
"124780.0";"-886.251953";"-299.40506"
"124790.0";"-840.242432";"-314.141968"
"124800.0";"-710.00238";"-341.894318"
"124810.0";"-815.903564";"-318.804718"
"124820.0";"-834.743347";"-281.714203"
"124830.0";"-679.318237";"-340.100281"
"124840.0";"-835.193481";"-303.686737"
"124850.0";"-837.667053";"-315.679871"
"124860.0";"-930.795776";"-309.078339"
"124870.0";"-950.725098";"-237.718277"
"124880.0";"-898.154175";"-280.356903"
"124890.0";"-885.805908";"-326.548981"
"124900.0";"-801.034729";"-288.673737"
"124910.0";"-937.453369";"-296.142639"
"124920.0";"-857.714661";"-328.877655"
"124930.0";"-906.861694";"-294.904053"
"124940.0";"-850.658325";"-337.714325"
"124950.0";"-762.483337";"-346.933624"
"124960.0";"-853.996277";"-307.573761"
"124970.0";"-867.187805";"-320.494293"
"124980.0";"-769.027161";"-340.583588"
"124990.0";"-864.33728";"-324.18924"
"125000.0";"-845.658752";"-337.695923"
"125010.0";"-872.29303";"-306.193176"
"125020.0";"-837.929871";"-379.318085"
"125030.0";"-900.858215";"-337.026306"
"125040.0";"-852.92218";"-361.678864"
"125050.0";"-834.074219";"-317.895294"
"125060.0";"-705.683228";"-346.611816"
"125070.0";"-636.024109";"-333.621857"
"125080.0";"-748.685852";"-325.922424"
"125090.0";"-857.265991";"-324.204712"
"125100.0";"-947.388184";"-301.941498"
"125110.0";"-710.051575";"-318.136871"
"125120.0";"-754.777222";"-309.280975"
"125130.0";"-775.187561";"-295.689575"
"125140.0";"-752.534912";"-315.631073"
"125150.0";"-852.898315";"-268.224091"
"125160.0";"-835.368164";"-241.652588"
"125170.0";"-774.734497";"-289.495361"
"125180.0";"-871.912292";"-281.494324"
"125190.0";"-806.588501";"-298.148773"
"125200.0";"-864.534973";"-292.540924"
"125210.0";"-812.769348";"-272.553864"
"125220.0";"-835.408569";"-335.270233"
"125230.0";"-892.85498";"-321.050293"
"125240.0";"-900.985657";"-262.644775"
"125250.0";"-671.55542";"-326.456482"
"125260.0";"-845.036011";"-286.369019"
"125270.0";"-1018.211792";"-308.272888"
"125280.0";"-1036.346191";"-315.029907"
"125290.0";"-1038.993896";"-306.002319"
"125300.0";"-977.656311";"-354.164948"
"125310.0";"-1079.062378";"-339.553833"
"125320.0";"-1033.877441";"-314.999634"
"125330.0";"-937.511963";"-334.132233"
"125340.0";"-995.031616";"-350.593597"
"125350.0";"-1022.649475";"-335.055267"
"125360.0";"-1048.434204";"-315.012787"
"125370.0";"-1017.437256";"-332.463654"
"125380.0";"-1019.625671";"-315.70871"
"125390.0";"-1034.261963";"-301.332733"
"125400.0";"-989.675171";"-292.044922"
"125410.0";"-1096.287354";"-294.314117"
"125420.0";"-946.02887";"-337.138306"
"125430.0";"-921.031799";"-319.649445"
"125440.0";"-972.417297";"-324.459045"
"125450.0";"-923.06604";"-314.218811"
"125460.0";"-972.465576";"-321.567169"
"125470.0";"-907.432312";"-300.978333"
"125480.0";"-960.221313";"-299.825256"
"125490.0";"-904.356812";"-336.452026"
"125500.0";"-795.145264";"-352.51651"
"125510.0";"-858.055908";"-327.431091"
"125520.0";"-762.450867";"-310.252625"
"125530.0";"-863.432129";"-298.997925"
"125540.0";"-806.77356";"-296.236511"
"125550.0";"-888.167664";"-300.054626"
"125560.0";"-852.901245";"-263.902161"
"125570.0";"-818.347229";"-293.566467"
"125580.0";"-826.66687";"-327.113953"
"125590.0";"-868.578857";"-294.378082"
"125600.0";"-839.218872";"-290.610809"
"125610.0";"-874.831177";"-293.959717"
"125620.0";"-818.486694";"-318.094055"
"125630.0";"-926.041443";"-317.865051"
"125640.0";"-841.432007";"-287.76474"
"125650.0";"-822.461731";"-281.217316"
"125660.0";"-697.091187";"-306.253815"
"125670.0";"-762.728333";"-293.489197"
"125680.0";"-751.618225";"-270.682953"
"125690.0";"-746.156433";"-286.926392"
"125700.0";"-788.361084";"-327.371948"
"125710.0";"-925.27533";"-227.188934"
"125720.0";"-853.944824";"-283.402008"
"125730.0";"-856.277222";"-288.246124"
"125740.0";"-815.653625";"-296.829315"
"125750.0";"-740.03717";"-307.26239"
"125760.0";"-817.754578";"-258.104553"
"125770.0";"-762.126953";"-288.413055"
"125780.0";"-838.189392";"-278.043884"
"125790.0";"-757.629822";"-307.033783"
"125800.0";"-834.22113";"-296.396545"
"125810.0";"-828.224731";"-289.272919"
"125820.0";"-711.213074";"-276.237061"
"125830.0";"-839.758545";"-296.464661"
"125840.0";"-804.363708";"-276.868683"
"125850.0";"-832.635742";"-279.241577"
"125860.0";"-854.684082";"-290.559631"
"125870.0";"-1012.201294";"-244.03923"
"125880.0";"-898.543091";"-296.511688"
"125890.0";"-829.324402";"-299.608276"
"125900.0";"-836.652222";"-300.933197"
"125910.0";"-771.087769";"-303.140503"
"125920.0";"-813.690674";"-303.930603"
"125930.0";"-767.246704";"-271.134247"
"125940.0";"-834.886475";"-307.170715"
"125950.0";"-882.650146";"-259.248138"
"125960.0";"-909.411865";"-256.239594"
"125970.0";"-769.36853";"-296.881805"
"125980.0";"-831.895935";"-292.75589"
"125990.0";"-869.519531";"-262.371063"
"126000.0";"-782.516602";"-299.830139"
"126010.0";"-815.790955";"-311.657776"
"126020.0";"-856.107422";"-280.567871"
"126030.0";"-917.874939";"-267.254395"
"126040.0";"-841.458679";"-256.189545"
"126050.0";"-852.963928";"-281.151672"
"126060.0";"-864.318909";"-309.253937"
"126070.0";"-726.679443";"-286.236389"
"126080.0";"-772.76001";"-294.542206"
"126090.0";"-828.663879";"-322.199127"
"126100.0";"-885.540894";"-253.478882"
"126110.0";"-706.010437";"-322.082123"
"126120.0";"-788.266785";"-319.584229"
"126130.0";"-781.7547";"-284.020111"
"126140.0";"-721.819336";"-296.827881"
"126150.0";"-900.706482";"-229.812668"
"126160.0";"-792.333008";"-282.693512"
"126170.0";"-700.998291";"-303.207062"
"126180.0";"-761.032593";"-313.225922"
"126190.0";"-812.998047";"-292.819519"
"126200.0";"-744.081787";"-295.045258"
"126210.0";"-842.337585";"-286.872864"
"126220.0";"-816.048279";"-281.155487"
"126230.0";"-741.5896";"-298.768616"
"126240.0";"-826.625122";"-299.404602"
"126250.0";"-768.971985";"-324.903992"
"126260.0";"-863.903015";"-309.249451"
"126270.0";"-845.894592";"-288.090698"
"126280.0";"-893.694214";"-303.871552"
"126290.0";"-958.443237";"-268.081268"
"126300.0";"-949.916138";"-285.602692"
"126310.0";"-781.625";"-321.84906"
"126320.0";"-807.298401";"-282.407257"
"126330.0";"-748.295044";"-259.899902"
"126340.0";"-832.474976";"-263.239807"
"126350.0";"-771.458252";"-303.460754"
"126360.0";"-812.948059";"-289.714874"
"126370.0";"-811.471802";"-315.926147"
"126380.0";"-959.840942";"-307.718719"
"126390.0";"-897.067322";"-209.63974"
"126400.0";"-946.771118";"-304.281189"
"126410.0";"-847.68811";"-295.47403"
"126420.0";"-914.66864";"-299.991211"
"126430.0";"-842.226074";"-300.641357"
"126440.0";"-890.57373";"-297.909943"
"126450.0";"-908.697998";"-252.023956"
"126460.0";"-916.540771";"-295.794495"
"126470.0";"-858.625061";"-313.15863"
"126480.0";"-793.916626";"-288.266479"
"126490.0";"-917.196411";"-279.356842"
"126500.0";"-1016.221863";"-305.596985"
"126510.0";"-1077.936035";"-258.462616"
"126520.0";"-934.188232";"-313.891144"
"126530.0";"-863.675476";"-284.089722"
"126540.0";"-920.060608";"-266.561676"
"126550.0";"-901.226562";"-268.573883"
"126560.0";"-859.426147";"-320.947876"
"126570.0";"-915.327393";"-268.601257"
"126580.0";"-831.3927";"-294.747742"
"126590.0";"-821.124573";"-332.649353"
"126600.0";"-946.105286";"-276.36734"
"126610.0";"-987.419189";"-275.713104"
"126620.0";"-842.803833";"-307.436462"
"126630.0";"-1060.662598";"-296.162903"
"126640.0";"-1023.543091";"-269.965515"
"126650.0";"-904.57373";"-296.184845"
"126660.0";"-891.795288";"-332.568756"
"126670.0";"-961.871704";"-283.22641"
"126680.0";"-832.894287";"-333.187012"
"126690.0";"-930.903198";"-314.432281"
"126700.0";"-930.223511";"-316.049713"
"126710.0";"-931.247375";"-291.153625"
"126720.0";"-854.439026";"-348.755249"
"126730.0";"-868.623657";"-335.727936"
"126740.0";"-907.468811";"-314.553802"
"126750.0";"-877.9823";"-303.072174"
"126760.0";"-838.329834";"-322.566223"
"126770.0";"-793.961914";"-324.255188"
"126780.0";"-884.824341";"-294.942902"
"126790.0";"-830.20575";"-308.317413"
"126800.0";"-687.864014";"-329.059509"
"126810.0";"-761.082397";"-319.570892"
"126820.0";"-765.087463";"-333.282776"
"126830.0";"-789.506714";"-320.025879"
"126840.0";"-773.823242";"-337.754364"
"126850.0";"-825.051758";"-330.689758"
"126860.0";"-882.343384";"-256.776245"
"126870.0";"-739.818604";"-339.819275"
"126880.0";"-767.194824";"-343.001831"
"126890.0";"-787.479126";"-288.374146"
"126900.0";"-759.744568";"-325.757751"
"126910.0";"-808.227661";"-312.484589"
"126920.0";"-726.684753";"-298.845917"
"126930.0";"-766.349854";"-323.002197"
"126940.0";"-840.963867";"-286.972839"
"126950.0";"-763.41394";"-321.02771"
"126960.0";"-870.722107";"-278.240814"
"126970.0";"-881.421326";"-312.159058"
"126980.0";"-781.779297";"-339.076996"
"126990.0";"-753.504395";"-342.656677"
"127000.0";"-859.689575";"-267.298004"
"127010.0";"-783.1521";"-286.04718"
"127020.0";"-785.953918";"-324.608673"
"127030.0";"-789.884033";"-346.204834"
"127040.0";"-788.265564";"-305.320892"
"127050.0";"-734.61853";"-302.821899"
"127060.0";"-800.155273";"-272.098511"
"127070.0";"-726.805908";"-351.048889"
"127080.0";"-862.945129";"-359.939423"
"127090.0";"-828.583862";"-322.708496"
"127100.0";"-888.945801";"-301.605988"
"127110.0";"-793.184021";"-352.074646"
"127120.0";"-902.068481";"-287.342346"
"127130.0";"-950.932007";"-319.211853"
"127140.0";"-920.316895";"-290.830719"
"127150.0";"-886.98114";"-330.301422"
"127160.0";"-893.389893";"-313.584534"
"127170.0";"-928.00885";"-315.659485"
"127180.0";"-943.455505";"-298.393341"
"127190.0";"-896.699707";"-289.124573"
"127200.0";"-842.353088";"-329.137054"
"127210.0";"-774.286011";"-319.744629"
"127220.0";"-918.546875";"-313.455322"
"127230.0";"-894.308472";"-326.313232"
"127240.0";"-800.358215";"-344.621918"
"127250.0";"-852.548279";"-327.886963"
"127260.0";"-835.263672";"-311.270905"
"127270.0";"-791.187866";"-328.195312"
"127280.0";"-771.042358";"-297.512085"
"127290.0";"-724.091248";"-304.393188"
"127300.0";"-846.807983";"-285.83075"
"127310.0";"-823.330261";"-303.43808"
"127320.0";"-886.504944";"-295.242401"
"127330.0";"-817.286499";"-311.866577"
"127340.0";"-953.198853";"-279.647583"
"127350.0";"-865.741211";"-335.095093"
"127360.0";"-839.690857";"-313.354004"
"127370.0";"-716.214722";"-320.517059"
"127380.0";"-809.82782";"-342.420776"
"127390.0";"-804.313599";"-338.724792"
"127400.0";"-846.431152";"-298.371063"
"127410.0";"-893.170471";"-315.968201"
"127420.0";"-742.60675";"-336.561157"
"127430.0";"-871.126709";"-315.800842"
"127440.0";"-784.96106";"-320.567383"
"127450.0";"-706.004639";"-316.433289"
"127460.0";"-845.072937";"-335.0802"
"127470.0";"-774.483154";"-336.054047"
"127480.0";"-804.245422";"-296.875824"
"127490.0";"-753.006409";"-314.063446"
"127500.0";"-795.854248";"-302.785858"
"127510.0";"-666.627441";"-333.967072"
"127520.0";"-743.528625";"-316.255768"
"127530.0";"-720.177551";"-324.739685"
"127540.0";"-725.591003";"-332.203857"
"127550.0";"-705.239136";"-310.19754"
"127560.0";"-777.772583";"-337.181976"
"127570.0";"-620.795959";"-329.640259"
"127580.0";"-675.590576";"-343.494598"
"127590.0";"-720.812866";"-382.394318"
"127600.0";"-717.268066";"-342.451019"
"127610.0";"-666.291748";"-350.183655"
"127620.0";"-672.77533";"-364.186401"
"127630.0";"-636.970093";"-376.549622"
"127640.0";"-643.258301";"-363.804016"
"127650.0";"-710.482056";"-320.53595"
"127660.0";"-639.425842";"-339.994293"
"127670.0";"-677.727539";"-343.272675"
"127680.0";"-687.385315";"-336.231262"
"127690.0";"-763.344421";"-341.33963"
"127700.0";"-721.314087";"-282.034058"
"127710.0";"-612.829163";"-332.409851"
"127720.0";"-730.562439";"-292.11322"
"127730.0";"-732.084839";"-305.616455"
"127740.0";"-572.765686";"-300.753418"
"127750.0";"-568.911621";"-324.812073"
"127760.0";"-709.410645";"-284.350159"
"127770.0";"-678.761658";"-298.65036"
"127780.0";"-545.880981";"-319.411987"
"127790.0";"-585.05481";"-354.155151"
"127800.0";"-587.933594";"-341.721069"
"127810.0";"-552.641602";"-332.804352"
"127820.0";"-541.782166";"-363.222137"
"127830.0";"-613.543152";"-296.316132"
"127840.0";"-730.011841";"-332.628479"
"127850.0";"-653.172485";"-295.681702"
"127860.0";"-528.964783";"-330.967194"
"127870.0";"-649.538696";"-293.123383"
"127880.0";"-796.605774";"-307.997803"
"127890.0";"-722.305908";"-285.825684"
"127900.0";"-714.029602";"-309.155823"
"127910.0";"-755.292297";"-313.198914"
"127920.0";"-765.92627";"-296.751038"
"127930.0";"-780.458862";"-340.105682"
"127940.0";"-733.800842";"-373.049866"
"127950.0";"-789.913147";"-362.527039"
"127960.0";"-774.366089";"-325.173157"
"127970.0";"-944.488159";"-297.419769"
"127980.0";"-981.439758";"-331.87561"
"127990.0";"-905.610718";"-361.840424"
"128000.0";"-954.998535";"-317.918243"
"128010.0";"-769.413879";"-338.056549"
"128020.0";"-838.14624";"-292.579773"
"128030.0";"-854.86377";"-313.714172"
"128040.0";"-864.750977";"-330.104095"
"128050.0";"-876.836975";"-291.395081"
"128060.0";"-868.618652";"-306.91098"
"128070.0";"-979.891418";"-280.315002"
"128080.0";"-880.451599";"-292.767487"
"128090.0";"-708.29718";"-295.410645"
"128100.0";"-732.622192";"-327.131012"
"128110.0";"-776.626648";"-287.641174"
"128120.0";"-733.304077";"-309.757202"
"128130.0";"-724.344055";"-339.416931"
"128140.0";"-955.191833";"-262.242188"
"128150.0";"-830.468018";"-306.748932"
"128160.0";"-962.754028";"-286.365448"
"128170.0";"-742.535217";"-326.29245"
"128180.0";"-770.383118";"-274.541901"
"128190.0";"-802.705872";"-284.151489"
"128200.0";"-730.816101";"-275.279388"
"128210.0";"-741.375122";"-273.469452"
"128220.0";"-680.624939";"-302.733459"
"128230.0";"-591.013184";"-303.380554"
"128240.0";"-654.526794";"-335.590729"
"128250.0";"-649.83136";"-305.300446"
"128260.0";"-780.003296";"-323.437714"
"128270.0";"-688.361145";"-337.47998"
"128280.0";"-705.633423";"-345.870239"
"128290.0";"-716.179321";"-298.117462"
"128300.0";"-789.399231";"-279.546387"
"128310.0";"-811.669617";"-274.380432"
"128320.0";"-763.011414";"-278.808868"
"128330.0";"-811.061768";"-297.683807"
"128340.0";"-740.163269";"-283.537048"
"128350.0";"-836.779724";"-283.611084"
"128360.0";"-869.294312";"-259.131805"
"128370.0";"-677.475586";"-304.005554"
"128380.0";"-693.279907";"-299.742432"
"128390.0";"-673.070984";"-310.821381"
"128400.0";"-596.813599";"-283.455261"
"128410.0";"-627.034241";"-325.082977"
"128420.0";"-735.487976";"-281.470062"
"128430.0";"-655.197815";"-271.498932"
"128440.0";"-614.139893";"-267.918365"
"128450.0";"-686.963867";"-237.091827"
"128460.0";"-743.846436";"-272.976532"
"128470.0";"-674.059692";"-293.821899"
"128480.0";"-894.968994";"-263.412842"
"128490.0";"-780.551392";"-289.371582"
"128500.0";"-790.099487";"-254.563736"
"128510.0";"-766.494019";"-278.105988"
"128520.0";"-808.885071";"-268.391663"
"128530.0";"-866.160034";"-236.462692"
"128540.0";"-811.457458";"-255.153473"
"128550.0";"-855.951538";"-267.665253"
"128560.0";"-850.566528";"-276.007874"
"128570.0";"-857.484436";"-232.958191"
"128580.0";"-807.184998";"-259.457367"
"128590.0";"-814.57135";"-264.409698"
"128600.0";"-863.519165";"-258.953766"
"128610.0";"-781.232483";"-261.758881"
"128620.0";"-760.280518";"-195.79155"
"128630.0";"-840.631226";"-218.891068"
"128640.0";"-836.457397";"-198.269638"
"128650.0";"-840.192383";"-267.597351"
"128660.0";"-663.628601";"-272.029053"
"128670.0";"-817.5672";"-216.291046"
"128680.0";"-718.766235";"-231.961395"
"128690.0";"-662.435303";"-258.56192"
"128700.0";"-649.762085";"-241.825882"
"128710.0";"-702.582336";"-249.732346"
"128720.0";"-869.909424";"-228.03833"
"128730.0";"-848.550964";"-228.895813"
"128740.0";"-805.642273";"-206.378708"
"128750.0";"-763.341431";"-238.90329"
"128760.0";"-765.496765";"-259.002502"
"128770.0";"-778.168518";"-238.078323"
"128780.0";"-735.200684";"-257.007568"
"128790.0";"-856.473511";"-235.715012"
"128800.0";"-815.954102";"-223.583313"
"128810.0";"-806.297791";"-277.828735"
"128820.0";"-832.700073";"-246.561478"
"128830.0";"-767.576477";"-216.105118"
"128840.0";"-695.166626";"-300.322815"
"128850.0";"-697.483765";"-265.34845"
"128860.0";"-687.541809";"-213.563889"
"128870.0";"-694.91449";"-269.840332"
"128880.0";"-618.025818";"-230.095901"
"128890.0";"-748.204834";"-227.884644"
"128900.0";"-669.75824";"-243.614883"
"128910.0";"-679.304016";"-229.213226"
"128920.0";"-648.835999";"-248.056976"
"128930.0";"-753.166443";"-212.759293"
"128940.0";"-718.84021";"-235.749542"
"128950.0";"-674.197815";"-277.923706"
"128960.0";"-745.497375";"-184.225891"
"128970.0";"-759.047302";"-231.920319"
"128980.0";"-739.356812";"-232.400543"
"128990.0";"-697.035034";"-208.235016"
"129000.0";"-688.984741";"-251.426117"
"129010.0";"-709.348755";"-233.802399"
"129020.0";"-762.216309";"-245.807373"
"129030.0";"-779.022278";"-192.69101"
"129040.0";"-699.50061";"-211.897598"
"129050.0";"-620.309021";"-236.84613"
"129060.0";"-646.017517";"-210.929321"
"129070.0";"-689.351562";"-231.187866"
"129080.0";"-668.889587";"-240.239532"
"129090.0";"-730.140991";"-200.232986"
"129100.0";"-634.177246";"-195.505875"
"129110.0";"-626.233887";"-184.32048"
"129120.0";"-623.037231";"-221.847275"
"129130.0";"-586.455261";"-237.913132"
"129140.0";"-680.221313";"-205.995682"
"129150.0";"-599.153442";"-219.94693"
"129160.0";"-705.972229";"-212.66832"
"129170.0";"-615.237671";"-236.242004"
"129180.0";"-729.213074";"-232.020447"
"129190.0";"-711.807739";"-238.659271"
"129200.0";"-710.897949";"-253.761826"
"129210.0";"-732.882812";"-210.881516"
"129220.0";"-763.227905";"-226.242462"
"129230.0";"-679.299866";"-245.719894"
"129240.0";"-636.067322";"-259.18396"
"129250.0";"-716.090881";"-262.07547"
"129260.0";"-662.545105";"-303.836823"
"129270.0";"-700.606995";"-301.721497"
"129280.0";"-689.970154";"-293.521088"
"129290.0";"-746.88855";"-285.381592"
"129300.0";"-710.672791";"-288.364594"
"129310.0";"-676.039551";"-287.578552"
"129320.0";"-729.318604";"-288.944885"
"129330.0";"-725.26001";"-306.735443"
"129340.0";"-731.960693";"-285.049133"
"129350.0";"-771.779175";"-296.984283"
"129360.0";"-796.771118";"-253.597473"
"129370.0";"-776.11084";"-270.305237"
"129380.0";"-769.923828";"-271.88504"
"129390.0";"-861.643188";"-266.552734"
"129400.0";"-789.828552";"-268.718536"
"129410.0";"-845.9104";"-292.355713"
"129420.0";"-782.145874";"-265.053467"
"129430.0";"-834.281555";"-197.385315"
"129440.0";"-780.778748";"-275.10968"
"129450.0";"-710.640137";"-293.509216"
"129460.0";"-787.187073";"-260.231415"
"129470.0";"-788.489014";"-292.642761"
"129480.0";"-775.199219";"-265.525208"
"129490.0";"-745.453003";"-289.991638"
"129500.0";"-678.867859";"-309.076721"
"129510.0";"-740.690674";"-283.883362"
"129520.0";"-737.89209";"-267.389984"
"129530.0";"-692.356812";"-303.831177"
"129540.0";"-826.345581";"-279.564423"
"129550.0";"-758.019287";"-283.479431"
"129560.0";"-808.441162";"-281.971466"
"129570.0";"-783.179016";"-304.405731"
"129580.0";"-768.618286";"-348.48407"
"129590.0";"-777.129089";"-288.660095"
"129600.0";"-787.289856";"-311.786133"
"129610.0";"-857.945801";"-278.037628"
"129620.0";"-802.99762";"-289.916321"
"129630.0";"-821.550415";"-265.490387"
"129640.0";"-791.608765";"-280.94162"
"129650.0";"-899.251038";"-254.521454"
"129660.0";"-860.484375";"-249.616745"
"129670.0";"-845.58844";"-248.572021"
"129680.0";"-804.785095";"-293.330322"
"129690.0";"-890.847168";"-256.274261"
"129700.0";"-825.545715";"-257.373749"
"129710.0";"-919.600098";"-260.72287"
"129720.0";"-815.81366";"-265.495728"
"129730.0";"-783.369873";"-280.711945"
"129740.0";"-786.897156";"-283.6026"
"129750.0";"-829.924194";"-266.019104"
"129760.0";"-856.564819";"-282.682526"
"129770.0";"-776.392212";"-296.956787"
"129780.0";"-784.392517";"-303.988403"
"129790.0";"-833.249512";"-284.590057"
"129800.0";"-787.171448";"-297.659973"
"129810.0";"-798.112732";"-290.095001"
"129820.0";"-863.276306";"-271.846649"
"129830.0";"-803.96106";"-274.096252"
"129840.0";"-829.19104";"-246.37883"
"129850.0";"-716.517456";"-281.529266"
"129860.0";"-789.705261";"-253.733322"
"129870.0";"-774.652771";"-312.481537"
"129880.0";"-832.250061";"-283.816406"
"129890.0";"-768.159485";"-253.540024"
"129900.0";"-759.976746";"-290.091095"
"129910.0";"-759.233521";"-263.073151"
"129920.0";"-680.275635";"-300.735291"
"129930.0";"-759.981506";"-248.648361"
"129940.0";"-829.556213";"-267.914917"
"129950.0";"-794.5979";"-278.782349"
"129960.0";"-901.257568";"-280.444824"
"129970.0";"-723.925537";"-309.892883"
"129980.0";"-741.918274";"-259.751984"
"129990.0";"-651.382996";"-322.732269"
"130000.0";"-836.428894";"-302.200073"
"130010.0";"-804.114807";"-320.506805"
"130020.0";"-770.119568";"-320.298401"
"130030.0";"-822.438293";"-316.213928"
"130040.0";"-794.516724";"-258.800781"
"130050.0";"-730.517395";"-268.916046"
"130060.0";"-786.544434";"-257.729706"
"130070.0";"-702.756653";"-256.829651"
"130080.0";"-832.746582";"-245.857101"
"130090.0";"-869.657837";"-264.767792"
"130100.0";"-780.392517";"-289.362091"
"130110.0";"-786.455444";"-311.072632"
"130120.0";"-811.119934";"-289.014404"
"130130.0";"-737.832642";"-297.868652"
"130140.0";"-772.629333";"-255.389847"
"130150.0";"-819.015259";"-238.279694"
"130160.0";"-824.693848";"-237.119659"
"130170.0";"-804.987061";"-256.749786"
"130180.0";"-761.246521";"-282.481506"
"130190.0";"-775.170166";"-284.79361"
"130200.0";"-771.24292";"-279.42099"
"130210.0";"-723.625549";"-245.092346"
"130220.0";"-825.733032";"-294.270447"
"130230.0";"-759.38739";"-285.046417"
"130240.0";"-703.97168";"-307.016663"
"130250.0";"-839.195129";"-280.870575"
"130260.0";"-758.288025";"-322.798828"
"130270.0";"-755.820557";"-297.03476"
"130280.0";"-796.429016";"-309.238647"
"130290.0";"-748.877136";"-274.956299"
"130300.0";"-762.810486";"-269.457977"
"130310.0";"-671.311157";"-332.726379"
"130320.0";"-844.852356";"-266.907654"
"130330.0";"-710.964478";"-289.330627"
"130340.0";"-689.188965";"-309.216248"
"130350.0";"-878.763977";"-288.860779"
"130360.0";"-717.57782";"-276.631714"
"130370.0";"-776.970947";"-289.093414"
"130380.0";"-826.914612";"-277.451569"
"130390.0";"-821.888306";"-252.379868"
"130400.0";"-894.330566";"-267.812347"
"130410.0";"-855.192444";"-309.841797"
"130420.0";"-860.277466";"-257.827057"
"130430.0";"-906.031433";"-257.683838"
"130440.0";"-870.099731";"-265.4216"
"130450.0";"-695.054871";"-268.357941"
"130460.0";"-722.910706";"-270.783844"
"130470.0";"-715.971069";"-278.338074"
"130480.0";"-875.573364";"-248.258545"
"130490.0";"-901.639465";"-268.051514"
