# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"128730.0";"1.49526";"1.23782";"1.22942";"1.19497"
"128740.0";"1.49448";"1.24177";"1.23154";"1.1867"
"128750.0";"1.49132";"1.23476";"1.23213";"1.18545"
"128760.0";"1.49981";"1.24927";"1.2399";"1.18357"
"128770.0";"1.49689";"1.24611";"1.23717";"1.18235"
"128780.0";"1.49525";"1.24721";"1.23318";"1.18122"
"128790.0";"1.49768";"1.24404";"1.23588";"1.18786"
"128800.0";"1.49326";"1.23743";"1.235";"1.18456"
"128810.0";"1.50393";"1.24601";"1.24351";"1.19363"
"128820.0";"1.50102";"1.24743";"1.23837";"1.19015"
"128830.0";"1.50285";"1.24737";"1.24202";"1.19104"
"128840.0";"1.49696";"1.24165";"1.23738";"1.18702"
"128850.0";"1.50138";"1.24699";"1.24072";"1.18907"
"128860.0";"1.49854";"1.24491";"1.23893";"1.18595"
"128870.0";"1.49738";"1.24224";"1.23353";"1.19144"
"128880.0";"1.49804";"1.24062";"1.23885";"1.18929"
"128890.0";"1.49556";"1.24174";"1.23635";"1.18445"
"128900.0";"1.4958";"1.24512";"1.23285";"1.18515"
"128910.0";"1.49618";"1.24099";"1.23733";"1.18577"
"128920.0";"1.49599";"1.24381";"1.23482";"1.18497"
"128930.0";"1.49361";"1.24633";"1.23083";"1.18045"
"128940.0";"1.50251";"1.25092";"1.23851";"1.19011"
"128950.0";"1.49542";"1.24225";"1.23661";"1.18328"
"128960.0";"1.49924";"1.24959";"1.23481";"1.1871"
"128970.0";"1.49957";"1.24775";"1.23664";"1.18797"
"128980.0";"1.49953";"1.24579";"1.23425";"1.19238"
"128990.0";"1.49936";"1.24726";"1.23833";"1.18618"
"129000.0";"1.49472";"1.24759";"1.23288";"1.17979"
"129010.0";"1.50067";"1.24838";"1.24147";"1.18504"
"129020.0";"1.49762";"1.24594";"1.23424";"1.18745"
"129030.0";"1.49606";"1.24381";"1.23278";"1.18726"
"129040.0";"1.49926";"1.24637";"1.24036";"1.18474"
"129050.0";"1.49777";"1.25094";"1.24114";"1.17531"
"129060.0";"1.50001";"1.24319";"1.24533";"1.18476"
"129070.0";"1.49605";"1.24448";"1.23918";"1.17986"
"129080.0";"1.49917";"1.24531";"1.24172";"1.18421"
"129090.0";"1.49675";"1.24091";"1.24084";"1.18363"
"129100.0";"1.49911";"1.24882";"1.24027";"1.18188"
"129110.0";"1.50413";"1.25294";"1.2434";"1.18696"
"129120.0";"1.49597";"1.24232";"1.23289";"1.18849"
"129130.0";"1.49785";"1.24637";"1.23766";"1.18401"
"129140.0";"1.49796";"1.24683";"1.23512";"1.18646"
"129150.0";"1.49681";"1.24907";"1.23188";"1.18455"
"129160.0";"1.49148";"1.24017";"1.23111";"1.18127"
"129170.0";"1.49283";"1.24404";"1.23198";"1.17968"
"129180.0";"1.49526";"1.24518";"1.23491";"1.18159"
"129190.0";"1.49482";"1.23948";"1.23471";"1.18666"
"129200.0";"1.4977";"1.24538";"1.23972";"1.1825"
"129210.0";"1.4989";"1.24162";"1.24195";"1.18716"
"129220.0";"1.49633";"1.24365";"1.23582";"1.18493"
"129230.0";"1.50323";"1.25543";"1.23675";"1.18902"
"129240.0";"1.49941";"1.24907";"1.2351";"1.18778"
"129250.0";"1.49919";"1.24807";"1.23854";"1.18467"
"129260.0";"1.4938";"1.24238";"1.23277";"1.18306"
"129270.0";"1.49652";"1.24481";"1.23831";"1.18161"
"129280.0";"1.49342";"1.24045";"1.23721";"1.17948"
"129290.0";"1.48892";"1.23271";"1.23159";"1.18211"
"129300.0";"1.49887";"1.2474";"1.24254";"1.18039"
"129310.0";"1.49218";"1.23615";"1.23543";"1.18274"
"129320.0";"1.50095";"1.24655";"1.23968";"1.18954"
"129330.0";"1.49414";"1.2361";"1.23698";"1.18611"
"129340.0";"1.49206";"1.24096";"1.23364";"1.17925"
"129350.0";"1.49996";"1.2444";"1.2412";"1.18769"
"129360.0";"1.50171";"1.24794";"1.2405";"1.18915"
"129370.0";"1.49746";"1.23885";"1.24239";"1.18595"
"129380.0";"1.49568";"1.24047";"1.24159";"1.18061"
"129390.0";"1.49694";"1.23491";"1.23991";"1.19132"
"129400.0";"1.49272";"1.23437";"1.23548";"1.18591"
"129410.0";"1.4995";"1.2383";"1.24301";"1.19104"
"129420.0";"1.49884";"1.24172";"1.24164";"1.18722"
"129430.0";"1.49777";"1.24022";"1.23681";"1.19113"
"129440.0";"1.502";"1.24374";"1.24126";"1.19349"
"129450.0";"1.4985";"1.2356";"1.24339";"1.19093"
"129460.0";"1.50018";"1.24142";"1.2447";"1.18771"
"129470.0";"1.49738";"1.23668";"1.23851";"1.19207"
"129480.0";"1.49806";"1.24256";"1.23696";"1.18927"
"129490.0";"1.49528";"1.24304";"1.23011";"1.18887"
"129500.0";"1.4974";"1.24327";"1.23521";"1.18868"
"129510.0";"1.50334";"1.24119";"1.24535";"1.19525"
"129520.0";"1.50158";"1.24723";"1.24441";"1.18546"
"129530.0";"1.4935";"1.2388";"1.23075";"1.18815"
"129540.0";"1.49914";"1.24232";"1.24293";"1.186"
"129550.0";"1.50044";"1.23756";"1.24112";"1.19611"
"129560.0";"1.50105";"1.24303";"1.23793";"1.1953"
"129570.0";"1.49789";"1.2448";"1.23542";"1.18809"
"129580.0";"1.49594";"1.24537";"1.23178";"1.18637"
"129590.0";"1.50006";"1.24127";"1.23767";"1.19491"
"129600.0";"1.49922";"1.23514";"1.23898";"1.19779"
"129610.0";"1.49434";"1.23916";"1.231";"1.18963"
"129620.0";"1.49765";"1.23988";"1.22943";"1.19879"
"129630.0";"1.5005";"1.23834";"1.24192";"1.19464"
"129640.0";"1.49951";"1.23978";"1.23858";"1.19413"
"129650.0";"1.50454";"1.24068";"1.24566";"1.19847"
"129660.0";"1.50089";"1.24072";"1.24156";"1.19351"
"129670.0";"1.49543";"1.23655";"1.23191";"1.19414"
"129680.0";"1.50274";"1.23993";"1.24339";"1.19709"
"129690.0";"1.50633";"1.24614";"1.23975";"1.20341"
"129700.0";"1.50258";"1.24767";"1.23996";"1.19219"
"129710.0";"1.49846";"1.23816";"1.23847";"1.19329"
"129720.0";"1.50526";"1.24796";"1.24114";"1.1974"
"129730.0";"1.50331";"1.24763";"1.24373";"1.19014"
"129740.0";"1.49813";"1.23822";"1.23824";"1.19262"
"129750.0";"1.50428";"1.24826";"1.24061";"1.19516"
"129760.0";"1.50267";"1.24187";"1.23765";"1.20083"
"129770.0";"1.50473";"1.23906";"1.24831";"1.19785"
"129780.0";"1.50568";"1.25092";"1.24502";"1.19134"
"129790.0";"1.50038";"1.24233";"1.24209";"1.19001"
"129800.0";"1.50397";"1.24023";"1.24314";"1.20012"
"129810.0";"1.50765";"1.24855";"1.25103";"1.1925"
"129820.0";"1.50379";"1.24986";"1.24069";"1.19219"
"129830.0";"1.5035";"1.24984";"1.23825";"1.19401"
"129840.0";"1.50092";"1.24333";"1.23979";"1.19272"
"129850.0";"1.50137";"1.25001";"1.23405";"1.19283"
"129860.0";"1.50057";"1.24926";"1.23616";"1.1894"
"129870.0";"1.49629";"1.24423";"1.23333";"1.18681"
"129880.0";"1.50162";"1.24523";"1.24066";"1.19159"
"129890.0";"1.5019";"1.24718";"1.244";"1.18678"
"129900.0";"1.50148";"1.23948";"1.24406";"1.1937"
"129910.0";"1.51104";"1.24847";"1.24952";"1.20271"
"129920.0";"1.50675";"1.2485";"1.24951";"1.19188"
"129930.0";"1.50495";"1.24485";"1.23919";"1.20187"
"129940.0";"1.50252";"1.23777";"1.24334";"1.19883"
"129950.0";"1.49958";"1.23312";"1.24142";"1.19824"
"129960.0";"1.50656";"1.24265";"1.24463";"1.20255"
"129970.0";"1.50428";"1.24412";"1.23714";"1.20308"
"129980.0";"1.50749";"1.24671";"1.24275";"1.20265"
"129990.0";"1.50276";"1.23932";"1.23831";"1.20302"
"130000.0";"1.50378";"1.2437";"1.2438";"1.19536"
"130010.0";"1.50209";"1.23751";"1.2424";"1.199"
"130020.0";"1.5032";"1.239";"1.24131";"1.20136"
"130030.0";"1.50773";"1.23873";"1.24919";"1.20482"
"130040.0";"1.50716";"1.24653";"1.24392";"1.20078"
"130050.0";"1.49266";"1.23669";"1.22898";"1.19007"
"130060.0";"1.50196";"1.24203";"1.24477";"1.1915"
"130070.0";"1.50023";"1.23837";"1.23771";"1.19829"
"130080.0";"1.50005";"1.23763";"1.24368";"1.19241"
"130090.0";"1.49844";"1.24467";"1.24129";"1.18349"
"130100.0";"1.50151";"1.24289";"1.24419";"1.19008"
"130110.0";"1.50213";"1.24057";"1.24275";"1.19555"
"130120.0";"1.49694";"1.23856";"1.23738";"1.19018"
"130130.0";"1.50131";"1.24727";"1.23606";"1.19345"
"130140.0";"1.50188";"1.25166";"1.23296";"1.19351"
"130150.0";"1.50454";"1.24924";"1.2405";"1.19491"
"130160.0";"1.49461";"1.23784";"1.22923";"1.19352"
"130170.0";"1.49431";"1.23909";"1.23132";"1.1893"
"130180.0";"1.49639";"1.23728";"1.23823";"1.18923"
"130190.0";"1.49974";"1.23869";"1.24497";"1.18918"
"130200.0";"1.49673";"1.24415";"1.23184";"1.18957"
"130210.0";"1.50337";"1.23922";"1.24263";"1.2002"
"130220.0";"1.49578";"1.23708";"1.23125";"1.19515"
"130230.0";"1.49637";"1.23957";"1.22975";"1.1956"
"130240.0";"1.49727";"1.23911";"1.23745";"1.19036"
"130250.0";"1.49463";"1.24364";"1.22754";"1.18924"
"130260.0";"1.50288";"1.24369";"1.24108";"1.19593"
"130270.0";"1.49173";"1.23827";"1.23045";"1.18458"
"130280.0";"1.5001";"1.24621";"1.23807";"1.18943"
"130290.0";"1.49506";"1.24155";"1.22895";"1.19106"
"130300.0";"1.50201";"1.24514";"1.23825";"1.19517"
"130310.0";"1.50097";"1.23966";"1.23531";"1.20127"
"130320.0";"1.50325";"1.24658";"1.2387";"1.19632"
"130330.0";"1.5018";"1.24803";"1.23509";"1.19491"
"130340.0";"1.49905";"1.2417";"1.23248";"1.19728"
"130350.0";"1.49944";"1.242";"1.23758";"1.19268"
"130360.0";"1.50155";"1.2493";"1.23838";"1.18954"
"130370.0";"1.50041";"1.24026";"1.24241";"1.19191"
"130380.0";"1.49873";"1.24391";"1.23406";"1.19254"
"130390.0";"1.50196";"1.24639";"1.23104";"1.20116"
"130400.0";"1.49572";"1.24627";"1.2235";"1.1934"
"130410.0";"1.49892";"1.24248";"1.23144";"1.19721"
"130420.0";"1.50379";"1.25308";"1.237";"1.19264"
"130430.0";"1.49708";"1.24342";"1.23306";"1.18993"
"130440.0";"1.49515";"1.24259";"1.23043";"1.18867"
"130450.0";"1.4996";"1.23555";"1.23951";"1.19776"
"130460.0";"1.50073";"1.2386";"1.23999";"1.19694"
"130470.0";"1.49671";"1.23819";"1.23636";"1.19104"
"130480.0";"1.50037";"1.2383";"1.24119";"1.1951"
"130490.0";"1.50232";"1.24401";"1.2355";"1.19997"
"130500.0";"1.50116";"1.24153";"1.24044";"1.19451"
"130510.0";"1.4987";"1.23967";"1.23837";"1.19242"
"130520.0";"1.49921";"1.23855";"1.23569";"1.19764"
"130530.0";"1.49895";"1.23487";"1.236";"1.20045"
"130540.0";"1.4954";"1.24185";"1.22914";"1.19141"
"130550.0";"1.49396";"1.23779";"1.23351";"1.1875"
"130560.0";"1.49568";"1.24086";"1.23653";"1.1855"
"130570.0";"1.49701";"1.24252";"1.23665";"1.18698"
"130580.0";"1.49653";"1.24322";"1.23228";"1.1896"
"130590.0";"1.49433";"1.23988";"1.23235";"1.18746"
"130600.0";"1.49475";"1.24751";"1.23017";"1.18277"
"130610.0";"1.49823";"1.24012";"1.23912";"1.18998"
"130620.0";"1.49922";"1.24567";"1.23658";"1.18933"
"130630.0";"1.49686";"1.23482";"1.24093";"1.19017"
"130640.0";"1.49813";"1.24196";"1.23556";"1.19151"
"130650.0";"1.49259";"1.23174";"1.22745";"1.19659"
"130660.0";"1.49521";"1.23279";"1.23678";"1.19244"
"130670.0";"1.49211";"1.23739";"1.23076";"1.18611"
"130680.0";"1.49475";"1.23933";"1.23365";"1.18774"
"130690.0";"1.49535";"1.23977";"1.2375";"1.18478"
"130700.0";"1.49065";"1.23267";"1.22802";"1.1902"
"130710.0";"1.49439";"1.2462";"1.23058";"1.18282"
"130720.0";"1.4926";"1.24478";"1.23049";"1.17989"
"130730.0";"1.49128";"1.23484";"1.22965";"1.18784"
"130740.0";"1.49844";"1.23826";"1.23677";"1.19489"
"130750.0";"1.48985";"1.23789";"1.22393";"1.187"
"130760.0";"1.49569";"1.23945";"1.23267";"1.191"
"130770.0";"1.49166";"1.23736";"1.22817";"1.1877"
"130780.0";"1.49439";"1.2393";"1.22896";"1.19171"
"130790.0";"1.50051";"1.24045";"1.2361";"1.1985"
"130800.0";"1.4927";"1.23489";"1.2294";"1.19161"
"130810.0";"1.50358";"1.25055";"1.24";"1.19167"
"130820.0";"1.50067";"1.23825";"1.23712";"1.20012"
"130830.0";"1.49497";"1.24158";"1.23008";"1.18965"
"130840.0";"1.4945";"1.24487";"1.22701";"1.1882"
"130850.0";"1.48728";"1.23465";"1.22564";"1.18214"
"130860.0";"1.49123";"1.2435";"1.22179";"1.18678"
"130870.0";"1.48928";"1.2389";"1.23";"1.17818"
"130880.0";"1.49588";"1.23855";"1.23566";"1.1893"
"130890.0";"1.49452";"1.24069";"1.23028";"1.18922"
"130900.0";"1.49717";"1.24005";"1.2358";"1.19085"
"130910.0";"1.49434";"1.24096";"1.23126";"1.18748"
"130920.0";"1.50019";"1.24761";"1.23085";"1.19565"
"130930.0";"1.49632";"1.2435";"1.22948";"1.19164"
"130940.0";"1.49391";"1.24387";"1.23164";"1.18296"
"130950.0";"1.49174";"1.24902";"1.22336";"1.18063"
"130960.0";"1.49095";"1.24362";"1.22927";"1.17819"
"130970.0";"1.49437";"1.24431";"1.22756";"1.18789"
"130980.0";"1.49267";"1.23879";"1.23017";"1.18669"
"130990.0";"1.49519";"1.24215";"1.23178";"1.18784"
"131000.0";"1.49068";"1.23714";"1.22866";"1.18496"
"131010.0";"1.49153";"1.23389";"1.23528";"1.1836"
"131020.0";"1.49956";"1.24446";"1.23636";"1.19167"
"131030.0";"1.49024";"1.24257";"1.22567";"1.18127"
"131040.0";"1.49264";"1.2446";"1.22518";"1.1857"
"131050.0";"1.4939";"1.24455";"1.22923";"1.18472"
"131060.0";"1.4865";"1.24185";"1.21958";"1.1789"
"131070.0";"1.49012";"1.23881";"1.23123";"1.17912"
"131080.0";"1.50005";"1.24338";"1.24233";"1.18783"
"131090.0";"1.50427";"1.25125";"1.24292";"1.18962"
"131100.0";"1.4903";"1.23694";"1.22786";"1.18504"
"131110.0";"1.49185";"1.24036";"1.22939";"1.18379"
"131120.0";"1.49766";"1.24748";"1.23381";"1.18637"
"131130.0";"1.48895";"1.23649";"1.23188";"1.17793"
"131140.0";"1.49195";"1.23616";"1.23391";"1.18373"
"131150.0";"1.49409";"1.23941";"1.23177";"1.18795"
"131160.0";"1.4944";"1.24446";"1.23311";"1.18203"
"131170.0";"1.4978";"1.2474";"1.23638";"1.18414"
"131180.0";"1.48973";"1.23756";"1.22848";"1.18231"
"131190.0";"1.49436";"1.24539";"1.22976";"1.18444"
"131200.0";"1.49617";"1.24955";"1.23195";"1.18235"
"131210.0";"1.49492";"1.24138";"1.23607";"1.18349"
"131220.0";"1.49616";"1.24112";"1.2348";"1.18822"
"131230.0";"1.49724";"1.24465";"1.23516";"1.18689"
"131240.0";"1.49314";"1.24175";"1.23403";"1.18076"
"131250.0";"1.49514";"1.24823";"1.23243";"1.18064"
"131260.0";"1.49569";"1.24372";"1.23515";"1.18396"
"131270.0";"1.49546";"1.24312";"1.23396";"1.18525"
"131280.0";"1.49698";"1.24706";"1.23343";"1.18549"
"131290.0";"1.49521";"1.24287";"1.23182";"1.18709"
"131300.0";"1.49285";"1.24465";"1.22765";"1.18359"
"131310.0";"1.49232";"1.24343";"1.22976";"1.18136"
"131320.0";"1.49476";"1.24339";"1.23457";"1.18256"
"131330.0";"1.49451";"1.24282";"1.22973";"1.18756"
"131340.0";"1.49012";"1.23822";"1.22755";"1.18356"
"131350.0";"1.50227";"1.25389";"1.23816";"1.18673"
"131360.0";"1.49385";"1.2465";"1.23346";"1.17813"
"131370.0";"1.49807";"1.24987";"1.23446";"1.1842"
"131380.0";"1.49397";"1.23932";"1.23771";"1.18155"
"131390.0";"1.49524";"1.24048";"1.23317";"1.18828"
"131400.0";"1.50078";"1.24644";"1.24192";"1.18689"
"131410.0";"1.49599";"1.24845";"1.23075";"1.1843"
"131420.0";"1.49722";"1.24663";"1.23676";"1.18309"
"131430.0";"1.50059";"1.25069";"1.23836";"1.18565"
"131440.0";"1.50068";"1.252";"1.23803";"1.18484"
"131450.0";"1.49387";"1.24079";"1.23196";"1.18576"
"131460.0";"1.49903";"1.24654";"1.23336";"1.19127"
"131470.0";"1.49263";"1.24106";"1.23279";"1.18148"
"131480.0";"1.50205";"1.24999";"1.24186";"1.18643"
"131490.0";"1.49455";"1.24026";"1.23547";"1.18438"
"131500.0";"1.49147";"1.24071";"1.2302";"1.18163"
"131510.0";"1.4966";"1.24289";"1.23643";"1.18578"
"131520.0";"1.49662";"1.24783";"1.23425";"1.18292"
"131530.0";"1.49609";"1.24297";"1.23419";"1.18673"
"131540.0";"1.49541";"1.24631";"1.23145";"1.18438"
"131550.0";"1.50595";"1.24932";"1.2408";"1.19809"
"131560.0";"1.49609";"1.24314";"1.23286";"1.18795"
"131570.0";"1.49903";"1.24425";"1.23745";"1.18943"
"131580.0";"1.50165";"1.2503";"1.23644";"1.19075"
"131590.0";"1.50804";"1.25508";"1.24526";"1.19268"
"131600.0";"1.50209";"1.24719";"1.24473";"1.18647"
"131610.0";"1.50212";"1.25334";"1.24105";"1.18392"
"131620.0";"1.501";"1.24746";"1.23773";"1.19074"
"131630.0";"1.50377";"1.25365";"1.23919";"1.18972"
"131640.0";"1.50017";"1.24866";"1.23694";"1.18821"
"131650.0";"1.49916";"1.24921";"1.23159";"1.19065"
"131660.0";"1.49978";"1.24438";"1.23706";"1.19159"
"131670.0";"1.50264";"1.25268";"1.23703";"1.19013"
"131680.0";"1.49408";"1.24211";"1.23323";"1.18358"
"131690.0";"1.49893";"1.24872";"1.23317";"1.18892"
"131700.0";"1.50044";"1.2509";"1.23761";"1.18584"
"131710.0";"1.49338";"1.24528";"1.23533";"1.17626"
"131720.0";"1.49649";"1.24842";"1.23724";"1.17885"
"131730.0";"1.49703";"1.24346";"1.23277";"1.19008"
"131740.0";"1.49621";"1.24514";"1.23368";"1.18532"
"131750.0";"1.49606";"1.24861";"1.23401";"1.18092"
"131760.0";"1.49928";"1.24273";"1.23627";"1.19287"
"131770.0";"1.50022";"1.24574";"1.2385";"1.18978"
"131780.0";"1.49867";"1.24741";"1.23677";"1.18592"
"131790.0";"1.49642";"1.24296";"1.23676";"1.18491"
"131800.0";"1.49723";"1.24542";"1.23308";"1.1882"
"131810.0";"1.49585";"1.2471";"1.23117";"1.18494"
"131820.0";"1.49344";"1.24624";"1.22981";"1.18116"
"131830.0";"1.49669";"1.24438";"1.23824";"1.18256"
"131840.0";"1.49334";"1.23998";"1.23043";"1.18685"
"131850.0";"1.49703";"1.23949";"1.24033";"1.18635"
"131860.0";"1.49987";"1.24187";"1.23696";"1.19454"
"131870.0";"1.50106";"1.23828";"1.24771";"1.19006"
"131880.0";"1.49445";"1.2413";"1.23563";"1.18285"
"131890.0";"1.49901";"1.24576";"1.23484";"1.19051"
"131900.0";"1.49881";"1.24229";"1.24079";"1.18745"
"131910.0";"1.49964";"1.24199";"1.24467";"1.1858"
"131920.0";"1.49643";"1.24462";"1.23412";"1.18595"
"131930.0";"1.50195";"1.24041";"1.2451";"1.19281"
"131940.0";"1.50025";"1.24036";"1.24198";"1.19183"
"131950.0";"1.4945";"1.24044";"1.23869";"1.18068"
"131960.0";"1.4962";"1.23823";"1.24061";"1.18528"
"131970.0";"1.49932";"1.24303";"1.2422";"1.18649"
"131980.0";"1.49988";"1.25288";"1.23408";"1.18602"
"131990.0";"1.50046";"1.25212";"1.23445";"1.18789"
"132000.0";"1.49749";"1.24222";"1.23864";"1.18644"
"132010.0";"1.49891";"1.24399";"1.23401";"1.19297"
"132020.0";"1.50142";"1.24165";"1.24344";"1.19191"
"132030.0";"1.50373";"1.24865";"1.24342";"1.19045"
"132040.0";"1.50002";"1.25057";"1.23873";"1.18397"
"132050.0";"1.50277";"1.24984";"1.2389";"1.19149"
"132060.0";"1.49838";"1.2425";"1.24232";"1.18453"
"132070.0";"1.49838";"1.24143";"1.24";"1.18809"
"132080.0";"1.49559";"1.24378";"1.24171";"1.17676"
"132090.0";"1.50142";"1.24443";"1.24334";"1.18911"
"132100.0";"1.50175";"1.24833";"1.23989";"1.18947"
"132110.0";"1.50381";"1.24489";"1.24808";"1.18971"
"132120.0";"1.50477";"1.24524";"1.25034";"1.18942"
"132130.0";"1.49883";"1.24938";"1.24143";"1.17935"
"132140.0";"1.50276";"1.25174";"1.2442";"1.18393"
"132150.0";"1.49997";"1.24691";"1.23971";"1.18665"
"132160.0";"1.50361";"1.24684";"1.2487";"1.18652"
"132170.0";"1.50734";"1.25217";"1.25085";"1.1881"
"132180.0";"1.50372";"1.24708";"1.24488";"1.19056"
"132190.0";"1.50336";"1.24721";"1.24351";"1.19095"
"132200.0";"1.5057";"1.25417";"1.25226";"1.18032"
"132210.0";"1.50231";"1.24613";"1.25036";"1.18221"
"132220.0";"1.50699";"1.24954";"1.24847";"1.19246"
"132230.0";"1.49996";"1.24634";"1.24155";"1.1853"
"132240.0";"1.49996";"1.2493";"1.24007";"1.18375"
"132250.0";"1.50054";"1.24349";"1.24293";"1.18832"
"132260.0";"1.49907";"1.24283";"1.2362";"1.19231"
"132270.0";"1.49409";"1.23826";"1.23565";"1.18511"
"132280.0";"1.50184";"1.25099";"1.2401";"1.18669"
"132290.0";"1.49708";"1.23707";"1.23811";"1.19132"
"132300.0";"1.50379";"1.2463";"1.24524";"1.19116"
"132310.0";"1.50158";"1.25091";"1.24183";"1.18431"
"132320.0";"1.50419";"1.25133";"1.24487";"1.18729"
"132330.0";"1.50483";"1.24732";"1.24625";"1.19168"
"132340.0";"1.50214";"1.24675";"1.24474";"1.18706"
"132350.0";"1.5038";"1.25243";"1.24387";"1.18618"
"132360.0";"1.50289";"1.24719";"1.24471";"1.18852"
"132370.0";"1.50027";"1.2459";"1.24103";"1.18709"
"132380.0";"1.49879";"1.24747";"1.2367";"1.18624"
"132390.0";"1.49954";"1.24909";"1.23609";"1.18705"
"132400.0";"1.50108";"1.24698";"1.24173";"1.18727"
"132410.0";"1.50179";"1.25243";"1.23764";"1.1876"
"132420.0";"1.50597";"1.2518";"1.25108";"1.18477"
"132430.0";"1.50206";"1.24714";"1.24507";"1.18609"
"132440.0";"1.49997";"1.24536";"1.23778";"1.19029"
"132450.0";"1.4991";"1.24657";"1.24132";"1.18313"
"132460.0";"1.50245";"1.24816";"1.24161";"1.18963"
"132470.0";"1.49719";"1.24434";"1.23821";"1.1839"
"132480.0";"1.50051";"1.24929";"1.24063";"1.18456"
"132490.0";"1.49437";"1.24389";"1.23876";"1.17666"
"132500.0";"1.50368";"1.25121";"1.24306";"1.18803"
"132510.0";"1.49883";"1.24199";"1.24127";"1.18731"
"132520.0";"1.5036";"1.24959";"1.24361";"1.18894"
"132530.0";"1.50326";"1.24606";"1.24522";"1.19011"
"132540.0";"1.50326";"1.25004";"1.23936";"1.19204"
"132550.0";"1.50078";"1.24012";"1.24438";"1.19091"
"132560.0";"1.50111";"1.2407";"1.24106";"1.1946"
"132570.0";"1.49429";"1.24491";"1.23372";"1.18065"
"132580.0";"1.495";"1.24569";"1.23173";"1.18369"
"132590.0";"1.49717";"1.2451";"1.23672";"1.18459"
"132600.0";"1.50199";"1.24021";"1.24641";"1.19175"
"132610.0";"1.49843";"1.23847";"1.24419";"1.18691"
"132620.0";"1.50553";"1.24449";"1.25078";"1.19166"
"132630.0";"1.49389";"1.23978";"1.23389";"1.18485"
"132640.0";"1.5023";"1.24348";"1.24126";"1.1945"
"132650.0";"1.49595";"1.24264";"1.23673";"1.18409"
"132660.0";"1.49776";"1.2434";"1.24095";"1.18346"
"132670.0";"1.49874";"1.24627";"1.23411";"1.19006"
"132680.0";"1.4977";"1.24811";"1.23758";"1.18188"
"132690.0";"1.50601";"1.25524";"1.24031";"1.19253"
"132700.0";"1.50323";"1.25398";"1.23821";"1.18902"
"132710.0";"1.49969";"1.2486";"1.23781";"1.18617"
"132720.0";"1.49706";"1.2479";"1.23054";"1.18782"
"132730.0";"1.49855";"1.24237";"1.23538";"1.19234"
"132740.0";"1.50216";"1.24599";"1.23983";"1.19303"
"132750.0";"1.49982";"1.24957";"1.23476";"1.18864"
"132760.0";"1.49588";"1.25033";"1.22617";"1.18679"
"132770.0";"1.49826";"1.2466";"1.23217";"1.19051"
"132780.0";"1.49381";"1.23852";"1.23199";"1.18795"
"132790.0";"1.49055";"1.23618";"1.22713";"1.18722"
"132800.0";"1.49441";"1.24248";"1.22982";"1.18756"
"132810.0";"1.49462";"1.2415";"1.2317";"1.18717"
"132820.0";"1.50328";"1.25163";"1.24566";"1.18382"
"132830.0";"1.49172";"1.23537";"1.23404";"1.18383"
"132840.0";"1.50111";"1.24483";"1.23969";"1.19173"
"132850.0";"1.49975";"1.24422";"1.23914";"1.18952"
"132860.0";"1.49933";"1.24235";"1.24519";"1.18408"
"132870.0";"1.50511";"1.2551";"1.24002";"1.19072"
"132880.0";"1.50535";"1.25318";"1.23802";"1.19541"
"132890.0";"1.5011";"1.25141";"1.23587";"1.18877"
"132900.0";"1.50081";"1.24479";"1.23583";"1.19503"
"132910.0";"1.49879";"1.24669";"1.23504";"1.18879"
"132920.0";"1.50366";"1.26048";"1.22845";"1.19336"
"132930.0";"1.50007";"1.24923";"1.23151";"1.19299"
"132940.0";"1.49897";"1.25056";"1.23776";"1.18231"
"132950.0";"1.49931";"1.24865";"1.23218";"1.19098"
"132960.0";"1.49983";"1.24883";"1.23551";"1.18867"
"132970.0";"1.49726";"1.246";"1.22979";"1.1911"
"132980.0";"1.50353";"1.24473";"1.24372";"1.19374"
"132990.0";"1.5014";"1.24632";"1.24111";"1.18941"
"133000.0";"1.5022";"1.25103";"1.24062";"1.18702"
"133010.0";"1.50342";"1.24965";"1.23804";"1.19422"
"133020.0";"1.49763";"1.24403";"1.23367";"1.19004"
"133030.0";"1.49809";"1.24252";"1.23111";"1.19544"
"133040.0";"1.49619";"1.24001";"1.22795";"1.19652"
"133050.0";"1.50077";"1.24604";"1.23985";"1.18946"
"133060.0";"1.4985";"1.24365";"1.23602";"1.19021"
"133070.0";"1.50093";"1.24416";"1.23837";"1.19336"
"133080.0";"1.49361";"1.24278";"1.22907";"1.18601"
"133090.0";"1.49732";"1.24191";"1.23236";"1.19286"
"133100.0";"1.49635";"1.245";"1.23196";"1.18761"
"133110.0";"1.4948";"1.24679";"1.2312";"1.18258"
"133120.0";"1.49679";"1.24704";"1.23727";"1.18102"
"133130.0";"1.49709";"1.24695";"1.23325";"1.18606"
"133140.0";"1.50339";"1.2518";"1.23404";"1.19604"
"133150.0";"1.50178";"1.25443";"1.23482";"1.1884"
"133160.0";"1.49919";"1.24794";"1.23615";"1.18731"
"133170.0";"1.49729";"1.24695";"1.23412";"1.18567"
"133180.0";"1.49401";"1.24543";"1.22854";"1.18479"
