# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"4900.0";"4.000217"
"4910.0";"3.643941"
"4920.0";"3.692771"
"4930.0";"3.569788"
"4940.0";"3.262492"
"4950.0";"3.268057"
"4960.0";"3.049829"
"4970.0";"3.191536"
"4980.0";"3.57698"
"4990.0";"3.404444"
"5000.0";"3.458129"
"5010.0";"3.730054"
"5020.0";"3.925916"
"5030.0";"3.70302"
"5040.0";"3.431503"
"5050.0";"3.200504"
"5060.0";"2.95059"
"5070.0";"2.809154"
"5080.0";"3.134323"
"5090.0";"2.825738"
"5100.0";"2.543181"
"5110.0";"2.768453"
"5120.0";"2.383024"
"5130.0";"2.546745"
"5140.0";"2.171177"
"5150.0";"2.290954"
"5160.0";"2.608056"
"5170.0";"2.573225"
"5180.0";"2.359523"
"5190.0";"2.513514"
"5200.0";"2.35765"
"5210.0";"2.605097"
"5220.0";"2.649596"
"5230.0";"2.772015"
"5240.0";"2.852469"
"5250.0";"2.799449"
"5260.0";"2.762736"
"5270.0";"2.727204"
"5280.0";"2.741455"
"5290.0";"2.836003"
"5300.0";"2.875381"
"5310.0";"2.85515"
"5320.0";"2.870527"
"5330.0";"2.682976"
"5340.0";"2.695644"
"5350.0";"3.053449"
"5360.0";"2.78905"
"5370.0";"2.636672"
"5380.0";"2.845162"
"5390.0";"3.095885"
"5400.0";"3.227073"
"5410.0";"3.26636"
"5420.0";"3.45218"
"5430.0";"3.709158"
"5440.0";"3.574077"
"5450.0";"3.088059"
"5460.0";"3.339878"
"5470.0";"2.988318"
"5480.0";"2.99187"
"5490.0";"3.220007"
"5500.0";"3.368088"
"5510.0";"3.233338"
"5520.0";"3.681436"
"5530.0";"4.130107"
"5540.0";"4.758224"
"5550.0";"4.839851"
"5560.0";"4.397919"
"5570.0";"4.493708"
"5580.0";"4.03572"
"5590.0";"3.862393"
"5600.0";"4.121362"
"5610.0";"4.373529"
"5620.0";"4.347807"
"5630.0";"4.135417"
"5640.0";"3.958031"
"5650.0";"3.9417"
"5660.0";"4.237608"
"5670.0";"4.263469"
"5680.0";"4.00608"
"5690.0";"4.10105"
"5700.0";"4.103699"
"5710.0";"4.298008"
"5720.0";"4.541868"
"5730.0";"4.439653"
"5740.0";"4.417833"
"5750.0";"4.06639"
"5760.0";"3.758054"
"5770.0";"3.710607"
"5780.0";"3.831105"
"5790.0";"3.647256"
"5800.0";"3.44539"
"5810.0";"3.831663"
"5820.0";"3.720871"
"5830.0";"3.80147"
"5840.0";"3.488776"
"5850.0";"3.187308"
"5860.0";"3.382198"
"5870.0";"3.518584"
"5880.0";"2.992079"
"5890.0";"2.831861"
"5900.0";"3.119377"
"5910.0";"3.215251"
"5920.0";"3.274825"
"5930.0";"3.77125"
"5940.0";"3.637711"
"5950.0";"4.08086"
"5960.0";"4.009351"
"5970.0";"3.942108"
"5980.0";"4.062038"
"5990.0";"3.872468"
"6000.0";"4.08575"
"6010.0";"4.127936"
"6020.0";"4.447306"
"6030.0";"4.588851"
"6040.0";"4.674527"
"6050.0";"4.889628"
"6060.0";"4.87368"
"6070.0";"4.780152"
"6080.0";"4.881241"
"6090.0";"4.70859"
"6100.0";"4.665404"
"6110.0";"4.667364"
"6120.0";"4.715592"
"6130.0";"4.658761"
"6140.0";"4.620297"
"6150.0";"4.765592"
"6160.0";"4.978667"
"6170.0";"4.960234"
"6180.0";"5.017665"
"6190.0";"4.613915"
"6200.0";"4.727697"
"6210.0";"4.800338"
"6220.0";"4.785104"
"6230.0";"4.715863"
"6240.0";"4.650152"
"6250.0";"4.825476"
"6260.0";"4.94511"
"6270.0";"4.80428"
"6280.0";"4.933638"
"6290.0";"5.141478"
"6300.0";"4.954228"
"6310.0";"5.026748"
"6320.0";"4.877012"
"6330.0";"4.780317"
"6340.0";"4.89912"
"6350.0";"5.364234"
"6360.0";"4.990695"
"6370.0";"4.809932"
"6380.0";"4.750914"
"6390.0";"4.754084"
"6400.0";"4.51335"
"6410.0";"4.599726"
"6420.0";"4.476087"
"6430.0";"4.824774"
"6440.0";"4.454512"
"6450.0";"4.295543"
"6460.0";"4.418463"
"6470.0";"4.162193"
"6480.0";"4.21713"
"6490.0";"4.300972"
"6500.0";"4.443534"
"6510.0";"4.260314"
"6520.0";"4.319109"
"6530.0";"4.635005"
"6540.0";"4.608133"
"6550.0";"4.632462"
"6560.0";"4.580674"
"6570.0";"4.65194"
"6580.0";"4.602407"
"6590.0";"4.693854"
"6600.0";"4.56725"
"6610.0";"4.59933"
"6620.0";"4.231132"
"6630.0";"4.206336"
"6640.0";"4.386122"
"6650.0";"4.229514"
"6660.0";"4.254854"
"6670.0";"4.420234"
"6680.0";"4.556284"
"6690.0";"4.275542"
"6700.0";"4.173165"
"6710.0";"4.342279"
"6720.0";"4.646786"
"6730.0";"4.778789"
"6740.0";"4.832164"
"6750.0";"4.898066"
"6760.0";"4.766582"
"6770.0";"4.472198"
"6780.0";"4.298214"
"6790.0";"4.196129"
"6800.0";"4.040541"
"6810.0";"4.407272"
"6820.0";"4.010476"
"6830.0";"3.720974"
"6840.0";"3.887511"
"6850.0";"3.627365"
"6860.0";"3.6845"
"6870.0";"3.555846"
"6880.0";"3.629724"
"6890.0";"3.496192"
"6900.0";"3.575481"
"6910.0";"3.563791"
"6920.0";"3.553001"
"6930.0";"3.416524"
"6940.0";"3.184605"
"6950.0";"3.293881"
"6960.0";"3.150887"
"6970.0";"3.139207"
"6980.0";"2.793086"
"6990.0";"2.554722"
"7000.0";"2.44538"
"7010.0";"2.48719"
"7020.0";"2.396141"
"7030.0";"2.565278"
"7040.0";"2.8759"
"7050.0";"3.127921"
"7060.0";"2.914105"
"7070.0";"2.60477"
"7080.0";"2.611249"
"7090.0";"2.765316"
"7100.0";"2.977575"
"7110.0";"2.533608"
"7120.0";"2.17704"
"7130.0";"2.435561"
"7140.0";"2.507447"
"7150.0";"2.342593"
"7160.0";"2.246772"
"7170.0";"2.268939"
"7180.0";"2.387654"
"7190.0";"2.780435"
"7200.0";"2.721031"
"7210.0";"2.722986"
"7220.0";"2.88086"
"7230.0";"2.943948"
"7240.0";"2.859133"
"7250.0";"2.904899"
"7260.0";"3.208368"
"7270.0";"3.113524"
"7280.0";"3.284596"
"7290.0";"3.400381"
"7300.0";"3.664921"
"7310.0";"3.385434"
"7320.0";"3.529442"
"7330.0";"3.591509"
"7340.0";"3.716244"
"7350.0";"3.808554"
"7360.0";"3.693291"
"7370.0";"4.015929"
"7380.0";"4.20165"
"7390.0";"4.28322"
"7400.0";"3.978337"
"7410.0";"4.155061"
"7420.0";"4.074879"
"7430.0";"3.955741"
"7440.0";"3.874352"
"7450.0";"3.989998"
"7460.0";"4.244523"
"7470.0";"4.0118"
"7480.0";"3.969366"
"7490.0";"3.691525"
"7500.0";"3.676477"
"7510.0";"3.647727"
"7520.0";"3.374347"
"7530.0";"3.252469"
"7540.0";"3.297057"
"7550.0";"3.573482"
"7560.0";"3.510996"
"7570.0";"3.55547"
"7580.0";"3.959729"
"7590.0";"4.018106"
"7600.0";"4.169495"
"7610.0";"4.221085"
"7620.0";"4.067438"
"7630.0";"4.35994"
"7640.0";"4.075243"
"7650.0";"4.007546"
"7660.0";"3.918355"
"7670.0";"4.159628"
"7680.0";"4.246134"
"7690.0";"3.995008"
"7700.0";"4.229956"
"7710.0";"4.579308"
"7720.0";"4.598252"
"7730.0";"4.198868"
"7740.0";"4.374617"
"7750.0";"4.320873"
"7760.0";"4.338344"
"7770.0";"4.590645"
"7780.0";"4.342715"
"7790.0";"4.042225"
"7800.0";"4.060218"
"7810.0";"4.243306"
"7820.0";"4.001841"
"7830.0";"3.900632"
"7840.0";"3.886998"
"7850.0";"3.949749"
"7860.0";"3.968439"
"7870.0";"4.066019"
"7880.0";"3.496354"
"7890.0";"3.493879"
"7900.0";"3.898542"
"7910.0";"3.775886"
"7920.0";"3.629308"
"7930.0";"3.436901"
"7940.0";"3.47391"
"7950.0";"3.542209"
"7960.0";"3.343058"
"7970.0";"3.211937"
"7980.0";"3.341951"
"7990.0";"3.114948"
"8000.0";"3.10138"
"8010.0";"3.112228"
"8020.0";"2.966329"
"8030.0";"3.233453"
"8040.0";"3.263673"
"8050.0";"3.17609"
"8060.0";"3.354866"
"8070.0";"3.113594"
"8080.0";"3.213805"
"8090.0";"3.395935"
"8100.0";"3.33684"
"8110.0";"3.6491"
"8120.0";"3.609517"
"8130.0";"3.703434"
"8140.0";"3.719588"
"8150.0";"3.84444"
"8160.0";"3.682979"
"8170.0";"3.611027"
"8180.0";"3.765166"
"8190.0";"3.696733"
"8200.0";"3.800185"
"8210.0";"3.898862"
"8220.0";"3.708183"
"8230.0";"3.639722"
"8240.0";"3.622135"
"8250.0";"3.611786"
"8260.0";"4.012809"
"8270.0";"4.101675"
"8280.0";"4.112821"
"8290.0";"4.209275"
"8300.0";"4.250994"
"8310.0";"4.500947"
"8320.0";"4.365782"
"8330.0";"4.615353"
"8340.0";"4.715828"
"8350.0";"4.894406"
"8360.0";"4.828053"
"8370.0";"4.720374"
"8380.0";"4.234294"
"8390.0";"4.274906"
"8400.0";"4.327451"
"8410.0";"4.667669"
"8420.0";"4.828962"
"8430.0";"4.799141"
"8440.0";"4.68635"
"8450.0";"4.376182"
"8460.0";"4.292594"
"8470.0";"4.385566"
"8480.0";"4.147761"
"8490.0";"3.985855"
"8500.0";"3.882521"
"8510.0";"3.749465"
"8520.0";"3.520525"
