# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/NOLIGAND/2blg_noligand_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"134820.0";"1.50722";"1.23818";"1.26074";"1.19201"
"134830.0";"1.50563";"1.23766";"1.25862";"1.19077"
"134840.0";"1.50936";"1.2369";"1.25972";"1.1998"
"134850.0";"1.50656";"1.23576";"1.26068";"1.19291"
"134860.0";"1.51111";"1.23599";"1.26409";"1.20054"
"134870.0";"1.50427";"1.24084";"1.2491";"1.19404"
"134880.0";"1.50819";"1.2472";"1.25675";"1.18926"
"134890.0";"1.50807";"1.24087";"1.25748";"1.19478"
"134900.0";"1.50718";"1.24542";"1.2557";"1.18967"
"134910.0";"1.50699";"1.24275";"1.2568";"1.19083"
"134920.0";"1.50541";"1.23593";"1.25092";"1.20009"
"134930.0";"1.50812";"1.23757";"1.26176";"1.19385"
"134940.0";"1.50474";"1.2392";"1.25469";"1.19106"
"134950.0";"1.50401";"1.23098";"1.25747";"1.1948"
"134960.0";"1.51006";"1.24315";"1.26399";"1.19057"
"134970.0";"1.51021";"1.23769";"1.2586";"1.2023"
"134980.0";"1.50458";"1.24095";"1.25269";"1.19094"
"134990.0";"1.49964";"1.2361";"1.2477";"1.18877"
"135000.0";"1.50664";"1.23483";"1.2571";"1.19782"
"135010.0";"1.50341";"1.23483";"1.25486";"1.19205"
"135020.0";"1.50879";"1.24352";"1.25671";"1.19466"
"135030.0";"1.50223";"1.23671";"1.25386";"1.18818"
"135040.0";"1.50543";"1.23897";"1.25386";"1.19391"
"135050.0";"1.50841";"1.24112";"1.2555";"1.19746"
"135060.0";"1.50564";"1.22986";"1.2569";"1.20064"
"135070.0";"1.50846";"1.23237";"1.26138";"1.20047"
"135080.0";"1.51469";"1.23562";"1.27227";"1.20132"
"135090.0";"1.51528";"1.23993";"1.26825";"1.20259"
"135100.0";"1.51166";"1.23454";"1.26473";"1.20275"
"135110.0";"1.51204";"1.23472";"1.26834";"1.19971"
"135120.0";"1.50254";"1.22516";"1.25686";"1.19771"
"135130.0";"1.50741";"1.23888";"1.25863";"1.19398"
"135140.0";"1.50137";"1.22893";"1.25529";"1.19257"
"135150.0";"1.51086";"1.23785";"1.26211";"1.20008"
"135160.0";"1.50722";"1.23075";"1.26608";"1.19404"
"135170.0";"1.51199";"1.23728";"1.26682";"1.19856"
"135180.0";"1.50923";"1.23601";"1.26187";"1.19812"
"135190.0";"1.50556";"1.23676";"1.25511";"1.19521"
"135200.0";"1.50905";"1.24251";"1.25236";"1.20093"
"135210.0";"1.51474";"1.24295";"1.26094";"1.20581"
"135220.0";"1.51015";"1.23949";"1.25932";"1.19952"
"135230.0";"1.5103";"1.24415";"1.25865";"1.19579"
"135240.0";"1.50641";"1.23795";"1.25558";"1.19563"
"135250.0";"1.51008";"1.24423";"1.25616";"1.19777"
"135260.0";"1.51467";"1.24343";"1.26122";"1.20484"
"135270.0";"1.51182";"1.23973";"1.25734";"1.20554"
"135280.0";"1.50414";"1.24357";"1.25092";"1.18894"
"135290.0";"1.50593";"1.24719";"1.25269";"1.18782"
"135300.0";"1.50664";"1.24862";"1.25328";"1.18749"
"135310.0";"1.51196";"1.24401";"1.25581";"1.20309"
"135320.0";"1.50754";"1.2419";"1.24904";"1.20122"
"135330.0";"1.5063";"1.2444";"1.2474";"1.19723"
"135340.0";"1.50865";"1.24725";"1.25524";"1.19198"
"135350.0";"1.50355";"1.24217";"1.24936";"1.19057"
"135360.0";"1.5076";"1.23641";"1.25685";"1.19888"
"135370.0";"1.51114";"1.23822";"1.25808";"1.20464"
"135380.0";"1.50257";"1.23968";"1.24631";"1.19388"
"135390.0";"1.50595";"1.24151";"1.25465";"1.19175"
"135400.0";"1.51076";"1.2477";"1.2613";"1.19044"
"135410.0";"1.51169";"1.24688";"1.26097";"1.19401"
"135420.0";"1.51303";"1.2464";"1.26135";"1.19749"
"135430.0";"1.50416";"1.24629";"1.25141";"1.18563"
"135440.0";"1.50415";"1.23466";"1.2538";"1.19523"
"135450.0";"1.50959";"1.2491";"1.25766";"1.18985"
"135460.0";"1.50924";"1.24288";"1.26141";"1.1915"
"135470.0";"1.50641";"1.23543";"1.2599";"1.19369"
"135480.0";"1.50837";"1.24176";"1.25333";"1.19897"
"135490.0";"1.5107";"1.24712";"1.25822";"1.19414"
"135500.0";"1.51374";"1.24736";"1.25776";"1.20205"
"135510.0";"1.50442";"1.23743";"1.25516";"1.1916"
"135520.0";"1.50782";"1.24535";"1.2589";"1.18799"
"135530.0";"1.5069";"1.24187";"1.25935";"1.18882"
"135540.0";"1.50067";"1.23192";"1.25026";"1.19299"
"135550.0";"1.50418";"1.24024";"1.25105";"1.19241"
"135560.0";"1.50992";"1.24503";"1.25618";"1.19652"
"135570.0";"1.50909";"1.23652";"1.26427";"1.19472"
"135580.0";"1.50899";"1.23803";"1.26364";"1.19356"
"135590.0";"1.50718";"1.24182";"1.25647";"1.19262"
"135600.0";"1.50869";"1.24209";"1.25757";"1.19501"
"135610.0";"1.50949";"1.23989";"1.26021";"1.19651"
"135620.0";"1.51237";"1.23652";"1.2711";"1.19577"
"135630.0";"1.50928";"1.24108";"1.25905";"1.19598"
"135640.0";"1.51107";"1.24834";"1.26058";"1.19133"
"135650.0";"1.51018";"1.24101";"1.26274";"1.19442"
"135660.0";"1.50979";"1.23225";"1.261";"1.2043"
"135670.0";"1.50942";"1.2463";"1.26446";"1.18516"
"135680.0";"1.51059";"1.2449";"1.26035";"1.19394"
"135690.0";"1.50999";"1.24095";"1.26417";"1.1925"
"135700.0";"1.51227";"1.23812";"1.26937";"1.1957"
"135710.0";"1.51024";"1.23981";"1.26531";"1.19311"
"135720.0";"1.51312";"1.24154";"1.26497";"1.19897"
"135730.0";"1.50647";"1.23988";"1.25953";"1.18961"
"135740.0";"1.51021";"1.23826";"1.26427";"1.19575"
"135750.0";"1.50749";"1.24023";"1.25932";"1.19206"
"135760.0";"1.51451";"1.25269";"1.26239";"1.19358"
"135770.0";"1.50298";"1.23258";"1.25199";"1.19633"
"135780.0";"1.51037";"1.24107";"1.25875";"1.19906"
"135790.0";"1.51395";"1.24971";"1.26014";"1.19765"
"135800.0";"1.50659";"1.23426";"1.25593";"1.19952"
"135810.0";"1.51339";"1.24729";"1.2588";"1.20016"
"135820.0";"1.51018";"1.24599";"1.25708";"1.19523"
"135830.0";"1.51135";"1.24675";"1.25758";"1.19686"
"135840.0";"1.51217";"1.2414";"1.25501";"1.20714"
"135850.0";"1.51264";"1.2503";"1.25185";"1.2024"
"135860.0";"1.51202";"1.24295";"1.25689";"1.20321"
"135870.0";"1.51727";"1.25177";"1.26174";"1.20219"
"135880.0";"1.51428";"1.24186";"1.26555";"1.20095"
"135890.0";"1.51649";"1.24897";"1.26421";"1.20056"
"135900.0";"1.51362";"1.24216";"1.25722";"1.2077"
"135910.0";"1.51382";"1.23983";"1.25638";"1.21147"
"135920.0";"1.51277";"1.24389";"1.25841";"1.20255"
"135930.0";"1.50977";"1.24586";"1.25521";"1.19627"
"135940.0";"1.51541";"1.24734";"1.26603";"1.19761"
"135950.0";"1.51089";"1.24297";"1.25651";"1.20074"
"135960.0";"1.5068";"1.23779";"1.2523";"1.20021"
"135970.0";"1.50797";"1.23633";"1.25566";"1.20115"
"135980.0";"1.51119";"1.2372";"1.25468";"1.20934"
"135990.0";"1.50986";"1.23209";"1.25974";"1.20596"
"136000.0";"1.51234";"1.24061";"1.25954";"1.20366"
"136010.0";"1.51051";"1.23932";"1.26067";"1.19921"
"136020.0";"1.51141";"1.23861";"1.25773";"1.20528"
"136030.0";"1.51216";"1.23724";"1.2598";"1.20639"
"136040.0";"1.50479";"1.22941";"1.25929";"1.19648"
"136050.0";"1.51053";"1.23994";"1.26044";"1.19884"
"136060.0";"1.50086";"1.22986";"1.2461";"1.19995"
"136070.0";"1.51139";"1.24183";"1.25649";"1.2032"
"136080.0";"1.50619";"1.23966";"1.24971";"1.19945"
"136090.0";"1.50795";"1.24088";"1.25344";"1.19871"
"136100.0";"1.50762";"1.23444";"1.25748";"1.2003"
"136110.0";"1.5076";"1.23627";"1.25673";"1.19916"
"136120.0";"1.50996";"1.24204";"1.25403";"1.20196"
"136130.0";"1.51026";"1.24355";"1.25471";"1.20044"
"136140.0";"1.51218";"1.24218";"1.25736";"1.20391"
"136150.0";"1.50506";"1.23943";"1.25041";"1.19611"
"136160.0";"1.50984";"1.2441";"1.25588";"1.19757"
"136170.0";"1.51675";"1.24869";"1.26224";"1.20356"
"136180.0";"1.51156";"1.2495";"1.25217";"1.20017"
"136190.0";"1.50957";"1.23993";"1.25473";"1.20242"
"136200.0";"1.50436";"1.24078";"1.25139";"1.19193"
"136210.0";"1.50446";"1.23876";"1.25015";"1.19559"
"136220.0";"1.51255";"1.24585";"1.25484";"1.20369"
"136230.0";"1.50732";"1.24186";"1.2482";"1.2016"
"136240.0";"1.50887";"1.24896";"1.24762";"1.19871"
"136250.0";"1.51261";"1.24591";"1.25631";"1.20223"
"136260.0";"1.50937";"1.2467";"1.25418";"1.19549"
"136270.0";"1.51164";"1.24811";"1.25246";"1.20153"
"136280.0";"1.50635";"1.24313";"1.25003";"1.19593"
"136290.0";"1.51231";"1.25053";"1.25309";"1.20005"
"136300.0";"1.51451";"1.24318";"1.25741";"1.20866"
"136310.0";"1.51164";"1.25117";"1.25058";"1.2003"
"136320.0";"1.50701";"1.23839";"1.24529";"1.20739"
"136330.0";"1.50436";"1.23242";"1.24802";"1.20407"
"136340.0";"1.51331";"1.24539";"1.25101";"1.21003"
"136350.0";"1.50656";"1.23988";"1.24611";"1.20388"
"136360.0";"1.51054";"1.23891";"1.24801";"1.21285"
"136370.0";"1.51071";"1.2411";"1.25438";"1.20445"
"136380.0";"1.50473";"1.23984";"1.2451";"1.20039"
"136390.0";"1.50921";"1.23969";"1.25379";"1.20275"
"136400.0";"1.51329";"1.24482";"1.26307";"1.19798"
"136410.0";"1.50939";"1.24088";"1.25254";"1.20328"
"136420.0";"1.5155";"1.24988";"1.2585";"1.2031"
"136430.0";"1.51454";"1.25281";"1.25442";"1.20189"
"136440.0";"1.50857";"1.22971";"1.26097";"1.20388"
"136450.0";"1.51544";"1.24094";"1.26402";"1.20641"
"136460.0";"1.51361";"1.24147";"1.26313";"1.2022"
"136470.0";"1.51179";"1.24287";"1.25424";"1.20548"
"136480.0";"1.50837";"1.23155";"1.25695";"1.2057"
"136490.0";"1.50982";"1.23829";"1.25427";"1.20522"
"136500.0";"1.5109";"1.23874";"1.2526";"1.20919"
"136510.0";"1.51373";"1.24183";"1.25621";"1.20935"
"136520.0";"1.51149";"1.23674";"1.25283";"1.21248"
"136530.0";"1.51328";"1.23716";"1.25703";"1.21215"
"136540.0";"1.51577";"1.243";"1.25284";"1.21674"
"136550.0";"1.50997";"1.23291";"1.25865";"1.20655"
"136560.0";"1.51371";"1.23754";"1.25975";"1.21003"
"136570.0";"1.51782";"1.24611";"1.26375";"1.20736"
"136580.0";"1.51115";"1.22913";"1.26224";"1.2096"
"136590.0";"1.51037";"1.23046";"1.26187";"1.20668"
"136600.0";"1.51616";"1.23285";"1.26482";"1.21564"
"136610.0";"1.51557";"1.23831";"1.26055";"1.21306"
"136620.0";"1.51221";"1.23834";"1.25675";"1.20858"
"136630.0";"1.51922";"1.23786";"1.26885";"1.21399"
"136640.0";"1.51687";"1.2464";"1.25978";"1.20881"
"136650.0";"1.51396";"1.25127";"1.2561";"1.20027"
"136660.0";"1.51705";"1.2404";"1.26263";"1.21245"
"136670.0";"1.51393";"1.24149";"1.25991";"1.20635"
"136680.0";"1.51582";"1.24288";"1.26174";"1.20776"
"136690.0";"1.51256";"1.24215";"1.2587";"1.2035"
"136700.0";"1.5156";"1.24674";"1.26138";"1.20359"
"136710.0";"1.51996";"1.24616";"1.26858";"1.20761"
"136720.0";"1.5153";"1.24404";"1.25791";"1.20926"
"136730.0";"1.52058";"1.24755";"1.26672";"1.20969"
"136740.0";"1.52028";"1.24641";"1.26231";"1.21471"
"136750.0";"1.5184";"1.24884";"1.26354";"1.20621"
"136760.0";"1.51915";"1.24578";"1.2636";"1.21118"
"136770.0";"1.51906";"1.2377";"1.26417";"1.21863"
"136780.0";"1.51859";"1.23791";"1.27023";"1.21092"
"136790.0";"1.51803";"1.23619";"1.26315";"1.21865"
"136800.0";"1.51661";"1.23872";"1.26259";"1.21311"
"136810.0";"1.51506";"1.23361";"1.26382";"1.21318"
"136820.0";"1.50937";"1.23498";"1.25471";"1.20705"
"136830.0";"1.51254";"1.24198";"1.25437";"1.20813"
"136840.0";"1.52047";"1.25107";"1.25794";"1.21494"
"136850.0";"1.51474";"1.23694";"1.25932";"1.21365"
"136860.0";"1.52296";"1.24569";"1.2654";"1.21894"
"136870.0";"1.51268";"1.23974";"1.25763";"1.2074"
"136880.0";"1.51775";"1.247";"1.26268";"1.20739"
"136890.0";"1.51389";"1.24065";"1.25827";"1.20884"
"136900.0";"1.51401";"1.24038";"1.26229";"1.20522"
"136910.0";"1.51678";"1.23786";"1.26247";"1.21455"
"136920.0";"1.51338";"1.23378";"1.26269";"1.20997"
"136930.0";"1.5165";"1.2408";"1.26059";"1.21281"
"136940.0";"1.50914";"1.24098";"1.24457";"1.21079"
"136950.0";"1.5132";"1.23772";"1.25663";"1.2118"
"136960.0";"1.51489";"1.24028";"1.26179";"1.20803"
"136970.0";"1.51467";"1.23521";"1.25942";"1.21513"
"136980.0";"1.50836";"1.23684";"1.25785";"1.19932"
"136990.0";"1.50891";"1.23548";"1.25526";"1.20481"
"137000.0";"1.5139";"1.24516";"1.25621";"1.20636"
"137010.0";"1.50606";"1.23633";"1.24887";"1.20344"
"137020.0";"1.50724";"1.24317";"1.25233";"1.19572"
"137030.0";"1.49882";"1.23003";"1.24592";"1.19483"
"137040.0";"1.50604";"1.23434";"1.2548";"1.19924"
"137050.0";"1.50344";"1.2388";"1.2442";"1.19917"
"137060.0";"1.50791";"1.24268";"1.24811";"1.20231"
"137070.0";"1.51197";"1.24668";"1.25818";"1.19787"
"137080.0";"1.50979";"1.24058";"1.25345";"1.20363"
"137090.0";"1.50431";"1.23838";"1.24461";"1.20135"
"137100.0";"1.50739";"1.23933";"1.24843";"1.20414"
"137110.0";"1.51569";"1.24217";"1.26413";"1.20565"
"137120.0";"1.5155";"1.24351";"1.26003";"1.2081"
"137130.0";"1.51947";"1.24275";"1.26639";"1.21218"
"137140.0";"1.5079";"1.23836";"1.25146";"1.20327"
"137150.0";"1.51584";"1.24586";"1.25809";"1.20853"
"137160.0";"1.51235";"1.23917";"1.26183";"1.20277"
"137170.0";"1.51302";"1.23912";"1.26608";"1.20003"
"137180.0";"1.51965";"1.24665";"1.26684";"1.20816"
"137190.0";"1.51606";"1.24452";"1.25895";"1.20958"
"137200.0";"1.50922";"1.2392";"1.25529";"1.20172"
"137210.0";"1.51052";"1.23837";"1.25757";"1.20346"
"137220.0";"1.50805";"1.2424";"1.24886";"1.20218"
"137230.0";"1.51062";"1.23933";"1.25943";"1.20077"
"137240.0";"1.50915";"1.22974";"1.25731";"1.20913"
"137250.0";"1.51093";"1.23944";"1.26184";"1.1989"
"137260.0";"1.50967";"1.23869";"1.25254";"1.20622"
"137270.0";"1.50529";"1.23614";"1.24967";"1.20087"
"137280.0";"1.50823";"1.23522";"1.2567";"1.20187"
"137290.0";"1.50601";"1.24008";"1.25071";"1.19752"
"137300.0";"1.51134";"1.2379";"1.2536";"1.21011"
"137310.0";"1.51566";"1.24718";"1.26129";"1.20338"
"137320.0";"1.50755";"1.2323";"1.25453";"1.20541"
"137330.0";"1.51236";"1.23819";"1.26064";"1.20506"
"137340.0";"1.50571";"1.22999";"1.25395";"1.20378"
"137350.0";"1.50841";"1.2375";"1.25515";"1.20158"
"137360.0";"1.50837";"1.23626";"1.25215";"1.20587"
"137370.0";"1.50879";"1.23406";"1.25262";"1.20869"
"137380.0";"1.50831";"1.23674";"1.25078";"1.20664"
"137390.0";"1.51255";"1.24286";"1.25656";"1.20497"
"137400.0";"1.50509";"1.23205";"1.24745";"1.20686"
"137410.0";"1.50643";"1.23023";"1.24848";"1.21098"
"137420.0";"1.50843";"1.2355";"1.24839";"1.21069"
"137430.0";"1.50333";"1.23416";"1.2443";"1.20358"
"137440.0";"1.50442";"1.23879";"1.24261";"1.20327"
"137450.0";"1.50891";"1.23649";"1.25685";"1.2021"
"137460.0";"1.50646";"1.23935";"1.24845";"1.20176"
"137470.0";"1.50883";"1.23985";"1.2486";"1.20702"
"137480.0";"1.51282";"1.2455";"1.25579";"1.20373"
"137490.0";"1.50747";"1.24517";"1.2505";"1.19612"
"137500.0";"1.51157";"1.24973";"1.24828";"1.20403"
"137510.0";"1.50635";"1.24574";"1.24919";"1.19409"
"137520.0";"1.50181";"1.24265";"1.24346";"1.19184"
"137530.0";"1.51279";"1.24512";"1.25633";"1.20348"
"137540.0";"1.5116";"1.24131";"1.2601";"1.2005"
"137550.0";"1.50817";"1.23798";"1.25599";"1.19959"
"137560.0";"1.51406";"1.25111";"1.25662";"1.20015"
"137570.0";"1.50976";"1.2376";"1.25399";"1.20607"
"137580.0";"1.51051";"1.24813";"1.25556";"1.19541"
"137590.0";"1.51191";"1.24075";"1.25997";"1.20197"
"137600.0";"1.51295";"1.24691";"1.25601";"1.20238"
"137610.0";"1.51447";"1.24349";"1.25548";"1.21027"
"137620.0";"1.51312";"1.2477";"1.25452";"1.20353"
"137630.0";"1.51887";"1.25493";"1.25821";"1.20666"
"137640.0";"1.51148";"1.25032";"1.25486";"1.19631"
"137650.0";"1.51089";"1.24357";"1.25633";"1.20032"
"137660.0";"1.51067";"1.24906";"1.25185";"1.19875"
"137670.0";"1.51669";"1.24856";"1.26312";"1.20263"
"137680.0";"1.5176";"1.2539";"1.25562";"1.20721"
"137690.0";"1.51658";"1.25431";"1.2595";"1.20016"
"137700.0";"1.51229";"1.25154";"1.25529";"1.19665"
"137710.0";"1.51957";"1.25655";"1.26407";"1.20059"
"137720.0";"1.51302";"1.25462";"1.25692";"1.19354"
"137730.0";"1.51928";"1.25251";"1.26374";"1.20442"
"137740.0";"1.51629";"1.24845";"1.2613";"1.20366"
"137750.0";"1.51281";"1.24929";"1.26293";"1.19224"
"137760.0";"1.512";"1.24102";"1.25983";"1.20207"
"137770.0";"1.51339";"1.24967";"1.25848";"1.19801"
"137780.0";"1.519";"1.25098";"1.26387";"1.20516"
"137790.0";"1.52053";"1.25791";"1.2575";"1.20848"
"137800.0";"1.51302";"1.24991";"1.25493";"1.20055"
"137810.0";"1.51069";"1.2508";"1.24804";"1.20096"
"137820.0";"1.50994";"1.24576";"1.25583";"1.19617"
"137830.0";"1.51161";"1.24472";"1.25637";"1.20088"
"137840.0";"1.51099";"1.24433";"1.25104";"1.20529"
"137850.0";"1.51907";"1.25272";"1.26402";"1.20336"
"137860.0";"1.51734";"1.24287";"1.26376";"1.20946"
"137870.0";"1.51996";"1.25137";"1.27448";"1.19597"
"137880.0";"1.52092";"1.24819";"1.26608";"1.21056"
"137890.0";"1.51773";"1.2474";"1.26669";"1.20272"
"137900.0";"1.52311";"1.2562";"1.26891";"1.20482"
"137910.0";"1.51508";"1.24755";"1.25755";"1.20545"
"137920.0";"1.51355";"1.25166";"1.25773";"1.19713"
"137930.0";"1.51829";"1.25757";"1.26115";"1.19936"
"137940.0";"1.51799";"1.25597";"1.26499";"1.19622"
"137950.0";"1.51628";"1.2456";"1.26208";"1.20576"
"137960.0";"1.52175";"1.25011";"1.2644";"1.21241"
"137970.0";"1.51941";"1.2449";"1.26679";"1.20939"
"137980.0";"1.51085";"1.23979";"1.2589";"1.20143"
"137990.0";"1.51573";"1.23845";"1.26419";"1.20951"
"138000.0";"1.51794";"1.24528";"1.26826";"1.20377"
"138010.0";"1.52192";"1.24663";"1.26345";"1.21743"
"138020.0";"1.51543";"1.2373";"1.26192";"1.21231"
"138030.0";"1.51345";"1.23902";"1.26211";"1.20539"
"138040.0";"1.51206";"1.23523";"1.25692";"1.21121"
"138050.0";"1.51164";"1.23333";"1.25969";"1.20921"
"138060.0";"1.51818";"1.24407";"1.27058";"1.20318"
"138070.0";"1.51447";"1.24133";"1.26735";"1.20008"
"138080.0";"1.51222";"1.23565";"1.26497";"1.20276"
"138090.0";"1.52042";"1.24809";"1.26982";"1.20548"
"138100.0";"1.5152";"1.24039";"1.26484";"1.20551"
"138110.0";"1.50822";"1.24052";"1.25592";"1.19719"
"138120.0";"1.51199";"1.24937";"1.25773";"1.19558"
"138130.0";"1.5135";"1.24358";"1.25915";"1.20392"
"138140.0";"1.51162";"1.24387";"1.25491";"1.20332"
"138150.0";"1.51356";"1.2399";"1.26301";"1.20382"
"138160.0";"1.51696";"1.24451";"1.26294";"1.20769"
"138170.0";"1.51708";"1.24583";"1.26168";"1.20794"
"138180.0";"1.51209";"1.245";"1.25531";"1.20291"
"138190.0";"1.51002";"1.24742";"1.24884";"1.20193"
"138200.0";"1.51896";"1.24191";"1.26447";"1.21377"
"138210.0";"1.51507";"1.2505";"1.25737";"1.20255"
"138220.0";"1.52112";"1.25325";"1.26609";"1.20582"
"138230.0";"1.51756";"1.24921";"1.26224";"1.20508"
"138240.0";"1.5142";"1.23746";"1.26184";"1.20916"
"138250.0";"1.5086";"1.23897";"1.2543";"1.20143"
"138260.0";"1.51448";"1.24927";"1.25889";"1.20076"
"138270.0";"1.49979";"1.22989";"1.2499";"1.19326"
"138280.0";"1.51056";"1.24351";"1.25652";"1.19934"
"138290.0";"1.51366";"1.24608";"1.25744";"1.20352"
"138300.0";"1.50983";"1.23769";"1.2492";"1.21112"
"138310.0";"1.50901";"1.24633";"1.2436";"1.20596"
"138320.0";"1.51459";"1.24749";"1.24847";"1.21369"
"138330.0";"1.50958";"1.24756";"1.24597";"1.20367"
"138340.0";"1.51364";"1.24203";"1.25228";"1.213"
"138350.0";"1.51303";"1.25264";"1.24604";"1.20699"
"138360.0";"1.51572";"1.25061";"1.25446";"1.20711"
"138370.0";"1.50844";"1.23771";"1.2487";"1.20813"
"138380.0";"1.51511";"1.24126";"1.25569";"1.21395"
"138390.0";"1.51132";"1.24264";"1.25237";"1.20648"
"138400.0";"1.51235";"1.24268";"1.25584";"1.20541"
"138410.0";"1.52165";"1.251";"1.26047";"1.21534"
"138420.0";"1.51644";"1.24333";"1.25837";"1.21236"
"138430.0";"1.51736";"1.24099";"1.26312";"1.21213"
"138440.0";"1.52035";"1.25115";"1.2613";"1.21106"
"138450.0";"1.51533";"1.24567";"1.25027";"1.21556"
"138460.0";"1.52233";"1.25135";"1.25934";"1.21785"
"138470.0";"1.52151";"1.24864";"1.25986";"1.21804"
"138480.0";"1.52168";"1.24858";"1.26732";"1.21077"
"138490.0";"1.52149";"1.24724";"1.26867";"1.21026"
"138500.0";"1.5173";"1.24063";"1.26121";"1.21433"
"138510.0";"1.52238";"1.25258";"1.26477";"1.21107"
"138520.0";"1.51618";"1.24817";"1.2588";"1.20627"
"138530.0";"1.52";"1.25331";"1.26271";"1.20647"
"138540.0";"1.52182";"1.25045";"1.26405";"1.21261"
"138550.0";"1.5151";"1.24539";"1.25407";"1.21136"
"138560.0";"1.51184";"1.24091";"1.25373";"1.20815"
"138570.0";"1.52033";"1.25175";"1.25582";"1.21608"
"138580.0";"1.52221";"1.25609";"1.25819";"1.21384"
"138590.0";"1.52122";"1.25035";"1.26764";"1.20745"
"138600.0";"1.5168";"1.25196";"1.26073";"1.20188"
"138610.0";"1.51566";"1.2511";"1.26354";"1.19695"
"138620.0";"1.51674";"1.25203";"1.2643";"1.19791"
"138630.0";"1.51508";"1.24599";"1.26199";"1.20242"
"138640.0";"1.51118";"1.24438";"1.256";"1.20054"
"138650.0";"1.51701";"1.24505";"1.26772";"1.20223"
"138660.0";"1.51561";"1.24644";"1.26144";"1.20385"
"138670.0";"1.50922";"1.23801";"1.26284";"1.195"
"138680.0";"1.51193";"1.23575";"1.26323";"1.20375"
"138690.0";"1.51739";"1.24133";"1.2691";"1.20558"
"138700.0";"1.51308";"1.24555";"1.25536";"1.20477"
"138710.0";"1.5127";"1.24266";"1.2603";"1.20165"
"138720.0";"1.51607";"1.24751";"1.26711";"1.19796"
"138730.0";"1.51113";"1.23775";"1.26226";"1.20072"
"138740.0";"1.51078";"1.24075";"1.25902";"1.20012"
"138750.0";"1.51587";"1.2443";"1.26665";"1.20127"
"138760.0";"1.50946";"1.23237";"1.26381";"1.20041"
"138770.0";"1.51412";"1.2383";"1.26244";"1.20747"
"138780.0";"1.5143";"1.24315";"1.26144";"1.20397"
"138790.0";"1.5171";"1.24146";"1.27032";"1.20344"
"138800.0";"1.52311";"1.24166";"1.27958";"1.20859"
"138810.0";"1.51601";"1.23642";"1.26971";"1.20652"
"138820.0";"1.51134";"1.23895";"1.2621";"1.20016"
"138830.0";"1.5221";"1.24274";"1.27627";"1.20844"
"138840.0";"1.51366";"1.23401";"1.26484";"1.20819"
"138850.0";"1.52207";"1.24443";"1.27308";"1.20998"
"138860.0";"1.51471";"1.23923";"1.26115";"1.20934"
"138870.0";"1.5176";"1.2377";"1.27008";"1.2088"
"138880.0";"1.51629";"1.23224";"1.27561";"1.20525"
"138890.0";"1.51258";"1.23304";"1.26561";"1.20566"
"138900.0";"1.51153";"1.23706";"1.26215";"1.20252"
"138910.0";"1.51352";"1.24708";"1.25572";"1.20392"
"138920.0";"1.5093";"1.24941";"1.25083";"1.19598"
"138930.0";"1.51215";"1.24253";"1.26115";"1.19951"
"138940.0";"1.51541";"1.24847";"1.2632";"1.19941"
"138950.0";"1.5191";"1.25344";"1.26314";"1.20362"
"138960.0";"1.51052";"1.23795";"1.26038";"1.20094"
"138970.0";"1.51412";"1.23931";"1.26242";"1.20645"
"138980.0";"1.51254";"1.24028";"1.26252";"1.20136"
"138990.0";"1.50828";"1.23548";"1.25868";"1.19964"
"139000.0";"1.51963";"1.24959";"1.26938";"1.20238"
"139010.0";"1.51803";"1.24841";"1.2686";"1.20041"
"139020.0";"1.51973";"1.25004";"1.27327";"1.19806"
"139030.0";"1.50825";"1.24607";"1.25761";"1.18968"
"139040.0";"1.51522";"1.24532";"1.26456";"1.20078"
"139050.0";"1.51356";"1.24273";"1.26053";"1.2035"
"139060.0";"1.52449";"1.25268";"1.26702";"1.21391"
"139070.0";"1.51595";"1.24554";"1.2661";"1.20074"
"139080.0";"1.51438";"1.24222";"1.26865";"1.19754"
"139090.0";"1.5076";"1.24123";"1.25752";"1.19319"
"139100.0";"1.50999";"1.24319";"1.25449";"1.20037"
"139110.0";"1.509";"1.24268";"1.25838";"1.19431"
"139120.0";"1.50871";"1.244";"1.26259";"1.18775"
"139130.0";"1.50528";"1.24317";"1.25376";"1.18927"
"139140.0";"1.50558";"1.24332";"1.25241";"1.19128"
"139150.0";"1.51465";"1.24788";"1.26232";"1.19903"
"139160.0";"1.51445";"1.24661";"1.26487";"1.19715"
"139170.0";"1.51012";"1.24381";"1.25747";"1.19692"
"139180.0";"1.5071";"1.24471";"1.25227";"1.19384"
"139190.0";"1.51404";"1.24549";"1.26584";"1.19624"
"139200.0";"1.50555";"1.23404";"1.25903";"1.19387"
"139210.0";"1.50997";"1.24015";"1.25795";"1.19984"
"139220.0";"1.51377";"1.23743";"1.26662";"1.2031"
"139230.0";"1.51087";"1.24161";"1.26174";"1.19661"
"139240.0";"1.50862";"1.24069";"1.26049";"1.19319"
"139250.0";"1.50514";"1.23373";"1.25431";"1.19813"
"139260.0";"1.51364";"1.23833";"1.2595";"1.2093"
"139270.0";"1.51197";"1.24475";"1.25767";"1.2004"
