# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"131970.0";"1.50657";"1.24101";"1.24204";"1.20695"
"131980.0";"1.50155";"1.23701";"1.24071";"1.1999"
"131990.0";"1.50303";"1.24404";"1.23629";"1.20089"
"132000.0";"1.50244";"1.24219";"1.23857";"1.19899"
"132010.0";"1.49965";"1.23638";"1.22799";"1.20884"
"132020.0";"1.5022";"1.2407";"1.23574";"1.20283"
"132030.0";"1.50063";"1.23706";"1.23405";"1.2044"
"132040.0";"1.50102";"1.238";"1.23724";"1.20113"
"132050.0";"1.50392";"1.24097";"1.23858";"1.20394"
"132060.0";"1.50704";"1.24139";"1.24587";"1.2038"
"132070.0";"1.50544";"1.24401";"1.24193";"1.20114"
"132080.0";"1.50125";"1.23596";"1.23636";"1.20471"
"132090.0";"1.50581";"1.24317";"1.24013";"1.2048"
"132100.0";"1.50213";"1.23972";"1.24351";"1.19565"
"132110.0";"1.50381";"1.24645";"1.23792";"1.19865"
"132120.0";"1.50068";"1.23458";"1.24067";"1.20026"
"132130.0";"1.50402";"1.23829";"1.25051";"1.19458"
"132140.0";"1.50317";"1.23972";"1.24663";"1.19501"
"132150.0";"1.50327";"1.23993";"1.24102";"1.20087"
"132160.0";"1.5072";"1.24637";"1.24593";"1.19896"
"132170.0";"1.50844";"1.24812";"1.24683";"1.19932"
"132180.0";"1.50783";"1.24571";"1.24427";"1.20297"
"132190.0";"1.51051";"1.244";"1.24564";"1.21001"
"132200.0";"1.50122";"1.23978";"1.23347";"1.20367"
"132210.0";"1.50383";"1.24111";"1.23822";"1.20393"
"132220.0";"1.50856";"1.24318";"1.2444";"1.20727"
"132230.0";"1.50684";"1.2463";"1.2438";"1.20034"
"132240.0";"1.50731";"1.24896";"1.24113";"1.20153"
"132250.0";"1.50665";"1.24744";"1.24085";"1.20176"
"132260.0";"1.49947";"1.24621";"1.23605";"1.18995"
"132270.0";"1.50444";"1.24375";"1.24041";"1.20048"
"132280.0";"1.4975";"1.2349";"1.23751";"1.19525"
"132290.0";"1.50384";"1.24448";"1.23933";"1.19932"
"132300.0";"1.50497";"1.24867";"1.23964";"1.19749"
"132310.0";"1.50169";"1.24313";"1.238";"1.19672"
"132320.0";"1.50354";"1.24751";"1.23412";"1.20081"
"132330.0";"1.50344";"1.24283";"1.237";"1.20245"
"132340.0";"1.49615";"1.24156";"1.22938";"1.19334"
"132350.0";"1.4992";"1.23957";"1.23649";"1.19573"
"132360.0";"1.49688";"1.2459";"1.23051";"1.18948"
"132370.0";"1.50196";"1.24726";"1.23768";"1.19342"
"132380.0";"1.50011";"1.23917";"1.23384";"1.20115"
"132390.0";"1.50211";"1.23711";"1.24152";"1.20037"
"132400.0";"1.50847";"1.23685";"1.25043";"1.20731"
"132410.0";"1.50479";"1.24035";"1.24222";"1.203"
"132420.0";"1.5011";"1.23774";"1.23772";"1.20109"
"132430.0";"1.4991";"1.24233";"1.2333";"1.19592"
"132440.0";"1.50392";"1.24712";"1.23612";"1.2001"
"132450.0";"1.50005";"1.24403";"1.22778";"1.20219"
"132460.0";"1.50279";"1.24356";"1.23283";"1.20435"
"132470.0";"1.50045";"1.24065";"1.23231";"1.20203"
"132480.0";"1.50409";"1.2429";"1.2366";"1.20441"
"132490.0";"1.50236";"1.23528";"1.23875";"1.20571"
"132500.0";"1.50814";"1.24706";"1.24292";"1.20373"
"132510.0";"1.50678";"1.24779";"1.23775";"1.20489"
"132520.0";"1.49955";"1.24725";"1.22708";"1.1983"
"132530.0";"1.49858";"1.239";"1.23081";"1.20061"
"132540.0";"1.50091";"1.24139";"1.23611";"1.19852"
"132550.0";"1.50097";"1.2528";"1.23154";"1.19147"
"132560.0";"1.50302";"1.24169";"1.24057";"1.19888"
"132570.0";"1.50117";"1.2414";"1.23438";"1.20095"
"132580.0";"1.50366";"1.24557";"1.23885";"1.19827"
"132590.0";"1.5023";"1.24702";"1.23345";"1.1989"
"132600.0";"1.49809";"1.24825";"1.23211";"1.18842"
"132610.0";"1.50419";"1.24175";"1.24133";"1.20097"
"132620.0";"1.50897";"1.24067";"1.24393";"1.21134"
"132630.0";"1.50181";"1.23855";"1.24041";"1.19927"
"132640.0";"1.50194";"1.24394";"1.23564";"1.19893"
"132650.0";"1.50479";"1.24347";"1.23996";"1.2021"
"132660.0";"1.50564";"1.24414";"1.24099";"1.20248"
"132670.0";"1.50498";"1.24393";"1.24294";"1.19903"
"132680.0";"1.50712";"1.25352";"1.24002";"1.19742"
"132690.0";"1.4979";"1.23918";"1.23387";"1.19557"
"132700.0";"1.50951";"1.24783";"1.24366";"1.2056"
"132710.0";"1.50868";"1.24531";"1.24973";"1.19982"
"132720.0";"1.50213";"1.24116";"1.24102";"1.19676"
"132730.0";"1.49656";"1.23716";"1.23415";"1.19404"
"132740.0";"1.50287";"1.2406";"1.23747";"1.20285"
"132750.0";"1.50802";"1.2428";"1.24572";"1.20495"
"132760.0";"1.50017";"1.23497";"1.23759";"1.20176"
"132770.0";"1.508";"1.2442";"1.24543";"1.20375"
"132780.0";"1.50391";"1.2385";"1.2425";"1.2024"
"132790.0";"1.4965";"1.23777";"1.23088";"1.19662"
"132800.0";"1.50529";"1.24392";"1.23815";"1.20478"
"132810.0";"1.50451";"1.24388";"1.23955";"1.2014"
"132820.0";"1.50548";"1.24651";"1.23988";"1.20077"
"132830.0";"1.50281";"1.24512";"1.23415";"1.20143"
"132840.0";"1.49594";"1.23974";"1.22954";"1.19454"
"132850.0";"1.50033";"1.24074";"1.23452";"1.19938"
"132860.0";"1.49559";"1.24073";"1.22932";"1.19288"
"132870.0";"1.5019";"1.24054";"1.23468";"1.20334"
"132880.0";"1.50794";"1.25376";"1.24186";"1.19736"
"132890.0";"1.50326";"1.24021";"1.23753";"1.20415"
"132900.0";"1.49989";"1.24157";"1.23608";"1.19581"
"132910.0";"1.50656";"1.24261";"1.24405";"1.2032"
"132920.0";"1.49843";"1.24068";"1.23681";"1.19229"
"132930.0";"1.49534";"1.24074";"1.23233";"1.18912"
"132940.0";"1.50158";"1.24215";"1.23607";"1.19946"
"132950.0";"1.49699";"1.24461";"1.23433";"1.18715"
"132960.0";"1.50072";"1.24687";"1.23572";"1.19276"
"132970.0";"1.49566";"1.23969";"1.23353";"1.18978"
"132980.0";"1.49842";"1.23358";"1.23778";"1.19864"
"132990.0";"1.49747";"1.24019";"1.23523";"1.19206"
"133000.0";"1.49621";"1.23334";"1.23545";"1.19574"
"133010.0";"1.50157";"1.2407";"1.23568";"1.20132"
"133020.0";"1.49939";"1.24706";"1.22988";"1.19522"
"133030.0";"1.49668";"1.23236";"1.23875";"1.19452"
"133040.0";"1.49856";"1.23894";"1.23495";"1.19636"
"133050.0";"1.49915";"1.24572";"1.23699";"1.18867"
"133060.0";"1.50545";"1.24549";"1.24098";"1.20061"
"133070.0";"1.50324";"1.24968";"1.23685";"1.19498"
"133080.0";"1.49903";"1.23706";"1.23211";"1.20239"
"133090.0";"1.50066";"1.24225";"1.23661";"1.19647"
"133100.0";"1.50093";"1.2371";"1.24021";"1.19876"
"133110.0";"1.50432";"1.24145";"1.24523";"1.19757"
"133120.0";"1.49936";"1.24379";"1.23934";"1.18878"
"133130.0";"1.49845";"1.23817";"1.24265";"1.1889"
"133140.0";"1.50054";"1.24607";"1.2361";"1.19274"
"133150.0";"1.49494";"1.23794";"1.22999";"1.19345"
"133160.0";"1.50222";"1.23402";"1.24255";"1.20274"
"133170.0";"1.50122";"1.23503";"1.24251";"1.19924"
"133180.0";"1.49836";"1.23317";"1.23872";"1.19794"
"133190.0";"1.49657";"1.23475";"1.23417";"1.19651"
"133200.0";"1.50431";"1.24153";"1.24525";"1.19744"
"133210.0";"1.50375";"1.2462";"1.23886";"1.19782"
"133220.0";"1.5031";"1.24201";"1.24309";"1.19615"
"133230.0";"1.495";"1.23791";"1.23342";"1.1901"
"133240.0";"1.50129";"1.23917";"1.23647";"1.20139"
"133250.0";"1.49493";"1.23684";"1.22797";"1.19665"
"133260.0";"1.50632";"1.24046";"1.24537";"1.20344"
"133270.0";"1.50226";"1.24255";"1.24073";"1.19592"
"133280.0";"1.49525";"1.23813";"1.23625";"1.18754"
"133290.0";"1.50591";"1.24291";"1.24548";"1.19978"
"133300.0";"1.50155";"1.25008";"1.23847";"1.18861"
"133310.0";"1.49753";"1.24119";"1.23431";"1.1921"
"133320.0";"1.50133";"1.24241";"1.23532";"1.19933"
"133330.0";"1.49696";"1.2373";"1.23736";"1.19155"
"133340.0";"1.49715";"1.2311";"1.23916";"1.19658"
"133350.0";"1.50707";"1.23864";"1.24538";"1.20719"
"133360.0";"1.50208";"1.24073";"1.23738";"1.20082"
"133370.0";"1.50105";"1.23674";"1.24242";"1.19716"
"133380.0";"1.50649";"1.2383";"1.24787";"1.20353"
"133390.0";"1.50067";"1.24243";"1.23889";"1.19397"
"133400.0";"1.49995";"1.24228";"1.23729";"1.19397"
"133410.0";"1.49917";"1.24251";"1.24011";"1.18882"
"133420.0";"1.5058";"1.24552";"1.24241";"1.19998"
"133430.0";"1.49725";"1.24302";"1.23512";"1.18864"
"133440.0";"1.50509";"1.245";"1.24887";"1.19202"
"133450.0";"1.49714";"1.23931";"1.23808";"1.18917"
"133460.0";"1.49767";"1.24219";"1.23757";"1.18804"
"133470.0";"1.49978";"1.24154";"1.24012";"1.19137"
"133480.0";"1.49529";"1.23312";"1.23936";"1.18962"
"133490.0";"1.50006";"1.2414";"1.24078";"1.19155"
"133500.0";"1.50028";"1.23876";"1.24094";"1.19467"
"133510.0";"1.5015";"1.2431";"1.24431";"1.18971"
"133520.0";"1.50033";"1.24796";"1.23817";"1.18807"
"133530.0";"1.50422";"1.24802";"1.23997";"1.19594"
"133540.0";"1.5052";"1.25108";"1.24152";"1.19359"
"133550.0";"1.50646";"1.24501";"1.24379";"1.20074"
"133560.0";"1.50265";"1.23559";"1.24869";"1.19583"
"133570.0";"1.5013";"1.24122";"1.23863";"1.19707"
"133580.0";"1.50249";"1.243";"1.23992";"1.19687"
"133590.0";"1.493";"1.23426";"1.23205";"1.19027"
"133600.0";"1.50244";"1.23279";"1.24765";"1.19927"
"133610.0";"1.50598";"1.24351";"1.24586";"1.19896"
"133620.0";"1.49969";"1.23908";"1.23859";"1.19528"
"133630.0";"1.50386";"1.24111";"1.24087";"1.20128"
"133640.0";"1.50125";"1.24171";"1.23902";"1.19604"
"133650.0";"1.50404";"1.24451";"1.23835";"1.20081"
"133660.0";"1.49979";"1.23497";"1.23804";"1.20036"
"133670.0";"1.50118";"1.23932";"1.24356";"1.19363"
"133680.0";"1.49632";"1.22462";"1.23816";"1.20218"
"133690.0";"1.50002";"1.2391";"1.23464";"1.20017"
"133700.0";"1.49704";"1.23742";"1.23086";"1.19834"
"133710.0";"1.5024";"1.24298";"1.23738";"1.19928"
"133720.0";"1.50419";"1.23999";"1.23621";"1.20805"
"133730.0";"1.50466";"1.23542";"1.2455";"1.20436"
"133740.0";"1.50616";"1.24519";"1.24547";"1.19806"
"133750.0";"1.49861";"1.23669";"1.23495";"1.19881"
"133760.0";"1.49994";"1.23609";"1.23394";"1.20379"
"133770.0";"1.50231";"1.23811";"1.23662";"1.20488"
"133780.0";"1.50096";"1.23647";"1.23939";"1.20035"
"133790.0";"1.50533";"1.24055";"1.24259";"1.20376"
"133800.0";"1.49863";"1.2402";"1.2353";"1.19488"
"133810.0";"1.50221";"1.24034";"1.23756";"1.20138"
"133820.0";"1.50193";"1.24349";"1.23598";"1.19902"
"133830.0";"1.50292";"1.24119";"1.23723";"1.2026"
"133840.0";"1.50134";"1.24058";"1.23708";"1.19943"
"133850.0";"1.50154";"1.24656";"1.24134";"1.18928"
"133860.0";"1.50651";"1.23925";"1.24766";"1.20282"
"133870.0";"1.50095";"1.23728";"1.23754";"1.20139"
"133880.0";"1.51101";"1.24585";"1.2509";"1.20393"
"133890.0";"1.50697";"1.24219";"1.24289";"1.20585"
"133900.0";"1.50705";"1.24565";"1.24072";"1.20475"
"133910.0";"1.50573";"1.25022";"1.24001";"1.19741"
"133920.0";"1.50054";"1.23954";"1.23419";"1.20146"
"133930.0";"1.50557";"1.24298";"1.24017";"1.20436"
"133940.0";"1.50665";"1.24338";"1.24003";"1.20679"
"133950.0";"1.5055";"1.24562";"1.24308";"1.19844"
"133960.0";"1.50414";"1.24189";"1.23837";"1.20375"
"133970.0";"1.50026";"1.24039";"1.23801";"1.19597"
"133980.0";"1.50499";"1.24471";"1.23891";"1.20242"
"133990.0";"1.50655";"1.24195";"1.24159";"1.20641"
"134000.0";"1.50697";"1.24582";"1.23745";"1.20771"
"134010.0";"1.50803";"1.24059";"1.24621";"1.20673"
"134020.0";"1.50145";"1.23923";"1.24353";"1.19442"
"134030.0";"1.50799";"1.24301";"1.24634";"1.20399"
"134040.0";"1.50505";"1.23998";"1.24459";"1.20159"
"134050.0";"1.50609";"1.24584";"1.24609";"1.19657"
"134060.0";"1.50866";"1.24318";"1.24563";"1.20625"
"134070.0";"1.51083";"1.24737";"1.24803";"1.20486"
"134080.0";"1.50744";"1.24464";"1.24799";"1.19922"
"134090.0";"1.50856";"1.25398";"1.24097";"1.19959"
"134100.0";"1.5036";"1.24042";"1.24106";"1.20116"
"134110.0";"1.50187";"1.23468";"1.24019";"1.20362"
"134120.0";"1.50338";"1.23478";"1.2397";"1.20779"
"134130.0";"1.50338";"1.23545";"1.24347";"1.20324"
"134140.0";"1.5059";"1.23719";"1.24126";"1.21"
"134150.0";"1.51372";"1.24347";"1.24845";"1.21567"
"134160.0";"1.50625";"1.24048";"1.24095";"1.20783"
"134170.0";"1.49988";"1.23896";"1.23453";"1.20008"
"134180.0";"1.50729";"1.24894";"1.23954";"1.20314"
"134190.0";"1.51321";"1.24977";"1.24713";"1.20928"
"134200.0";"1.50387";"1.24285";"1.24315";"1.19715"
"134210.0";"1.50734";"1.2478";"1.23924";"1.20477"
"134220.0";"1.50259";"1.24649";"1.2371";"1.19641"
"134230.0";"1.50122";"1.24131";"1.23467";"1.20086"
"134240.0";"1.50525";"1.24286";"1.24293";"1.20083"
"134250.0";"1.5014";"1.23959";"1.23772";"1.19993"
"134260.0";"1.50561";"1.24578";"1.24003";"1.20169"
"134270.0";"1.49862";"1.24083";"1.22965";"1.19999"
"134280.0";"1.49871";"1.23988";"1.22645";"1.20448"
"134290.0";"1.50766";"1.24886";"1.24005";"1.20362"
"134300.0";"1.50251";"1.25047";"1.22964";"1.19974"
"134310.0";"1.50295";"1.24126";"1.23588";"1.204"
"134320.0";"1.50057";"1.23637";"1.2384";"1.20049"
"134330.0";"1.49689";"1.23596";"1.23461";"1.19561"
"134340.0";"1.50215";"1.24526";"1.23702";"1.19666"
"134350.0";"1.50077";"1.23628";"1.23751";"1.20199"
"134360.0";"1.49254";"1.22771";"1.23258";"1.19534"
"134370.0";"1.49911";"1.23759";"1.23485";"1.19926"
"134380.0";"1.49972";"1.23173";"1.24123";"1.20021"
"134390.0";"1.50578";"1.24152";"1.23794";"1.20867"
"134400.0";"1.50434";"1.24976";"1.23357";"1.20104"
"134410.0";"1.50099";"1.24084";"1.23426";"1.20121"
"134420.0";"1.50118";"1.23671";"1.24076";"1.19924"
"134430.0";"1.51027";"1.24235";"1.25223";"1.20428"
"134440.0";"1.49635";"1.23495";"1.23347";"1.19648"
"134450.0";"1.50009";"1.2437";"1.23639";"1.19377"
"134460.0";"1.50503";"1.243";"1.23914";"1.20404"
"134470.0";"1.5028";"1.2393";"1.23711";"1.20438"
"134480.0";"1.50418";"1.23236";"1.24277";"1.20909"
"134490.0";"1.50039";"1.24102";"1.23517";"1.19856"
"134500.0";"1.50684";"1.23829";"1.24061";"1.21189"
"134510.0";"1.49914";"1.23929";"1.2297";"1.20283"
"134520.0";"1.50169";"1.23844";"1.23455";"1.2051"
"134530.0";"1.50325";"1.23572";"1.23814";"1.2081"
"134540.0";"1.50204";"1.2434";"1.23539";"1.2"
"134550.0";"1.50064";"1.24052";"1.23494";"1.19996"
"134560.0";"1.50033";"1.23916";"1.23615";"1.19934"
"134570.0";"1.49519";"1.23774";"1.22807";"1.19625"
"134580.0";"1.50599";"1.24935";"1.24043";"1.19854"
"134590.0";"1.50066";"1.24128";"1.23785";"1.1962"
"134600.0";"1.49734";"1.23616";"1.23562";"1.1955"
"134610.0";"1.50271";"1.24419";"1.24072";"1.19536"
"134620.0";"1.49935";"1.23108";"1.23858";"1.20267"
"134630.0";"1.49995";"1.23307";"1.239";"1.20173"
"134640.0";"1.50044";"1.2382";"1.24043";"1.19619"
"134650.0";"1.50183";"1.24074";"1.23733";"1.20024"
"134660.0";"1.50059";"1.24085";"1.23746";"1.19689"
"134670.0";"1.49792";"1.23449";"1.23587";"1.1984"
"134680.0";"1.49769";"1.23824";"1.23075";"1.19923"
"134690.0";"1.50235";"1.24258";"1.23518";"1.20185"
"134700.0";"1.50205";"1.24451";"1.23379";"1.20053"
"134710.0";"1.50708";"1.24976";"1.23983";"1.20146"
"134720.0";"1.50189";"1.2451";"1.23485";"1.19842"
"134730.0";"1.49874";"1.23336";"1.23166";"1.20594"
"134740.0";"1.50795";"1.24438";"1.24936";"1.19935"
"134750.0";"1.50153";"1.23931";"1.23736";"1.20092"
"134760.0";"1.50225";"1.23701";"1.24056";"1.2018"
"134770.0";"1.50284";"1.24334";"1.23108";"1.20648"
"134780.0";"1.50307";"1.25271";"1.23156";"1.19685"
"134790.0";"1.50354";"1.24327";"1.24097";"1.19814"
"134800.0";"1.50221";"1.24552";"1.23573";"1.19789"
"134810.0";"1.50159";"1.24151";"1.23537";"1.20086"
"134820.0";"1.49637";"1.238";"1.23443";"1.19237"
"134830.0";"1.50457";"1.24067";"1.23814";"1.20632"
"134840.0";"1.5015";"1.23741";"1.23279";"1.20748"
"134850.0";"1.49896";"1.23832";"1.23391";"1.19909"
"134860.0";"1.49984";"1.22737";"1.23928";"1.20699"
"134870.0";"1.50524";"1.24107";"1.2398";"1.20588"
"134880.0";"1.50593";"1.2414";"1.23943";"1.20765"
"134890.0";"1.50281";"1.23981";"1.23706";"1.20392"
"134900.0";"1.50335";"1.2339";"1.23854";"1.20982"
"134910.0";"1.49915";"1.24123";"1.2353";"1.19511"
"134920.0";"1.50402";"1.23971";"1.2418";"1.20218"
"134930.0";"1.50222";"1.2365";"1.24017";"1.20266"
"134940.0";"1.50436";"1.23881";"1.23668";"1.20919"
"134950.0";"1.49959";"1.24405";"1.23244";"1.19622"
"134960.0";"1.49828";"1.23778";"1.2316";"1.2003"
"134970.0";"1.49955";"1.24618";"1.23201";"1.19435"
"134980.0";"1.49972";"1.24591";"1.22946";"1.19768"
"134990.0";"1.50373";"1.2489";"1.23195";"1.20208"
"135000.0";"1.50053";"1.24396";"1.23201";"1.19911"
"135010.0";"1.50716";"1.24414";"1.23893";"1.2084"
"135020.0";"1.49985";"1.24593";"1.22718";"1.20034"
"135030.0";"1.50526";"1.2427";"1.23928";"1.20479"
"135040.0";"1.49619";"1.23611";"1.23207";"1.19632"
"135050.0";"1.50493";"1.24693";"1.23908";"1.19979"
"135060.0";"1.50557";"1.24583";"1.2354";"1.2063"
"135070.0";"1.49825";"1.24046";"1.23293";"1.1961"
"135080.0";"1.5073";"1.24148";"1.24053";"1.20984"
"135090.0";"1.51147";"1.24087";"1.24516";"1.21609"
"135100.0";"1.50138";"1.23624";"1.2398";"1.2012"
"135110.0";"1.50463";"1.24307";"1.23892";"1.20318"
"135120.0";"1.50354";"1.23293";"1.23762";"1.2122"
"135130.0";"1.50285";"1.2385";"1.24063";"1.20169"
"135140.0";"1.49576";"1.23316";"1.23299";"1.19735"
"135150.0";"1.50328";"1.23574";"1.23136";"1.21507"
"135160.0";"1.50421";"1.24227";"1.23125";"1.21081"
"135170.0";"1.50638";"1.23982";"1.2395";"1.2103"
"135180.0";"1.50243";"1.23418";"1.23798";"1.2078"
"135190.0";"1.49875";"1.22795";"1.23731";"1.20569"
"135200.0";"1.49832";"1.23434";"1.23766";"1.19771"
"135210.0";"1.49844";"1.23718";"1.23117";"1.20177"
"135220.0";"1.4983";"1.23779";"1.22897";"1.20306"
"135230.0";"1.5072";"1.24335";"1.2363";"1.21201"
"135240.0";"1.511";"1.24589";"1.24283";"1.21217"
"135250.0";"1.50729";"1.23851";"1.24545";"1.20781"
"135260.0";"1.50272";"1.23684";"1.23814";"1.20563"
"135270.0";"1.50573";"1.24128";"1.23703";"1.20971"
"135280.0";"1.50682";"1.24037";"1.24249";"1.20778"
"135290.0";"1.50421";"1.23967";"1.23583";"1.20882"
"135300.0";"1.50315";"1.23544";"1.23953";"1.20672"
"135310.0";"1.50691";"1.24017";"1.24156";"1.20917"
"135320.0";"1.50655";"1.23852";"1.24774";"1.20357"
"135330.0";"1.49869";"1.23014";"1.23468";"1.20602"
"135340.0";"1.50127";"1.23698";"1.23656";"1.2035"
"135350.0";"1.49667";"1.23215";"1.23517";"1.19842"
"135360.0";"1.50186";"1.23813";"1.23955";"1.20072"
"135370.0";"1.49962";"1.23147";"1.23142";"1.2103"
"135380.0";"1.49519";"1.22795";"1.23336";"1.20088"
"135390.0";"1.49373";"1.22952";"1.23276";"1.19626"
"135400.0";"1.50007";"1.231";"1.23768";"1.20548"
"135410.0";"1.49655";"1.23048";"1.23524";"1.19976"
"135420.0";"1.49782";"1.2313";"1.23608";"1.20122"
"135430.0";"1.50251";"1.23697";"1.23744";"1.20571"
"135440.0";"1.50494";"1.24145";"1.24111";"1.20339"
"135450.0";"1.50206";"1.23715";"1.23535";"1.20654"
"135460.0";"1.50177";"1.23136";"1.24186";"1.20506"
"135470.0";"1.50103";"1.23585";"1.23586";"1.20479"
"135480.0";"1.4992";"1.23584";"1.23729";"1.19876"
"135490.0";"1.49842";"1.24287";"1.23115";"1.19584"
"135500.0";"1.50356";"1.23933";"1.24249";"1.20071"
"135510.0";"1.50283";"1.24559";"1.23524";"1.19986"
"135520.0";"1.49806";"1.23202";"1.23361";"1.20361"
"135530.0";"1.49852";"1.23873";"1.23737";"1.19399"
"135540.0";"1.49798";"1.23212";"1.23556";"1.20131"
"135550.0";"1.50313";"1.23993";"1.23957";"1.20201"
"135560.0";"1.50342";"1.24482";"1.23743";"1.19989"
"135570.0";"1.50315";"1.24076";"1.23377";"1.20716"
"135580.0";"1.50645";"1.23823";"1.24387";"1.20762"
"135590.0";"1.50349";"1.24254";"1.23707";"1.2028"
"135600.0";"1.49539";"1.23147";"1.23418";"1.19694"
"135610.0";"1.50395";"1.24417";"1.23766";"1.20166"
"135620.0";"1.50152";"1.2346";"1.24157";"1.2014"
"135630.0";"1.50625";"1.2443";"1.24177";"1.20304"
"135640.0";"1.50529";"1.24187";"1.23767";"1.20735"
"135650.0";"1.50651";"1.25037";"1.24191";"1.19723"
"135660.0";"1.50137";"1.24174";"1.23342";"1.20206"
"135670.0";"1.50104";"1.24184";"1.2333";"1.20128"
"135680.0";"1.50392";"1.2414";"1.239";"1.20305"
"135690.0";"1.50478";"1.24193";"1.24051";"1.20312"
"135700.0";"1.50791";"1.24969";"1.24122";"1.20219"
"135710.0";"1.50074";"1.23569";"1.23845";"1.20157"
"135720.0";"1.49714";"1.23392";"1.23296";"1.20004"
"135730.0";"1.50421";"1.2384";"1.24091";"1.20491"
"135740.0";"1.4985";"1.23867";"1.23861";"1.19269"
"135750.0";"1.50251";"1.24276";"1.24193";"1.19507"
"135760.0";"1.50631";"1.24068";"1.24119";"1.20752"
"135770.0";"1.50012";"1.23967";"1.23927";"1.19506"
"135780.0";"1.50337";"1.24317";"1.24297";"1.19574"
"135790.0";"1.49857";"1.23679";"1.23032";"1.20336"
"135800.0";"1.50335";"1.24127";"1.23946";"1.20129"
"135810.0";"1.50015";"1.24267";"1.23537";"1.19603"
"135820.0";"1.50033";"1.23744";"1.23555";"1.20172"
"135830.0";"1.49419";"1.2416";"1.22915";"1.18862"
"135840.0";"1.49807";"1.2395";"1.23374";"1.19581"
"135850.0";"1.49834";"1.24141";"1.23535";"1.19283"
"135860.0";"1.49858";"1.24837";"1.22695";"1.19484"
"135870.0";"1.50064";"1.23922";"1.23811";"1.19803"
"135880.0";"1.49662";"1.23771";"1.2342";"1.19356"
"135890.0";"1.49889";"1.2449";"1.23594";"1.18997"
"135900.0";"1.50224";"1.24426";"1.23646";"1.19851"
"135910.0";"1.49852";"1.24292";"1.23028";"1.19695"
"135920.0";"1.50404";"1.24299";"1.23754";"1.20322"
"135930.0";"1.49979";"1.23824";"1.23621";"1.19887"
"135940.0";"1.50112";"1.2421";"1.23676";"1.19765"
"135950.0";"1.50088";"1.24652";"1.23561";"1.19361"
"135960.0";"1.50405";"1.24172";"1.24115";"1.20084"
"135970.0";"1.50287";"1.24254";"1.24078";"1.19741"
"135980.0";"1.50368";"1.24859";"1.24188";"1.19199"
"135990.0";"1.50134";"1.24734";"1.23903";"1.19037"
"136000.0";"1.50472";"1.24502";"1.24441";"1.19571"
"136010.0";"1.50542";"1.24288";"1.24776";"1.19622"
"136020.0";"1.5001";"1.23962";"1.23858";"1.19577"
"136030.0";"1.50343";"1.2448";"1.24053";"1.19672"
"136040.0";"1.50434";"1.24282";"1.242";"1.19954"
"136050.0";"1.50106";"1.24177";"1.23869";"1.19584"
"136060.0";"1.50453";"1.24156";"1.24614";"1.19704"
"136070.0";"1.50326";"1.23918";"1.24117";"1.20145"
"136080.0";"1.50247";"1.24545";"1.24095";"1.1932"
"136090.0";"1.49936";"1.24196";"1.23286";"1.19741"
"136100.0";"1.50141";"1.24126";"1.24355";"1.19219"
"136110.0";"1.49931";"1.23922";"1.23697";"1.19586"
"136120.0";"1.50508";"1.24514";"1.24267";"1.1983"
"136130.0";"1.50152";"1.24064";"1.23951";"1.1973"
"136140.0";"1.50245";"1.24779";"1.23225";"1.19971"
"136150.0";"1.50362";"1.24434";"1.24247";"1.19569"
"136160.0";"1.50571";"1.24242";"1.24053";"1.20491"
"136170.0";"1.50042";"1.24408";"1.2338";"1.19687"
"136180.0";"1.51002";"1.24204";"1.25116";"1.20509"
"136190.0";"1.50505";"1.23862";"1.24566";"1.20187"
"136200.0";"1.50745";"1.24119";"1.24336";"1.20762"
"136210.0";"1.50137";"1.23359";"1.24199";"1.20164"
"136220.0";"1.5039";"1.24258";"1.23549";"1.2054"
"136230.0";"1.50166";"1.23676";"1.23932";"1.20187"
"136240.0";"1.50468";"1.24144";"1.23227";"1.2118"
"136250.0";"1.50185";"1.24418";"1.23593";"1.19816"
"136260.0";"1.50396";"1.23879";"1.23868";"1.20617"
"136270.0";"1.51114";"1.24811";"1.24502";"1.20799"
"136280.0";"1.50959";"1.24832";"1.24133";"1.20769"
"136290.0";"1.50896";"1.24593";"1.23813";"1.21187"
"136300.0";"1.50423";"1.24205";"1.23945";"1.20271"
"136310.0";"1.50053";"1.24298";"1.22957";"1.20264"
"136320.0";"1.5023";"1.24555";"1.23433";"1.19951"
"136330.0";"1.50669";"1.24978";"1.24016";"1.20011"
"136340.0";"1.5025";"1.24264";"1.23596";"1.20136"
"136350.0";"1.49748";"1.24415";"1.23023";"1.1931"
"136360.0";"1.50552";"1.23497";"1.24226";"1.21031"
"136370.0";"1.50064";"1.24315";"1.23341";"1.19881"
"136380.0";"1.50199";"1.24161";"1.23157";"1.20564"
"136390.0";"1.50259";"1.24262";"1.23298";"1.20466"
"136400.0";"1.50422";"1.24611";"1.23277";"1.20535"
"136410.0";"1.5014";"1.24697";"1.22905";"1.20121"
"136420.0";"1.49954";"1.24029";"1.23054";"1.20196"
