# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"6960.0";"6.678853"
"6970.0";"7.150176"
"6980.0";"6.954199"
"6990.0";"6.891506"
"7000.0";"6.814769"
"7010.0";"6.763018"
"7020.0";"6.977241"
"7030.0";"6.972986"
"7040.0";"6.88713"
"7050.0";"6.528998"
"7060.0";"6.601094"
"7070.0";"6.580591"
"7080.0";"6.701772"
"7090.0";"6.717645"
"7100.0";"6.766047"
"7110.0";"6.716707"
"7120.0";"6.687154"
"7130.0";"6.728845"
"7140.0";"6.667424"
"7150.0";"6.589438"
"7160.0";"6.656357"
"7170.0";"6.592716"
"7180.0";"6.49884"
"7190.0";"6.269979"
"7200.0";"6.282984"
"7210.0";"6.232254"
"7220.0";"6.251583"
"7230.0";"6.203868"
"7240.0";"6.382076"
"7250.0";"6.704387"
"7260.0";"6.69725"
"7270.0";"6.797557"
"7280.0";"7.050982"
"7290.0";"6.981796"
"7300.0";"7.189313"
"7310.0";"7.179579"
"7320.0";"7.135288"
"7330.0";"6.968834"
"7340.0";"6.970911"
"7350.0";"7.159091"
"7360.0";"6.941229"
"7370.0";"6.946402"
"7380.0";"6.938867"
"7390.0";"7.023456"
"7400.0";"7.016606"
"7410.0";"7.096719"
"7420.0";"6.883778"
"7430.0";"6.638477"
"7440.0";"6.524814"
"7450.0";"6.725324"
"7460.0";"6.464298"
"7470.0";"6.487171"
"7480.0";"6.635462"
"7490.0";"6.549639"
"7500.0";"6.726111"
"7510.0";"7.049394"
"7520.0";"6.892569"
"7530.0";"6.871778"
"7540.0";"6.732127"
"7550.0";"6.806214"
"7560.0";"6.730876"
"7570.0";"6.729615"
"7580.0";"6.750058"
"7590.0";"6.809838"
"7600.0";"6.658435"
"7610.0";"6.859431"
"7620.0";"6.888507"
"7630.0";"6.91376"
"7640.0";"6.883715"
"7650.0";"7.033051"
"7660.0";"7.114905"
"7670.0";"6.82282"
"7680.0";"6.771416"
"7690.0";"6.674794"
"7700.0";"6.835054"
"7710.0";"6.747038"
"7720.0";"6.819124"
"7730.0";"6.709994"
"7740.0";"6.377074"
"7750.0";"6.32217"
"7760.0";"6.450694"
"7770.0";"6.449739"
"7780.0";"6.393981"
"7790.0";"6.363428"
"7800.0";"6.17293"
"7810.0";"6.198147"
"7820.0";"6.178131"
"7830.0";"6.2474"
"7840.0";"6.379052"
"7850.0";"6.514302"
"7860.0";"6.272448"
"7870.0";"6.262334"
"7880.0";"6.252991"
"7890.0";"6.231977"
"7900.0";"6.241073"
"7910.0";"6.232432"
"7920.0";"6.179071"
"7930.0";"5.844969"
"7940.0";"5.808949"
"7950.0";"5.670341"
"7960.0";"5.710844"
"7970.0";"5.790579"
"7980.0";"6.035645"
"7990.0";"6.036026"
"8000.0";"6.277799"
"8010.0";"6.103984"
"8020.0";"5.851281"
"8030.0";"5.891025"
"8040.0";"6.068302"
"8050.0";"6.217855"
"8060.0";"6.396029"
"8070.0";"6.364191"
"8080.0";"6.560907"
"8090.0";"6.336118"
"8100.0";"6.175396"
"8110.0";"6.38993"
"8120.0";"6.309529"
"8130.0";"6.19894"
"8140.0";"6.053867"
"8150.0";"6.255799"
"8160.0";"6.297771"
"8170.0";"6.185595"
"8180.0";"6.033663"
"8190.0";"6.30695"
"8200.0";"6.15724"
"8210.0";"6.410726"
"8220.0";"6.24972"
"8230.0";"6.142942"
"8240.0";"6.2427"
"8250.0";"6.093837"
"8260.0";"6.113438"
"8270.0";"6.150692"
"8280.0";"6.033963"
"8290.0";"5.975517"
"8300.0";"6.172222"
"8310.0";"6.111888"
"8320.0";"6.053221"
"8330.0";"6.004089"
"8340.0";"6.172452"
"8350.0";"6.47331"
"8360.0";"6.482039"
"8370.0";"6.6918"
"8380.0";"6.603654"
"8390.0";"6.610061"
"8400.0";"6.475908"
"8410.0";"6.608871"
"8420.0";"6.766213"
"8430.0";"6.966903"
"8440.0";"6.786438"
"8450.0";"6.944964"
"8460.0";"6.964431"
"8470.0";"6.971255"
"8480.0";"6.889327"
"8490.0";"7.048938"
"8500.0";"7.209277"
"8510.0";"7.424652"
"8520.0";"7.50506"
"8530.0";"7.54893"
"8540.0";"7.448359"
"8550.0";"7.601995"
"8560.0";"7.615492"
"8570.0";"7.68464"
"8580.0";"7.646844"
"8590.0";"7.735811"
"8600.0";"7.730968"
"8610.0";"7.769131"
"8620.0";"7.783789"
"8630.0";"7.777322"
"8640.0";"7.725261"
"8650.0";"7.749949"
"8660.0";"7.527949"
"8670.0";"7.81225"
"8680.0";"7.434825"
"8690.0";"7.491787"
"8700.0";"7.448191"
"8710.0";"7.36737"
"8720.0";"7.249445"
"8730.0";"7.072839"
"8740.0";"7.194873"
"8750.0";"7.145672"
"8760.0";"7.280511"
"8770.0";"7.184541"
"8780.0";"7.232693"
"8790.0";"7.326518"
"8800.0";"7.192281"
"8810.0";"7.154545"
"8820.0";"7.143837"
"8830.0";"7.27601"
"8840.0";"7.150582"
"8850.0";"7.210987"
"8860.0";"7.034869"
"8870.0";"7.000436"
"8880.0";"7.139552"
"8890.0";"7.154165"
"8900.0";"7.215802"
"8910.0";"7.247363"
"8920.0";"7.430405"
"8930.0";"7.510052"
"8940.0";"7.393309"
"8950.0";"7.46763"
"8960.0";"7.826038"
"8970.0";"7.90114"
"8980.0";"8.033201"
"8990.0";"8.146544"
"9000.0";"8.215371"
"9010.0";"8.064707"
"9020.0";"7.910478"
"9030.0";"7.786783"
"9040.0";"7.810841"
"9050.0";"7.92169"
"9060.0";"7.870462"
"9070.0";"7.817755"
"9080.0";"7.809967"
"9090.0";"7.75191"
"9100.0";"7.815603"
"9110.0";"7.620283"
"9120.0";"7.776647"
"9130.0";"7.651414"
"9140.0";"7.657577"
"9150.0";"7.439027"
"9160.0";"7.493002"
"9170.0";"7.58782"
"9180.0";"7.63953"
"9190.0";"7.762701"
"9200.0";"7.742746"
"9210.0";"7.558691"
"9220.0";"7.60189"
"9230.0";"7.364177"
"9240.0";"7.271281"
"9250.0";"7.447145"
"9260.0";"7.358735"
"9270.0";"7.202389"
"9280.0";"7.14792"
"9290.0";"7.073784"
"9300.0";"6.920014"
"9310.0";"7.01287"
"9320.0";"6.824357"
"9330.0";"6.788242"
"9340.0";"6.735286"
"9350.0";"6.781704"
"9360.0";"6.868062"
"9370.0";"7.046355"
"9380.0";"7.213315"
"9390.0";"7.237599"
"9400.0";"7.280985"
"9410.0";"7.264561"
"9420.0";"7.114692"
"9430.0";"7.259243"
"9440.0";"7.229414"
"9450.0";"7.165187"
"9460.0";"7.094794"
"9470.0";"6.951028"
"9480.0";"6.903532"
"9490.0";"6.905996"
"9500.0";"6.887206"
"9510.0";"6.830995"
"9520.0";"6.735759"
"9530.0";"6.892217"
"9540.0";"6.906684"
"9550.0";"6.748106"
"9560.0";"6.662439"
"9570.0";"6.560551"
"9580.0";"6.470734"
"9590.0";"6.431065"
"9600.0";"6.451836"
"9610.0";"6.341765"
"9620.0";"6.217249"
"9630.0";"6.359457"
"9640.0";"6.225088"
"9650.0";"6.105137"
"9660.0";"6.400119"
"9670.0";"6.289785"
"9680.0";"6.518107"
"9690.0";"6.35444"
"9700.0";"6.161747"
"9710.0";"6.231451"
"9720.0";"6.262596"
"9730.0";"6.456785"
"9740.0";"6.621292"
"9750.0";"6.50456"
"9760.0";"6.371473"
"9770.0";"6.20122"
"9780.0";"6.187728"
"9790.0";"6.554591"
"9800.0";"6.526138"
"9810.0";"6.712193"
"9820.0";"6.577487"
"9830.0";"6.632889"
"9840.0";"6.850601"
"9850.0";"6.755955"
"9860.0";"6.564059"
"9870.0";"6.692198"
"9880.0";"6.464326"
"9890.0";"6.49193"
"9900.0";"6.333514"
"9910.0";"6.108763"
"9920.0";"6.260564"
"9930.0";"5.99108"
"9940.0";"5.868492"
"9950.0";"6.015426"
"9960.0";"5.938625"
"9970.0";"5.776541"
"9980.0";"5.734181"
"9990.0";"5.549954"
"10000.0";"5.547339"
"10010.0";"5.414183"
"10020.0";"5.492275"
"10030.0";"5.612089"
"10040.0";"5.972729"
"10050.0";"5.891708"
"10060.0";"6.001452"
"10070.0";"5.94605"
"10080.0";"5.798171"
"10090.0";"5.763366"
"10100.0";"5.953164"
"10110.0";"5.927586"
"10120.0";"5.838499"
"10130.0";"5.74982"
"10140.0";"5.809798"
"10150.0";"5.863122"
"10160.0";"5.823534"
"10170.0";"5.912715"
"10180.0";"5.744981"
"10190.0";"5.854496"
"10200.0";"5.869637"
"10210.0";"5.925503"
"10220.0";"6.025689"
"10230.0";"5.963253"
"10240.0";"5.873261"
"10250.0";"5.705605"
"10260.0";"6.037444"
"10270.0";"6.17418"
"10280.0";"6.213415"
"10290.0";"6.175162"
"10300.0";"6.1699"
"10310.0";"5.954985"
"10320.0";"5.719832"
"10330.0";"5.938055"
"10340.0";"5.994454"
"10350.0";"5.770147"
"10360.0";"5.679794"
"10370.0";"5.602484"
"10380.0";"5.517843"
