# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"139270.0";"84.672"
"139280.0";"87.59"
"139290.0";"87.352"
"139300.0";"88.284"
"139310.0";"87.499"
"139320.0";"88.906"
"139330.0";"87.858"
"139340.0";"87.233"
"139350.0";"87.369"
"139360.0";"87.333"
"139370.0";"85.272"
"139380.0";"87.599"
"139390.0";"87.086"
"139400.0";"85.55"
"139410.0";"86.067"
"139420.0";"85.712"
"139430.0";"86.935"
"139440.0";"88.169"
"139450.0";"85.062"
"139460.0";"85.636"
"139470.0";"86.17"
"139480.0";"86.897"
"139490.0";"85.12"
"139500.0";"87.91"
"139510.0";"84.668"
"139520.0";"86.562"
"139530.0";"86.602"
"139540.0";"86.982"
"139550.0";"85.789"
"139560.0";"86.959"
"139570.0";"87.605"
"139580.0";"85.46"
"139590.0";"85.916"
"139600.0";"86.39"
"139610.0";"86.51"
"139620.0";"85.503"
"139630.0";"85.4"
"139640.0";"86.616"
"139650.0";"86.548"
"139660.0";"86.42"
"139670.0";"86.269"
"139680.0";"85.152"
"139690.0";"84.714"
"139700.0";"86.667"
"139710.0";"86.232"
"139720.0";"85.326"
"139730.0";"86.576"
"139740.0";"88.057"
"139750.0";"85.918"
"139760.0";"88.116"
"139770.0";"87.74"
"139780.0";"87.025"
"139790.0";"86.199"
"139800.0";"85.858"
"139810.0";"85.738"
"139820.0";"86.41"
"139830.0";"84.99"
"139840.0";"85.75"
"139850.0";"87.148"
"139860.0";"86.616"
"139870.0";"85.79"
"139880.0";"84.959"
"139890.0";"86.212"
"139900.0";"87.615"
"139910.0";"85.599"
"139920.0";"87.978"
"139930.0";"86.164"
"139940.0";"86.871"
"139950.0";"86.087"
"139960.0";"87.628"
"139970.0";"86.998"
"139980.0";"87.019"
"139990.0";"87.152"
"140000.0";"87.362"
"140010.0";"87.692"
"140020.0";"86.798"
"140030.0";"87.22"
"140040.0";"85.621"
"140050.0";"85.253"
"140060.0";"86.302"
"140070.0";"87.838"
"140080.0";"85.757"
"140090.0";"86.94"
"140100.0";"85.961"
"140110.0";"85.796"
"140120.0";"87.46"
"140130.0";"87.931"
"140140.0";"85.856"
"140150.0";"87.798"
"140160.0";"87.162"
"140170.0";"87.126"
"140180.0";"88.037"
"140190.0";"86.569"
"140200.0";"85.562"
"140210.0";"86.313"
"140220.0";"86.463"
"140230.0";"86.543"
"140240.0";"87.599"
"140250.0";"85.494"
"140260.0";"84.804"
"140270.0";"86.501"
"140280.0";"85.968"
"140290.0";"86.754"
"140300.0";"85.918"
"140310.0";"86.044"
"140320.0";"86.529"
"140330.0";"86.909"
"140340.0";"87.011"
"140350.0";"85.716"
"140360.0";"87.462"
"140370.0";"87.435"
"140380.0";"87.885"
"140390.0";"86.406"
"140400.0";"86.896"
"140410.0";"87.121"
"140420.0";"85.409"
"140430.0";"85.184"
"140440.0";"86.448"
"140450.0";"86.73"
"140460.0";"85.016"
"140470.0";"86.768"
"140480.0";"87.63"
"140490.0";"87.681"
"140500.0";"86.219"
"140510.0";"87.194"
"140520.0";"88.182"
"140530.0";"88.823"
"140540.0";"88.784"
"140550.0";"86.654"
"140560.0";"86.083"
"140570.0";"88.408"
"140580.0";"87.436"
"140590.0";"88.923"
"140600.0";"89.159"
"140610.0";"88.985"
"140620.0";"87.79"
"140630.0";"89.199"
"140640.0";"88.222"
"140650.0";"86.677"
"140660.0";"87.915"
"140670.0";"89.152"
"140680.0";"87.184"
"140690.0";"87.782"
"140700.0";"85.516"
"140710.0";"87.188"
"140720.0";"86.249"
"140730.0";"87.632"
"140740.0";"87.514"
"140750.0";"86.626"
"140760.0";"88.866"
"140770.0";"85.705"
"140780.0";"88.014"
"140790.0";"88.096"
"140800.0";"86.449"
"140810.0";"87.09"
"140820.0";"87.9"
"140830.0";"86.415"
"140840.0";"85.976"
"140850.0";"85.269"
"140860.0";"85.808"
"140870.0";"87.241"
"140880.0";"88.543"
"140890.0";"87.092"
"140900.0";"85.104"
"140910.0";"84.216"
"140920.0";"85.333"
"140930.0";"86.233"
"140940.0";"84.694"
"140950.0";"84.945"
"140960.0";"85.739"
"140970.0";"85.834"
"140980.0";"85.312"
"140990.0";"86.71"
"141000.0";"85.944"
"141010.0";"88.593"
"141020.0";"85.89"
"141030.0";"85.903"
"141040.0";"87.47"
"141050.0";"87.82"
"141060.0";"85.847"
"141070.0";"86.41"
"141080.0";"87.032"
"141090.0";"86.715"
"141100.0";"85.734"
"141110.0";"86.049"
"141120.0";"84.432"
"141130.0";"86.176"
"141140.0";"85.808"
"141150.0";"85.811"
"141160.0";"85.239"
"141170.0";"87.269"
"141180.0";"86.019"
"141190.0";"85.946"
"141200.0";"84.822"
"141210.0";"87.069"
"141220.0";"86.87"
"141230.0";"87.076"
"141240.0";"85.092"
"141250.0";"86.244"
"141260.0";"87.141"
"141270.0";"86.588"
"141280.0";"85.007"
"141290.0";"85.344"
"141300.0";"84.653"
"141310.0";"84.38"
"141320.0";"85.482"
"141330.0";"85.432"
"141340.0";"85.356"
"141350.0";"86.303"
"141360.0";"86.612"
"141370.0";"85.797"
"141380.0";"84.179"
"141390.0";"84.035"
"141400.0";"84.692"
"141410.0";"85.491"
"141420.0";"85.62"
"141430.0";"84.444"
"141440.0";"85.389"
"141450.0";"84.094"
"141460.0";"86.27"
"141470.0";"84.91"
"141480.0";"84.821"
"141490.0";"85.802"
"141500.0";"86.827"
"141510.0";"86.308"
"141520.0";"84.236"
"141530.0";"88.078"
"141540.0";"86.387"
"141550.0";"86.066"
"141560.0";"87.025"
"141570.0";"86.123"
"141580.0";"85.85"
"141590.0";"86.355"
"141600.0";"85.343"
"141610.0";"85.886"
"141620.0";"84.948"
"141630.0";"85.554"
"141640.0";"86.441"
"141650.0";"86.749"
"141660.0";"87.799"
"141670.0";"87.158"
"141680.0";"87.932"
"141690.0";"86.089"
"141700.0";"85.731"
"141710.0";"86.017"
"141720.0";"85.624"
"141730.0";"86.489"
"141740.0";"86.525"
"141750.0";"85.822"
"141760.0";"85.318"
"141770.0";"84.569"
"141780.0";"85.213"
"141790.0";"84.205"
"141800.0";"86.273"
"141810.0";"85.146"
"141820.0";"86.834"
"141830.0";"85.566"
"141840.0";"85.207"
"141850.0";"87.15"
"141860.0";"85.612"
"141870.0";"87.749"
"141880.0";"86.779"
"141890.0";"86.624"
"141900.0";"85.988"
"141910.0";"87.375"
"141920.0";"87.685"
"141930.0";"87.111"
"141940.0";"85.419"
"141950.0";"86.914"
"141960.0";"88.062"
"141970.0";"87.901"
"141980.0";"85.593"
"141990.0";"86.705"
"142000.0";"87.044"
"142010.0";"87.42"
"142020.0";"87.465"
"142030.0";"86.145"
"142040.0";"85.789"
"142050.0";"87.038"
"142060.0";"87.069"
"142070.0";"86.346"
"142080.0";"86.939"
"142090.0";"86.988"
"142100.0";"85.049"
"142110.0";"86.608"
"142120.0";"87.906"
"142130.0";"86.597"
"142140.0";"88.133"
"142150.0";"85.371"
"142160.0";"85.495"
"142170.0";"87.856"
"142180.0";"86.132"
"142190.0";"85.74"
"142200.0";"87.932"
"142210.0";"88.487"
"142220.0";"86.445"
"142230.0";"88.093"
"142240.0";"86.669"
"142250.0";"85.733"
"142260.0";"86.266"
"142270.0";"86.372"
"142280.0";"84.368"
"142290.0";"86.643"
"142300.0";"85.695"
"142310.0";"86.78"
"142320.0";"87.428"
"142330.0";"87.616"
"142340.0";"84.761"
"142350.0";"86.092"
"142360.0";"87.169"
"142370.0";"85.77"
"142380.0";"86.392"
"142390.0";"86.664"
"142400.0";"86.072"
"142410.0";"86.505"
"142420.0";"86.638"
"142430.0";"86.408"
"142440.0";"85.967"
"142450.0";"85.886"
"142460.0";"87.811"
"142470.0";"85.486"
"142480.0";"86.465"
"142490.0";"86.582"
"142500.0";"86.559"
"142510.0";"86.64"
"142520.0";"86.749"
"142530.0";"86.947"
"142540.0";"87.464"
"142550.0";"86.965"
"142560.0";"86.468"
"142570.0";"86.388"
"142580.0";"89.094"
"142590.0";"88.048"
"142600.0";"87.561"
"142610.0";"88.174"
"142620.0";"86.951"
"142630.0";"86.41"
"142640.0";"87.529"
"142650.0";"87.336"
"142660.0";"88.228"
"142670.0";"86.786"
"142680.0";"86.702"
"142690.0";"88.445"
"142700.0";"86.254"
"142710.0";"85.71"
"142720.0";"87.952"
"142730.0";"88.429"
"142740.0";"86.378"
"142750.0";"87.813"
"142760.0";"85.492"
"142770.0";"86.252"
"142780.0";"85.697"
"142790.0";"88.429"
"142800.0";"88.78"
"142810.0";"87.853"
"142820.0";"88.441"
"142830.0";"88.898"
"142840.0";"88.283"
"142850.0";"87.875"
"142860.0";"87.434"
"142870.0";"89.821"
"142880.0";"88.632"
"142890.0";"88.851"
"142900.0";"88.75"
"142910.0";"86.336"
"142920.0";"87.398"
"142930.0";"87.773"
"142940.0";"89.195"
"142950.0";"87.285"
"142960.0";"86.587"
"142970.0";"85.422"
"142980.0";"85.925"
"142990.0";"87.801"
"143000.0";"88.951"
"143010.0";"87.997"
"143020.0";"88.772"
"143030.0";"88.79"
"143040.0";"88.5"
"143050.0";"88.378"
"143060.0";"89.136"
"143070.0";"87.594"
"143080.0";"88.118"
"143090.0";"88.995"
"143100.0";"87.785"
"143110.0";"87.501"
"143120.0";"87.147"
"143130.0";"86.565"
"143140.0";"88.453"
"143150.0";"88.208"
"143160.0";"87.091"
"143170.0";"86.938"
"143180.0";"88.593"
"143190.0";"89.29"
"143200.0";"87.55"
"143210.0";"88.194"
"143220.0";"88.67"
"143230.0";"87.756"
"143240.0";"88.675"
"143250.0";"87.402"
"143260.0";"88.84"
"143270.0";"88.162"
"143280.0";"88.525"
"143290.0";"89.29"
"143300.0";"88.188"
"143310.0";"89.433"
"143320.0";"87.793"
"143330.0";"87.03"
"143340.0";"87.238"
"143350.0";"87.817"
"143360.0";"86.452"
"143370.0";"85.792"
"143380.0";"86.817"
"143390.0";"86.694"
"143400.0";"86.51"
"143410.0";"88.273"
"143420.0";"85.594"
"143430.0";"86.034"
"143440.0";"87.146"
"143450.0";"85.624"
"143460.0";"86.053"
"143470.0";"85.762"
"143480.0";"87.947"
"143490.0";"86.406"
"143500.0";"85.281"
"143510.0";"87.134"
"143520.0";"86.642"
"143530.0";"86.382"
"143540.0";"87.701"
"143550.0";"88.161"
"143560.0";"87.602"
"143570.0";"86.368"
"143580.0";"86.221"
"143590.0";"87.224"
"143600.0";"85.91"
"143610.0";"83.583"
"143620.0";"86.812"
"143630.0";"85.519"
"143640.0";"86.289"
"143650.0";"87.141"
"143660.0";"86.76"
"143670.0";"86.336"
"143680.0";"86.113"
"143690.0";"86.161"
"143700.0";"84.845"
"143710.0";"84.509"
"143720.0";"85.605"
"143730.0";"84.918"
"143740.0";"86.848"
"143750.0";"87.464"
"143760.0";"86.962"
"143770.0";"88.034"
"143780.0";"86.435"
"143790.0";"86.426"
"143800.0";"85.245"
"143810.0";"84.132"
"143820.0";"87.13"
"143830.0";"86.596"
"143840.0";"86.143"
"143850.0";"85.26"
"143860.0";"86.253"
"143870.0";"86.866"
"143880.0";"85.386"
"143890.0";"85.948"
"143900.0";"88.852"
"143910.0";"86.653"
"143920.0";"85.202"
"143930.0";"85.728"
"143940.0";"86.115"
"143950.0";"85.237"
"143960.0";"83.961"
"143970.0";"85.589"
"143980.0";"85.277"
"143990.0";"84.866"
"144000.0";"87.994"
"144010.0";"87.105"
"144020.0";"85.979"
"144030.0";"87.92"
"144040.0";"85.017"
"144050.0";"84.933"
"144060.0";"84.997"
"144070.0";"85.379"
"144080.0";"86.204"
"144090.0";"86.391"
"144100.0";"87.365"
"144110.0";"87.871"
"144120.0";"85.967"
"144130.0";"85.248"
"144140.0";"86.314"
"144150.0";"86.687"
"144160.0";"86.895"
"144170.0";"85.243"
"144180.0";"85.609"
"144190.0";"84.901"
"144200.0";"87.54"
"144210.0";"86.894"
"144220.0";"84.867"
"144230.0";"85.553"
"144240.0";"85.327"
"144250.0";"85.872"
"144260.0";"88.171"
"144270.0";"85.974"
"144280.0";"87.579"
"144290.0";"87.229"
"144300.0";"88.882"
"144310.0";"86.73"
"144320.0";"85.956"
"144330.0";"88.388"
"144340.0";"87.582"
"144350.0";"87.228"
"144360.0";"85.308"
"144370.0";"87.057"
"144380.0";"87.872"
"144390.0";"88.342"
"144400.0";"88.068"
"144410.0";"87.063"
"144420.0";"86.604"
"144430.0";"86.18"
"144440.0";"88.474"
"144450.0";"89.353"
"144460.0";"90.329"
"144470.0";"86.504"
"144480.0";"87.781"
"144490.0";"88.705"
"144500.0";"88.389"
"144510.0";"86.736"
"144520.0";"88.109"
"144530.0";"86.989"
"144540.0";"87.573"
"144550.0";"87.515"
"144560.0";"85.874"
"144570.0";"85.912"
"144580.0";"86.267"
"144590.0";"87.656"
"144600.0";"86.481"
"144610.0";"87.633"
"144620.0";"86.995"
"144630.0";"84.075"
"144640.0";"85.542"
"144650.0";"87.209"
"144660.0";"84.857"
"144670.0";"85.305"
"144680.0";"84.622"
"144690.0";"87.614"
"144700.0";"84.862"
"144710.0";"85.064"
"144720.0";"84.786"
"144730.0";"84.829"
"144740.0";"86.389"
"144750.0";"84.868"
"144760.0";"86.037"
"144770.0";"85.726"
"144780.0";"83.404"
"144790.0";"83.929"
"144800.0";"85.51"
"144810.0";"85.213"
"144820.0";"85.612"
"144830.0";"84.81"
"144840.0";"85.916"
"144850.0";"87.777"
"144860.0";"86.435"
"144870.0";"85.83"
"144880.0";"85.607"
"144890.0";"86.346"
"144900.0";"86.537"
"144910.0";"86.722"
"144920.0";"86.668"
"144930.0";"86.535"
"144940.0";"85.377"
"144950.0";"85.711"
"144960.0";"85.364"
"144970.0";"85.995"
"144980.0";"87.351"
"144990.0";"86.529"
"145000.0";"85.811"
"145010.0";"87.804"
"145020.0";"88.104"
"145030.0";"87.837"
"145040.0";"88.375"
"145050.0";"87.569"
"145060.0";"86.837"
"145070.0";"87.805"
"145080.0";"86.198"
"145090.0";"86.962"
"145100.0";"88.062"
"145110.0";"88.583"
"145120.0";"88.54"
"145130.0";"86.263"
"145140.0";"87.141"
"145150.0";"85.117"
"145160.0";"86.611"
"145170.0";"87.869"
"145180.0";"85.017"
"145190.0";"84.779"
"145200.0";"84.162"
"145210.0";"84.311"
"145220.0";"85.924"
"145230.0";"85.443"
"145240.0";"85.567"
"145250.0";"85.051"
"145260.0";"85.889"
"145270.0";"84.458"
"145280.0";"84.979"
"145290.0";"85.748"
"145300.0";"84.74"
"145310.0";"85.334"
"145320.0";"85.339"
"145330.0";"85.796"
"145340.0";"85.631"
"145350.0";"86.347"
"145360.0";"85.264"
"145370.0";"86.662"
"145380.0";"84.512"
"145390.0";"85.48"
"145400.0";"85.249"
"145410.0";"84.694"
"145420.0";"85.483"
"145430.0";"86.302"
"145440.0";"87.025"
"145450.0";"84.34"
"145460.0";"83.953"
"145470.0";"86.29"
"145480.0";"85.245"
"145490.0";"85.366"
"145500.0";"85.661"
"145510.0";"87.644"
"145520.0";"86.274"
"145530.0";"85.306"
"145540.0";"86.52"
"145550.0";"86.417"
"145560.0";"84.75"
"145570.0";"86.077"
"145580.0";"85.645"
"145590.0";"85.345"
"145600.0";"83.639"
"145610.0";"84.539"
"145620.0";"85.064"
"145630.0";"87.353"
"145640.0";"85.082"
"145650.0";"86.578"
"145660.0";"85.924"
"145670.0";"86.939"
"145680.0";"86.491"
"145690.0";"87.104"
"145700.0";"86.162"
"145710.0";"85.53"
"145720.0";"84.489"
"145730.0";"86.683"
"145740.0";"86.868"
"145750.0";"85.828"
"145760.0";"86.276"
"145770.0";"84.338"
"145780.0";"84.847"
"145790.0";"85.502"
"145800.0";"85.812"
"145810.0";"84.455"
"145820.0";"84.771"
"145830.0";"85.789"
"145840.0";"88.263"
"145850.0";"85.845"
"145860.0";"85.559"
"145870.0";"85.016"
"145880.0";"84.497"
"145890.0";"85.583"
"145900.0";"86.841"
"145910.0";"86.121"
"145920.0";"85.183"
"145930.0";"85.966"
"145940.0";"85.828"
"145950.0";"86.194"
"145960.0";"86.208"
"145970.0";"86.189"
"145980.0";"85.952"
"145990.0";"86.19"
"146000.0";"86.301"
"146010.0";"85.856"
"146020.0";"86.174"
"146030.0";"85.95"
"146040.0";"86.182"
"146050.0";"86.237"
"146060.0";"84.646"
"146070.0";"86.041"
"146080.0";"88.08"
"146090.0";"86.479"
"146100.0";"84.704"
"146110.0";"88.197"
"146120.0";"86.639"
"146130.0";"87.305"
"146140.0";"86.751"
"146150.0";"85.91"
"146160.0";"88.348"
"146170.0";"88.896"
"146180.0";"88.953"
"146190.0";"87.151"
"146200.0";"86.52"
"146210.0";"87.067"
"146220.0";"87.401"
"146230.0";"85.34"
"146240.0";"87.588"
"146250.0";"86.621"
"146260.0";"86.299"
"146270.0";"86.134"
"146280.0";"86.829"
"146290.0";"86.389"
"146300.0";"86.177"
"146310.0";"87.143"
"146320.0";"88.359"
"146330.0";"85.266"
"146340.0";"86.787"
"146350.0";"85.437"
"146360.0";"88.196"
"146370.0";"86.994"
"146380.0";"85.854"
"146390.0";"85.102"
"146400.0";"86.574"
"146410.0";"85.345"
"146420.0";"84.033"
"146430.0";"86.562"
"146440.0";"86.563"
"146450.0";"84.785"
"146460.0";"85.809"
"146470.0";"86.378"
"146480.0";"87.506"
"146490.0";"85.646"
"146500.0";"85.57"
"146510.0";"86.626"
"146520.0";"85.687"
"146530.0";"85.359"
"146540.0";"85.287"
"146550.0";"86.254"
"146560.0";"84.546"
"146570.0";"85.776"
"146580.0";"86.642"
"146590.0";"86.778"
"146600.0";"86.499"
"146610.0";"85.517"
"146620.0";"86.066"
"146630.0";"86.933"
"146640.0";"85.317"
"146650.0";"88.791"
"146660.0";"87.83"
"146670.0";"87.624"
"146680.0";"85.574"
"146690.0";"85.238"
"146700.0";"86.182"
"146710.0";"87.025"
"146720.0";"86.808"
"146730.0";"87.492"
"146740.0";"87.98"
"146750.0";"87.857"
"146760.0";"87.752"
"146770.0";"86.159"
"146780.0";"86.364"
"146790.0";"87.577"
"146800.0";"87.771"
"146810.0";"86.367"
"146820.0";"84.92"
"146830.0";"85.607"
"146840.0";"87.399"
"146850.0";"88.084"
"146860.0";"86.617"
"146870.0";"87.242"
"146880.0";"86.153"
"146890.0";"86.072"
"146900.0";"85.152"
"146910.0";"86.334"
"146920.0";"86.025"
"146930.0";"86.407"
"146940.0";"86.571"
"146950.0";"85.941"
"146960.0";"87.746"
"146970.0";"86.592"
"146980.0";"86.031"
"146990.0";"86.892"
"147000.0";"86.236"
"147010.0";"86.209"
"147020.0";"85.194"
"147030.0";"86.045"
"147040.0";"85.866"
"147050.0";"86.01"
"147060.0";"85.889"
"147070.0";"88.058"
"147080.0";"87.421"
"147090.0";"84.709"
"147100.0";"87.401"
"147110.0";"86.385"
"147120.0";"86.019"
"147130.0";"86.706"
"147140.0";"87.323"
"147150.0";"87.151"
"147160.0";"87.835"
"147170.0";"87.824"
"147180.0";"86.87"
"147190.0";"85.768"
"147200.0";"86.485"
"147210.0";"88.02"
"147220.0";"86.155"
"147230.0";"87.101"
"147240.0";"86.706"
"147250.0";"85.432"
"147260.0";"88.017"
"147270.0";"86.538"
"147280.0";"85.329"
"147290.0";"85.064"
"147300.0";"85.607"
"147310.0";"87.993"
"147320.0";"87.259"
"147330.0";"86.295"
"147340.0";"87.792"
"147350.0";"86.009"
"147360.0";"85.849"
"147370.0";"87.576"
"147380.0";"86.352"
"147390.0";"85.124"
"147400.0";"86.3"
"147410.0";"84.884"
"147420.0";"87.411"
"147430.0";"86.936"
"147440.0";"87.483"
"147450.0";"86.529"
"147460.0";"85.969"
"147470.0";"86.248"
"147480.0";"87.862"
"147490.0";"86.452"
"147500.0";"86.178"
"147510.0";"86.483"
"147520.0";"85.684"
"147530.0";"85.58"
"147540.0";"87.113"
"147550.0";"86.076"
"147560.0";"87.067"
"147570.0";"85.059"
"147580.0";"86.91"
"147590.0";"87.222"
"147600.0";"88.149"
"147610.0";"86.276"
"147620.0";"84.991"
"147630.0";"87.183"
"147640.0";"85.614"
"147650.0";"87.279"
"147660.0";"85.519"
"147670.0";"86.566"
"147680.0";"85.376"
"147690.0";"86.751"
"147700.0";"84.899"
"147710.0";"85.531"
"147720.0";"84.321"
"147730.0";"85.492"
"147740.0";"87.344"
"147750.0";"84.632"
"147760.0";"84.905"
"147770.0";"83.1"
"147780.0";"84.634"
"147790.0";"83.118"
"147800.0";"84.842"
"147810.0";"85.252"
"147820.0";"84.915"
"147830.0";"86.308"
"147840.0";"86.448"
"147850.0";"84.821"
"147860.0";"86.706"
"147870.0";"83.764"
"147880.0";"86.428"
"147890.0";"84.352"
"147900.0";"85.961"
"147910.0";"83.947"
"147920.0";"85.392"
"147930.0";"87.601"
"147940.0";"87.569"
"147950.0";"87.585"
"147960.0";"86.944"
"147970.0";"84.795"
"147980.0";"85.543"
"147990.0";"85.459"
"148000.0";"86.642"
"148010.0";"84.3"
"148020.0";"84.186"
"148030.0";"84.506"
"148040.0";"85.061"
"148050.0";"85.671"
"148060.0";"84.735"
"148070.0";"84.01"
"148080.0";"87.514"
"148090.0";"86.88"
"148100.0";"85.317"
"148110.0";"86.014"
"148120.0";"86.531"
"148130.0";"84.156"
"148140.0";"85.029"
"148150.0";"85.816"
"148160.0";"84.995"
"148170.0";"86.276"
"148180.0";"86.042"
"148190.0";"85.506"
"148200.0";"84.728"
"148210.0";"85.241"
"148220.0";"86.386"
"148230.0";"86.36"
"148240.0";"87.813"
"148250.0";"85.132"
"148260.0";"86.074"
"148270.0";"83.739"
"148280.0";"86.783"
"148290.0";"85.549"
"148300.0";"85.172"
"148310.0";"84.433"
"148320.0";"85.733"
"148330.0";"86.637"
"148340.0";"83.903"
"148350.0";"85.714"
"148360.0";"84.037"
"148370.0";"83.414"
"148380.0";"85.361"
"148390.0";"85.058"
"148400.0";"85.722"
"148410.0";"86.557"
"148420.0";"85.102"
"148430.0";"83.458"
"148440.0";"84.193"
"148450.0";"83.552"
"148460.0";"86.272"
"148470.0";"84.713"
"148480.0";"84.24"
"148490.0";"84.712"
"148500.0";"83.92"
"148510.0";"86.207"
"148520.0";"86.088"
"148530.0";"85.324"
"148540.0";"85.708"
"148550.0";"84.002"
"148560.0";"84.083"
"148570.0";"86.451"
"148580.0";"86.31"
"148590.0";"85.826"
"148600.0";"85.226"
"148610.0";"84.568"
"148620.0";"84.867"
"148630.0";"84.908"
"148640.0";"86.191"
"148650.0";"85.078"
"148660.0";"84.866"
"148670.0";"84.418"
"148680.0";"84.426"
"148690.0";"84.277"
"148700.0";"84.726"
"148710.0";"84.219"
"148720.0";"86.945"
"148730.0";"86.681"
"148740.0";"85.012"
"148750.0";"85.897"
"148760.0";"84.925"
"148770.0";"85.693"
"148780.0";"86.926"
"148790.0";"86.695"
"148800.0";"85.94"
"148810.0";"85.651"
"148820.0";"85.442"
"148830.0";"87.321"
"148840.0";"85.554"
"148850.0";"86.347"
"148860.0";"85.641"
"148870.0";"86.164"
"148880.0";"88.442"
"148890.0";"86.185"
"148900.0";"86.498"
"148910.0";"87.156"
"148920.0";"85.903"
"148930.0";"85.794"
"148940.0";"85.694"
"148950.0";"86.575"
"148960.0";"85.055"
"148970.0";"84.589"
"148980.0";"86.032"
"148990.0";"86.641"
"149000.0";"85.202"
"149010.0";"86.829"
"149020.0";"86.35"
"149030.0";"86.627"
"149040.0";"85.678"
"149050.0";"85.105"
"149060.0";"85.22"
"149070.0";"86.855"
"149080.0";"86.572"
"149090.0";"86.614"
"149100.0";"87.035"
"149110.0";"86.363"
"149120.0";"86.389"
"149130.0";"86.094"
"149140.0";"86.127"
"149150.0";"84.817"
"149160.0";"86.029"
"149170.0";"84.499"
"149180.0";"86.972"
"149190.0";"87.855"
"149200.0";"86.814"
"149210.0";"87.37"
"149220.0";"85.665"
"149230.0";"86.081"
"149240.0";"87.908"
"149250.0";"84.746"
"149260.0";"85.92"
"149270.0";"85.952"
"149280.0";"85.67"
"149290.0";"87.09"
"149300.0";"84.843"
"149310.0";"85.308"
"149320.0";"85.799"
"149330.0";"84.26"
"149340.0";"87.161"
"149350.0";"86.192"
"149360.0";"86.515"
"149370.0";"85.245"
"149380.0";"85.876"
"149390.0";"85.482"
"149400.0";"85.085"
"149410.0";"86.12"
"149420.0";"86.444"
"149430.0";"86.377"
"149440.0";"85.92"
"149450.0";"85.954"
"149460.0";"85.296"
"149470.0";"85.766"
"149480.0";"87.537"
"149490.0";"88.62"
"149500.0";"85.325"
"149510.0";"85.143"
"149520.0";"87.738"
"149530.0";"87.122"
"149540.0";"86.141"
"149550.0";"86.914"
"149560.0";"85.577"
"149570.0";"86.224"
"149580.0";"85.917"
"149590.0";"85.633"
"149600.0";"86.791"
"149610.0";"86.639"
"149620.0";"87.975"
"149630.0";"85.981"
"149640.0";"86.649"
"149650.0";"86.503"
"149660.0";"85.703"
"149670.0";"88.125"
"149680.0";"86.27"
"149690.0";"87.44"
"149700.0";"85.593"
"149710.0";"84.966"
"149720.0";"85.51"
"149730.0";"86.401"
"149740.0";"85.601"
"149750.0";"87.571"
"149760.0";"84.891"
"149770.0";"84.951"
"149780.0";"86.148"
"149790.0";"85.829"
"149800.0";"85.645"
"149810.0";"84.465"
"149820.0";"85.897"
"149830.0";"85.323"
"149840.0";"85.304"
"149850.0";"85.897"
"149860.0";"85.865"
"149870.0";"85.678"
"149880.0";"85.759"
"149890.0";"83.476"
"149900.0";"85.319"
"149910.0";"85.808"
"149920.0";"84.557"
"149930.0";"86.193"
"149940.0";"87.656"
"149950.0";"84.955"
"149960.0";"83.684"
"149970.0";"84.863"
"149980.0";"85.707"
"149990.0";"85.833"
"150000.0";"85.823"
"150010.0";"85.235"
"150020.0";"86.916"
"150030.0";"85.504"
"150040.0";"84.578"
"150050.0";"84.692"
"150060.0";"85.318"
"150070.0";"84.774"
"150080.0";"83.776"
"150090.0";"85.366"
"150100.0";"84.89"
"150110.0";"85.865"
"150120.0";"85.882"
"150130.0";"85.974"
"150140.0";"85.725"
"150150.0";"85.913"
"150160.0";"84.472"
"150170.0";"85.304"
"150180.0";"86.993"
"150190.0";"86.541"
"150200.0";"86.282"
"150210.0";"88.415"
"150220.0";"89.353"
"150230.0";"85.874"
"150240.0";"85.667"
"150250.0";"85.526"
"150260.0";"86.219"
"150270.0";"86.121"
"150280.0";"87.427"
"150290.0";"86.564"
"150300.0";"86.096"
"150310.0";"84.698"
"150320.0";"85.581"
"150330.0";"85.827"
"150340.0";"84.137"
"150350.0";"85.036"
"150360.0";"85.025"
"150370.0";"86.468"
"150380.0";"85.591"
"150390.0";"84.925"
"150400.0";"86.704"
"150410.0";"85.454"
"150420.0";"85.273"
"150430.0";"85.166"
"150440.0";"87.568"
"150450.0";"85.716"
"150460.0";"85.246"
"150470.0";"85.082"
"150480.0";"86.06"
"150490.0";"85.496"
"150500.0";"84.613"
"150510.0";"86.166"
"150520.0";"84.754"
"150530.0";"83.003"
"150540.0";"84.425"
"150550.0";"83.474"
"150560.0";"83.796"
"150570.0";"84.767"
"150580.0";"83.263"
"150590.0";"84.978"
"150600.0";"85.724"
"150610.0";"84.812"
"150620.0";"86.24"
"150630.0";"84.921"
"150640.0";"87.095"
"150650.0";"85.619"
"150660.0";"86.762"
"150670.0";"84.249"
"150680.0";"85.608"
"150690.0";"86.359"
"150700.0";"84.996"
"150710.0";"84.456"
"150720.0";"85.651"
"150730.0";"85.588"
"150740.0";"84.811"
"150750.0";"85.175"
"150760.0";"85.096"
"150770.0";"84.839"
"150780.0";"85.129"
"150790.0";"84.052"
"150800.0";"84.686"
"150810.0";"85.172"
"150820.0";"85.043"
