# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"180800.0";"87.302"
"180810.0";"88.734"
"180820.0";"86.349"
"180830.0";"87.761"
"180840.0";"88.241"
"180850.0";"87.384"
"180860.0";"88.88"
"180870.0";"89.285"
"180880.0";"88.16"
"180890.0";"88.136"
"180900.0";"87.825"
"180910.0";"89.541"
"180920.0";"87.734"
"180930.0";"88.8"
"180940.0";"88.352"
"180950.0";"88.242"
"180960.0";"87.567"
"180970.0";"88.432"
"180980.0";"89.26"
"180990.0";"88.162"
"181000.0";"87.617"
"181010.0";"87.262"
"181020.0";"87.468"
"181030.0";"88.365"
"181040.0";"88.103"
"181050.0";"87.506"
"181060.0";"89.391"
"181070.0";"89.662"
"181080.0";"87.433"
"181090.0";"87.177"
"181100.0";"87.826"
"181110.0";"87.948"
"181120.0";"87.022"
"181130.0";"88.305"
"181140.0";"88.436"
"181150.0";"87.709"
"181160.0";"89.874"
"181170.0";"88.436"
"181180.0";"88.556"
"181190.0";"87.384"
"181200.0";"88.181"
"181210.0";"88.725"
"181220.0";"88.806"
"181230.0";"87.391"
"181240.0";"89.535"
"181250.0";"88.5"
"181260.0";"87.916"
"181270.0";"89.125"
"181280.0";"88.285"
"181290.0";"88.013"
"181300.0";"89.303"
"181310.0";"88.854"
"181320.0";"88.284"
"181330.0";"87.082"
"181340.0";"89.168"
"181350.0";"89.082"
"181360.0";"87.587"
"181370.0";"90.127"
"181380.0";"91.087"
"181390.0";"90.011"
"181400.0";"88.746"
"181410.0";"90.602"
"181420.0";"88.347"
"181430.0";"89.504"
"181440.0";"87.275"
"181450.0";"88.864"
"181460.0";"89.855"
"181470.0";"88.152"
"181480.0";"89.481"
"181490.0";"89.649"
"181500.0";"89.625"
"181510.0";"90.336"
"181520.0";"88.763"
"181530.0";"88.832"
"181540.0";"88.821"
"181550.0";"89.51"
"181560.0";"90.415"
"181570.0";"91.431"
"181580.0";"89.262"
"181590.0";"90.91"
"181600.0";"90.597"
"181610.0";"90.788"
"181620.0";"89.922"
"181630.0";"89.604"
"181640.0";"90.024"
"181650.0";"89.523"
"181660.0";"87.387"
"181670.0";"89.855"
"181680.0";"89.122"
"181690.0";"90.495"
"181700.0";"90.358"
"181710.0";"90.448"
"181720.0";"90.459"
"181730.0";"89.384"
"181740.0";"90.185"
"181750.0";"90.766"
"181760.0";"88.938"
"181770.0";"91.302"
"181780.0";"88.626"
"181790.0";"89.973"
"181800.0";"86.916"
"181810.0";"87.615"
"181820.0";"89.357"
"181830.0";"87.698"
"181840.0";"87.817"
"181850.0";"87.75"
"181860.0";"87.649"
"181870.0";"89.148"
"181880.0";"90.66"
"181890.0";"89.307"
"181900.0";"88.658"
"181910.0";"89.449"
"181920.0";"89.468"
"181930.0";"89.401"
"181940.0";"90.046"
"181950.0";"91.169"
"181960.0";"90.186"
"181970.0";"89.881"
"181980.0";"90.317"
"181990.0";"89.057"
"182000.0";"89.747"
"182010.0";"90.911"
"182020.0";"88.107"
"182030.0";"88.291"
"182040.0";"88.842"
"182050.0";"88.378"
"182060.0";"88.779"
"182070.0";"89.257"
"182080.0";"90.091"
"182090.0";"90.216"
"182100.0";"90.112"
"182110.0";"88.614"
"182120.0";"89.216"
"182130.0";"90.13"
"182140.0";"89.059"
"182150.0";"88.693"
"182160.0";"88.938"
"182170.0";"86.865"
"182180.0";"86.341"
"182190.0";"88.359"
"182200.0";"87.64"
"182210.0";"87.737"
"182220.0";"87.506"
"182230.0";"89.604"
"182240.0";"90.058"
"182250.0";"89.274"
"182260.0";"89.773"
"182270.0";"89.058"
"182280.0";"89.649"
"182290.0";"88.412"
"182300.0";"89.039"
"182310.0";"89.241"
"182320.0";"88.26"
"182330.0";"88.708"
"182340.0";"89.698"
"182350.0";"89.636"
"182360.0";"89.554"
"182370.0";"90.413"
"182380.0";"90.362"
"182390.0";"90.967"
"182400.0";"90.421"
"182410.0";"90.481"
"182420.0";"89.559"
"182430.0";"88.123"
"182440.0";"89.624"
"182450.0";"88.913"
"182460.0";"90.687"
"182470.0";"90.186"
"182480.0";"89.378"
"182490.0";"88.953"
"182500.0";"87.954"
"182510.0";"90.083"
"182520.0";"88.76"
"182530.0";"89.531"
"182540.0";"90.015"
"182550.0";"90.364"
"182560.0";"90.92"
"182570.0";"89.038"
"182580.0";"88.147"
"182590.0";"90.953"
"182600.0";"89.729"
"182610.0";"87.845"
"182620.0";"87.653"
"182630.0";"88.497"
"182640.0";"88.677"
"182650.0";"87.45"
"182660.0";"87.961"
"182670.0";"89.112"
"182680.0";"88.363"
"182690.0";"87.668"
"182700.0";"88.416"
"182710.0";"88.067"
"182720.0";"87.386"
"182730.0";"88.035"
"182740.0";"89.136"
"182750.0";"89.281"
"182760.0";"88.689"
"182770.0";"89.933"
"182780.0";"88.861"
"182790.0";"87.473"
"182800.0";"88.98"
"182810.0";"87.381"
"182820.0";"86.111"
"182830.0";"88.812"
"182840.0";"88.305"
"182850.0";"86.557"
"182860.0";"87.896"
"182870.0";"87.797"
"182880.0";"86.883"
"182890.0";"88.26"
"182900.0";"88.185"
"182910.0";"86.218"
"182920.0";"86.825"
"182930.0";"88.581"
"182940.0";"87.868"
"182950.0";"88.404"
"182960.0";"88.044"
"182970.0";"89.21"
"182980.0";"87.107"
"182990.0";"88.909"
"183000.0";"86.601"
"183010.0";"88.411"
"183020.0";"85.963"
"183030.0";"87.812"
"183040.0";"86.177"
"183050.0";"88.18"
"183060.0";"88.17"
"183070.0";"88.414"
"183080.0";"88.746"
"183090.0";"87.558"
"183100.0";"86.17"
"183110.0";"87.767"
"183120.0";"88.313"
"183130.0";"88.135"
"183140.0";"88.297"
"183150.0";"86.853"
"183160.0";"89.223"
"183170.0";"85.95"
"183180.0";"85.927"
"183190.0";"86.829"
"183200.0";"87.204"
"183210.0";"86.174"
"183220.0";"89.647"
"183230.0";"88.07"
"183240.0";"88.92"
"183250.0";"88.615"
"183260.0";"87.151"
"183270.0";"86.43"
"183280.0";"87.543"
"183290.0";"88.077"
"183300.0";"87.61"
"183310.0";"89.572"
"183320.0";"88.588"
"183330.0";"89.377"
"183340.0";"86.781"
"183350.0";"87.62"
"183360.0";"87.74"
"183370.0";"87.362"
"183380.0";"88.007"
"183390.0";"87.448"
"183400.0";"87.622"
"183410.0";"87.471"
"183420.0";"87.883"
"183430.0";"86.577"
"183440.0";"86.594"
"183450.0";"90.368"
"183460.0";"87.538"
"183470.0";"87.921"
"183480.0";"87.837"
"183490.0";"86.402"
"183500.0";"87.084"
"183510.0";"87.282"
"183520.0";"89.534"
"183530.0";"89.018"
"183540.0";"88.081"
"183550.0";"87.685"
"183560.0";"86.61"
"183570.0";"87.282"
"183580.0";"88.118"
"183590.0";"88.778"
"183600.0";"88.702"
"183610.0";"87.717"
"183620.0";"87.945"
"183630.0";"87.024"
"183640.0";"89.011"
"183650.0";"86.286"
"183660.0";"87.81"
"183670.0";"87.417"
"183680.0";"89.295"
"183690.0";"87.438"
"183700.0";"88.712"
"183710.0";"87.621"
"183720.0";"87.427"
"183730.0";"86.769"
"183740.0";"88.52"
"183750.0";"88.1"
"183760.0";"88.238"
"183770.0";"88.484"
"183780.0";"87.597"
"183790.0";"86.322"
"183800.0";"89.136"
"183810.0";"88.161"
"183820.0";"88.789"
"183830.0";"88.587"
"183840.0";"87.918"
"183850.0";"86.79"
"183860.0";"89.193"
"183870.0";"88.094"
"183880.0";"87.836"
"183890.0";"88.914"
"183900.0";"88.511"
"183910.0";"87.38"
"183920.0";"87.23"
"183930.0";"87.569"
"183940.0";"88.565"
"183950.0";"87.694"
"183960.0";"87.879"
"183970.0";"87.05"
"183980.0";"87.416"
"183990.0";"88.04"
"184000.0";"89.243"
"184010.0";"89.039"
"184020.0";"88.76"
"184030.0";"88.802"
"184040.0";"87.954"
"184050.0";"89.381"
"184060.0";"89.151"
"184070.0";"87.388"
"184080.0";"87.782"
"184090.0";"88.462"
"184100.0";"87.92"
"184110.0";"89.319"
"184120.0";"88.106"
"184130.0";"90.139"
"184140.0";"89.231"
"184150.0";"90.184"
"184160.0";"90.129"
"184170.0";"87.633"
"184180.0";"89.112"
"184190.0";"87.667"
"184200.0";"89.852"
"184210.0";"89.087"
"184220.0";"90.539"
"184230.0";"88.7"
"184240.0";"87.288"
"184250.0";"88.798"
"184260.0";"89.422"
"184270.0";"89.976"
"184280.0";"87.516"
"184290.0";"87.624"
"184300.0";"87.78"
"184310.0";"90.297"
"184320.0";"88.043"
"184330.0";"88.135"
"184340.0";"89.951"
"184350.0";"89.111"
"184360.0";"88.036"
"184370.0";"89.03"
"184380.0";"89.472"
"184390.0";"89.818"
"184400.0";"89.115"
"184410.0";"90.717"
"184420.0";"87.857"
"184430.0";"88.735"
"184440.0";"88.332"
"184450.0";"89.335"
"184460.0";"88.612"
"184470.0";"87.814"
"184480.0";"88.695"
"184490.0";"88.495"
"184500.0";"89.454"
"184510.0";"87.823"
"184520.0";"89.056"
"184530.0";"88.302"
"184540.0";"88.902"
"184550.0";"86.631"
"184560.0";"87.31"
"184570.0";"87.453"
"184580.0";"88.557"
"184590.0";"87.754"
"184600.0";"88.59"
"184610.0";"87.887"
"184620.0";"86.71"
"184630.0";"88.89"
"184640.0";"88.988"
"184650.0";"87.143"
"184660.0";"88.403"
"184670.0";"88.42"
"184680.0";"88.417"
"184690.0";"90.826"
"184700.0";"88.869"
"184710.0";"88.846"
"184720.0";"88.03"
"184730.0";"88.903"
"184740.0";"88.637"
"184750.0";"89.028"
"184760.0";"89.719"
"184770.0";"89.358"
"184780.0";"88.712"
"184790.0";"89.627"
"184800.0";"88.891"
"184810.0";"88.367"
"184820.0";"89.391"
"184830.0";"89.668"
"184840.0";"88.82"
"184850.0";"88.902"
"184860.0";"89.492"
"184870.0";"89.353"
"184880.0";"88.066"
"184890.0";"88.764"
"184900.0";"89.166"
"184910.0";"91.764"
"184920.0";"90.74"
"184930.0";"88.996"
"184940.0";"87.904"
"184950.0";"90.303"
"184960.0";"89.211"
"184970.0";"89.798"
"184980.0";"89.487"
"184990.0";"89.745"
"185000.0";"91.173"
"185010.0";"89.298"
"185020.0";"89.274"
"185030.0";"88.386"
"185040.0";"88.284"
"185050.0";"89.115"
"185060.0";"91.312"
"185070.0";"90.185"
"185080.0";"89.635"
"185090.0";"89.449"
"185100.0";"89.809"
"185110.0";"87.89"
"185120.0";"89.942"
"185130.0";"89.28"
"185140.0";"88.967"
"185150.0";"90.251"
"185160.0";"90.722"
"185170.0";"90.784"
"185180.0";"88.495"
"185190.0";"90.365"
"185200.0";"90.106"
"185210.0";"89.547"
"185220.0";"90.068"
"185230.0";"90.747"
"185240.0";"90.706"
"185250.0";"90.105"
"185260.0";"89.783"
"185270.0";"89.109"
"185280.0";"90.354"
"185290.0";"90.406"
"185300.0";"89.746"
"185310.0";"90.895"
"185320.0";"89.607"
"185330.0";"88.873"
"185340.0";"89.858"
"185350.0";"89.741"
"185360.0";"89.646"
"185370.0";"90.227"
"185380.0";"89.83"
"185390.0";"91.929"
"185400.0";"88.904"
"185410.0";"89.624"
"185420.0";"90.173"
"185430.0";"91.903"
"185440.0";"90.105"
"185450.0";"91.194"
"185460.0";"91.258"
"185470.0";"90.442"
"185480.0";"90.176"
"185490.0";"90.533"
"185500.0";"90.317"
"185510.0";"90.498"
"185520.0";"89.772"
"185530.0";"90.868"
"185540.0";"89.421"
"185550.0";"89.687"
"185560.0";"88.073"
"185570.0";"90.265"
"185580.0";"90.092"
"185590.0";"90.654"
"185600.0";"89.805"
"185610.0";"90.114"
"185620.0";"90.908"
"185630.0";"89.747"
"185640.0";"89.661"
"185650.0";"90.244"
"185660.0";"91.072"
"185670.0";"90.487"
"185680.0";"90.968"
"185690.0";"89.873"
"185700.0";"91.029"
"185710.0";"89.977"
"185720.0";"89.602"
"185730.0";"89.324"
"185740.0";"89.742"
"185750.0";"89.756"
"185760.0";"88.786"
"185770.0";"89.29"
"185780.0";"88.689"
"185790.0";"90.535"
"185800.0";"89.522"
"185810.0";"88.325"
"185820.0";"88.38"
"185830.0";"90.351"
"185840.0";"91.076"
"185850.0";"90.218"
"185860.0";"89.546"
"185870.0";"90.632"
"185880.0";"91.44"
"185890.0";"89.699"
"185900.0";"89.947"
"185910.0";"89.874"
"185920.0";"91.172"
"185930.0";"89.688"
"185940.0";"89.98"
"185950.0";"89.052"
"185960.0";"89.625"
"185970.0";"90.495"
"185980.0";"90.951"
"185990.0";"90.192"
"186000.0";"89.95"
"186010.0";"90.87"
"186020.0";"89.804"
"186030.0";"88.853"
"186040.0";"89.497"
"186050.0";"89.532"
"186060.0";"90.47"
"186070.0";"90.656"
"186080.0";"90.752"
"186090.0";"89.5"
"186100.0";"90.709"
"186110.0";"89.709"
"186120.0";"90.478"
"186130.0";"90.163"
"186140.0";"88.535"
"186150.0";"91.296"
"186160.0";"89.149"
"186170.0";"89.563"
"186180.0";"89.069"
"186190.0";"88.823"
"186200.0";"91.002"
"186210.0";"88.22"
"186220.0";"90.259"
"186230.0";"89.409"
"186240.0";"90.676"
"186250.0";"88.158"
"186260.0";"87.823"
"186270.0";"89.478"
"186280.0";"91.391"
"186290.0";"90.068"
"186300.0";"88.317"
"186310.0";"87.782"
"186320.0";"90.163"
"186330.0";"91.601"
"186340.0";"88.414"
"186350.0";"88.471"
"186360.0";"88.385"
"186370.0";"90.474"
"186380.0";"89.17"
"186390.0";"87.701"
"186400.0";"89.549"
"186410.0";"89.455"
"186420.0";"89.368"
"186430.0";"91.253"
"186440.0";"90.313"
"186450.0";"89.592"
"186460.0";"88.888"
"186470.0";"87.935"
"186480.0";"89.265"
"186490.0";"88.848"
"186500.0";"89.469"
"186510.0";"90.714"
"186520.0";"89.047"
"186530.0";"88.281"
"186540.0";"88.182"
"186550.0";"87.692"
"186560.0";"90.92"
"186570.0";"88.038"
"186580.0";"88.504"
"186590.0";"88.059"
"186600.0";"89.228"
"186610.0";"87.522"
"186620.0";"89.287"
"186630.0";"89.234"
"186640.0";"87.385"
"186650.0";"89.536"
"186660.0";"89.41"
"186670.0";"88.794"
"186680.0";"88.205"
"186690.0";"88.44"
"186700.0";"88.828"
"186710.0";"88.073"
"186720.0";"88.964"
"186730.0";"88.826"
"186740.0";"89.144"
"186750.0";"88.782"
"186760.0";"90.261"
"186770.0";"88.381"
"186780.0";"89.822"
"186790.0";"89.059"
"186800.0";"86.971"
"186810.0";"87.376"
"186820.0";"89.737"
"186830.0";"89.182"
"186840.0";"88.879"
"186850.0";"88.428"
"186860.0";"88.67"
"186870.0";"89.691"
"186880.0";"87.402"
"186890.0";"88.313"
"186900.0";"87.056"
"186910.0";"88.369"
"186920.0";"89.097"
"186930.0";"89.877"
"186940.0";"89.74"
"186950.0";"89.225"
"186960.0";"88.27"
"186970.0";"87.89"
"186980.0";"89.392"
"186990.0";"89.296"
"187000.0";"88.593"
"187010.0";"86.9"
"187020.0";"89.066"
"187030.0";"87.9"
"187040.0";"89.09"
"187050.0";"88.878"
"187060.0";"89.216"
"187070.0";"87.14"
"187080.0";"88.748"
"187090.0";"88.959"
"187100.0";"89.103"
"187110.0";"87.403"
"187120.0";"90.003"
"187130.0";"89.256"
"187140.0";"90.206"
"187150.0";"87.843"
"187160.0";"90.7"
"187170.0";"88.718"
"187180.0";"89.747"
"187190.0";"90.381"
"187200.0";"89.498"
"187210.0";"90.069"
"187220.0";"89.309"
"187230.0";"89.953"
"187240.0";"88.621"
"187250.0";"88.521"
"187260.0";"91.15"
"187270.0";"89.107"
"187280.0";"89.955"
"187290.0";"90.782"
"187300.0";"90.553"
"187310.0";"89.05"
"187320.0";"90.448"
"187330.0";"88.91"
"187340.0";"88.418"
"187350.0";"89.505"
"187360.0";"89.058"
"187370.0";"89.406"
"187380.0";"89.56"
"187390.0";"88.984"
"187400.0";"88.21"
"187410.0";"91.781"
"187420.0";"87.397"
"187430.0";"87.453"
"187440.0";"87.794"
"187450.0";"89.279"
"187460.0";"88.133"
"187470.0";"88.528"
"187480.0";"88.025"
"187490.0";"88.925"
"187500.0";"90.045"
"187510.0";"90.225"
"187520.0";"89.36"
"187530.0";"88.658"
"187540.0";"88.645"
"187550.0";"90.403"
"187560.0";"88.933"
"187570.0";"91.547"
"187580.0";"88.458"
"187590.0";"88.335"
"187600.0";"86.136"
"187610.0";"91.011"
"187620.0";"88.047"
"187630.0";"87.318"
"187640.0";"87.623"
"187650.0";"89.285"
"187660.0";"86.444"
"187670.0";"89.922"
"187680.0";"92.491"
"187690.0";"89.668"
"187700.0";"89.09"
"187710.0";"88.276"
"187720.0";"88.511"
"187730.0";"90.093"
"187740.0";"89.324"
"187750.0";"88.986"
"187760.0";"88.218"
"187770.0";"90.146"
"187780.0";"87.873"
"187790.0";"89.433"
"187800.0";"89.033"
"187810.0";"89.229"
"187820.0";"87.844"
"187830.0";"87.708"
"187840.0";"88.772"
"187850.0";"89.959"
"187860.0";"88.988"
"187870.0";"89.862"
"187880.0";"89.067"
"187890.0";"89.31"
"187900.0";"88.731"
"187910.0";"87.767"
"187920.0";"88.479"
"187930.0";"90.695"
"187940.0";"91.583"
"187950.0";"87.75"
"187960.0";"88.942"
"187970.0";"90.051"
"187980.0";"89.162"
"187990.0";"89.588"
"188000.0";"87.572"
"188010.0";"90.49"
"188020.0";"89.261"
"188030.0";"89.201"
"188040.0";"88.909"
"188050.0";"89.07"
"188060.0";"90.509"
"188070.0";"89.207"
"188080.0";"90.154"
"188090.0";"89.929"
"188100.0";"88.43"
"188110.0";"89.592"
"188120.0";"89.828"
"188130.0";"89.433"
"188140.0";"90.734"
"188150.0";"88.458"
"188160.0";"87.945"
"188170.0";"89.917"
"188180.0";"88.13"
"188190.0";"89.215"
"188200.0";"88.961"
"188210.0";"89.048"
"188220.0";"89.731"
"188230.0";"87.399"
"188240.0";"87.685"
"188250.0";"89.173"
"188260.0";"87.73"
"188270.0";"87.656"
"188280.0";"87.67"
"188290.0";"88.893"
"188300.0";"88.74"
"188310.0";"88.268"
"188320.0";"87.13"
"188330.0";"87.946"
"188340.0";"86.905"
"188350.0";"89.212"
"188360.0";"88.391"
"188370.0";"90.35"
"188380.0";"89.22"
"188390.0";"89.062"
"188400.0";"87.14"
"188410.0";"88.446"
"188420.0";"88.335"
"188430.0";"88.669"
"188440.0";"88.592"
"188450.0";"88.764"
"188460.0";"87.292"
"188470.0";"86.614"
"188480.0";"87.913"
"188490.0";"89.324"
"188500.0";"88.973"
"188510.0";"88.411"
"188520.0";"88.0"
"188530.0";"85.685"
"188540.0";"87.569"
"188550.0";"86.79"
"188560.0";"87.874"
"188570.0";"86.928"
"188580.0";"88.179"
"188590.0";"86.85"
"188600.0";"89.102"
"188610.0";"86.119"
"188620.0";"86.268"
"188630.0";"87.001"
"188640.0";"86.719"
"188650.0";"87.01"
"188660.0";"88.268"
"188670.0";"88.732"
"188680.0";"87.419"
"188690.0";"87.017"
"188700.0";"88.839"
"188710.0";"87.966"
"188720.0";"86.543"
"188730.0";"87.402"
"188740.0";"87.297"
"188750.0";"87.981"
"188760.0";"87.162"
"188770.0";"88.398"
"188780.0";"87.244"
"188790.0";"88.166"
"188800.0";"85.715"
"188810.0";"88.987"
"188820.0";"88.919"
"188830.0";"89.935"
"188840.0";"87.823"
"188850.0";"87.924"
"188860.0";"89.589"
"188870.0";"87.588"
"188880.0";"87.722"
"188890.0";"87.623"
"188900.0";"88.845"
"188910.0";"89.64"
"188920.0";"89.118"
"188930.0";"88.112"
"188940.0";"88.101"
"188950.0";"87.379"
"188960.0";"88.614"
"188970.0";"90.107"
"188980.0";"88.32"
"188990.0";"87.298"
"189000.0";"89.619"
"189010.0";"87.917"
"189020.0";"89.265"
"189030.0";"89.437"
"189040.0";"88.658"
"189050.0";"89.279"
"189060.0";"87.87"
"189070.0";"87.201"
"189080.0";"87.355"
"189090.0";"87.905"
"189100.0";"90.322"
"189110.0";"89.284"
"189120.0";"88.154"
"189130.0";"89.929"
"189140.0";"88.434"
"189150.0";"88.116"
"189160.0";"87.717"
"189170.0";"90.138"
"189180.0";"87.664"
"189190.0";"88.644"
"189200.0";"87.91"
"189210.0";"88.646"
"189220.0";"87.463"
"189230.0";"88.274"
"189240.0";"88.305"
"189250.0";"87.866"
"189260.0";"87.944"
"189270.0";"89.562"
"189280.0";"89.058"
"189290.0";"89.752"
"189300.0";"88.485"
"189310.0";"88.842"
"189320.0";"88.83"
"189330.0";"90.434"
"189340.0";"89.279"
"189350.0";"88.694"
"189360.0";"87.37"
"189370.0";"88.083"
"189380.0";"90.018"
"189390.0";"88.59"
"189400.0";"89.513"
"189410.0";"88.188"
"189420.0";"90.161"
"189430.0";"88.453"
"189440.0";"88.352"
"189450.0";"89.173"
"189460.0";"87.728"
"189470.0";"86.594"
"189480.0";"89.507"
"189490.0";"86.969"
"189500.0";"85.545"
"189510.0";"86.847"
"189520.0";"89.534"
"189530.0";"89.158"
"189540.0";"87.413"
"189550.0";"87.441"
"189560.0";"88.476"
"189570.0";"88.177"
"189580.0";"87.016"
"189590.0";"89.004"
"189600.0";"87.828"
"189610.0";"88.973"
"189620.0";"88.873"
"189630.0";"89.613"
"189640.0";"89.092"
"189650.0";"86.775"
"189660.0";"85.958"
"189670.0";"88.088"
"189680.0";"87.962"
"189690.0";"88.922"
"189700.0";"89.397"
"189710.0";"87.398"
"189720.0";"87.831"
"189730.0";"86.849"
"189740.0";"87.659"
"189750.0";"88.321"
"189760.0";"87.748"
"189770.0";"87.404"
"189780.0";"86.292"
"189790.0";"86.413"
"189800.0";"86.893"
"189810.0";"87.356"
"189820.0";"87.981"
"189830.0";"87.346"
"189840.0";"87.929"
"189850.0";"86.032"
"189860.0";"87.422"
"189870.0";"85.855"
"189880.0";"86.903"
"189890.0";"85.975"
"189900.0";"87.978"
"189910.0";"86.715"
"189920.0";"87.19"
"189930.0";"87.7"
"189940.0";"86.669"
"189950.0";"86.37"
"189960.0";"86.277"
"189970.0";"87.082"
"189980.0";"87.277"
"189990.0";"86.7"
"190000.0";"88.254"
"190010.0";"87.648"
"190020.0";"89.914"
"190030.0";"89.093"
"190040.0";"89.071"
"190050.0";"89.334"
"190060.0";"88.101"
"190070.0";"89.376"
"190080.0";"88.608"
"190090.0";"88.803"
"190100.0";"89.465"
"190110.0";"87.525"
"190120.0";"88.388"
"190130.0";"87.824"
"190140.0";"89.574"
"190150.0";"88.901"
"190160.0";"87.682"
"190170.0";"88.67"
"190180.0";"88.632"
"190190.0";"87.725"
"190200.0";"88.834"
"190210.0";"88.493"
"190220.0";"89.859"
"190230.0";"91.238"
"190240.0";"88.303"
"190250.0";"87.938"
"190260.0";"87.2"
"190270.0";"88.008"
"190280.0";"88.804"
"190290.0";"86.619"
"190300.0";"87.134"
"190310.0";"87.506"
"190320.0";"89.168"
"190330.0";"90.052"
"190340.0";"90.044"
"190350.0";"87.7"
"190360.0";"88.75"
"190370.0";"86.954"
"190380.0";"86.778"
"190390.0";"87.038"
"190400.0";"87.597"
"190410.0";"88.732"
"190420.0";"86.938"
"190430.0";"87.529"
"190440.0";"88.553"
"190450.0";"86.854"
"190460.0";"88.139"
"190470.0";"87.029"
"190480.0";"87.092"
"190490.0";"87.263"
"190500.0";"87.91"
"190510.0";"87.475"
"190520.0";"86.383"
"190530.0";"86.787"
"190540.0";"87.352"
"190550.0";"85.859"
"190560.0";"86.483"
"190570.0";"86.522"
"190580.0";"87.186"
"190590.0";"85.186"
"190600.0";"87.698"
"190610.0";"86.42"
"190620.0";"86.29"
"190630.0";"86.149"
"190640.0";"84.933"
"190650.0";"87.302"
"190660.0";"85.676"
"190670.0";"86.669"
"190680.0";"87.317"
"190690.0";"88.147"
"190700.0";"88.413"
"190710.0";"87.259"
"190720.0";"87.296"
"190730.0";"86.981"
"190740.0";"88.12"
"190750.0";"88.757"
"190760.0";"87.232"
"190770.0";"89.727"
"190780.0";"88.938"
"190790.0";"88.388"
"190800.0";"88.286"
"190810.0";"89.725"
"190820.0";"87.742"
"190830.0";"89.098"
"190840.0";"87.412"
"190850.0";"88.131"
"190860.0";"88.267"
"190870.0";"88.023"
"190880.0";"86.106"
"190890.0";"87.339"
"190900.0";"87.035"
"190910.0";"85.621"
"190920.0";"88.324"
"190930.0";"86.037"
"190940.0";"87.028"
"190950.0";"87.797"
"190960.0";"88.812"
"190970.0";"87.455"
"190980.0";"88.191"
"190990.0";"88.029"
"191000.0";"87.685"
"191010.0";"87.85"
"191020.0";"87.444"
"191030.0";"87.591"
"191040.0";"87.112"
"191050.0";"85.628"
"191060.0";"88.104"
"191070.0";"88.827"
"191080.0";"88.453"
"191090.0";"89.935"
"191100.0";"89.079"
"191110.0";"89.638"
"191120.0";"87.238"
"191130.0";"87.442"
"191140.0";"87.665"
"191150.0";"89.172"
"191160.0";"89.52"
"191170.0";"88.581"
"191180.0";"88.475"
"191190.0";"90.195"
"191200.0";"89.232"
"191210.0";"89.057"
"191220.0";"88.988"
"191230.0";"87.488"
"191240.0";"88.071"
"191250.0";"88.832"
"191260.0";"87.562"
"191270.0";"88.561"
"191280.0";"88.094"
"191290.0";"88.738"
"191300.0";"88.711"
"191310.0";"88.249"
"191320.0";"89.61"
"191330.0";"89.31"
"191340.0";"89.758"
"191350.0";"89.434"
"191360.0";"89.273"
"191370.0";"88.614"
"191380.0";"88.726"
"191390.0";"88.368"
"191400.0";"88.659"
"191410.0";"87.568"
"191420.0";"87.501"
"191430.0";"87.679"
"191440.0";"88.764"
"191450.0";"89.714"
"191460.0";"89.591"
"191470.0";"90.145"
"191480.0";"88.244"
"191490.0";"88.523"
"191500.0";"87.669"
"191510.0";"88.544"
"191520.0";"89.545"
"191530.0";"89.949"
"191540.0";"89.387"
"191550.0";"87.811"
"191560.0";"89.879"
"191570.0";"90.276"
"191580.0";"89.145"
"191590.0";"87.906"
"191600.0";"89.279"
"191610.0";"88.436"
"191620.0";"87.121"
"191630.0";"87.861"
"191640.0";"89.837"
"191650.0";"87.574"
"191660.0";"87.959"
"191670.0";"88.565"
"191680.0";"88.368"
"191690.0";"90.073"
"191700.0";"88.108"
"191710.0";"89.325"
"191720.0";"90.118"
"191730.0";"89.309"
"191740.0";"88.034"
"191750.0";"88.402"
"191760.0";"89.677"
"191770.0";"88.24"
"191780.0";"90.646"
"191790.0";"88.62"
"191800.0";"90.781"
"191810.0";"89.838"
"191820.0";"91.12"
"191830.0";"89.201"
"191840.0";"89.195"
"191850.0";"89.16"
"191860.0";"89.665"
"191870.0";"90.263"
"191880.0";"89.266"
"191890.0";"89.699"
"191900.0";"90.188"
"191910.0";"88.08"
"191920.0";"90.138"
"191930.0";"87.258"
"191940.0";"89.652"
"191950.0";"88.109"
"191960.0";"88.788"
"191970.0";"89.928"
"191980.0";"89.418"
"191990.0";"89.206"
"192000.0";"89.919"
"192010.0";"88.753"
"192020.0";"90.64"
"192030.0";"88.254"
"192040.0";"88.48"
"192050.0";"87.046"
"192060.0";"90.334"
"192070.0";"90.655"
"192080.0";"90.458"
"192090.0";"87.22"
"192100.0";"89.654"
"192110.0";"90.132"
"192120.0";"89.125"
"192130.0";"88.462"
"192140.0";"88.475"
"192150.0";"89.738"
"192160.0";"87.358"
"192170.0";"88.424"
"192180.0";"87.226"
"192190.0";"90.57"
"192200.0";"90.869"
"192210.0";"88.991"
"192220.0";"88.211"
"192230.0";"88.852"
"192240.0";"88.446"
"192250.0";"87.665"
"192260.0";"90.204"
"192270.0";"91.899"
"192280.0";"90.191"
"192290.0";"90.724"
"192300.0";"87.622"
"192310.0";"87.64"
"192320.0";"88.612"
"192330.0";"89.031"
"192340.0";"87.923"
"192350.0";"89.348"
