# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"121440.0";"84.826"
"121450.0";"85.935"
"121460.0";"85.011"
"121470.0";"87.042"
"121480.0";"86.641"
"121490.0";"86.599"
"121500.0";"89.118"
"121510.0";"87.681"
"121520.0";"89.036"
"121530.0";"88.415"
"121540.0";"87.265"
"121550.0";"87.145"
"121560.0";"86.68"
"121570.0";"85.764"
"121580.0";"87.687"
"121590.0";"86.709"
"121600.0";"85.893"
"121610.0";"87.261"
"121620.0";"87.43"
"121630.0";"87.896"
"121640.0";"86.576"
"121650.0";"86.472"
"121660.0";"87.844"
"121670.0";"87.58"
"121680.0";"85.896"
"121690.0";"87.954"
"121700.0";"85.862"
"121710.0";"86.848"
"121720.0";"86.574"
"121730.0";"85.199"
"121740.0";"86.145"
"121750.0";"87.199"
"121760.0";"87.57"
"121770.0";"87.394"
"121780.0";"89.246"
"121790.0";"86.625"
"121800.0";"87.958"
"121810.0";"86.981"
"121820.0";"87.985"
"121830.0";"86.704"
"121840.0";"85.307"
"121850.0";"88.989"
"121860.0";"86.975"
"121870.0";"87.736"
"121880.0";"86.658"
"121890.0";"86.521"
"121900.0";"86.067"
"121910.0";"88.949"
"121920.0";"88.243"
"121930.0";"89.703"
"121940.0";"89.587"
"121950.0";"91.046"
"121960.0";"87.852"
"121970.0";"87.467"
"121980.0";"87.848"
"121990.0";"87.169"
"122000.0";"88.011"
"122010.0";"87.935"
"122020.0";"88.814"
"122030.0";"88.538"
"122040.0";"87.169"
"122050.0";"89.232"
"122060.0";"86.102"
"122070.0";"87.894"
"122080.0";"87.435"
"122090.0";"88.637"
"122100.0";"88.481"
"122110.0";"87.744"
"122120.0";"86.797"
"122130.0";"88.588"
"122140.0";"87.694"
"122150.0";"87.194"
"122160.0";"86.94"
"122170.0";"88.674"
"122180.0";"87.754"
"122190.0";"87.417"
"122200.0";"88.048"
"122210.0";"86.733"
"122220.0";"88.813"
"122230.0";"88.527"
"122240.0";"86.533"
"122250.0";"86.623"
"122260.0";"88.035"
"122270.0";"86.37"
"122280.0";"87.571"
"122290.0";"86.888"
"122300.0";"85.66"
"122310.0";"85.881"
"122320.0";"87.051"
"122330.0";"87.956"
"122340.0";"86.076"
"122350.0";"87.837"
"122360.0";"85.527"
"122370.0";"88.429"
"122380.0";"86.096"
"122390.0";"87.144"
"122400.0";"87.826"
"122410.0";"86.777"
"122420.0";"88.234"
"122430.0";"85.219"
"122440.0";"86.124"
"122450.0";"85.181"
"122460.0";"85.358"
"122470.0";"86.481"
"122480.0";"85.14"
"122490.0";"87.597"
"122500.0";"85.228"
"122510.0";"86.139"
"122520.0";"84.587"
"122530.0";"85.262"
"122540.0";"86.173"
"122550.0";"84.904"
"122560.0";"84.701"
"122570.0";"85.573"
"122580.0";"84.567"
"122590.0";"87.33"
"122600.0";"86.072"
"122610.0";"84.561"
"122620.0";"85.18"
"122630.0";"85.883"
"122640.0";"86.647"
"122650.0";"86.864"
"122660.0";"87.322"
"122670.0";"86.058"
"122680.0";"87.238"
"122690.0";"87.312"
"122700.0";"87.912"
"122710.0";"85.843"
"122720.0";"89.686"
"122730.0";"88.664"
"122740.0";"87.261"
"122750.0";"87.346"
"122760.0";"89.322"
"122770.0";"89.138"
"122780.0";"88.728"
"122790.0";"88.569"
"122800.0";"88.119"
"122810.0";"89.557"
"122820.0";"90.271"
"122830.0";"89.601"
"122840.0";"88.185"
"122850.0";"88.967"
"122860.0";"89.854"
"122870.0";"88.662"
"122880.0";"86.6"
"122890.0";"89.156"
"122900.0";"87.729"
"122910.0";"86.834"
"122920.0";"87.209"
"122930.0";"89.397"
"122940.0";"88.335"
"122950.0";"90.211"
"122960.0";"87.854"
"122970.0";"87.788"
"122980.0";"88.629"
"122990.0";"88.082"
"123000.0";"89.546"
"123010.0";"86.71"
"123020.0";"89.84"
"123030.0";"90.109"
"123040.0";"88.121"
"123050.0";"88.733"
"123060.0";"87.209"
"123070.0";"88.184"
"123080.0";"88.757"
"123090.0";"88.415"
"123100.0";"87.965"
"123110.0";"90.252"
"123120.0";"87.834"
"123130.0";"87.594"
"123140.0";"88.295"
"123150.0";"88.172"
"123160.0";"90.405"
"123170.0";"88.252"
"123180.0";"89.651"
"123190.0";"89.249"
"123200.0";"86.896"
"123210.0";"88.548"
"123220.0";"87.638"
"123230.0";"87.766"
"123240.0";"87.576"
"123250.0";"88.447"
"123260.0";"90.827"
"123270.0";"88.236"
"123280.0";"88.632"
"123290.0";"87.4"
"123300.0";"87.332"
"123310.0";"88.259"
"123320.0";"87.631"
"123330.0";"88.832"
"123340.0";"89.099"
"123350.0";"87.901"
"123360.0";"89.598"
"123370.0";"88.748"
"123380.0";"88.527"
"123390.0";"88.518"
"123400.0";"88.925"
"123410.0";"86.42"
"123420.0";"87.816"
"123430.0";"87.425"
"123440.0";"88.652"
"123450.0";"88.162"
"123460.0";"89.009"
"123470.0";"90.039"
"123480.0";"87.181"
"123490.0";"88.772"
"123500.0";"86.752"
"123510.0";"88.911"
"123520.0";"87.712"
"123530.0";"87.058"
"123540.0";"88.042"
"123550.0";"88.646"
"123560.0";"86.092"
"123570.0";"86.74"
"123580.0";"85.022"
"123590.0";"88.134"
"123600.0";"85.179"
"123610.0";"85.717"
"123620.0";"87.756"
"123630.0";"87.823"
"123640.0";"88.981"
"123650.0";"88.517"
"123660.0";"87.693"
"123670.0";"87.882"
"123680.0";"87.454"
"123690.0";"88.446"
"123700.0";"87.563"
"123710.0";"86.745"
"123720.0";"85.668"
"123730.0";"87.225"
"123740.0";"86.971"
"123750.0";"88.347"
"123760.0";"87.119"
"123770.0";"88.57"
"123780.0";"88.461"
"123790.0";"85.759"
"123800.0";"86.951"
"123810.0";"88.477"
"123820.0";"87.641"
"123830.0";"87.149"
"123840.0";"86.635"
"123850.0";"85.418"
"123860.0";"86.614"
"123870.0";"88.515"
"123880.0";"85.823"
"123890.0";"87.007"
"123900.0";"89.266"
"123910.0";"86.676"
"123920.0";"87.548"
"123930.0";"87.38"
"123940.0";"86.413"
"123950.0";"87.635"
"123960.0";"88.207"
"123970.0";"86.027"
"123980.0";"87.664"
"123990.0";"89.404"
"124000.0";"86.119"
"124010.0";"87.245"
"124020.0";"87.974"
"124030.0";"87.58"
"124040.0";"86.333"
"124050.0";"88.287"
"124060.0";"89.05"
"124070.0";"87.526"
"124080.0";"87.606"
"124090.0";"86.691"
"124100.0";"88.077"
"124110.0";"86.029"
"124120.0";"86.95"
"124130.0";"87.407"
"124140.0";"86.948"
"124150.0";"86.87"
"124160.0";"89.122"
"124170.0";"86.971"
"124180.0";"88.103"
"124190.0";"88.524"
"124200.0";"90.115"
"124210.0";"88.326"
"124220.0";"88.756"
"124230.0";"87.736"
"124240.0";"91.483"
"124250.0";"87.37"
"124260.0";"89.506"
"124270.0";"86.861"
"124280.0";"88.676"
"124290.0";"86.934"
"124300.0";"87.502"
"124310.0";"85.753"
"124320.0";"88.662"
"124330.0";"87.908"
"124340.0";"87.397"
"124350.0";"87.236"
"124360.0";"88.924"
"124370.0";"88.101"
"124380.0";"87.921"
"124390.0";"86.96"
"124400.0";"88.759"
"124410.0";"87.387"
"124420.0";"88.215"
"124430.0";"87.987"
"124440.0";"86.428"
"124450.0";"87.612"
"124460.0";"86.326"
"124470.0";"87.289"
"124480.0";"87.121"
"124490.0";"88.722"
"124500.0";"89.105"
"124510.0";"87.746"
"124520.0";"87.649"
"124530.0";"85.993"
"124540.0";"87.244"
"124550.0";"88.246"
"124560.0";"88.046"
"124570.0";"88.106"
"124580.0";"88.544"
"124590.0";"88.018"
"124600.0";"86.759"
"124610.0";"88.204"
"124620.0";"85.983"
"124630.0";"87.676"
"124640.0";"87.088"
"124650.0";"87.095"
"124660.0";"86.634"
"124670.0";"86.552"
"124680.0";"88.681"
"124690.0";"88.15"
"124700.0";"87.472"
"124710.0";"86.381"
"124720.0";"87.018"
"124730.0";"86.932"
"124740.0";"85.43"
"124750.0";"86.806"
"124760.0";"86.002"
"124770.0";"86.239"
"124780.0";"86.399"
"124790.0";"87.348"
"124800.0";"85.859"
"124810.0";"84.996"
"124820.0";"84.771"
"124830.0";"84.6"
"124840.0";"84.441"
"124850.0";"85.08"
"124860.0";"86.473"
"124870.0";"86.132"
"124880.0";"86.216"
"124890.0";"85.695"
"124900.0";"85.059"
"124910.0";"86.667"
"124920.0";"85.88"
"124930.0";"86.861"
"124940.0";"88.041"
"124950.0";"88.951"
"124960.0";"86.275"
"124970.0";"86.173"
"124980.0";"85.517"
"124990.0";"85.226"
"125000.0";"85.802"
"125010.0";"86.224"
"125020.0";"86.1"
"125030.0";"88.78"
"125040.0";"89.463"
"125050.0";"86.523"
"125060.0";"85.522"
"125070.0";"86.552"
"125080.0";"87.517"
"125090.0";"85.881"
"125100.0";"86.505"
"125110.0";"86.403"
"125120.0";"88.896"
"125130.0";"86.533"
"125140.0";"87.058"
"125150.0";"86.5"
"125160.0";"86.684"
"125170.0";"86.106"
"125180.0";"85.536"
"125190.0";"86.266"
"125200.0";"85.221"
"125210.0";"85.169"
"125220.0";"86.597"
"125230.0";"86.124"
"125240.0";"86.876"
"125250.0";"88.347"
"125260.0";"86.212"
"125270.0";"87.316"
"125280.0";"85.629"
"125290.0";"87.478"
"125300.0";"87.057"
"125310.0";"88.281"
"125320.0";"86.323"
"125330.0";"87.979"
"125340.0";"87.155"
"125350.0";"88.354"
"125360.0";"87.929"
"125370.0";"87.862"
"125380.0";"87.458"
"125390.0";"87.313"
"125400.0";"88.782"
"125410.0";"88.881"
"125420.0";"88.205"
"125430.0";"88.089"
"125440.0";"88.378"
"125450.0";"87.394"
"125460.0";"88.603"
"125470.0";"87.291"
"125480.0";"89.663"
"125490.0";"88.898"
"125500.0";"88.055"
"125510.0";"88.431"
"125520.0";"88.381"
"125530.0";"86.931"
"125540.0";"89.328"
"125550.0";"89.472"
"125560.0";"87.649"
"125570.0";"88.21"
"125580.0";"87.022"
"125590.0";"87.234"
"125600.0";"87.318"
"125610.0";"86.849"
"125620.0";"89.454"
"125630.0";"88.369"
"125640.0";"87.852"
"125650.0";"88.265"
"125660.0";"87.176"
"125670.0";"88.998"
"125680.0";"89.042"
"125690.0";"89.311"
"125700.0";"88.073"
"125710.0";"89.252"
"125720.0";"88.581"
"125730.0";"91.218"
"125740.0";"90.811"
"125750.0";"90.358"
"125760.0";"89.824"
"125770.0";"89.129"
"125780.0";"89.766"
"125790.0";"89.304"
"125800.0";"88.099"
"125810.0";"88.575"
"125820.0";"90.334"
"125830.0";"89.167"
"125840.0";"88.799"
"125850.0";"90.035"
"125860.0";"86.93"
"125870.0";"88.436"
"125880.0";"88.166"
"125890.0";"88.413"
"125900.0";"88.222"
"125910.0";"89.078"
"125920.0";"89.367"
"125930.0";"89.363"
"125940.0";"88.592"
"125950.0";"89.011"
"125960.0";"90.945"
"125970.0";"89.332"
"125980.0";"87.488"
"125990.0";"84.904"
"126000.0";"87.412"
"126010.0";"86.911"
"126020.0";"89.315"
"126030.0";"86.985"
"126040.0";"86.606"
"126050.0";"87.515"
"126060.0";"87.996"
"126070.0";"87.687"
"126080.0";"88.362"
"126090.0";"87.444"
"126100.0";"85.8"
"126110.0";"85.82"
"126120.0";"87.073"
"126130.0";"85.322"
"126140.0";"84.741"
"126150.0";"86.096"
"126160.0";"87.151"
"126170.0";"85.779"
"126180.0";"84.654"
"126190.0";"82.884"
"126200.0";"87.166"
"126210.0";"86.278"
"126220.0";"85.827"
"126230.0";"86.164"
"126240.0";"87.057"
"126250.0";"87.457"
"126260.0";"86.286"
"126270.0";"86.039"
"126280.0";"85.519"
"126290.0";"86.17"
"126300.0";"86.462"
"126310.0";"84.854"
"126320.0";"84.173"
"126330.0";"86.11"
"126340.0";"87.173"
"126350.0";"88.309"
"126360.0";"86.833"
"126370.0";"85.159"
"126380.0";"86.873"
"126390.0";"87.549"
"126400.0";"87.739"
"126410.0";"85.779"
"126420.0";"86.674"
"126430.0";"86.9"
"126440.0";"85.424"
"126450.0";"85.359"
"126460.0";"83.487"
"126470.0";"85.294"
"126480.0";"85.053"
"126490.0";"86.535"
"126500.0";"86.094"
"126510.0";"86.16"
"126520.0";"84.162"
"126530.0";"84.328"
"126540.0";"86.281"
"126550.0";"85.595"
"126560.0";"84.79"
"126570.0";"85.414"
"126580.0";"86.336"
"126590.0";"84.246"
"126600.0";"83.978"
"126610.0";"85.928"
"126620.0";"87.542"
"126630.0";"86.645"
"126640.0";"85.894"
"126650.0";"86.499"
"126660.0";"85.672"
"126670.0";"87.442"
"126680.0";"86.955"
"126690.0";"84.72"
"126700.0";"83.537"
"126710.0";"86.121"
"126720.0";"86.451"
"126730.0";"86.061"
"126740.0";"85.688"
"126750.0";"87.587"
"126760.0";"86.377"
"126770.0";"86.118"
"126780.0";"85.48"
"126790.0";"87.291"
"126800.0";"86.098"
"126810.0";"87.099"
"126820.0";"87.831"
"126830.0";"86.52"
"126840.0";"88.38"
"126850.0";"87.803"
"126860.0";"88.323"
"126870.0";"87.293"
"126880.0";"86.159"
"126890.0";"87.094"
"126900.0";"87.416"
"126910.0";"86.617"
"126920.0";"87.523"
"126930.0";"87.628"
"126940.0";"86.514"
"126950.0";"88.308"
"126960.0";"88.017"
"126970.0";"88.426"
"126980.0";"87.901"
"126990.0";"87.585"
"127000.0";"87.293"
"127010.0";"88.474"
"127020.0";"89.65"
"127030.0";"86.063"
"127040.0";"87.342"
"127050.0";"88.38"
"127060.0";"86.078"
"127070.0";"84.093"
"127080.0";"86.657"
"127090.0";"88.864"
"127100.0";"85.506"
"127110.0";"86.992"
"127120.0";"86.554"
"127130.0";"88.634"
"127140.0";"87.039"
"127150.0";"88.848"
"127160.0";"88.168"
"127170.0";"86.572"
"127180.0";"88.304"
"127190.0";"86.912"
"127200.0";"85.899"
"127210.0";"86.618"
"127220.0";"85.931"
"127230.0";"85.675"
"127240.0";"84.09"
"127250.0";"85.598"
"127260.0";"86.364"
"127270.0";"84.639"
"127280.0";"85.618"
"127290.0";"86.679"
"127300.0";"85.939"
"127310.0";"83.231"
"127320.0";"86.619"
"127330.0";"85.59"
"127340.0";"87.73"
"127350.0";"89.26"
"127360.0";"86.959"
"127370.0";"88.402"
"127380.0";"85.692"
"127390.0";"85.91"
"127400.0";"86.84"
"127410.0";"86.208"
"127420.0";"86.812"
"127430.0";"88.08"
"127440.0";"83.191"
"127450.0";"86.711"
"127460.0";"86.678"
"127470.0";"88.229"
"127480.0";"88.904"
"127490.0";"87.599"
"127500.0";"86.4"
"127510.0";"86.342"
"127520.0";"85.488"
"127530.0";"87.689"
"127540.0";"86.185"
"127550.0";"89.675"
"127560.0";"85.58"
"127570.0";"85.908"
"127580.0";"87.319"
"127590.0";"86.278"
"127600.0";"84.528"
"127610.0";"85.143"
"127620.0";"84.666"
"127630.0";"84.426"
"127640.0";"85.13"
"127650.0";"85.849"
"127660.0";"85.021"
"127670.0";"84.397"
"127680.0";"87.561"
"127690.0";"84.665"
"127700.0";"85.791"
"127710.0";"85.947"
"127720.0";"84.68"
"127730.0";"84.673"
"127740.0";"83.459"
"127750.0";"83.655"
"127760.0";"85.103"
"127770.0";"84.038"
"127780.0";"83.86"
"127790.0";"85.087"
"127800.0";"84.39"
"127810.0";"84.523"
"127820.0";"85.099"
"127830.0";"84.483"
"127840.0";"85.58"
"127850.0";"83.937"
"127860.0";"85.223"
"127870.0";"85.712"
"127880.0";"84.524"
"127890.0";"86.57"
"127900.0";"83.301"
"127910.0";"83.776"
"127920.0";"85.049"
"127930.0";"86.819"
"127940.0";"83.919"
"127950.0";"84.742"
"127960.0";"85.268"
"127970.0";"87.087"
"127980.0";"85.793"
"127990.0";"85.004"
"128000.0";"85.045"
"128010.0";"84.04"
"128020.0";"82.589"
"128030.0";"84.96"
"128040.0";"87.384"
"128050.0";"85.763"
"128060.0";"84.375"
"128070.0";"84.61"
"128080.0";"84.402"
"128090.0";"85.403"
"128100.0";"84.705"
"128110.0";"86.067"
"128120.0";"87.617"
"128130.0";"86.243"
"128140.0";"87.003"
"128150.0";"85.69"
"128160.0";"85.852"
"128170.0";"86.277"
"128180.0";"86.984"
"128190.0";"87.485"
"128200.0";"87.696"
"128210.0";"86.959"
"128220.0";"87.555"
"128230.0";"86.351"
"128240.0";"86.786"
"128250.0";"86.348"
"128260.0";"86.842"
"128270.0";"84.45"
"128280.0";"85.044"
"128290.0";"84.064"
"128300.0";"85.214"
"128310.0";"84.318"
"128320.0";"85.563"
"128330.0";"84.794"
"128340.0";"83.507"
"128350.0";"85.173"
"128360.0";"87.018"
"128370.0";"84.201"
"128380.0";"87.419"
"128390.0";"87.23"
"128400.0";"88.222"
"128410.0";"86.058"
"128420.0";"86.017"
"128430.0";"85.342"
"128440.0";"86.74"
"128450.0";"88.387"
"128460.0";"89.102"
"128470.0";"86.792"
"128480.0";"87.408"
"128490.0";"85.987"
"128500.0";"88.096"
"128510.0";"85.598"
"128520.0";"86.696"
"128530.0";"88.031"
"128540.0";"87.36"
"128550.0";"85.763"
"128560.0";"88.489"
"128570.0";"86.363"
"128580.0";"86.931"
"128590.0";"86.747"
"128600.0";"87.432"
"128610.0";"89.577"
"128620.0";"89.055"
"128630.0";"86.527"
"128640.0";"86.384"
"128650.0";"86.492"
"128660.0";"83.521"
"128670.0";"85.944"
"128680.0";"86.26"
"128690.0";"84.318"
"128700.0";"85.47"
"128710.0";"86.186"
"128720.0";"87.625"
"128730.0";"87.596"
"128740.0";"89.012"
"128750.0";"88.423"
"128760.0";"87.422"
"128770.0";"88.604"
"128780.0";"86.675"
"128790.0";"86.19"
"128800.0";"87.44"
"128810.0";"86.121"
"128820.0";"86.252"
"128830.0";"86.32"
"128840.0";"85.844"
"128850.0";"85.517"
"128860.0";"86.953"
"128870.0";"86.433"
"128880.0";"86.11"
"128890.0";"84.543"
"128900.0";"85.222"
"128910.0";"86.2"
"128920.0";"84.93"
"128930.0";"85.72"
"128940.0";"83.732"
"128950.0";"85.03"
"128960.0";"85.125"
"128970.0";"84.85"
"128980.0";"86.234"
"128990.0";"86.746"
"129000.0";"84.868"
"129010.0";"85.858"
"129020.0";"84.485"
"129030.0";"86.886"
"129040.0";"83.482"
"129050.0";"84.077"
"129060.0";"83.993"
"129070.0";"85.794"
"129080.0";"86.636"
"129090.0";"84.843"
"129100.0";"85.443"
"129110.0";"85.93"
"129120.0";"84.361"
"129130.0";"83.742"
"129140.0";"84.358"
"129150.0";"84.928"
"129160.0";"84.939"
"129170.0";"84.351"
"129180.0";"83.508"
"129190.0";"83.327"
"129200.0";"82.562"
"129210.0";"82.157"
"129220.0";"84.137"
"129230.0";"82.498"
"129240.0";"82.829"
"129250.0";"83.728"
"129260.0";"82.947"
"129270.0";"82.247"
"129280.0";"83.321"
"129290.0";"82.354"
"129300.0";"83.898"
"129310.0";"85.521"
"129320.0";"84.698"
"129330.0";"83.92"
"129340.0";"84.741"
"129350.0";"84.416"
"129360.0";"83.575"
"129370.0";"84.736"
"129380.0";"83.769"
"129390.0";"83.293"
"129400.0";"81.289"
"129410.0";"82.39"
"129420.0";"84.769"
"129430.0";"83.574"
"129440.0";"84.602"
"129450.0";"83.885"
"129460.0";"84.143"
"129470.0";"83.755"
"129480.0";"83.962"
"129490.0";"82.341"
"129500.0";"84.761"
"129510.0";"86.12"
"129520.0";"85.796"
"129530.0";"83.764"
"129540.0";"84.572"
"129550.0";"86.491"
"129560.0";"84.943"
"129570.0";"85.025"
"129580.0";"85.821"
"129590.0";"86.845"
"129600.0";"85.48"
"129610.0";"85.487"
"129620.0";"86.286"
"129630.0";"85.712"
"129640.0";"84.573"
"129650.0";"86.662"
"129660.0";"85.106"
"129670.0";"86.382"
"129680.0";"86.336"
"129690.0";"86.605"
"129700.0";"87.968"
"129710.0";"87.443"
"129720.0";"87.891"
"129730.0";"85.019"
"129740.0";"85.312"
"129750.0";"84.367"
"129760.0";"85.432"
"129770.0";"88.549"
"129780.0";"89.429"
"129790.0";"87.399"
"129800.0";"87.177"
"129810.0";"88.269"
"129820.0";"85.024"
"129830.0";"85.729"
"129840.0";"85.828"
"129850.0";"85.294"
"129860.0";"85.86"
"129870.0";"85.661"
"129880.0";"85.237"
"129890.0";"86.779"
"129900.0";"84.384"
"129910.0";"85.415"
"129920.0";"86.733"
"129930.0";"83.82"
"129940.0";"85.161"
"129950.0";"84.436"
"129960.0";"84.433"
"129970.0";"85.832"
"129980.0";"86.108"
"129990.0";"85.963"
"130000.0";"85.264"
"130010.0";"84.674"
"130020.0";"84.35"
"130030.0";"85.805"
"130040.0";"85.716"
"130050.0";"85.253"
"130060.0";"83.258"
"130070.0";"83.321"
"130080.0";"84.805"
"130090.0";"85.468"
"130100.0";"86.231"
"130110.0";"86.601"
"130120.0";"84.351"
"130130.0";"85.313"
"130140.0";"83.326"
"130150.0";"85.24"
"130160.0";"83.514"
"130170.0";"83.424"
"130180.0";"83.202"
"130190.0";"84.677"
"130200.0";"84.918"
"130210.0";"84.462"
"130220.0";"84.015"
"130230.0";"83.608"
"130240.0";"83.087"
"130250.0";"85.292"
"130260.0";"84.651"
"130270.0";"83.97"
"130280.0";"84.668"
"130290.0";"85.707"
"130300.0";"83.249"
"130310.0";"85.171"
"130320.0";"85.414"
"130330.0";"84.786"
"130340.0";"84.579"
"130350.0";"85.753"
"130360.0";"85.717"
"130370.0";"83.413"
"130380.0";"83.621"
"130390.0";"84.338"
"130400.0";"82.933"
"130410.0";"83.476"
"130420.0";"85.772"
"130430.0";"83.671"
"130440.0";"85.732"
"130450.0";"85.956"
"130460.0";"85.929"
"130470.0";"85.742"
"130480.0";"86.287"
"130490.0";"84.323"
"130500.0";"85.469"
"130510.0";"84.803"
"130520.0";"85.779"
"130530.0";"86.984"
"130540.0";"85.839"
"130550.0";"84.066"
"130560.0";"85.381"
"130570.0";"84.225"
"130580.0";"85.533"
"130590.0";"86.152"
"130600.0";"86.004"
"130610.0";"84.508"
"130620.0";"86.579"
"130630.0";"84.932"
"130640.0";"86.25"
"130650.0";"86.708"
"130660.0";"86.158"
"130670.0";"87.031"
"130680.0";"87.593"
"130690.0";"86.757"
"130700.0";"87.105"
"130710.0";"85.921"
"130720.0";"86.627"
"130730.0";"83.818"
"130740.0";"85.892"
"130750.0";"87.129"
"130760.0";"85.394"
"130770.0";"86.086"
"130780.0";"86.52"
"130790.0";"86.171"
"130800.0";"85.799"
"130810.0";"85.61"
"130820.0";"84.344"
"130830.0";"85.042"
"130840.0";"87.392"
"130850.0";"88.115"
"130860.0";"86.785"
"130870.0";"85.962"
"130880.0";"85.602"
"130890.0";"85.785"
"130900.0";"86.867"
"130910.0";"86.066"
"130920.0";"87.468"
"130930.0";"87.403"
"130940.0";"87.79"
"130950.0";"87.117"
"130960.0";"87.516"
"130970.0";"86.897"
"130980.0";"85.724"
"130990.0";"87.603"
"131000.0";"84.848"
"131010.0";"85.623"
"131020.0";"87.097"
"131030.0";"86.589"
"131040.0";"88.559"
"131050.0";"87.902"
"131060.0";"85.768"
"131070.0";"85.858"
"131080.0";"88.031"
"131090.0";"86.229"
"131100.0";"87.215"
"131110.0";"86.263"
"131120.0";"86.465"
"131130.0";"86.303"
"131140.0";"86.35"
"131150.0";"84.7"
"131160.0";"86.71"
"131170.0";"85.617"
"131180.0";"86.31"
"131190.0";"87.42"
"131200.0";"85.2"
"131210.0";"86.224"
"131220.0";"85.83"
"131230.0";"85.475"
"131240.0";"85.637"
"131250.0";"88.857"
"131260.0";"85.9"
"131270.0";"85.635"
"131280.0";"86.953"
"131290.0";"87.72"
"131300.0";"87.788"
"131310.0";"86.667"
"131320.0";"87.848"
"131330.0";"86.851"
"131340.0";"87.112"
"131350.0";"88.156"
"131360.0";"86.33"
"131370.0";"87.697"
"131380.0";"85.533"
"131390.0";"85.388"
"131400.0";"85.858"
"131410.0";"85.853"
"131420.0";"83.749"
"131430.0";"84.002"
"131440.0";"84.302"
"131450.0";"84.029"
"131460.0";"85.092"
"131470.0";"84.822"
"131480.0";"87.476"
"131490.0";"86.074"
"131500.0";"86.52"
"131510.0";"86.609"
"131520.0";"84.412"
"131530.0";"86.775"
"131540.0";"84.821"
"131550.0";"84.17"
"131560.0";"85.196"
"131570.0";"85.7"
"131580.0";"84.57"
"131590.0";"87.323"
"131600.0";"86.499"
"131610.0";"86.224"
"131620.0";"87.155"
"131630.0";"86.309"
"131640.0";"86.388"
"131650.0";"83.954"
"131660.0";"85.761"
"131670.0";"84.648"
"131680.0";"86.341"
"131690.0";"87.12"
"131700.0";"85.589"
"131710.0";"85.157"
"131720.0";"84.055"
"131730.0";"84.699"
"131740.0";"85.366"
"131750.0";"82.661"
"131760.0";"85.207"
"131770.0";"83.208"
"131780.0";"85.926"
"131790.0";"83.934"
"131800.0";"84.383"
"131810.0";"86.643"
"131820.0";"85.165"
"131830.0";"85.204"
"131840.0";"84.675"
"131850.0";"84.409"
"131860.0";"85.959"
"131870.0";"85.977"
"131880.0";"84.552"
"131890.0";"84.84"
"131900.0";"83.858"
"131910.0";"86.533"
"131920.0";"84.625"
"131930.0";"84.862"
"131940.0";"84.227"
"131950.0";"86.709"
"131960.0";"85.287"
"131970.0";"85.18"
"131980.0";"84.22"
"131990.0";"85.171"
"132000.0";"84.426"
"132010.0";"86.037"
"132020.0";"84.703"
"132030.0";"84.978"
"132040.0";"84.004"
"132050.0";"85.622"
"132060.0";"85.305"
"132070.0";"85.903"
"132080.0";"87.503"
"132090.0";"85.961"
"132100.0";"84.296"
"132110.0";"86.012"
"132120.0";"88.269"
"132130.0";"86.049"
"132140.0";"85.446"
"132150.0";"84.696"
"132160.0";"85.08"
"132170.0";"85.434"
"132180.0";"86.337"
"132190.0";"86.749"
"132200.0";"89.021"
"132210.0";"86.277"
"132220.0";"86.042"
"132230.0";"85.88"
"132240.0";"83.961"
"132250.0";"85.596"
"132260.0";"87.034"
"132270.0";"86.351"
"132280.0";"85.497"
"132290.0";"84.317"
"132300.0";"87.707"
"132310.0";"85.739"
"132320.0";"86.864"
"132330.0";"87.725"
"132340.0";"88.685"
"132350.0";"87.736"
"132360.0";"86.289"
"132370.0";"88.334"
"132380.0";"85.829"
"132390.0";"85.944"
"132400.0";"84.467"
"132410.0";"86.555"
"132420.0";"88.029"
"132430.0";"85.161"
"132440.0";"86.51"
"132450.0";"86.279"
"132460.0";"86.596"
"132470.0";"87.489"
"132480.0";"87.122"
"132490.0";"86.698"
"132500.0";"86.008"
"132510.0";"87.621"
"132520.0";"87.164"
"132530.0";"88.72"
"132540.0";"88.747"
"132550.0";"89.012"
"132560.0";"88.797"
"132570.0";"88.084"
"132580.0";"85.498"
"132590.0";"86.788"
"132600.0";"85.859"
"132610.0";"86.209"
"132620.0";"87.751"
"132630.0";"87.355"
"132640.0";"87.955"
"132650.0";"87.072"
"132660.0";"87.816"
"132670.0";"85.997"
"132680.0";"87.415"
"132690.0";"87.417"
"132700.0";"86.053"
"132710.0";"86.179"
"132720.0";"85.623"
"132730.0";"86.618"
"132740.0";"86.571"
"132750.0";"86.297"
"132760.0";"87.092"
"132770.0";"87.845"
"132780.0";"84.586"
"132790.0";"87.097"
"132800.0";"87.394"
"132810.0";"86.508"
"132820.0";"85.81"
"132830.0";"85.891"
"132840.0";"86.27"
"132850.0";"87.7"
"132860.0";"88.544"
"132870.0";"87.039"
"132880.0";"87.652"
"132890.0";"88.225"
"132900.0";"87.305"
"132910.0";"88.683"
"132920.0";"87.947"
"132930.0";"88.055"
"132940.0";"87.902"
"132950.0";"87.108"
"132960.0";"89.692"
"132970.0";"87.053"
"132980.0";"88.302"
"132990.0";"88.978"
