# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"5270.0";"4.039223"
"5280.0";"3.619898"
"5290.0";"3.663121"
"5300.0";"3.889784"
"5310.0";"3.760001"
"5320.0";"3.8164"
"5330.0";"3.932226"
"5340.0";"4.094307"
"5350.0";"3.965014"
"5360.0";"4.105053"
"5370.0";"4.101858"
"5380.0";"4.103528"
"5390.0";"3.940992"
"5400.0";"4.222164"
"5410.0";"4.173472"
"5420.0";"4.091314"
"5430.0";"3.94085"
"5440.0";"4.458592"
"5450.0";"4.534923"
"5460.0";"4.463212"
"5470.0";"4.372026"
"5480.0";"4.553693"
"5490.0";"4.495468"
"5500.0";"4.48109"
"5510.0";"4.790566"
"5520.0";"4.551367"
"5530.0";"4.60928"
"5540.0";"4.730103"
"5550.0";"4.524402"
"5560.0";"4.470833"
"5570.0";"4.687222"
"5580.0";"4.717282"
"5590.0";"4.53378"
"5600.0";"4.302337"
"5610.0";"4.759965"
"5620.0";"4.544032"
"5630.0";"4.86724"
"5640.0";"4.635523"
"5650.0";"4.501172"
"5660.0";"4.607198"
"5670.0";"4.902214"
"5680.0";"4.695797"
"5690.0";"4.816669"
"5700.0";"5.031353"
"5710.0";"4.917806"
"5720.0";"5.32959"
"5730.0";"5.432906"
"5740.0";"5.462336"
"5750.0";"5.578071"
"5760.0";"5.592262"
"5770.0";"5.218259"
"5780.0";"5.302037"
"5790.0";"5.199575"
"5800.0";"5.393414"
"5810.0";"5.400949"
"5820.0";"5.249986"
"5830.0";"5.344254"
"5840.0";"5.4713"
"5850.0";"5.173722"
"5860.0";"5.077067"
"5870.0";"5.192091"
"5880.0";"5.084289"
"5890.0";"5.324867"
"5900.0";"5.102694"
"5910.0";"5.375223"
"5920.0";"5.487774"
"5930.0";"5.733363"
"5940.0";"5.560166"
"5950.0";"5.449454"
"5960.0";"5.581399"
"5970.0";"5.669528"
"5980.0";"5.737637"
"5990.0";"5.335962"
"6000.0";"5.25843"
"6010.0";"5.154168"
"6020.0";"5.041292"
"6030.0";"4.768163"
"6040.0";"4.583046"
"6050.0";"4.720476"
"6060.0";"4.995766"
"6070.0";"5.100014"
"6080.0";"5.061146"
"6090.0";"4.782228"
"6100.0";"4.725015"
"6110.0";"4.681215"
"6120.0";"4.509101"
"6130.0";"4.378179"
"6140.0";"4.315033"
"6150.0";"4.482012"
"6160.0";"4.570387"
"6170.0";"4.321941"
"6180.0";"4.260488"
"6190.0";"4.276972"
"6200.0";"4.254122"
"6210.0";"4.439102"
"6220.0";"4.311718"
"6230.0";"4.072397"
"6240.0";"4.364326"
"6250.0";"4.478231"
"6260.0";"4.419381"
"6270.0";"3.997788"
"6280.0";"3.962668"
"6290.0";"3.876073"
"6300.0";"3.913852"
"6310.0";"3.755061"
"6320.0";"3.914229"
"6330.0";"3.774726"
"6340.0";"3.700596"
"6350.0";"3.462528"
"6360.0";"3.791145"
"6370.0";"3.786213"
"6380.0";"3.611419"
"6390.0";"3.598601"
"6400.0";"3.792859"
"6410.0";"3.921579"
"6420.0";"3.827398"
"6430.0";"3.795248"
"6440.0";"3.694366"
"6450.0";"3.728852"
"6460.0";"3.546999"
"6470.0";"3.551214"
"6480.0";"3.743598"
"6490.0";"3.662391"
"6500.0";"3.888106"
"6510.0";"4.001769"
"6520.0";"4.241387"
"6530.0";"3.880874"
"6540.0";"3.915118"
"6550.0";"3.934102"
"6560.0";"3.866391"
"6570.0";"4.109495"
"6580.0";"4.187835"
"6590.0";"4.138891"
"6600.0";"4.113794"
"6610.0";"3.96336"
"6620.0";"3.910511"
"6630.0";"3.865516"
"6640.0";"3.977572"
"6650.0";"3.960314"
"6660.0";"4.025881"
"6670.0";"4.046882"
"6680.0";"3.915922"
"6690.0";"4.314293"
"6700.0";"4.108402"
"6710.0";"4.235831"
"6720.0";"4.389225"
"6730.0";"4.902109"
"6740.0";"4.541612"
"6750.0";"4.220461"
"6760.0";"4.372327"
"6770.0";"4.341253"
"6780.0";"3.963984"
"6790.0";"3.951545"
"6800.0";"4.063272"
"6810.0";"4.172212"
"6820.0";"4.398018"
"6830.0";"4.857445"
"6840.0";"4.877529"
"6850.0";"5.029008"
"6860.0";"5.160093"
"6870.0";"5.428567"
"6880.0";"5.525524"
"6890.0";"5.325322"
"6900.0";"5.283818"
"6910.0";"5.508298"
"6920.0";"5.53895"
"6930.0";"5.665741"
"6940.0";"5.660318"
"6950.0";"5.78005"
"6960.0";"5.543629"
"6970.0";"5.672487"
"6980.0";"5.654517"
"6990.0";"5.654437"
"7000.0";"5.398296"
"7010.0";"5.608636"
"7020.0";"5.265496"
"7030.0";"5.304078"
"7040.0";"5.512442"
"7050.0";"5.385482"
"7060.0";"5.56329"
"7070.0";"5.515439"
"7080.0";"5.667363"
"7090.0";"5.628183"
"7100.0";"5.8097"
"7110.0";"5.811307"
"7120.0";"5.823767"
"7130.0";"5.724254"
"7140.0";"5.816701"
"7150.0";"6.036183"
"7160.0";"5.982078"
"7170.0";"5.931989"
"7180.0";"5.610445"
"7190.0";"5.581909"
"7200.0";"5.859214"
"7210.0";"5.736128"
"7220.0";"5.610202"
"7230.0";"5.557211"
"7240.0";"5.498039"
"7250.0";"5.366326"
"7260.0";"5.383376"
"7270.0";"5.675722"
"7280.0";"5.65692"
"7290.0";"5.770471"
"7300.0";"5.682607"
"7310.0";"6.059241"
"7320.0";"6.067746"
"7330.0";"6.196811"
"7340.0";"6.081771"
"7350.0";"5.695673"
"7360.0";"5.544905"
"7370.0";"5.372682"
"7380.0";"5.642639"
"7390.0";"5.495697"
"7400.0";"5.502459"
"7410.0";"5.52322"
"7420.0";"5.493126"
"7430.0";"5.488693"
"7440.0";"5.731814"
"7450.0";"5.475436"
"7460.0";"5.568358"
"7470.0";"5.503759"
"7480.0";"5.690389"
"7490.0";"5.646785"
"7500.0";"5.534807"
"7510.0";"5.623964"
"7520.0";"5.571328"
"7530.0";"5.446899"
"7540.0";"5.201698"
"7550.0";"5.245397"
"7560.0";"5.031144"
"7570.0";"4.753182"
"7580.0";"4.874941"
