# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol4_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-inner_dimer_area"
"8750.0";"4.858696"
"8760.0";"4.899249"
"8770.0";"4.762401"
"8780.0";"4.538787"
"8790.0";"4.689178"
"8800.0";"4.518839"
"8810.0";"4.265249"
"8820.0";"4.182604"
"8830.0";"4.111468"
"8840.0";"4.113929"
"8850.0";"3.95621"
"8860.0";"4.050669"
"8870.0";"4.150795"
"8880.0";"4.079891"
"8890.0";"4.298886"
"8900.0";"4.526845"
"8910.0";"4.81839"
"8920.0";"4.867654"
"8930.0";"4.385595"
"8940.0";"3.996015"
"8950.0";"4.116955"
"8960.0";"3.953988"
"8970.0";"3.893894"
"8980.0";"3.644218"
"8990.0";"3.79845"
"9000.0";"3.649136"
"9010.0";"3.64224"
"9020.0";"3.532619"
"9030.0";"3.620448"
"9040.0";"3.428813"
"9050.0";"3.465064"
"9060.0";"3.170717"
"9070.0";"2.939785"
"9080.0";"3.006983"
"9090.0";"3.271495"
"9100.0";"3.324326"
"9110.0";"3.261368"
"9120.0";"3.109462"
"9130.0";"3.183022"
"9140.0";"2.923047"
"9150.0";"2.914058"
"9160.0";"3.263553"
"9170.0";"3.411013"
"9180.0";"3.455944"
"9190.0";"3.61068"
"9200.0";"3.827858"
"9210.0";"3.834806"
"9220.0";"4.030561"
"9230.0";"4.166245"
"9240.0";"4.334668"
"9250.0";"4.227115"
"9260.0";"3.596363"
"9270.0";"3.643185"
"9280.0";"3.783806"
"9290.0";"3.473832"
"9300.0";"3.898882"
"9310.0";"3.895939"
"9320.0";"4.07557"
"9330.0";"3.530568"
"9340.0";"3.524472"
"9350.0";"3.861874"
"9360.0";"3.685979"
"9370.0";"3.378202"
"9380.0";"3.332678"
"9390.0";"2.854308"
"9400.0";"2.848975"
"9410.0";"2.648636"
"9420.0";"2.972556"
"9430.0";"3.001009"
"9440.0";"3.068392"
"9450.0";"2.850025"
"9460.0";"2.581997"
"9470.0";"2.670096"
"9480.0";"2.767073"
"9490.0";"2.900553"
"9500.0";"2.646859"
"9510.0";"2.576953"
"9520.0";"2.847687"
"9530.0";"2.579432"
"9540.0";"2.636001"
"9550.0";"2.592591"
"9560.0";"2.544843"
"9570.0";"2.460707"
"9580.0";"2.612867"
"9590.0";"2.657945"
"9600.0";"2.915802"
"9610.0";"3.31408"
"9620.0";"3.00738"
"9630.0";"3.096388"
"9640.0";"3.150382"
"9650.0";"3.521337"
"9660.0";"3.196737"
"9670.0";"3.044579"
"9680.0";"2.73697"
"9690.0";"2.881287"
"9700.0";"3.170779"
"9710.0";"2.83412"
"9720.0";"3.037695"
"9730.0";"2.980728"
"9740.0";"3.099245"
"9750.0";"3.041375"
"9760.0";"2.975154"
"9770.0";"2.653134"
"9780.0";"2.874686"
"9790.0";"3.04281"
"9800.0";"3.033307"
"9810.0";"3.05093"
"9820.0";"2.748621"
"9830.0";"3.006361"
"9840.0";"2.551406"
"9850.0";"2.503802"
"9860.0";"2.660002"
"9870.0";"2.192675"
"9880.0";"2.221019"
"9890.0";"2.409771"
"9900.0";"2.431342"
"9910.0";"2.41115"
"9920.0";"2.088677"
"9930.0";"2.17168"
"9940.0";"2.559765"
"9950.0";"2.591332"
"9960.0";"2.992879"
"9970.0";"2.855888"
"9980.0";"2.722505"
"9990.0";"2.499903"
"10000.0";"2.829386"
"10010.0";"2.975242"
"10020.0";"2.703465"
"10030.0";"2.690164"
"10040.0";"2.704103"
"10050.0";"2.639408"
"10060.0";"3.11829"
"10070.0";"3.315148"
"10080.0";"3.408159"
"10090.0";"3.226821"
"10100.0";"3.331158"
"10110.0";"3.464793"
"10120.0";"3.567412"
"10130.0";"3.291761"
"10140.0";"3.165756"
"10150.0";"2.941495"
"10160.0";"2.919636"
"10170.0";"3.333998"
"10180.0";"3.284484"
"10190.0";"3.415143"
"10200.0";"3.286048"
"10210.0";"3.388353"
"10220.0";"3.249693"
"10230.0";"3.353509"
"10240.0";"3.245045"
"10250.0";"2.905877"
"10260.0";"2.935847"
"10270.0";"3.335782"
"10280.0";"3.351947"
"10290.0";"3.124089"
"10300.0";"3.032786"
"10310.0";"3.14237"
"10320.0";"3.218531"
"10330.0";"3.017979"
"10340.0";"3.208741"
"10350.0";"3.400606"
"10360.0";"3.07486"
"10370.0";"2.671352"
"10380.0";"2.539796"
"10390.0";"2.14657"
