# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"131230.0";"86.302"
"131240.0";"85.478"
"131250.0";"87.38"
"131260.0";"87.899"
"131270.0";"84.43"
"131280.0";"87.221"
"131290.0";"86.646"
"131300.0";"86.362"
"131310.0";"85.213"
"131320.0";"87.579"
"131330.0";"86.709"
"131340.0";"86.276"
"131350.0";"86.375"
"131360.0";"85.263"
"131370.0";"86.174"
"131380.0";"85.831"
"131390.0";"87.644"
"131400.0";"86.73"
"131410.0";"85.096"
"131420.0";"85.571"
"131430.0";"88.639"
"131440.0";"87.603"
"131450.0";"86.251"
"131460.0";"86.766"
"131470.0";"87.792"
"131480.0";"86.471"
"131490.0";"86.199"
"131500.0";"86.762"
"131510.0";"87.914"
"131520.0";"87.075"
"131530.0";"86.624"
"131540.0";"87.201"
"131550.0";"90.22"
"131560.0";"86.908"
"131570.0";"86.471"
"131580.0";"85.62"
"131590.0";"87.675"
"131600.0";"85.157"
"131610.0";"85.649"
"131620.0";"86.16"
"131630.0";"85.519"
"131640.0";"86.997"
"131650.0";"85.938"
"131660.0";"86.517"
"131670.0";"86.799"
"131680.0";"85.901"
"131690.0";"87.226"
"131700.0";"86.949"
"131710.0";"85.869"
"131720.0";"85.782"
"131730.0";"85.354"
"131740.0";"85.786"
"131750.0";"86.442"
"131760.0";"85.824"
"131770.0";"86.121"
"131780.0";"85.414"
"131790.0";"86.14"
"131800.0";"85.857"
"131810.0";"86.542"
"131820.0";"85.888"
"131830.0";"86.92"
"131840.0";"87.067"
"131850.0";"87.614"
"131860.0";"85.165"
"131870.0";"86.57"
"131880.0";"87.586"
"131890.0";"86.307"
"131900.0";"88.164"
"131910.0";"86.52"
"131920.0";"87.843"
"131930.0";"86.334"
"131940.0";"87.66"
"131950.0";"87.556"
"131960.0";"87.428"
"131970.0";"89.071"
"131980.0";"86.313"
"131990.0";"87.02"
"132000.0";"88.331"
"132010.0";"86.79"
"132020.0";"85.189"
"132030.0";"87.634"
"132040.0";"86.852"
"132050.0";"87.157"
"132060.0";"87.724"
"132070.0";"86.676"
"132080.0";"89.175"
"132090.0";"87.582"
"132100.0";"86.437"
"132110.0";"88.752"
"132120.0";"88.392"
"132130.0";"86.438"
"132140.0";"86.794"
"132150.0";"87.609"
"132160.0";"88.323"
"132170.0";"86.352"
"132180.0";"87.145"
"132190.0";"87.053"
"132200.0";"85.676"
"132210.0";"87.009"
"132220.0";"86.256"
"132230.0";"84.844"
"132240.0";"85.923"
"132250.0";"86.088"
"132260.0";"87.38"
"132270.0";"86.221"
"132280.0";"88.124"
"132290.0";"86.505"
"132300.0";"86.294"
"132310.0";"87.416"
"132320.0";"86.266"
"132330.0";"87.958"
"132340.0";"87.596"
"132350.0";"86.315"
"132360.0";"86.501"
"132370.0";"88.716"
"132380.0";"87.769"
"132390.0";"87.231"
"132400.0";"87.203"
"132410.0";"87.475"
"132420.0";"88.404"
"132430.0";"86.611"
"132440.0";"87.253"
"132450.0";"87.895"
"132460.0";"86.947"
"132470.0";"86.641"
"132480.0";"88.313"
"132490.0";"88.039"
"132500.0";"85.534"
"132510.0";"85.868"
"132520.0";"87.892"
"132530.0";"87.781"
"132540.0";"87.498"
"132550.0";"86.931"
"132560.0";"87.639"
"132570.0";"87.993"
"132580.0";"85.774"
"132590.0";"88.045"
"132600.0";"87.245"
"132610.0";"86.748"
"132620.0";"86.647"
"132630.0";"87.458"
"132640.0";"86.888"
"132650.0";"87.427"
"132660.0";"86.382"
"132670.0";"85.971"
"132680.0";"87.11"
"132690.0";"86.925"
"132700.0";"88.497"
"132710.0";"88.483"
"132720.0";"87.601"
"132730.0";"86.505"
"132740.0";"88.101"
"132750.0";"88.773"
"132760.0";"87.21"
"132770.0";"86.739"
"132780.0";"87.63"
"132790.0";"88.231"
"132800.0";"87.83"
"132810.0";"87.692"
"132820.0";"85.046"
"132830.0";"88.207"
"132840.0";"86.782"
"132850.0";"87.492"
"132860.0";"87.509"
"132870.0";"86.167"
"132880.0";"85.506"
"132890.0";"86.941"
"132900.0";"88.203"
"132910.0";"87.1"
"132920.0";"87.365"
"132930.0";"86.282"
"132940.0";"87.166"
"132950.0";"86.556"
"132960.0";"86.601"
"132970.0";"87.091"
"132980.0";"85.545"
"132990.0";"88.032"
"133000.0";"86.552"
"133010.0";"86.801"
"133020.0";"87.877"
"133030.0";"85.372"
"133040.0";"86.591"
"133050.0";"87.214"
"133060.0";"85.684"
"133070.0";"86.895"
"133080.0";"87.033"
"133090.0";"86.235"
"133100.0";"87.305"
"133110.0";"87.664"
"133120.0";"85.561"
"133130.0";"83.931"
"133140.0";"85.012"
"133150.0";"85.973"
"133160.0";"85.08"
"133170.0";"86.778"
"133180.0";"86.736"
"133190.0";"86.1"
"133200.0";"85.608"
"133210.0";"85.048"
"133220.0";"86.185"
"133230.0";"86.138"
"133240.0";"86.304"
"133250.0";"86.127"
"133260.0";"86.006"
"133270.0";"86.858"
"133280.0";"84.716"
"133290.0";"86.405"
"133300.0";"87.04"
"133310.0";"86.529"
"133320.0";"87.549"
"133330.0";"87.525"
"133340.0";"86.123"
"133350.0";"85.104"
"133360.0";"87.058"
"133370.0";"86.384"
"133380.0";"85.51"
"133390.0";"85.815"
"133400.0";"83.59"
"133410.0";"83.284"
"133420.0";"83.814"
"133430.0";"84.667"
"133440.0";"84.363"
"133450.0";"84.86"
"133460.0";"85.317"
"133470.0";"85.604"
"133480.0";"84.607"
"133490.0";"84.702"
"133500.0";"84.203"
"133510.0";"85.273"
"133520.0";"85.641"
"133530.0";"86.494"
"133540.0";"86.648"
"133550.0";"87.803"
"133560.0";"86.186"
"133570.0";"87.108"
"133580.0";"88.149"
"133590.0";"87.782"
"133600.0";"87.256"
"133610.0";"86.665"
"133620.0";"87.619"
"133630.0";"87.094"
"133640.0";"88.206"
"133650.0";"88.601"
"133660.0";"89.632"
"133670.0";"86.805"
"133680.0";"88.601"
"133690.0";"86.322"
"133700.0";"87.874"
"133710.0";"88.115"
"133720.0";"85.689"
"133730.0";"88.307"
"133740.0";"87.893"
"133750.0";"87.008"
"133760.0";"87.436"
"133770.0";"86.692"
"133780.0";"85.685"
"133790.0";"88.464"
"133800.0";"87.282"
"133810.0";"86.22"
"133820.0";"85.851"
"133830.0";"86.533"
"133840.0";"88.137"
"133850.0";"88.269"
"133860.0";"86.008"
"133870.0";"86.8"
"133880.0";"86.998"
"133890.0";"87.487"
"133900.0";"85.02"
"133910.0";"86.711"
"133920.0";"87.938"
"133930.0";"85.653"
"133940.0";"85.786"
"133950.0";"85.094"
"133960.0";"86.511"
"133970.0";"87.273"
"133980.0";"85.988"
"133990.0";"87.001"
"134000.0";"87.771"
"134010.0";"87.928"
"134020.0";"88.466"
"134030.0";"88.766"
"134040.0";"88.452"
"134050.0";"88.276"
"134060.0";"86.803"
"134070.0";"89.142"
"134080.0";"87.098"
"134090.0";"89.068"
"134100.0";"89.919"
"134110.0";"88.562"
"134120.0";"85.857"
"134130.0";"88.146"
"134140.0";"87.4"
"134150.0";"88.625"
"134160.0";"86.075"
"134170.0";"87.177"
"134180.0";"88.146"
"134190.0";"86.018"
"134200.0";"88.749"
"134210.0";"88.56"
"134220.0";"88.497"
"134230.0";"88.446"
"134240.0";"86.822"
"134250.0";"87.538"
"134260.0";"86.935"
"134270.0";"89.025"
"134280.0";"88.138"
"134290.0";"86.962"
"134300.0";"88.605"
"134310.0";"86.543"
"134320.0";"87.392"
"134330.0";"86.942"
"134340.0";"88.63"
"134350.0";"85.817"
"134360.0";"87.616"
"134370.0";"86.752"
"134380.0";"87.812"
"134390.0";"86.39"
"134400.0";"85.817"
"134410.0";"86.942"
"134420.0";"85.826"
"134430.0";"86.823"
"134440.0";"87.774"
"134450.0";"86.73"
"134460.0";"86.948"
"134470.0";"85.888"
"134480.0";"86.357"
"134490.0";"87.091"
"134500.0";"86.385"
"134510.0";"87.19"
"134520.0";"86.725"
"134530.0";"85.905"
"134540.0";"87.195"
"134550.0";"86.125"
"134560.0";"84.358"
"134570.0";"87.074"
"134580.0";"84.805"
"134590.0";"85.124"
"134600.0";"85.892"
"134610.0";"86.424"
"134620.0";"85.765"
"134630.0";"87.275"
"134640.0";"87.707"
"134650.0";"85.368"
"134660.0";"87.628"
"134670.0";"85.723"
"134680.0";"85.759"
"134690.0";"85.719"
"134700.0";"85.717"
"134710.0";"86.704"
"134720.0";"86.23"
"134730.0";"85.715"
"134740.0";"85.887"
"134750.0";"84.938"
"134760.0";"86.425"
"134770.0";"86.863"
"134780.0";"85.932"
"134790.0";"87.141"
"134800.0";"86.521"
"134810.0";"87.175"
"134820.0";"85.878"
"134830.0";"86.632"
"134840.0";"86.611"
"134850.0";"85.095"
"134860.0";"84.817"
"134870.0";"85.312"
"134880.0";"84.975"
"134890.0";"83.425"
"134900.0";"85.762"
"134910.0";"85.465"
"134920.0";"86.215"
"134930.0";"84.73"
"134940.0";"83.233"
"134950.0";"84.337"
"134960.0";"85.368"
"134970.0";"85.492"
"134980.0";"84.721"
"134990.0";"84.717"
"135000.0";"84.845"
"135010.0";"85.408"
"135020.0";"87.162"
"135030.0";"86.18"
"135040.0";"86.083"
"135050.0";"86.838"
"135060.0";"89.33"
"135070.0";"87.811"
"135080.0";"87.377"
"135090.0";"89.233"
"135100.0";"87.645"
"135110.0";"87.406"
"135120.0";"85.742"
"135130.0";"86.273"
"135140.0";"88.157"
"135150.0";"86.165"
"135160.0";"85.909"
"135170.0";"86.08"
"135180.0";"85.508"
"135190.0";"88.325"
"135200.0";"88.641"
"135210.0";"85.327"
"135220.0";"85.343"
"135230.0";"87.456"
"135240.0";"86.684"
"135250.0";"87.195"
"135260.0";"85.996"
"135270.0";"87.265"
"135280.0";"85.774"
"135290.0";"87.34"
"135300.0";"84.94"
"135310.0";"86.275"
"135320.0";"87.656"
"135330.0";"84.974"
"135340.0";"86.361"
"135350.0";"87.454"
"135360.0";"87.1"
"135370.0";"86.479"
"135380.0";"87.333"
"135390.0";"85.528"
"135400.0";"85.927"
"135410.0";"84.79"
"135420.0";"85.309"
"135430.0";"87.414"
"135440.0";"85.449"
"135450.0";"85.601"
"135460.0";"87.033"
"135470.0";"85.609"
"135480.0";"85.877"
"135490.0";"88.455"
"135500.0";"85.334"
"135510.0";"86.385"
"135520.0";"87.691"
"135530.0";"87.204"
"135540.0";"88.224"
"135550.0";"88.193"
"135560.0";"87.096"
"135570.0";"86.907"
"135580.0";"87.376"
"135590.0";"87.275"
"135600.0";"86.139"
"135610.0";"87.912"
"135620.0";"86.799"
"135630.0";"86.628"
"135640.0";"87.272"
"135650.0";"88.081"
"135660.0";"87.35"
"135670.0";"85.528"
"135680.0";"83.789"
"135690.0";"85.553"
"135700.0";"88.095"
"135710.0";"86.399"
"135720.0";"87.311"
"135730.0";"85.718"
"135740.0";"85.252"
"135750.0";"87.228"
"135760.0";"86.068"
"135770.0";"84.947"
"135780.0";"83.566"
"135790.0";"84.402"
"135800.0";"85.86"
"135810.0";"84.615"
"135820.0";"83.96"
"135830.0";"82.742"
"135840.0";"83.716"
"135850.0";"84.255"
"135860.0";"83.854"
"135870.0";"84.369"
"135880.0";"86.254"
"135890.0";"83.706"
"135900.0";"83.989"
"135910.0";"87.488"
"135920.0";"86.716"
"135930.0";"84.715"
"135940.0";"84.91"
"135950.0";"83.996"
"135960.0";"83.917"
"135970.0";"85.33"
"135980.0";"86.73"
"135990.0";"85.864"
"136000.0";"85.9"
"136010.0";"86.365"
"136020.0";"85.279"
"136030.0";"88.0"
"136040.0";"87.433"
"136050.0";"86.023"
"136060.0";"85.655"
"136070.0";"85.581"
"136080.0";"86.402"
"136090.0";"86.052"
"136100.0";"86.641"
"136110.0";"84.887"
"136120.0";"85.223"
"136130.0";"87.374"
"136140.0";"84.6"
"136150.0";"87.297"
"136160.0";"86.907"
"136170.0";"86.685"
"136180.0";"86.136"
"136190.0";"86.367"
"136200.0";"87.541"
"136210.0";"88.016"
"136220.0";"86.003"
"136230.0";"88.124"
"136240.0";"85.673"
"136250.0";"87.411"
"136260.0";"87.394"
"136270.0";"86.695"
"136280.0";"87.056"
"136290.0";"87.35"
"136300.0";"85.609"
"136310.0";"87.582"
"136320.0";"85.528"
"136330.0";"85.476"
"136340.0";"86.7"
"136350.0";"87.748"
"136360.0";"85.694"
"136370.0";"84.502"
"136380.0";"86.723"
"136390.0";"85.137"
"136400.0";"86.515"
"136410.0";"86.245"
"136420.0";"86.115"
"136430.0";"85.91"
"136440.0";"85.32"
"136450.0";"85.773"
"136460.0";"84.977"
"136470.0";"87.393"
"136480.0";"86.98"
"136490.0";"87.553"
"136500.0";"87.109"
"136510.0";"87.656"
"136520.0";"85.794"
"136530.0";"85.947"
"136540.0";"85.679"
"136550.0";"85.548"
"136560.0";"86.888"
"136570.0";"86.402"
"136580.0";"85.31"
"136590.0";"85.847"
"136600.0";"87.628"
"136610.0";"86.152"
"136620.0";"87.055"
"136630.0";"88.078"
"136640.0";"86.333"
"136650.0";"87.484"
"136660.0";"86.04"
"136670.0";"86.559"
"136680.0";"86.058"
"136690.0";"87.632"
"136700.0";"87.568"
"136710.0";"86.147"
"136720.0";"84.386"
"136730.0";"87.987"
"136740.0";"87.506"
"136750.0";"86.972"
"136760.0";"86.161"
"136770.0";"88.957"
"136780.0";"86.665"
"136790.0";"86.262"
"136800.0";"86.053"
"136810.0";"85.444"
"136820.0";"85.302"
"136830.0";"85.515"
"136840.0";"83.732"
"136850.0";"86.768"
"136860.0";"85.704"
"136870.0";"88.364"
"136880.0";"86.486"
"136890.0";"86.787"
"136900.0";"86.699"
"136910.0";"85.686"
"136920.0";"87.734"
"136930.0";"85.758"
"136940.0";"88.552"
"136950.0";"84.677"
"136960.0";"87.676"
"136970.0";"87.695"
"136980.0";"85.746"
"136990.0";"84.827"
"137000.0";"84.862"
"137010.0";"84.447"
"137020.0";"84.119"
"137030.0";"86.302"
"137040.0";"85.951"
"137050.0";"86.701"
"137060.0";"83.579"
"137070.0";"85.497"
"137080.0";"86.807"
"137090.0";"83.842"
"137100.0";"88.325"
"137110.0";"85.613"
"137120.0";"85.722"
"137130.0";"85.278"
"137140.0";"85.642"
"137150.0";"86.536"
"137160.0";"85.43"
"137170.0";"86.473"
"137180.0";"85.611"
"137190.0";"87.319"
"137200.0";"86.46"
"137210.0";"87.641"
"137220.0";"87.933"
"137230.0";"88.45"
"137240.0";"88.871"
"137250.0";"86.62"
"137260.0";"87.161"
"137270.0";"86.676"
"137280.0";"86.612"
"137290.0";"84.441"
"137300.0";"85.269"
"137310.0";"84.374"
"137320.0";"86.041"
"137330.0";"86.025"
"137340.0";"86.259"
"137350.0";"86.097"
"137360.0";"85.486"
"137370.0";"86.225"
"137380.0";"84.386"
"137390.0";"84.979"
"137400.0";"84.83"
"137410.0";"85.648"
"137420.0";"84.337"
"137430.0";"84.219"
"137440.0";"84.285"
"137450.0";"85.565"
"137460.0";"83.938"
"137470.0";"85.023"
"137480.0";"85.43"
"137490.0";"84.53"
"137500.0";"84.908"
"137510.0";"84.301"
"137520.0";"84.135"
"137530.0";"83.086"
"137540.0";"84.032"
"137550.0";"84.926"
"137560.0";"85.598"
"137570.0";"84.996"
"137580.0";"86.277"
"137590.0";"85.213"
"137600.0";"84.244"
"137610.0";"85.522"
"137620.0";"83.568"
"137630.0";"83.429"
"137640.0";"85.303"
"137650.0";"84.707"
"137660.0";"85.356"
"137670.0";"83.027"
"137680.0";"84.601"
"137690.0";"82.872"
"137700.0";"84.347"
"137710.0";"83.521"
"137720.0";"84.165"
"137730.0";"82.409"
"137740.0";"83.29"
"137750.0";"83.157"
"137760.0";"84.036"
"137770.0";"84.963"
"137780.0";"82.933"
"137790.0";"84.971"
"137800.0";"83.017"
"137810.0";"83.556"
"137820.0";"83.971"
"137830.0";"82.866"
"137840.0";"82.786"
"137850.0";"85.128"
"137860.0";"83.955"
"137870.0";"83.988"
"137880.0";"84.398"
"137890.0";"83.349"
"137900.0";"82.846"
"137910.0";"84.998"
"137920.0";"84.736"
"137930.0";"84.352"
"137940.0";"84.361"
"137950.0";"84.075"
"137960.0";"84.953"
"137970.0";"84.413"
"137980.0";"84.95"
"137990.0";"84.642"
"138000.0";"84.545"
"138010.0";"86.07"
"138020.0";"83.796"
"138030.0";"84.456"
"138040.0";"85.954"
"138050.0";"84.957"
"138060.0";"85.359"
"138070.0";"84.778"
"138080.0";"86.3"
"138090.0";"86.304"
"138100.0";"84.439"
"138110.0";"84.875"
"138120.0";"86.972"
"138130.0";"85.518"
"138140.0";"85.352"
"138150.0";"86.374"
"138160.0";"85.901"
"138170.0";"84.303"
"138180.0";"86.471"
"138190.0";"86.607"
"138200.0";"85.623"
"138210.0";"86.43"
"138220.0";"85.466"
"138230.0";"85.775"
"138240.0";"86.912"
"138250.0";"85.973"
"138260.0";"85.081"
"138270.0";"85.809"
"138280.0";"85.025"
"138290.0";"85.46"
"138300.0";"86.47"
"138310.0";"83.95"
"138320.0";"86.157"
"138330.0";"85.783"
"138340.0";"88.275"
"138350.0";"86.637"
"138360.0";"86.406"
"138370.0";"85.594"
"138380.0";"84.398"
"138390.0";"83.154"
"138400.0";"85.146"
"138410.0";"84.839"
"138420.0";"85.65"
"138430.0";"86.655"
"138440.0";"85.154"
"138450.0";"87.58"
"138460.0";"85.122"
"138470.0";"85.957"
"138480.0";"85.629"
"138490.0";"85.812"
"138500.0";"86.327"
"138510.0";"87.525"
"138520.0";"85.789"
"138530.0";"86.352"
"138540.0";"88.448"
"138550.0";"86.814"
"138560.0";"85.214"
"138570.0";"88.454"
"138580.0";"86.791"
"138590.0";"86.496"
"138600.0";"86.247"
"138610.0";"88.347"
"138620.0";"86.534"
"138630.0";"87.067"
"138640.0";"89.372"
"138650.0";"88.734"
"138660.0";"88.962"
"138670.0";"87.34"
"138680.0";"87.01"
"138690.0";"89.118"
"138700.0";"88.604"
"138710.0";"86.457"
"138720.0";"87.122"
"138730.0";"86.059"
"138740.0";"86.566"
"138750.0";"86.792"
"138760.0";"85.203"
"138770.0";"86.289"
"138780.0";"88.854"
"138790.0";"86.612"
"138800.0";"88.086"
"138810.0";"86.33"
"138820.0";"85.61"
"138830.0";"86.461"
"138840.0";"87.424"
"138850.0";"87.536"
"138860.0";"87.015"
"138870.0";"87.007"
"138880.0";"86.437"
"138890.0";"86.175"
"138900.0";"83.935"
"138910.0";"88.438"
"138920.0";"86.956"
"138930.0";"86.993"
"138940.0";"85.318"
"138950.0";"86.748"
"138960.0";"87.893"
"138970.0";"85.834"
"138980.0";"86.96"
"138990.0";"86.496"
"139000.0";"86.372"
"139010.0";"86.822"
"139020.0";"86.592"
"139030.0";"87.109"
"139040.0";"87.705"
"139050.0";"87.711"
"139060.0";"88.408"
"139070.0";"88.518"
"139080.0";"87.338"
"139090.0";"84.367"
"139100.0";"86.898"
"139110.0";"87.22"
"139120.0";"85.973"
"139130.0";"85.154"
"139140.0";"85.618"
"139150.0";"85.586"
"139160.0";"86.507"
"139170.0";"85.351"
"139180.0";"86.58"
"139190.0";"86.273"
"139200.0";"86.655"
"139210.0";"86.465"
"139220.0";"87.23"
"139230.0";"87.911"
"139240.0";"88.119"
"139250.0";"87.533"
"139260.0";"85.376"
"139270.0";"87.302"
"139280.0";"84.082"
"139290.0";"84.973"
"139300.0";"83.105"
"139310.0";"85.512"
"139320.0";"84.477"
"139330.0";"86.238"
"139340.0";"85.133"
"139350.0";"86.068"
"139360.0";"84.681"
"139370.0";"84.584"
"139380.0";"85.575"
"139390.0";"82.401"
"139400.0";"84.536"
"139410.0";"83.287"
"139420.0";"84.99"
"139430.0";"84.521"
"139440.0";"85.06"
"139450.0";"85.91"
"139460.0";"84.923"
"139470.0";"84.935"
"139480.0";"84.566"
"139490.0";"87.17"
"139500.0";"85.847"
"139510.0";"84.571"
"139520.0";"84.916"
"139530.0";"84.955"
"139540.0";"85.049"
"139550.0";"84.254"
"139560.0";"83.304"
"139570.0";"85.144"
"139580.0";"82.896"
"139590.0";"82.42"
"139600.0";"83.49"
"139610.0";"84.118"
"139620.0";"84.559"
"139630.0";"84.721"
"139640.0";"83.689"
"139650.0";"85.735"
"139660.0";"83.866"
"139670.0";"85.136"
"139680.0";"86.629"
"139690.0";"84.843"
"139700.0";"85.046"
"139710.0";"84.881"
"139720.0";"86.173"
"139730.0";"85.57"
"139740.0";"86.914"
"139750.0";"85.678"
"139760.0";"85.677"
"139770.0";"84.639"
"139780.0";"85.327"
"139790.0";"84.57"
"139800.0";"86.358"
"139810.0";"87.889"
"139820.0";"87.015"
"139830.0";"86.012"
"139840.0";"86.608"
"139850.0";"85.699"
"139860.0";"83.874"
"139870.0";"84.166"
"139880.0";"84.416"
"139890.0";"84.748"
"139900.0";"83.799"
"139910.0";"84.701"
"139920.0";"84.804"
"139930.0";"84.51"
"139940.0";"85.881"
"139950.0";"84.078"
"139960.0";"82.617"
"139970.0";"85.052"
"139980.0";"85.605"
"139990.0";"85.451"
"140000.0";"86.612"
"140010.0";"87.055"
"140020.0";"84.617"
"140030.0";"86.365"
"140040.0";"86.6"
"140050.0";"86.738"
"140060.0";"85.547"
"140070.0";"84.6"
"140080.0";"86.176"
"140090.0";"85.025"
"140100.0";"85.498"
"140110.0";"85.479"
"140120.0";"87.427"
"140130.0";"85.922"
"140140.0";"85.468"
"140150.0";"85.932"
"140160.0";"86.44"
"140170.0";"85.696"
"140180.0";"87.188"
"140190.0";"85.934"
"140200.0";"86.887"
"140210.0";"84.71"
"140220.0";"88.674"
"140230.0";"85.982"
"140240.0";"87.392"
"140250.0";"84.638"
"140260.0";"86.804"
"140270.0";"87.057"
"140280.0";"86.68"
"140290.0";"86.945"
"140300.0";"87.455"
"140310.0";"86.093"
"140320.0";"85.698"
"140330.0";"86.041"
"140340.0";"86.233"
"140350.0";"86.967"
"140360.0";"87.32"
"140370.0";"85.14"
"140380.0";"85.021"
"140390.0";"85.729"
"140400.0";"85.63"
"140410.0";"86.085"
"140420.0";"85.802"
"140430.0";"86.016"
"140440.0";"86.436"
"140450.0";"87.064"
"140460.0";"85.696"
"140470.0";"85.801"
"140480.0";"85.26"
"140490.0";"85.371"
"140500.0";"83.666"
"140510.0";"85.938"
"140520.0";"85.605"
"140530.0";"86.345"
"140540.0";"83.598"
"140550.0";"83.288"
"140560.0";"85.107"
"140570.0";"84.838"
"140580.0";"84.966"
"140590.0";"84.949"
"140600.0";"87.387"
"140610.0";"85.157"
"140620.0";"85.938"
"140630.0";"86.714"
"140640.0";"86.38"
"140650.0";"85.704"
"140660.0";"86.502"
"140670.0";"86.694"
"140680.0";"86.508"
"140690.0";"87.769"
"140700.0";"85.349"
"140710.0";"86.566"
"140720.0";"86.09"
"140730.0";"86.114"
"140740.0";"85.596"
"140750.0";"85.902"
"140760.0";"86.133"
"140770.0";"86.459"
"140780.0";"85.997"
"140790.0";"87.004"
"140800.0";"88.416"
"140810.0";"88.169"
"140820.0";"88.337"
"140830.0";"84.552"
"140840.0";"85.329"
"140850.0";"87.04"
"140860.0";"87.037"
"140870.0";"86.074"
"140880.0";"88.165"
"140890.0";"85.947"
"140900.0";"86.833"
"140910.0";"86.262"
"140920.0";"87.86"
"140930.0";"89.631"
"140940.0";"87.909"
"140950.0";"87.682"
"140960.0";"86.842"
"140970.0";"87.534"
"140980.0";"87.779"
"140990.0";"88.507"
"141000.0";"86.018"
"141010.0";"85.682"
"141020.0";"85.394"
"141030.0";"86.76"
"141040.0";"88.706"
"141050.0";"86.155"
"141060.0";"86.842"
"141070.0";"86.798"
"141080.0";"85.54"
"141090.0";"88.334"
"141100.0";"86.647"
"141110.0";"86.37"
"141120.0";"87.78"
"141130.0";"87.227"
"141140.0";"86.499"
"141150.0";"85.929"
"141160.0";"87.438"
"141170.0";"87.663"
"141180.0";"87.39"
"141190.0";"86.592"
"141200.0";"87.518"
"141210.0";"86.846"
"141220.0";"87.983"
"141230.0";"85.496"
"141240.0";"85.902"
"141250.0";"85.31"
"141260.0";"86.511"
"141270.0";"86.1"
"141280.0";"86.59"
"141290.0";"86.731"
"141300.0";"88.271"
"141310.0";"87.961"
"141320.0";"86.008"
"141330.0";"87.309"
"141340.0";"85.714"
"141350.0";"86.583"
"141360.0";"86.034"
"141370.0";"86.021"
"141380.0";"86.296"
"141390.0";"86.503"
"141400.0";"87.511"
"141410.0";"84.144"
"141420.0";"84.389"
"141430.0";"87.223"
"141440.0";"87.285"
"141450.0";"85.745"
"141460.0";"87.92"
"141470.0";"85.591"
"141480.0";"86.388"
"141490.0";"86.771"
"141500.0";"86.975"
"141510.0";"85.187"
"141520.0";"87.481"
"141530.0";"88.934"
"141540.0";"86.501"
"141550.0";"85.077"
"141560.0";"86.334"
"141570.0";"87.075"
"141580.0";"86.445"
"141590.0";"87.027"
"141600.0";"87.604"
"141610.0";"88.164"
"141620.0";"86.502"
"141630.0";"87.053"
"141640.0";"86.235"
"141650.0";"86.019"
"141660.0";"86.383"
"141670.0";"86.272"
"141680.0";"85.453"
"141690.0";"86.276"
"141700.0";"86.838"
"141710.0";"87.085"
"141720.0";"88.228"
"141730.0";"86.52"
"141740.0";"84.291"
"141750.0";"85.504"
"141760.0";"85.866"
"141770.0";"83.995"
"141780.0";"84.121"
"141790.0";"85.928"
"141800.0";"87.099"
"141810.0";"84.718"
"141820.0";"84.177"
"141830.0";"86.084"
"141840.0";"84.425"
"141850.0";"85.598"
"141860.0";"84.794"
"141870.0";"85.441"
"141880.0";"84.83"
"141890.0";"87.065"
"141900.0";"84.831"
"141910.0";"85.781"
"141920.0";"86.455"
"141930.0";"86.97"
"141940.0";"85.558"
"141950.0";"85.211"
"141960.0";"85.644"
"141970.0";"85.914"
"141980.0";"86.855"
"141990.0";"84.397"
"142000.0";"85.49"
"142010.0";"86.387"
"142020.0";"85.63"
"142030.0";"84.54"
"142040.0";"85.55"
"142050.0";"87.045"
"142060.0";"86.324"
"142070.0";"85.063"
"142080.0";"85.674"
"142090.0";"83.997"
"142100.0";"88.516"
"142110.0";"85.632"
"142120.0";"85.131"
"142130.0";"85.343"
"142140.0";"84.284"
"142150.0";"85.506"
"142160.0";"87.989"
"142170.0";"86.637"
"142180.0";"85.754"
"142190.0";"86.261"
"142200.0";"86.742"
"142210.0";"85.516"
"142220.0";"85.954"
"142230.0";"86.035"
"142240.0";"85.122"
"142250.0";"86.154"
"142260.0";"85.56"
"142270.0";"85.671"
"142280.0";"86.309"
"142290.0";"85.822"
"142300.0";"87.969"
"142310.0";"87.772"
"142320.0";"86.513"
"142330.0";"87.361"
"142340.0";"84.874"
"142350.0";"84.165"
"142360.0";"86.603"
"142370.0";"84.968"
"142380.0";"84.097"
"142390.0";"85.478"
"142400.0";"86.747"
"142410.0";"85.971"
"142420.0";"85.075"
"142430.0";"85.01"
"142440.0";"85.057"
"142450.0";"82.932"
"142460.0";"85.204"
"142470.0";"84.76"
"142480.0";"84.996"
"142490.0";"85.364"
"142500.0";"86.792"
"142510.0";"85.176"
"142520.0";"86.356"
"142530.0";"84.78"
"142540.0";"84.399"
"142550.0";"84.093"
"142560.0";"85.259"
"142570.0";"85.14"
"142580.0";"84.846"
"142590.0";"87.05"
"142600.0";"85.232"
"142610.0";"85.601"
"142620.0";"84.21"
"142630.0";"84.441"
"142640.0";"82.631"
"142650.0";"84.652"
"142660.0";"83.72"
"142670.0";"85.366"
"142680.0";"85.04"
"142690.0";"84.981"
"142700.0";"83.568"
"142710.0";"84.283"
"142720.0";"85.526"
"142730.0";"83.729"
"142740.0";"84.034"
"142750.0";"85.029"
"142760.0";"82.43"
"142770.0";"83.014"
"142780.0";"84.575"
