# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL9"
"6180.0";"0.8954695"
"6190.0";"0.9497355"
"6200.0";"0.8547518"
"6210.0";"0.8351305"
"6220.0";"0.5144681"
"6230.0";"0.5623502"
"6240.0";"0.7792581"
"6250.0";"0.9194313"
"6260.0";"1.148675"
"6270.0";"1.293523"
"6280.0";"1.291229"
"6290.0";"1.082474"
"6300.0";"1.06889"
"6310.0";"1.154338"
"6320.0";"1.153527"
"6330.0";"1.220156"
"6340.0";"1.275657"
"6350.0";"1.311887"
"6360.0";"1.388492"
"6370.0";"1.381496"
"6380.0";"1.109671"
"6390.0";"1.100551"
"6400.0";"1.237191"
"6410.0";"1.230376"
"6420.0";"1.431897"
"6430.0";"1.410496"
"6440.0";"1.570027"
"6450.0";"1.766928"
"6460.0";"2.02282"
"6470.0";"2.023668"
"6480.0";"2.204464"
"6490.0";"1.981766"
"6500.0";"1.889894"
"6510.0";"1.933193"
"6520.0";"2.035825"
"6530.0";"1.986018"
"6540.0";"2.350709"
"6550.0";"2.282753"
"6560.0";"2.314707"
"6570.0";"2.254989"
"6580.0";"2.421297"
"6590.0";"2.663669"
"6600.0";"2.41156"
"6610.0";"2.593556"
"6620.0";"2.472547"
"6630.0";"2.682951"
"6640.0";"2.805566"
"6650.0";"2.762614"
"6660.0";"3.016257"
"6670.0";"2.754534"
"6680.0";"2.894199"
"6690.0";"2.609537"
"6700.0";"2.775913"
"6710.0";"2.868048"
"6720.0";"2.938401"
"6730.0";"2.845184"
"6740.0";"2.937741"
"6750.0";"3.140779"
"6760.0";"3.473083"
"6770.0";"3.432645"
"6780.0";"3.216159"
"6790.0";"3.329066"
"6800.0";"3.207608"
"6810.0";"3.341686"
"6820.0";"3.465193"
"6830.0";"3.297392"
"6840.0";"3.209455"
"6850.0";"3.138856"
"6860.0";"3.376878"
"6870.0";"3.26292"
"6880.0";"3.455515"
"6890.0";"3.506799"
"6900.0";"3.483418"
"6910.0";"3.652634"
"6920.0";"3.462833"
"6930.0";"3.454929"
"6940.0";"3.282765"
"6950.0";"3.209261"
"6960.0";"3.261144"
"6970.0";"3.022389"
"6980.0";"3.059194"
"6990.0";"2.957386"
"7000.0";"2.930477"
"7010.0";"3.034328"
"7020.0";"3.016167"
"7030.0";"3.157823"
"7040.0";"3.146029"
"7050.0";"3.280286"
"7060.0";"3.504219"
"7070.0";"3.512028"
"7080.0";"3.477155"
"7090.0";"3.614409"
"7100.0";"3.50186"
"7110.0";"3.344877"
"7120.0";"3.210652"
"7130.0";"3.407952"
"7140.0";"3.239871"
"7150.0";"3.293361"
"7160.0";"3.149126"
"7170.0";"3.265818"
