# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL2"
"8820.0";"0.1924187"
"8830.0";"0.1886956"
"8840.0";"0.1840215"
"8850.0";"0.2059222"
"8860.0";"0.2071522"
"8870.0";"0.2039018"
"8880.0";"0.1944763"
"8890.0";"0.2005694"
"8900.0";"0.1868769"
"8910.0";"0.1922343"
"8920.0";"0.2068743"
"8930.0";"0.1843067"
"8940.0";"0.1813338"
"8950.0";"0.1954072"
"8960.0";"0.1851755"
"8970.0";"0.183071"
"8980.0";"0.1904362"
"8990.0";"0.1861129"
"9000.0";"0.1847732"
"9010.0";"0.1739107"
"9020.0";"0.1728413"
"9030.0";"0.1845019"
"9040.0";"0.1909346"
"9050.0";"0.2066981"
"9060.0";"0.1949438"
"9070.0";"0.1777923"
"9080.0";"0.2051461"
"9090.0";"0.1770083"
"9100.0";"0.179914"
"9110.0";"0.2053607"
"9120.0";"0.1944582"
"9130.0";"0.1959796"
"9140.0";"0.1752424"
"9150.0";"0.1777191"
"9160.0";"0.1838478"
"9170.0";"0.206635"
"9180.0";"0.1862902"
"9190.0";"0.1732976"
"9200.0";"0.1875392"
"9210.0";"0.1886956"
"9220.0";"0.2042179"
"9230.0";"0.1964331"
"9240.0";"0.1842987"
"9250.0";"0.1884837"
"9260.0";"0.1878351"
"9270.0";"0.2013631"
"9280.0";"0.1741033"
"9290.0";"0.2163262"
"9300.0";"0.2120306"
"9310.0";"0.191557"
"9320.0";"0.1769829"
"9330.0";"0.1970231"
"9340.0";"0.1811603"
"9350.0";"0.1728409"
"9360.0";"0.1894096"
"9370.0";"0.1786169"
"9380.0";"0.1796021"
"9390.0";"0.1634562"
"9400.0";"0.1726761"
"9410.0";"0.1878431"
"9420.0";"0.201102"
"9430.0";"0.1911989"
"9440.0";"0.1831309"
"9450.0";"0.1736893"
"9460.0";"0.1831203"
"9470.0";"0.1673021"
"9480.0";"0.1832865"
"9490.0";"0.1765815"
"9500.0";"0.1703117"
"9510.0";"0.1889603"
"9520.0";"0.2029087"
"9530.0";"0.1997198"
"9540.0";"0.1967382"
"9550.0";"0.1721421"
"9560.0";"0.1714703"
"9570.0";"0.1821949"
"9580.0";"0.197317"
"9590.0";"0.2038285"
"9600.0";"0.1870558"
"9610.0";"0.1831228"
"9620.0";"0.1881914"
"9630.0";"0.1889287"
"9640.0";"0.200878"
"9650.0";"0.1929403"
"9660.0";"0.1900552"
"9670.0";"0.1705784"
"9680.0";"0.1678599"
"9690.0";"0.1804244"
"9700.0";"0.2008034"
"9710.0";"0.1879174"
