# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"7130.0";"2.837913"
"7140.0";"2.884857"
"7150.0";"2.730605"
"7160.0";"2.423828"
"7170.0";"2.802379"
"7180.0";"2.842871"
"7190.0";"3.186867"
"7200.0";"3.239201"
"7210.0";"3.278245"
"7220.0";"3.575881"
"7230.0";"3.61132"
"7240.0";"3.748427"
"7250.0";"3.601817"
"7260.0";"3.452632"
"7270.0";"3.459264"
"7280.0";"3.451107"
"7290.0";"3.30515"
"7300.0";"3.309933"
"7310.0";"3.323392"
"7320.0";"3.383438"
"7330.0";"3.479251"
"7340.0";"3.353617"
"7350.0";"3.541524"
"7360.0";"3.527232"
"7370.0";"3.694112"
"7380.0";"3.92586"
"7390.0";"4.002664"
"7400.0";"3.904303"
"7410.0";"4.043049"
"7420.0";"4.079883"
"7430.0";"4.405021"
"7440.0";"4.523852"
"7450.0";"4.536069"
"7460.0";"4.645444"
"7470.0";"4.568467"
"7480.0";"4.681139"
"7490.0";"4.579671"
"7500.0";"4.475371"
"7510.0";"4.591743"
"7520.0";"4.614836"
"7530.0";"4.497905"
"7540.0";"4.465247"
"7550.0";"4.762283"
"7560.0";"4.635005"
"7570.0";"4.524086"
"7580.0";"4.25151"
"7590.0";"3.982874"
"7600.0";"4.101316"
"7610.0";"4.118042"
"7620.0";"4.278474"
"7630.0";"4.144298"
"7640.0";"4.19135"
"7650.0";"4.170574"
"7660.0";"4.339984"
"7670.0";"4.47413"
"7680.0";"4.256584"
"7690.0";"4.299357"
"7700.0";"4.692033"
"7710.0";"4.65992"
"7720.0";"4.842629"
"7730.0";"4.899434"
"7740.0";"5.096297"
"7750.0";"5.254945"
"7760.0";"5.261936"
"7770.0";"5.434827"
"7780.0";"5.217568"
"7790.0";"5.297516"
"7800.0";"5.179099"
"7810.0";"5.381787"
"7820.0";"5.205949"
"7830.0";"4.834023"
"7840.0";"4.736437"
"7850.0";"5.207788"
"7860.0";"4.884594"
"7870.0";"4.788747"
"7880.0";"4.991606"
"7890.0";"4.886152"
"7900.0";"4.949063"
"7910.0";"4.908563"
"7920.0";"4.877715"
"7930.0";"5.046425"
"7940.0";"5.287913"
"7950.0";"5.216641"
"7960.0";"5.098357"
"7970.0";"5.012721"
"7980.0";"4.963366"
"7990.0";"5.143867"
"8000.0";"5.177754"
"8010.0";"5.329268"
"8020.0";"5.465068"
"8030.0";"5.542317"
"8040.0";"5.840824"
"8050.0";"5.923284"
"8060.0";"6.067117"
"8070.0";"5.742989"
"8080.0";"5.645581"
"8090.0";"5.4922"
"8100.0";"5.440971"
"8110.0";"5.723483"
"8120.0";"5.539359"
"8130.0";"5.490952"
"8140.0";"5.483678"
"8150.0";"5.561351"
"8160.0";"5.667327"
"8170.0";"5.514105"
"8180.0";"5.515052"
"8190.0";"5.458175"
"8200.0";"5.568961"
"8210.0";"5.870185"
"8220.0";"5.716935"
"8230.0";"5.779131"
"8240.0";"5.658007"
"8250.0";"5.601151"
"8260.0";"5.529238"
"8270.0";"5.415077"
"8280.0";"5.620378"
"8290.0";"5.306721"
"8300.0";"5.296369"
"8310.0";"5.276209"
"8320.0";"5.046861"
"8330.0";"4.923152"
"8340.0";"4.823014"
"8350.0";"4.672223"
"8360.0";"4.539204"
"8370.0";"4.580122"
"8380.0";"4.683955"
"8390.0";"4.612916"
"8400.0";"4.815965"
"8410.0";"4.59305"
"8420.0";"4.636868"
"8430.0";"4.53241"
"8440.0";"4.669565"
"8450.0";"4.715092"
"8460.0";"4.85947"
"8470.0";"4.775933"
"8480.0";"4.603271"
"8490.0";"4.688354"
"8500.0";"4.843906"
"8510.0";"4.965218"
"8520.0";"5.006783"
"8530.0";"5.092627"
"8540.0";"5.145552"
"8550.0";"5.223909"
"8560.0";"5.4842"
"8570.0";"5.674041"
"8580.0";"5.629035"
"8590.0";"5.518657"
"8600.0";"5.591969"
"8610.0";"5.623964"
"8620.0";"5.462322"
"8630.0";"5.476215"
"8640.0";"5.244163"
"8650.0";"5.208252"
