# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol9_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-inner_dimer_area"
"5820.0";"3.589837"
"5830.0";"3.440455"
"5840.0";"3.329998"
"5850.0";"3.35087"
"5860.0";"3.338675"
"5870.0";"3.434042"
"5880.0";"3.491402"
"5890.0";"3.47253"
"5900.0";"3.545102"
"5910.0";"3.160761"
"5920.0";"2.894465"
"5930.0";"3.060985"
"5940.0";"3.110089"
"5950.0";"2.852055"
"5960.0";"2.89309"
"5970.0";"3.155367"
"5980.0";"3.301476"
"5990.0";"3.436608"
"6000.0";"3.610857"
"6010.0";"3.399568"
"6020.0";"3.392821"
"6030.0";"3.520099"
"6040.0";"3.661987"
"6050.0";"3.680899"
"6060.0";"3.48482"
"6070.0";"3.415392"
"6080.0";"3.244277"
"6090.0";"3.046938"
"6100.0";"3.219558"
"6110.0";"3.145535"
"6120.0";"2.904852"
"6130.0";"2.890702"
"6140.0";"2.704211"
"6150.0";"2.81121"
"6160.0";"2.79562"
"6170.0";"2.537294"
"6180.0";"2.49838"
"6190.0";"2.551167"
"6200.0";"2.507321"
"6210.0";"2.608325"
"6220.0";"2.675147"
"6230.0";"2.411475"
"6240.0";"2.65841"
"6250.0";"2.660558"
"6260.0";"2.944695"
"6270.0";"2.904834"
"6280.0";"2.825841"
"6290.0";"2.954722"
"6300.0";"2.900925"
"6310.0";"2.622972"
"6320.0";"2.782573"
"6330.0";"2.80565"
"6340.0";"2.847923"
"6350.0";"2.758751"
"6360.0";"2.677608"
"6370.0";"2.585074"
"6380.0";"2.61995"
"6390.0";"2.506991"
"6400.0";"2.757159"
"6410.0";"2.490855"
"6420.0";"2.537018"
"6430.0";"2.447036"
"6440.0";"2.608069"
"6450.0";"2.792084"
"6460.0";"2.677521"
"6470.0";"3.191522"
"6480.0";"3.053779"
"6490.0";"3.025562"
"6500.0";"3.083875"
"6510.0";"3.115138"
"6520.0";"2.857102"
"6530.0";"3.011604"
"6540.0";"3.328655"
"6550.0";"2.873914"
"6560.0";"2.747621"
"6570.0";"3.088433"
"6580.0";"3.469134"
"6590.0";"3.618413"
"6600.0";"3.370834"
"6610.0";"3.296082"
"6620.0";"3.020978"
"6630.0";"3.000435"
"6640.0";"3.273435"
"6650.0";"3.417051"
"6660.0";"3.400496"
"6670.0";"2.802267"
"6680.0";"3.095426"
"6690.0";"3.29693"
"6700.0";"3.392439"
"6710.0";"3.542431"
"6720.0";"3.482719"
"6730.0";"3.621123"
"6740.0";"3.736731"
"6750.0";"3.883121"
"6760.0";"3.663379"
"6770.0";"3.336046"
"6780.0";"3.267971"
"6790.0";"3.109358"
"6800.0";"3.353115"
"6810.0";"3.399745"
"6820.0";"3.541328"
"6830.0";"3.367318"
"6840.0";"3.339462"
"6850.0";"3.270784"
"6860.0";"3.281757"
"6870.0";"3.3892"
"6880.0";"3.498055"
"6890.0";"3.727001"
"6900.0";"3.34637"
"6910.0";"3.783071"
"6920.0";"3.897434"
"6930.0";"3.903953"
"6940.0";"3.905836"
"6950.0";"3.898067"
"6960.0";"4.235805"
"6970.0";"4.239541"
"6980.0";"4.232257"
"6990.0";"4.281283"
"7000.0";"4.326052"
"7010.0";"4.061954"
"7020.0";"4.170478"
"7030.0";"4.021539"
"7040.0";"3.959089"
"7050.0";"4.13773"
"7060.0";"4.141976"
"7070.0";"3.958276"
"7080.0";"3.961537"
"7090.0";"3.96035"
"7100.0";"4.137169"
"7110.0";"4.140745"
"7120.0";"4.044773"
"7130.0";"3.771347"
"7140.0";"3.773832"
"7150.0";"3.901636"
"7160.0";"4.086313"
"7170.0";"4.081179"
"7180.0";"4.307076"
"7190.0";"4.075684"
"7200.0";"4.135413"
"7210.0";"4.291798"
"7220.0";"4.286088"
"7230.0";"4.158258"
"7240.0";"4.188224"
"7250.0";"4.114468"
"7260.0";"4.424647"
"7270.0";"4.280695"
"7280.0";"4.180215"
"7290.0";"4.214393"
"7300.0";"4.253552"
"7310.0";"4.130962"
"7320.0";"4.079134"
"7330.0";"3.962556"
"7340.0";"3.611913"
"7350.0";"3.613097"
"7360.0";"3.440221"
"7370.0";"3.587506"
"7380.0";"3.652441"
"7390.0";"3.517835"
"7400.0";"3.867536"
"7410.0";"3.816127"
"7420.0";"3.63503"
"7430.0";"3.628083"
"7440.0";"3.703514"
"7450.0";"3.682865"
"7460.0";"3.780272"
"7470.0";"3.385579"
"7480.0";"3.055752"
"7490.0";"2.999262"
"7500.0";"2.89856"
"7510.0";"3.036404"
"7520.0";"3.136561"
"7530.0";"3.319009"
"7540.0";"3.315855"
"7550.0";"3.396811"
"7560.0";"3.268361"
"7570.0";"3.128559"
"7580.0";"3.181614"
"7590.0";"3.34636"
"7600.0";"3.041369"
"7610.0";"2.956771"
"7620.0";"2.952125"
"7630.0";"3.236182"
"7640.0";"3.238756"
"7650.0";"3.393422"
"7660.0";"3.226495"
"7670.0";"3.379939"
"7680.0";"3.710072"
"7690.0";"3.714001"
"7700.0";"3.518056"
"7710.0";"3.383928"
"7720.0";"3.474878"
"7730.0";"3.785734"
"7740.0";"4.03011"
"7750.0";"4.282312"
"7760.0";"4.428936"
"7770.0";"4.551477"
"7780.0";"4.488342"
"7790.0";"4.316144"
"7800.0";"4.377832"
"7810.0";"4.394202"
"7820.0";"4.162462"
"7830.0";"4.151066"
"7840.0";"4.21441"
"7850.0";"4.127205"
"7860.0";"4.453085"
"7870.0";"4.684355"
"7880.0";"4.953434"
"7890.0";"5.273854"
"7900.0";"5.216532"
"7910.0";"5.159323"
"7920.0";"5.253325"
"7930.0";"4.872829"
"7940.0";"4.561855"
"7950.0";"4.765566"
"7960.0";"4.947747"
"7970.0";"5.187814"
"7980.0";"5.132071"
"7990.0";"5.056847"
"8000.0";"5.176443"
"8010.0";"5.18126"
"8020.0";"5.129293"
"8030.0";"5.131341"
"8040.0";"5.102266"
"8050.0";"5.118828"
"8060.0";"5.114337"
"8070.0";"4.983306"
"8080.0";"5.0011"
"8090.0";"5.089293"
"8100.0";"5.050107"
"8110.0";"5.167715"
"8120.0";"5.33955"
"8130.0";"5.213814"
"8140.0";"5.432588"
"8150.0";"4.888479"
"8160.0";"4.800439"
"8170.0";"4.902555"
"8180.0";"4.882095"
"8190.0";"4.748179"
"8200.0";"4.998279"
"8210.0";"4.852084"
"8220.0";"5.011373"
"8230.0";"4.926078"
"8240.0";"4.568237"
"8250.0";"4.600183"
"8260.0";"4.486885"
"8270.0";"4.425805"
"8280.0";"4.174412"
"8290.0";"4.160858"
"8300.0";"4.089835"
"8310.0";"4.357512"
"8320.0";"4.24758"
"8330.0";"4.266173"
"8340.0";"4.237801"
"8350.0";"4.344417"
"8360.0";"4.385723"
"8370.0";"4.746596"
"8380.0";"4.830923"
"8390.0";"4.519119"
"8400.0";"4.324162"
"8410.0";"4.453815"
"8420.0";"4.679748"
"8430.0";"4.820198"
"8440.0";"4.7969"
"8450.0";"4.834712"
"8460.0";"4.618837"
"8470.0";"4.929007"
"8480.0";"4.540183"
"8490.0";"4.528698"
"8500.0";"4.615975"
"8510.0";"4.766131"
"8520.0";"4.68329"
"8530.0";"4.782988"
"8540.0";"4.811492"
"8550.0";"5.096769"
"8560.0";"5.239189"
"8570.0";"5.116038"
"8580.0";"5.107255"
"8590.0";"5.113786"
"8600.0";"5.119992"
"8610.0";"5.118863"
"8620.0";"5.161568"
"8630.0";"5.404821"
"8640.0";"5.267263"
"8650.0";"5.388787"
"8660.0";"5.502552"
"8670.0";"5.433118"
"8680.0";"5.392351"
"8690.0";"5.390604"
"8700.0";"5.449784"
"8710.0";"5.693074"
"8720.0";"5.649939"
"8730.0";"5.629231"
"8740.0";"5.749488"
"8750.0";"5.618993"
"8760.0";"5.723063"
"8770.0";"5.563441"
"8780.0";"5.456622"
"8790.0";"5.36693"
"8800.0";"5.535115"
"8810.0";"5.632457"
"8820.0";"5.553929"
"8830.0";"5.231504"
"8840.0";"5.195786"
"8850.0";"4.963665"
"8860.0";"4.879374"
"8870.0";"4.706215"
"8880.0";"4.847375"
"8890.0";"4.937254"
