# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"5180.0";"2.513483"
"5190.0";"2.604293"
"5200.0";"2.551809"
"5210.0";"2.674961"
"5220.0";"2.740572"
"5230.0";"2.59279"
"5240.0";"2.689467"
"5250.0";"2.532094"
"5260.0";"2.520565"
"5270.0";"2.47283"
"5280.0";"2.663198"
"5290.0";"2.46222"
"5300.0";"2.486598"
"5310.0";"2.215595"
"5320.0";"2.350525"
"5330.0";"2.293646"
"5340.0";"2.186123"
"5350.0";"2.288584"
"5360.0";"2.320518"
"5370.0";"2.533864"
"5380.0";"2.851543"
"5390.0";"2.644036"
"5400.0";"2.606033"
"5410.0";"2.59813"
"5420.0";"2.635925"
"5430.0";"2.91331"
"5440.0";"2.771654"
"5450.0";"2.745482"
"5460.0";"2.650124"
"5470.0";"2.907588"
"5480.0";"2.808142"
"5490.0";"2.715354"
"5500.0";"2.899413"
"5510.0";"3.123297"
"5520.0";"3.060609"
"5530.0";"3.257086"
"5540.0";"2.987774"
"5550.0";"2.894589"
"5560.0";"2.837008"
"5570.0";"2.793189"
"5580.0";"2.501993"
"5590.0";"2.612265"
"5600.0";"2.729815"
"5610.0";"2.484042"
"5620.0";"2.766555"
"5630.0";"2.815023"
"5640.0";"2.875043"
"5650.0";"2.969312"
"5660.0";"2.768504"
"5670.0";"2.843436"
"5680.0";"2.85534"
"5690.0";"2.671936"
"5700.0";"2.754996"
"5710.0";"3.083655"
"5720.0";"3.045657"
"5730.0";"2.752647"
"5740.0";"2.937277"
"5750.0";"2.630879"
"5760.0";"2.695997"
"5770.0";"2.396171"
"5780.0";"2.742468"
"5790.0";"2.961823"
"5800.0";"3.037294"
"5810.0";"3.335969"
"5820.0";"3.285609"
"5830.0";"3.617408"
"5840.0";"4.009318"
"5850.0";"4.181113"
"5860.0";"3.892981"
"5870.0";"4.085649"
"5880.0";"3.876938"
"5890.0";"3.637881"
"5900.0";"3.799663"
"5910.0";"4.011075"
"5920.0";"3.99352"
"5930.0";"3.732754"
"5940.0";"3.604557"
"5950.0";"3.841461"
"5960.0";"3.733442"
"5970.0";"3.634341"
"5980.0";"3.641914"
"5990.0";"3.823831"
"6000.0";"3.737325"
"6010.0";"3.524627"
"6020.0";"3.240361"
"6030.0";"3.162474"
"6040.0";"3.136178"
"6050.0";"3.530206"
"6060.0";"3.748247"
"6070.0";"3.776155"
"6080.0";"3.585728"
"6090.0";"3.554414"
"6100.0";"3.486642"
"6110.0";"3.452137"
"6120.0";"3.383991"
"6130.0";"3.190027"
"6140.0";"3.36447"
"6150.0";"3.586781"
"6160.0";"3.563415"
"6170.0";"3.580152"
"6180.0";"3.84959"
"6190.0";"4.076648"
"6200.0";"4.18565"
"6210.0";"4.179667"
"6220.0";"4.137976"
"6230.0";"4.092873"
"6240.0";"4.130581"
"6250.0";"4.170558"
"6260.0";"4.371452"
"6270.0";"4.249783"
"6280.0";"4.083561"
"6290.0";"4.022813"
"6300.0";"3.948323"
"6310.0";"4.030846"
"6320.0";"3.848938"
"6330.0";"3.903654"
"6340.0";"4.150371"
"6350.0";"3.850963"
"6360.0";"3.815065"
"6370.0";"4.087202"
"6380.0";"4.125281"
"6390.0";"3.890535"
"6400.0";"4.207986"
"6410.0";"4.451375"
"6420.0";"4.622434"
"6430.0";"4.618299"
"6440.0";"4.641314"
"6450.0";"4.60748"
"6460.0";"4.592791"
"6470.0";"4.705909"
"6480.0";"4.834952"
"6490.0";"4.562115"
"6500.0";"4.691998"
"6510.0";"4.653214"
"6520.0";"4.431787"
"6530.0";"4.526592"
"6540.0";"4.19415"
"6550.0";"4.278064"
"6560.0";"4.217968"
"6570.0";"4.04545"
"6580.0";"4.038425"
"6590.0";"4.044678"
"6600.0";"4.304624"
"6610.0";"4.420825"
"6620.0";"4.421761"
"6630.0";"4.555148"
"6640.0";"4.395494"
"6650.0";"4.198512"
"6660.0";"3.951182"
"6670.0";"3.957204"
"6680.0";"3.751765"
"6690.0";"3.467624"
"6700.0";"3.564393"
"6710.0";"3.45607"
"6720.0";"3.203337"
