# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"134370.0";"1.51385";"1.25048";"1.25154";"1.20558"
"134380.0";"1.51111";"1.24542";"1.24636";"1.20931"
"134390.0";"1.50764";"1.23557";"1.24687";"1.21023"
"134400.0";"1.50517";"1.23712";"1.24326";"1.20619"
"134410.0";"1.50782";"1.24106";"1.24415";"1.20786"
"134420.0";"1.51305";"1.24714";"1.25002";"1.2086"
"134430.0";"1.51496";"1.24367";"1.25399";"1.21285"
"134440.0";"1.50898";"1.2403";"1.25043";"1.20503"
"134450.0";"1.51198";"1.2527";"1.24414";"1.20624"
"134460.0";"1.50463";"1.24625";"1.24";"1.19878"
"134470.0";"1.50158";"1.24207";"1.24132";"1.1941"
"134480.0";"1.50214";"1.24247";"1.23773";"1.19882"
"134490.0";"1.50884";"1.24232";"1.24307";"1.21021"
"134500.0";"1.50569";"1.24972";"1.23868";"1.1992"
"134510.0";"1.50549";"1.24395";"1.23797";"1.20541"
"134520.0";"1.50748";"1.243";"1.24363";"1.20553"
"134530.0";"1.51091";"1.24192";"1.24564";"1.21315"
"134540.0";"1.50764";"1.24571";"1.24505";"1.20167"
"134550.0";"1.50815";"1.24284";"1.24618";"1.20473"
"134560.0";"1.51431";"1.24624";"1.25224";"1.2104"
"134570.0";"1.50863";"1.24298";"1.2443";"1.20774"
"134580.0";"1.51409";"1.24138";"1.25033";"1.21679"
"134590.0";"1.50833";"1.23797";"1.24709";"1.20926"
"134600.0";"1.50714";"1.23823";"1.24194";"1.21133"
"134610.0";"1.50764";"1.23971";"1.24294";"1.21002"
"134620.0";"1.50985";"1.23886";"1.24439";"1.21491"
"134630.0";"1.5124";"1.24323";"1.24811";"1.21299"
"134640.0";"1.50837";"1.23569";"1.24768";"1.21106"
"134650.0";"1.51861";"1.24696";"1.25776";"1.21469"
"134660.0";"1.50902";"1.2439";"1.24302";"1.20909"
"134670.0";"1.51002";"1.24067";"1.24507";"1.21278"
"134680.0";"1.50652";"1.24011";"1.24098";"1.20885"
"134690.0";"1.51524";"1.25078";"1.24562";"1.21486"
"134700.0";"1.5125";"1.25187";"1.24604";"1.20646"
"134710.0";"1.51306";"1.24943";"1.24372";"1.21278"
"134720.0";"1.51212";"1.2444";"1.24883";"1.21033"
"134730.0";"1.51046";"1.24014";"1.24466";"1.21484"
"134740.0";"1.50726";"1.23343";"1.24317";"1.21525"
"134750.0";"1.51506";"1.24277";"1.25306";"1.21497"
"134760.0";"1.50766";"1.23741";"1.24206";"1.21335"
"134770.0";"1.51891";"1.2489";"1.25581";"1.21547"
"134780.0";"1.51751";"1.24831";"1.249";"1.21958"
"134790.0";"1.51328";"1.24843";"1.24207";"1.21604"
"134800.0";"1.51182";"1.24221";"1.2436";"1.21719"
"134810.0";"1.51237";"1.24677";"1.24204";"1.2155"
"134820.0";"1.51439";"1.2421";"1.25211";"1.21498"
"134830.0";"1.51793";"1.24127";"1.25586";"1.22079"
"134840.0";"1.51065";"1.23889";"1.24359";"1.21767"
"134850.0";"1.51372";"1.23583";"1.24594";"1.226"
"134860.0";"1.51805";"1.23891";"1.25886";"1.22037"
"134870.0";"1.5144";"1.24314";"1.2457";"1.22051"
"134880.0";"1.51392";"1.24697";"1.25144";"1.20949"
"134890.0";"1.51198";"1.24034";"1.25005";"1.2129"
"134900.0";"1.51113";"1.24838";"1.24591";"1.20676"
"134910.0";"1.50876";"1.24454";"1.24421";"1.20655"
"134920.0";"1.50799";"1.24144";"1.2422";"1.20988"
"134930.0";"1.51606";"1.24553";"1.24671";"1.22117"
"134940.0";"1.51338";"1.24704";"1.24891";"1.21068"
"134950.0";"1.51413";"1.24217";"1.24999";"1.21642"
"134960.0";"1.5142";"1.25085";"1.24615";"1.21165"
"134970.0";"1.51741";"1.24488";"1.25103";"1.22076"
"134980.0";"1.51095";"1.24361";"1.24673";"1.21039"
"134990.0";"1.51593";"1.24873";"1.25316";"1.21094"
"135000.0";"1.51274";"1.2452";"1.24312";"1.21692"
"135010.0";"1.51057";"1.24157";"1.24686";"1.21138"
"135020.0";"1.50994";"1.2429";"1.24327";"1.21215"
"135030.0";"1.51222";"1.24927";"1.24546";"1.20905"
"135040.0";"1.50995";"1.25298";"1.23669";"1.20854"
"135050.0";"1.51611";"1.24797";"1.2466";"1.21891"
"135060.0";"1.51385";"1.25251";"1.24336";"1.21192"
"135070.0";"1.51036";"1.24439";"1.24003";"1.21498"
"135080.0";"1.51437";"1.24786";"1.24754";"1.21373"
"135090.0";"1.50826";"1.24425";"1.24007";"1.20986"
"135100.0";"1.50552";"1.24587";"1.2358";"1.20573"
"135110.0";"1.50914";"1.24429";"1.23782";"1.21432"
"135120.0";"1.51108";"1.23764";"1.24945";"1.21402"
"135130.0";"1.51044";"1.24444";"1.24139";"1.21375"
"135140.0";"1.51827";"1.24434";"1.24976";"1.22476"
"135150.0";"1.51563";"1.24275";"1.25052";"1.21902"
"135160.0";"1.51325";"1.24685";"1.24448";"1.2151"
"135170.0";"1.51547";"1.25287";"1.24057";"1.21845"
"135180.0";"1.51248";"1.25254";"1.2428";"1.20905"
"135190.0";"1.50565";"1.24696";"1.23575";"1.20498"
"135200.0";"1.50978";"1.2444";"1.24024";"1.21332"
"135210.0";"1.50933";"1.24209";"1.23801";"1.21684"
"135220.0";"1.51544";"1.24708";"1.24581";"1.21896"
"135230.0";"1.51077";"1.24776";"1.23434";"1.21833"
"135240.0";"1.5038";"1.23693";"1.23381";"1.21266"
"135250.0";"1.50783";"1.24421";"1.23514";"1.21388"
"135260.0";"1.50639";"1.23649";"1.23339";"1.21994"
"135270.0";"1.51094";"1.2382";"1.24264";"1.22008"
"135280.0";"1.50966";"1.2429";"1.23998";"1.21483"
"135290.0";"1.50772";"1.24432";"1.23464";"1.214"
"135300.0";"1.50382";"1.23763";"1.23018";"1.21569"
"135310.0";"1.51003";"1.24772";"1.23812";"1.21271"
"135320.0";"1.5095";"1.24955";"1.23378";"1.21391"
"135330.0";"1.51052";"1.25358";"1.23655";"1.20947"
"135340.0";"1.50818";"1.2423";"1.23568";"1.21614"
"135350.0";"1.50948";"1.24733";"1.2384";"1.21144"
"135360.0";"1.51105";"1.24854";"1.23623";"1.21631"
"135370.0";"1.51799";"1.24926";"1.24688";"1.22198"
"135380.0";"1.50974";"1.23869";"1.24443";"1.21478"
"135390.0";"1.51554";"1.24964";"1.25025";"1.21202"
"135400.0";"1.51257";"1.24304";"1.24743";"1.21429"
"135410.0";"1.51121";"1.24315";"1.24357";"1.21477"
"135420.0";"1.50694";"1.24315";"1.23284";"1.21509"
"135430.0";"1.50797";"1.24109";"1.24147";"1.21095"
"135440.0";"1.51569";"1.24582";"1.25047";"1.2161"
"135450.0";"1.5151";"1.24572";"1.24906";"1.21617"
"135460.0";"1.51237";"1.23918";"1.24738";"1.21779"
"135470.0";"1.51387";"1.24503";"1.24939";"1.2135"
"135480.0";"1.51154";"1.23799";"1.24789";"1.21642"
"135490.0";"1.51501";"1.2447";"1.24703";"1.21908"
"135500.0";"1.50868";"1.24215";"1.24254";"1.21054"
"135510.0";"1.50724";"1.23519";"1.24062";"1.21602"
"135520.0";"1.5088";"1.23504";"1.24495";"1.21561"
"135530.0";"1.50602";"1.22693";"1.24578";"1.21608"
"135540.0";"1.50886";"1.23505";"1.24438";"1.21633"
"135550.0";"1.51448";"1.24097";"1.24781";"1.22075"
"135560.0";"1.51073";"1.24066";"1.24565";"1.21397"
"135570.0";"1.51177";"1.23795";"1.24613";"1.21883"
"135580.0";"1.51542";"1.24239";"1.25216";"1.21719"
"135590.0";"1.51614";"1.25053";"1.24874";"1.21416"
"135600.0";"1.50691";"1.24455";"1.24072";"1.2055"
"135610.0";"1.51176";"1.24407";"1.24935";"1.20923"
"135620.0";"1.51484";"1.2466";"1.24825";"1.21546"
"135630.0";"1.51079";"1.24229";"1.23911";"1.21915"
"135640.0";"1.50708";"1.24311";"1.23806";"1.21015"
"135650.0";"1.50902";"1.24518";"1.24119";"1.20964"
"135660.0";"1.51144";"1.24444";"1.23682";"1.22087"
"135670.0";"1.51116";"1.25314";"1.23152";"1.21662"
"135680.0";"1.51167";"1.24499";"1.24168";"1.21596"
"135690.0";"1.51271";"1.24877";"1.24443";"1.21185"
"135700.0";"1.5087";"1.24356";"1.23757";"1.21423"
"135710.0";"1.5123";"1.249";"1.24254";"1.21252"
"135720.0";"1.50941";"1.24537";"1.23893";"1.21274"
"135730.0";"1.51104";"1.23886";"1.24152";"1.22078"
"135740.0";"1.51069";"1.24104";"1.23901";"1.22028"
"135750.0";"1.50864";"1.24145";"1.23652";"1.21731"
"135760.0";"1.50933";"1.24066";"1.24175";"1.21448"
"135770.0";"1.50842";"1.24343";"1.24192";"1.2092"
"135780.0";"1.50548";"1.24198";"1.24086";"1.20446"
"135790.0";"1.51531";"1.24765";"1.24723";"1.2166"
"135800.0";"1.50608";"1.23854";"1.23993";"1.21043"
"135810.0";"1.50775";"1.24636";"1.23683";"1.20972"
"135820.0";"1.51149";"1.24528";"1.24037";"1.21655"
"135830.0";"1.51406";"1.25142";"1.24492";"1.21198"
"135840.0";"1.50889";"1.2431";"1.23506";"1.21771"
"135850.0";"1.51121";"1.24328";"1.24107";"1.21716"
"135860.0";"1.5114";"1.24667";"1.2406";"1.21466"
"135870.0";"1.50667";"1.2407";"1.23666";"1.21303"
"135880.0";"1.50664";"1.23562";"1.23836";"1.21641"
"135890.0";"1.51168";"1.24702";"1.23457";"1.22112"
"135900.0";"1.50825";"1.24251";"1.24193";"1.20972"
"135910.0";"1.50114";"1.24404";"1.22702";"1.20567"
"135920.0";"1.50189";"1.24481";"1.22867";"1.20506"
"135930.0";"1.5081";"1.24868";"1.23785";"1.20716"
"135940.0";"1.50134";"1.24238";"1.22425";"1.21067"
"135950.0";"1.50831";"1.25018";"1.23532";"1.20873"
"135960.0";"1.50678";"1.24552";"1.23541";"1.20964"
"135970.0";"1.51508";"1.25192";"1.24155";"1.21745"
"135980.0";"1.51083";"1.24626";"1.24177";"1.21248"
"135990.0";"1.51264";"1.24716";"1.23849";"1.21937"
"136000.0";"1.51539";"1.24559";"1.24567";"1.22051"
"136010.0";"1.50998";"1.25119";"1.23791";"1.2092"
"136020.0";"1.51262";"1.24382";"1.24507";"1.21605"
"136030.0";"1.51393";"1.24354";"1.24661";"1.21799"
"136040.0";"1.51819";"1.24947";"1.24246";"1.22676"
"136050.0";"1.51277";"1.23866";"1.24795";"1.21871"
"136060.0";"1.51019";"1.24436";"1.23767";"1.21699"
"136070.0";"1.51132";"1.2404";"1.24156";"1.21987"
"136080.0";"1.50942";"1.24171";"1.24106";"1.21435"
"136090.0";"1.50781";"1.2409";"1.24169";"1.21053"
"136100.0";"1.51024";"1.24599";"1.23973";"1.21336"
"136110.0";"1.51205";"1.23832";"1.24703";"1.21822"
"136120.0";"1.51596";"1.24678";"1.24576";"1.22063"
"136130.0";"1.51325";"1.24478";"1.24654";"1.21512"
"136140.0";"1.51187";"1.24526";"1.24565";"1.2121"
"136150.0";"1.5101";"1.23907";"1.24527";"1.21441"
"136160.0";"1.5182";"1.2444";"1.25719";"1.21687"
"136170.0";"1.50735";"1.24243";"1.23675";"1.21285"
"136180.0";"1.51451";"1.24907";"1.24143";"1.21909"
"136190.0";"1.50956";"1.24307";"1.24379";"1.2105"
"136200.0";"1.51286";"1.24913";"1.2421";"1.21422"
"136210.0";"1.50852";"1.23773";"1.24484";"1.21231"
"136220.0";"1.51527";"1.25199";"1.24674";"1.21253"
"136230.0";"1.50987";"1.24671";"1.24321";"1.20813"
"136240.0";"1.51374";"1.24912";"1.24554";"1.21291"
"136250.0";"1.50789";"1.24548";"1.23665";"1.21116"
"136260.0";"1.51178";"1.24056";"1.24331";"1.21908"
"136270.0";"1.51278";"1.24465";"1.24548";"1.21517"
"136280.0";"1.51022";"1.24071";"1.23869";"1.21977"
"136290.0";"1.51108";"1.24925";"1.23863";"1.21323"
"136300.0";"1.51154";"1.24585";"1.24135";"1.21508"
"136310.0";"1.51259";"1.24141";"1.24074";"1.22283"
"136320.0";"1.51332";"1.24617";"1.24031";"1.22024"
"136330.0";"1.5136";"1.23992";"1.24796";"1.2195"
"136340.0";"1.50935";"1.24009";"1.24056";"1.21634"
"136350.0";"1.51104";"1.2432";"1.24642";"1.21136"
"136360.0";"1.50598";"1.23798";"1.2403";"1.21039"
"136370.0";"1.50791";"1.23602";"1.24258";"1.21484"
"136380.0";"1.508";"1.24484";"1.23354";"1.21526"
"136390.0";"1.50881";"1.24094";"1.23964";"1.21505"
"136400.0";"1.51119";"1.24808";"1.23967";"1.21363"
"136410.0";"1.51191";"1.24676";"1.23478";"1.22174"
"136420.0";"1.50477";"1.23924";"1.23451";"1.212"
"136430.0";"1.5087";"1.24378";"1.24235";"1.20911"
"136440.0";"1.5124";"1.23959";"1.24545";"1.21941"
"136450.0";"1.50561";"1.24266";"1.23259";"1.21254"
"136460.0";"1.51046";"1.24404";"1.23692";"1.21874"
"136470.0";"1.50887";"1.24113";"1.23837";"1.21631"
"136480.0";"1.50689";"1.24653";"1.24162";"1.20249"
"136490.0";"1.5109";"1.23797";"1.24707";"1.21569"
"136500.0";"1.50978";"1.24365";"1.24226";"1.21203"
"136510.0";"1.51477";"1.25215";"1.25043";"1.20731"
"136520.0";"1.51333";"1.24187";"1.24593";"1.21893"
"136530.0";"1.51235";"1.24065";"1.24933";"1.21423"
"136540.0";"1.51391";"1.24042";"1.24957";"1.2181"
"136550.0";"1.51113";"1.24705";"1.24121";"1.21297"
"136560.0";"1.51206";"1.24371";"1.24153";"1.21839"
"136570.0";"1.51044";"1.24467";"1.23906";"1.21589"
"136580.0";"1.50783";"1.2426";"1.23744";"1.21318"
"136590.0";"1.50954";"1.24202";"1.24706";"1.20816"
"136600.0";"1.51206";"1.23712";"1.248";"1.21847"
"136610.0";"1.51156";"1.24501";"1.24406";"1.2132"
"136620.0";"1.50937";"1.23699";"1.24497";"1.21503"
"136630.0";"1.51299";"1.23686";"1.24678";"1.2223"
"136640.0";"1.51199";"1.23941";"1.24613";"1.21788"
"136650.0";"1.50453";"1.23857";"1.23407";"1.21253"
"136660.0";"1.51285";"1.23878";"1.24468";"1.22214"
"136670.0";"1.5149";"1.24732";"1.2406";"1.22269"
"136680.0";"1.50697";"1.24697";"1.23475";"1.20928"
"136690.0";"1.51427";"1.24648";"1.24597";"1.21651"
"136700.0";"1.50679";"1.23597";"1.23889";"1.21589"
"136710.0";"1.51092";"1.24159";"1.24208";"1.21714"
"136720.0";"1.51525";"1.24003";"1.24444";"1.22706"
"136730.0";"1.5123";"1.2366";"1.2476";"1.22001"
"136740.0";"1.51355";"1.24097";"1.24893";"1.21732"
"136750.0";"1.50645";"1.23709";"1.23772";"1.21509"
"136760.0";"1.51218";"1.24363";"1.2453";"1.2149"
"136770.0";"1.51704";"1.24098";"1.24854";"1.22634"
"136780.0";"1.50578";"1.23009";"1.24253";"1.21563"
"136790.0";"1.51505";"1.23763";"1.24893";"1.22441"
"136800.0";"1.50581";"1.23578";"1.23724";"1.21532"
"136810.0";"1.51187";"1.24196";"1.24423";"1.21693"
"136820.0";"1.50837";"1.23809";"1.24041";"1.2161"
"136830.0";"1.51092";"1.23846";"1.24409";"1.21829"
"136840.0";"1.50772";"1.24246";"1.23864";"1.21182"
"136850.0";"1.51118";"1.23991";"1.2425";"1.21908"
"136860.0";"1.51008";"1.23902";"1.24462";"1.21509"
"136870.0";"1.51133";"1.23716";"1.24387";"1.22084"
"136880.0";"1.50815";"1.23924";"1.24175";"1.213"
"136890.0";"1.51204";"1.24385";"1.24569";"1.21393"
"136900.0";"1.51198";"1.23583";"1.24987";"1.21767"
"136910.0";"1.51574";"1.24042";"1.24785";"1.2244"
"136920.0";"1.51006";"1.24335";"1.2433";"1.21196"
"136930.0";"1.51146";"1.24222";"1.24179";"1.21813"
"136940.0";"1.51361";"1.24192";"1.24699";"1.21846"
"136950.0";"1.50972";"1.23862";"1.24489";"1.21431"
"136960.0";"1.50724";"1.24471";"1.2375";"1.20947"
"136970.0";"1.51258";"1.24725";"1.24435";"1.21316"
"136980.0";"1.5047";"1.24174";"1.24465";"1.19883"
"136990.0";"1.51206";"1.25687";"1.23941";"1.20697"
"137000.0";"1.50714";"1.24026";"1.24055";"1.21068"
"137010.0";"1.50849";"1.25085";"1.24054";"1.20313"
"137020.0";"1.51034";"1.23946";"1.24729";"1.21255"
"137030.0";"1.51554";"1.25087";"1.24821";"1.21285"
"137040.0";"1.51432";"1.24438";"1.24216";"1.22266"
"137050.0";"1.50881";"1.24057";"1.24088";"1.21418"
"137060.0";"1.51223";"1.2431";"1.24981";"1.21094"
"137070.0";"1.50772";"1.2453";"1.24145";"1.20602"
"137080.0";"1.5086";"1.24133";"1.24215";"1.21156"
"137090.0";"1.50778";"1.24339";"1.24208";"1.20748"
"137100.0";"1.50244";"1.23888";"1.23407";"1.20703"
"137110.0";"1.5105";"1.24503";"1.24274";"1.21191"
"137120.0";"1.50801";"1.24422";"1.24526";"1.20392"
"137130.0";"1.50886";"1.24";"1.24206";"1.21368"
"137140.0";"1.50578";"1.24173";"1.23989";"1.20646"
"137150.0";"1.50742";"1.24717";"1.23456";"1.2104"
"137160.0";"1.50716";"1.23762";"1.24352";"1.21037"
"137170.0";"1.50916";"1.24399";"1.24599";"1.2063"
"137180.0";"1.50978";"1.24143";"1.24319";"1.21334"
"137190.0";"1.51318";"1.25311";"1.24891";"1.20389"
"137200.0";"1.51076";"1.24894";"1.24411";"1.20712"
"137210.0";"1.50902";"1.24043";"1.24774";"1.20779"
"137220.0";"1.50893";"1.25848";"1.23966";"1.19718"
"137230.0";"1.50757";"1.24905";"1.2437";"1.19944"
"137240.0";"1.50972";"1.25131";"1.24262";"1.20358"
"137250.0";"1.51286";"1.25886";"1.24056";"1.20573"
"137260.0";"1.51123";"1.24842";"1.25167";"1.20099"
"137270.0";"1.50669";"1.25332";"1.24316";"1.1933"
"137280.0";"1.50894";"1.24708";"1.24434";"1.20425"
"137290.0";"1.51202";"1.24793";"1.24745";"1.20785"
"137300.0";"1.51305";"1.24687";"1.24815";"1.21081"
"137310.0";"1.51256";"1.25096";"1.24687";"1.2067"
"137320.0";"1.50713";"1.24151";"1.24025";"1.20968"
"137330.0";"1.51233";"1.24422";"1.24243";"1.2176"
"137340.0";"1.50403";"1.23541";"1.24024";"1.20822"
"137350.0";"1.51572";"1.24944";"1.25214";"1.21073"
"137360.0";"1.50844";"1.24321";"1.24553";"1.20575"
"137370.0";"1.5092";"1.2385";"1.24812";"1.20984"
"137380.0";"1.51517";"1.24348";"1.25429";"1.21327"
"137390.0";"1.50776";"1.23902";"1.24434";"1.20961"
"137400.0";"1.50585";"1.2446";"1.23747";"1.20615"
"137410.0";"1.50804";"1.24177";"1.24706";"1.20466"
"137420.0";"1.50554";"1.24382";"1.24205";"1.20147"
"137430.0";"1.50251";"1.23915";"1.24208";"1.19867"
"137440.0";"1.50993";"1.25078";"1.2431";"1.20416"
"137450.0";"1.51117";"1.24375";"1.24732";"1.21019"
"137460.0";"1.50654";"1.24524";"1.24424";"1.20023"
"137470.0";"1.50739";"1.25083";"1.2411";"1.19981"
"137480.0";"1.50704";"1.25088";"1.23926";"1.20077"
"137490.0";"1.50703";"1.24177";"1.24306";"1.20626"
"137500.0";"1.5067";"1.24383";"1.23905";"1.20745"
"137510.0";"1.51171";"1.25146";"1.24778";"1.2031"
"137520.0";"1.50472";"1.24181";"1.23461";"1.20914"
"137530.0";"1.51122";"1.24055";"1.24932";"1.21154"
"137540.0";"1.5087";"1.2449";"1.24724";"1.20289"
"137550.0";"1.51033";"1.24403";"1.24764";"1.20747"
"137560.0";"1.50592";"1.24811";"1.23822";"1.20193"
"137570.0";"1.50905";"1.24522";"1.24348";"1.20734"
"137580.0";"1.50641";"1.2431";"1.23988";"1.20663"
"137590.0";"1.51347";"1.25102";"1.24636";"1.20942"
"137600.0";"1.5103";"1.24903";"1.24601";"1.20393"
"137610.0";"1.50915";"1.25275";"1.23972";"1.20366"
"137620.0";"1.51634";"1.25438";"1.24883";"1.21059"
"137630.0";"1.51373";"1.25316";"1.24576";"1.20848"
"137640.0";"1.50943";"1.24945";"1.23788";"1.20965"
"137650.0";"1.50576";"1.24125";"1.23819";"1.20863"
"137660.0";"1.50492";"1.23676";"1.24206";"1.20718"
"137670.0";"1.51414";"1.24473";"1.25124";"1.21255"
"137680.0";"1.51244";"1.24649";"1.24946";"1.20832"
"137690.0";"1.51388";"1.24128";"1.25431";"1.21228"
"137700.0";"1.5156";"1.2374";"1.25549";"1.21929"
"137710.0";"1.51437";"1.24482";"1.24962";"1.2147"
"137720.0";"1.51582";"1.23853";"1.25503";"1.21917"
"137730.0";"1.5108";"1.23716";"1.2502";"1.21303"
"137740.0";"1.5075";"1.23892";"1.24941";"1.20381"
"137750.0";"1.51402";"1.24369";"1.25355";"1.21094"
"137760.0";"1.51207";"1.23837";"1.24562";"1.21966"
"137770.0";"1.51232";"1.24292";"1.2477";"1.21351"
"137780.0";"1.51034";"1.24396";"1.24636";"1.20888"
"137790.0";"1.50755";"1.2398";"1.24512";"1.20749"
"137800.0";"1.50744";"1.23771";"1.24052";"1.21405"
"137810.0";"1.51189";"1.23887";"1.25271";"1.21143"
"137820.0";"1.51204";"1.24094";"1.24489";"1.21773"
"137830.0";"1.50604";"1.24002";"1.24193";"1.20677"
"137840.0";"1.50717";"1.23787";"1.24419";"1.20947"
"137850.0";"1.51079";"1.24294";"1.25079";"1.20649"
"137860.0";"1.5139";"1.24374";"1.24664";"1.21769"
"137870.0";"1.50988";"1.2464";"1.24759";"1.20394"
"137880.0";"1.50859";"1.23713";"1.2478";"1.21003"
"137890.0";"1.51465";"1.2396";"1.25763";"1.21247"
"137900.0";"1.51214";"1.23847";"1.25061";"1.21463"
"137910.0";"1.51122";"1.2354";"1.25267";"1.21333"
"137920.0";"1.50538";"1.23425";"1.24637";"1.20644"
"137930.0";"1.5096";"1.24144";"1.2446";"1.21145"
"137940.0";"1.50686";"1.23274";"1.24606";"1.212"
"137950.0";"1.50606";"1.22945";"1.24895";"1.21038"
"137960.0";"1.50533";"1.23434";"1.24439";"1.20828"
"137970.0";"1.5052";"1.23998";"1.23885";"1.20787"
"137980.0";"1.50762";"1.23921";"1.24711";"1.20619"
"137990.0";"1.51298";"1.23799";"1.25512";"1.21254"
"138000.0";"1.51047";"1.23729";"1.2483";"1.21404"
"138010.0";"1.50858";"1.23866";"1.24578";"1.21054"
"138020.0";"1.51432";"1.24229";"1.24429";"1.22261"
"138030.0";"1.50891";"1.24125";"1.24542";"1.20908"
"138040.0";"1.51199";"1.24335";"1.24544";"1.21457"
"138050.0";"1.50791";"1.24053";"1.24656";"1.20614"
"138060.0";"1.51296";"1.23591";"1.25425";"1.21551"
"138070.0";"1.5059";"1.23697";"1.24177";"1.2097"
"138080.0";"1.51226";"1.24287";"1.24969";"1.21135"
"138090.0";"1.5184";"1.23851";"1.25504";"1.22556"
"138100.0";"1.50719";"1.23162";"1.2488";"1.21113"
"138110.0";"1.51718";"1.24105";"1.25877";"1.21611"
"138120.0";"1.50954";"1.23691";"1.24422";"1.21629"
"138130.0";"1.51135";"1.24059";"1.24544";"1.21581"
"138140.0";"1.51926";"1.24137";"1.25549";"1.22437"
"138150.0";"1.51367";"1.24361";"1.24708";"1.21681"
"138160.0";"1.51411";"1.22979";"1.25375";"1.22507"
"138170.0";"1.51795";"1.23801";"1.26402";"1.21569"
"138180.0";"1.5121";"1.23698";"1.25193";"1.21468"
"138190.0";"1.50619";"1.23566";"1.2409";"1.21267"
"138200.0";"1.51414";"1.24018";"1.25192";"1.2165"
"138210.0";"1.51004";"1.24115";"1.24608";"1.21132"
"138220.0";"1.51552";"1.23388";"1.25766";"1.22043"
"138230.0";"1.51537";"1.2353";"1.25644";"1.21987"
"138240.0";"1.51024";"1.23165";"1.25528";"1.212"
"138250.0";"1.5122";"1.2301";"1.25532";"1.21841"
"138260.0";"1.51408";"1.23553";"1.25238";"1.2206"
"138270.0";"1.51294";"1.23115";"1.25089";"1.22372"
"138280.0";"1.50984";"1.23538";"1.25007";"1.2126"
"138290.0";"1.51095";"1.23137";"1.25557";"1.21376"
"138300.0";"1.51363";"1.2338";"1.2553";"1.21824"
"138310.0";"1.5118";"1.23486";"1.25271";"1.21529"
"138320.0";"1.5098";"1.2344";"1.25243";"1.21105"
"138330.0";"1.51474";"1.23568";"1.25939";"1.21486"
"138340.0";"1.51355";"1.23329";"1.25565";"1.2182"
"138350.0";"1.51285";"1.2399";"1.25296";"1.21251"
"138360.0";"1.51232";"1.23789";"1.25271";"1.2135"
"138370.0";"1.50689";"1.23878";"1.24623";"1.20572"
"138380.0";"1.51357";"1.23842";"1.25046";"1.21837"
"138390.0";"1.51086";"1.23227";"1.25231";"1.21598"
"138400.0";"1.51355";"1.24426";"1.25453";"1.20816"
"138410.0";"1.50991";"1.23848";"1.25005";"1.20963"
"138420.0";"1.50968";"1.23267";"1.25233";"1.21263"
"138430.0";"1.5072";"1.2425";"1.24526";"1.20367"
"138440.0";"1.51196";"1.23709";"1.25552";"1.2105"
"138450.0";"1.50659";"1.23739";"1.24441";"1.20827"
"138460.0";"1.51079";"1.23887";"1.24929";"1.2122"
"138470.0";"1.5085";"1.2369";"1.24976";"1.20802"
"138480.0";"1.5059";"1.23791";"1.247";"1.20335"
"138490.0";"1.51478";"1.24158";"1.25404";"1.21448"
"138500.0";"1.512";"1.23914";"1.25544";"1.20858"
"138510.0";"1.51255";"1.23652";"1.25113";"1.2171"
"138520.0";"1.51062";"1.23491";"1.25298";"1.21202"
"138530.0";"1.50792";"1.24009";"1.24812";"1.20499"
"138540.0";"1.5197";"1.23777";"1.26529";"1.219"
"138550.0";"1.516";"1.2311";"1.26282";"1.2191"
"138560.0";"1.5127";"1.23449";"1.25254";"1.21806"
"138570.0";"1.51749";"1.23472";"1.25556";"1.22662"
"138580.0";"1.51243";"1.23151";"1.25673";"1.21612"
"138590.0";"1.51409";"1.24187";"1.24924";"1.21742"
"138600.0";"1.50825";"1.23117";"1.24613";"1.21698"
"138610.0";"1.51127";"1.23702";"1.25048";"1.21405"
"138620.0";"1.50962";"1.23009";"1.2503";"1.21719"
"138630.0";"1.50945";"1.23462";"1.249";"1.2135"
"138640.0";"1.50876";"1.23808";"1.24348";"1.21392"
"138650.0";"1.50843";"1.23643";"1.24181";"1.2165"
"138660.0";"1.50641";"1.22536";"1.24712";"1.21727"
"138670.0";"1.51025";"1.23772";"1.2476";"1.21379"
"138680.0";"1.50769";"1.23949";"1.24235";"1.21099"
"138690.0";"1.50782";"1.23808";"1.24355";"1.21151"
"138700.0";"1.51339";"1.23797";"1.25486";"1.21386"
"138710.0";"1.50913";"1.24214";"1.24704";"1.20704"
"138720.0";"1.50527";"1.24153";"1.23987";"1.2054"
"138730.0";"1.50491";"1.23939";"1.24164";"1.20488"
"138740.0";"1.50675";"1.23875";"1.24767";"1.20391"
"138750.0";"1.50613";"1.23925";"1.24108";"1.20864"
"138760.0";"1.5082";"1.242";"1.24565";"1.20628"
"138770.0";"1.51523";"1.23964";"1.25018";"1.22156"
"138780.0";"1.5181";"1.23971";"1.25795";"1.22064"
"138790.0";"1.51333";"1.24077";"1.25189";"1.21391"
"138800.0";"1.50758";"1.23545";"1.24596";"1.21112"
"138810.0";"1.51661";"1.23464";"1.25699";"1.22305"
"138820.0";"1.50954";"1.23753";"1.2475";"1.2123"
