# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol_3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL3"
"4810.0";"6.980447"
"4820.0";"7.342672"
"4830.0";"7.304235"
"4840.0";"7.233896"
"4850.0";"7.208454"
"4860.0";"7.097731"
"4870.0";"6.979616"
"4880.0";"7.300179"
"4890.0";"7.232151"
"4900.0";"7.130255"
"4910.0";"6.77103"
"4920.0";"6.771715"
"4930.0";"6.561629"
"4940.0";"6.387799"
"4950.0";"5.740291"
"4960.0";"5.591584"
"4970.0";"5.473843"
"4980.0";"5.390025"
"4990.0";"5.506588"
"5000.0";"5.476371"
"5010.0";"5.528082"
"5020.0";"5.350767"
"5030.0";"5.485924"
"5040.0";"5.400314"
"5050.0";"5.306172"
"5060.0";"5.181495"
"5070.0";"5.277073"
"5080.0";"5.297219"
"5090.0";"5.303111"
"5100.0";"5.099549"
"5110.0";"5.298281"
"5120.0";"5.509995"
"5130.0";"5.62044"
"5140.0";"5.73315"
"5150.0";"5.703541"
"5160.0";"5.856325"
"5170.0";"5.675068"
"5180.0";"5.957764"
"5190.0";"5.557074"
"5200.0";"5.728912"
"5210.0";"5.826872"
"5220.0";"5.745153"
"5230.0";"5.779703"
"5240.0";"5.583183"
"5250.0";"5.776362"
"5260.0";"6.03644"
"5270.0";"6.050464"
"5280.0";"6.043427"
"5290.0";"5.826941"
"5300.0";"6.015939"
"5310.0";"5.828326"
"5320.0";"6.098293"
"5330.0";"6.13578"
"5340.0";"6.235348"
"5350.0";"6.045891"
"5360.0";"5.782022"
"5370.0";"5.797347"
"5380.0";"6.073575"
"5390.0";"5.685484"
"5400.0";"5.660242"
"5410.0";"5.629205"
"5420.0";"5.575069"
"5430.0";"5.703248"
"5440.0";"5.653035"
"5450.0";"5.561227"
"5460.0";"5.527195"
"5470.0";"5.329903"
"5480.0";"5.492663"
"5490.0";"5.455956"
"5500.0";"5.009256"
"5510.0";"5.055603"
"5520.0";"5.196461"
"5530.0";"5.096156"
"5540.0";"5.166199"
"5550.0";"4.93602"
"5560.0";"4.779003"
"5570.0";"4.994915"
"5580.0";"4.769228"
"5590.0";"4.480267"
"5600.0";"4.867807"
"5610.0";"4.848033"
"5620.0";"4.773947"
"5630.0";"4.436678"
"5640.0";"4.272355"
"5650.0";"4.094251"
"5660.0";"4.013274"
"5670.0";"4.203945"
"5680.0";"4.252448"
"5690.0";"4.507044"
"5700.0";"4.487018"
"5710.0";"4.694924"
"5720.0";"4.254781"
"5730.0";"4.367554"
"5740.0";"4.323307"
"5750.0";"4.145958"
"5760.0";"4.205054"
"5770.0";"4.181212"
"5780.0";"4.063211"
"5790.0";"4.275557"
"5800.0";"4.199319"
"5810.0";"4.289244"
"5820.0";"4.173429"
"5830.0";"4.023994"
"5840.0";"4.370332"
"5850.0";"4.226033"
"5860.0";"4.02149"
"5870.0";"4.049494"
"5880.0";"4.375503"
"5890.0";"4.381807"
"5900.0";"4.51588"
"5910.0";"5.01649"
"5920.0";"4.861715"
"5930.0";"4.353721"
"5940.0";"4.161379"
"5950.0";"4.473273"
"5960.0";"4.487496"
"5970.0";"4.823647"
"5980.0";"4.835592"
"5990.0";"4.90217"
"6000.0";"4.73865"
"6010.0";"4.461632"
"6020.0";"4.363415"
"6030.0";"4.97998"
"6040.0";"5.04952"
"6050.0";"5.066982"
"6060.0";"4.668867"
"6070.0";"4.776574"
"6080.0";"4.518306"
"6090.0";"4.120972"
"6100.0";"4.099068"
"6110.0";"4.316427"
"6120.0";"4.457644"
"6130.0";"4.748253"
"6140.0";"4.906509"
"6150.0";"4.928278"
"6160.0";"4.80529"
"6170.0";"4.823068"
"6180.0";"5.096669"
"6190.0";"5.099424"
"6200.0";"4.724266"
"6210.0";"4.652239"
"6220.0";"4.776031"
"6230.0";"4.997262"
"6240.0";"5.09268"
"6250.0";"5.019546"
"6260.0";"4.733284"
"6270.0";"4.720257"
"6280.0";"4.930239"
"6290.0";"4.403255"
"6300.0";"4.237263"
"6310.0";"4.145433"
"6320.0";"4.129013"
"6330.0";"4.312954"
"6340.0";"4.664098"
"6350.0";"4.661479"
"6360.0";"5.132991"
"6370.0";"5.133693"
"6380.0";"5.22263"
"6390.0";"5.06044"
"6400.0";"5.096082"
"6410.0";"5.328655"
"6420.0";"5.214963"
"6430.0";"5.311091"
"6440.0";"5.409754"
"6450.0";"5.343169"
"6460.0";"5.621902"
"6470.0";"5.763544"
"6480.0";"6.017982"
"6490.0";"5.920763"
"6500.0";"5.99184"
"6510.0";"5.940399"
"6520.0";"5.943438"
"6530.0";"5.860791"
"6540.0";"6.057368"
"6550.0";"6.016813"
"6560.0";"5.881777"
"6570.0";"6.031277"
"6580.0";"5.819962"
"6590.0";"5.287273"
"6600.0";"4.918763"
"6610.0";"5.113439"
"6620.0";"5.335091"
"6630.0";"5.605764"
"6640.0";"5.688025"
"6650.0";"5.651457"
"6660.0";"5.34422"
"6670.0";"5.454559"
"6680.0";"5.338258"
"6690.0";"5.33159"
"6700.0";"5.014287"
"6710.0";"4.876583"
"6720.0";"5.256299"
"6730.0";"5.430044"
"6740.0";"5.336334"
"6750.0";"4.995475"
"6760.0";"4.925518"
"6770.0";"4.611332"
"6780.0";"4.663104"
"6790.0";"4.79577"
"6800.0";"4.732534"
"6810.0";"4.785651"
"6820.0";"4.644053"
"6830.0";"4.432481"
"6840.0";"4.501631"
"6850.0";"4.632847"
"6860.0";"4.368601"
"6870.0";"4.055705"
"6880.0";"4.168443"
"6890.0";"4.109877"
"6900.0";"4.167942"
"6910.0";"4.107495"
"6920.0";"4.389232"
"6930.0";"4.469651"
"6940.0";"4.638442"
"6950.0";"4.268176"
"6960.0";"4.494136"
"6970.0";"4.403884"
"6980.0";"4.190415"
"6990.0";"3.908571"
"7000.0";"3.458452"
"7010.0";"3.557256"
"7020.0";"3.461498"
"7030.0";"3.974459"
"7040.0";"4.391876"
"7050.0";"4.610747"
"7060.0";"4.296986"
"7070.0";"4.390299"
"7080.0";"4.046828"
"7090.0";"4.108419"
"7100.0";"3.931329"
"7110.0";"3.838285"
"7120.0";"3.473719"
"7130.0";"3.627622"
"7140.0";"3.53782"
"7150.0";"3.629164"
"7160.0";"3.921003"
"7170.0";"3.656995"
"7180.0";"3.461828"
"7190.0";"3.29779"
"7200.0";"3.647799"
"7210.0";"3.819156"
"7220.0";"3.851833"
"7230.0";"3.902987"
"7240.0";"4.185879"
"7250.0";"4.036811"
"7260.0";"3.906649"
"7270.0";"3.801514"
"7280.0";"3.987788"
"7290.0";"3.595364"
"7300.0";"3.879263"
"7310.0";"3.43241"
"7320.0";"3.222651"
"7330.0";"2.838036"
"7340.0";"2.867614"
"7350.0";"2.735641"
"7360.0";"2.467539"
"7370.0";"2.795408"
"7380.0";"2.745237"
"7390.0";"2.690752"
"7400.0";"2.728467"
"7410.0";"2.939109"
"7420.0";"2.747104"
"7430.0";"2.764482"
"7440.0";"2.763906"
"7450.0";"2.610991"
"7460.0";"2.523645"
"7470.0";"3.00174"
"7480.0";"3.004422"
"7490.0";"3.020692"
"7500.0";"2.933805"
"7510.0";"2.890046"
"7520.0";"2.905671"
"7530.0";"2.888095"
"7540.0";"2.941222"
"7550.0";"2.78181"
"7560.0";"2.58252"
"7570.0";"2.617055"
"7580.0";"2.634182"
"7590.0";"2.720821"
"7600.0";"2.484994"
"7610.0";"2.345981"
"7620.0";"2.254762"
"7630.0";"1.908531"
"7640.0";"1.914434"
"7650.0";"2.280877"
"7660.0";"2.555216"
"7670.0";"2.333552"
"7680.0";"2.080735"
"7690.0";"2.158201"
"7700.0";"2.536961"
"7710.0";"2.186736"
"7720.0";"2.588169"
"7730.0";"2.34181"
"7740.0";"2.015121"
"7750.0";"1.884814"
"7760.0";"1.828858"
"7770.0";"1.95792"
"7780.0";"1.686091"
"7790.0";"1.922117"
"7800.0";"2.155257"
"7810.0";"2.515972"
"7820.0";"2.294867"
"7830.0";"2.441844"
"7840.0";"2.42786"
"7850.0";"2.103456"
"7860.0";"1.893319"
"7870.0";"1.865927"
"7880.0";"1.538619"
"7890.0";"1.587729"
"7900.0";"1.819865"
"7910.0";"1.901286"
"7920.0";"1.699702"
"7930.0";"2.019482"
"7940.0";"2.352675"
"7950.0";"2.23612"
"7960.0";"2.260029"
"7970.0";"2.188878"
"7980.0";"2.120166"
"7990.0";"1.980346"
"8000.0";"2.219793"
"8010.0";"2.07632"
"8020.0";"2.094578"
"8030.0";"2.00305"
"8040.0";"2.182596"
"8050.0";"2.454956"
"8060.0";"2.465177"
"8070.0";"2.268432"
"8080.0";"2.300986"
"8090.0";"2.265459"
"8100.0";"2.252536"
"8110.0";"2.371162"
"8120.0";"2.57047"
"8130.0";"2.176743"
"8140.0";"2.84369"
"8150.0";"2.545977"
"8160.0";"2.749084"
"8170.0";"2.852164"
"8180.0";"3.282606"
"8190.0";"3.197927"
"8200.0";"2.81081"
"8210.0";"2.553436"
"8220.0";"2.437405"
"8230.0";"2.288739"
"8240.0";"2.513859"
"8250.0";"2.782118"
"8260.0";"2.697146"
"8270.0";"2.703249"
"8280.0";"3.028741"
"8290.0";"2.596073"
"8300.0";"2.895692"
"8310.0";"2.702676"
"8320.0";"2.672575"
"8330.0";"2.532437"
"8340.0";"2.448414"
"8350.0";"2.378521"
"8360.0";"2.582967"
"8370.0";"2.675989"
"8380.0";"2.856534"
"8390.0";"2.858044"
"8400.0";"2.583115"
"8410.0";"2.759395"
"8420.0";"2.938341"
"8430.0";"2.970914"
"8440.0";"2.63445"
"8450.0";"2.976637"
"8460.0";"3.110041"
"8470.0";"2.91322"
"8480.0";"2.650783"
"8490.0";"2.679553"
"8500.0";"3.034026"
"8510.0";"2.995934"
"8520.0";"3.119601"
"8530.0";"2.829419"
"8540.0";"2.927053"
"8550.0";"2.966038"
"8560.0";"3.03413"
"8570.0";"2.956367"
"8580.0";"3.317412"
"8590.0";"3.094545"
"8600.0";"2.882733"
"8610.0";"2.976287"
"8620.0";"2.87206"
"8630.0";"2.791941"
"8640.0";"2.766651"
"8650.0";"2.779536"
"8660.0";"2.465298"
"8670.0";"2.737196"
"8680.0";"2.888084"
"8690.0";"3.177042"
"8700.0";"2.897104"
"8710.0";"3.113342"
"8720.0";"2.782011"
"8730.0";"3.009721"
"8740.0";"2.772148"
"8750.0";"2.995666"
"8760.0";"3.24764"
"8770.0";"3.360635"
"8780.0";"3.397431"
"8790.0";"3.431468"
"8800.0";"3.699346"
