# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"163580.0";"87.528"
"163590.0";"87.648"
"163600.0";"86.681"
"163610.0";"88.142"
"163620.0";"88.789"
"163630.0";"88.817"
"163640.0";"87.996"
"163650.0";"89.584"
"163660.0";"88.618"
"163670.0";"88.535"
"163680.0";"88.107"
"163690.0";"86.167"
"163700.0";"88.287"
"163710.0";"87.824"
"163720.0";"90.071"
"163730.0";"89.035"
"163740.0";"88.181"
"163750.0";"88.766"
"163760.0";"86.853"
"163770.0";"88.87"
"163780.0";"88.447"
"163790.0";"87.697"
"163800.0";"87.786"
"163810.0";"88.902"
"163820.0";"88.728"
"163830.0";"86.449"
"163840.0";"86.259"
"163850.0";"86.345"
"163860.0";"85.248"
"163870.0";"87.484"
"163880.0";"87.102"
"163890.0";"89.343"
"163900.0";"87.817"
"163910.0";"85.89"
"163920.0";"88.639"
"163930.0";"87.844"
"163940.0";"87.542"
"163950.0";"87.817"
"163960.0";"88.74"
"163970.0";"88.694"
"163980.0";"88.997"
"163990.0";"87.061"
"164000.0";"89.057"
"164010.0";"87.74"
"164020.0";"87.267"
"164030.0";"88.112"
"164040.0";"87.545"
"164050.0";"87.993"
"164060.0";"86.816"
"164070.0";"87.771"
"164080.0";"87.302"
"164090.0";"87.845"
"164100.0";"87.23"
"164110.0";"89.053"
"164120.0";"88.166"
"164130.0";"87.184"
"164140.0";"88.386"
"164150.0";"90.535"
"164160.0";"88.107"
"164170.0";"88.628"
"164180.0";"87.699"
"164190.0";"88.53"
"164200.0";"90.86"
"164210.0";"87.335"
"164220.0";"90.457"
"164230.0";"86.777"
"164240.0";"87.25"
"164250.0";"89.336"
"164260.0";"87.636"
"164270.0";"87.55"
"164280.0";"87.975"
"164290.0";"87.199"
"164300.0";"87.294"
"164310.0";"87.257"
"164320.0";"87.88"
"164330.0";"87.342"
"164340.0";"88.198"
"164350.0";"90.034"
"164360.0";"87.848"
"164370.0";"87.913"
"164380.0";"89.218"
"164390.0";"89.8"
"164400.0";"87.953"
"164410.0";"88.398"
"164420.0";"88.172"
"164430.0";"87.79"
"164440.0";"90.553"
"164450.0";"90.233"
"164460.0";"87.943"
"164470.0";"89.49"
"164480.0";"87.672"
"164490.0";"88.006"
"164500.0";"89.853"
"164510.0";"88.821"
"164520.0";"87.652"
"164530.0";"88.522"
"164540.0";"89.182"
"164550.0";"88.566"
"164560.0";"88.599"
"164570.0";"89.792"
"164580.0";"90.184"
"164590.0";"88.345"
"164600.0";"90.098"
"164610.0";"89.699"
"164620.0";"89.617"
"164630.0";"89.765"
"164640.0";"89.982"
"164650.0";"89.077"
"164660.0";"89.61"
"164670.0";"90.1"
"164680.0";"90.604"
"164690.0";"89.367"
"164700.0";"88.495"
"164710.0";"87.869"
"164720.0";"88.084"
"164730.0";"89.326"
"164740.0";"88.239"
"164750.0";"87.396"
"164760.0";"88.603"
"164770.0";"88.021"
"164780.0";"87.465"
"164790.0";"86.856"
"164800.0";"87.506"
"164810.0";"89.25"
"164820.0";"86.736"
"164830.0";"87.756"
"164840.0";"87.116"
"164850.0";"89.025"
"164860.0";"87.937"
"164870.0";"87.147"
"164880.0";"86.718"
"164890.0";"87.41"
"164900.0";"85.998"
"164910.0";"89.38"
"164920.0";"88.492"
"164930.0";"87.396"
"164940.0";"86.683"
"164950.0";"87.044"
"164960.0";"87.15"
"164970.0";"87.548"
"164980.0";"87.644"
"164990.0";"88.565"
"165000.0";"87.894"
"165010.0";"86.837"
"165020.0";"85.892"
"165030.0";"85.11"
"165040.0";"87.668"
"165050.0";"87.82"
"165060.0";"86.177"
"165070.0";"87.885"
"165080.0";"88.622"
"165090.0";"88.306"
"165100.0";"86.281"
"165110.0";"87.85"
"165120.0";"88.321"
"165130.0";"87.694"
"165140.0";"87.326"
"165150.0";"86.711"
"165160.0";"87.87"
"165170.0";"85.899"
"165180.0";"86.322"
"165190.0";"86.379"
"165200.0";"89.732"
"165210.0";"88.197"
"165220.0";"88.94"
"165230.0";"88.958"
"165240.0";"88.94"
"165250.0";"87.263"
"165260.0";"88.576"
"165270.0";"88.829"
"165280.0";"89.791"
"165290.0";"89.337"
"165300.0";"90.746"
"165310.0";"88.677"
"165320.0";"90.035"
"165330.0";"88.269"
"165340.0";"89.095"
"165350.0";"87.626"
"165360.0";"88.107"
"165370.0";"89.292"
"165380.0";"89.147"
"165390.0";"88.065"
"165400.0";"90.068"
"165410.0";"88.766"
"165420.0";"87.31"
"165430.0";"89.851"
"165440.0";"89.086"
"165450.0";"88.042"
"165460.0";"88.966"
"165470.0";"86.996"
"165480.0";"88.572"
"165490.0";"87.73"
"165500.0";"88.809"
"165510.0";"89.533"
"165520.0";"88.641"
"165530.0";"88.505"
"165540.0";"88.393"
"165550.0";"86.851"
"165560.0";"90.586"
"165570.0";"87.306"
"165580.0";"88.811"
"165590.0";"88.256"
"165600.0";"87.706"
"165610.0";"90.043"
"165620.0";"88.944"
"165630.0";"88.024"
"165640.0";"91.235"
"165650.0";"88.166"
"165660.0";"87.754"
"165670.0";"86.557"
"165680.0";"88.738"
"165690.0";"88.353"
"165700.0";"87.055"
"165710.0";"88.201"
"165720.0";"87.628"
"165730.0";"88.201"
"165740.0";"88.469"
"165750.0";"87.698"
"165760.0";"87.864"
"165770.0";"89.282"
"165780.0";"90.002"
"165790.0";"88.501"
"165800.0";"89.779"
"165810.0";"88.953"
"165820.0";"89.961"
"165830.0";"90.176"
"165840.0";"89.461"
"165850.0";"87.986"
"165860.0";"89.489"
"165870.0";"89.04"
"165880.0";"88.227"
"165890.0";"88.546"
"165900.0";"89.585"
"165910.0";"88.543"
"165920.0";"87.88"
"165930.0";"89.445"
"165940.0";"88.127"
"165950.0";"87.913"
"165960.0";"89.062"
"165970.0";"88.479"
"165980.0";"86.741"
"165990.0";"88.275"
"166000.0";"86.321"
"166010.0";"88.581"
"166020.0";"88.968"
"166030.0";"89.464"
"166040.0";"88.959"
"166050.0";"88.287"
"166060.0";"88.086"
"166070.0";"88.932"
"166080.0";"85.81"
"166090.0";"90.008"
"166100.0";"86.46"
"166110.0";"86.574"
"166120.0";"89.406"
"166130.0";"87.842"
"166140.0";"86.558"
"166150.0";"87.529"
"166160.0";"87.59"
"166170.0";"88.41"
"166180.0";"88.358"
"166190.0";"90.113"
"166200.0";"87.086"
"166210.0";"88.972"
"166220.0";"87.827"
"166230.0";"89.039"
"166240.0";"87.561"
"166250.0";"87.399"
"166260.0";"88.954"
"166270.0";"85.68"
"166280.0";"87.23"
"166290.0";"88.063"
"166300.0";"88.049"
"166310.0";"87.353"
"166320.0";"85.493"
"166330.0";"88.152"
"166340.0";"88.034"
"166350.0";"87.698"
"166360.0";"85.547"
"166370.0";"86.928"
"166380.0";"91.704"
"166390.0";"89.781"
"166400.0";"88.36"
"166410.0";"89.276"
"166420.0";"87.545"
"166430.0";"89.042"
"166440.0";"90.727"
"166450.0";"90.074"
"166460.0";"88.319"
"166470.0";"88.439"
"166480.0";"86.8"
"166490.0";"87.278"
"166500.0";"87.234"
"166510.0";"88.067"
"166520.0";"87.41"
"166530.0";"88.991"
"166540.0";"87.041"
"166550.0";"87.225"
"166560.0";"86.361"
"166570.0";"86.067"
"166580.0";"88.455"
"166590.0";"88.562"
"166600.0";"86.861"
"166610.0";"88.208"
"166620.0";"87.443"
"166630.0";"87.873"
"166640.0";"89.104"
"166650.0";"87.819"
"166660.0";"86.942"
"166670.0";"87.671"
"166680.0";"86.689"
"166690.0";"86.442"
"166700.0";"85.184"
"166710.0";"88.547"
"166720.0";"87.018"
"166730.0";"87.065"
"166740.0";"87.103"
"166750.0";"86.455"
"166760.0";"87.191"
"166770.0";"87.117"
"166780.0";"87.34"
"166790.0";"89.903"
"166800.0";"88.407"
"166810.0";"89.034"
"166820.0";"87.647"
"166830.0";"88.947"
"166840.0";"88.759"
"166850.0";"86.448"
"166860.0";"87.146"
"166870.0";"87.592"
"166880.0";"87.361"
"166890.0";"86.786"
"166900.0";"86.079"
"166910.0";"88.0"
"166920.0";"88.458"
"166930.0";"87.051"
"166940.0";"86.471"
"166950.0";"87.196"
"166960.0";"87.464"
"166970.0";"87.86"
"166980.0";"86.946"
"166990.0";"86.972"
"167000.0";"87.489"
"167010.0";"86.742"
"167020.0";"85.893"
"167030.0";"86.977"
"167040.0";"85.414"
"167050.0";"88.436"
"167060.0";"86.063"
"167070.0";"88.539"
"167080.0";"85.34"
"167090.0";"88.084"
"167100.0";"87.734"
"167110.0";"86.581"
"167120.0";"87.193"
"167130.0";"87.549"
"167140.0";"88.611"
"167150.0";"89.142"
"167160.0";"88.624"
"167170.0";"87.129"
"167180.0";"87.71"
"167190.0";"88.055"
"167200.0";"86.918"
"167210.0";"88.312"
"167220.0";"85.932"
"167230.0";"86.699"
"167240.0";"87.226"
"167250.0";"86.436"
"167260.0";"87.3"
"167270.0";"85.639"
"167280.0";"86.898"
"167290.0";"86.579"
"167300.0";"86.731"
"167310.0";"88.04"
"167320.0";"86.526"
"167330.0";"86.86"
"167340.0";"87.948"
"167350.0";"89.133"
"167360.0";"89.543"
"167370.0";"87.469"
"167380.0";"86.321"
"167390.0";"88.236"
"167400.0";"86.424"
"167410.0";"86.945"
"167420.0";"87.353"
"167430.0";"88.007"
"167440.0";"87.263"
"167450.0";"85.928"
"167460.0";"87.06"
"167470.0";"88.526"
"167480.0";"88.226"
"167490.0";"88.194"
"167500.0";"87.775"
"167510.0";"85.953"
"167520.0";"86.757"
"167530.0";"88.431"
"167540.0";"89.774"
"167550.0";"87.102"
"167560.0";"87.109"
"167570.0";"86.307"
"167580.0";"86.409"
"167590.0";"87.856"
"167600.0";"86.949"
"167610.0";"86.085"
"167620.0";"87.077"
"167630.0";"87.82"
"167640.0";"88.395"
"167650.0";"86.873"
"167660.0";"87.075"
"167670.0";"87.376"
"167680.0";"86.757"
"167690.0";"87.631"
"167700.0";"87.532"
"167710.0";"87.888"
"167720.0";"87.434"
"167730.0";"87.25"
"167740.0";"88.873"
"167750.0";"86.348"
"167760.0";"87.107"
"167770.0";"87.45"
"167780.0";"88.422"
"167790.0";"86.492"
"167800.0";"87.245"
"167810.0";"85.883"
"167820.0";"86.952"
"167830.0";"87.856"
"167840.0";"86.031"
"167850.0";"87.894"
"167860.0";"87.43"
"167870.0";"87.584"
"167880.0";"87.319"
"167890.0";"87.205"
"167900.0";"87.226"
"167910.0";"85.904"
"167920.0";"86.789"
"167930.0";"85.188"
"167940.0";"85.614"
"167950.0";"86.94"
"167960.0";"86.987"
"167970.0";"85.971"
"167980.0";"85.003"
"167990.0";"87.249"
"168000.0";"86.047"
"168010.0";"85.453"
"168020.0";"83.835"
"168030.0";"87.112"
"168040.0";"85.746"
"168050.0";"86.612"
"168060.0";"87.236"
"168070.0";"84.961"
"168080.0";"86.855"
"168090.0";"87.176"
"168100.0";"87.289"
"168110.0";"87.043"
"168120.0";"85.915"
"168130.0";"85.767"
"168140.0";"87.275"
"168150.0";"85.286"
"168160.0";"86.519"
"168170.0";"86.154"
"168180.0";"87.043"
"168190.0";"85.665"
"168200.0";"85.987"
"168210.0";"85.896"
"168220.0";"86.021"
"168230.0";"85.643"
"168240.0";"87.01"
"168250.0";"85.399"
"168260.0";"87.242"
"168270.0";"84.914"
"168280.0";"85.969"
"168290.0";"85.198"
"168300.0";"84.869"
"168310.0";"86.372"
"168320.0";"86.436"
"168330.0";"86.673"
"168340.0";"87.007"
"168350.0";"86.778"
"168360.0";"86.375"
"168370.0";"85.675"
"168380.0";"87.344"
"168390.0";"87.106"
"168400.0";"87.23"
"168410.0";"87.404"
"168420.0";"88.012"
"168430.0";"88.035"
"168440.0";"87.564"
"168450.0";"85.562"
"168460.0";"87.08"
"168470.0";"87.196"
"168480.0";"86.378"
"168490.0";"84.552"
"168500.0";"87.381"
"168510.0";"86.535"
"168520.0";"87.39"
"168530.0";"85.541"
"168540.0";"86.954"
"168550.0";"88.098"
"168560.0";"85.698"
"168570.0";"85.548"
"168580.0";"87.309"
"168590.0";"87.432"
"168600.0";"87.54"
"168610.0";"87.086"
"168620.0";"87.344"
"168630.0";"87.549"
"168640.0";"86.646"
"168650.0";"85.508"
"168660.0";"86.386"
"168670.0";"85.8"
"168680.0";"85.638"
"168690.0";"85.208"
"168700.0";"87.242"
"168710.0";"87.25"
"168720.0";"87.25"
"168730.0";"86.702"
"168740.0";"87.013"
"168750.0";"86.52"
"168760.0";"87.866"
"168770.0";"87.765"
"168780.0";"86.678"
"168790.0";"87.501"
"168800.0";"86.373"
"168810.0";"86.822"
"168820.0";"88.345"
"168830.0";"88.608"
"168840.0";"87.915"
"168850.0";"87.336"
"168860.0";"87.021"
"168870.0";"87.98"
"168880.0";"88.077"
"168890.0";"88.122"
"168900.0";"87.38"
"168910.0";"88.378"
"168920.0";"86.638"
"168930.0";"86.903"
"168940.0";"88.642"
"168950.0";"87.382"
"168960.0";"88.02"
"168970.0";"86.424"
"168980.0";"86.711"
"168990.0";"85.499"
"169000.0";"87.154"
"169010.0";"86.163"
"169020.0";"86.608"
"169030.0";"88.225"
"169040.0";"87.651"
"169050.0";"86.667"
"169060.0";"85.849"
"169070.0";"86.959"
"169080.0";"89.619"
"169090.0";"88.574"
"169100.0";"87.114"
"169110.0";"87.236"
"169120.0";"86.869"
"169130.0";"88.135"
"169140.0";"88.896"
"169150.0";"89.005"
"169160.0";"88.515"
"169170.0";"89.215"
"169180.0";"86.505"
"169190.0";"85.354"
"169200.0";"86.928"
"169210.0";"88.599"
"169220.0";"87.222"
"169230.0";"87.986"
"169240.0";"87.485"
"169250.0";"87.444"
"169260.0";"85.81"
"169270.0";"87.71"
"169280.0";"85.649"
"169290.0";"86.056"
"169300.0";"87.699"
"169310.0";"88.126"
"169320.0";"87.674"
"169330.0";"87.56"
"169340.0";"87.994"
"169350.0";"89.931"
"169360.0";"85.613"
"169370.0";"87.774"
"169380.0";"88.985"
"169390.0";"89.255"
"169400.0";"89.232"
"169410.0";"89.691"
"169420.0";"90.286"
"169430.0";"88.457"
"169440.0";"87.62"
"169450.0";"87.976"
"169460.0";"86.016"
"169470.0";"89.368"
"169480.0";"88.767"
"169490.0";"87.76"
"169500.0";"88.574"
"169510.0";"87.615"
"169520.0";"88.984"
"169530.0";"88.063"
"169540.0";"88.125"
"169550.0";"87.739"
"169560.0";"87.99"
"169570.0";"88.017"
"169580.0";"87.522"
"169590.0";"87.605"
"169600.0";"88.843"
"169610.0";"86.767"
"169620.0";"88.006"
"169630.0";"88.628"
"169640.0";"87.48"
"169650.0";"88.188"
"169660.0";"87.854"
"169670.0";"86.572"
"169680.0";"86.027"
"169690.0";"88.009"
"169700.0";"88.341"
"169710.0";"86.723"
"169720.0";"87.416"
"169730.0";"87.576"
"169740.0";"86.916"
"169750.0";"86.323"
"169760.0";"86.372"
"169770.0";"86.714"
"169780.0";"86.545"
"169790.0";"87.248"
"169800.0";"87.589"
"169810.0";"87.072"
"169820.0";"85.366"
"169830.0";"87.878"
"169840.0";"86.698"
"169850.0";"86.276"
"169860.0";"86.659"
"169870.0";"86.599"
"169880.0";"86.566"
"169890.0";"86.158"
"169900.0";"84.902"
"169910.0";"86.75"
"169920.0";"86.465"
"169930.0";"87.286"
"169940.0";"86.839"
"169950.0";"86.447"
"169960.0";"86.914"
"169970.0";"88.979"
"169980.0";"86.997"
"169990.0";"87.0"
"170000.0";"86.977"
"170010.0";"86.736"
"170020.0";"88.558"
"170030.0";"87.825"
"170040.0";"88.821"
"170050.0";"86.55"
"170060.0";"88.929"
"170070.0";"88.121"
"170080.0";"88.013"
"170090.0";"88.114"
"170100.0";"87.525"
"170110.0";"87.879"
"170120.0";"88.673"
"170130.0";"87.788"
"170140.0";"87.918"
"170150.0";"88.08"
"170160.0";"88.745"
"170170.0";"89.662"
"170180.0";"88.246"
"170190.0";"87.454"
"170200.0";"88.285"
"170210.0";"89.142"
"170220.0";"88.105"
"170230.0";"89.396"
"170240.0";"89.407"
"170250.0";"88.522"
"170260.0";"88.725"
"170270.0";"88.447"
"170280.0";"88.737"
"170290.0";"88.34"
"170300.0";"87.536"
"170310.0";"89.007"
"170320.0";"88.18"
"170330.0";"87.916"
"170340.0";"87.411"
"170350.0";"88.408"
"170360.0";"87.567"
"170370.0";"86.74"
"170380.0";"86.74"
"170390.0";"87.501"
"170400.0";"87.978"
"170410.0";"86.093"
"170420.0";"89.102"
"170430.0";"88.937"
"170440.0";"89.252"
"170450.0";"89.722"
"170460.0";"88.148"
"170470.0";"89.733"
"170480.0";"88.897"
"170490.0";"89.104"
"170500.0";"89.41"
"170510.0";"88.886"
"170520.0";"87.958"
"170530.0";"88.208"
"170540.0";"88.739"
"170550.0";"88.993"
"170560.0";"88.112"
"170570.0";"89.127"
"170580.0";"88.87"
"170590.0";"88.919"
"170600.0";"88.336"
"170610.0";"88.045"
"170620.0";"87.5"
"170630.0";"86.87"
"170640.0";"87.604"
"170650.0";"90.424"
"170660.0";"86.963"
"170670.0";"88.162"
"170680.0";"87.146"
"170690.0";"87.071"
"170700.0";"87.642"
"170710.0";"87.635"
"170720.0";"86.672"
"170730.0";"86.31"
"170740.0";"87.764"
"170750.0";"89.304"
"170760.0";"88.442"
"170770.0";"86.519"
"170780.0";"87.697"
"170790.0";"87.332"
"170800.0";"87.672"
"170810.0";"88.447"
"170820.0";"86.986"
"170830.0";"87.5"
"170840.0";"87.231"
"170850.0";"87.601"
"170860.0";"87.221"
"170870.0";"89.002"
"170880.0";"87.714"
"170890.0";"87.788"
"170900.0";"87.885"
"170910.0";"87.922"
"170920.0";"88.555"
"170930.0";"88.668"
"170940.0";"87.46"
"170950.0";"88.303"
"170960.0";"86.093"
"170970.0";"85.673"
"170980.0";"87.449"
"170990.0";"87.867"
"171000.0";"89.956"
"171010.0";"87.386"
"171020.0";"88.634"
"171030.0";"88.625"
"171040.0";"88.631"
"171050.0";"88.633"
"171060.0";"88.519"
"171070.0";"88.248"
"171080.0";"90.343"
"171090.0";"87.603"
"171100.0";"89.127"
"171110.0";"88.842"
"171120.0";"87.786"
"171130.0";"89.552"
"171140.0";"89.213"
"171150.0";"92.267"
"171160.0";"89.902"
"171170.0";"90.648"
"171180.0";"89.446"
"171190.0";"89.724"
"171200.0";"89.843"
"171210.0";"90.468"
"171220.0";"91.588"
"171230.0";"90.994"
"171240.0";"91.494"
"171250.0";"91.151"
"171260.0";"89.897"
"171270.0";"89.358"
"171280.0";"90.54"
"171290.0";"90.257"
"171300.0";"89.865"
"171310.0";"89.113"
"171320.0";"89.112"
"171330.0";"89.114"
"171340.0";"88.104"
"171350.0";"88.307"
"171360.0";"88.584"
"171370.0";"88.311"
"171380.0";"90.05"
"171390.0";"88.52"
"171400.0";"86.652"
"171410.0";"87.724"
"171420.0";"87.693"
"171430.0";"85.644"
"171440.0";"87.299"
"171450.0";"86.636"
"171460.0";"87.021"
"171470.0";"87.596"
"171480.0";"87.822"
"171490.0";"86.587"
"171500.0";"87.293"
"171510.0";"88.118"
"171520.0";"87.744"
"171530.0";"87.823"
"171540.0";"88.506"
"171550.0";"86.494"
"171560.0";"87.193"
"171570.0";"87.013"
"171580.0";"86.46"
"171590.0";"88.999"
"171600.0";"87.861"
"171610.0";"86.256"
"171620.0";"88.312"
"171630.0";"86.663"
"171640.0";"86.596"
"171650.0";"86.095"
"171660.0";"87.724"
"171670.0";"87.516"
"171680.0";"85.063"
"171690.0";"89.294"
"171700.0";"87.794"
"171710.0";"88.824"
"171720.0";"89.612"
"171730.0";"88.574"
"171740.0";"88.205"
"171750.0";"87.889"
"171760.0";"87.44"
"171770.0";"89.666"
"171780.0";"90.316"
"171790.0";"89.671"
"171800.0";"88.445"
"171810.0";"88.925"
"171820.0";"89.221"
"171830.0";"90.073"
"171840.0";"88.272"
"171850.0";"88.962"
"171860.0";"86.89"
"171870.0";"88.074"
"171880.0";"87.966"
"171890.0";"88.693"
"171900.0";"88.547"
"171910.0";"86.474"
"171920.0";"87.936"
"171930.0";"86.372"
"171940.0";"86.068"
"171950.0";"87.555"
"171960.0";"85.622"
"171970.0";"88.529"
"171980.0";"86.955"
"171990.0";"88.95"
"172000.0";"86.746"
"172010.0";"87.725"
"172020.0";"89.154"
"172030.0";"88.935"
"172040.0";"88.231"
"172050.0";"88.773"
"172060.0";"88.699"
"172070.0";"87.43"
"172080.0";"89.651"
"172090.0";"88.679"
"172100.0";"88.636"
"172110.0";"87.443"
"172120.0";"88.213"
"172130.0";"89.267"
"172140.0";"88.7"
"172150.0";"89.757"
"172160.0";"88.881"
"172170.0";"90.372"
"172180.0";"89.828"
"172190.0";"88.93"
"172200.0";"90.398"
"172210.0";"88.254"
"172220.0";"89.509"
"172230.0";"90.41"
"172240.0";"89.726"
"172250.0";"89.253"
"172260.0";"90.873"
"172270.0";"90.876"
"172280.0";"90.187"
"172290.0";"90.885"
"172300.0";"89.875"
"172310.0";"90.068"
"172320.0";"89.072"
"172330.0";"87.913"
"172340.0";"88.961"
"172350.0";"87.992"
"172360.0";"87.159"
"172370.0";"88.423"
"172380.0";"88.391"
"172390.0";"87.355"
"172400.0";"89.751"
"172410.0";"90.452"
"172420.0";"88.48"
"172430.0";"89.049"
"172440.0";"88.979"
"172450.0";"89.614"
"172460.0";"86.001"
"172470.0";"89.18"
"172480.0";"89.48"
"172490.0";"86.963"
"172500.0";"87.73"
"172510.0";"86.198"
"172520.0";"87.344"
"172530.0";"88.81"
"172540.0";"87.079"
"172550.0";"87.084"
"172560.0";"87.518"
"172570.0";"86.214"
"172580.0";"87.362"
"172590.0";"86.632"
"172600.0";"86.401"
"172610.0";"86.66"
"172620.0";"86.7"
"172630.0";"86.992"
"172640.0";"87.264"
"172650.0";"86.306"
"172660.0";"88.875"
"172670.0";"86.16"
"172680.0";"88.327"
"172690.0";"88.099"
"172700.0";"86.734"
"172710.0";"87.192"
"172720.0";"85.964"
"172730.0";"86.746"
"172740.0";"86.473"
"172750.0";"88.87"
"172760.0";"89.448"
"172770.0";"87.599"
"172780.0";"86.376"
"172790.0";"85.639"
"172800.0";"87.735"
"172810.0";"86.582"
"172820.0";"86.254"
"172830.0";"86.035"
"172840.0";"87.059"
"172850.0";"84.941"
"172860.0";"86.405"
"172870.0";"86.412"
"172880.0";"86.45"
"172890.0";"86.592"
"172900.0";"88.366"
"172910.0";"86.684"
"172920.0";"86.361"
"172930.0";"86.891"
"172940.0";"86.047"
"172950.0";"87.161"
"172960.0";"86.228"
"172970.0";"85.028"
"172980.0";"86.021"
"172990.0";"86.783"
"173000.0";"87.645"
"173010.0";"86.218"
"173020.0";"87.399"
"173030.0";"84.83"
"173040.0";"85.921"
"173050.0";"84.66"
"173060.0";"85.794"
"173070.0";"85.812"
"173080.0";"86.921"
"173090.0";"85.656"
"173100.0";"85.75"
"173110.0";"86.491"
"173120.0";"88.34"
"173130.0";"84.465"
"173140.0";"85.726"
"173150.0";"86.319"
"173160.0";"85.116"
"173170.0";"86.186"
"173180.0";"85.703"
"173190.0";"84.128"
"173200.0";"85.219"
"173210.0";"84.511"
"173220.0";"85.759"
"173230.0";"85.523"
"173240.0";"86.555"
"173250.0";"86.195"
"173260.0";"88.034"
"173270.0";"86.362"
"173280.0";"87.326"
"173290.0";"87.458"
"173300.0";"86.595"
"173310.0";"88.843"
"173320.0";"86.965"
"173330.0";"86.687"
"173340.0";"87.493"
"173350.0";"87.152"
"173360.0";"86.838"
"173370.0";"86.57"
"173380.0";"87.618"
"173390.0";"87.675"
"173400.0";"86.31"
"173410.0";"86.251"
"173420.0";"87.246"
"173430.0";"86.536"
"173440.0";"85.271"
"173450.0";"86.368"
"173460.0";"86.908"
"173470.0";"87.022"
"173480.0";"85.802"
"173490.0";"86.533"
"173500.0";"85.434"
"173510.0";"86.937"
"173520.0";"84.771"
"173530.0";"86.813"
"173540.0";"88.037"
"173550.0";"87.744"
"173560.0";"89.169"
"173570.0";"86.118"
"173580.0";"87.632"
"173590.0";"87.353"
"173600.0";"86.72"
"173610.0";"88.994"
"173620.0";"87.426"
"173630.0";"86.353"
"173640.0";"85.198"
"173650.0";"86.435"
"173660.0";"87.046"
"173670.0";"87.045"
"173680.0";"86.283"
"173690.0";"86.872"
"173700.0";"85.522"
"173710.0";"86.799"
"173720.0";"88.961"
"173730.0";"87.102"
"173740.0";"86.906"
"173750.0";"88.145"
"173760.0";"88.653"
"173770.0";"89.098"
"173780.0";"88.235"
"173790.0";"88.27"
"173800.0";"87.897"
"173810.0";"87.507"
"173820.0";"88.483"
"173830.0";"87.387"
"173840.0";"88.59"
"173850.0";"88.626"
"173860.0";"86.44"
"173870.0";"86.118"
"173880.0";"88.047"
"173890.0";"88.307"
"173900.0";"89.007"
"173910.0";"87.736"
"173920.0";"88.719"
"173930.0";"88.249"
"173940.0";"89.508"
"173950.0";"87.03"
"173960.0";"87.228"
"173970.0";"87.201"
"173980.0";"87.715"
"173990.0";"89.344"
"174000.0";"87.366"
"174010.0";"86.186"
"174020.0";"87.108"
"174030.0";"87.833"
"174040.0";"86.006"
"174050.0";"87.678"
"174060.0";"87.542"
"174070.0";"87.058"
"174080.0";"87.032"
"174090.0";"87.609"
"174100.0";"88.043"
"174110.0";"87.081"
"174120.0";"88.469"
"174130.0";"86.731"
"174140.0";"85.953"
"174150.0";"87.275"
"174160.0";"88.373"
"174170.0";"89.213"
"174180.0";"87.784"
"174190.0";"88.241"
"174200.0";"88.052"
"174210.0";"88.453"
"174220.0";"86.329"
"174230.0";"88.603"
"174240.0";"86.222"
"174250.0";"88.418"
"174260.0";"88.657"
"174270.0";"86.453"
"174280.0";"87.096"
"174290.0";"89.611"
"174300.0";"87.563"
"174310.0";"87.738"
"174320.0";"86.011"
"174330.0";"87.029"
"174340.0";"88.892"
"174350.0";"85.777"
"174360.0";"87.137"
"174370.0";"88.54"
"174380.0";"88.692"
"174390.0";"87.508"
"174400.0";"87.502"
"174410.0";"87.241"
"174420.0";"87.131"
"174430.0";"87.092"
"174440.0";"85.803"
"174450.0";"87.598"
"174460.0";"85.811"
"174470.0";"87.033"
"174480.0";"87.827"
"174490.0";"88.424"
"174500.0";"86.913"
"174510.0";"86.394"
"174520.0";"87.646"
"174530.0";"85.815"
"174540.0";"84.875"
"174550.0";"85.981"
"174560.0";"88.162"
"174570.0";"87.581"
"174580.0";"85.926"
"174590.0";"88.013"
"174600.0";"87.895"
"174610.0";"88.44"
"174620.0";"88.311"
"174630.0";"88.492"
"174640.0";"86.469"
"174650.0";"86.635"
"174660.0";"87.95"
"174670.0";"88.132"
"174680.0";"86.478"
"174690.0";"87.625"
"174700.0";"85.94"
"174710.0";"85.613"
"174720.0";"86.511"
"174730.0";"87.763"
"174740.0";"87.305"
"174750.0";"88.027"
"174760.0";"86.502"
"174770.0";"87.365"
"174780.0";"87.896"
"174790.0";"86.896"
"174800.0";"88.365"
"174810.0";"87.227"
"174820.0";"87.843"
"174830.0";"86.34"
"174840.0";"89.119"
"174850.0";"86.816"
"174860.0";"86.866"
"174870.0";"86.766"
"174880.0";"85.176"
"174890.0";"86.521"
"174900.0";"87.768"
"174910.0";"85.318"
"174920.0";"87.574"
"174930.0";"87.392"
"174940.0";"87.297"
"174950.0";"86.311"
"174960.0";"87.756"
"174970.0";"86.263"
"174980.0";"87.31"
"174990.0";"86.788"
"175000.0";"85.54"
"175010.0";"87.623"
"175020.0";"85.843"
"175030.0";"85.272"
"175040.0";"87.943"
"175050.0";"87.82"
"175060.0";"87.801"
"175070.0";"86.108"
"175080.0";"87.859"
"175090.0";"87.057"
"175100.0";"89.014"
"175110.0";"87.465"
"175120.0";"90.311"
"175130.0";"88.969"
