# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"8740.0";"5.546206"
"8750.0";"5.386877"
"8760.0";"5.551043"
"8770.0";"5.302147"
"8780.0";"5.564512"
"8790.0";"5.461684"
"8800.0";"5.52213"
"8810.0";"5.220685"
"8820.0";"5.391114"
"8830.0";"5.28417"
"8840.0";"5.393955"
"8850.0";"5.397085"
"8860.0";"5.465688"
"8870.0";"5.591483"
"8880.0";"5.795043"
"8890.0";"6.056508"
"8900.0";"6.099469"
"8910.0";"6.064403"
"8920.0";"6.186243"
"8930.0";"6.029084"
"8940.0";"6.003371"
"8950.0";"5.887179"
"8960.0";"5.843888"
"8970.0";"5.683807"
"8980.0";"5.410032"
"8990.0";"5.436589"
"9000.0";"5.101988"
"9010.0";"5.138441"
"9020.0";"5.171682"
"9030.0";"5.217394"
"9040.0";"5.73206"
"9050.0";"5.686528"
"9060.0";"5.335865"
"9070.0";"5.314383"
"9080.0";"5.039345"
"9090.0";"5.447428"
"9100.0";"5.292796"
"9110.0";"5.266211"
"9120.0";"5.437674"
"9130.0";"5.101006"
"9140.0";"5.43812"
"9150.0";"5.598215"
"9160.0";"5.581723"
"9170.0";"5.774924"
"9180.0";"5.663167"
"9190.0";"5.597026"
"9200.0";"5.531572"
"9210.0";"5.389908"
"9220.0";"5.227453"
"9230.0";"4.780542"
"9240.0";"4.582452"
"9250.0";"4.638911"
"9260.0";"4.844447"
"9270.0";"4.707532"
"9280.0";"4.824632"
"9290.0";"4.993962"
"9300.0";"4.836744"
"9310.0";"4.748563"
"9320.0";"4.993052"
"9330.0";"5.043576"
"9340.0";"4.529719"
"9350.0";"4.545434"
"9360.0";"4.83642"
"9370.0";"5.140406"
"9380.0";"5.108449"
"9390.0";"5.205029"
"9400.0";"4.866007"
"9410.0";"5.216245"
"9420.0";"5.260899"
"9430.0";"5.243057"
"9440.0";"5.202855"
"9450.0";"5.140277"
"9460.0";"4.766736"
"9470.0";"4.923302"
"9480.0";"5.270019"
"9490.0";"5.343173"
"9500.0";"5.301511"
"9510.0";"5.442301"
"9520.0";"5.451701"
"9530.0";"5.50125"
"9540.0";"5.572753"
"9550.0";"5.241488"
"9560.0";"5.430433"
"9570.0";"5.398585"
"9580.0";"4.889104"
"9590.0";"4.996067"
"9600.0";"5.227582"
"9610.0";"5.171335"
"9620.0";"5.035698"
"9630.0";"5.268977"
"9640.0";"5.062522"
"9650.0";"4.652528"
"9660.0";"4.756312"
"9670.0";"4.699603"
"9680.0";"4.91667"
"9690.0";"5.024106"
"9700.0";"4.983757"
"9710.0";"5.220887"
"9720.0";"5.309824"
"9730.0";"5.19774"
"9740.0";"5.098093"
"9750.0";"4.967524"
"9760.0";"5.217866"
"9770.0";"5.534816"
"9780.0";"5.574299"
"9790.0";"5.513922"
"9800.0";"5.566571"
"9810.0";"5.576818"
"9820.0";"5.745382"
"9830.0";"5.631193"
"9840.0";"5.506717"
"9850.0";"5.466247"
"9860.0";"5.575914"
"9870.0";"5.938511"
"9880.0";"5.925511"
"9890.0";"6.116799"
"9900.0";"5.891934"
"9910.0";"5.968616"
"9920.0";"5.955076"
"9930.0";"5.781858"
"9940.0";"5.649862"
"9950.0";"5.635204"
"9960.0";"5.487652"
"9970.0";"5.406294"
"9980.0";"5.417418"
"9990.0";"5.259134"
"10000.0";"5.350771"
"10010.0";"5.501637"
"10020.0";"5.372239"
"10030.0";"5.251718"
"10040.0";"5.069007"
"10050.0";"4.871221"
"10060.0";"5.280114"
"10070.0";"4.785928"
"10080.0";"5.368092"
"10090.0";"5.174409"
"10100.0";"5.020612"
"10110.0";"4.287136"
"10120.0";"4.176065"
"10130.0";"4.385736"
"10140.0";"4.106954"
"10150.0";"4.12921"
"10160.0";"4.301049"
"10170.0";"4.194245"
"10180.0";"4.307796"
"10190.0";"4.164128"
"10200.0";"4.083701"
"10210.0";"4.172218"
"10220.0";"4.521844"
"10230.0";"4.471882"
"10240.0";"4.509799"
"10250.0";"4.200706"
"10260.0";"4.440091"
"10270.0";"4.578102"
"10280.0";"4.406776"
"10290.0";"4.624059"
"10300.0";"4.862242"
"10310.0";"4.902706"
"10320.0";"4.849494"
"10330.0";"4.58068"
