# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"7130.0";"2.376355"
"7140.0";"2.307243"
"7150.0";"2.332338"
"7160.0";"2.300424"
"7170.0";"2.360417"
"7180.0";"2.383609"
"7190.0";"2.28578"
"7200.0";"2.318296"
"7210.0";"2.380229"
"7220.0";"2.39668"
"7230.0";"2.367536"
"7240.0";"2.362476"
"7250.0";"2.368342"
"7260.0";"2.394606"
"7270.0";"2.353461"
"7280.0";"2.374937"
"7290.0";"2.31468"
"7300.0";"2.351399"
"7310.0";"2.323447"
"7320.0";"2.381877"
"7330.0";"2.288153"
"7340.0";"2.307767"
"7350.0";"2.251614"
"7360.0";"2.315994"
"7370.0";"2.317659"
"7380.0";"2.392335"
"7390.0";"2.325804"
"7400.0";"2.434627"
"7410.0";"2.2522"
"7420.0";"2.292116"
"7430.0";"2.328466"
"7440.0";"2.34087"
"7450.0";"2.355792"
"7460.0";"2.24998"
"7470.0";"2.384923"
"7480.0";"2.329696"
"7490.0";"2.335712"
"7500.0";"2.380271"
"7510.0";"2.335441"
"7520.0";"2.289256"
"7530.0";"2.261369"
"7540.0";"2.338528"
"7550.0";"2.34186"
"7560.0";"2.323701"
"7570.0";"2.319355"
"7580.0";"2.323158"
"7590.0";"2.336169"
"7600.0";"2.303237"
"7610.0";"2.325919"
"7620.0";"2.291413"
"7630.0";"2.238752"
"7640.0";"2.282594"
"7650.0";"2.347568"
"7660.0";"2.312687"
"7670.0";"2.342122"
"7680.0";"2.32787"
"7690.0";"2.339989"
"7700.0";"2.342563"
"7710.0";"2.328952"
"7720.0";"2.385044"
"7730.0";"2.362925"
"7740.0";"2.373691"
"7750.0";"2.276193"
"7760.0";"2.302094"
"7770.0";"2.334625"
"7780.0";"2.341086"
"7790.0";"2.383814"
"7800.0";"2.34654"
"7810.0";"2.310483"
"7820.0";"2.364858"
"7830.0";"2.354746"
"7840.0";"2.37625"
"7850.0";"2.375189"
"7860.0";"2.325313"
"7870.0";"2.408509"
"7880.0";"2.318858"
"7890.0";"2.320735"
"7900.0";"2.386206"
"7910.0";"2.327186"
"7920.0";"2.373806"
"7930.0";"2.346252"
"7940.0";"2.363868"
"7950.0";"2.344487"
"7960.0";"2.287913"
"7970.0";"2.290488"
"7980.0";"2.28084"
"7990.0";"2.404658"
"8000.0";"2.410161"
"8010.0";"2.392211"
"8020.0";"2.337229"
"8030.0";"2.348376"
"8040.0";"2.380304"
"8050.0";"2.434309"
"8060.0";"2.390884"
"8070.0";"2.402129"
"8080.0";"2.377218"
"8090.0";"2.336307"
"8100.0";"2.374158"
"8110.0";"2.331758"
"8120.0";"2.330102"
"8130.0";"2.376579"
"8140.0";"2.467733"
"8150.0";"2.400961"
"8160.0";"2.355178"
"8170.0";"2.340314"
"8180.0";"2.409462"
"8190.0";"2.324773"
"8200.0";"2.292032"
"8210.0";"2.318851"
"8220.0";"2.323795"
"8230.0";"2.311657"
"8240.0";"2.372861"
"8250.0";"2.36705"
"8260.0";"2.383703"
"8270.0";"2.324756"
"8280.0";"2.317377"
"8290.0";"2.435881"
"8300.0";"2.38145"
"8310.0";"2.374847"
"8320.0";"2.368783"
"8330.0";"2.37234"
"8340.0";"2.403417"
"8350.0";"2.34592"
"8360.0";"2.362592"
"8370.0";"2.414773"
"8380.0";"2.43826"
"8390.0";"2.446205"
"8400.0";"2.35904"
"8410.0";"2.437664"
"8420.0";"2.360423"
"8430.0";"2.412418"
"8440.0";"2.365547"
"8450.0";"2.415605"
"8460.0";"2.411412"
"8470.0";"2.416952"
"8480.0";"2.414326"
"8490.0";"2.363214"
"8500.0";"2.439447"
"8510.0";"2.367927"
"8520.0";"2.378087"
"8530.0";"2.37753"
"8540.0";"2.332001"
"8550.0";"2.350728"
"8560.0";"2.454252"
"8570.0";"2.363327"
"8580.0";"2.409277"
"8590.0";"2.416868"
"8600.0";"2.432521"
"8610.0";"2.460749"
"8620.0";"2.41169"
"8630.0";"2.413558"
"8640.0";"2.495926"
"8650.0";"2.397688"
"8660.0";"2.31407"
"8670.0";"2.353954"
"8680.0";"2.388192"
"8690.0";"2.409544"
"8700.0";"2.368034"
"8710.0";"2.417008"
"8720.0";"2.415057"
"8730.0";"2.474317"
"8740.0";"2.419391"
"8750.0";"2.378253"
"8760.0";"2.415668"
"8770.0";"2.405157"
"8780.0";"2.315728"
"8790.0";"2.366891"
"8800.0";"2.454517"
"8810.0";"2.427808"
"8820.0";"2.365282"
"8830.0";"2.381221"
"8840.0";"2.430901"
"8850.0";"2.383061"
"8860.0";"2.322992"
"8870.0";"2.353824"
"8880.0";"2.292884"
"8890.0";"2.331182"
"8900.0";"2.31786"
"8910.0";"2.358385"
"8920.0";"2.352153"
