# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"149040.0";"1.50459";"1.25574";"1.22673";"1.20242"
"149050.0";"1.49766";"1.24573";"1.22335";"1.19898"
"149060.0";"1.50055";"1.25302";"1.22209";"1.19988"
"149070.0";"1.49751";"1.24879";"1.21876";"1.2001"
"149080.0";"1.50149";"1.25498";"1.22226";"1.20003"
"149090.0";"1.50123";"1.24394";"1.22996";"1.20298"
"149100.0";"1.5022";"1.25337";"1.22739";"1.19825"
"149110.0";"1.50316";"1.24056";"1.23587";"1.20523"
"149120.0";"1.49991";"1.2514";"1.22855";"1.19335"
"149130.0";"1.50073";"1.24413";"1.23184";"1.19963"
"149140.0";"1.50427";"1.24558";"1.2322";"1.2066"
"149150.0";"1.50383";"1.24837";"1.23362";"1.20115"
"149160.0";"1.4979";"1.23937";"1.22982";"1.19953"
"149170.0";"1.49839";"1.24601";"1.22355";"1.20031"
"149180.0";"1.50016";"1.24772";"1.23022";"1.19613"
"149190.0";"1.50043";"1.24149";"1.2323";"1.20114"
"149200.0";"1.49175";"1.23758";"1.22138";"1.19469"
"149210.0";"1.49704";"1.245";"1.22579";"1.1957"
"149220.0";"1.49756";"1.24009";"1.2252";"1.20269"
"149230.0";"1.49132";"1.23941";"1.21704";"1.19615"
"149240.0";"1.49971";"1.24928";"1.22423";"1.19951"
"149250.0";"1.49849";"1.24548";"1.22476";"1.19987"
"149260.0";"1.49978";"1.24104";"1.23197";"1.20031"
"149270.0";"1.4985";"1.24573";"1.22359";"1.20082"
"149280.0";"1.49672";"1.23775";"1.22873";"1.19938"
"149290.0";"1.49763";"1.2398";"1.22443";"1.20394"
"149300.0";"1.498";"1.2478";"1.22569";"1.19528"
"149310.0";"1.49528";"1.24411";"1.22732";"1.19063"
"149320.0";"1.49631";"1.24577";"1.22362";"1.19528"
"149330.0";"1.49957";"1.2453";"1.22661";"1.20087"
"149340.0";"1.49513";"1.23902";"1.22396";"1.19901"
"149350.0";"1.49792";"1.24237";"1.22695";"1.19942"
"149360.0";"1.50098";"1.24576";"1.23009";"1.20034"
"149370.0";"1.49629";"1.24176";"1.22602";"1.19696"
"149380.0";"1.5033";"1.24626";"1.22967";"1.20604"
"149390.0";"1.49814";"1.24612";"1.22855";"1.19445"
"149400.0";"1.49562";"1.24885";"1.224";"1.18994"
"149410.0";"1.49132";"1.24106";"1.21937";"1.19204"
"149420.0";"1.4993";"1.24576";"1.22801";"1.19828"
"149430.0";"1.49522";"1.24167";"1.22517";"1.19523"
"149440.0";"1.49673";"1.2442";"1.22619";"1.19534"
"149450.0";"1.49856";"1.24562";"1.22379";"1.20089"
"149460.0";"1.50133";"1.24529";"1.23117";"1.20062"
"149470.0";"1.4912";"1.24327";"1.21761";"1.19125"
"149480.0";"1.50057";"1.24274";"1.2282";"1.20438"
"149490.0";"1.50094";"1.24625";"1.22919";"1.20066"
"149500.0";"1.50394";"1.2377";"1.24072";"1.20515"
"149510.0";"1.49777";"1.23938";"1.23087";"1.19813"
"149520.0";"1.49706";"1.23617";"1.22951";"1.20107"
"149530.0";"1.50302";"1.24551";"1.23117";"1.2046"
"149540.0";"1.49982";"1.24213";"1.22399";"1.20742"
"149550.0";"1.50468";"1.23127";"1.2355";"1.21886"
"149560.0";"1.499";"1.2348";"1.22757";"1.20926"
"149570.0";"1.50599";"1.24169";"1.23482";"1.21219"
"149580.0";"1.50598";"1.2403";"1.24013";"1.20816"
"149590.0";"1.50155";"1.23736";"1.23041";"1.2101"
"149600.0";"1.50476";"1.23374";"1.23672";"1.21533"
"149610.0";"1.50494";"1.24327";"1.23485";"1.20794"
"149620.0";"1.50915";"1.24566";"1.23644";"1.21435"
"149630.0";"1.49806";"1.23985";"1.22176";"1.20766"
"149640.0";"1.50078";"1.24163";"1.23141";"1.20278"
"149650.0";"1.50647";"1.25055";"1.23053";"1.20864"
"149660.0";"1.51105";"1.2507";"1.23846";"1.21182"
"149670.0";"1.50321";"1.24701";"1.23337";"1.20126"
"149680.0";"1.49873";"1.24281";"1.22705";"1.20089"
"149690.0";"1.50197";"1.23715";"1.23227";"1.20947"
"149700.0";"1.50108";"1.24074";"1.22984";"1.20603"
"149710.0";"1.50656";"1.24558";"1.23315";"1.21133"
"149720.0";"1.50033";"1.2343";"1.23039";"1.21022"
"149730.0";"1.49844";"1.23633";"1.22989";"1.20396"
"149740.0";"1.5036";"1.2439";"1.23469";"1.20411"
"149750.0";"1.50007";"1.24361";"1.23018";"1.2002"
"149760.0";"1.50208";"1.23882";"1.23189";"1.20841"
"149770.0";"1.4987";"1.24067";"1.22654";"1.20355"
"149780.0";"1.4988";"1.23652";"1.23152";"1.20298"
"149790.0";"1.49804";"1.24257";"1.22703";"1.19944"
"149800.0";"1.50137";"1.24636";"1.22845";"1.20238"
"149810.0";"1.50436";"1.24464";"1.23268";"1.2073"
"149820.0";"1.49973";"1.22825";"1.23965";"1.20544"
"149830.0";"1.50042";"1.23847";"1.22815";"1.20846"
"149840.0";"1.50061";"1.24284";"1.22341";"1.20925"
"149850.0";"1.50401";"1.24515";"1.22787";"1.2108"
"149860.0";"1.50119";"1.24617";"1.22841";"1.20218"
"149870.0";"1.50041";"1.24716";"1.22704";"1.20059"
"149880.0";"1.50689";"1.25043";"1.23403";"1.20623"
"149890.0";"1.50378";"1.24613";"1.23189";"1.20513"
"149900.0";"1.50623";"1.24979";"1.23417";"1.20511"
"149910.0";"1.50521";"1.24825";"1.23367";"1.20467"
"149920.0";"1.50324";"1.24543";"1.23034";"1.20608"
"149930.0";"1.50869";"1.25052";"1.23336";"1.21134"
"149940.0";"1.50131";"1.243";"1.22681";"1.20737"
"149950.0";"1.49706";"1.23601";"1.22205";"1.20881"
"149960.0";"1.5093";"1.25005";"1.23124";"1.21549"
"149970.0";"1.50308";"1.24191";"1.23639";"1.20312"
"149980.0";"1.50612";"1.24737";"1.23116";"1.21041"
"149990.0";"1.50902";"1.25104";"1.23681";"1.20808"
"150000.0";"1.50071";"1.2408";"1.23423";"1.20055"
"150010.0";"1.50012";"1.24436";"1.23046";"1.19926"
"150020.0";"1.5048";"1.24771";"1.23345";"1.20445"
"150030.0";"1.50136";"1.24351";"1.23004";"1.20368"
"150040.0";"1.50463";"1.24317";"1.237";"1.20506"
"150050.0";"1.50881";"1.24429";"1.23702";"1.21431"
"150060.0";"1.50342";"1.24253";"1.23517";"1.20458"
"150070.0";"1.5044";"1.24392";"1.23322";"1.20757"
"150080.0";"1.50705";"1.24305";"1.24046";"1.20769"
"150090.0";"1.50096";"1.24136";"1.23396";"1.2009"
"150100.0";"1.49873";"1.24273";"1.22635";"1.2017"
"150110.0";"1.50247";"1.23487";"1.2381";"1.20707"
"150120.0";"1.49783";"1.2436";"1.22798";"1.19686"
"150130.0";"1.50398";"1.24428";"1.23505";"1.20428"
"150140.0";"1.49705";"1.23831";"1.23231";"1.19595"
"150150.0";"1.49778";"1.24119";"1.23031";"1.19685"
"150160.0";"1.49615";"1.24137";"1.22931";"1.19363"
"150170.0";"1.49376";"1.23213";"1.23024";"1.19625"
"150180.0";"1.4972";"1.23879";"1.22397";"1.20436"
"150190.0";"1.49778";"1.24163";"1.22732";"1.19947"
"150200.0";"1.49934";"1.24087";"1.22911";"1.20232"
"150210.0";"1.49549";"1.24026";"1.221";"1.20163"
"150220.0";"1.50122";"1.24273";"1.22475";"1.20952"
"150230.0";"1.50161";"1.24897";"1.221";"1.20786"
"150240.0";"1.50058";"1.24593";"1.2231";"1.2063"
"150250.0";"1.50397";"1.24523";"1.22658";"1.21192"
"150260.0";"1.49673";"1.2356";"1.22591";"1.2045"
"150270.0";"1.5018";"1.24443";"1.23129";"1.20255"
"150280.0";"1.50108";"1.23816";"1.23182";"1.20666"
"150290.0";"1.49974";"1.23502";"1.22867";"1.20975"
"150300.0";"1.49466";"1.23741";"1.22406";"1.19938"
"150310.0";"1.49417";"1.22963";"1.2285";"1.20162"
"150320.0";"1.5046";"1.24281";"1.23741";"1.20494"
"150330.0";"1.50123";"1.23643";"1.23401";"1.2066"
"150340.0";"1.49754";"1.23783";"1.23027";"1.19979"
"150350.0";"1.49863";"1.24433";"1.22393";"1.20225"
"150360.0";"1.50465";"1.24391";"1.23874";"1.20256"
"150370.0";"1.50443";"1.24661";"1.23441";"1.20367"
"150380.0";"1.50606";"1.24104";"1.2365";"1.21132"
"150390.0";"1.50838";"1.2477";"1.23919";"1.20752"
"150400.0";"1.5125";"1.25215";"1.2436";"1.20866"
"150410.0";"1.5162";"1.25519";"1.24486";"1.21349"
"150420.0";"1.50963";"1.2441";"1.24227";"1.21118"
"150430.0";"1.50656";"1.24704";"1.23468";"1.20828"
"150440.0";"1.5049";"1.23685";"1.2377";"1.21149"
"150450.0";"1.50227";"1.23032";"1.24308";"1.20609"
"150460.0";"1.50451";"1.24343";"1.23589";"1.20563"
"150470.0";"1.50609";"1.24259";"1.23934";"1.20692"
"150480.0";"1.50732";"1.24532";"1.23865";"1.20788"
"150490.0";"1.50203";"1.24026";"1.23848";"1.20004"
"150500.0";"1.50824";"1.23034";"1.25103";"1.21276"
"150510.0";"1.50118";"1.2256";"1.24039";"1.21096"
"150520.0";"1.49948";"1.23584";"1.23379";"1.20306"
"150530.0";"1.50584";"1.23799";"1.24068";"1.20964"
"150540.0";"1.50043";"1.23675";"1.23493";"1.20332"
"150550.0";"1.50703";"1.2448";"1.23625";"1.21014"
"150560.0";"1.49904";"1.23995";"1.22546";"1.20624"
"150570.0";"1.49446";"1.23417";"1.22104";"1.20528"
"150580.0";"1.49793";"1.23055";"1.23083";"1.20764"
"150590.0";"1.49925";"1.233";"1.23195";"1.20729"
"150600.0";"1.49799";"1.22763";"1.23576";"1.20573"
"150610.0";"1.50204";"1.23512";"1.23401";"1.20994"
"150620.0";"1.49542";"1.23485";"1.23083";"1.19699"
"150630.0";"1.49743";"1.23576";"1.23026";"1.20164"
"150640.0";"1.50007";"1.23678";"1.2322";"1.20519"
"150650.0";"1.498";"1.24244";"1.22549";"1.20105"
"150660.0";"1.5003";"1.24173";"1.23485";"1.19793"
"150670.0";"1.50193";"1.2347";"1.23643";"1.20761"
"150680.0";"1.50743";"1.239";"1.2442";"1.20896"
"150690.0";"1.5051";"1.24397";"1.24152";"1.20075"
"150700.0";"1.50267";"1.24257";"1.2403";"1.19738"
"150710.0";"1.50415";"1.247";"1.23805";"1.19882"
"150720.0";"1.50393";"1.24158";"1.23813";"1.20379"
"150730.0";"1.50391";"1.24151";"1.23658";"1.2054"
"150740.0";"1.49662";"1.23899";"1.23028";"1.19627"
"150750.0";"1.49869";"1.23549";"1.23585";"1.19932"
"150760.0";"1.49603";"1.23727";"1.22752";"1.1994"
"150770.0";"1.49621";"1.23705";"1.22629";"1.20133"
"150780.0";"1.50009";"1.23304";"1.23604";"1.20513"
"150790.0";"1.49504";"1.23325";"1.22469";"1.20395"
"150800.0";"1.50114";"1.24234";"1.23216";"1.20217"
"150810.0";"1.49875";"1.23379";"1.23476";"1.20235"
"150820.0";"1.49462";"1.2374";"1.22478";"1.19855"
"150830.0";"1.50063";"1.24181";"1.23095";"1.20267"
"150840.0";"1.49948";"1.23205";"1.23196";"1.2088"
"150850.0";"1.4987";"1.2341";"1.2354";"1.20125"
"150860.0";"1.49345";"1.23346";"1.2283";"1.1961"
"150870.0";"1.49917";"1.24045";"1.23256";"1.19879"
"150880.0";"1.50239";"1.24285";"1.23381";"1.20307"
"150890.0";"1.49207";"1.22894";"1.22546";"1.20021"
"150900.0";"1.49821";"1.23975";"1.2268";"1.203"
"150910.0";"1.49478";"1.23026";"1.22653";"1.20449"
"150920.0";"1.50399";"1.2466";"1.23627";"1.20067"
"150930.0";"1.50194";"1.24248";"1.23284";"1.20332"
"150940.0";"1.50597";"1.24502";"1.23654";"1.20697"
"150950.0";"1.49514";"1.23326";"1.22727";"1.20158"
"150960.0";"1.50327";"1.23887";"1.23641";"1.20671"
"150970.0";"1.50139";"1.2477";"1.23397";"1.19536"
"150980.0";"1.50517";"1.24021";"1.23692";"1.20955"
"150990.0";"1.50608";"1.24867";"1.23596";"1.20406"
"151000.0";"1.50684";"1.2419";"1.23831";"1.21053"
"151010.0";"1.49651";"1.23257";"1.22823";"1.20471"
"151020.0";"1.50617";"1.23783";"1.24447";"1.20671"
"151030.0";"1.50012";"1.24089";"1.23432";"1.1989"
"151040.0";"1.50287";"1.2368";"1.23928";"1.20487"
"151050.0";"1.50069";"1.23963";"1.23116";"1.20487"
"151060.0";"1.50443";"1.23997";"1.24184";"1.20287"
"151070.0";"1.51217";"1.25218";"1.24457";"1.2068"
"151080.0";"1.51144";"1.24308";"1.24781";"1.21104"
"151090.0";"1.50459";"1.24072";"1.23981";"1.2046"
"151100.0";"1.49845";"1.24285";"1.23374";"1.19327"
"151110.0";"1.5041";"1.24342";"1.24203";"1.19831"
"151120.0";"1.50435";"1.24658";"1.23688";"1.20097"
"151130.0";"1.5031";"1.24321";"1.23225";"1.20608"
"151140.0";"1.50648";"1.24584";"1.24147";"1.20233"
"151150.0";"1.50268";"1.23903";"1.23549";"1.20603"
"151160.0";"1.50151";"1.24567";"1.23151";"1.20032"
"151170.0";"1.50495";"1.24993";"1.23341";"1.20256"
"151180.0";"1.50339";"1.2412";"1.23309";"1.208"
"151190.0";"1.49718";"1.24247";"1.22888";"1.19551"
"151200.0";"1.49472";"1.23888";"1.21971";"1.20243"
"151210.0";"1.49864";"1.24965";"1.22381";"1.19687"
"151220.0";"1.5021";"1.24684";"1.22857";"1.2036"
"151230.0";"1.49694";"1.24";"1.23074";"1.19554"
"151240.0";"1.50918";"1.24696";"1.24036";"1.20907"
"151250.0";"1.50005";"1.24561";"1.23122";"1.19703"
"151260.0";"1.50521";"1.24385";"1.24127";"1.20141"
"151270.0";"1.49947";"1.23422";"1.2334";"1.2051"
"151280.0";"1.49993";"1.23793";"1.23762";"1.19809"
"151290.0";"1.50759";"1.24242";"1.23889";"1.21129"
"151300.0";"1.50749";"1.2463";"1.24227";"1.20356"
"151310.0";"1.50211";"1.24019";"1.23301";"1.20594"
"151320.0";"1.49742";"1.23806";"1.22836";"1.20119"
"151330.0";"1.50297";"1.24456";"1.23316";"1.20343"
"151340.0";"1.49544";"1.23469";"1.22961";"1.19846"
"151350.0";"1.5064";"1.24184";"1.23623";"1.21161"
"151360.0";"1.49933";"1.2355";"1.22829";"1.20864"
"151370.0";"1.50264";"1.23567";"1.23195";"1.21297"
"151380.0";"1.50568";"1.24501";"1.23236";"1.21051"
"151390.0";"1.50755";"1.23943";"1.24505";"1.20793"
"151400.0";"1.50583";"1.24092";"1.2355";"1.2119"
"151410.0";"1.50448";"1.24";"1.23544";"1.20956"
"151420.0";"1.49901";"1.24366";"1.22793";"1.19982"
"151430.0";"1.49912";"1.23738";"1.23439";"1.19996"
"151440.0";"1.50766";"1.24571";"1.24235";"1.2045"
"151450.0";"1.49967";"1.23985";"1.23483";"1.19832"
"151460.0";"1.50292";"1.2365";"1.23801";"1.20663"
"151470.0";"1.50266";"1.24668";"1.23937";"1.19404"
"151480.0";"1.50643";"1.24491";"1.24303";"1.20155"
"151490.0";"1.50773";"1.2401";"1.24144";"1.2114"
"151500.0";"1.50101";"1.23578";"1.23851";"1.20209"
"151510.0";"1.50622";"1.24602";"1.23411";"1.20905"
"151520.0";"1.49841";"1.23503";"1.23012";"1.20498"
"151530.0";"1.50009";"1.23483";"1.23147";"1.20799"
"151540.0";"1.50521";"1.24404";"1.23799";"1.2046"
"151550.0";"1.50258";"1.23446";"1.23796";"1.20791"
"151560.0";"1.50777";"1.2405";"1.23978";"1.21278"
"151570.0";"1.50102";"1.23967";"1.22811";"1.20874"
"151580.0";"1.50149";"1.24635";"1.2257";"1.20548"
"151590.0";"1.50385";"1.24287";"1.22805";"1.21258"
"151600.0";"1.50539";"1.24388";"1.23119";"1.21217"
"151610.0";"1.5094";"1.24237";"1.24291";"1.21173"
"151620.0";"1.50869";"1.24632";"1.24058";"1.20829"
"151630.0";"1.50706";"1.24347";"1.23331";"1.21456"
"151640.0";"1.50902";"1.24816";"1.2353";"1.21259"
"151650.0";"1.504";"1.2478";"1.23079";"1.20507"
"151660.0";"1.50315";"1.24455";"1.23572";"1.20126"
"151670.0";"1.50219";"1.23692";"1.24138";"1.2009"
"151680.0";"1.50214";"1.23859";"1.23275";"1.20792"
"151690.0";"1.50038";"1.23864";"1.23245";"1.20381"
"151700.0";"1.50272";"1.23987";"1.2319";"1.20892"
"151710.0";"1.50331";"1.24781";"1.22926";"1.20489"
"151720.0";"1.49897";"1.23637";"1.23083";"1.20428"
"151730.0";"1.49261";"1.23895";"1.22026";"1.19654"
"151740.0";"1.50115";"1.23542";"1.2375";"1.20385"
"151750.0";"1.50046";"1.24359";"1.22808";"1.20337"
"151760.0";"1.50428";"1.24556";"1.23285";"1.20597"
"151770.0";"1.50535";"1.23547";"1.23593";"1.21583"
"151780.0";"1.49855";"1.23343";"1.23305";"1.20397"
"151790.0";"1.50389";"1.23911";"1.23732";"1.20707"
"151800.0";"1.50203";"1.23629";"1.2373";"1.20533"
"151810.0";"1.501";"1.23927";"1.23796";"1.19902"
"151820.0";"1.50096";"1.23595";"1.23304";"1.2074"
"151830.0";"1.50262";"1.24216";"1.23275";"1.20544"
"151840.0";"1.50565";"1.23804";"1.24577";"1.20385"
"151850.0";"1.5002";"1.23022";"1.23528";"1.20906"
"151860.0";"1.5011";"1.23687";"1.23547";"1.2043"
"151870.0";"1.49881";"1.23553";"1.23162";"1.20394"
"151880.0";"1.50036";"1.23855";"1.2393";"1.19678"
"151890.0";"1.50015";"1.24145";"1.23585";"1.19682"
"151900.0";"1.49529";"1.23822";"1.22881";"1.19525"
"151910.0";"1.4942";"1.23747";"1.22475";"1.19746"
"151920.0";"1.49621";"1.23788";"1.23104";"1.19562"
"151930.0";"1.49634";"1.2351";"1.22891";"1.201"
"151940.0";"1.49205";"1.23364";"1.22288";"1.19798"
"151950.0";"1.50345";"1.24917";"1.23294";"1.20007"
"151960.0";"1.49829";"1.23878";"1.22644";"1.20458"
"151970.0";"1.50118";"1.24242";"1.22974";"1.20468"
"151980.0";"1.49682";"1.23429";"1.23017";"1.20173"
"151990.0";"1.50096";"1.23957";"1.23644";"1.20018"
"152000.0";"1.49882";"1.24594";"1.22961";"1.19524"
"152010.0";"1.49854";"1.24351";"1.22726";"1.19948"
"152020.0";"1.5036";"1.24507";"1.23109";"1.20659"
"152030.0";"1.50117";"1.23991";"1.2356";"1.20123"
"152040.0";"1.49473";"1.23304";"1.22254";"1.20558"
"152050.0";"1.505";"1.24238";"1.23842";"1.20534"
"152060.0";"1.49895";"1.24166";"1.22367";"1.20609"
"152070.0";"1.50394";"1.24467";"1.22811";"1.21086"
"152080.0";"1.50083";"1.24119";"1.22824";"1.20659"
"152090.0";"1.5028";"1.24799";"1.22739";"1.20536"
"152100.0";"1.49987";"1.23994";"1.22871";"1.20501"
"152110.0";"1.49871";"1.24166";"1.2276";"1.20148"
"152120.0";"1.50175";"1.24448";"1.23426";"1.19932"
"152130.0";"1.50088";"1.2386";"1.23099";"1.20656"
"152140.0";"1.4999";"1.24365";"1.22962";"1.20032"
"152150.0";"1.49784";"1.24359";"1.22873";"1.19615"
"152160.0";"1.50195";"1.23919";"1.23642";"1.20306"
"152170.0";"1.5005";"1.24392";"1.23141";"1.1997"
"152180.0";"1.49965";"1.24339";"1.23475";"1.19469"
"152190.0";"1.50309";"1.24285";"1.23332";"1.20533"
"152200.0";"1.50154";"1.23758";"1.23023";"1.21003"
"152210.0";"1.50143";"1.24447";"1.23228";"1.20057"
"152220.0";"1.49464";"1.22983";"1.23621";"1.19467"
"152230.0";"1.49935";"1.23682";"1.2368";"1.19862"
"152240.0";"1.49913";"1.23964";"1.23538";"1.19663"
"152250.0";"1.49895";"1.23867";"1.23302";"1.19962"
"152260.0";"1.49832";"1.23789";"1.23364";"1.1982"
"152270.0";"1.50044";"1.24065";"1.2345";"1.19977"
"152280.0";"1.49715";"1.23736";"1.22956";"1.2"
"152290.0";"1.50366";"1.24925";"1.23617";"1.19718"
"152300.0";"1.49784";"1.23845";"1.23461";"1.19543"
"152310.0";"1.49837";"1.24158";"1.23184";"1.19636"
"152320.0";"1.49196";"1.23995";"1.22375";"1.19031"
"152330.0";"1.49986";"1.23679";"1.23441";"1.2024"
"152340.0";"1.49532";"1.2329";"1.23217";"1.19735"
"152350.0";"1.49589";"1.22563";"1.23569";"1.2026"
"152360.0";"1.49533";"1.23411";"1.22796";"1.20046"
"152370.0";"1.4995";"1.23843";"1.23243";"1.20184"
"152380.0";"1.49838";"1.23795";"1.23416";"1.19774"
"152390.0";"1.49931";"1.24025";"1.23107";"1.20089"
"152400.0";"1.49972";"1.23408";"1.23248";"1.2068"
"152410.0";"1.50283";"1.23831";"1.23302";"1.20965"
"152420.0";"1.49962";"1.24024";"1.23042";"1.20233"
"152430.0";"1.50122";"1.24343";"1.23561";"1.19768"
"152440.0";"1.50219";"1.2317";"1.24205";"1.20555"
"152450.0";"1.49691";"1.22898";"1.23221";"1.2053"
"152460.0";"1.4989";"1.23675";"1.23008";"1.20449"
"152470.0";"1.49681";"1.23619";"1.23151";"1.19837"
"152480.0";"1.50323";"1.24272";"1.23481";"1.20429"
"152490.0";"1.49529";"1.23534";"1.23003";"1.19697"
"152500.0";"1.50308";"1.24323";"1.23071";"1.20756"
"152510.0";"1.50319";"1.2419";"1.23621";"1.2036"
"152520.0";"1.50359";"1.24522";"1.23629";"1.20107"
"152530.0";"1.50095";"1.23595";"1.23358";"1.20682"
"152540.0";"1.50104";"1.23949";"1.23266";"1.20436"
"152550.0";"1.49837";"1.23681";"1.22905";"1.20415"
"152560.0";"1.50496";"1.24794";"1.22838";"1.20977"
"152570.0";"1.50112";"1.24039";"1.22718";"1.2092"
"152580.0";"1.50174";"1.24746";"1.22493";"1.20575"
"152590.0";"1.50274";"1.24634";"1.22733";"1.20696"
"152600.0";"1.50262";"1.24275";"1.22724";"1.21046"
"152610.0";"1.50734";"1.24694";"1.23544";"1.20952"
"152620.0";"1.49831";"1.23959";"1.22218";"1.20811"
"152630.0";"1.49717";"1.22872";"1.22665";"1.21186"
"152640.0";"1.50509";"1.24121";"1.2324";"1.21293"
"152650.0";"1.50025";"1.23952";"1.22955";"1.20553"
"152660.0";"1.50111";"1.2436";"1.22572";"1.20736"
"152670.0";"1.50508";"1.2408";"1.23639";"1.20924"
"152680.0";"1.49806";"1.23856";"1.22633";"1.20434"
"152690.0";"1.49946";"1.24159";"1.23362";"1.19724"
"152700.0";"1.49738";"1.23712";"1.2279";"1.20255"
"152710.0";"1.50581";"1.2453";"1.23431";"1.20856"
"152720.0";"1.50374";"1.24567";"1.23846";"1.19875"
"152730.0";"1.50551";"1.24001";"1.23453";"1.21303"
"152740.0";"1.50995";"1.2377";"1.2412";"1.2196"
"152750.0";"1.49941";"1.23961";"1.22559";"1.20738"
"152760.0";"1.49701";"1.24378";"1.22088";"1.20188"
"152770.0";"1.49598";"1.24209";"1.21863";"1.20335"
"152780.0";"1.50773";"1.2387";"1.23995";"1.21436"
"152790.0";"1.4976";"1.23571";"1.2277";"1.20474"
"152800.0";"1.49982";"1.23837";"1.23244";"1.20268"
"152810.0";"1.50336";"1.23785";"1.23548";"1.20893"
"152820.0";"1.50027";"1.24322";"1.2273";"1.20407"
"152830.0";"1.494";"1.23378";"1.2251";"1.20041"
"152840.0";"1.49898";"1.23368";"1.22852";"1.2094"
"152850.0";"1.50265";"1.23731";"1.23512";"1.20808"
"152860.0";"1.50001";"1.23442";"1.232";"1.20767"
"152870.0";"1.49122";"1.23442";"1.22274";"1.19525"
"152880.0";"1.49591";"1.23549";"1.22213";"1.20643"
"152890.0";"1.49422";"1.23705";"1.22122";"1.20155"
"152900.0";"1.49286";"1.23111";"1.22348";"1.20196"
"152910.0";"1.49434";"1.23909";"1.21642";"1.20461"
"152920.0";"1.49394";"1.23655";"1.22589";"1.19659"
"152930.0";"1.49909";"1.23694";"1.22982";"1.20502"
"152940.0";"1.49578";"1.22538";"1.23588";"1.2024"
"152950.0";"1.50029";"1.23404";"1.23365";"1.20706"
"152960.0";"1.50334";"1.23805";"1.23354";"1.21064"
"152970.0";"1.50498";"1.23984";"1.23864";"1.20767"
"152980.0";"1.50504";"1.23906";"1.23737";"1.20992"
"152990.0";"1.49945";"1.23037";"1.2366";"1.20571"
"153000.0";"1.50257";"1.23819";"1.23529";"1.20679"
"153010.0";"1.50146";"1.23898";"1.23479";"1.20375"
"153020.0";"1.49991";"1.24015";"1.23552";"1.19791"
"153030.0";"1.50317";"1.23492";"1.23779";"1.20909"
"153040.0";"1.50209";"1.23925";"1.23626";"1.20352"
"153050.0";"1.50326";"1.23611";"1.23557";"1.21037"
"153060.0";"1.50924";"1.24721";"1.24203";"1.20726"
"153070.0";"1.50237";"1.24302";"1.23296";"1.20371"
"153080.0";"1.50377";"1.2419";"1.23227";"1.20907"
"153090.0";"1.49577";"1.23156";"1.2309";"1.20115"
"153100.0";"1.50158";"1.24106";"1.23537";"1.20131"
"153110.0";"1.50488";"1.24031";"1.23684";"1.20879"
"153120.0";"1.50415";"1.24479";"1.24007";"1.19903"
"153130.0";"1.49737";"1.23546";"1.22989";"1.20218"
"153140.0";"1.4941";"1.22484";"1.23062";"1.20417"
"153150.0";"1.5009";"1.23309";"1.23566";"1.20749"
"153160.0";"1.49808";"1.23107";"1.23238";"1.2059"
"153170.0";"1.49563";"1.22624";"1.23238";"1.20473"
"153180.0";"1.49983";"1.22924";"1.23633";"1.20807"
"153190.0";"1.50106";"1.23363";"1.2385";"1.20442"
"153200.0";"1.49757";"1.23247";"1.2314";"1.20422"
"153210.0";"1.5043";"1.23078";"1.23946";"1.2144"
"153220.0";"1.50174";"1.23131";"1.23684";"1.2102"
"153230.0";"1.50203";"1.23181";"1.23632";"1.21093"
"153240.0";"1.50344";"1.24246";"1.23403";"1.20588"
"153250.0";"1.49985";"1.23542";"1.23091";"1.20735"
"153260.0";"1.50421";"1.24254";"1.23588";"1.20582"
"153270.0";"1.50364";"1.24051";"1.23588";"1.2065"
"153280.0";"1.51228";"1.23948";"1.24875";"1.21585"
"153290.0";"1.50598";"1.23974";"1.23963";"1.20924"
"153300.0";"1.50461";"1.24146";"1.23308";"1.21078"
"153310.0";"1.50256";"1.23766";"1.23586";"1.20675"
"153320.0";"1.50221";"1.23778";"1.23266";"1.20901"
"153330.0";"1.50027";"1.23277";"1.23632";"1.20557"
"153340.0";"1.50433";"1.24305";"1.23267";"1.20887"
"153350.0";"1.50133";"1.23602";"1.24117";"1.1999"
"153360.0";"1.50086";"1.2427";"1.23043";"1.20287"
"153370.0";"1.50234";"1.23678";"1.23131";"1.21172"
"153380.0";"1.50097";"1.23939";"1.23444";"1.20245"
"153390.0";"1.50161";"1.23563";"1.23631";"1.20599"
"153400.0";"1.49487";"1.23298";"1.22264";"1.2059"
"153410.0";"1.49501";"1.23507";"1.22759";"1.19906"
"153420.0";"1.50193";"1.2309";"1.23528";"1.21267"
"153430.0";"1.50264";"1.24067";"1.2318";"1.208"
"153440.0";"1.50289";"1.23434";"1.23427";"1.21256"
"153450.0";"1.49799";"1.23725";"1.22963";"1.20214"
"153460.0";"1.49566";"1.23508";"1.22955";"1.19865"
"153470.0";"1.49916";"1.23116";"1.23021";"1.21071"
"153480.0";"1.50283";"1.23711";"1.23252";"1.21139"
"153490.0";"1.50201";"1.23835";"1.23634";"1.20416"
"153500.0";"1.49913";"1.23357";"1.23612";"1.20214"
