# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"4850.0";"4.712237"
"4860.0";"4.590215"
"4870.0";"4.541817"
"4880.0";"4.556257"
"4890.0";"4.388408"
"4900.0";"4.362494"
"4910.0";"4.509133"
"4920.0";"4.366012"
"4930.0";"4.391181"
"4940.0";"4.371441"
"4950.0";"4.648118"
"4960.0";"4.419416"
"4970.0";"4.512626"
"4980.0";"4.698346"
"4990.0";"4.692035"
"5000.0";"4.74725"
"5010.0";"4.65871"
"5020.0";"4.749454"
"5030.0";"4.682872"
"5040.0";"4.674192"
"5050.0";"4.608154"
"5060.0";"4.654407"
"5070.0";"4.42283"
"5080.0";"4.576321"
"5090.0";"4.558259"
"5100.0";"4.419933"
"5110.0";"4.564899"
"5120.0";"4.573693"
"5130.0";"4.33039"
"5140.0";"4.517759"
"5150.0";"4.532197"
"5160.0";"4.738935"
"5170.0";"4.825098"
"5180.0";"4.763434"
"5190.0";"4.471644"
"5200.0";"4.442635"
"5210.0";"4.104925"
"5220.0";"3.967706"
"5230.0";"4.059508"
"5240.0";"3.91441"
"5250.0";"4.096616"
"5260.0";"4.097499"
"5270.0";"4.230744"
"5280.0";"4.155659"
"5290.0";"4.223109"
"5300.0";"4.063075"
"5310.0";"3.799515"
"5320.0";"3.827584"
"5330.0";"3.775986"
"5340.0";"3.770582"
"5350.0";"3.890046"
"5360.0";"3.755754"
"5370.0";"3.77981"
"5380.0";"3.744251"
"5390.0";"3.973225"
"5400.0";"3.983131"
"5410.0";"3.860231"
"5420.0";"3.719273"
"5430.0";"3.723702"
"5440.0";"3.749175"
"5450.0";"3.838558"
"5460.0";"4.022279"
"5470.0";"4.006772"
"5480.0";"4.096529"
"5490.0";"4.13301"
"5500.0";"3.997408"
"5510.0";"4.030907"
"5520.0";"4.100988"
"5530.0";"4.127069"
"5540.0";"4.279901"
"5550.0";"4.321787"
"5560.0";"4.21923"
"5570.0";"4.301042"
"5580.0";"4.46252"
"5590.0";"4.502292"
"5600.0";"4.496965"
"5610.0";"4.662822"
"5620.0";"4.754481"
"5630.0";"4.644169"
"5640.0";"4.399236"
"5650.0";"4.436014"
"5660.0";"4.516451"
"5670.0";"4.258169"
"5680.0";"4.296605"
"5690.0";"4.442919"
"5700.0";"4.326153"
"5710.0";"4.381176"
"5720.0";"4.268426"
"5730.0";"4.323264"
"5740.0";"4.324049"
"5750.0";"4.323061"
"5760.0";"4.3965"
"5770.0";"4.340472"
"5780.0";"4.494694"
"5790.0";"4.72916"
"5800.0";"4.476827"
"5810.0";"4.713377"
"5820.0";"4.745574"
"5830.0";"4.717685"
"5840.0";"4.578234"
"5850.0";"4.604099"
"5860.0";"4.839488"
"5870.0";"4.950722"
"5880.0";"4.881399"
"5890.0";"4.929533"
"5900.0";"4.720124"
"5910.0";"4.704378"
"5920.0";"4.903316"
"5930.0";"4.903639"
"5940.0";"4.799511"
"5950.0";"4.773035"
"5960.0";"4.880182"
"5970.0";"5.005705"
"5980.0";"4.873044"
"5990.0";"5.035586"
"6000.0";"4.899487"
"6010.0";"4.850275"
"6020.0";"4.863368"
"6030.0";"4.776657"
"6040.0";"4.636502"
"6050.0";"4.922702"
"6060.0";"4.817926"
"6070.0";"4.557491"
"6080.0";"4.569128"
"6090.0";"4.586946"
"6100.0";"4.573035"
"6110.0";"4.707046"
"6120.0";"4.637991"
"6130.0";"4.692323"
"6140.0";"4.55093"
"6150.0";"4.618409"
"6160.0";"4.706613"
"6170.0";"4.980316"
"6180.0";"4.941009"
"6190.0";"5.301758"
"6200.0";"5.099732"
"6210.0";"4.999548"
"6220.0";"4.818477"
"6230.0";"4.97311"
"6240.0";"4.91161"
"6250.0";"5.215674"
"6260.0";"5.091615"
"6270.0";"5.224176"
"6280.0";"5.269954"
"6290.0";"5.379839"
"6300.0";"5.29994"
"6310.0";"5.596725"
"6320.0";"5.434822"
"6330.0";"5.532078"
"6340.0";"5.489169"
"6350.0";"5.317954"
"6360.0";"5.571651"
"6370.0";"5.464523"
"6380.0";"5.317168"
"6390.0";"5.47337"
"6400.0";"5.597294"
"6410.0";"5.366661"
"6420.0";"5.237302"
"6430.0";"5.235085"
"6440.0";"5.159739"
"6450.0";"5.088161"
"6460.0";"5.217889"
"6470.0";"5.383221"
"6480.0";"5.29194"
"6490.0";"5.207958"
"6500.0";"5.2263"
"6510.0";"5.37581"
"6520.0";"5.470545"
"6530.0";"5.551564"
"6540.0";"5.604444"
"6550.0";"5.7085"
"6560.0";"5.732296"
