# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"164830.0";"1.49151";"1.20693";"1.23154";"1.21483"
"164840.0";"1.48486";"1.19743";"1.22522";"1.21434"
"164850.0";"1.48841";"1.19943";"1.23444";"1.21172"
"164860.0";"1.48788";"1.19635";"1.23208";"1.21585"
"164870.0";"1.49443";"1.20786";"1.23477";"1.2178"
"164880.0";"1.49296";"1.20275";"1.2315";"1.22255"
"164890.0";"1.49055";"1.1989";"1.23531";"1.21661"
"164900.0";"1.49047";"1.19744";"1.23697";"1.21616"
"164910.0";"1.49536";"1.21036";"1.2342";"1.2182"
"164920.0";"1.49183";"1.19929";"1.23479";"1.21989"
"164930.0";"1.49427";"1.20446";"1.23294";"1.22264"
"164940.0";"1.49388";"1.21002";"1.23368";"1.21542"
"164950.0";"1.49149";"1.20565";"1.23297";"1.21461"
"164960.0";"1.49831";"1.20347";"1.24045";"1.22589"
"164970.0";"1.48924";"1.20141";"1.2302";"1.2161"
"164980.0";"1.4894";"1.20315";"1.23025";"1.21471"
"164990.0";"1.48561";"1.20583";"1.23114";"1.2018"
"165000.0";"1.4952";"1.21404";"1.23372";"1.21462"
"165010.0";"1.49309";"1.20842";"1.23762";"1.21105"
"165020.0";"1.48729";"1.20051";"1.23345";"1.2089"
"165030.0";"1.497";"1.20664";"1.24471";"1.2152"
"165040.0";"1.49362";"1.20782";"1.23681";"1.21378"
"165050.0";"1.4912";"1.21173";"1.22996";"1.21089"
"165060.0";"1.48984";"1.20252";"1.23937";"1.20712"
"165070.0";"1.49633";"1.20967";"1.24104";"1.2143"
"165080.0";"1.49061";"1.20611";"1.23384";"1.21111"
"165090.0";"1.49292";"1.20884";"1.23565";"1.21224"
"165100.0";"1.49549";"1.21384";"1.23333";"1.21593"
"165110.0";"1.4906";"1.205";"1.23288";"1.21317"
"165120.0";"1.49324";"1.21418";"1.23205";"1.21133"
"165130.0";"1.49421";"1.21039";"1.23901";"1.21043"
"165140.0";"1.49107";"1.19985";"1.23755";"1.21466"
"165150.0";"1.4921";"1.20566";"1.2355";"1.21352"
"165160.0";"1.49403";"1.21099";"1.23535";"1.21313"
"165170.0";"1.49237";"1.20869";"1.23189";"1.21486"
"165180.0";"1.4873";"1.20248";"1.23011";"1.21037"
"165190.0";"1.49508";"1.20988";"1.24084";"1.21121"
"165200.0";"1.49063";"1.21418";"1.22961";"1.20738"
"165210.0";"1.4901";"1.20149";"1.23324";"1.21506"
"165220.0";"1.49152";"1.20519";"1.23654";"1.21152"
"165230.0";"1.48951";"1.2095";"1.22945";"1.20947"
"165240.0";"1.48592";"1.20326";"1.22553";"1.21085"
"165250.0";"1.48913";"1.19786";"1.23611";"1.21333"
"165260.0";"1.4893";"1.20546";"1.23022";"1.2122"
"165270.0";"1.48977";"1.19472";"1.24102";"1.21298"
"165280.0";"1.48613";"1.19859";"1.23284";"1.20858"
"165290.0";"1.49508";"1.20854";"1.23956";"1.21385"
"165300.0";"1.48851";"1.20365";"1.23316";"1.20907"
"165310.0";"1.4922";"1.20516";"1.2384";"1.2113"
"165320.0";"1.48694";"1.2019";"1.22805";"1.21215"
"165330.0";"1.49223";"1.20443";"1.24026";"1.21021"
"165340.0";"1.49308";"1.20022";"1.23963";"1.21711"
"165350.0";"1.49512";"1.20684";"1.24069";"1.21451"
"165360.0";"1.48952";"1.20691";"1.23151";"1.20998"
"165370.0";"1.48943";"1.20113";"1.23289";"1.21411"
"165380.0";"1.49044";"1.20284";"1.23614";"1.21159"
"165390.0";"1.49515";"1.2072";"1.24088";"1.21401"
"165400.0";"1.49834";"1.20825";"1.24187";"1.21982"
"165410.0";"1.4925";"1.20077";"1.24195";"1.21277"
"165420.0";"1.49109";"1.20173";"1.23452";"1.21594"
"165430.0";"1.50246";"1.21335";"1.2471";"1.21954"
"165440.0";"1.48678";"1.20613";"1.22789";"1.20772"
"165450.0";"1.49068";"1.20767";"1.23079";"1.21282"
"165460.0";"1.49177";"1.19698";"1.24116";"1.21552"
"165470.0";"1.49784";"1.20513";"1.24831";"1.21508"
"165480.0";"1.50199";"1.20992";"1.24996";"1.21886"
"165490.0";"1.49006";"1.20982";"1.22816";"1.21183"
"165500.0";"1.49181";"1.20571";"1.23123";"1.21711"
"165510.0";"1.48882";"1.19936";"1.2353";"1.21192"
"165520.0";"1.49219";"1.21023";"1.23314";"1.21159"
"165530.0";"1.49319";"1.20611";"1.23296";"1.21834"
"165540.0";"1.49541";"1.21471";"1.23187";"1.21635"
"165550.0";"1.49111";"1.20607";"1.22903";"1.21726"
"165560.0";"1.4931";"1.21274";"1.23206";"1.21243"
"165570.0";"1.49237";"1.20105";"1.23471";"1.21955"
"165580.0";"1.49533";"1.20579";"1.23471";"1.22211"
"165590.0";"1.48986";"1.20649";"1.23217";"1.21058"
"165600.0";"1.49257";"1.20663";"1.23611";"1.21311"
"165610.0";"1.49181";"1.20657";"1.23262";"1.21484"
"165620.0";"1.49341";"1.20765";"1.23686";"1.21339"
"165630.0";"1.4881";"1.20957";"1.22491";"1.21055"
"165640.0";"1.48491";"1.20112";"1.22326";"1.2128"
"165650.0";"1.49218";"1.2041";"1.23383";"1.21697"
"165660.0";"1.49085";"1.20836";"1.23224";"1.21109"
"165670.0";"1.48684";"1.20737";"1.22614";"1.2084"
"165680.0";"1.48797";"1.2099";"1.22406";"1.21074"
"165690.0";"1.48707";"1.20045";"1.22797";"1.214"
"165700.0";"1.48771";"1.20525";"1.23317";"1.20549"
"165710.0";"1.49032";"1.21454";"1.23139";"1.20445"
"165720.0";"1.48356";"1.19996";"1.22673";"1.20712"
"165730.0";"1.48392";"1.20604";"1.22455";"1.20416"
"165740.0";"1.48537";"1.20952";"1.22365";"1.20514"
"165750.0";"1.48788";"1.21157";"1.23017";"1.20264"
"165760.0";"1.48189";"1.20257";"1.22506";"1.20209"
"165770.0";"1.48949";"1.20958";"1.23129";"1.20747"
"165780.0";"1.49047";"1.20973";"1.22638";"1.21471"
"165790.0";"1.48921";"1.20478";"1.22924";"1.21365"
"165800.0";"1.4892";"1.20642";"1.23058";"1.21063"
"165810.0";"1.4897";"1.20567";"1.23118";"1.212"
"165820.0";"1.48307";"1.20552";"1.22218";"1.205"
"165830.0";"1.48868";"1.21264";"1.22951";"1.20422"
"165840.0";"1.48347";"1.20934";"1.22489";"1.19936"
"165850.0";"1.48756";"1.20659";"1.23033";"1.20668"
"165860.0";"1.49044";"1.20589";"1.23393";"1.21082"
"165870.0";"1.49041";"1.20757";"1.23139";"1.21166"
"165880.0";"1.49012";"1.20332";"1.23651";"1.20995"
"165890.0";"1.48819";"1.20389";"1.23612";"1.20502"
"165900.0";"1.48396";"1.19991";"1.2287";"1.20614"
"165910.0";"1.49127";"1.20587";"1.23574";"1.21102"
"165920.0";"1.48102";"1.19787";"1.22421";"1.2055"
"165930.0";"1.48996";"1.20308";"1.22996";"1.21645"
"165940.0";"1.48687";"1.19712";"1.22905";"1.21568"
"165950.0";"1.48497";"1.20664";"1.22243";"1.20827"
"165960.0";"1.489";"1.20083";"1.23421";"1.21203"
"165970.0";"1.492";"1.20739";"1.23874";"1.20825"
"165980.0";"1.48536";"1.20681";"1.23107";"1.20029"
"165990.0";"1.48984";"1.21331";"1.22945";"1.20648"
"166000.0";"1.48938";"1.20718";"1.23142";"1.20946"
"166010.0";"1.48965";"1.19792";"1.24116";"1.2094"
"166020.0";"1.49389";"1.20875";"1.23557";"1.2148"
"166030.0";"1.48686";"1.20657";"1.22907";"1.20627"
"166040.0";"1.49026";"1.20379";"1.23348";"1.21291"
"166050.0";"1.48315";"1.20155";"1.22648";"1.20477"
"166060.0";"1.48799";"1.20755";"1.23324";"1.2038"
"166070.0";"1.4936";"1.21042";"1.24014";"1.20774"
"166080.0";"1.49198";"1.20787";"1.23597";"1.21057"
"166090.0";"1.49293";"1.21089";"1.23387";"1.21202"
"166100.0";"1.49424";"1.20836";"1.23311";"1.21853"
"166110.0";"1.4902";"1.21289";"1.22743";"1.20984"
"166120.0";"1.49023";"1.20704";"1.23282";"1.21028"
"166130.0";"1.4884";"1.19974";"1.23413";"1.21169"
"166140.0";"1.48775";"1.2005";"1.23248";"1.21103"
"166150.0";"1.49179";"1.2067";"1.23422";"1.21303"
"166160.0";"1.49222";"1.20827";"1.22733";"1.2195"
"166170.0";"1.49026";"1.2032";"1.23157";"1.21543"
"166180.0";"1.49044";"1.20765";"1.22966";"1.21341"
"166190.0";"1.49228";"1.2064";"1.23455";"1.2142"
"166200.0";"1.49622";"1.20516";"1.23958";"1.21998"
"166210.0";"1.4967";"1.21848";"1.23659";"1.21093"
"166220.0";"1.49035";"1.20425";"1.2263";"1.21993"
"166230.0";"1.49275";"1.20761";"1.23291";"1.21582"
"166240.0";"1.4889";"1.20998";"1.2287";"1.20827"
"166250.0";"1.48822";"1.20805";"1.22619";"1.21107"
"166260.0";"1.49261";"1.20992";"1.23567";"1.21037"
"166270.0";"1.49106";"1.21332";"1.22994";"1.20898"
"166280.0";"1.49108";"1.20494";"1.23122";"1.21608"
"166290.0";"1.48759";"1.2029";"1.23106";"1.2097"
"166300.0";"1.49564";"1.21082";"1.23857";"1.21398"
"166310.0";"1.49153";"1.20586";"1.23436";"1.21308"
"166320.0";"1.49755";"1.21106";"1.23757";"1.21946"
"166330.0";"1.49077";"1.21238";"1.23038";"1.20876"
"166340.0";"1.492";"1.21097";"1.23098";"1.21258"
"166350.0";"1.48842";"1.20127";"1.23108";"1.21333"
"166360.0";"1.48654";"1.207";"1.22643";"1.20775"
"166370.0";"1.49405";"1.21423";"1.22757";"1.21783"
"166380.0";"1.49126";"1.21153";"1.23034";"1.21084"
"166390.0";"1.49282";"1.2181";"1.2312";"1.20723"
"166400.0";"1.4922";"1.21621";"1.22409";"1.21481"
"166410.0";"1.48875";"1.20639";"1.22633";"1.21388"
"166420.0";"1.48918";"1.20816";"1.22441";"1.2151"
"166430.0";"1.49225";"1.21486";"1.22971";"1.2106"
"166440.0";"1.48905";"1.21343";"1.22792";"1.20597"
"166450.0";"1.49387";"1.21679";"1.23052";"1.21183"
"166460.0";"1.48872";"1.21067";"1.22725";"1.20861"
"166470.0";"1.49225";"1.20693";"1.23373";"1.21443"
"166480.0";"1.49116";"1.20408";"1.22764";"1.22074"
"166490.0";"1.49087";"1.20366";"1.23135";"1.2167"
"166500.0";"1.48587";"1.20498";"1.22258";"1.212"
"166510.0";"1.49093";"1.19913";"1.23108";"1.22158"
"166520.0";"1.48764";"1.19988";"1.22706";"1.21687"
"166530.0";"1.49032";"1.20707";"1.23015";"1.2132"
"166540.0";"1.48636";"1.20817";"1.22082";"1.21179"
"166550.0";"1.4866";"1.20477";"1.22187";"1.21471"
"166560.0";"1.48677";"1.20133";"1.22777";"1.21257"
"166570.0";"1.48422";"1.20292";"1.22255";"1.21004"
"166580.0";"1.48399";"1.20483";"1.22388";"1.20621"
"166590.0";"1.49011";"1.21211";"1.22903";"1.20878"
"166600.0";"1.49002";"1.21043";"1.23001";"1.20924"
"166610.0";"1.4914";"1.20573";"1.22941";"1.21791"
"166620.0";"1.48964";"1.20542";"1.22934";"1.21398"
"166630.0";"1.4894";"1.21151";"1.22604";"1.21066"
"166640.0";"1.48607";"1.20402";"1.22735";"1.20861"
"166650.0";"1.48567";"1.20672";"1.22349";"1.20885"
"166660.0";"1.48553";"1.20732";"1.2236";"1.20781"
"166670.0";"1.49082";"1.206";"1.22675";"1.2189"
"166680.0";"1.48815";"1.20104";"1.22921";"1.21479"
"166690.0";"1.49298";"1.20733";"1.23596";"1.21357"
"166700.0";"1.4941";"1.21024";"1.22998";"1.21948"
"166710.0";"1.49181";"1.206";"1.23224";"1.21577"
"166720.0";"1.48679";"1.20387";"1.22768";"1.21021"
"166730.0";"1.49373";"1.2068";"1.23476";"1.21714"
"166740.0";"1.49088";"1.21059";"1.22398";"1.2173"
"166750.0";"1.48153";"1.20215";"1.22454";"1.20215"
"166760.0";"1.49215";"1.20938";"1.22936";"1.21619"
"166770.0";"1.48803";"1.20605";"1.22523";"1.21357"
"166780.0";"1.48793";"1.20407";"1.22618";"1.21433"
"166790.0";"1.48346";"1.19978";"1.22326";"1.21056"
"166800.0";"1.4881";"1.19812";"1.23246";"1.21426"
"166810.0";"1.48801";"1.20109";"1.2285";"1.21512"
"166820.0";"1.49279";"1.20115";"1.23299";"1.22222"
"166830.0";"1.48918";"1.20671";"1.22468";"1.21627"
"166840.0";"1.48968";"1.21002";"1.22896";"1.20986"
"166850.0";"1.49124";"1.20889";"1.22921";"1.21458"
"166860.0";"1.48907";"1.20944";"1.22703";"1.21092"
"166870.0";"1.48474";"1.20597";"1.22293";"1.20789"
"166880.0";"1.49108";"1.20815";"1.22646";"1.21771"
"166890.0";"1.48868";"1.20444";"1.22616";"1.21579"
"166900.0";"1.48748";"1.19488";"1.23094";"1.21747"
"166910.0";"1.48605";"1.19794";"1.22929";"1.21264"
"166920.0";"1.4852";"1.19648";"1.23178";"1.20945"
"166930.0";"1.48714";"1.19976";"1.22843";"1.21436"
"166940.0";"1.48427";"1.19797";"1.22954";"1.20797"
"166950.0";"1.48713";"1.20141";"1.22797";"1.2132"
"166960.0";"1.48875";"1.19998";"1.23284";"1.21363"
"166970.0";"1.48699";"1.20456";"1.2246";"1.21312"
"166980.0";"1.48724";"1.20406";"1.22788";"1.21091"
"166990.0";"1.48439";"1.19978";"1.2217";"1.21441"
"167000.0";"1.48888";"1.2015";"1.2295";"1.21582"
"167010.0";"1.48544";"1.19867";"1.23037";"1.20932"
"167020.0";"1.48303";"1.20162";"1.21894";"1.21203"
"167030.0";"1.48653";"1.20222";"1.22241";"1.21651"
"167040.0";"1.48554";"1.20175";"1.22553";"1.21142"
"167050.0";"1.48647";"1.20015";"1.22388";"1.21694"
"167060.0";"1.48832";"1.19968";"1.2296";"1.21617"
"167070.0";"1.48337";"1.203";"1.21934";"1.21109"
"167080.0";"1.48461";"1.20223";"1.22152";"1.21271"
"167090.0";"1.48807";"1.20425";"1.22321";"1.21748"
"167100.0";"1.48692";"1.20815";"1.22306";"1.21092"
"167110.0";"1.48543";"1.20381";"1.22475";"1.2099"
"167120.0";"1.48444";"1.20559";"1.21787";"1.21264"
"167130.0";"1.48841";"1.21136";"1.22172";"1.21274"
"167140.0";"1.48426";"1.20391";"1.22244";"1.20926"
"167150.0";"1.48494";"1.20715";"1.21878";"1.21139"
"167160.0";"1.48783";"1.2018";"1.22975";"1.21272"
"167170.0";"1.48708";"1.1998";"1.2303";"1.2123"
"167180.0";"1.48843";"1.20169";"1.22659";"1.21747"
"167190.0";"1.48886";"1.20775";"1.22583";"1.21329"
"167200.0";"1.48812";"1.21181";"1.22401";"1.20928"
"167210.0";"1.48437";"1.20129";"1.22011";"1.21448"
"167220.0";"1.48919";"1.20178";"1.22902";"1.21679"
"167230.0";"1.49152";"1.20099";"1.23181";"1.22046"
"167240.0";"1.4949";"1.19944";"1.23883";"1.22315"
"167250.0";"1.48693";"1.19857";"1.22707";"1.21641"
"167260.0";"1.48131";"1.19621";"1.22215";"1.20997"
"167270.0";"1.49319";"1.2115";"1.22727";"1.21874"
"167280.0";"1.49036";"1.20086";"1.23108";"1.21849"
"167290.0";"1.49068";"1.20408";"1.23137";"1.2158"
"167300.0";"1.49082";"1.20484";"1.22588";"1.22094"
"167310.0";"1.48419";"1.20368";"1.22527";"1.20645"
"167320.0";"1.48496";"1.19751";"1.22382";"1.21591"
"167330.0";"1.48557";"1.20208";"1.22463";"1.21208"
"167340.0";"1.48478";"1.19579";"1.23027";"1.21064"
"167350.0";"1.48934";"1.20197";"1.23218";"1.21378"
"167360.0";"1.48806";"1.19704";"1.22722";"1.22052"
"167370.0";"1.48614";"1.20133";"1.22201";"1.21685"
"167380.0";"1.49174";"1.20685";"1.22946";"1.21759"
"167390.0";"1.48641";"1.20764";"1.21929";"1.21399"
"167400.0";"1.488";"1.20172";"1.22674";"1.21624"
"167410.0";"1.48933";"1.19779";"1.2304";"1.21967"
"167420.0";"1.48417";"1.20171";"1.22419";"1.20945"
"167430.0";"1.48794";"1.20744";"1.22279";"1.21441"
"167440.0";"1.49424";"1.20576";"1.23317";"1.22105"
"167450.0";"1.48779";"1.20801";"1.2291";"1.20709"
"167460.0";"1.48959";"1.20539";"1.22662";"1.21664"
"167470.0";"1.48382";"1.20107";"1.22";"1.21346"
"167480.0";"1.47959";"1.19508";"1.22175";"1.20726"
"167490.0";"1.49135";"1.20374";"1.22957";"1.2196"
"167500.0";"1.48624";"1.20518";"1.22492";"1.21034"
"167510.0";"1.48652";"1.20149";"1.22715";"1.21244"
"167520.0";"1.48759";"1.20006";"1.2284";"1.21522"
"167530.0";"1.48624";"1.19839";"1.22605";"1.21592"
"167540.0";"1.48365";"1.19688";"1.22207";"1.2151"
"167550.0";"1.48921";"1.20444";"1.22997";"1.21326"
"167560.0";"1.48714";"1.19971";"1.23132";"1.21151"
"167570.0";"1.49067";"1.20156";"1.23379";"1.21582"
"167580.0";"1.48423";"1.19749";"1.22686";"1.21109"
"167590.0";"1.49037";"1.19592";"1.2318";"1.22265"
"167600.0";"1.48428";"1.19026";"1.23053";"1.21461"
"167610.0";"1.49076";"1.19556";"1.22915";"1.22662"
"167620.0";"1.4885";"1.20577";"1.22688";"1.21332"
"167630.0";"1.49009";"1.1996";"1.22907";"1.22109"
"167640.0";"1.49117";"1.20359";"1.23408";"1.21474"
"167650.0";"1.49154";"1.19673";"1.23608";"1.22038"
"167660.0";"1.4887";"1.19189";"1.23297";"1.22132"
"167670.0";"1.48982";"1.20026";"1.23247";"1.21635"
"167680.0";"1.49334";"1.20716";"1.23256";"1.21807"
"167690.0";"1.49089";"1.20472";"1.22882";"1.21825"
"167700.0";"1.48578";"1.19637";"1.22655";"1.21628"
"167710.0";"1.48995";"1.20355";"1.22964";"1.21628"
"167720.0";"1.48636";"1.2012";"1.22367";"1.21585"
"167730.0";"1.49193";"1.20257";"1.23186";"1.21984"
"167740.0";"1.49175";"1.20522";"1.23028";"1.21841"
"167750.0";"1.49245";"1.20023";"1.23341";"1.22186"
"167760.0";"1.4888";"1.20445";"1.23384";"1.20831"
"167770.0";"1.49065";"1.2021";"1.2329";"1.21614"
"167780.0";"1.48862";"1.19742";"1.23454";"1.21412"
"167790.0";"1.49";"1.20089";"1.23472";"1.2139"
"167800.0";"1.49344";"1.20769";"1.23315";"1.21718"
"167810.0";"1.48748";"1.20106";"1.23106";"1.21126"
"167820.0";"1.48856";"1.20354";"1.22831";"1.21424"
"167830.0";"1.48988";"1.20891";"1.22896";"1.21149"
"167840.0";"1.48779";"1.20403";"1.2256";"1.2146"
"167850.0";"1.48686";"1.20033";"1.22969";"1.21185"
"167860.0";"1.48353";"1.20511";"1.22515";"1.20351"
"167870.0";"1.48912";"1.20209";"1.23075";"1.21456"
"167880.0";"1.48387";"1.19458";"1.22788";"1.21204"
"167890.0";"1.48527";"1.2035";"1.22106";"1.21354"
"167900.0";"1.48658";"1.19906";"1.22617";"1.21599"
"167910.0";"1.49094";"1.20375";"1.22823";"1.21993"
"167920.0";"1.48865";"1.20524";"1.23119";"1.20986"
"167930.0";"1.48968";"1.20525";"1.22942";"1.21416"
"167940.0";"1.49494";"1.21136";"1.23301";"1.21738"
"167950.0";"1.4889";"1.20171";"1.2308";"1.21437"
"167960.0";"1.48994";"1.1982";"1.23217";"1.21898"
"167970.0";"1.48802";"1.20339";"1.22972";"1.21162"
"167980.0";"1.49336";"1.21045";"1.23257";"1.21484"
"167990.0";"1.49058";"1.21338";"1.229";"1.20869"
"168000.0";"1.4869";"1.20087";"1.22952";"1.21158"
"168010.0";"1.48656";"1.20889";"1.22389";"1.20847"
"168020.0";"1.48839";"1.20297";"1.23039";"1.21227"
"168030.0";"1.48313";"1.19315";"1.22754";"1.21197"
"168040.0";"1.48576";"1.20283";"1.22295";"1.21349"
"168050.0";"1.48999";"1.20723";"1.22943";"1.21294"
"168060.0";"1.4872";"1.21254";"1.22216";"1.20814"
"168070.0";"1.49035";"1.20542";"1.22887";"1.21619"
"168080.0";"1.49044";"1.21137";"1.23012";"1.20922"
"168090.0";"1.48595";"1.20396";"1.22861";"1.2071"
"168100.0";"1.48373";"1.19953";"1.22331";"1.21141"
"168110.0";"1.48524";"1.20721";"1.22689";"1.20385"
"168120.0";"1.49021";"1.20286";"1.23072";"1.21651"
"168130.0";"1.48961";"1.20135";"1.22903";"1.21823"
"168140.0";"1.48963";"1.19637";"1.22986";"1.22235"
"168150.0";"1.48965";"1.20171";"1.23";"1.21699"
"168160.0";"1.48559";"1.20529";"1.22168";"1.21191"
"168170.0";"1.4846";"1.20327";"1.22513";"1.20799"
"168180.0";"1.48342";"1.20259";"1.2256";"1.20531"
"168190.0";"1.48474";"1.19924";"1.2246";"1.21287"
"168200.0";"1.48263";"1.20134";"1.22353";"1.20671"
"168210.0";"1.48566";"1.19769";"1.22945";"1.21176"
"168220.0";"1.48374";"1.19781";"1.22534";"1.2111"
"168230.0";"1.4928";"1.20675";"1.23498";"1.2147"
"168240.0";"1.4899";"1.20728";"1.23087";"1.2112"
"168250.0";"1.48863";"1.21096";"1.22836";"1.20695"
"168260.0";"1.49121";"1.20588";"1.23158";"1.21509"
"168270.0";"1.49375";"1.2077";"1.2333";"1.21777"
"168280.0";"1.49235";"1.20812";"1.23488";"1.21233"
"168290.0";"1.48847";"1.20726";"1.2288";"1.2098"
"168300.0";"1.48795";"1.20786";"1.22541";"1.21139"
"168310.0";"1.48788";"1.20477";"1.22591";"1.21379"
"168320.0";"1.49336";"1.20644";"1.23586";"1.21547"
"168330.0";"1.49107";"1.20251";"1.23446";"1.21517"
"168340.0";"1.48548";"1.19766";"1.23123";"1.20953"
"168350.0";"1.48886";"1.20244";"1.23266";"1.21166"
"168360.0";"1.48828";"1.20585";"1.22933";"1.21023"
"168370.0";"1.4898";"1.20405";"1.23116";"1.21389"
"168380.0";"1.49105";"1.20609";"1.23304";"1.21302"
"168390.0";"1.48894";"1.19879";"1.23206";"1.21607"
"168400.0";"1.48837";"1.20379";"1.22596";"1.2159"
"168410.0";"1.4905";"1.20174";"1.23432";"1.21469"
"168420.0";"1.48583";"1.20528";"1.2286";"1.2055"
"168430.0";"1.48694";"1.19617";"1.23154";"1.21428"
"168440.0";"1.4881";"1.2055";"1.22917";"1.21028"
"168450.0";"1.48824";"1.20311";"1.23447";"1.20762"
"168460.0";"1.48579";"1.20351";"1.23081";"1.20492"
"168470.0";"1.48721";"1.21115";"1.22537";"1.2063"
"168480.0";"1.50038";"1.21031";"1.24331";"1.22132"
"168490.0";"1.48986";"1.20213";"1.23382";"1.21324"
"168500.0";"1.4897";"1.20667";"1.23048";"1.21173"
"168510.0";"1.4908";"1.20676";"1.23211";"1.21268"
"168520.0";"1.48495";"1.20197";"1.22361";"1.21168"
"168530.0";"1.48952";"1.20571";"1.23015";"1.21256"
"168540.0";"1.48373";"1.20556";"1.2243";"1.20442"
"168550.0";"1.4872";"1.20084";"1.2307";"1.21115"
"168560.0";"1.48878";"1.20327";"1.23075";"1.21257"
"168570.0";"1.48793";"1.19994";"1.22757";"1.217"
"168580.0";"1.49183";"1.21014";"1.23569";"1.2082"
"168590.0";"1.49072";"1.19855";"1.23902";"1.2136"
"168600.0";"1.4847";"1.19187";"1.23145";"1.21311"
"168610.0";"1.49599";"1.20088";"1.24145";"1.22174"
"168620.0";"1.48536";"1.19813";"1.22971";"1.21033"
"168630.0";"1.48577";"1.19509";"1.22832";"1.21573"
"168640.0";"1.48375";"1.19911";"1.21888";"1.21634"
"168650.0";"1.49225";"1.20548";"1.22911";"1.22054"
"168660.0";"1.49112";"1.2055";"1.22734";"1.21955"
"168670.0";"1.48815";"1.20247";"1.22826";"1.21433"
"168680.0";"1.48853";"1.20007";"1.2313";"1.21457"
"168690.0";"1.48889";"1.20046";"1.23143";"1.21493"
"168700.0";"1.48505";"1.19449";"1.2282";"1.21468"
"168710.0";"1.48729";"1.20121";"1.23143";"1.21026"
"168720.0";"1.48971";"1.20354";"1.23309";"1.21221"
"168730.0";"1.48245";"1.19606";"1.22866";"1.20629"
"168740.0";"1.48455";"1.20271";"1.22986";"1.20362"
"168750.0";"1.48701";"1.20009";"1.2336";"1.20848"
"168760.0";"1.48435";"1.19874";"1.22824";"1.20874"
"168770.0";"1.47977";"1.19922";"1.22021";"1.20516"
"168780.0";"1.48146";"1.20091";"1.22118";"1.20663"
"168790.0";"1.48658";"1.20734";"1.22516";"1.20878"
"168800.0";"1.48631";"1.20572";"1.22593";"1.20896"
"168810.0";"1.48806";"1.20413";"1.23122";"1.20947"
"168820.0";"1.48816";"1.20486";"1.22947";"1.21078"
"168830.0";"1.48649";"1.19941";"1.23209";"1.20941"
"168840.0";"1.48308";"1.19672";"1.22753";"1.20835"
"168850.0";"1.49306";"1.20125";"1.23959";"1.21608"
"168860.0";"1.4811";"1.1987";"1.22506";"1.20401"
"168870.0";"1.48944";"1.20916";"1.23104";"1.20803"
"168880.0";"1.48318";"1.20066";"1.2267";"1.20553"
"168890.0";"1.48845";"1.20034";"1.23";"1.21542"
"168900.0";"1.48369";"1.19754";"1.22428";"1.21231"
"168910.0";"1.48654";"1.19885";"1.22894";"1.21329"
"168920.0";"1.48625";"1.20303";"1.22805";"1.20932"
"168930.0";"1.48499";"1.20379";"1.22521";"1.20836"
"168940.0";"1.48524";"1.2015";"1.23085";"1.20552"
"168950.0";"1.49038";"1.20113";"1.23474";"1.21457"
"168960.0";"1.48991";"1.20459";"1.22901";"1.2158"
"168970.0";"1.4888";"1.20857";"1.22863";"1.20948"
"168980.0";"1.48663";"1.20803";"1.22443";"1.20895"
"168990.0";"1.48788";"1.20348";"1.23312";"1.20774"
"169000.0";"1.48719";"1.20346";"1.22967";"1.20956"
"169010.0";"1.48685";"1.20418";"1.2271";"1.21062"
"169020.0";"1.48407";"1.20104";"1.22195";"1.21215"
"169030.0";"1.48769";"1.20657";"1.22564";"1.2118"
"169040.0";"1.48707";"1.20124";"1.23111";"1.21003"
"169050.0";"1.49198";"1.2013";"1.23843";"1.21456"
"169060.0";"1.4863";"1.21162";"1.22397";"1.20501"
"169070.0";"1.48481";"1.20703";"1.22411";"1.20581"
"169080.0";"1.48501";"1.20464";"1.22757";"1.20517"
"169090.0";"1.48149";"1.20186";"1.22332";"1.20359"
"169100.0";"1.48999";"1.20359";"1.23381";"1.21211"
"169110.0";"1.48558";"1.20517";"1.22583";"1.20783"
"169120.0";"1.49197";"1.20617";"1.23174";"1.21653"
"169130.0";"1.48609";"1.20799";"1.22621";"1.20586"
"169140.0";"1.48262";"1.20189";"1.22567";"1.20396"
"169150.0";"1.48755";"1.19857";"1.23344";"1.21149"
"169160.0";"1.49064";"1.19725";"1.23607";"1.21769"
"169170.0";"1.48971";"1.20537";"1.23188";"1.21162"
"169180.0";"1.49096";"1.2067";"1.23388";"1.21135"
"169190.0";"1.49002";"1.20712";"1.23268";"1.20984"
"169200.0";"1.48435";"1.20435";"1.22425";"1.20719"
"169210.0";"1.48939";"1.20597";"1.2316";"1.21052"
"169220.0";"1.48839";"1.21191";"1.22735";"1.20645"
"169230.0";"1.48697";"1.21066";"1.22967";"1.2018"
"169240.0";"1.48347";"1.21067";"1.22175";"1.20123"
"169250.0";"1.4807";"1.20646";"1.21941";"1.20102"
"169260.0";"1.48248";"1.20668";"1.22348";"1.20105"
"169270.0";"1.48153";"1.20656";"1.22098";"1.20137"
"169280.0";"1.48179";"1.20578";"1.23073";"1.19282"
