# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"135270.0";"1.48581";"1.22805";"1.20376";"1.20751"
"135280.0";"1.48621";"1.2249";"1.21137";"1.20408"
"135290.0";"1.49383";"1.23441";"1.21335";"1.21124"
"135300.0";"1.48907";"1.22911";"1.20661";"1.21163"
"135310.0";"1.49228";"1.23047";"1.20784";"1.21692"
"135320.0";"1.49105";"1.2262";"1.21124";"1.21481"
"135330.0";"1.48525";"1.22676";"1.198";"1.21317"
"135340.0";"1.48649";"1.22501";"1.20087";"1.21515"
"135350.0";"1.49087";"1.2284";"1.20913";"1.21427"
"135360.0";"1.48798";"1.22789";"1.20151";"1.21524"
"135370.0";"1.49005";"1.23299";"1.20704";"1.20968"
"135380.0";"1.48924";"1.22951";"1.20884";"1.20941"
"135390.0";"1.48762";"1.22363";"1.21438";"1.20584"
"135400.0";"1.49149";"1.2286";"1.20645";"1.21824"
"135410.0";"1.48673";"1.22383";"1.20361";"1.21421"
"135420.0";"1.48778";"1.22535";"1.20678";"1.21209"
"135430.0";"1.48933";"1.22231";"1.21286";"1.21291"
"135440.0";"1.48643";"1.22593";"1.20576";"1.20921"
"135450.0";"1.49555";"1.23099";"1.21575";"1.21654"
"135460.0";"1.48869";"1.22534";"1.20733";"1.2138"
"135470.0";"1.49031";"1.22608";"1.20565";"1.21868"
"135480.0";"1.48866";"1.22368";"1.2107";"1.21203"
"135490.0";"1.48986";"1.22872";"1.20557";"1.21499"
"135500.0";"1.48636";"1.22427";"1.2055";"1.21098"
"135510.0";"1.48588";"1.22368";"1.20707";"1.20884"
"135520.0";"1.49081";"1.23046";"1.21261";"1.20855"
"135530.0";"1.49552";"1.2321";"1.21875";"1.21232"
"135540.0";"1.49128";"1.23399";"1.20718";"1.21153"
"135550.0";"1.48929";"1.22745";"1.21168";"1.20878"
"135560.0";"1.49034";"1.22795";"1.20593";"1.2166"
"135570.0";"1.48587";"1.22517";"1.20364";"1.21072"
"135580.0";"1.48814";"1.22968";"1.20857";"1.20679"
"135590.0";"1.49035";"1.22688";"1.21228";"1.21137"
"135600.0";"1.49513";"1.23197";"1.21457";"1.21569"
"135610.0";"1.4866";"1.22489";"1.21261";"1.20381"
"135620.0";"1.48877";"1.22765";"1.21415";"1.20481"
"135630.0";"1.49267";"1.23341";"1.21274";"1.21"
"135640.0";"1.48911";"1.22599";"1.21158";"1.20992"
"135650.0";"1.48538";"1.22301";"1.20888";"1.20647"
"135660.0";"1.48752";"1.22241";"1.21741";"1.20376"
"135670.0";"1.49273";"1.22857";"1.21629";"1.21151"
"135680.0";"1.49288";"1.23201";"1.21353";"1.21116"
"135690.0";"1.49552";"1.23993";"1.21476";"1.20835"
"135700.0";"1.48904";"1.22627";"1.2098";"1.21124"
"135710.0";"1.49241";"1.2294";"1.2126";"1.21358"
"135720.0";"1.48848";"1.22513";"1.21489";"1.20593"
"135730.0";"1.49291";"1.22728";"1.21212";"1.21741"
"135740.0";"1.48908";"1.22812";"1.21242";"1.20685"
"135750.0";"1.48518";"1.22385";"1.21117";"1.20282"
"135760.0";"1.49865";"1.2359";"1.22267";"1.21225"
"135770.0";"1.48944";"1.22777";"1.21737";"1.2031"
"135780.0";"1.49147";"1.23057";"1.21499";"1.20766"
"135790.0";"1.49266";"1.23378";"1.21828";"1.20402"
"135800.0";"1.48908";"1.22816";"1.21024";"1.209"
"135810.0";"1.49321";"1.23314";"1.21233";"1.212"
"135820.0";"1.49095";"1.23139";"1.20623";"1.21432"
"135830.0";"1.49151";"1.22809";"1.20914";"1.21612"
"135840.0";"1.49071";"1.2305";"1.20417";"1.21668"
"135850.0";"1.49174";"1.23199";"1.21108";"1.21081"
"135860.0";"1.49077";"1.23153";"1.21346";"1.2065"
"135870.0";"1.49303";"1.2326";"1.21185";"1.21261"
"135880.0";"1.4911";"1.2275";"1.20926";"1.21559"
"135890.0";"1.49306";"1.23";"1.20996";"1.2172"
"135900.0";"1.49012";"1.23014";"1.20345";"1.21631"
"135910.0";"1.49284";"1.23623";"1.20476";"1.2155"
"135920.0";"1.48727";"1.22708";"1.20051";"1.21531"
"135930.0";"1.49624";"1.23526";"1.21417";"1.21547"
"135940.0";"1.49504";"1.23253";"1.21191";"1.21756"
"135950.0";"1.49372";"1.23353";"1.20632";"1.21886"
"135960.0";"1.49162";"1.22692";"1.20993";"1.2168"
"135970.0";"1.48819";"1.22639";"1.20809";"1.21074"
"135980.0";"1.49274";"1.22646";"1.21164";"1.21832"
"135990.0";"1.491";"1.22555";"1.21285";"1.21374"
"136000.0";"1.48921";"1.22613";"1.21349";"1.20812"
"136010.0";"1.48889";"1.2256";"1.2115";"1.20987"
"136020.0";"1.49099";"1.23129";"1.20663";"1.21411"
"136030.0";"1.48859";"1.22951";"1.2052";"1.21145"
"136040.0";"1.48998";"1.23208";"1.20291";"1.21451"
"136050.0";"1.48865";"1.22723";"1.20855";"1.21058"
"136060.0";"1.49373";"1.23484";"1.20721";"1.21665"
"136070.0";"1.49146";"1.22122";"1.21576";"1.21633"
"136080.0";"1.49539";"1.22602";"1.21563";"1.22128"
"136090.0";"1.4926";"1.23052";"1.21613";"1.20935"
"136100.0";"1.49369";"1.23814";"1.21182";"1.2086"
"136110.0";"1.49448";"1.2324";"1.20814";"1.22006"
"136120.0";"1.48441";"1.22406";"1.203";"1.20888"
"136130.0";"1.48951";"1.22827";"1.20509";"1.21507"
"136140.0";"1.48496";"1.22219";"1.2064";"1.20875"
"136150.0";"1.4897";"1.23134";"1.20055";"1.21691"
"136160.0";"1.49377";"1.23033";"1.21097";"1.21759"
"136170.0";"1.49618";"1.23644";"1.21207";"1.21624"
"136180.0";"1.49202";"1.22854";"1.21244";"1.21365"
"136190.0";"1.49102";"1.22846";"1.20986";"1.21384"
"136200.0";"1.48669";"1.22585";"1.20766";"1.20803"
"136210.0";"1.4935";"1.23419";"1.2082";"1.21579"
"136220.0";"1.48776";"1.23136";"1.20293";"1.20978"
"136230.0";"1.48893";"1.23503";"1.20604";"1.20581"
"136240.0";"1.49318";"1.23388";"1.20514";"1.21833"
"136250.0";"1.48865";"1.23091";"1.19873";"1.21658"
"136260.0";"1.49351";"1.23416";"1.20658";"1.21744"
"136270.0";"1.48995";"1.23126";"1.19866";"1.21947"
"136280.0";"1.48847";"1.22765";"1.20872";"1.20953"
"136290.0";"1.48653";"1.22954";"1.19814";"1.21336"
"136300.0";"1.4862";"1.2228";"1.2062";"1.21137"
"136310.0";"1.48523";"1.22109";"1.20003";"1.21684"
"136320.0";"1.48799";"1.22719";"1.20347";"1.21405"
"136330.0";"1.48662";"1.22613";"1.20259";"1.21262"
"136340.0";"1.48982";"1.23351";"1.2015";"1.21408"
"136350.0";"1.48794";"1.22523";"1.20644";"1.21294"
"136360.0";"1.48928";"1.22721";"1.20894";"1.21175"
"136370.0";"1.48442";"1.2243";"1.20861";"1.20307"
"136380.0";"1.49091";"1.22842";"1.20604";"1.2174"
"136390.0";"1.48879";"1.22422";"1.20992";"1.2126"
"136400.0";"1.48976";"1.22892";"1.20657";"1.21357"
"136410.0";"1.48985";"1.22606";"1.21447";"1.20877"
"136420.0";"1.49368";"1.2341";"1.20402";"1.22045"
"136430.0";"1.49124";"1.23226";"1.20778";"1.2126"
"136440.0";"1.4879";"1.22712";"1.20368";"1.21369"
"136450.0";"1.49227";"1.23194";"1.20666";"1.21656"
"136460.0";"1.49284";"1.22837";"1.21336";"1.21492"
"136470.0";"1.49274";"1.23091";"1.20972";"1.21573"
"136480.0";"1.49139";"1.23001";"1.21402";"1.20902"
"136490.0";"1.49152";"1.23028";"1.20593";"1.21712"
"136500.0";"1.49608";"1.23495";"1.21238";"1.21719"
"136510.0";"1.49472";"1.2349";"1.20973";"1.21653"
"136520.0";"1.49761";"1.2381";"1.2136";"1.21653"
"136530.0";"1.49154";"1.23169";"1.20572";"1.21596"
"136540.0";"1.49479";"1.23414";"1.20376";"1.22338"
"136550.0";"1.49194";"1.2251";"1.20983";"1.21952"
"136560.0";"1.49266";"1.23062";"1.21184";"1.21372"
"136570.0";"1.49036";"1.23053";"1.20736";"1.2126"
"136580.0";"1.49227";"1.2311";"1.21437";"1.20972"
"136590.0";"1.49065";"1.22924";"1.20643";"1.21555"
"136600.0";"1.4961";"1.23677";"1.21098";"1.21679"
"136610.0";"1.49174";"1.23625";"1.21395";"1.20356"
"136620.0";"1.48914";"1.22763";"1.21072";"1.2092"
"136630.0";"1.49186";"1.22861";"1.21206";"1.21355"
"136640.0";"1.48622";"1.22368";"1.20859";"1.20816"
"136650.0";"1.49175";"1.23574";"1.2062";"1.21188"
"136660.0";"1.48867";"1.22877";"1.20868";"1.20892"
"136670.0";"1.49189";"1.22922";"1.20983";"1.21525"
"136680.0";"1.48466";"1.22114";"1.20742";"1.20806"
"136690.0";"1.48927";"1.22758";"1.20483";"1.21543"
"136700.0";"1.48801";"1.22668";"1.20337";"1.21471"
"136710.0";"1.48647";"1.22519";"1.19915";"1.2166"
"136720.0";"1.48623";"1.22796";"1.20373";"1.20866"
"136730.0";"1.48695";"1.22244";"1.20634";"1.21344"
"136740.0";"1.49137";"1.23149";"1.21218";"1.2093"
"136750.0";"1.48505";"1.22618";"1.20052";"1.21078"
"136760.0";"1.48753";"1.22428";"1.20695";"1.21241"
"136770.0";"1.48615";"1.22552";"1.20292";"1.21177"
"136780.0";"1.4871";"1.22426";"1.19595";"1.22222"
"136790.0";"1.49025";"1.23125";"1.20528";"1.21366"
"136800.0";"1.48826";"1.22853";"1.2027";"1.21412"
"136810.0";"1.48929";"1.22726";"1.20172";"1.21887"
"136820.0";"1.48794";"1.22555";"1.20747";"1.2116"
"136830.0";"1.48624";"1.2274";"1.2026";"1.2104"
"136840.0";"1.48867";"1.22752";"1.20198";"1.21684"
"136850.0";"1.48696";"1.22684";"1.20456";"1.21078"
"136860.0";"1.49291";"1.23709";"1.20208";"1.21745"
"136870.0";"1.49198";"1.23429";"1.20057";"1.2195"
"136880.0";"1.48896";"1.23185";"1.20091";"1.21424"
"136890.0";"1.48635";"1.23127";"1.19775";"1.21153"
"136900.0";"1.48345";"1.22893";"1.19774";"1.20681"
"136910.0";"1.48584";"1.22847";"1.19878";"1.21213"
"136920.0";"1.48617";"1.22812";"1.19949";"1.21257"
"136930.0";"1.48378";"1.22461";"1.20185";"1.20794"
"136940.0";"1.48725";"1.22676";"1.2034";"1.21274"
"136950.0";"1.48796";"1.22766";"1.20498";"1.21198"
"136960.0";"1.48476";"1.22966";"1.19781";"1.20922"
"136970.0";"1.48821";"1.2312";"1.20853";"1.20546"
"136980.0";"1.48803";"1.22967";"1.20396";"1.21113"
"136990.0";"1.48438";"1.23071";"1.19728";"1.20773"
"137000.0";"1.48722";"1.23201";"1.20329";"1.20743"
"137010.0";"1.49183";"1.23356";"1.20813";"1.21237"
"137020.0";"1.49267";"1.24126";"1.20582";"1.20888"
"137030.0";"1.48972";"1.23551";"1.20194";"1.21136"
"137040.0";"1.48835";"1.23323";"1.20316";"1.20909"
"137050.0";"1.49667";"1.24211";"1.20672";"1.21697"
"137060.0";"1.49638";"1.24038";"1.20985";"1.21491"
"137070.0";"1.49983";"1.24098";"1.21113";"1.22151"
"137080.0";"1.49211";"1.23352";"1.20398";"1.21723"
"137090.0";"1.48758";"1.23469";"1.20356";"1.2053"
"137100.0";"1.48824";"1.23274";"1.20314";"1.20936"
"137110.0";"1.49034";"1.23637";"1.20495";"1.20901"
"137120.0";"1.49714";"1.24396";"1.21197";"1.21102"
"137130.0";"1.49026";"1.23392";"1.21194";"1.20432"
"137140.0";"1.49467";"1.23821";"1.21128";"1.21149"
"137150.0";"1.49227";"1.23545";"1.21182";"1.20784"
"137160.0";"1.48777";"1.23558";"1.2059";"1.20253"
"137170.0";"1.49436";"1.23365";"1.21323";"1.21344"
"137180.0";"1.4948";"1.23625";"1.20895";"1.21612"
"137190.0";"1.49522";"1.23876";"1.21224";"1.21134"
"137200.0";"1.48961";"1.22718";"1.21466";"1.20687"
"137210.0";"1.48989";"1.23548";"1.21039";"1.20337"
"137220.0";"1.48781";"1.22974";"1.20774";"1.20675"
"137230.0";"1.49035";"1.22765";"1.20993";"1.21293"
"137240.0";"1.49044";"1.23226";"1.21332";"1.20506"
"137250.0";"1.49057";"1.23028";"1.21463";"1.2061"
"137260.0";"1.49716";"1.23538";"1.21965";"1.21212"
"137270.0";"1.48659";"1.23167";"1.20222";"1.20729"
"137280.0";"1.49595";"1.23634";"1.20943";"1.21839"
"137290.0";"1.48925";"1.23042";"1.2038";"1.21353"
"137300.0";"1.49172";"1.23303";"1.20915";"1.21163"
"137310.0";"1.49307";"1.23016";"1.21327";"1.21377"
"137320.0";"1.49014";"1.23281";"1.20567";"1.21143"
"137330.0";"1.49179";"1.2296";"1.20184";"1.22252"
"137340.0";"1.49106";"1.23394";"1.20263";"1.21556"
"137350.0";"1.4887";"1.22777";"1.20653";"1.21215"
"137360.0";"1.49813";"1.23649";"1.21693";"1.21613"
"137370.0";"1.49505";"1.23845";"1.20946";"1.214"
"137380.0";"1.49344";"1.23247";"1.2096";"1.21598"
"137390.0";"1.48632";"1.22751";"1.20313";"1.20996"
"137400.0";"1.49069";"1.23013";"1.20239";"1.21876"
"137410.0";"1.49139";"1.23407";"1.20338";"1.2155"
"137420.0";"1.49045";"1.22947";"1.21164";"1.20964"
"137430.0";"1.49359";"1.23308";"1.20592";"1.21939"
"137440.0";"1.49007";"1.23074";"1.20586";"1.21319"
"137450.0";"1.48913";"1.22593";"1.20977";"1.21185"
"137460.0";"1.48939";"1.23071";"1.20746";"1.20995"
"137470.0";"1.49";"1.22977";"1.20748";"1.21236"
"137480.0";"1.48897";"1.23011";"1.21295";"1.20402"
"137490.0";"1.49465";"1.23659";"1.20722";"1.21714"
"137500.0";"1.49494";"1.23299";"1.20843";"1.22029"
"137510.0";"1.48906";"1.23229";"1.20439";"1.2106"
"137520.0";"1.48701";"1.2303";"1.21157";"1.20037"
"137530.0";"1.48824";"1.23027";"1.20536";"1.20966"
"137540.0";"1.4856";"1.22867";"1.20263";"1.20751"
"137550.0";"1.48964";"1.23191";"1.20922";"1.20758"
"137560.0";"1.48893";"1.23212";"1.20717";"1.20766"
"137570.0";"1.48867";"1.22464";"1.20775";"1.21404"
"137580.0";"1.48592";"1.2274";"1.20362";"1.20859"
"137590.0";"1.49087";"1.23396";"1.20302";"1.2147"
"137600.0";"1.49035";"1.23427";"1.20535";"1.21077"
"137610.0";"1.49543";"1.24169";"1.20143";"1.21959"
"137620.0";"1.48859";"1.23029";"1.20877";"1.20708"
"137630.0";"1.49238";"1.23455";"1.21384";"1.20701"
"137640.0";"1.48989";"1.23036";"1.21166";"1.20733"
"137650.0";"1.48461";"1.22844";"1.20845";"1.19947"
"137660.0";"1.49028";"1.2373";"1.20026";"1.21257"
"137670.0";"1.49372";"1.23477";"1.20872";"1.21521"
"137680.0";"1.49233";"1.23803";"1.20628";"1.21089"
"137690.0";"1.49429";"1.23358";"1.20823";"1.21831"
"137700.0";"1.49394";"1.23487";"1.21523";"1.20914"
"137710.0";"1.49329";"1.23261";"1.21406";"1.21101"
"137720.0";"1.48782";"1.22938";"1.21313";"1.20174"
"137730.0";"1.48158";"1.22365";"1.20972";"1.19558"
"137740.0";"1.48672";"1.22708";"1.21086";"1.20364"
"137750.0";"1.49304";"1.23198";"1.21767";"1.2074"
"137760.0";"1.49324";"1.23424";"1.21177";"1.21153"
"137770.0";"1.49513";"1.23547";"1.21607";"1.21062"
"137780.0";"1.48916";"1.23643";"1.20858";"1.20239"
"137790.0";"1.48841";"1.2323";"1.20739";"1.20598"
"137800.0";"1.49092";"1.23756";"1.20295";"1.2112"
"137810.0";"1.49361";"1.2343";"1.21221";"1.21194"
"137820.0";"1.48853";"1.23106";"1.20526";"1.20965"
"137830.0";"1.49305";"1.24053";"1.21075";"1.20565"
"137840.0";"1.49339";"1.23394";"1.20887";"1.21509"
"137850.0";"1.48673";"1.22998";"1.2024";"1.20918"
"137860.0";"1.49051";"1.23049";"1.2111";"1.20929"
"137870.0";"1.49233";"1.23548";"1.20604";"1.21373"
"137880.0";"1.4858";"1.23097";"1.20428";"1.204"
"137890.0";"1.48765";"1.23115";"1.20541";"1.20726"
"137900.0";"1.4861";"1.22844";"1.21183";"1.19976"
"137910.0";"1.48649";"1.23409";"1.20022";"1.20657"
"137920.0";"1.49032";"1.23021";"1.20845";"1.21176"
"137930.0";"1.49164";"1.23421";"1.20374";"1.2156"
"137940.0";"1.4892";"1.23459";"1.20822";"1.20475"
"137950.0";"1.49038";"1.23581";"1.20464";"1.21"
"137960.0";"1.491";"1.23253";"1.21417";"1.20532"
"137970.0";"1.48685";"1.22963";"1.20908";"1.20316"
"137980.0";"1.49093";"1.23245";"1.20997";"1.20946"
"137990.0";"1.48765";"1.23354";"1.20713";"1.2031"
"138000.0";"1.48417";"1.22846";"1.20365";"1.20318"
"138010.0";"1.49099";"1.23804";"1.21054";"1.20329"
"138020.0";"1.49065";"1.2356";"1.20929";"1.20623"
"138030.0";"1.49229";"1.23972";"1.20975";"1.20559"
"138040.0";"1.49";"1.2306";"1.21419";"1.2048"
"138050.0";"1.49354";"1.235";"1.21229";"1.21097"
"138060.0";"1.49366";"1.23449";"1.2076";"1.21647"
"138070.0";"1.49109";"1.2372";"1.20476";"1.21021"
"138080.0";"1.48716";"1.23415";"1.20764";"1.20073"
"138090.0";"1.49338";"1.23742";"1.20687";"1.21352"
"138100.0";"1.49044";"1.23322";"1.20343";"1.21398"
"138110.0";"1.48552";"1.22623";"1.2056";"1.20684"
"138120.0";"1.4912";"1.22879";"1.21271";"1.2111"
"138130.0";"1.48824";"1.23346";"1.20184";"1.2099"
"138140.0";"1.49268";"1.23521";"1.21322";"1.20771"
"138150.0";"1.48523";"1.23241";"1.20287";"1.20254"
"138160.0";"1.48449";"1.23213";"1.19979";"1.20407"
"138170.0";"1.48515";"1.23047";"1.20209";"1.20509"
"138180.0";"1.49277";"1.2392";"1.19891";"1.21809"
"138190.0";"1.48833";"1.23424";"1.20285";"1.20831"
"138200.0";"1.49299";"1.23945";"1.19904";"1.21825"
"138210.0";"1.48888";"1.23147";"1.19996";"1.21537"
"138220.0";"1.4892";"1.23184";"1.20668";"1.20911"
"138230.0";"1.48859";"1.23237";"1.2061";"1.20764"
"138240.0";"1.49115";"1.23452";"1.20439";"1.21346"
"138250.0";"1.49102";"1.2351";"1.20386";"1.21306"
"138260.0";"1.49315";"1.23434";"1.20254";"1.22037"
"138270.0";"1.49471";"1.23559";"1.20501";"1.22049"
"138280.0";"1.49236";"1.23028";"1.20682";"1.2183"
"138290.0";"1.4914";"1.22634";"1.20642";"1.22033"
"138300.0";"1.4916";"1.2257";"1.21421";"1.2137"
"138310.0";"1.49137";"1.22962";"1.20751";"1.21587"
"138320.0";"1.48668";"1.22895";"1.20656";"1.20596"
"138330.0";"1.49187";"1.2364";"1.19908";"1.21855"
"138340.0";"1.48977";"1.22934";"1.21273";"1.207"
"138350.0";"1.49203";"1.23574";"1.20861";"1.21016"
"138360.0";"1.4976";"1.23446";"1.2148";"1.21901"
"138370.0";"1.49197";"1.231";"1.20479";"1.21863"
"138380.0";"1.48985";"1.23087";"1.20088";"1.21744"
"138390.0";"1.49394";"1.23239";"1.2085";"1.21839"
"138400.0";"1.4885";"1.22963";"1.2092";"1.20712"
"138410.0";"1.49004";"1.23116";"1.20962";"1.20894"
"138420.0";"1.49259";"1.23391";"1.20875";"1.21328"
"138430.0";"1.49091";"1.23183";"1.20615";"1.21384"
"138440.0";"1.48736";"1.22939";"1.20306";"1.21068"
"138450.0";"1.49222";"1.22935";"1.21134";"1.21442"
"138460.0";"1.49178";"1.23023";"1.20677";"1.21699"
"138470.0";"1.49262";"1.23247";"1.20883";"1.21473"
"138480.0";"1.49454";"1.23308";"1.21243";"1.21524"
"138490.0";"1.4867";"1.22915";"1.19937";"1.21296"
"138500.0";"1.49013";"1.22594";"1.21004";"1.21402"
"138510.0";"1.49385";"1.23485";"1.21117";"1.21302"
"138520.0";"1.49215";"1.2325";"1.20584";"1.21652"
"138530.0";"1.4909";"1.23422";"1.20979";"1.20775"
"138540.0";"1.49133";"1.2346";"1.20583";"1.2124"
"138550.0";"1.49412";"1.23842";"1.20172";"1.21941"
"138560.0";"1.49005";"1.23883";"1.19921";"1.21148"
"138570.0";"1.49088";"1.23366";"1.20905";"1.20902"
"138580.0";"1.48885";"1.23166";"1.21035";"1.20475"
"138590.0";"1.49018";"1.23208";"1.20882";"1.20913"
"138600.0";"1.49102";"1.23127";"1.21378";"1.20707"
"138610.0";"1.49049";"1.23294";"1.21293";"1.20489"
"138620.0";"1.49266";"1.23623";"1.21096";"1.20888"
"138630.0";"1.49444";"1.2335";"1.216";"1.21099"
"138640.0";"1.48924";"1.23109";"1.21001";"1.20664"
"138650.0";"1.48782";"1.23073";"1.20581";"1.20769"
"138660.0";"1.49356";"1.23034";"1.21533";"1.2127"
"138670.0";"1.49509";"1.23388";"1.21513";"1.2131"
"138680.0";"1.49295";"1.23281";"1.21069";"1.21334"
"138690.0";"1.49216";"1.23203";"1.20832";"1.21455"
"138700.0";"1.49298";"1.23196";"1.20952";"1.21545"
"138710.0";"1.49854";"1.23935";"1.21829";"1.21287"
"138720.0";"1.49078";"1.23159";"1.20754";"1.2124"
"138730.0";"1.49183";"1.23707";"1.2132";"1.20372"
"138740.0";"1.49604";"1.2332";"1.22094";"1.21028"
"138750.0";"1.49699";"1.23898";"1.21504";"1.21266"
"138760.0";"1.49458";"1.23915";"1.20757";"1.21402"
"138770.0";"1.49044";"1.23097";"1.21111";"1.20862"
"138780.0";"1.48622";"1.23105";"1.1998";"1.20942"
"138790.0";"1.49167";"1.22935";"1.21413";"1.21027"
"138800.0";"1.49132";"1.22981";"1.21139";"1.21168"
"138810.0";"1.49331";"1.23432";"1.20837";"1.21501"
"138820.0";"1.4943";"1.234";"1.20615";"1.21997"
"138830.0";"1.49448";"1.23908";"1.21153";"1.20987"
"138840.0";"1.49421";"1.23513";"1.20843";"1.21633"
"138850.0";"1.49116";"1.22753";"1.20947";"1.21552"
"138860.0";"1.49176";"1.23016";"1.20941";"1.2144"
"138870.0";"1.49212";"1.23063";"1.21221";"1.212"
"138880.0";"1.4898";"1.22434";"1.20776";"1.21709"
"138890.0";"1.49457";"1.23178";"1.2123";"1.21677"
"138900.0";"1.49054";"1.23019";"1.21143";"1.20934"
"138910.0";"1.48837";"1.22606";"1.2092";"1.21042"
"138920.0";"1.48887";"1.22834";"1.2042";"1.21432"
"138930.0";"1.4915";"1.23114";"1.20383";"1.21829"
"138940.0";"1.49126";"1.23195";"1.2055";"1.21522"
"138950.0";"1.493";"1.23427";"1.20539";"1.21727"
"138960.0";"1.49109";"1.22974";"1.20687";"1.2157"
"138970.0";"1.49079";"1.23522";"1.20597";"1.21027"
"138980.0";"1.49015";"1.22866";"1.20509";"1.21623"
"138990.0";"1.49182";"1.23148";"1.20885";"1.21376"
"139000.0";"1.49437";"1.23071";"1.21205";"1.21761"
"139010.0";"1.4951";"1.23506";"1.21045";"1.21659"
"139020.0";"1.49553";"1.23611";"1.21528";"1.21175"
"139030.0";"1.49196";"1.233";"1.20689";"1.21449"
"139040.0";"1.49752";"1.23703";"1.21748";"1.21352"
"139050.0";"1.49727";"1.23882";"1.21062";"1.21794"
"139060.0";"1.4951";"1.23207";"1.21597";"1.21412"
"139070.0";"1.49031";"1.22834";"1.21336";"1.20872"
"139080.0";"1.48877";"1.22802";"1.20606";"1.21254"
"139090.0";"1.4945";"1.23547";"1.2049";"1.22021"
"139100.0";"1.48941";"1.22808";"1.20863";"1.2115"
"139110.0";"1.49077";"1.22739";"1.20562";"1.21852"
"139120.0";"1.48882";"1.22812";"1.20646";"1.21218"
"139130.0";"1.49078";"1.23068";"1.20589";"1.21494"
"139140.0";"1.4956";"1.2355";"1.2039";"1.22384"
"139150.0";"1.49197";"1.2316";"1.20769";"1.21515"
"139160.0";"1.49194";"1.23445";"1.20719";"1.21268"
"139170.0";"1.4965";"1.23391";"1.20245";"1.22907"
"139180.0";"1.49062";"1.23395";"1.19912";"1.21795"
"139190.0";"1.49375";"1.23547";"1.20289";"1.22035"
"139200.0";"1.49066";"1.22593";"1.21097";"1.2144"
"139210.0";"1.4936";"1.23105";"1.20614";"1.22124"
"139220.0";"1.49804";"1.23854";"1.21526";"1.21548"
"139230.0";"1.49434";"1.23488";"1.20437";"1.22091"
"139240.0";"1.49026";"1.23367";"1.20754";"1.20898"
"139250.0";"1.49239";"1.23262";"1.20725";"1.21558"
"139260.0";"1.49585";"1.23023";"1.21258";"1.22118"
"139270.0";"1.49465";"1.23296";"1.21393";"1.21415"
"139280.0";"1.49311";"1.2317";"1.21171";"1.21384"
"139290.0";"1.49645";"1.2372";"1.20635";"1.22179"
"139300.0";"1.49385";"1.2358";"1.20478";"1.21839"
"139310.0";"1.48749";"1.23262";"1.20448";"1.20629"
"139320.0";"1.49149";"1.23423";"1.20922";"1.20977"
"139330.0";"1.49463";"1.23634";"1.21616";"1.2084"
"139340.0";"1.48831";"1.22995";"1.20814";"1.20737"
"139350.0";"1.49057";"1.23222";"1.21176";"1.20702"
"139360.0";"1.48516";"1.22627";"1.20766";"1.20384"
"139370.0";"1.48536";"1.22876";"1.20213";"1.20733"
"139380.0";"1.48713";"1.22872";"1.20732";"1.20654"
"139390.0";"1.49042";"1.22816";"1.20905";"1.21346"
"139400.0";"1.49365";"1.23454";"1.20865";"1.21533"
"139410.0";"1.49199";"1.23066";"1.21226";"1.21161"
"139420.0";"1.4902";"1.23389";"1.20952";"1.20664"
"139430.0";"1.49551";"1.2379";"1.20743";"1.21771"
"139440.0";"1.48941";"1.22947";"1.2127";"1.20599"
"139450.0";"1.48964";"1.22998";"1.20899";"1.20978"
"139460.0";"1.49111";"1.23255";"1.20888";"1.21088"
"139470.0";"1.49163";"1.23117";"1.20725";"1.21519"
"139480.0";"1.48518";"1.22758";"1.20209";"1.20813"
"139490.0";"1.48758";"1.23002";"1.20624";"1.20741"
"139500.0";"1.48422";"1.22285";"1.20122";"1.21142"
"139510.0";"1.48869";"1.23389";"1.20344";"1.20898"
"139520.0";"1.49137";"1.23235";"1.20013";"1.22039"
"139530.0";"1.48926";"1.23375";"1.20561";"1.20836"
"139540.0";"1.49431";"1.23927";"1.20574";"1.21505"
"139550.0";"1.49152";"1.23328";"1.20899";"1.21104"
"139560.0";"1.48481";"1.22524";"1.20574";"1.20595"
"139570.0";"1.48675";"1.22726";"1.20692";"1.2075"
"139580.0";"1.49122";"1.22978";"1.2078";"1.21504"
"139590.0";"1.49404";"1.23227";"1.21222";"1.21505"
"139600.0";"1.49014";"1.2322";"1.20971";"1.20803"
"139610.0";"1.48752";"1.2274";"1.20609";"1.21006"
"139620.0";"1.48677";"1.22698";"1.20619";"1.20856"
"139630.0";"1.48324";"1.22527";"1.2001";"1.20768"
"139640.0";"1.49062";"1.22264";"1.21073";"1.21787"
"139650.0";"1.48738";"1.22846";"1.20128";"1.21342"
"139660.0";"1.49189";"1.23323";"1.20649";"1.2145"
"139670.0";"1.4885";"1.22688";"1.20103";"1.218"
"139680.0";"1.48519";"1.22726";"1.20329";"1.20727"
"139690.0";"1.49439";"1.2342";"1.21093";"1.21524"
"139700.0";"1.48182";"1.21766";"1.20715";"1.20486"
"139710.0";"1.48871";"1.22778";"1.20842";"1.21029"
"139720.0";"1.49093";"1.23148";"1.20645";"1.21395"
