# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"8040.0";"5.354399"
"8050.0";"5.115929"
"8060.0";"5.102268"
"8070.0";"5.114975"
"8080.0";"5.148841"
"8090.0";"5.042293"
"8100.0";"4.787686"
"8110.0";"4.86518"
"8120.0";"4.990376"
"8130.0";"4.943147"
"8140.0";"4.917998"
"8150.0";"5.010227"
"8160.0";"5.119488"
"8170.0";"5.25639"
"8180.0";"5.447652"
"8190.0";"5.226201"
"8200.0";"5.641687"
"8210.0";"5.675733"
"8220.0";"5.536025"
"8230.0";"5.38157"
"8240.0";"5.152838"
"8250.0";"5.006915"
"8260.0";"5.027708"
"8270.0";"5.307303"
"8280.0";"5.43511"
"8290.0";"5.21498"
"8300.0";"5.094604"
"8310.0";"5.096517"
"8320.0";"5.001972"
"8330.0";"5.335726"
"8340.0";"5.280568"
"8350.0";"5.466846"
"8360.0";"5.519834"
"8370.0";"5.336055"
"8380.0";"5.299718"
"8390.0";"5.508672"
"8400.0";"5.590859"
"8410.0";"5.380497"
"8420.0";"5.431889"
"8430.0";"5.509367"
"8440.0";"5.274868"
"8450.0";"5.746711"
"8460.0";"5.832175"
"8470.0";"5.749014"
"8480.0";"5.704175"
"8490.0";"5.71357"
"8500.0";"5.492587"
"8510.0";"5.563109"
"8520.0";"5.31231"
"8530.0";"5.26591"
"8540.0";"5.399505"
"8550.0";"5.319635"
"8560.0";"5.24351"
"8570.0";"5.295863"
"8580.0";"5.410565"
"8590.0";"5.553248"
"8600.0";"5.519801"
"8610.0";"5.525893"
"8620.0";"5.352905"
"8630.0";"5.283044"
"8640.0";"4.886734"
"8650.0";"4.63034"
"8660.0";"4.739597"
"8670.0";"4.831832"
"8680.0";"4.957035"
"8690.0";"4.549239"
"8700.0";"4.675096"
"8710.0";"4.864393"
"8720.0";"4.779099"
"8730.0";"4.874282"
"8740.0";"4.928023"
"8750.0";"5.095644"
"8760.0";"5.055264"
"8770.0";"5.103741"
"8780.0";"5.014665"
"8790.0";"5.284129"
"8800.0";"5.31305"
"8810.0";"5.21956"
"8820.0";"5.029293"
"8830.0";"5.084374"
"8840.0";"5.185492"
"8850.0";"5.138229"
"8860.0";"5.333034"
"8870.0";"5.34646"
"8880.0";"5.272645"
"8890.0";"5.129078"
"8900.0";"5.208464"
"8910.0";"5.210732"
"8920.0";"5.231066"
"8930.0";"5.243834"
"8940.0";"4.912366"
"8950.0";"4.626939"
"8960.0";"4.442463"
"8970.0";"4.35066"
"8980.0";"4.718429"
"8990.0";"5.062091"
"9000.0";"4.903926"
"9010.0";"5.013807"
"9020.0";"4.42603"
"9030.0";"4.52949"
"9040.0";"4.631391"
"9050.0";"4.484814"
"9060.0";"4.443342"
"9070.0";"4.416324"
"9080.0";"4.035828"
"9090.0";"3.773704"
"9100.0";"3.897313"
"9110.0";"4.067387"
"9120.0";"4.233953"
"9130.0";"4.510817"
"9140.0";"4.809174"
"9150.0";"4.492964"
"9160.0";"4.618587"
"9170.0";"4.972773"
"9180.0";"4.874852"
"9190.0";"4.795069"
"9200.0";"4.89069"
"9210.0";"5.074006"
"9220.0";"5.073344"
"9230.0";"5.206325"
"9240.0";"5.474347"
"9250.0";"5.376815"
"9260.0";"5.481585"
"9270.0";"5.690272"
"9280.0";"6.150885"
"9290.0";"6.073946"
"9300.0";"5.866492"
"9310.0";"5.840141"
"9320.0";"5.823885"
"9330.0";"5.907715"
"9340.0";"5.864146"
"9350.0";"5.909441"
"9360.0";"6.168385"
"9370.0";"6.162095"
"9380.0";"6.028577"
"9390.0";"5.920593"
"9400.0";"6.247611"
"9410.0";"5.968861"
"9420.0";"5.925999"
"9430.0";"6.003576"
"9440.0";"5.822501"
"9450.0";"5.816252"
"9460.0";"5.812935"
"9470.0";"6.237475"
"9480.0";"6.184472"
"9490.0";"5.983062"
"9500.0";"5.880271"
"9510.0";"5.443915"
"9520.0";"5.166319"
"9530.0";"5.15381"
"9540.0";"4.980421"
"9550.0";"5.015337"
"9560.0";"5.146397"
"9570.0";"4.812596"
"9580.0";"4.941812"
"9590.0";"5.098946"
"9600.0";"5.110797"
"9610.0";"5.23922"
"9620.0";"5.510125"
"9630.0";"5.446599"
"9640.0";"5.459019"
"9650.0";"5.102341"
"9660.0";"4.833272"
"9670.0";"5.060081"
"9680.0";"5.087689"
"9690.0";"4.952358"
"9700.0";"4.770906"
"9710.0";"4.560929"
"9720.0";"4.670712"
"9730.0";"4.608205"
"9740.0";"4.822888"
"9750.0";"4.784028"
"9760.0";"4.561426"
"9770.0";"4.51474"
"9780.0";"4.436307"
"9790.0";"4.288252"
"9800.0";"4.232161"
"9810.0";"4.269966"
"9820.0";"4.383796"
"9830.0";"4.531914"
"9840.0";"4.746143"
"9850.0";"4.531811"
"9860.0";"4.646284"
"9870.0";"5.060108"
"9880.0";"5.038648"
"9890.0";"5.039653"
"9900.0";"5.063387"
"9910.0";"4.752409"
"9920.0";"4.421364"
"9930.0";"3.924069"
"9940.0";"4.253626"
"9950.0";"4.493522"
"9960.0";"4.49214"
"9970.0";"4.373624"
"9980.0";"4.25179"
"9990.0";"4.353288"
"10000.0";"4.469293"
"10010.0";"4.590212"
"10020.0";"4.577615"
"10030.0";"4.748948"
"10040.0";"4.609511"
"10050.0";"4.741085"
"10060.0";"4.830616"
"10070.0";"4.810024"
"10080.0";"4.702624"
"10090.0";"4.35319"
"10100.0";"4.261559"
"10110.0";"4.458925"
"10120.0";"4.115736"
"10130.0";"4.18521"
"10140.0";"4.276072"
"10150.0";"4.104509"
"10160.0";"4.093251"
"10170.0";"3.913418"
"10180.0";"3.937709"
"10190.0";"3.945956"
"10200.0";"3.674487"
"10210.0";"3.712938"
"10220.0";"3.675552"
"10230.0";"3.539197"
"10240.0";"3.497704"
"10250.0";"3.538668"
"10260.0";"3.421184"
"10270.0";"3.277071"
"10280.0";"3.119694"
"10290.0";"2.921004"
"10300.0";"2.875841"
"10310.0";"3.088713"
"10320.0";"3.502095"
"10330.0";"3.410006"
"10340.0";"3.633406"
"10350.0";"3.35246"
"10360.0";"3.417795"
"10370.0";"3.435241"
"10380.0";"3.800348"
"10390.0";"3.805552"
