# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL18"
"5210.0";"5.649445"
"5220.0";"5.617088"
"5230.0";"5.584393"
"5240.0";"5.674365"
"5250.0";"5.692727"
"5260.0";"5.700423"
"5270.0";"5.690027"
"5280.0";"5.635053"
"5290.0";"5.5661"
"5300.0";"5.513523"
"5310.0";"5.528643"
"5320.0";"5.390073"
"5330.0";"5.506541"
"5340.0";"5.48667"
"5350.0";"5.508053"
"5360.0";"5.478896"
"5370.0";"5.430029"
"5380.0";"5.532317"
"5390.0";"5.428611"
"5400.0";"5.431092"
"5410.0";"5.464302"
"5420.0";"5.502094"
"5430.0";"5.466014"
"5440.0";"5.339752"
"5450.0";"5.285704"
"5460.0";"5.161487"
"5470.0";"5.295043"
"5480.0";"5.182992"
"5490.0";"5.158592"
"5500.0";"5.299356"
"5510.0";"5.12643"
"5520.0";"5.446013"
"5530.0";"5.387375"
"5540.0";"5.434218"
"5550.0";"5.379719"
"5560.0";"5.315559"
"5570.0";"5.494303"
"5580.0";"5.474436"
"5590.0";"5.562329"
"5600.0";"5.526681"
"5610.0";"5.47748"
"5620.0";"5.421433"
"5630.0";"5.572635"
"5640.0";"5.589659"
"5650.0";"5.696937"
"5660.0";"5.707123"
"5670.0";"5.483099"
"5680.0";"5.443821"
"5690.0";"5.454592"
"5700.0";"5.463328"
"5710.0";"5.591014"
"5720.0";"5.542338"
"5730.0";"5.329849"
"5740.0";"5.200465"
"5750.0";"5.030645"
"5760.0";"5.055809"
"5770.0";"5.023933"
"5780.0";"4.820877"
"5790.0";"4.677304"
"5800.0";"4.662914"
"5810.0";"4.633334"
"5820.0";"4.599824"
"5830.0";"4.593719"
"5840.0";"4.670846"
"5850.0";"4.625568"
"5860.0";"4.514608"
"5870.0";"4.601799"
"5880.0";"4.882709"
"5890.0";"4.699203"
"5900.0";"4.523037"
"5910.0";"4.76922"
"5920.0";"4.85541"
"5930.0";"4.773744"
"5940.0";"4.901321"
"5950.0";"5.005068"
"5960.0";"5.14607"
"5970.0";"4.911649"
"5980.0";"5.006798"
"5990.0";"4.884287"
"6000.0";"4.946221"
"6010.0";"4.919818"
"6020.0";"4.665832"
"6030.0";"4.807788"
"6040.0";"4.907166"
"6050.0";"4.602692"
"6060.0";"4.645145"
"6070.0";"4.685257"
"6080.0";"4.557313"
"6090.0";"4.408169"
"6100.0";"4.327281"
"6110.0";"4.50604"
"6120.0";"4.275918"
"6130.0";"4.203085"
"6140.0";"4.281639"
"6150.0";"4.189796"
"6160.0";"4.201634"
"6170.0";"4.134521"
"6180.0";"4.200169"
"6190.0";"3.959265"
"6200.0";"3.891753"
"6210.0";"3.976916"
"6220.0";"4.033217"
"6230.0";"3.952072"
"6240.0";"3.909371"
"6250.0";"3.850851"
"6260.0";"3.821831"
"6270.0";"4.237693"
"6280.0";"3.969606"
"6290.0";"3.968988"
"6300.0";"4.085881"
"6310.0";"4.077395"
"6320.0";"4.125491"
"6330.0";"4.087403"
"6340.0";"4.185027"
"6350.0";"4.235491"
"6360.0";"4.253335"
"6370.0";"4.149829"
"6380.0";"4.172938"
"6390.0";"4.166497"
"6400.0";"4.399729"
"6410.0";"4.601288"
"6420.0";"4.625712"
"6430.0";"4.385636"
"6440.0";"4.438542"
"6450.0";"4.509208"
"6460.0";"4.276396"
"6470.0";"4.321343"
"6480.0";"4.429264"
"6490.0";"4.590966"
"6500.0";"5.065153"
"6510.0";"4.804861"
"6520.0";"4.898437"
"6530.0";"4.710761"
"6540.0";"4.820626"
"6550.0";"4.77905"
"6560.0";"4.609723"
"6570.0";"4.446067"
"6580.0";"4.673126"
"6590.0";"4.531128"
"6600.0";"4.423507"
"6610.0";"4.404092"
"6620.0";"4.355058"
"6630.0";"4.27943"
"6640.0";"4.110283"
"6650.0";"4.151187"
"6660.0";"4.105618"
"6670.0";"4.021796"
"6680.0";"4.193772"
"6690.0";"4.12753"
"6700.0";"4.128959"
"6710.0";"4.075449"
"6720.0";"4.148969"
"6730.0";"4.289026"
"6740.0";"4.238695"
"6750.0";"4.284173"
"6760.0";"4.138532"
"6770.0";"4.278938"
"6780.0";"4.686135"
"6790.0";"4.668334"
"6800.0";"4.760441"
"6810.0";"4.724144"
"6820.0";"4.997229"
"6830.0";"4.652011"
"6840.0";"4.71138"
"6850.0";"4.423777"
"6860.0";"4.293362"
"6870.0";"4.334066"
"6880.0";"4.400573"
"6890.0";"4.341488"
"6900.0";"4.17045"
"6910.0";"4.092647"
"6920.0";"4.337475"
"6930.0";"4.491759"
