# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol18_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-inner_dimer_area"
"7140.0";"5.240231"
"7150.0";"5.608364"
"7160.0";"5.79938"
"7170.0";"5.595671"
"7180.0";"5.840514"
"7190.0";"6.071963"
"7200.0";"6.158628"
"7210.0";"6.119186"
"7220.0";"6.03397"
"7230.0";"5.981647"
"7240.0";"5.586869"
"7250.0";"5.892285"
"7260.0";"5.977029"
"7270.0";"5.810589"
"7280.0";"5.860396"
"7290.0";"5.88327"
"7300.0";"5.840882"
"7310.0";"5.802631"
"7320.0";"5.732923"
"7330.0";"5.799091"
"7340.0";"5.866965"
"7350.0";"5.585196"
"7360.0";"5.546301"
"7370.0";"5.869244"
"7380.0";"5.793602"
"7390.0";"5.878852"
"7400.0";"6.038995"
"7410.0";"6.183848"
"7420.0";"6.136151"
"7430.0";"5.996683"
"7440.0";"6.297391"
"7450.0";"6.066496"
"7460.0";"5.735441"
"7470.0";"5.662781"
"7480.0";"5.555193"
"7490.0";"5.717434"
"7500.0";"6.047154"
"7510.0";"5.855867"
"7520.0";"6.027926"
"7530.0";"5.966518"
"7540.0";"6.148183"
"7550.0";"6.004601"
"7560.0";"5.819183"
"7570.0";"5.72701"
"7580.0";"5.650737"
"7590.0";"5.882981"
"7600.0";"5.596132"
"7610.0";"5.520159"
"7620.0";"5.531216"
"7630.0";"5.658808"
"7640.0";"5.367095"
"7650.0";"5.406042"
"7660.0";"5.136253"
"7670.0";"4.959788"
"7680.0";"5.240539"
"7690.0";"5.517773"
"7700.0";"5.789732"
"7710.0";"5.606668"
"7720.0";"5.620774"
"7730.0";"5.480937"
"7740.0";"5.512794"
"7750.0";"5.458751"
"7760.0";"5.491632"
"7770.0";"5.597013"
"7780.0";"5.678836"
"7790.0";"5.365994"
"7800.0";"5.342864"
"7810.0";"5.421956"
"7820.0";"5.287959"
"7830.0";"5.454024"
"7840.0";"5.478627"
"7850.0";"5.296133"
"7860.0";"5.21264"
"7870.0";"5.231651"
"7880.0";"5.169499"
"7890.0";"5.169574"
"7900.0";"5.142296"
"7910.0";"5.242938"
"7920.0";"5.364869"
"7930.0";"5.357479"
"7940.0";"5.233343"
"7950.0";"5.47066"
"7960.0";"5.566805"
"7970.0";"5.850736"
"7980.0";"5.567361"
"7990.0";"5.604531"
"8000.0";"5.444549"
"8010.0";"5.459096"
"8020.0";"5.642217"
"8030.0";"5.81014"
"8040.0";"5.698495"
"8050.0";"5.705655"
"8060.0";"5.693746"
"8070.0";"5.754296"
"8080.0";"5.401162"
"8090.0";"5.554151"
"8100.0";"5.445372"
"8110.0";"5.62926"
"8120.0";"5.748591"
"8130.0";"5.680038"
"8140.0";"5.515863"
"8150.0";"5.399606"
"8160.0";"5.44228"
"8170.0";"5.550283"
"8180.0";"5.273158"
"8190.0";"5.561265"
"8200.0";"5.630618"
"8210.0";"6.030056"
"8220.0";"5.927938"
"8230.0";"5.866865"
"8240.0";"5.750673"
"8250.0";"5.799959"
"8260.0";"5.681227"
"8270.0";"5.566607"
"8280.0";"5.736804"
