# This .csv file was created 12.10.2024 14:34
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"125470.0";"-1148.848145";"-946.797852"
"125480.0";"-1176.456055";"-876.399109"
"125490.0";"-1216.242065";"-916.046204"
"125500.0";"-965.212524";"-949.296753"
"125510.0";"-1169.776978";"-902.7146"
"125520.0";"-1172.630737";"-875.157166"
"125530.0";"-1127.370239";"-917.061768"
"125540.0";"-1097.055176";"-885.404175"
"125550.0";"-1058.748047";"-948.78241"
"125560.0";"-883.276001";"-928.566284"
"125570.0";"-993.22113";"-985.96991"
"125580.0";"-1068.867432";"-941.223083"
"125590.0";"-1088.68689";"-913.46759"
"125600.0";"-1337.070068";"-884.72168"
"125610.0";"-1175.886719";"-917.345093"
"125620.0";"-1354.716309";"-804.76123"
"125630.0";"-1057.877197";"-937.872559"
"125640.0";"-1290.447021";"-852.668518"
"125650.0";"-1053.59668";"-965.681885"
"125660.0";"-1083.281494";"-891.016602"
"125670.0";"-1132.461914";"-820.447327"
"125680.0";"-1274.580688";"-850.753296"
"125690.0";"-1178.841187";"-819.428284"
"125700.0";"-1369.818359";"-823.591858"
"125710.0";"-1258.505615";"-897.629944"
"125720.0";"-1330.758911";"-904.539673"
"125730.0";"-1198.89917";"-925.066956"
"125740.0";"-1138.437988";"-911.036194"
"125750.0";"-1311.156738";"-877.74176"
"125760.0";"-1181.827515";"-952.344604"
"125770.0";"-1192.209106";"-938.587524"
"125780.0";"-1130.019653";"-920.377075"
"125790.0";"-1143.39917";"-942.678223"
"125800.0";"-1178.766602";"-890.991638"
"125810.0";"-937.836365";"-942.451233"
"125820.0";"-1148.592407";"-958.776489"
"125830.0";"-1034.632446";"-904.544006"
"125840.0";"-1211.493652";"-955.95697"
"125850.0";"-1231.225342";"-865.134338"
"125860.0";"-1146.615479";"-936.58551"
"125870.0";"-1097.230713";"-882.288818"
"125880.0";"-1128.967651";"-959.245972"
"125890.0";"-971.7948";"-904.574341"
"125900.0";"-1053.982422";"-951.319275"
"125910.0";"-1176.077393";"-903.725403"
"125920.0";"-1195.766235";"-918.662415"
"125930.0";"-1124.591797";"-913.973145"
"125940.0";"-1002.081604";"-936.02655"
"125950.0";"-1136.552246";"-907.59314"
"125960.0";"-1189.191284";"-896.484314"
"125970.0";"-988.649902";"-869.669922"
"125980.0";"-966.002991";"-934.371094"
"125990.0";"-1054.77417";"-920.593384"
"126000.0";"-1143.175415";"-863.208984"
"126010.0";"-1131.994019";"-895.245972"
"126020.0";"-1268.985352";"-910.516174"
"126030.0";"-1373.941772";"-864.197876"
"126040.0";"-1269.855469";"-911.51355"
"126050.0";"-1199.961426";"-907.830078"
"126060.0";"-1390.299683";"-926.124756"
"126070.0";"-1323.346558";"-871.572693"
"126080.0";"-1219.898071";"-885.750366"
"126090.0";"-1141.294922";"-864.461182"
"126100.0";"-1044.269531";"-940.608643"
"126110.0";"-834.008911";"-935.788635"
"126120.0";"-995.312622";"-924.234497"
"126130.0";"-983.646606";"-884.821777"
"126140.0";"-986.330688";"-852.747559"
"126150.0";"-1029.760864";"-881.039673"
"126160.0";"-1011.634094";"-882.094604"
"126170.0";"-909.17395";"-881.245544"
"126180.0";"-810.28894";"-896.915588"
"126190.0";"-949.80011";"-892.393921"
"126200.0";"-1051.837769";"-856.36969"
"126210.0";"-1087.144653";"-906.726135"
"126220.0";"-1185.186401";"-815.189575"
"126230.0";"-1023.366882";"-908.376282"
"126240.0";"-984.159241";"-920.038696"
"126250.0";"-1128.465454";"-892.509827"
"126260.0";"-847.685852";"-885.402893"
"126270.0";"-845.452332";"-944.530518"
"126280.0";"-867.264893";"-897.621216"
"126290.0";"-850.641052";"-884.43988"
"126300.0";"-858.226501";"-818.480469"
"126310.0";"-927.408569";"-792.806946"
"126320.0";"-889.276917";"-859.233765"
"126330.0";"-903.425537";"-884.165405"
"126340.0";"-1065.853516";"-852.037598"
"126350.0";"-927.019958";"-899.146484"
"126360.0";"-1128.244263";"-881.453552"
"126370.0";"-1097.361694";"-871.75116"
"126380.0";"-1047.509155";"-889.521118"
"126390.0";"-1036.678223";"-935.011719"
"126400.0";"-961.971069";"-894.944641"
"126410.0";"-1012.579712";"-890.167908"
"126420.0";"-1193.171875";"-819.432983"
"126430.0";"-1128.256348";"-878.639832"
"126440.0";"-1071.424316";"-849.078064"
"126450.0";"-1033.640991";"-876.800659"
"126460.0";"-1095.560303";"-839.171692"
"126470.0";"-952.364258";"-861.642395"
"126480.0";"-916.848389";"-851.710754"
"126490.0";"-974.815369";"-837.160889"
"126500.0";"-1005.454834";"-856.19165"
"126510.0";"-1056.307983";"-812.049438"
"126520.0";"-1014.866577";"-864.756531"
"126530.0";"-1017.365662";"-874.765198"
"126540.0";"-903.692566";"-838.417358"
"126550.0";"-931.802795";"-838.155945"
"126560.0";"-1180.570312";"-802.971436"
"126570.0";"-1177.021973";"-867.757385"
"126580.0";"-966.931458";"-853.302246"
"126590.0";"-1031.622803";"-831.116699"
"126600.0";"-1089.399414";"-824.2677"
"126610.0";"-930.658264";"-824.100159"
"126620.0";"-1118.598145";"-814.218872"
"126630.0";"-1064.707764";"-833.294983"
"126640.0";"-988.68634";"-812.531555"
"126650.0";"-904.523743";"-827.918091"
"126660.0";"-960.857239";"-785.051697"
"126670.0";"-969.903137";"-845.331482"
"126680.0";"-983.483948";"-824.695007"
"126690.0";"-921.54541";"-851.223755"
"126700.0";"-982.25824";"-829.722656"
"126710.0";"-933.248962";"-869.97229"
"126720.0";"-878.422913";"-863.083069"
"126730.0";"-980.696838";"-814.510681"
"126740.0";"-939.154846";"-834.833618"
"126750.0";"-776.753052";"-881.234924"
"126760.0";"-994.350464";"-847.693054"
"126770.0";"-1120.668213";"-794.001648"
"126780.0";"-998.75531";"-848.514954"
"126790.0";"-985.693604";"-824.562378"
"126800.0";"-1062.666016";"-914.073364"
"126810.0";"-1104.329102";"-877.152832"
"126820.0";"-1001.765747";"-861.565063"
"126830.0";"-1110.788086";"-874.24054"
"126840.0";"-1001.250122";"-866.57843"
"126850.0";"-998.880737";"-851.209106"
"126860.0";"-946.687988";"-840.935486"
"126870.0";"-1073.787354";"-879.37616"
"126880.0";"-1093.940674";"-827.774292"
"126890.0";"-1092.377808";"-840.034607"
"126900.0";"-968.837097";"-872.723206"
"126910.0";"-1003.011169";"-855.613159"
"126920.0";"-904.119812";"-866.555542"
"126930.0";"-1085.096191";"-904.86731"
"126940.0";"-994.748169";"-892.33606"
"126950.0";"-1144.787354";"-822.561279"
"126960.0";"-1010.16333";"-849.636597"
"126970.0";"-871.787903";"-876.424866"
"126980.0";"-1022.587708";"-830.600525"
"126990.0";"-955.988586";"-886.300293"
"127000.0";"-1031.234253";"-823.125366"
"127010.0";"-1212.443237";"-848.035034"
"127020.0";"-1322.564453";"-849.549255"
"127030.0";"-955.514282";"-862.85968"
"127040.0";"-1167.351318";"-862.666321"
"127050.0";"-1071.525513";"-849.976807"
"127060.0";"-989.14502";"-856.259155"
"127070.0";"-1007.819153";"-839.307495"
"127080.0";"-1089.456665";"-839.545288"
"127090.0";"-1043.19519";"-831.315186"
"127100.0";"-1016.910278";"-815.502197"
"127110.0";"-1041.38269";"-881.078003"
"127120.0";"-1018.870789";"-897.22937"
"127130.0";"-906.767456";"-883.593628"
"127140.0";"-908.682922";"-886.527161"
"127150.0";"-950.729187";"-895.314453"
"127160.0";"-777.694946";"-934.142883"
"127170.0";"-965.814758";"-874.397156"
"127180.0";"-988.147888";"-861.131897"
"127190.0";"-951.032654";"-864.27478"
"127200.0";"-881.574646";"-880.354126"
"127210.0";"-846.909485";"-874.300842"
"127220.0";"-957.656067";"-832.638672"
"127230.0";"-1055.864014";"-851.489075"
"127240.0";"-970.301697";"-911.204834"
"127250.0";"-796.10791";"-880.069519"
"127260.0";"-993.641174";"-887.418091"
"127270.0";"-1140.350586";"-863.395508"
"127280.0";"-1162.825073";"-849.61853"
"127290.0";"-1087.642334";"-882.743591"
"127300.0";"-1229.868652";"-847.317993"
"127310.0";"-1125.458862";"-827.834961"
"127320.0";"-1191.156738";"-912.013672"
"127330.0";"-1105.797485";"-870.641052"
"127340.0";"-964.599792";"-867.661499"
"127350.0";"-896.586365";"-849.324646"
"127360.0";"-1069.141357";"-875.64563"
"127370.0";"-1071.037354";"-895.322449"
"127380.0";"-1128.317017";"-852.327393"
"127390.0";"-1110.520996";"-892.267456"
"127400.0";"-1117.406738";"-932.00885"
"127410.0";"-1102.449463";"-914.486633"
"127420.0";"-1127.319336";"-895.748169"
"127430.0";"-1132.203491";"-859.609009"
"127440.0";"-1126.359497";"-866.4375"
"127450.0";"-1156.869751";"-875.318787"
"127460.0";"-1006.573608";"-913.139526"
"127470.0";"-1039.129028";"-828.623474"
"127480.0";"-1048.776367";"-875.436279"
"127490.0";"-894.817627";"-920.211975"
"127500.0";"-982.672729";"-860.537903"
"127510.0";"-1062.299194";"-859.935547"
"127520.0";"-1216.156738";"-876.830261"
"127530.0";"-1253.000977";"-882.985046"
"127540.0";"-1088.084839";"-830.072144"
"127550.0";"-1043.368042";"-920.963013"
"127560.0";"-1039.037109";"-870.778259"
"127570.0";"-977.678345";"-915.90155"
"127580.0";"-1012.492554";"-873.776184"
"127590.0";"-990.587524";"-841.198792"
"127600.0";"-923.785461";"-887.149902"
"127610.0";"-1007.515259";"-851.097351"
"127620.0";"-1195.971191";"-869.198364"
"127630.0";"-1054.106445";"-929.310547"
"127640.0";"-1098.316772";"-850.389587"
"127650.0";"-977.09668";"-960.129517"
"127660.0";"-1010.94635";"-952.907654"
"127670.0";"-1163.116577";"-887.807922"
"127680.0";"-1123.15625";"-881.726379"
"127690.0";"-934.039124";"-871.983459"
"127700.0";"-925.014771";"-896.793091"
"127710.0";"-960.925293";"-873.468872"
"127720.0";"-935.030945";"-871.688354"
"127730.0";"-1131.328369";"-822.789978"
"127740.0";"-1045.478638";"-858.814209"
"127750.0";"-1011.500305";"-852.652832"
"127760.0";"-1108.295044";"-790.750305"
"127770.0";"-1064.464844";"-886.733704"
"127780.0";"-1117.072021";"-884.712219"
"127790.0";"-1035.865967";"-849.885315"
"127800.0";"-929.449341";"-936.715942"
"127810.0";"-909.292297";"-942.851196"
"127820.0";"-974.991455";"-859.565308"
"127830.0";"-1000.777283";"-849.79364"
"127840.0";"-1021.11145";"-882.429871"
"127850.0";"-1024.957397";"-889.821228"
"127860.0";"-1080.247925";"-890.028015"
"127870.0";"-958.660339";"-879.939453"
"127880.0";"-1019.259277";"-848.706238"
"127890.0";"-1136.292603";"-819.990479"
"127900.0";"-1073.401855";"-887.187134"
"127910.0";"-993.53125";"-942.53241"
"127920.0";"-985.335327";"-818.902222"
"127930.0";"-1003.818542";"-878.078369"
"127940.0";"-985.46167";"-824.343689"
"127950.0";"-1159.163574";"-873.429932"
"127960.0";"-1213.255127";"-854.710449"
"127970.0";"-1123.480225";"-873.164673"
"127980.0";"-1189.544678";"-795.736816"
"127990.0";"-1147.874878";"-902.282227"
"128000.0";"-1157.103394";"-833.370178"
"128010.0";"-978.218018";"-868.270447"
"128020.0";"-1000.195618";"-861.414001"
"128030.0";"-1031.32019";"-842.292542"
"128040.0";"-1011.886841";"-884.450928"
"128050.0";"-955.694336";"-874.560974"
"128060.0";"-1127.550537";"-795.567993"
"128070.0";"-957.633972";"-822.611694"
"128080.0";"-1022.588623";"-817.348206"
"128090.0";"-1147.970093";"-810.963684"
"128100.0";"-1062.890015";"-833.948547"
"128110.0";"-1149.824707";"-897.120728"
"128120.0";"-1047.825439";"-829.266479"
"128130.0";"-1162.324097";"-829.730408"
"128140.0";"-1072.292603";"-874.078064"
"128150.0";"-1056.855957";"-835.952393"
"128160.0";"-873.751404";"-856.492432"
"128170.0";"-923.994934";"-856.146423"
"128180.0";"-894.833923";"-820.86615"
"128190.0";"-929.008423";"-856.561951"
"128200.0";"-827.607971";"-871.244629"
"128210.0";"-808.422058";"-867.004517"
"128220.0";"-1002.434265";"-824.670593"
"128230.0";"-874.554565";"-907.314026"
"128240.0";"-845.957397";"-860.036377"
"128250.0";"-936.540466";"-902.163757"
"128260.0";"-904.97644";"-885.822998"
"128270.0";"-838.381287";"-863.888306"
"128280.0";"-966.511475";"-843.763489"
"128290.0";"-799.458313";"-886.15625"
"128300.0";"-889.980957";"-847.332764"
"128310.0";"-902.230225";"-823.910645"
"128320.0";"-945.021362";"-824.869202"
"128330.0";"-912.055359";"-863.559998"
"128340.0";"-865.596924";"-881.668762"
"128350.0";"-934.525635";"-811.750916"
"128360.0";"-948.365784";"-782.107666"
"128370.0";"-925.882202";"-904.364136"
"128380.0";"-839.422302";"-887.821411"
"128390.0";"-918.178406";"-833.41095"
"128400.0";"-918.370605";"-882.213318"
"128410.0";"-913.201477";"-917.222412"
"128420.0";"-790.959778";"-878.500244"
"128430.0";"-884.221313";"-877.133179"
"128440.0";"-872.46698";"-945.481262"
"128450.0";"-1050.960571";"-901.87561"
"128460.0";"-984.913452";"-877.059631"
"128470.0";"-1002.560669";"-919.962646"
"128480.0";"-1074.231079";"-898.277161"
"128490.0";"-997.602295";"-910.103333"
"128500.0";"-955.216553";"-942.485291"
"128510.0";"-981.358093";"-916.891541"
"128520.0";"-1035.75769";"-876.729919"
"128530.0";"-1017.659607";"-940.844543"
"128540.0";"-1017.998413";"-930.088135"
"128550.0";"-1024.543823";"-871.052185"
"128560.0";"-930.186951";"-890.216064"
"128570.0";"-965.188171";"-860.760498"
"128580.0";"-915.7146";"-944.88031"
"128590.0";"-929.9599";"-884.914978"
"128600.0";"-889.168945";"-902.165894"
"128610.0";"-1165.771729";"-863.851257"
"128620.0";"-991.708435";"-847.958252"
"128630.0";"-1067.812134";"-882.319397"
"128640.0";"-844.722839";"-899.916931"
"128650.0";"-1145.249878";"-847.392029"
"128660.0";"-1333.401367";"-770.673584"
"128670.0";"-1084.877197";"-900.713684"
"128680.0";"-1184.043457";"-860.066772"
"128690.0";"-1159.796997";"-854.362305"
"128700.0";"-1104.138306";"-800.355774"
"128710.0";"-940.345032";"-855.157654"
"128720.0";"-919.619568";"-850.605835"
"128730.0";"-1020.645325";"-859.04425"
"128740.0";"-1050.817261";"-884.952026"
"128750.0";"-1243.687378";"-870.770081"
"128760.0";"-1295.137329";"-743.867371"
"128770.0";"-1313.929565";"-786.063965"
"128780.0";"-1247.400635";"-804.980835"
"128790.0";"-1356.931152";"-773.548767"
"128800.0";"-1420.146973";"-785.256287"
"128810.0";"-1471.058594";"-751.167175"
"128820.0";"-1409.847534";"-765.757202"
"128830.0";"-1397.959106";"-685.407349"
"128840.0";"-1306.975342";"-795.181213"
"128850.0";"-1308.643677";"-787.269531"
"128860.0";"-1320.777222";"-746.104614"
"128870.0";"-1263.057861";"-758.349182"
"128880.0";"-1311.265869";"-799.888916"
"128890.0";"-1237.872681";"-756.72345"
"128900.0";"-1236.31311";"-791.254517"
"128910.0";"-1242.707275";"-795.184509"
"128920.0";"-1256.78125";"-740.336548"
"128930.0";"-1314.254028";"-790.170837"
"128940.0";"-1268.522339";"-732.472595"
"128950.0";"-1371.897095";"-714.758057"
"128960.0";"-1251.497314";"-781.129333"
"128970.0";"-1226.850098";"-801.083435"
"128980.0";"-1407.000732";"-750.293701"
"128990.0";"-1377.546509";"-689.54425"
"129000.0";"-1325.231812";"-698.429138"
"129010.0";"-1324.336914";"-768.111328"
"129020.0";"-1328.4646";"-733.580505"
"129030.0";"-1227.293579";"-772.220947"
"129040.0";"-1352.44397";"-793.213562"
"129050.0";"-1434.239502";"-718.789978"
"129060.0";"-1269.543091";"-754.453308"
"129070.0";"-1293.886475";"-741.596436"
"129080.0";"-1223.836792";"-715.772949"
"129090.0";"-1207.970337";"-782.92572"
"129100.0";"-1238.622925";"-722.050781"
"129110.0";"-1217.096191";"-741.646362"
"129120.0";"-1112.469971";"-799.732483"
"129130.0";"-1142.617432";"-812.927368"
"129140.0";"-1199.11853";"-755.867065"
"129150.0";"-1231.9021";"-747.647766"
"129160.0";"-1225.231567";"-792.186401"
"129170.0";"-1101.499268";"-784.761902"
"129180.0";"-1317.951538";"-731.991394"
"129190.0";"-1388.986084";"-725.777649"
"129200.0";"-1290.956909";"-727.883789"
"129210.0";"-1222.400146";"-768.462219"
"129220.0";"-1295.505005";"-695.882812"
"129230.0";"-985.799744";"-803.491089"
"129240.0";"-1050.673462";"-812.626404"
"129250.0";"-1140.592163";"-796.985718"
"129260.0";"-1160.048462";"-779.496826"
"129270.0";"-1231.784546";"-754.937561"
"129280.0";"-1092.828735";"-804.730347"
"129290.0";"-1004.474976";"-841.656799"
"129300.0";"-1142.68811";"-759.053589"
"129310.0";"-1126.701782";"-780.687256"
"129320.0";"-1048.302368";"-802.227478"
"129330.0";"-1102.944092";"-803.57312"
"129340.0";"-1336.445312";"-800.868469"
"129350.0";"-1169.460205";"-856.930481"
"129360.0";"-1113.775879";"-849.383301"
"129370.0";"-1042.733643";"-795.460876"
"129380.0";"-1159.812744";"-827.632019"
"129390.0";"-1086.449951";"-762.04895"
"129400.0";"-1015.528503";"-824.170898"
"129410.0";"-1103.701294";"-894.584045"
"129420.0";"-1316.307007";"-769.763306"
"129430.0";"-1194.933594";"-822.844482"
"129440.0";"-1297.718018";"-793.726746"
"129450.0";"-1261.375122";"-844.748596"
"129460.0";"-1224.98999";"-813.96698"
"129470.0";"-1242.483154";"-854.802856"
"129480.0";"-1350.945557";"-809.054382"
"129490.0";"-1327.296265";"-773.292969"
"129500.0";"-1327.664307";"-807.882019"
"129510.0";"-1353.842651";"-747.00238"
"129520.0";"-1310.633057";"-792.264465"
"129530.0";"-1208.817993";"-742.908203"
"129540.0";"-1372.222534";"-785.919983"
"129550.0";"-1278.765015";"-828.641785"
"129560.0";"-1332.026611";"-783.685791"
"129570.0";"-1282.092896";"-811.75647"
"129580.0";"-1281.776001";"-801.223328"
"129590.0";"-1342.62207";"-757.598145"
"129600.0";"-1509.856079";"-738.944824"
"129610.0";"-1410.281372";"-764.334778"
"129620.0";"-1371.119141";"-829.234558"
"129630.0";"-1324.903564";"-751.157898"
"129640.0";"-1461.469971";"-709.375549"
"129650.0";"-1319.18335";"-772.098022"
"129660.0";"-1557.775391";"-717.309265"
"129670.0";"-1516.421021";"-757.901123"
"129680.0";"-1531.141113";"-738.464844"
"129690.0";"-1439.825195";"-795.628723"
"129700.0";"-1354.631226";"-785.148987"
"129710.0";"-1433.110596";"-764.609802"
"129720.0";"-1453.494019";"-788.968018"
"129730.0";"-1628.607422";"-762.845276"
"129740.0";"-1542.036987";"-781.459045"
"129750.0";"-1395.561279";"-825.264648"
"129760.0";"-1343.449951";"-858.439636"
"129770.0";"-1284.973145";"-854.098938"
"129780.0";"-1382.622559";"-846.436523"
"129790.0";"-1328.783691";"-846.717712"
"129800.0";"-1409.356445";"-799.110596"
"129810.0";"-1550.572876";"-771.60321"
"129820.0";"-1632.449951";"-827.841675"
"129830.0";"-1482.08728";"-824.253845"
"129840.0";"-1452.273193";"-835.791138"
"129850.0";"-1633.55835";"-757.317017"
"129860.0";"-1537.639404";"-788.223328"
"129870.0";"-1543.268188";"-829.78717"
"129880.0";"-1563.796753";"-788.573364"
"129890.0";"-1605.881348";"-826.010986"
"129900.0";"-1295.695801";"-900.035217"
"129910.0";"-1350.031616";"-831.568787"
"129920.0";"-1476.032959";"-802.904663"
"129930.0";"-1399.758911";"-825.296692"
"129940.0";"-1394.468384";"-812.484131"
"129950.0";"-1281.534424";"-861.135925"
"129960.0";"-1301.454956";"-829.285095"
"129970.0";"-1285.951904";"-856.386108"
"129980.0";"-1076.292847";"-897.171143"
"129990.0";"-1357.583374";"-838.828247"
"130000.0";"-1414.188232";"-828.299744"
"130010.0";"-1241.969727";"-830.934692"
"130020.0";"-1253.378418";"-835.555786"
"130030.0";"-1536.335571";"-780.588135"
"130040.0";"-1438.960571";"-755.255493"
"130050.0";"-1432.795532";"-789.752319"
"130060.0";"-1290.307983";"-845.090393"
"130070.0";"-1387.263306";"-815.211487"
"130080.0";"-1534.464355";"-825.638428"
"130090.0";"-1614.456177";"-784.664612"
"130100.0";"-1566.250488";"-821.348694"
"130110.0";"-1428.578125";"-736.537659"
"130120.0";"-1298.183838";"-820.235535"
"130130.0";"-1433.047119";"-846.861267"
"130140.0";"-1327.679443";"-828.506409"
"130150.0";"-1293.689575";"-849.577759"
"130160.0";"-1545.009399";"-814.216736"
"130170.0";"-1572.19873";"-846.236145"
"130180.0";"-1550.603271";"-818.080505"
"130190.0";"-1591.000732";"-800.806335"
"130200.0";"-1616.889404";"-836.582092"
"130210.0";"-1704.198853";"-780.649231"
"130220.0";"-1478.665649";"-847.414612"
"130230.0";"-1554.931396";"-891.777466"
"130240.0";"-1495.282471";"-822.823853"
"130250.0";"-1441.272705";"-848.747192"
"130260.0";"-1511.331665";"-781.205505"
"130270.0";"-1617.234863";"-868.100586"
"130280.0";"-1637.408691";"-872.26178"
"130290.0";"-1458.228516";"-895.599854"
"130300.0";"-1451.421387";"-831.539429"
"130310.0";"-1220.735352";"-861.567139"
"130320.0";"-1577.02478";"-767.286865"
"130330.0";"-1497.336426";"-738.188965"
"130340.0";"-1605.801636";"-773.830933"
"130350.0";"-1638.824829";"-788.179688"
"130360.0";"-1517.018188";"-747.969177"
"130370.0";"-1321.46875";"-810.229858"
"130380.0";"-1474.521606";"-837.885742"
"130390.0";"-1468.157959";"-806.712524"
"130400.0";"-1494.802856";"-793.3125"
"130410.0";"-1337.418335";"-879.21051"
"130420.0";"-1459.862183";"-770.184998"
"130430.0";"-1357.479004";"-880.876099"
"130440.0";"-1460.104614";"-825.705322"
"130450.0";"-1351.623535";"-849.27832"
"130460.0";"-1334.27417";"-833.431213"
"130470.0";"-1427.338013";"-789.680847"
"130480.0";"-1515.973145";"-843.349487"
"130490.0";"-1376.224976";"-840.980652"
"130500.0";"-1476.640503";"-885.783386"
"130510.0";"-1333.524292";"-870.196533"
"130520.0";"-1351.753418";"-872.287109"
"130530.0";"-1559.387573";"-836.69281"
"130540.0";"-1519.998657";"-774.278503"
"130550.0";"-1420.769531";"-806.671814"
"130560.0";"-1278.680542";"-846.704163"
"130570.0";"-1481.752075";"-888.586853"
"130580.0";"-1384.339966";"-881.723633"
"130590.0";"-1553.064453";"-773.564697"
"130600.0";"-1749.119629";"-835.871521"
"130610.0";"-1463.651978";"-880.217224"
"130620.0";"-1249.043579";"-811.365601"
"130630.0";"-1389.094971";"-842.75061"
"130640.0";"-1508.553711";"-838.76825"
"130650.0";"-1458.541504";"-868.668091"
"130660.0";"-1570.81189";"-873.159241"
"130670.0";"-1344.216431";"-896.114441"
"130680.0";"-1445.579468";"-808.869568"
"130690.0";"-1615.471313";"-791.584961"
"130700.0";"-1559.838867";"-834.616028"
"130710.0";"-1454.773315";"-801.30011"
"130720.0";"-1513.99939";"-830.991028"
"130730.0";"-1456.578247";"-816.1828"
"130740.0";"-1458.370361";"-841.267456"
"130750.0";"-1440.703857";"-811.101929"
"130760.0";"-1362.523071";"-892.956604"
"130770.0";"-1355.602295";"-843.096741"
"130780.0";"-1157.774902";"-885.471313"
"130790.0";"-1440.949341";"-875.447327"
"130800.0";"-1479.296631";"-828.825073"
"130810.0";"-1413.224731";"-839.381409"
"130820.0";"-1490.072754";"-893.579224"
"130830.0";"-1385.274658";"-932.81189"
"130840.0";"-1402.340698";"-917.481445"
"130850.0";"-1410.01355";"-864.115845"
"130860.0";"-1547.814819";"-865.562378"
"130870.0";"-1429.70105";"-853.822815"
"130880.0";"-1706.336182";"-805.615234"
"130890.0";"-1758.072754";"-828.339294"
"130900.0";"-1612.769409";"-825.891052"
"130910.0";"-1630.62207";"-861.902527"
"130920.0";"-1636.106934";"-880.525085"
"130930.0";"-1694.153564";"-882.083069"
"130940.0";"-1749.642334";"-851.197266"
"130950.0";"-1822.910645";"-830.717468"
"130960.0";"-1599.178101";"-856.838745"
"130970.0";"-1586.851196";"-907.395447"
"130980.0";"-1454.358765";"-905.765991"
"130990.0";"-1694.412842";"-841.784241"
"131000.0";"-1641.530273";"-885.361694"
"131010.0";"-1721.390869";"-803.322266"
"131020.0";"-1750.36145";"-847.80896"
"131030.0";"-1496.219482";"-902.380005"
"131040.0";"-1638.72229";"-895.724487"
"131050.0";"-1715.897583";"-849.179749"
"131060.0";"-1382.45459";"-875.493958"
"131070.0";"-1701.03186";"-878.249329"
"131080.0";"-1635.130371";"-856.060303"
"131090.0";"-1697.803955";"-877.12616"
"131100.0";"-1628.534424";"-884.774109"
"131110.0";"-1771.111572";"-815.21167"
"131120.0";"-1687.687378";"-808.035461"
"131130.0";"-1646.245483";"-788.420959"
"131140.0";"-1801.107178";"-774.360901"
"131150.0";"-1664.061401";"-854.022705"
"131160.0";"-1645.394287";"-883.586731"
"131170.0";"-1718.656006";"-808.048462"
"131180.0";"-1396.19458";"-826.561768"
"131190.0";"-1356.251587";"-867.723145"
"131200.0";"-1564.335449";"-826.438538"
"131210.0";"-1580.972778";"-825.805908"
"131220.0";"-1604.592529";"-752.578064"
"131230.0";"-1635.591919";"-841.959229"
"131240.0";"-1493.209229";"-796.014404"
"131250.0";"-1342.041382";"-881.187622"
"131260.0";"-1523.924072";"-834.506958"
"131270.0";"-1520.448853";"-813.850342"
"131280.0";"-1441.133911";"-823.532837"
"131290.0";"-1314.959229";"-895.698364"
"131300.0";"-1553.468384";"-823.548401"
"131310.0";"-1441.902954";"-847.705261"
"131320.0";"-1688.827515";"-839.175476"
"131330.0";"-1356.063721";"-807.478638"
"131340.0";"-1187.571289";"-858.579163"
"131350.0";"-1264.447876";"-893.725464"
"131360.0";"-1412.462524";"-788.068237"
"131370.0";"-1209.115967";"-834.750366"
"131380.0";"-1376.858521";"-837.260864"
"131390.0";"-1498.503662";"-840.437195"
"131400.0";"-1524.492798";"-839.38739"
"131410.0";"-1490.318237";"-865.642944"
"131420.0";"-1401.532593";"-850.106323"
"131430.0";"-1542.942505";"-828.241394"
"131440.0";"-1451.22644";"-792.882874"
"131450.0";"-1275.165649";"-797.17511"
"131460.0";"-1451.294067";"-783.045654"
"131470.0";"-1208.126465";"-866.198242"
"131480.0";"-1443.680298";"-849.206116"
"131490.0";"-1388.841431";"-803.07605"
"131500.0";"-1542.94519";"-837.041443"
"131510.0";"-1415.089355";"-849.993652"
"131520.0";"-1722.966431";"-770.841919"
"131530.0";"-1656.447632";"-823.540161"
"131540.0";"-1439.939819";"-917.113464"
"131550.0";"-1450.306274";"-850.075439"
"131560.0";"-1414.591553";"-897.667053"
"131570.0";"-1486.755005";"-809.205444"
"131580.0";"-1208.503418";"-854.565491"
"131590.0";"-1383.461426";"-864.736755"
"131600.0";"-1390.228271";"-880.188416"
"131610.0";"-1299.554565";"-879.679565"
"131620.0";"-1315.748291";"-887.543884"
"131630.0";"-1408.427124";"-851.330139"
"131640.0";"-1367.251709";"-801.039734"
"131650.0";"-1387.399658";"-818.462585"
"131660.0";"-1273.215698";"-882.833801"
"131670.0";"-1546.488403";"-848.749146"
"131680.0";"-1384.38208";"-900.226013"
"131690.0";"-1465.827881";"-846.792908"
"131700.0";"-1547.031616";"-873.799988"
"131710.0";"-1571.799438";"-849.39502"
"131720.0";"-1456.407104";"-870.991455"
"131730.0";"-1570.202393";"-814.47998"
"131740.0";"-1520.61499";"-862.654236"
"131750.0";"-1353.838013";"-848.403137"
"131760.0";"-1476.12561";"-853.205322"
"131770.0";"-1493.753052";"-835.580261"
"131780.0";"-1343.806274";"-824.222534"
"131790.0";"-1500.432983";"-872.861572"
"131800.0";"-1452.671753";"-857.293945"
"131810.0";"-1437.348999";"-820.171692"
