# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"6970.0";"6.135891"
"6980.0";"5.689449"
"6990.0";"5.865293"
"7000.0";"5.883782"
"7010.0";"5.791808"
"7020.0";"5.709321"
"7030.0";"5.662325"
"7040.0";"5.48564"
"7050.0";"5.806934"
"7060.0";"5.736446"
"7070.0";"5.372158"
"7080.0";"5.166694"
"7090.0";"5.04715"
"7100.0";"5.120727"
"7110.0";"5.377673"
"7120.0";"5.361197"
"7130.0";"5.50811"
"7140.0";"5.627773"
"7150.0";"5.934436"
"7160.0";"5.521982"
"7170.0";"5.347063"
"7180.0";"5.577238"
"7190.0";"5.478689"
"7200.0";"5.483722"
"7210.0";"5.511366"
"7220.0";"5.744145"
"7230.0";"5.810331"
"7240.0";"5.611133"
"7250.0";"5.485603"
"7260.0";"5.470864"
"7270.0";"5.332371"
"7280.0";"5.197659"
"7290.0";"5.21055"
"7300.0";"5.350357"
"7310.0";"5.133142"
"7320.0";"5.040869"
"7330.0";"4.804735"
"7340.0";"4.824"
"7350.0";"4.937856"
"7360.0";"4.693902"
"7370.0";"4.499985"
"7380.0";"4.711696"
"7390.0";"4.806084"
"7400.0";"4.88173"
"7410.0";"4.664766"
"7420.0";"4.808273"
"7430.0";"4.886494"
"7440.0";"4.782959"
"7450.0";"4.527295"
"7460.0";"4.698236"
"7470.0";"4.757128"
"7480.0";"4.714143"
"7490.0";"4.09594"
"7500.0";"3.86118"
"7510.0";"3.913815"
"7520.0";"4.268004"
"7530.0";"4.633314"
"7540.0";"4.571609"
"7550.0";"4.449827"
"7560.0";"4.372035"
"7570.0";"4.256003"
"7580.0";"4.359621"
"7590.0";"4.316929"
"7600.0";"4.460617"
"7610.0";"4.738777"
"7620.0";"4.547113"
"7630.0";"4.885571"
"7640.0";"4.982469"
"7650.0";"5.337193"
"7660.0";"5.403927"
"7670.0";"5.572911"
"7680.0";"5.640389"
"7690.0";"5.838124"
"7700.0";"6.094566"
"7710.0";"6.119493"
"7720.0";"6.280887"
"7730.0";"6.449216"
"7740.0";"6.367204"
"7750.0";"6.099781"
"7760.0";"5.978063"
"7770.0";"6.066184"
"7780.0";"6.284773"
"7790.0";"6.252659"
"7800.0";"6.267064"
"7810.0";"6.287643"
"7820.0";"6.063479"
"7830.0";"6.230085"
"7840.0";"6.239283"
"7850.0";"6.72226"
"7860.0";"6.777247"
"7870.0";"6.709072"
"7880.0";"6.387314"
"7890.0";"6.28538"
"7900.0";"6.200972"
"7910.0";"5.999597"
"7920.0";"6.213964"
"7930.0";"6.034224"
"7940.0";"6.227097"
"7950.0";"6.319092"
"7960.0";"6.294754"
"7970.0";"6.284336"
"7980.0";"6.352317"
"7990.0";"6.239256"
"8000.0";"6.031802"
"8010.0";"5.949974"
"8020.0";"5.904881"
"8030.0";"5.7914"
"8040.0";"5.66763"
"8050.0";"5.439617"
"8060.0";"5.768766"
"8070.0";"5.678049"
"8080.0";"5.632061"
"8090.0";"5.612059"
"8100.0";"5.376272"
"8110.0";"5.241236"
"8120.0";"5.074206"
"8130.0";"5.073163"
"8140.0";"5.07673"
"8150.0";"5.008298"
"8160.0";"4.875651"
"8170.0";"4.871378"
"8180.0";"4.980467"
"8190.0";"4.81877"
"8200.0";"4.608397"
"8210.0";"4.575218"
"8220.0";"4.560329"
"8230.0";"4.769662"
"8240.0";"5.018566"
"8250.0";"4.862988"
"8260.0";"4.805653"
"8270.0";"4.705895"
"8280.0";"4.92758"
"8290.0";"4.940706"
"8300.0";"4.856879"
"8310.0";"5.101276"
"8320.0";"5.301588"
"8330.0";"5.222919"
"8340.0";"4.975722"
"8350.0";"5.274262"
"8360.0";"4.784629"
"8370.0";"4.728955"
"8380.0";"4.539659"
"8390.0";"4.429755"
"8400.0";"4.391634"
"8410.0";"4.368124"
"8420.0";"3.861739"
"8430.0";"3.835848"
"8440.0";"3.933944"
"8450.0";"3.999017"
"8460.0";"3.931347"
"8470.0";"4.260924"
"8480.0";"4.220383"
"8490.0";"4.46232"
"8500.0";"4.522834"
"8510.0";"4.519848"
"8520.0";"4.612519"
"8530.0";"4.623163"
"8540.0";"4.863386"
"8550.0";"5.005058"
"8560.0";"4.997195"
"8570.0";"5.106425"
"8580.0";"4.91112"
"8590.0";"4.957405"
"8600.0";"4.908984"
"8610.0";"4.864458"
"8620.0";"4.781054"
"8630.0";"4.74355"
"8640.0";"4.832641"
"8650.0";"4.815251"
"8660.0";"5.272251"
"8670.0";"5.149889"
"8680.0";"5.280927"
"8690.0";"5.174686"
"8700.0";"5.34024"
"8710.0";"5.391154"
"8720.0";"5.375274"
"8730.0";"5.474686"
"8740.0";"5.705448"
"8750.0";"5.496443"
"8760.0";"5.627542"
"8770.0";"5.763257"
"8780.0";"5.842242"
"8790.0";"5.896991"
"8800.0";"5.86534"
"8810.0";"5.709139"
"8820.0";"5.768713"
"8830.0";"5.400304"
"8840.0";"5.514531"
"8850.0";"5.461972"
"8860.0";"5.270552"
"8870.0";"5.297304"
"8880.0";"5.237799"
"8890.0";"5.237246"
"8900.0";"5.396583"
"8910.0";"5.574426"
"8920.0";"5.501421"
"8930.0";"5.532361"
"8940.0";"5.397478"
"8950.0";"5.498416"
"8960.0";"5.383277"
"8970.0";"5.118218"
"8980.0";"4.788908"
"8990.0";"4.952709"
"9000.0";"5.160815"
"9010.0";"4.791623"
"9020.0";"5.082009"
"9030.0";"4.918568"
"9040.0";"5.140304"
"9050.0";"5.025774"
"9060.0";"4.9325"
"9070.0";"5.192503"
"9080.0";"4.951005"
"9090.0";"5.322698"
"9100.0";"5.352985"
"9110.0";"5.458326"
"9120.0";"5.488426"
"9130.0";"5.235335"
"9140.0";"4.96559"
"9150.0";"5.010994"
"9160.0";"4.904532"
"9170.0";"4.792573"
"9180.0";"5.149281"
"9190.0";"5.018322"
"9200.0";"4.69632"
"9210.0";"4.661597"
"9220.0";"4.631725"
"9230.0";"4.546418"
"9240.0";"4.463679"
"9250.0";"4.331182"
"9260.0";"4.35047"
"9270.0";"4.233545"
"9280.0";"4.183062"
"9290.0";"4.5195"
"9300.0";"4.840211"
"9310.0";"5.069972"
"9320.0";"4.972126"
"9330.0";"4.978506"
"9340.0";"5.020487"
"9350.0";"4.858891"
"9360.0";"4.581508"
"9370.0";"4.759974"
"9380.0";"4.609983"
"9390.0";"4.592668"
"9400.0";"4.587261"
"9410.0";"4.62724"
"9420.0";"4.713491"
"9430.0";"4.659675"
"9440.0";"4.62891"
"9450.0";"4.653447"
"9460.0";"4.926857"
"9470.0";"4.978544"
"9480.0";"5.254894"
"9490.0";"5.00322"
"9500.0";"5.099622"
"9510.0";"5.115273"
"9520.0";"4.912709"
"9530.0";"4.740807"
"9540.0";"4.552296"
"9550.0";"4.473686"
"9560.0";"4.374761"
"9570.0";"4.085545"
"9580.0";"4.07498"
"9590.0";"3.859804"
"9600.0";"3.73977"
"9610.0";"3.642987"
"9620.0";"3.650131"
"9630.0";"3.565635"
"9640.0";"3.620232"
"9650.0";"3.763764"
"9660.0";"3.60227"
"9670.0";"3.708789"
"9680.0";"3.779981"
"9690.0";"3.800579"
"9700.0";"3.832576"
"9710.0";"3.837569"
"9720.0";"4.144231"
"9730.0";"3.860675"
"9740.0";"3.925255"
"9750.0";"3.88462"
"9760.0";"3.885037"
"9770.0";"3.827301"
"9780.0";"3.938294"
"9790.0";"4.18762"
"9800.0";"4.322166"
"9810.0";"4.34535"
"9820.0";"4.348059"
"9830.0";"4.509746"
"9840.0";"4.341645"
"9850.0";"4.370674"
"9860.0";"4.451064"
"9870.0";"4.037799"
"9880.0";"3.789414"
"9890.0";"4.06528"
"9900.0";"4.365579"
"9910.0";"4.647625"
"9920.0";"4.752263"
"9930.0";"4.540697"
"9940.0";"4.599418"
"9950.0";"4.510668"
"9960.0";"4.446553"
"9970.0";"4.760948"
"9980.0";"5.083596"
"9990.0";"5.012127"
"10000.0";"4.8809"
