# This .csv file was created 12.10.2024 14:27
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"145970.0";"-2859.333008";"-608.237671"
"145980.0";"-2833.354492";"-637.982605"
"145990.0";"-2803.62793";"-688.922607"
"146000.0";"-2853.165527";"-608.363647"
"146010.0";"-2791.901855";"-649.779053"
"146020.0";"-2838.55542";"-649.861023"
"146030.0";"-2967.224365";"-669.877502"
"146040.0";"-2803.820557";"-639.906982"
"146050.0";"-2920.875977";"-622.191406"
"146060.0";"-2883.946045";"-633.301147"
"146070.0";"-2816.832031";"-710.097412"
"146080.0";"-2843.71582";"-647.798401"
"146090.0";"-3035.097656";"-641.151123"
"146100.0";"-2735.424805";"-692.73645"
"146110.0";"-2884.868164";"-664.195801"
"146120.0";"-3052.758057";"-638.534607"
"146130.0";"-2818.227539";"-671.178101"
"146140.0";"-2793.897217";"-642.736572"
"146150.0";"-2810.871826";"-678.674438"
"146160.0";"-2762.675049";"-665.288269"
"146170.0";"-2729.287109";"-656.059021"
"146180.0";"-2846.020264";"-669.3255"
"146190.0";"-2843.20874";"-649.081299"
"146200.0";"-2545.49585";"-605.125122"
"146210.0";"-2949.673096";"-544.887207"
"146220.0";"-2723.551514";"-635.566956"
"146230.0";"-2813.498779";"-576.297852"
"146240.0";"-2763.585205";"-690.868164"
"146250.0";"-2955.652344";"-583.711487"
"146260.0";"-2973.074951";"-609.143372"
"146270.0";"-3006.608643";"-629.145691"
"146280.0";"-2866.497559";"-636.233643"
"146290.0";"-2908.274414";"-582.01123"
"146300.0";"-2762.251709";"-688.712952"
"146310.0";"-2826.657471";"-654.013184"
"146320.0";"-2877.758301";"-651.361572"
"146330.0";"-2939.224609";"-606.983215"
"146340.0";"-2679.575195";"-664.981812"
"146350.0";"-3002.925049";"-608.403564"
"146360.0";"-2930.003906";"-637.870056"
"146370.0";"-2860.781738";"-665.423401"
"146380.0";"-2993.403809";"-580.373779"
"146390.0";"-2975.427246";"-583.097412"
"146400.0";"-2845.025146";"-655.649231"
"146410.0";"-2819.874268";"-629.371704"
"146420.0";"-2726.922852";"-716.768799"
"146430.0";"-2787.770752";"-646.573486"
"146440.0";"-2668.328125";"-611.201843"
"146450.0";"-2659.248047";"-729.770447"
"146460.0";"-2610.405762";"-692.138855"
"146470.0";"-2849.328125";"-641.728455"
"146480.0";"-2626.131592";"-685.912231"
"146490.0";"-2822.739502";"-599.151733"
"146500.0";"-2687.916748";"-649.582214"
"146510.0";"-2831.265869";"-564.187805"
"146520.0";"-2832.969727";"-632.337097"
"146530.0";"-2829.533447";"-710.825195"
"146540.0";"-2703.566406";"-659.271729"
"146550.0";"-2651.648438";"-697.166382"
"146560.0";"-2628.404297";"-704.402344"
"146570.0";"-2599.984619";"-595.382202"
"146580.0";"-2784.987305";"-585.173584"
"146590.0";"-2665.602539";"-608.61853"
"146600.0";"-2737.733154";"-617.128418"
"146610.0";"-2781.569824";"-584.172058"
"146620.0";"-2689.958984";"-630.096252"
"146630.0";"-2751.845947";"-611.616638"
"146640.0";"-2813.645508";"-569.211304"
"146650.0";"-2708.601807";"-682.024414"
"146660.0";"-2569.956543";"-630.866577"
"146670.0";"-2565.974365";"-662.118164"
"146680.0";"-2640.116455";"-678.992676"
"146690.0";"-2579.175293";"-685.487183"
"146700.0";"-2649.175049";"-592.772949"
"146710.0";"-2686.10083";"-661.195007"
"146720.0";"-2665.598633";"-614.163818"
"146730.0";"-2731.441406";"-622.063782"
"146740.0";"-2783.038086";"-528.634888"
"146750.0";"-2753.398438";"-584.845825"
"146760.0";"-2804.753662";"-641.776917"
"146770.0";"-2761.222168";"-674.658081"
"146780.0";"-2751.658203";"-667.958923"
"146790.0";"-2804.062988";"-649.375916"
"146800.0";"-2912.344482";"-606.148682"
"146810.0";"-3083.026367";"-621.616028"
"146820.0";"-2898.609863";"-603.740784"
"146830.0";"-2881.010742";"-660.213318"
"146840.0";"-2995.37915";"-597.503784"
"146850.0";"-2855.757324";"-657.549622"
"146860.0";"-2853.650391";"-670.819458"
"146870.0";"-2799.571777";"-586.662476"
"146880.0";"-2625.615723";"-632.286255"
"146890.0";"-2478.147461";"-634.300354"
"146900.0";"-2496.683594";"-657.56842"
"146910.0";"-2685.422852";"-701.294312"
"146920.0";"-2519.5625";"-557.088745"
"146930.0";"-2606.730713";"-658.189636"
"146940.0";"-2431.328613";"-662.054321"
"146950.0";"-2487.942871";"-685.470825"
"146960.0";"-2793.806396";"-532.714539"
"146970.0";"-2479.236328";"-718.856445"
"146980.0";"-2528.252686";"-728.76532"
"146990.0";"-2410.53418";"-697.864014"
"147000.0";"-2415.857422";"-695.388306"
"147010.0";"-2488.469238";"-607.89209"
"147020.0";"-2258.386719";"-708.113525"
"147030.0";"-2459.89624";"-690.10321"
"147040.0";"-2543.734619";"-707.654602"
"147050.0";"-2624.215332";"-693.436096"
"147060.0";"-2610.387939";"-654.903137"
"147070.0";"-2358.679932";"-772.123718"
"147080.0";"-2873.41333";"-581.291382"
"147090.0";"-2658.423096";"-672.348816"
"147100.0";"-2529.409668";"-717.349304"
"147110.0";"-2668.194092";"-637.149353"
"147120.0";"-2596.479736";"-691.464905"
"147130.0";"-2522.889404";"-624.217957"
"147140.0";"-2663.494629";"-644.85022"
"147150.0";"-2560.764648";"-655.495483"
"147160.0";"-2542.575195";"-682.230164"
"147170.0";"-2683.123535";"-560.747437"
"147180.0";"-2562.881836";"-714.034485"
"147190.0";"-2671.648926";"-668.695496"
"147200.0";"-2436.159912";"-709.347168"
"147210.0";"-2596.156494";"-636.447815"
"147220.0";"-2704.305908";"-698.719299"
"147230.0";"-2587.695801";"-683.749451"
"147240.0";"-2583.430176";"-671.203125"
"147250.0";"-2439.552734";"-679.15741"
"147260.0";"-2348.686279";"-717.253113"
"147270.0";"-2799.345947";"-627.842834"
"147280.0";"-2584.639893";"-694.69812"
"147290.0";"-2691.969238";"-641.245178"
"147300.0";"-2894.824707";"-681.818665"
"147310.0";"-2766.043213";"-608.984619"
"147320.0";"-2853.018066";"-624.021973"
"147330.0";"-2838.53125";"-675.912048"
"147340.0";"-2811.296631";"-689.943665"
"147350.0";"-2797.635742";"-587.581665"
"147360.0";"-3017.206055";"-569.811462"
"147370.0";"-2943.287109";"-542.324829"
"147380.0";"-2970.652588";"-588.561401"
"147390.0";"-2889.045654";"-711.212524"
"147400.0";"-2840.820801";"-630.800781"
"147410.0";"-2912.509277";"-571.745361"
"147420.0";"-2894.877197";"-598.749878"
"147430.0";"-2817.121094";"-594.513611"
"147440.0";"-2592.236816";"-641.913452"
"147450.0";"-2899.540771";"-542.361267"
"147460.0";"-2921.719727";"-594.713623"
"147470.0";"-2950.940186";"-610.920898"
"147480.0";"-2960.040283";"-661.606323"
"147490.0";"-2987.600342";"-640.486511"
"147500.0";"-2819.064209";"-693.549927"
"147510.0";"-2839.058105";"-586.359985"
"147520.0";"-2899.927246";"-665.589355"
"147530.0";"-2782.921875";"-710.47522"
"147540.0";"-2882.460938";"-673.529968"
"147550.0";"-2690.662109";"-636.772522"
"147560.0";"-2748.256592";"-666.381226"
"147570.0";"-2811.308594";"-680.308411"
"147580.0";"-2999.199707";"-553.978882"
"147590.0";"-3039.728271";"-543.870544"
"147600.0";"-2925.950439";"-700.510132"
"147610.0";"-3040.469482";"-619.612671"
"147620.0";"-3075.719727";"-584.051575"
"147630.0";"-2793.860107";"-655.621338"
"147640.0";"-3129.831055";"-525.160522"
"147650.0";"-2861.300049";"-636.306335"
"147660.0";"-2906.232422";"-597.354919"
"147670.0";"-2889.968262";"-728.29187"
"147680.0";"-2964.849609";"-674.168945"
"147690.0";"-3018.903076";"-592.077393"
"147700.0";"-3034.291992";"-638.808167"
"147710.0";"-3032.882812";"-642.068787"
"147720.0";"-2898.643799";"-727.868958"
"147730.0";"-3297.099609";"-553.460022"
"147740.0";"-3019.854492";"-671.504883"
"147750.0";"-3179.573242";"-673.797729"
"147760.0";"-3199.568359";"-634.62677"
"147770.0";"-2979.168457";"-686.549622"
"147780.0";"-3264.297363";"-588.437378"
"147790.0";"-2972.901123";"-649.435242"
"147800.0";"-3017.407227";"-645.476929"
"147810.0";"-2978.558838";"-731.462402"
"147820.0";"-3068.37207";"-618.772522"
"147830.0";"-3036.868896";"-602.233704"
"147840.0";"-3008.273438";"-668.434509"
"147850.0";"-3026.969238";"-674.649536"
"147860.0";"-2943.233398";"-685.262024"
"147870.0";"-2730.91626";"-744.096863"
"147880.0";"-2919.390381";"-682.904968"
"147890.0";"-2795.699951";"-635.688538"
"147900.0";"-2852.406494";"-630.795837"
"147910.0";"-2778.67334";"-640.019653"
"147920.0";"-2594.959473";"-733.014526"
"147930.0";"-2569.669678";"-693.246033"
"147940.0";"-2707.867188";"-668.271118"
"147950.0";"-2729.15332";"-683.646423"
"147960.0";"-2678.216309";"-690.127441"
"147970.0";"-2585.686035";"-646.843506"
"147980.0";"-2693.93335";"-655.922485"
"147990.0";"-2783.039795";"-628.079651"
"148000.0";"-2810.302979";"-650.35968"
"148010.0";"-2758.184326";"-643.45874"
"148020.0";"-2655.892578";"-716.241882"
"148030.0";"-2731.404541";"-697.278015"
"148040.0";"-2878.169434";"-664.052124"
"148050.0";"-2789.120605";"-681.906555"
"148060.0";"-2756.33374";"-654.068298"
"148070.0";"-2716.334717";"-692.02533"
"148080.0";"-2695.134277";"-677.718628"
"148090.0";"-2709.836914";"-663.508057"
"148100.0";"-2772.360596";"-617.589172"
"148110.0";"-2760.001465";"-631.393738"
"148120.0";"-3065.404053";"-522.59375"
"148130.0";"-2805.678711";"-654.92804"
"148140.0";"-2944.418213";"-581.642822"
"148150.0";"-2783.710449";"-643.075684"
"148160.0";"-2666.078857";"-716.971191"
"148170.0";"-2667.845215";"-677.878418"
"148180.0";"-2750.155273";"-661.649475"
"148190.0";"-2705.279297";"-618.697876"
"148200.0";"-2762.487061";"-568.186523"
"148210.0";"-2484.196289";"-715.040344"
"148220.0";"-2765.824463";"-596.011475"
"148230.0";"-2840.306152";"-612.850952"
"148240.0";"-2867.697266";"-660.098755"
"148250.0";"-2877.155029";"-624.412781"
"148260.0";"-2957.80249";"-638.106201"
"148270.0";"-2884.875977";"-630.654846"
"148280.0";"-2744.306396";"-658.633606"
"148290.0";"-2727.899658";"-675.683655"
"148300.0";"-2586.750732";"-619.966858"
"148310.0";"-2631.701904";"-710.543823"
"148320.0";"-2557.736816";"-719.729431"
"148330.0";"-2699.601318";"-630.831177"
"148340.0";"-2630.609131";"-736.52179"
"148350.0";"-2811.753906";"-669.664185"
"148360.0";"-2771.926758";"-624.874023"
"148370.0";"-2551.921387";"-671.942871"
"148380.0";"-2510.272217";"-687.854736"
"148390.0";"-2608.682861";"-679.721985"
"148400.0";"-2634.538818";"-644.253479"
"148410.0";"-2607.450439";"-684.330688"
"148420.0";"-2493.37207";"-650.04303"
"148430.0";"-2556.586426";"-636.976135"
"148440.0";"-2441.935059";"-722.316711"
"148450.0";"-2660.829834";"-678.881287"
"148460.0";"-2658.224609";"-623.987915"
"148470.0";"-2475.991211";"-637.147156"
"148480.0";"-2393.491455";"-699.183167"
"148490.0";"-2489.677246";"-675.722229"
"148500.0";"-2563.089111";"-661.77887"
"148510.0";"-2699.192383";"-675.182983"
"148520.0";"-2373.917236";"-744.477722"
"148530.0";"-2443.339355";"-697.839355"
"148540.0";"-2381.912109";"-751.992676"
"148550.0";"-2699.236328";"-624.795105"
"148560.0";"-2636.91333";"-676.722534"
"148570.0";"-2589.649902";"-661.726379"
"148580.0";"-2561.989258";"-686.498535"
"148590.0";"-2537.667969";"-616.184631"
"148600.0";"-2587.530273";"-699.569214"
"148610.0";"-2583.179199";"-751.454773"
"148620.0";"-2312.737305";"-743.745239"
"148630.0";"-2560.968018";"-696.429199"
"148640.0";"-2479.120361";"-738.409546"
"148650.0";"-2501.749512";"-759.259644"
"148660.0";"-2526.102783";"-679.206604"
"148670.0";"-2322.239258";"-697.186768"
"148680.0";"-2405.072021";"-757.171143"
"148690.0";"-2591.875";"-660.622681"
"148700.0";"-2699.745117";"-716.849609"
"148710.0";"-2670.142822";"-679.321899"
"148720.0";"-2745.347168";"-646.949646"
"148730.0";"-2666.174561";"-682.373291"
"148740.0";"-2705.641357";"-642.102356"
"148750.0";"-2500.307861";"-703.121094"
"148760.0";"-2631.783447";"-669.019653"
"148770.0";"-2613.656982";"-735.692627"
"148780.0";"-2657.357422";"-702.244629"
"148790.0";"-2696.878662";"-686.182068"
"148800.0";"-2775.985596";"-616.516296"
"148810.0";"-2630.340332";"-642.40918"
"148820.0";"-2664.703613";"-617.842407"
"148830.0";"-2771.673584";"-615.798218"
"148840.0";"-2653.443604";"-628.024414"
"148850.0";"-2640.0979";"-608.971069"
"148860.0";"-2658.446045";"-656.883484"
"148870.0";"-2428.895752";"-720.52478"
"148880.0";"-2549.355957";"-619.451904"
"148890.0";"-2332.397705";"-716.425537"
"148900.0";"-2710.875732";"-618.490479"
"148910.0";"-2632.408447";"-733.336426"
"148920.0";"-2658.602295";"-705.411865"
"148930.0";"-2711.158936";"-650.491211"
"148940.0";"-2655.775391";"-658.414917"
"148950.0";"-2533.323242";"-637.377441"
"148960.0";"-2462.908203";"-684.736389"
"148970.0";"-2620.11499";"-757.603394"
"148980.0";"-2488.775635";"-660.394104"
"148990.0";"-2687.373535";"-719.814148"
"149000.0";"-2593.785156";"-661.019348"
"149010.0";"-2686.839111";"-665.012207"
"149020.0";"-2708.565186";"-648.468872"
"149030.0";"-2545.126221";"-702.661621"
"149040.0";"-2645.656738";"-649.004028"
"149050.0";"-2714.752197";"-665.479187"
"149060.0";"-2616.619629";"-768.454956"
"149070.0";"-2702.187988";"-671.238403"
"149080.0";"-2620.856689";"-682.268799"
"149090.0";"-2532.645752";"-719.02301"
"149100.0";"-2539.648438";"-663.88092"
"149110.0";"-2485.524658";"-725.25354"
"149120.0";"-2449.524902";"-770.974182"
"149130.0";"-2504.458496";"-696.989258"
"149140.0";"-2610.602539";"-702.085083"
"149150.0";"-2561.755127";"-680.659546"
"149160.0";"-2505.480957";"-632.19696"
"149170.0";"-2443.112793";"-641.281799"
"149180.0";"-2435.704346";"-715.439392"
"149190.0";"-2628.442627";"-679.962769"
"149200.0";"-2469.517334";"-724.847839"
"149210.0";"-2441.101318";"-632.329163"
"149220.0";"-2683.817383";"-618.704407"
"149230.0";"-2766.225342";"-525.918457"
"149240.0";"-2446.885986";"-702.270935"
"149250.0";"-2568.682861";"-639.325012"
"149260.0";"-2555.626953";"-697.130859"
"149270.0";"-2622.425049";"-601.340271"
"149280.0";"-2496.92041";"-671.237793"
"149290.0";"-2370.339844";"-703.025269"
"149300.0";"-2547.051758";"-677.064941"
"149310.0";"-2628.341309";"-650.166077"
"149320.0";"-2611.812256";"-662.789673"
"149330.0";"-2477.11792";"-651.382141"
"149340.0";"-2478.878174";"-703.488037"
"149350.0";"-2341.356445";"-730.075012"
"149360.0";"-2390.482178";"-627.266418"
"149370.0";"-2392.07959";"-713.939392"
"149380.0";"-2516.424805";"-657.464722"
"149390.0";"-2520.361084";"-697.038025"
"149400.0";"-2533.278076";"-740.488708"
"149410.0";"-2537.916504";"-683.977051"
"149420.0";"-2551.645264";"-677.132202"
"149430.0";"-2405.807617";"-692.25293"
"149440.0";"-2155.006836";"-767.717041"
"149450.0";"-2189.228516";"-682.036987"
"149460.0";"-2157.087402";"-760.100769"
"149470.0";"-2062.908691";"-759.167114"
"149480.0";"-2324.859619";"-757.448242"
"149490.0";"-2325.545898";"-704.358826"
"149500.0";"-2375.531494";"-708.427673"
"149510.0";"-2384.905762";"-745.149536"
"149520.0";"-2440.927246";"-733.255798"
"149530.0";"-2393.867432";"-673.571045"
"149540.0";"-2272.964844";"-701.891235"
"149550.0";"-2434.276611";"-699.312988"
"149560.0";"-2403.25708";"-631.578613"
"149570.0";"-2324.310791";"-719.147461"
"149580.0";"-2380.371094";"-692.578308"
"149590.0";"-2180.900391";"-714.146301"
"149600.0";"-2328.83252";"-728.480835"
"149610.0";"-2215.227783";"-724.455688"
"149620.0";"-2178.304688";"-697.909607"
"149630.0";"-2265.082764";"-670.605774"
"149640.0";"-2159.302246";"-801.754395"
"149650.0";"-2092.865723";"-712.923523"
"149660.0";"-2232.531006";"-642.130066"
"149670.0";"-2093.502686";"-719.133423"
"149680.0";"-2143.972168";"-767.656616"
"149690.0";"-2129.312744";"-705.608398"
"149700.0";"-2258.249023";"-710.328125"
"149710.0";"-2077.685059";"-736.946045"
"149720.0";"-2202.01709";"-702.849976"
"149730.0";"-2369.577637";"-688.813904"
"149740.0";"-2262.373535";"-678.448547"
"149750.0";"-2184.392334";"-785.169678"
"149760.0";"-2348.676758";"-759.727661"
"149770.0";"-2349.928955";"-739.807739"
"149780.0";"-2431.907471";"-715.744385"
"149790.0";"-2413.557373";"-659.100281"
"149800.0";"-2319.580322";"-702.091675"
"149810.0";"-2413.330078";"-764.254395"
"149820.0";"-2271.599121";"-663.443665"
"149830.0";"-2373.851074";"-693.990662"
"149840.0";"-2261.330811";"-695.437256"
"149850.0";"-2233.1875";"-715.513428"
"149860.0";"-2218.464844";"-742.696777"
"149870.0";"-2300.522461";"-711.150879"
"149880.0";"-2280.712646";"-754.819702"
"149890.0";"-2421.625";"-717.198975"
"149900.0";"-2152.154541";"-793.096436"
"149910.0";"-2474.162109";"-672.547668"
"149920.0";"-2317.0625";"-701.869751"
"149930.0";"-2255.663574";"-680.680664"
"149940.0";"-2294.217041";"-763.043396"
"149950.0";"-2351.514893";"-711.165894"
"149960.0";"-2228.608154";"-700.736389"
"149970.0";"-2279.703125";"-748.982727"
"149980.0";"-2327.530518";"-674.609558"
"149990.0";"-2219.741943";"-718.900696"
"150000.0";"-2280.477539";"-682.512207"
"150010.0";"-2395.818604";"-685.579163"
"150020.0";"-2345.634521";"-676.564026"
"150030.0";"-2440.730469";"-680.930298"
"150040.0";"-2460.425537";"-719.724731"
"150050.0";"-2503.115479";"-610.620911"
"150060.0";"-2487.341309";"-686.268677"
"150070.0";"-2542.862305";"-713.743652"
"150080.0";"-2389.502686";"-664.69812"
"150090.0";"-2376.8479";"-698.727295"
"150100.0";"-2450.189697";"-673.907532"
"150110.0";"-2334.60376";"-752.806519"
"150120.0";"-2318.614502";"-703.299194"
"150130.0";"-2668.969971";"-617.992188"
"150140.0";"-2489.933594";"-648.928955"
"150150.0";"-2454.894775";"-708.797058"
"150160.0";"-2424.199219";"-690.42627"
"150170.0";"-2675.485107";"-677.13324"
"150180.0";"-2531.308105";"-697.865112"
"150190.0";"-2631.4021";"-629.722778"
"150200.0";"-2574.56543";"-663.640747"
"150210.0";"-2540.599121";"-693.333496"
"150220.0";"-2680.341553";"-707.73645"
"150230.0";"-2541.166748";"-757.275146"
"150240.0";"-2530.310791";"-718.801147"
"150250.0";"-2716.270752";"-635.19165"
"150260.0";"-2711.572021";"-638.670715"
"150270.0";"-2548.361816";"-732.315308"
"150280.0";"-2576.481689";"-620.065918"
"150290.0";"-2572.337891";"-673.536621"
"150300.0";"-2684.943604";"-616.445435"
"150310.0";"-2600.488525";"-738.190186"
"150320.0";"-2604.743896";"-684.501465"
"150330.0";"-2565.77832";"-721.771851"
"150340.0";"-2669.929443";"-661.591797"
"150350.0";"-2605.471191";"-657.634277"
"150360.0";"-2660.197754";"-635.864319"
"150370.0";"-2638.550781";"-597.164673"
"150380.0";"-2650.567627";"-667.034912"
"150390.0";"-2578.183838";"-644.107788"
"150400.0";"-2668.683105";"-620.190369"
"150410.0";"-2816.330811";"-628.695312"
"150420.0";"-2795.157471";"-652.815063"
"150430.0";"-2747.908691";"-672.937744"
"150440.0";"-2619.833252";"-765.301758"
"150450.0";"-2718.259277";"-685.630615"
"150460.0";"-2601.567383";"-656.287231"
"150470.0";"-2759.378418";"-734.002747"
"150480.0";"-2630.732422";"-697.735779"
"150490.0";"-2659.630615";"-598.521057"
"150500.0";"-2723.364014";"-697.685547"
"150510.0";"-2683.183594";"-652.05481"
"150520.0";"-2715.544678";"-636.167297"
"150530.0";"-2551.449707";"-683.222412"
"150540.0";"-2690.223389";"-679.612244"
"150550.0";"-2805.665283";"-692.77887"
"150560.0";"-2723.960938";"-631.442444"
"150570.0";"-2663.625977";"-723.144287"
"150580.0";"-2492.813477";"-713.744873"
"150590.0";"-2488.740234";"-624.917786"
"150600.0";"-2445.777588";"-722.978943"
"150610.0";"-2591.8125";"-631.766785"
"150620.0";"-2622.47583";"-694.675537"
"150630.0";"-2306.741211";"-736.972717"
"150640.0";"-2460.171631";"-692.756104"
"150650.0";"-2658.5";"-680.632751"
"150660.0";"-2728.807861";"-669.856323"
"150670.0";"-2543.178223";"-678.859009"
"150680.0";"-2720.895752";"-639.268921"
"150690.0";"-2654.370361";"-689.879456"
"150700.0";"-2584.856689";"-703.685608"
"150710.0";"-2554.324707";"-671.117554"
"150720.0";"-2713.957031";"-646.22583"
"150730.0";"-2500.679199";"-703.346863"
"150740.0";"-2344.162598";"-756.795288"
"150750.0";"-2543.924316";"-677.411804"
"150760.0";"-2415.336426";"-720.391968"
"150770.0";"-2402.918701";"-709.56311"
"150780.0";"-2467.871826";"-712.386658"
"150790.0";"-2570.009521";"-643.218994"
"150800.0";"-2435.860596";"-706.585449"
"150810.0";"-2447.362061";"-632.881958"
"150820.0";"-2578.10791";"-674.914246"
"150830.0";"-2730.342773";"-659.783447"
"150840.0";"-2670.568848";"-676.840698"
"150850.0";"-2740.842773";"-621.198975"
"150860.0";"-2530.425537";"-656.051636"
"150870.0";"-2390.950928";"-744.25061"
"150880.0";"-2599.162354";"-617.66748"
"150890.0";"-2595.877197";"-562.2995"
"150900.0";"-2555.678467";"-677.054443"
"150910.0";"-2398.171631";"-746.133606"
"150920.0";"-2483.568848";"-700.53418"
"150930.0";"-2677.486328";"-659.534241"
"150940.0";"-2572.13623";"-729.122498"
"150950.0";"-2699.658691";"-588.611206"
"150960.0";"-2681.734375";"-613.041748"
"150970.0";"-2432.813721";"-649.494812"
"150980.0";"-2366.035156";"-649.321045"
"150990.0";"-2782.067871";"-522.07489"
"151000.0";"-2580.786377";"-660.16687"
"151010.0";"-2468.541504";"-633.916687"
"151020.0";"-2406.881592";"-675.226929"
"151030.0";"-2503.667969";"-649.506165"
"151040.0";"-2591.949707";"-579.47583"
"151050.0";"-2515.881348";"-677.275269"
"151060.0";"-2564.607178";"-665.939697"
"151070.0";"-2511.684326";"-659.918274"
"151080.0";"-2425.79126";"-708.126648"
"151090.0";"-2359.617676";"-746.460144"
"151100.0";"-2347.436035";"-715.62561"
"151110.0";"-2368.160645";"-656.28833"
"151120.0";"-2464.539551";"-707.0849"
"151130.0";"-2480.172852";"-712.993774"
"151140.0";"-2452.666504";"-721.872681"
"151150.0";"-2481.455811";"-676.629761"
"151160.0";"-2242.096924";"-734.379517"
"151170.0";"-2356.294678";"-686.398682"
"151180.0";"-2364.555176";"-710.669556"
"151190.0";"-2187.753418";"-644.197021"
"151200.0";"-2507.604736";"-703.072876"
"151210.0";"-2464.043701";"-682.595276"
"151220.0";"-2519.089844";"-659.020203"
"151230.0";"-2409.675049";"-728.0448"
"151240.0";"-2495.274902";"-615.486328"
"151250.0";"-2481.563232";"-675.142578"
"151260.0";"-2466.078369";"-680.478943"
"151270.0";"-2571.304199";"-621.681335"
"151280.0";"-2581.044678";"-678.654175"
"151290.0";"-2498.264893";"-676.193298"
"151300.0";"-2384.141602";"-729.285645"
"151310.0";"-2556.469971";"-692.207031"
"151320.0";"-2361.486084";"-782.48291"
"151330.0";"-2545.822266";"-670.822144"
"151340.0";"-2529.115723";"-661.405029"
"151350.0";"-2413.38916";"-698.595337"
"151360.0";"-2449.343994";"-736.095459"
"151370.0";"-2486.126953";"-644.391235"
"151380.0";"-2678.932861";"-609.56665"
"151390.0";"-2505.642822";"-682.838745"
"151400.0";"-2309.647705";"-767.890625"
"151410.0";"-2595.643799";"-627.612183"
"151420.0";"-2458.594482";"-664.998413"
"151430.0";"-2422.360107";"-687.22345"
"151440.0";"-2608.984375";"-624.976562"
"151450.0";"-2359.411377";"-717.255371"
"151460.0";"-2368.845459";"-749.095459"
"151470.0";"-2406.473877";"-697.179626"
"151480.0";"-2500.895508";"-718.857666"
"151490.0";"-2649.013916";"-676.737549"
"151500.0";"-2337.547363";"-696.35022"
"151510.0";"-2391.040039";"-780.288086"
"151520.0";"-2289.820312";"-657.575806"
"151530.0";"-2487.966064";"-681.915466"
"151540.0";"-2470.572754";"-755.000854"
"151550.0";"-2412.553467";"-714.32312"
"151560.0";"-2433.807617";"-701.209473"
"151570.0";"-2458.943848";"-687.912842"
"151580.0";"-2297.274414";"-745.077209"
"151590.0";"-2381.089844";"-696.097839"
"151600.0";"-2345.665039";"-689.791626"
"151610.0";"-2378.278076";"-679.747192"
"151620.0";"-2559.25";"-685.666138"
"151630.0";"-2424.897217";"-685.068726"
"151640.0";"-2379.066406";"-620.16272"
"151650.0";"-2365.156982";"-671.955688"
"151660.0";"-2599.594238";"-667.95697"
"151670.0";"-2606.131592";"-579.364746"
"151680.0";"-2469.972656";"-621.791687"
"151690.0";"-2419.002686";"-700.013367"
"151700.0";"-2474.411865";"-673.539185"
"151710.0";"-2338.368408";"-727.85791"
"151720.0";"-2474.648682";"-690.401855"
"151730.0";"-2386.520264";"-680.861572"
"151740.0";"-2482.011963";"-690.84375"
"151750.0";"-2390.29834";"-670.44342"
"151760.0";"-2453.877197";"-609.254089"
"151770.0";"-2397.221924";"-675.222656"
"151780.0";"-2420.592529";"-655.604858"
"151790.0";"-2260.931152";"-674.415283"
"151800.0";"-2426.429932";"-679.95636"
"151810.0";"-2426.038574";"-710.502563"
"151820.0";"-2489.065186";"-687.696716"
"151830.0";"-2491.98877";"-688.115234"
"151840.0";"-2504.650391";"-679.997498"
"151850.0";"-2643.748535";"-614.44696"
"151860.0";"-2555.214355";"-700.296631"
"151870.0";"-2585.17749";"-668.889221"
"151880.0";"-2431.861084";"-719.702026"
"151890.0";"-2298.612549";"-715.941406"
"151900.0";"-2570.686768";"-635.43689"
"151910.0";"-2695.349854";"-590.277649"
"151920.0";"-2560.628174";"-635.041077"
"151930.0";"-2711.635254";"-608.244141"
"151940.0";"-2697.878418";"-612.556763"
"151950.0";"-2529.863037";"-652.520264"
"151960.0";"-2696.38916";"-565.405457"
"151970.0";"-2618.006348";"-619.421265"
"151980.0";"-2629.109375";"-659.445679"
"151990.0";"-2509.761719";"-737.315674"
"152000.0";"-2522.261719";"-626.813843"
"152010.0";"-2424.815918";"-691.822571"
"152020.0";"-2491.168945";"-682.028931"
"152030.0";"-2476.860352";"-644.625"
"152040.0";"-2311.268066";"-683.726013"
"152050.0";"-2463.231201";"-662.116943"
"152060.0";"-2314.5896";"-616.749268"
"152070.0";"-2330.056885";"-690.844788"
"152080.0";"-2131.391846";"-782.252075"
"152090.0";"-2389.560547";"-664.759949"
"152100.0";"-2385.950684";"-660.235413"
"152110.0";"-2528.768066";"-643.567139"
"152120.0";"-2405.467773";"-745.877502"
"152130.0";"-2385.708496";"-704.596252"
"152140.0";"-2375.347656";"-629.426514"
"152150.0";"-2258.154053";"-706.605835"
"152160.0";"-2482.902344";"-655.036682"
"152170.0";"-2366.52832";"-675.051147"
"152180.0";"-2388.112305";"-665.492065"
"152190.0";"-2449.798096";"-738.220459"
"152200.0";"-2275.507568";"-763.913696"
"152210.0";"-2147.71582";"-777.272095"
"152220.0";"-2244.664062";"-734.381287"
"152230.0";"-2351.721191";"-680.959045"
"152240.0";"-2430.169434";"-653.739075"
"152250.0";"-2389.062012";"-699.703003"
