# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"136690.0";"154.424"
"136700.0";"156.672"
"136710.0";"157.738"
"136720.0";"155.782"
"136730.0";"155.423"
"136740.0";"157.803"
"136750.0";"157.042"
"136760.0";"154.007"
"136770.0";"154.018"
"136780.0";"155.901"
"136790.0";"153.539"
"136800.0";"152.871"
"136810.0";"157.57"
"136820.0";"155.721"
"136830.0";"154.933"
"136840.0";"155.921"
"136850.0";"155.868"
"136860.0";"156.786"
"136870.0";"155.498"
"136880.0";"153.096"
"136890.0";"156.969"
"136900.0";"156.03"
"136910.0";"156.428"
"136920.0";"157.59"
"136930.0";"158.295"
"136940.0";"157.899"
"136950.0";"156.08"
"136960.0";"155.526"
"136970.0";"156.23"
"136980.0";"155.851"
"136990.0";"155.518"
"137000.0";"156.742"
"137010.0";"156.826"
"137020.0";"156.078"
"137030.0";"153.601"
"137040.0";"155.52"
"137050.0";"155.862"
"137060.0";"158.413"
"137070.0";"157.14"
"137080.0";"155.386"
"137090.0";"156.129"
"137100.0";"153.507"
"137110.0";"156.784"
"137120.0";"153.661"
"137130.0";"153.232"
"137140.0";"153.767"
"137150.0";"157.586"
"137160.0";"154.559"
"137170.0";"154.535"
"137180.0";"155.326"
"137190.0";"154.88"
"137200.0";"155.178"
"137210.0";"155.711"
"137220.0";"154.019"
"137230.0";"155.945"
"137240.0";"153.461"
"137250.0";"153.195"
"137260.0";"152.731"
"137270.0";"155.018"
"137280.0";"156.917"
"137290.0";"153.01"
"137300.0";"155.656"
"137310.0";"153.984"
"137320.0";"156.257"
"137330.0";"155.35"
"137340.0";"152.673"
"137350.0";"155.916"
"137360.0";"154.244"
"137370.0";"155.449"
"137380.0";"152.951"
"137390.0";"154.844"
"137400.0";"156.639"
"137410.0";"157.456"
"137420.0";"154.666"
"137430.0";"152.617"
"137440.0";"153.465"
"137450.0";"152.873"
"137460.0";"153.796"
"137470.0";"155.079"
"137480.0";"152.925"
"137490.0";"152.641"
"137500.0";"154.608"
"137510.0";"154.163"
"137520.0";"154.52"
"137530.0";"154.921"
"137540.0";"155.352"
"137550.0";"154.447"
"137560.0";"155.022"
"137570.0";"154.028"
"137580.0";"154.876"
"137590.0";"155.424"
"137600.0";"152.522"
"137610.0";"154.404"
"137620.0";"152.668"
"137630.0";"153.375"
"137640.0";"153.092"
"137650.0";"154.924"
"137660.0";"151.964"
"137670.0";"153.309"
"137680.0";"156.766"
"137690.0";"156.287"
"137700.0";"156.708"
"137710.0";"155.983"
"137720.0";"153.997"
"137730.0";"153.063"
"137740.0";"153.528"
"137750.0";"153.665"
"137760.0";"153.493"
"137770.0";"154.296"
"137780.0";"153.905"
"137790.0";"155.194"
"137800.0";"153.917"
"137810.0";"156.582"
"137820.0";"154.24"
"137830.0";"154.159"
"137840.0";"155.222"
"137850.0";"155.777"
"137860.0";"154.917"
"137870.0";"154.053"
"137880.0";"152.602"
"137890.0";"152.771"
"137900.0";"155.919"
"137910.0";"151.756"
"137920.0";"151.981"
"137930.0";"152.572"
"137940.0";"155.331"
"137950.0";"156.013"
"137960.0";"155.782"
"137970.0";"155.941"
"137980.0";"155.786"
"137990.0";"155.173"
"138000.0";"154.188"
"138010.0";"157.854"
"138020.0";"156.935"
"138030.0";"156.198"
"138040.0";"157.77"
"138050.0";"155.145"
"138060.0";"154.926"
"138070.0";"154.22"
"138080.0";"155.89"
"138090.0";"155.104"
"138100.0";"156.626"
"138110.0";"156.399"
"138120.0";"155.796"
"138130.0";"155.422"
"138140.0";"154.288"
"138150.0";"156.475"
"138160.0";"154.794"
"138170.0";"156.549"
"138180.0";"153.741"
"138190.0";"153.087"
"138200.0";"153.96"
"138210.0";"157.051"
"138220.0";"154.435"
"138230.0";"154.055"
"138240.0";"156.099"
"138250.0";"155.552"
"138260.0";"156.958"
"138270.0";"154.124"
"138280.0";"155.812"
"138290.0";"154.641"
"138300.0";"156.661"
"138310.0";"155.213"
"138320.0";"155.578"
"138330.0";"155.013"
"138340.0";"153.332"
"138350.0";"153.422"
"138360.0";"153.459"
"138370.0";"154.75"
"138380.0";"156.702"
"138390.0";"154.612"
"138400.0";"155.032"
"138410.0";"152.386"
"138420.0";"156.507"
"138430.0";"154.017"
"138440.0";"154.941"
"138450.0";"154.551"
"138460.0";"152.347"
"138470.0";"156.286"
"138480.0";"152.515"
"138490.0";"155.963"
"138500.0";"155.71"
"138510.0";"154.047"
"138520.0";"154.415"
"138530.0";"152.344"
"138540.0";"154.826"
"138550.0";"153.923"
"138560.0";"154.918"
"138570.0";"152.733"
"138580.0";"155.506"
"138590.0";"156.376"
"138600.0";"155.598"
"138610.0";"155.249"
"138620.0";"154.819"
"138630.0";"153.706"
"138640.0";"154.129"
"138650.0";"157.295"
"138660.0";"155.59"
"138670.0";"156.332"
"138680.0";"155.064"
"138690.0";"154.581"
"138700.0";"154.808"
"138710.0";"157.283"
"138720.0";"155.775"
"138730.0";"156.889"
"138740.0";"152.648"
"138750.0";"154.631"
"138760.0";"154.97"
"138770.0";"157.599"
"138780.0";"153.495"
"138790.0";"153.63"
"138800.0";"156.102"
"138810.0";"152.986"
"138820.0";"156.585"
"138830.0";"153.439"
"138840.0";"154.784"
"138850.0";"154.971"
"138860.0";"154.159"
"138870.0";"155.234"
"138880.0";"155.514"
"138890.0";"154.406"
"138900.0";"156.447"
"138910.0";"156.446"
"138920.0";"155.48"
"138930.0";"155.724"
"138940.0";"156.811"
"138950.0";"154.341"
"138960.0";"154.798"
"138970.0";"153.093"
"138980.0";"155.595"
"138990.0";"155.08"
"139000.0";"155.008"
"139010.0";"152.385"
"139020.0";"154.201"
"139030.0";"153.839"
"139040.0";"154.772"
"139050.0";"153.092"
"139060.0";"154.123"
"139070.0";"154.391"
"139080.0";"151.498"
"139090.0";"152.859"
"139100.0";"154.252"
"139110.0";"153.704"
"139120.0";"153.002"
"139130.0";"154.386"
"139140.0";"151.829"
"139150.0";"151.1"
"139160.0";"152.778"
"139170.0";"153.04"
"139180.0";"150.925"
"139190.0";"151.795"
"139200.0";"151.02"
"139210.0";"155.607"
"139220.0";"155.445"
"139230.0";"154.205"
"139240.0";"153.208"
"139250.0";"151.645"
"139260.0";"151.505"
"139270.0";"154.106"
"139280.0";"153.502"
"139290.0";"154.163"
"139300.0";"152.06"
"139310.0";"154.382"
"139320.0";"154.061"
"139330.0";"152.401"
"139340.0";"153.22"
"139350.0";"148.253"
"139360.0";"150.419"
"139370.0";"152.339"
"139380.0";"151.938"
"139390.0";"153.881"
"139400.0";"153.537"
"139410.0";"154.481"
"139420.0";"155.694"
"139430.0";"152.611"
"139440.0";"152.197"
"139450.0";"154.077"
"139460.0";"153.192"
"139470.0";"152.643"
"139480.0";"153.209"
"139490.0";"152.516"
"139500.0";"153.165"
"139510.0";"152.0"
"139520.0";"154.22"
"139530.0";"152.675"
"139540.0";"152.667"
"139550.0";"154.077"
"139560.0";"153.764"
"139570.0";"154.368"
"139580.0";"155.085"
"139590.0";"154.47"
"139600.0";"155.016"
"139610.0";"156.258"
"139620.0";"155.081"
"139630.0";"157.284"
"139640.0";"156.654"
"139650.0";"156.112"
"139660.0";"156.635"
"139670.0";"158.178"
"139680.0";"155.535"
"139690.0";"155.428"
"139700.0";"155.869"
"139710.0";"152.535"
"139720.0";"155.544"
"139730.0";"153.557"
"139740.0";"155.215"
"139750.0";"154.707"
"139760.0";"155.472"
"139770.0";"153.011"
"139780.0";"154.101"
"139790.0";"155.201"
"139800.0";"154.655"
"139810.0";"154.386"
"139820.0";"153.794"
"139830.0";"155.68"
"139840.0";"155.077"
"139850.0";"156.19"
"139860.0";"154.238"
"139870.0";"155.105"
"139880.0";"153.487"
"139890.0";"155.043"
"139900.0";"153.799"
"139910.0";"153.272"
"139920.0";"153.615"
"139930.0";"155.433"
"139940.0";"152.66"
"139950.0";"153.49"
"139960.0";"153.781"
"139970.0";"154.281"
"139980.0";"154.64"
"139990.0";"158.126"
"140000.0";"156.139"
"140010.0";"154.915"
"140020.0";"154.957"
"140030.0";"156.23"
"140040.0";"155.934"
"140050.0";"155.105"
"140060.0";"156.957"
"140070.0";"155.663"
"140080.0";"157.953"
"140090.0";"156.863"
"140100.0";"157.388"
"140110.0";"156.183"
"140120.0";"155.986"
"140130.0";"155.135"
"140140.0";"155.877"
"140150.0";"154.154"
"140160.0";"155.154"
"140170.0";"155.041"
"140180.0";"157.116"
"140190.0";"156.623"
"140200.0";"155.485"
"140210.0";"154.296"
"140220.0";"155.309"
"140230.0";"152.988"
"140240.0";"156.017"
"140250.0";"151.892"
"140260.0";"153.161"
"140270.0";"154.246"
"140280.0";"154.996"
"140290.0";"153.596"
"140300.0";"154.205"
"140310.0";"154.3"
"140320.0";"154.834"
"140330.0";"153.522"
"140340.0";"152.664"
"140350.0";"153.59"
"140360.0";"153.331"
"140370.0";"155.506"
"140380.0";"156.213"
"140390.0";"154.861"
"140400.0";"155.573"
"140410.0";"156.625"
"140420.0";"156.812"
"140430.0";"158.95"
"140440.0";"155.333"
"140450.0";"156.375"
"140460.0";"154.546"
"140470.0";"153.841"
"140480.0";"155.387"
"140490.0";"155.486"
"140500.0";"153.965"
"140510.0";"154.404"
"140520.0";"155.302"
"140530.0";"152.351"
"140540.0";"154.073"
"140550.0";"153.534"
"140560.0";"155.532"
"140570.0";"155.513"
"140580.0";"155.128"
"140590.0";"153.809"
"140600.0";"155.47"
"140610.0";"152.765"
"140620.0";"152.642"
"140630.0";"155.978"
"140640.0";"155.335"
"140650.0";"157.304"
"140660.0";"154.182"
"140670.0";"155.815"
"140680.0";"152.834"
"140690.0";"155.659"
"140700.0";"156.26"
"140710.0";"154.991"
"140720.0";"154.656"
"140730.0";"156.957"
"140740.0";"156.549"
"140750.0";"158.212"
"140760.0";"157.634"
"140770.0";"158.005"
"140780.0";"155.019"
"140790.0";"155.153"
"140800.0";"157.351"
"140810.0";"151.367"
"140820.0";"154.351"
"140830.0";"153.245"
"140840.0";"154.792"
"140850.0";"154.653"
"140860.0";"154.637"
"140870.0";"153.818"
"140880.0";"156.159"
"140890.0";"155.498"
"140900.0";"156.878"
"140910.0";"156.742"
"140920.0";"156.526"
"140930.0";"155.903"
"140940.0";"158.733"
"140950.0";"158.454"
"140960.0";"157.616"
"140970.0";"157.317"
"140980.0";"156.138"
"140990.0";"155.139"
"141000.0";"154.107"
"141010.0";"157.398"
"141020.0";"157.37"
"141030.0";"156.51"
"141040.0";"155.922"
"141050.0";"158.035"
"141060.0";"154.092"
"141070.0";"156.099"
"141080.0";"156.13"
"141090.0";"156.416"
"141100.0";"155.604"
"141110.0";"158.01"
"141120.0";"155.186"
"141130.0";"158.449"
"141140.0";"155.769"
"141150.0";"155.427"
"141160.0";"155.999"
"141170.0";"156.741"
"141180.0";"157.373"
"141190.0";"156.453"
"141200.0";"156.338"
"141210.0";"155.118"
"141220.0";"155.417"
"141230.0";"157.777"
"141240.0";"156.639"
"141250.0";"157.95"
"141260.0";"155.762"
"141270.0";"154.821"
"141280.0";"157.78"
"141290.0";"160.202"
"141300.0";"159.445"
"141310.0";"158.399"
"141320.0";"157.785"
"141330.0";"155.061"
"141340.0";"157.782"
"141350.0";"156.194"
"141360.0";"156.46"
"141370.0";"155.529"
"141380.0";"156.51"
"141390.0";"156.65"
"141400.0";"158.824"
"141410.0";"155.559"
"141420.0";"157.377"
"141430.0";"156.788"
"141440.0";"156.441"
"141450.0";"157.649"
"141460.0";"158.836"
"141470.0";"157.8"
"141480.0";"155.733"
"141490.0";"158.982"
"141500.0";"158.448"
"141510.0";"155.963"
"141520.0";"157.347"
"141530.0";"157.057"
"141540.0";"159.359"
"141550.0";"156.592"
"141560.0";"156.03"
"141570.0";"155.533"
"141580.0";"154.936"
"141590.0";"157.297"
"141600.0";"155.213"
"141610.0";"154.378"
"141620.0";"155.83"
"141630.0";"156.703"
"141640.0";"153.173"
"141650.0";"156.2"
"141660.0";"154.714"
"141670.0";"156.224"
"141680.0";"155.692"
"141690.0";"156.87"
"141700.0";"155.582"
"141710.0";"155.171"
"141720.0";"154.539"
"141730.0";"154.423"
"141740.0";"155.691"
"141750.0";"155.902"
"141760.0";"155.642"
"141770.0";"152.794"
"141780.0";"155.048"
"141790.0";"157.695"
"141800.0";"155.92"
"141810.0";"154.869"
"141820.0";"155.551"
"141830.0";"157.585"
"141840.0";"155.147"
"141850.0";"156.574"
"141860.0";"156.878"
"141870.0";"156.051"
"141880.0";"155.236"
"141890.0";"155.069"
"141900.0";"153.926"
"141910.0";"154.512"
"141920.0";"152.441"
"141930.0";"152.443"
"141940.0";"154.416"
"141950.0";"153.146"
"141960.0";"155.894"
"141970.0";"152.211"
"141980.0";"153.707"
"141990.0";"153.166"
"142000.0";"156.32"
"142010.0";"154.08"
"142020.0";"157.442"
"142030.0";"155.756"
"142040.0";"155.11"
"142050.0";"156.606"
"142060.0";"157.925"
"142070.0";"155.474"
"142080.0";"160.425"
"142090.0";"157.646"
"142100.0";"155.338"
"142110.0";"156.006"
"142120.0";"155.607"
"142130.0";"153.418"
"142140.0";"155.876"
"142150.0";"154.021"
"142160.0";"156.899"
"142170.0";"154.305"
"142180.0";"154.83"
"142190.0";"154.649"
"142200.0";"156.102"
"142210.0";"153.357"
"142220.0";"152.614"
"142230.0";"149.9"
"142240.0";"152.742"
"142250.0";"153.762"
"142260.0";"153.759"
"142270.0";"155.513"
"142280.0";"155.238"
"142290.0";"152.158"
"142300.0";"154.158"
"142310.0";"156.117"
"142320.0";"156.559"
"142330.0";"155.908"
"142340.0";"157.28"
"142350.0";"157.614"
"142360.0";"156.151"
"142370.0";"154.726"
"142380.0";"155.95"
"142390.0";"153.556"
"142400.0";"155.649"
"142410.0";"157.437"
"142420.0";"154.509"
"142430.0";"155.48"
"142440.0";"155.631"
"142450.0";"156.145"
"142460.0";"155.424"
"142470.0";"154.625"
"142480.0";"156.945"
"142490.0";"154.044"
"142500.0";"155.31"
"142510.0";"155.331"
"142520.0";"153.124"
"142530.0";"154.973"
"142540.0";"154.188"
"142550.0";"150.818"
"142560.0";"151.937"
"142570.0";"155.72"
"142580.0";"153.659"
"142590.0";"155.811"
"142600.0";"154.508"
"142610.0";"154.784"
"142620.0";"155.575"
"142630.0";"155.056"
"142640.0";"154.794"
"142650.0";"155.361"
"142660.0";"153.746"
"142670.0";"154.904"
"142680.0";"154.681"
"142690.0";"151.267"
"142700.0";"155.654"
"142710.0";"153.864"
"142720.0";"155.316"
"142730.0";"155.802"
"142740.0";"155.217"
"142750.0";"153.903"
"142760.0";"152.444"
"142770.0";"155.4"
"142780.0";"155.879"
"142790.0";"154.094"
"142800.0";"153.081"
"142810.0";"155.808"
"142820.0";"154.433"
"142830.0";"154.033"
"142840.0";"155.782"
"142850.0";"155.141"
"142860.0";"155.47"
"142870.0";"154.76"
"142880.0";"152.922"
"142890.0";"156.862"
"142900.0";"154.606"
"142910.0";"156.519"
"142920.0";"157.123"
"142930.0";"153.455"
"142940.0";"154.245"
"142950.0";"157.404"
"142960.0";"157.01"
"142970.0";"155.073"
"142980.0";"154.02"
"142990.0";"154.129"
"143000.0";"155.02"
"143010.0";"155.377"
"143020.0";"152.447"
"143030.0";"154.124"
"143040.0";"156.405"
"143050.0";"157.047"
"143060.0";"155.298"
"143070.0";"156.734"
"143080.0";"154.55"
"143090.0";"157.038"
"143100.0";"155.42"
"143110.0";"156.207"
"143120.0";"155.549"
"143130.0";"154.71"
"143140.0";"153.225"
"143150.0";"152.764"
"143160.0";"153.827"
"143170.0";"151.265"
"143180.0";"153.286"
"143190.0";"152.364"
"143200.0";"150.771"
"143210.0";"153.772"
"143220.0";"153.657"
"143230.0";"154.173"
"143240.0";"153.313"
"143250.0";"154.108"
"143260.0";"154.443"
"143270.0";"154.224"
"143280.0";"153.92"
"143290.0";"154.544"
"143300.0";"154.448"
"143310.0";"153.227"
"143320.0";"153.686"
"143330.0";"154.309"
"143340.0";"154.812"
"143350.0";"153.902"
"143360.0";"154.189"
"143370.0";"153.871"
"143380.0";"154.901"
"143390.0";"153.01"
"143400.0";"152.212"
"143410.0";"152.364"
"143420.0";"155.049"
"143430.0";"152.527"
"143440.0";"153.393"
"143450.0";"151.684"
"143460.0";"153.876"
"143470.0";"157.529"
"143480.0";"154.272"
"143490.0";"154.551"
"143500.0";"157.538"
"143510.0";"152.154"
"143520.0";"152.186"
"143530.0";"152.815"
"143540.0";"152.131"
"143550.0";"153.657"
"143560.0";"155.752"
"143570.0";"152.229"
"143580.0";"153.596"
"143590.0";"150.674"
"143600.0";"153.22"
"143610.0";"154.169"
"143620.0";"152.971"
"143630.0";"153.267"
"143640.0";"152.441"
"143650.0";"152.904"
"143660.0";"151.541"
"143670.0";"151.951"
"143680.0";"154.025"
"143690.0";"152.609"
"143700.0";"154.791"
"143710.0";"154.54"
"143720.0";"152.234"
"143730.0";"151.735"
"143740.0";"153.314"
"143750.0";"151.172"
"143760.0";"153.321"
"143770.0";"152.939"
"143780.0";"151.849"
"143790.0";"154.078"
"143800.0";"152.395"
"143810.0";"151.589"
"143820.0";"153.652"
"143830.0";"149.262"
"143840.0";"153.609"
"143850.0";"155.89"
"143860.0";"153.546"
"143870.0";"153.503"
"143880.0";"154.975"
"143890.0";"154.234"
"143900.0";"152.589"
"143910.0";"153.789"
"143920.0";"156.362"
"143930.0";"154.918"
"143940.0";"152.947"
"143950.0";"154.43"
"143960.0";"154.23"
"143970.0";"154.3"
"143980.0";"155.279"
"143990.0";"151.018"
"144000.0";"153.273"
"144010.0";"155.212"
"144020.0";"154.492"
"144030.0";"152.845"
"144040.0";"151.221"
"144050.0";"153.549"
"144060.0";"154.596"
"144070.0";"149.795"
"144080.0";"153.127"
"144090.0";"150.689"
"144100.0";"152.849"
"144110.0";"153.23"
"144120.0";"151.357"
"144130.0";"151.607"
"144140.0";"154.286"
"144150.0";"154.495"
"144160.0";"153.779"
"144170.0";"151.378"
"144180.0";"152.817"
"144190.0";"152.449"
"144200.0";"151.782"
"144210.0";"153.03"
"144220.0";"150.963"
"144230.0";"152.803"
"144240.0";"151.239"
"144250.0";"152.297"
"144260.0";"155.048"
"144270.0";"152.291"
"144280.0";"151.739"
"144290.0";"152.637"
"144300.0";"153.052"
"144310.0";"153.152"
"144320.0";"154.789"
"144330.0";"153.588"
"144340.0";"152.327"
"144350.0";"152.716"
"144360.0";"150.501"
"144370.0";"154.284"
"144380.0";"155.706"
"144390.0";"153.62"
"144400.0";"153.701"
"144410.0";"151.621"
"144420.0";"153.405"
"144430.0";"151.89"
"144440.0";"153.094"
"144450.0";"151.685"
"144460.0";"152.87"
"144470.0";"152.667"
"144480.0";"151.972"
"144490.0";"153.079"
"144500.0";"150.693"
"144510.0";"152.492"
"144520.0";"152.793"
"144530.0";"151.073"
"144540.0";"153.485"
"144550.0";"152.714"
"144560.0";"151.68"
"144570.0";"152.869"
"144580.0";"150.904"
"144590.0";"154.459"
"144600.0";"152.602"
"144610.0";"153.48"
"144620.0";"155.545"
"144630.0";"155.472"
"144640.0";"154.332"
"144650.0";"155.192"
"144660.0";"154.156"
"144670.0";"153.453"
"144680.0";"154.508"
"144690.0";"152.642"
"144700.0";"154.624"
"144710.0";"152.858"
"144720.0";"153.31"
"144730.0";"154.835"
"144740.0";"154.988"
"144750.0";"151.566"
"144760.0";"152.543"
"144770.0";"152.339"
"144780.0";"154.035"
"144790.0";"153.358"
"144800.0";"153.027"
"144810.0";"153.154"
"144820.0";"151.766"
"144830.0";"154.019"
"144840.0";"152.756"
"144850.0";"152.991"
"144860.0";"155.776"
"144870.0";"154.016"
"144880.0";"152.092"
"144890.0";"152.563"
"144900.0";"154.674"
"144910.0";"156.556"
"144920.0";"153.341"
"144930.0";"151.426"
"144940.0";"154.004"
"144950.0";"153.672"
"144960.0";"151.51"
"144970.0";"151.666"
"144980.0";"153.196"
"144990.0";"154.191"
"145000.0";"156.346"
"145010.0";"157.461"
"145020.0";"156.072"
"145030.0";"155.59"
"145040.0";"153.626"
"145050.0";"154.464"
"145060.0";"155.796"
"145070.0";"155.818"
"145080.0";"151.524"
"145090.0";"154.064"
"145100.0";"155.338"
"145110.0";"154.364"
"145120.0";"153.674"
"145130.0";"154.733"
"145140.0";"155.242"
"145150.0";"154.529"
"145160.0";"154.21"
"145170.0";"154.916"
"145180.0";"151.653"
"145190.0";"154.483"
"145200.0";"154.078"
"145210.0";"153.456"
"145220.0";"155.54"
"145230.0";"153.34"
"145240.0";"152.877"
"145250.0";"154.244"
"145260.0";"156.227"
"145270.0";"153.16"
"145280.0";"152.576"
"145290.0";"154.448"
"145300.0";"153.464"
"145310.0";"155.346"
"145320.0";"154.586"
"145330.0";"154.044"
"145340.0";"154.672"
"145350.0";"155.907"
"145360.0";"153.67"
"145370.0";"154.889"
"145380.0";"155.621"
"145390.0";"154.909"
"145400.0";"153.996"
"145410.0";"153.633"
"145420.0";"156.151"
"145430.0";"155.946"
"145440.0";"154.782"
"145450.0";"152.33"
"145460.0";"152.324"
"145470.0";"154.058"
"145480.0";"153.376"
"145490.0";"153.518"
"145500.0";"155.142"
"145510.0";"157.219"
"145520.0";"156.567"
"145530.0";"156.17"
"145540.0";"156.473"
"145550.0";"153.842"
"145560.0";"157.142"
"145570.0";"156.988"
"145580.0";"155.024"
"145590.0";"155.046"
"145600.0";"157.11"
"145610.0";"155.006"
"145620.0";"154.624"
"145630.0";"156.112"
"145640.0";"155.175"
"145650.0";"152.168"
"145660.0";"153.73"
"145670.0";"152.749"
"145680.0";"152.538"
"145690.0";"156.304"
"145700.0";"154.18"
"145710.0";"153.418"
"145720.0";"154.088"
"145730.0";"154.778"
"145740.0";"154.054"
"145750.0";"154.641"
"145760.0";"153.584"
"145770.0";"153.387"
"145780.0";"153.084"
"145790.0";"156.647"
"145800.0";"153.945"
"145810.0";"151.231"
"145820.0";"153.53"
"145830.0";"153.023"
"145840.0";"151.468"
"145850.0";"151.991"
"145860.0";"149.878"
"145870.0";"150.941"
"145880.0";"151.428"
"145890.0";"153.636"
"145900.0";"151.559"
"145910.0";"152.068"
"145920.0";"153.788"
"145930.0";"153.619"
"145940.0";"153.506"
"145950.0";"154.7"
"145960.0";"155.243"
"145970.0";"154.723"
"145980.0";"154.655"
"145990.0";"155.116"
"146000.0";"154.263"
"146010.0";"153.21"
"146020.0";"152.195"
"146030.0";"154.666"
"146040.0";"152.51"
"146050.0";"153.441"
"146060.0";"154.413"
"146070.0";"153.38"
"146080.0";"152.193"
"146090.0";"150.448"
"146100.0";"153.057"
"146110.0";"152.252"
"146120.0";"154.11"
"146130.0";"153.355"
"146140.0";"151.63"
"146150.0";"152.401"
"146160.0";"155.464"
"146170.0";"154.342"
"146180.0";"153.148"
"146190.0";"153.558"
"146200.0";"151.809"
"146210.0";"152.437"
"146220.0";"152.118"
"146230.0";"154.491"
"146240.0";"153.009"
"146250.0";"150.585"
"146260.0";"152.341"
"146270.0";"153.367"
"146280.0";"153.566"
"146290.0";"152.317"
"146300.0";"153.231"
"146310.0";"153.77"
"146320.0";"154.004"
"146330.0";"152.652"
"146340.0";"153.685"
"146350.0";"151.085"
"146360.0";"150.785"
"146370.0";"151.908"
"146380.0";"150.897"
"146390.0";"153.221"
"146400.0";"154.902"
"146410.0";"151.711"
"146420.0";"152.727"
"146430.0";"153.154"
"146440.0";"151.373"
"146450.0";"152.021"
"146460.0";"153.011"
"146470.0";"152.985"
"146480.0";"151.989"
"146490.0";"153.765"
"146500.0";"154.795"
"146510.0";"154.971"
"146520.0";"153.809"
"146530.0";"153.873"
"146540.0";"154.436"
"146550.0";"155.722"
"146560.0";"156.227"
"146570.0";"153.589"
"146580.0";"155.069"
"146590.0";"155.251"
"146600.0";"154.686"
"146610.0";"155.87"
"146620.0";"156.353"
"146630.0";"157.424"
"146640.0";"154.407"
"146650.0";"154.493"
"146660.0";"153.089"
"146670.0";"155.506"
"146680.0";"153.974"
"146690.0";"153.829"
"146700.0";"153.247"
"146710.0";"155.646"
"146720.0";"152.794"
"146730.0";"153.689"
"146740.0";"154.08"
"146750.0";"155.289"
"146760.0";"154.509"
"146770.0";"156.024"
"146780.0";"154.98"
"146790.0";"155.255"
"146800.0";"156.352"
"146810.0";"153.253"
"146820.0";"155.954"
"146830.0";"155.39"
"146840.0";"153.615"
"146850.0";"153.012"
"146860.0";"155.517"
"146870.0";"155.74"
"146880.0";"154.732"
"146890.0";"155.489"
"146900.0";"157.149"
"146910.0";"153.685"
"146920.0";"153.551"
"146930.0";"155.729"
"146940.0";"152.38"
"146950.0";"154.333"
"146960.0";"155.78"
"146970.0";"152.186"
"146980.0";"152.948"
"146990.0";"152.535"
"147000.0";"152.49"
"147010.0";"153.964"
"147020.0";"154.284"
"147030.0";"153.961"
"147040.0";"154.818"
"147050.0";"156.208"
"147060.0";"153.981"
"147070.0";"156.081"
"147080.0";"153.573"
"147090.0";"154.022"
"147100.0";"153.025"
"147110.0";"155.605"
"147120.0";"155.929"
"147130.0";"154.727"
"147140.0";"155.729"
"147150.0";"156.509"
"147160.0";"155.679"
"147170.0";"153.732"
"147180.0";"157.299"
"147190.0";"156.297"
"147200.0";"152.601"
"147210.0";"156.067"
"147220.0";"153.085"
"147230.0";"154.337"
"147240.0";"156.061"
"147250.0";"154.412"
"147260.0";"154.747"
"147270.0";"158.17"
"147280.0";"154.574"
"147290.0";"155.407"
"147300.0";"153.895"
"147310.0";"156.477"
"147320.0";"157.129"
"147330.0";"155.592"
"147340.0";"155.064"
"147350.0";"155.371"
"147360.0";"153.291"
"147370.0";"155.93"
"147380.0";"153.758"
"147390.0";"157.528"
"147400.0";"152.738"
"147410.0";"153.995"
"147420.0";"153.414"
"147430.0";"156.113"
"147440.0";"152.549"
"147450.0";"155.437"
"147460.0";"152.653"
"147470.0";"152.742"
"147480.0";"155.259"
"147490.0";"154.833"
"147500.0";"153.935"
"147510.0";"155.591"
"147520.0";"155.421"
"147530.0";"153.431"
"147540.0";"155.135"
"147550.0";"154.07"
"147560.0";"154.169"
"147570.0";"153.895"
"147580.0";"153.968"
"147590.0";"154.05"
"147600.0";"155.493"
"147610.0";"153.185"
"147620.0";"152.361"
"147630.0";"153.799"
"147640.0";"152.192"
"147650.0";"153.597"
"147660.0";"153.504"
"147670.0";"155.958"
"147680.0";"157.222"
"147690.0";"153.618"
"147700.0";"154.517"
"147710.0";"151.739"
"147720.0";"153.556"
"147730.0";"154.951"
"147740.0";"154.99"
"147750.0";"152.128"
"147760.0";"153.138"
"147770.0";"152.712"
"147780.0";"154.822"
"147790.0";"156.527"
"147800.0";"155.789"
"147810.0";"155.082"
"147820.0";"156.733"
"147830.0";"156.669"
"147840.0";"158.239"
"147850.0";"156.33"
"147860.0";"157.745"
"147870.0";"156.74"
"147880.0";"155.579"
"147890.0";"156.043"
"147900.0";"154.601"
"147910.0";"153.051"
"147920.0";"153.817"
"147930.0";"154.346"
"147940.0";"156.981"
"147950.0";"154.278"
"147960.0";"157.845"
"147970.0";"153.459"
"147980.0";"155.627"
"147990.0";"157.388"
"148000.0";"155.192"
"148010.0";"155.685"
"148020.0";"155.648"
"148030.0";"154.225"
"148040.0";"155.846"
"148050.0";"154.434"
"148060.0";"155.106"
"148070.0";"156.081"
"148080.0";"153.584"
"148090.0";"152.651"
"148100.0";"153.487"
"148110.0";"154.235"
"148120.0";"154.102"
"148130.0";"157.441"
"148140.0";"152.098"
"148150.0";"154.169"
"148160.0";"153.56"
"148170.0";"153.427"
"148180.0";"152.797"
"148190.0";"154.766"
"148200.0";"155.798"
"148210.0";"157.565"
"148220.0";"152.982"
"148230.0";"154.102"
"148240.0";"153.618"
