# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL11"
"5540.0";"3.26547"
"5550.0";"3.232299"
"5560.0";"3.422535"
"5570.0";"3.548025"
"5580.0";"3.423107"
"5590.0";"3.351139"
"5600.0";"3.43028"
"5610.0";"3.51522"
"5620.0";"3.455307"
"5630.0";"3.524032"
"5640.0";"3.5814"
"5650.0";"3.73201"
"5660.0";"3.853952"
"5670.0";"3.644959"
"5680.0";"3.71368"
"5690.0";"3.883781"
"5700.0";"3.681443"
"5710.0";"3.552551"
"5720.0";"3.735162"
"5730.0";"3.850794"
"5740.0";"3.898758"
"5750.0";"3.862063"
"5760.0";"3.698541"
"5770.0";"3.816668"
"5780.0";"3.882351"
"5790.0";"3.82194"
"5800.0";"3.770578"
"5810.0";"3.687787"
"5820.0";"3.909008"
"5830.0";"4.08513"
"5840.0";"4.166845"
"5850.0";"4.282288"
"5860.0";"4.341878"
"5870.0";"4.103678"
"5880.0";"4.107944"
"5890.0";"4.347421"
"5900.0";"4.248835"
"5910.0";"4.023839"
"5920.0";"4.226137"
"5930.0";"4.377199"
"5940.0";"4.296419"
"5950.0";"4.307501"
"5960.0";"4.184873"
"5970.0";"4.287702"
"5980.0";"4.22573"
"5990.0";"4.289683"
"6000.0";"4.270879"
"6010.0";"4.147939"
"6020.0";"4.141444"
"6030.0";"4.107835"
"6040.0";"4.22102"
"6050.0";"4.386883"
"6060.0";"4.221265"
"6070.0";"4.264413"
"6080.0";"4.125015"
"6090.0";"4.191784"
"6100.0";"3.998097"
"6110.0";"3.925004"
"6120.0";"4.038872"
"6130.0";"4.221527"
"6140.0";"4.120197"
"6150.0";"4.221951"
"6160.0";"4.237922"
"6170.0";"4.329356"
"6180.0";"4.327141"
"6190.0";"4.207211"
"6200.0";"4.167494"
"6210.0";"4.02711"
"6220.0";"3.779196"
"6230.0";"3.996439"
"6240.0";"4.180537"
"6250.0";"4.473887"
"6260.0";"4.544893"
"6270.0";"4.301635"
"6280.0";"4.395554"
"6290.0";"4.455341"
"6300.0";"4.376895"
"6310.0";"4.233879"
"6320.0";"4.129877"
"6330.0";"4.194589"
"6340.0";"4.213572"
"6350.0";"4.262497"
"6360.0";"4.071517"
"6370.0";"4.191585"
"6380.0";"4.39196"
"6390.0";"4.104005"
"6400.0";"4.283554"
"6410.0";"4.565135"
"6420.0";"4.397467"
"6430.0";"4.140699"
"6440.0";"4.105965"
"6450.0";"4.044928"
"6460.0";"3.952739"
"6470.0";"3.889778"
"6480.0";"3.590331"
"6490.0";"3.460628"
"6500.0";"3.475252"
"6510.0";"3.517919"
"6520.0";"3.513299"
"6530.0";"3.614782"
"6540.0";"3.558733"
"6550.0";"3.424055"
"6560.0";"3.413775"
"6570.0";"3.531803"
"6580.0";"3.573593"
"6590.0";"3.383671"
"6600.0";"3.362866"
"6610.0";"3.486815"
"6620.0";"3.465122"
"6630.0";"3.44226"
"6640.0";"3.563356"
"6650.0";"3.519905"
"6660.0";"3.642097"
"6670.0";"3.750583"
"6680.0";"3.722303"
"6690.0";"3.441033"
"6700.0";"3.566746"
"6710.0";"3.424802"
"6720.0";"3.605132"
"6730.0";"3.51767"
"6740.0";"3.242142"
"6750.0";"3.522991"
"6760.0";"3.708106"
"6770.0";"3.384429"
"6780.0";"3.672198"
"6790.0";"3.7077"
"6800.0";"3.812922"
"6810.0";"3.603084"
"6820.0";"3.560782"
"6830.0";"3.375032"
"6840.0";"3.741894"
"6850.0";"3.65764"
"6860.0";"3.751874"
"6870.0";"3.732831"
"6880.0";"3.572016"
"6890.0";"3.155884"
"6900.0";"3.18707"
"6910.0";"3.159097"
"6920.0";"3.258415"
"6930.0";"3.054456"
"6940.0";"3.01376"
"6950.0";"2.890048"
"6960.0";"3.021663"
"6970.0";"3.562507"
"6980.0";"3.576375"
"6990.0";"3.47874"
"7000.0";"3.463534"
"7010.0";"3.274752"
"7020.0";"2.996119"
"7030.0";"3.198912"
"7040.0";"3.276314"
"7050.0";"3.109006"
"7060.0";"2.840764"
"7070.0";"2.961268"
"7080.0";"2.745599"
"7090.0";"2.62039"
"7100.0";"2.503697"
"7110.0";"2.507658"
"7120.0";"2.411227"
"7130.0";"2.371414"
"7140.0";"2.036211"
"7150.0";"2.201182"
"7160.0";"1.996802"
"7170.0";"1.993094"
"7180.0";"1.836058"
"7190.0";"1.773748"
"7200.0";"1.822052"
"7210.0";"1.640584"
"7220.0";"1.646783"
"7230.0";"1.471384"
"7240.0";"1.67308"
"7250.0";"1.856386"
"7260.0";"1.878458"
"7270.0";"1.780512"
"7280.0";"1.509561"
"7290.0";"1.510042"
"7300.0";"1.576468"
"7310.0";"1.485618"
"7320.0";"1.560572"
"7330.0";"1.397149"
"7340.0";"1.267567"
"7350.0";"1.171463"
"7360.0";"1.210625"
"7370.0";"1.410854"
"7380.0";"1.52479"
"7390.0";"1.328574"
"7400.0";"1.210418"
"7410.0";"1.131122"
"7420.0";"1.030311"
"7430.0";"1.298193"
"7440.0";"1.437953"
"7450.0";"1.297645"
"7460.0";"1.598193"
"7470.0";"1.369313"
"7480.0";"1.156004"
"7490.0";"1.172839"
"7500.0";"1.222065"
"7510.0";"1.405909"
"7520.0";"1.257422"
"7530.0";"1.340613"
"7540.0";"1.479598"
"7550.0";"1.656738"
"7560.0";"1.850883"
"7570.0";"2.006568"
"7580.0";"1.689446"
"7590.0";"1.701527"
"7600.0";"1.608319"
"7610.0";"1.470711"
"7620.0";"1.402206"
"7630.0";"1.35103"
"7640.0";"1.06759"
"7650.0";"0.9741425"
"7660.0";"0.7489927"
"7670.0";"0.8699899"
"7680.0";"0.9029223"
"7690.0";"1.362785"
"7700.0";"1.682136"
"7710.0";"1.927613"
"7720.0";"1.864612"
"7730.0";"1.944907"
"7740.0";"1.549019"
"7750.0";"1.719539"
"7760.0";"1.735343"
"7770.0";"1.684271"
"7780.0";"1.761932"
"7790.0";"1.935524"
"7800.0";"1.951825"
"7810.0";"1.976615"
"7820.0";"1.804187"
"7830.0";"2.189364"
"7840.0";"2.2304"
"7850.0";"2.419236"
"7860.0";"2.611398"
"7870.0";"2.451149"
"7880.0";"2.618776"
"7890.0";"2.89444"
"7900.0";"2.966456"
"7910.0";"2.840181"
"7920.0";"2.813045"
"7930.0";"2.909363"
"7940.0";"2.691355"
"7950.0";"2.096076"
"7960.0";"1.899125"
"7970.0";"1.696975"
"7980.0";"1.876361"
"7990.0";"1.850091"
"8000.0";"1.74652"
"8010.0";"1.750525"
"8020.0";"1.993285"
"8030.0";"1.971746"
"8040.0";"2.213641"
"8050.0";"2.426135"
"8060.0";"2.156029"
"8070.0";"2.09737"
"8080.0";"1.884329"
"8090.0";"1.729784"
"8100.0";"1.79828"
"8110.0";"1.561426"
"8120.0";"1.565602"
"8130.0";"1.328063"
"8140.0";"1.709051"
"8150.0";"1.908828"
"8160.0";"1.942862"
"8170.0";"1.794885"
"8180.0";"2.007605"
"8190.0";"1.888626"
"8200.0";"1.815698"
"8210.0";"1.801647"
