# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL18"
"5970.0";"4.452097"
"5980.0";"4.370649"
"5990.0";"4.464682"
"6000.0";"4.522274"
"6010.0";"4.403419"
"6020.0";"4.385539"
"6030.0";"4.430947"
"6040.0";"4.323397"
"6050.0";"4.131268"
"6060.0";"4.176682"
"6070.0";"4.303033"
"6080.0";"4.424532"
"6090.0";"4.327351"
"6100.0";"4.170149"
"6110.0";"4.276637"
"6120.0";"4.174357"
"6130.0";"4.098386"
"6140.0";"4.217956"
"6150.0";"4.148956"
"6160.0";"4.354084"
"6170.0";"4.138558"
"6180.0";"4.23694"
"6190.0";"4.193285"
"6200.0";"4.235558"
"6210.0";"4.069556"
"6220.0";"4.133383"
"6230.0";"4.047272"
"6240.0";"3.956144"
"6250.0";"4.081149"
"6260.0";"3.820919"
"6270.0";"3.547435"
"6280.0";"3.594469"
"6290.0";"3.746695"
"6300.0";"3.94506"
"6310.0";"3.989219"
"6320.0";"3.85894"
"6330.0";"3.937514"
"6340.0";"3.901131"
"6350.0";"3.893432"
"6360.0";"3.796408"
"6370.0";"3.712267"
"6380.0";"3.663698"
"6390.0";"3.77164"
"6400.0";"3.484787"
"6410.0";"3.472204"
"6420.0";"3.423027"
"6430.0";"3.368424"
"6440.0";"3.279829"
"6450.0";"3.424616"
"6460.0";"3.327457"
"6470.0";"3.367088"
"6480.0";"3.529584"
"6490.0";"3.481425"
"6500.0";"3.492951"
"6510.0";"3.546396"
"6520.0";"3.386498"
"6530.0";"3.286606"
"6540.0";"3.078698"
"6550.0";"3.440175"
"6560.0";"3.32792"
"6570.0";"3.324982"
"6580.0";"3.45594"
"6590.0";"3.243674"
"6600.0";"3.229351"
"6610.0";"3.249047"
"6620.0";"3.091966"
"6630.0";"3.450529"
"6640.0";"3.411638"
"6650.0";"3.218767"
"6660.0";"3.193587"
"6670.0";"3.432085"
"6680.0";"3.462754"
"6690.0";"3.415749"
"6700.0";"3.422425"
"6710.0";"3.420057"
"6720.0";"3.420623"
"6730.0";"3.283109"
"6740.0";"3.427072"
"6750.0";"3.570856"
"6760.0";"3.624622"
"6770.0";"3.636865"
"6780.0";"3.746582"
"6790.0";"3.831573"
"6800.0";"3.69677"
"6810.0";"3.853341"
"6820.0";"4.185533"
"6830.0";"4.205469"
"6840.0";"4.257938"
"6850.0";"4.146962"
"6860.0";"4.356928"
"6870.0";"4.411241"
"6880.0";"4.286634"
"6890.0";"4.238631"
"6900.0";"4.151008"
"6910.0";"4.173064"
"6920.0";"4.116695"
"6930.0";"4.262363"
"6940.0";"4.291367"
"6950.0";"4.09427"
"6960.0";"4.142089"
"6970.0";"4.46274"
"6980.0";"4.511519"
"6990.0";"4.663103"
"7000.0";"4.708829"
"7010.0";"4.68241"
"7020.0";"4.514113"
"7030.0";"4.46436"
"7040.0";"4.665812"
"7050.0";"4.650626"
"7060.0";"4.588144"
"7070.0";"4.503487"
"7080.0";"4.600896"
"7090.0";"4.498067"
"7100.0";"4.368011"
"7110.0";"4.346973"
"7120.0";"4.26151"
"7130.0";"4.147951"
"7140.0";"4.218653"
"7150.0";"4.360409"
"7160.0";"4.251806"
"7170.0";"4.347652"
"7180.0";"4.24999"
"7190.0";"4.2273"
"7200.0";"3.963373"
"7210.0";"3.967943"
"7220.0";"3.955748"
"7230.0";"4.080326"
"7240.0";"4.169254"
"7250.0";"4.20885"
"7260.0";"4.395435"
"7270.0";"4.374049"
"7280.0";"4.508658"
"7290.0";"4.689381"
"7300.0";"4.631539"
"7310.0";"4.684827"
"7320.0";"4.574358"
"7330.0";"4.672657"
"7340.0";"4.771026"
"7350.0";"4.858876"
"7360.0";"4.917309"
"7370.0";"5.068419"
"7380.0";"5.033068"
"7390.0";"5.179299"
"7400.0";"5.247017"
"7410.0";"5.310219"
"7420.0";"5.322062"
"7430.0";"5.275193"
"7440.0";"5.192943"
"7450.0";"5.147923"
"7460.0";"5.185564"
"7470.0";"5.18153"
"7480.0";"5.112266"
"7490.0";"5.281097"
"7500.0";"5.204424"
"7510.0";"5.211924"
"7520.0";"5.287122"
"7530.0";"5.112118"
"7540.0";"5.038976"
"7550.0";"4.873584"
"7560.0";"4.701578"
"7570.0";"4.846919"
"7580.0";"4.766385"
"7590.0";"4.9579"
"7600.0";"4.970112"
"7610.0";"5.021395"
"7620.0";"5.095357"
"7630.0";"4.939221"
"7640.0";"5.048675"
"7650.0";"5.028367"
"7660.0";"4.860775"
"7670.0";"4.524837"
"7680.0";"4.482967"
"7690.0";"4.490231"
"7700.0";"4.538025"
"7710.0";"4.383447"
"7720.0";"4.528393"
"7730.0";"4.700447"
"7740.0";"4.669254"
"7750.0";"4.550455"
"7760.0";"4.471554"
"7770.0";"4.604176"
"7780.0";"4.786378"
"7790.0";"4.730034"
"7800.0";"4.515517"
"7810.0";"4.393904"
"7820.0";"4.714491"
"7830.0";"4.534837"
"7840.0";"4.503421"
"7850.0";"4.105765"
"7860.0";"4.036109"
"7870.0";"4.132045"
"7880.0";"4.295058"
"7890.0";"4.354014"
"7900.0";"4.58047"
"7910.0";"4.856651"
"7920.0";"4.924305"
"7930.0";"4.99777"
"7940.0";"5.051915"
"7950.0";"4.824554"
"7960.0";"4.765284"
"7970.0";"4.807927"
"7980.0";"4.947623"
"7990.0";"4.730048"
"8000.0";"4.488198"
"8010.0";"4.459297"
"8020.0";"4.452363"
"8030.0";"4.22973"
"8040.0";"4.10974"
"8050.0";"3.98246"
"8060.0";"4.065659"
"8070.0";"4.310547"
"8080.0";"4.482512"
"8090.0";"4.505382"
"8100.0";"4.222339"
"8110.0";"4.315226"
"8120.0";"4.310025"
"8130.0";"4.218147"
"8140.0";"4.206436"
"8150.0";"4.121583"
"8160.0";"3.972524"
"8170.0";"4.095687"
"8180.0";"3.778872"
"8190.0";"3.619329"
"8200.0";"3.553268"
"8210.0";"3.440901"
"8220.0";"3.364859"
"8230.0";"3.225494"
"8240.0";"3.259265"
"8250.0";"3.44411"
"8260.0";"3.23598"
"8270.0";"3.343909"
"8280.0";"3.322946"
"8290.0";"3.348093"
"8300.0";"3.397543"
"8310.0";"3.438303"
"8320.0";"3.505705"
"8330.0";"3.535313"
"8340.0";"3.682469"
"8350.0";"3.532739"
"8360.0";"3.377509"
"8370.0";"3.318863"
"8380.0";"3.156062"
"8390.0";"3.205172"
"8400.0";"3.396925"
"8410.0";"3.555434"
"8420.0";"3.463988"
"8430.0";"3.374238"
"8440.0";"3.506166"
"8450.0";"3.447802"
"8460.0";"3.407284"
"8470.0";"3.311873"
"8480.0";"3.302859"
"8490.0";"3.21683"
"8500.0";"3.315543"
"8510.0";"3.468265"
"8520.0";"3.44743"
"8530.0";"3.574421"
"8540.0";"3.571599"
"8550.0";"3.546989"
"8560.0";"3.544594"
"8570.0";"3.583142"
"8580.0";"3.698163"
"8590.0";"3.755938"
"8600.0";"3.681953"
"8610.0";"3.819847"
"8620.0";"3.783276"
"8630.0";"3.817986"
"8640.0";"3.873262"
"8650.0";"3.859787"
"8660.0";"3.801156"
"8670.0";"3.812625"
"8680.0";"3.829036"
"8690.0";"3.432164"
