# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"161010.0";"1.48203";"1.20547";"1.23786";"1.18633"
"161020.0";"1.4836";"1.20715";"1.23705";"1.18938"
"161030.0";"1.47753";"1.20203";"1.23407";"1.18254"
"161040.0";"1.48205";"1.20699";"1.23373";"1.18914"
"161050.0";"1.48658";"1.21088";"1.24163";"1.18825"
"161060.0";"1.48802";"1.21398";"1.24152";"1.18882"
"161070.0";"1.481";"1.20838";"1.23154";"1.18737"
"161080.0";"1.48774";"1.20898";"1.24108";"1.19367"
"161090.0";"1.48191";"1.20787";"1.2355";"1.18604"
"161100.0";"1.48247";"1.20474";"1.24189";"1.18395"
"161110.0";"1.48951";"1.21395";"1.24389";"1.19009"
"161120.0";"1.48627";"1.20936";"1.24185";"1.18881"
"161130.0";"1.4837";"1.20785";"1.23958";"1.18627"
"161140.0";"1.48709";"1.20836";"1.24011";"1.19369"
"161150.0";"1.48646";"1.20901";"1.23814";"1.19348"
"161160.0";"1.48659";"1.20693";"1.24002";"1.19398"
"161170.0";"1.48676";"1.20453";"1.23606";"1.2009"
"161180.0";"1.48678";"1.20478";"1.23906";"1.19762"
"161190.0";"1.48438";"1.2006";"1.2407";"1.19414"
"161200.0";"1.48614";"1.20126";"1.24643";"1.19189"
"161210.0";"1.48357";"1.20585";"1.23737";"1.1903"
"161220.0";"1.48428";"1.20717";"1.23957";"1.18845"
"161230.0";"1.48564";"1.20944";"1.24164";"1.18737"
"161240.0";"1.48668";"1.21205";"1.24081";"1.18816"
"161250.0";"1.48682";"1.20765";"1.24023";"1.1936"
"161260.0";"1.48733";"1.20642";"1.24026";"1.19608"
"161270.0";"1.49031";"1.21492";"1.23925";"1.19594"
"161280.0";"1.48769";"1.21273";"1.23899";"1.19191"
"161290.0";"1.4841";"1.2015";"1.23484";"1.19862"
"161300.0";"1.48096";"1.20465";"1.23231";"1.19027"
"161310.0";"1.48011";"1.20556";"1.23417";"1.1853"
"161320.0";"1.49065";"1.21351";"1.24073";"1.19668"
"161330.0";"1.49058";"1.21474";"1.23581";"1.20034"
"161340.0";"1.48135";"1.20219";"1.23319";"1.1928"
"161350.0";"1.48944";"1.21361";"1.2399";"1.19443"
"161360.0";"1.48762";"1.20395";"1.23652";"1.20312"
"161370.0";"1.48844";"1.21726";"1.23648";"1.19178"
"161380.0";"1.4862";"1.21118";"1.23513";"1.19377"
"161390.0";"1.48816";"1.21147";"1.23705";"1.19637"
"161400.0";"1.48538";"1.21258";"1.23468";"1.19076"
"161410.0";"1.49424";"1.21427";"1.24379";"1.20168"
"161420.0";"1.48872";"1.20975";"1.24005";"1.19638"
"161430.0";"1.48945";"1.20449";"1.23785";"1.20576"
"161440.0";"1.49522";"1.20765";"1.24836";"1.20605"
"161450.0";"1.48858";"1.20096";"1.24625";"1.19846"
"161460.0";"1.48823";"1.20569";"1.24183";"1.19743"
"161470.0";"1.48478";"1.20724";"1.23784";"1.19141"
"161480.0";"1.48319";"1.20603";"1.23528";"1.19132"
"161490.0";"1.48374";"1.20523";"1.23899";"1.18967"
"161500.0";"1.48413";"1.20055";"1.235";"1.19946"
"161510.0";"1.48209";"1.20777";"1.23237";"1.18983"
"161520.0";"1.48501";"1.20542";"1.23781";"1.19387"
"161530.0";"1.48324";"1.20524";"1.23875";"1.18865"
"161540.0";"1.48409";"1.21153";"1.23447";"1.18883"
"161550.0";"1.48352";"1.20609";"1.23895";"1.18829"
"161560.0";"1.48414";"1.20759";"1.23739";"1.18993"
"161570.0";"1.48957";"1.2071";"1.24749";"1.19344"
"161580.0";"1.47792";"1.19681";"1.2359";"1.18689"
"161590.0";"1.48706";"1.20729";"1.24312";"1.19157"
"161600.0";"1.4845";"1.20317";"1.23707";"1.19562"
"161610.0";"1.48543";"1.19923";"1.24204";"1.19673"
"161620.0";"1.4837";"1.20165";"1.24192";"1.19014"
"161630.0";"1.48157";"1.20126";"1.24121";"1.18594"
"161640.0";"1.48714";"1.20564";"1.2414";"1.19522"
"161650.0";"1.48644";"1.19981";"1.2458";"1.19476"
"161660.0";"1.49044";"1.20803";"1.24287";"1.19947"
"161670.0";"1.48449";"1.2073";"1.23405";"1.19456"
"161680.0";"1.4859";"1.20497";"1.23775";"1.19658"
"161690.0";"1.48235";"1.20338";"1.23618";"1.19099"
"161700.0";"1.48524";"1.20999";"1.23554";"1.19217"
"161710.0";"1.49096";"1.2149";"1.23986";"1.19694"
"161720.0";"1.48825";"1.20877";"1.24139";"1.19482"
"161730.0";"1.4823";"1.20411";"1.23889";"1.18731"
"161740.0";"1.4877";"1.20908";"1.24138";"1.19315"
"161750.0";"1.48496";"1.20339";"1.24005";"1.19346"
"161760.0";"1.48733";"1.21087";"1.23839";"1.19351"
"161770.0";"1.48524";"1.20254";"1.2374";"1.19776"
"161780.0";"1.48513";"1.21259";"1.23596";"1.1888"
"161790.0";"1.48631";"1.20484";"1.2396";"1.19581"
"161800.0";"1.49354";"1.21914";"1.24352";"1.19528"
"161810.0";"1.48799";"1.21381";"1.23889";"1.19166"
"161820.0";"1.48244";"1.20249";"1.23735";"1.1909"
"161830.0";"1.47918";"1.20812";"1.22732";"1.18746"
"161840.0";"1.48348";"1.20568";"1.2395";"1.18803"
"161850.0";"1.48316";"1.20745";"1.23397";"1.19118"
"161860.0";"1.48315";"1.21051";"1.23071";"1.19141"
"161870.0";"1.48577";"1.20531";"1.23909";"1.19454"
"161880.0";"1.48224";"1.20975";"1.23956";"1.18071"
"161890.0";"1.48235";"1.2041";"1.23851";"1.18785"
"161900.0";"1.4784";"1.19899";"1.23413";"1.18774"
"161910.0";"1.48486";"1.20345";"1.23912";"1.19412"
"161920.0";"1.48513";"1.20119";"1.23948";"1.19666"
"161930.0";"1.48006";"1.20269";"1.23409";"1.18814"
"161940.0";"1.48606";"1.2096";"1.24236";"1.18749"
"161950.0";"1.48159";"1.20516";"1.23527";"1.18823"
"161960.0";"1.48758";"1.2097";"1.23788";"1.19586"
"161970.0";"1.47988";"1.19683";"1.23085";"1.19696"
"161980.0";"1.48458";"1.20673";"1.23637";"1.19296"
"161990.0";"1.48118";"1.20587";"1.233";"1.18884"
"162000.0";"1.48176";"1.20865";"1.23338";"1.18708"
"162010.0";"1.48293";"1.20843";"1.23712";"1.18633"
"162020.0";"1.48625";"1.21234";"1.24191";"1.18564"
"162030.0";"1.48191";"1.20728";"1.23374";"1.18848"
"162040.0";"1.48112";"1.20775";"1.23611";"1.18355"
"162050.0";"1.48147";"1.20624";"1.23687";"1.18517"
"162060.0";"1.48776";"1.21172";"1.23726";"1.19491"
"162070.0";"1.48585";"1.21031";"1.23719";"1.19163"
"162080.0";"1.4825";"1.20528";"1.23701";"1.18859"
"162090.0";"1.4809";"1.20169";"1.23036";"1.19511"
"162100.0";"1.48699";"1.20528";"1.24173";"1.19487"
"162110.0";"1.48186";"1.20574";"1.22882";"1.19499"
"162120.0";"1.48858";"1.20792";"1.23829";"1.19971"
"162130.0";"1.48609";"1.2059";"1.23372";"1.20029"
"162140.0";"1.48712";"1.21027";"1.24113";"1.19074"
"162150.0";"1.48346";"1.20589";"1.23561";"1.19179"
"162160.0";"1.4841";"1.20763";"1.23937";"1.18773"
"162170.0";"1.48343";"1.20239";"1.23626";"1.19459"
"162180.0";"1.48249";"1.20423";"1.23848";"1.1881"
"162190.0";"1.4898";"1.20802";"1.24792";"1.19262"
"162200.0";"1.48995";"1.21495";"1.23939";"1.19486"
"162210.0";"1.48338";"1.20248";"1.23836";"1.19222"
"162220.0";"1.48316";"1.20207";"1.24103";"1.18929"
"162230.0";"1.48715";"1.20904";"1.24101";"1.19221"
"162240.0";"1.485";"1.20842";"1.23741";"1.19121"
"162250.0";"1.48525";"1.20897";"1.2402";"1.18837"
"162260.0";"1.48703";"1.2123";"1.23546";"1.19437"
"162270.0";"1.48439";"1.2117";"1.23273";"1.19122"
"162280.0";"1.49142";"1.21314";"1.23807";"1.20174"
"162290.0";"1.4825";"1.20998";"1.2328";"1.18818"
"162300.0";"1.48559";"1.20973";"1.23261";"1.19631"
"162310.0";"1.48717";"1.21276";"1.23726";"1.19238"
"162320.0";"1.48217";"1.20636";"1.23232";"1.19153"
"162330.0";"1.48651";"1.21068";"1.23502";"1.19515"
"162340.0";"1.48797";"1.20811";"1.23409";"1.20233"
"162350.0";"1.48921";"1.21215";"1.23875";"1.19652"
"162360.0";"1.48623";"1.2098";"1.23679";"1.19352"
"162370.0";"1.48418";"1.20114";"1.23396";"1.20008"
"162380.0";"1.48315";"1.20898";"1.23242";"1.19121"
"162390.0";"1.48975";"1.20477";"1.2433";"1.2006"
"162400.0";"1.48274";"1.20141";"1.23571";"1.19442"
"162410.0";"1.48301";"1.20089";"1.23694";"1.19434"
"162420.0";"1.48772";"1.2067";"1.24203";"1.19493"
"162430.0";"1.47682";"1.20338";"1.22405";"1.18978"
"162440.0";"1.49119";"1.20667";"1.2414";"1.20423"
"162450.0";"1.49403";"1.21248";"1.24467";"1.20204"
"162460.0";"1.48612";"1.20835";"1.23621";"1.1953"
"162470.0";"1.48577";"1.20078";"1.23642";"1.20183"
"162480.0";"1.48895";"1.20767";"1.23766";"1.20153"
"162490.0";"1.4892";"1.20598";"1.24481";"1.19644"
"162500.0";"1.48579";"1.20675";"1.23848";"1.19376"
"162510.0";"1.49146";"1.20345";"1.24157";"1.20796"
"162520.0";"1.48316";"1.19841";"1.23955";"1.1945"
"162530.0";"1.48611";"1.20488";"1.23442";"1.20064"
"162540.0";"1.48598";"1.20313";"1.2396";"1.19672"
"162550.0";"1.48565";"1.19951";"1.24008";"1.19904"
"162560.0";"1.49038";"1.20071";"1.24535";"1.20411"
"162570.0";"1.4953";"1.20259";"1.25398";"1.20547"
"162580.0";"1.48925";"1.20176";"1.24195";"1.20377"
"162590.0";"1.49439";"1.20683";"1.24564";"1.20762"
"162600.0";"1.48738";"1.20928";"1.2395";"1.1941"
"162610.0";"1.49035";"1.21554";"1.24025";"1.19438"
"162620.0";"1.49218";"1.21187";"1.24245";"1.20037"
"162630.0";"1.48193";"1.20849";"1.23397";"1.18706"
"162640.0";"1.48713";"1.20917";"1.23845";"1.19468"
"162650.0";"1.48395";"1.20343";"1.2334";"1.19779"
"162660.0";"1.48685";"1.2062";"1.23655";"1.19893"
"162670.0";"1.48436";"1.20548";"1.23102";"1.19919"
"162680.0";"1.48775";"1.20633";"1.23957";"1.19793"
"162690.0";"1.48724";"1.2082";"1.23315";"1.2014"
"162700.0";"1.48378";"1.20089";"1.23386";"1.19944"
"162710.0";"1.47928";"1.19719";"1.23268";"1.19323"
"162720.0";"1.48329";"1.19393";"1.23832";"1.20058"
"162730.0";"1.48109";"1.20136";"1.23709";"1.18895"
"162740.0";"1.4864";"1.20147";"1.23537";"1.20377"
"162750.0";"1.48069";"1.19576";"1.23594";"1.19478"
"162760.0";"1.48584";"1.2055";"1.24218";"1.19131"
"162770.0";"1.48869";"1.20825";"1.24173";"1.19608"
"162780.0";"1.48023";"1.19751";"1.23586";"1.19196"
"162790.0";"1.49157";"1.20507";"1.24617";"1.20186"
"162800.0";"1.48865";"1.21332";"1.23705";"1.19572"
"162810.0";"1.48776";"1.20652";"1.24425";"1.19289"
"162820.0";"1.48818";"1.20372";"1.24191";"1.1992"
"162830.0";"1.48629";"1.19736";"1.24167";"1.20112"
"162840.0";"1.48775";"1.20462";"1.23633";"1.20298"
"162850.0";"1.49058";"1.20684";"1.2465";"1.19725"
"162860.0";"1.4865";"1.2065";"1.23648";"1.19786"
"162870.0";"1.48341";"1.20403";"1.23153";"1.19778"
"162880.0";"1.48248";"1.20115";"1.23118";"1.19871"
"162890.0";"1.48379";"1.20083";"1.23691";"1.19638"
"162900.0";"1.48509";"1.20675";"1.2336";"1.19706"
"162910.0";"1.49101";"1.20811";"1.23943";"1.20437"
"162920.0";"1.48607";"1.20476";"1.24";"1.19488"
"162930.0";"1.48323";"1.21319";"1.22818";"1.19151"
"162940.0";"1.48777";"1.21159";"1.23497";"1.19742"
"162950.0";"1.48231";"1.21009";"1.22905";"1.19147"
"162960.0";"1.48601";"1.20852";"1.23491";"1.19622"
"162970.0";"1.4761";"1.19936";"1.22603";"1.19001"
"162980.0";"1.48323";"1.20172";"1.2311";"1.20009"
"162990.0";"1.48831";"1.20958";"1.23824";"1.19742"
"163000.0";"1.48686";"1.2034";"1.23781";"1.20049"
"163010.0";"1.48589";"1.21288";"1.2335";"1.19295"
"163020.0";"1.48461";"1.20132";"1.23809";"1.1967"
"163030.0";"1.4866";"1.20963";"1.2315";"1.20007"
"163040.0";"1.48321";"1.20494";"1.23015";"1.19777"
"163050.0";"1.48285";"1.19945";"1.23495";"1.19745"
"163060.0";"1.48951";"1.21208";"1.24151";"1.19449"
"163070.0";"1.48628";"1.20547";"1.2402";"1.19448"
"163080.0";"1.47895";"1.19986";"1.23355";"1.1888"
"163090.0";"1.48485";"1.20559";"1.23968";"1.19134"
"163100.0";"1.48401";"1.20762";"1.23136";"1.19581"
"163110.0";"1.49";"1.20904";"1.24056";"1.19977"
"163120.0";"1.4895";"1.21595";"1.23486";"1.19741"
"163130.0";"1.48673";"1.20682";"1.23642";"1.19817"
"163140.0";"1.48894";"1.20673";"1.23503";"1.20516"
"163150.0";"1.49228";"1.21144";"1.24307";"1.20042"
"163160.0";"1.48581";"1.20411";"1.24001";"1.19489"
"163170.0";"1.48872";"1.2113";"1.23822";"1.19672"
"163180.0";"1.49062";"1.20715";"1.24274";"1.20094"
"163190.0";"1.48598";"1.19884";"1.24153";"1.19902"
"163200.0";"1.48501";"1.20217";"1.23834";"1.19659"
"163210.0";"1.48648";"1.20343";"1.23573";"1.20166"
"163220.0";"1.48489";"1.20335";"1.23077";"1.2029"
"163230.0";"1.48471";"1.20238";"1.23494";"1.19915"
"163240.0";"1.48805";"1.20892";"1.23626";"1.19949"
"163250.0";"1.48457";"1.20631";"1.23503";"1.19475"
"163260.0";"1.48878";"1.20246";"1.24406";"1.19972"
"163270.0";"1.48928";"1.20538";"1.24037";"1.20185"
"163280.0";"1.48545";"1.20144";"1.23502";"1.20183"
"163290.0";"1.48778";"1.20753";"1.23643";"1.20003"
"163300.0";"1.48773";"1.19999";"1.23722";"1.20663"
"163310.0";"1.48914";"1.20912";"1.23667";"1.20156"
"163320.0";"1.48733";"1.20569";"1.23771";"1.19945"
"163330.0";"1.48786";"1.20177";"1.23547";"1.20699"
"163340.0";"1.48218";"1.20244";"1.23379";"1.19401"
"163350.0";"1.48341";"1.20137";"1.23544";"1.19641"
"163360.0";"1.48611";"1.19733";"1.23707";"1.20544"
"163370.0";"1.4869";"1.20756";"1.23701";"1.19722"
"163380.0";"1.4837";"1.19183";"1.24029";"1.20165"
"163390.0";"1.48163";"1.19967";"1.23341";"1.1958"
"163400.0";"1.48708";"1.20327";"1.2413";"1.19756"
"163410.0";"1.48284";"1.20185";"1.23576";"1.19419"
"163420.0";"1.48699";"1.21106";"1.23565";"1.19533"
"163430.0";"1.4827";"1.19876";"1.23579";"1.19693"
"163440.0";"1.48082";"1.20863";"1.23162";"1.18658"
"163450.0";"1.48443";"1.20838";"1.23214";"1.19529"
"163460.0";"1.48215";"1.20549";"1.23407";"1.19054"
"163470.0";"1.4831";"1.20156";"1.23605";"1.19484"
"163480.0";"1.48089";"1.19699";"1.22823";"1.20199"
"163490.0";"1.48449";"1.20411";"1.23268";"1.1992"
"163500.0";"1.48489";"1.20131";"1.23759";"1.19792"
"163510.0";"1.48541";"1.20103";"1.23484";"1.20232"
"163520.0";"1.48027";"1.20346";"1.23049";"1.19163"
"163530.0";"1.48072";"1.20011";"1.22997";"1.19665"
"163540.0";"1.48085";"1.20014";"1.23337";"1.19344"
"163550.0";"1.48639";"1.21032";"1.23436";"1.19591"
"163560.0";"1.48873";"1.20796";"1.23996";"1.19831"
"163570.0";"1.48345";"1.20559";"1.23771";"1.1899"
"163580.0";"1.48539";"1.20524";"1.24039";"1.1923"
"163590.0";"1.48329";"1.20167";"1.23676";"1.19446"
"163600.0";"1.48767";"1.20551";"1.24278";"1.19522"
"163610.0";"1.48398";"1.20646";"1.23357";"1.19463"
"163620.0";"1.47977";"1.20049";"1.23411";"1.18963"
"163630.0";"1.48918";"1.20348";"1.24145";"1.20239"
"163640.0";"1.4863";"1.20538";"1.23475";"1.20026"
"163650.0";"1.484";"1.19912";"1.23836";"1.19712"
"163660.0";"1.48483";"1.20873";"1.23655";"1.19135"
"163670.0";"1.48634";"1.20012";"1.24236";"1.19776"
"163680.0";"1.48355";"1.20256";"1.23253";"1.19858"
"163690.0";"1.48485";"1.19883";"1.23725";"1.20067"
"163700.0";"1.48685";"1.20691";"1.23939";"1.19529"
"163710.0";"1.48953";"1.20451";"1.24361";"1.2"
"163720.0";"1.48645";"1.19516";"1.24793";"1.19721"
"163730.0";"1.49139";"1.19808";"1.24711";"1.2074"
"163740.0";"1.49011";"1.20785";"1.24582";"1.19577"
"163750.0";"1.4891";"1.2043";"1.24002";"1.20285"
"163760.0";"1.48127";"1.19456";"1.23486";"1.19854"
"163770.0";"1.48848";"1.20312";"1.24352";"1.19886"
"163780.0";"1.48755";"1.2068";"1.23628";"1.20035"
"163790.0";"1.48612";"1.19714";"1.24074";"1.20188"
"163800.0";"1.4856";"1.20699";"1.23929";"1.19221"
"163810.0";"1.48792";"1.20138";"1.24147";"1.20135"
"163820.0";"1.48809";"1.20529";"1.24091";"1.19843"
"163830.0";"1.48172";"1.20048";"1.23266";"1.19599"
"163840.0";"1.49017";"1.20907";"1.24044";"1.20027"
"163850.0";"1.48509";"1.20543";"1.2398";"1.19199"
"163860.0";"1.49039";"1.20481";"1.24538";"1.19999"
"163870.0";"1.48292";"1.20001";"1.23801";"1.19391"
"163880.0";"1.48448";"1.19809";"1.23825";"1.19946"
"163890.0";"1.48607";"1.19907";"1.24427";"1.19617"
"163900.0";"1.48432";"1.20774";"1.22909";"1.19881"
"163910.0";"1.47862";"1.19442";"1.23436";"1.19263"
"163920.0";"1.48642";"1.20785";"1.23221";"1.20069"
"163930.0";"1.48606";"1.20269";"1.23849";"1.19851"
"163940.0";"1.48601";"1.20028";"1.23825";"1.20104"
"163950.0";"1.48285";"1.203";"1.23454";"1.19432"
"163960.0";"1.48919";"1.20899";"1.23756";"1.20089"
"163970.0";"1.48655";"1.20835";"1.23705";"1.19551"
"163980.0";"1.48882";"1.19898";"1.24317";"1.20423"
"163990.0";"1.48486";"1.20035";"1.23657";"1.19987"
"164000.0";"1.48477";"1.19849";"1.23509";"1.20302"
"164010.0";"1.48662";"1.20044";"1.24048";"1.20009"
"164020.0";"1.48781";"1.20687";"1.23903";"1.19809"
"164030.0";"1.4826";"1.20023";"1.23358";"1.19746"
"164040.0";"1.48895";"1.20539";"1.24348";"1.1978"
"164050.0";"1.48538";"1.20609";"1.24067";"1.19113"
"164060.0";"1.4875";"1.21181";"1.24035";"1.19094"
"164070.0";"1.49032";"1.21301";"1.24234";"1.19469"
"164080.0";"1.48533";"1.20439";"1.2371";"1.19643"
"164090.0";"1.49013";"1.20831";"1.24421";"1.19705"
"164100.0";"1.48982";"1.21159";"1.24148";"1.19579"
"164110.0";"1.48496";"1.20629";"1.23665";"1.19407"
"164120.0";"1.48776";"1.20396";"1.2415";"1.19833"
"164130.0";"1.48278";"1.20489";"1.23421";"1.19257"
"164140.0";"1.49023";"1.20433";"1.24342";"1.20212"
"164150.0";"1.48305";"1.19694";"1.23858";"1.19671"
"164160.0";"1.48564";"1.20422";"1.23602";"1.19849"
"164170.0";"1.48669";"1.20335";"1.23737";"1.20056"
"164180.0";"1.4794";"1.19758";"1.23317";"1.19262"
"164190.0";"1.47968";"1.20036";"1.22978";"1.19402"
"164200.0";"1.48333";"1.20328";"1.23291";"1.19691"
"164210.0";"1.48333";"1.20304";"1.23194";"1.19815"
"164220.0";"1.48154";"1.20337";"1.23009";"1.19529"
"164230.0";"1.4824";"1.20069";"1.23478";"1.19528"
"164240.0";"1.48114";"1.19827";"1.23494";"1.1944"
"164250.0";"1.47849";"1.19378";"1.23381";"1.19351"
"164260.0";"1.48195";"1.19627";"1.23545";"1.1979"
"164270.0";"1.47793";"1.1962";"1.23402";"1.18947"
"164280.0";"1.48263";"1.19745";"1.2379";"1.19587"
"164290.0";"1.48599";"1.19855";"1.24101";"1.19986"
"164300.0";"1.48436";"1.20321";"1.23818";"1.19409"
"164310.0";"1.48358";"1.19829";"1.23964";"1.19558"
"164320.0";"1.48395";"1.19614";"1.2426";"1.19557"
"164330.0";"1.48154";"1.19973";"1.23406";"1.19486"
"164340.0";"1.482";"1.20247";"1.23394";"1.19336"
"164350.0";"1.48641";"1.1976";"1.24097";"1.2019"
"164360.0";"1.4825";"1.20232";"1.23378";"1.19492"
"164370.0";"1.4874";"1.20242";"1.24557";"1.19475"
"164380.0";"1.48634";"1.20304";"1.23722";"1.20016"
"164390.0";"1.48327";"1.19772";"1.23508";"1.20009"
"164400.0";"1.48559";"1.20819";"1.23414";"1.19629"
"164410.0";"1.48235";"1.20394";"1.23165";"1.1951"
"164420.0";"1.48079";"1.19974";"1.23567";"1.1913"
"164430.0";"1.48478";"1.20542";"1.23388";"1.19737"
"164440.0";"1.48169";"1.20375";"1.23332";"1.19193"
"164450.0";"1.48383";"1.19983";"1.23466";"1.1998"
"164460.0";"1.47633";"1.19699";"1.2305";"1.18835"
"164470.0";"1.48629";"1.20347";"1.24456";"1.19198"
"164480.0";"1.48531";"1.20262";"1.24227";"1.1928"
"164490.0";"1.48527";"1.20142";"1.23928";"1.19701"
"164500.0";"1.48455";"1.20372";"1.24008";"1.19206"
"164510.0";"1.48645";"1.20669";"1.2385";"1.19544"
"164520.0";"1.48481";"1.20236";"1.23919";"1.19502"
"164530.0";"1.48249";"1.20166";"1.23666";"1.19257"
"164540.0";"1.4825";"1.19565";"1.23947";"1.19572"
"164550.0";"1.47894";"1.19683";"1.23421";"1.19114"
"164560.0";"1.48003";"1.20107";"1.233";"1.19084"
"164570.0";"1.48069";"1.19468";"1.23914";"1.19255"
"164580.0";"1.47471";"1.19729";"1.22963";"1.18493"
"164590.0";"1.47796";"1.19448";"1.2326";"1.19273"
"164600.0";"1.47743";"1.19412";"1.22991";"1.19458"
"164610.0";"1.48546";"1.20045";"1.2406";"1.1971"
"164620.0";"1.48634";"1.19897";"1.23848";"1.20294"
"164630.0";"1.48638";"1.20285";"1.23712";"1.20056"
"164640.0";"1.48441";"1.19581";"1.24296";"1.19669"
"164650.0";"1.48243";"1.196";"1.23871";"1.19598"
"164660.0";"1.48385";"1.19772";"1.24322";"1.1931"
"164670.0";"1.48254";"1.20115";"1.23418";"1.19578"
"164680.0";"1.484";"1.19973";"1.24245";"1.19225"
"164690.0";"1.48249";"1.19633";"1.23623";"1.19836"
"164700.0";"1.48056";"1.19915";"1.23516";"1.19187"
"164710.0";"1.48278";"1.19206";"1.24463";"1.19464"
"164720.0";"1.48579";"1.20156";"1.2387";"1.19877"
"164730.0";"1.48346";"1.20175";"1.2381";"1.19341"
"164740.0";"1.48755";"1.20078";"1.24476";"1.19764"
"164750.0";"1.48817";"1.20779";"1.24161";"1.19539"
"164760.0";"1.48293";"1.20292";"1.23909";"1.18987"
"164770.0";"1.48203";"1.1988";"1.23799";"1.19294"
"164780.0";"1.48159";"1.19808";"1.24088";"1.18957"
"164790.0";"1.48286";"1.20099";"1.23561";"1.19526"
"164800.0";"1.48383";"1.20249";"1.23819";"1.19348"
"164810.0";"1.485";"1.19708";"1.24344";"1.19637"
"164820.0";"1.48545";"1.20791";"1.2378";"1.19246"
"164830.0";"1.48713";"1.20647";"1.24637";"1.18917"
"164840.0";"1.48635";"1.20534";"1.24128";"1.19367"
"164850.0";"1.48204";"1.19768";"1.23679";"1.19533"
"164860.0";"1.48437";"1.20501";"1.2397";"1.19072"
"164870.0";"1.48372";"1.20304";"1.23454";"1.19644"
"164880.0";"1.48404";"1.20329";"1.23604";"1.19544"
"164890.0";"1.48206";"1.19809";"1.23983";"1.1918"
"164900.0";"1.4864";"1.19962";"1.24315";"1.19761"
"164910.0";"1.49102";"1.20435";"1.24509";"1.20233"
"164920.0";"1.48474";"1.20011";"1.23624";"1.20016"
"164930.0";"1.4884";"1.20301";"1.24485";"1.19742"
"164940.0";"1.48457";"1.1984";"1.23864";"1.19897"
"164950.0";"1.48487";"1.20098";"1.24039";"1.19532"
"164960.0";"1.48334";"1.19609";"1.24001";"1.1968"
"164970.0";"1.48307";"1.20074";"1.23358";"1.19814"
"164980.0";"1.4879";"1.20848";"1.23937";"1.19633"
"164990.0";"1.48728";"1.19872";"1.23892";"1.20506"
"165000.0";"1.49041";"1.19987";"1.24269";"1.20777"
"165010.0";"1.48427";"1.19492";"1.23621";"1.20419"
"165020.0";"1.48793";"1.19715";"1.24208";"1.20496"
"165030.0";"1.49126";"1.19544";"1.24324";"1.21367"
"165040.0";"1.48218";"1.19708";"1.23328";"1.19989"
"165050.0";"1.48182";"1.19853";"1.23209";"1.19878"
"165060.0";"1.48561";"1.20302";"1.23475";"1.20094"
"165070.0";"1.48407";"1.19842";"1.23893";"1.1974"
"165080.0";"1.48459";"1.20009";"1.23316";"1.20296"
"165090.0";"1.48532";"1.1988";"1.23496";"1.2042"
"165100.0";"1.48667";"1.19824";"1.23818";"1.20478"
"165110.0";"1.48642";"1.21239";"1.23669";"1.19148"
"165120.0";"1.48691";"1.20154";"1.24148";"1.19867"
"165130.0";"1.48211";"1.20117";"1.23792";"1.19081"
"165140.0";"1.48599";"1.20149";"1.24313";"1.19473"
"165150.0";"1.48135";"1.1978";"1.23583";"1.19449"
"165160.0";"1.47946";"1.19313";"1.22826";"1.20224"
"165170.0";"1.48627";"1.20795";"1.23047";"1.20199"
"165180.0";"1.4871";"1.20267";"1.23583";"1.20384"
"165190.0";"1.48563";"1.19925";"1.23596";"1.20349"
"165200.0";"1.48514";"1.2024";"1.24233";"1.19252"
"165210.0";"1.49155";"1.20737";"1.25069";"1.19479"
"165220.0";"1.48602";"1.21079";"1.23835";"1.19036"
"165230.0";"1.48355";"1.20865";"1.23512";"1.18974"
"165240.0";"1.48345";"1.20827";"1.23429";"1.19072"
"165250.0";"1.48708";"1.2116";"1.23865";"1.19188"
"165260.0";"1.48906";"1.21274";"1.23906";"1.19525"
"165270.0";"1.48713";"1.20821";"1.24001";"1.19403"
"165280.0";"1.48909";"1.20848";"1.24265";"1.19591"
"165290.0";"1.48554";"1.20748";"1.23676";"1.19418"
"165300.0";"1.48522";"1.19938";"1.24079";"1.19737"
"165310.0";"1.47767";"1.1981";"1.23298";"1.18799"
"165320.0";"1.4836";"1.19999";"1.24392";"1.18947"
"165330.0";"1.4828";"1.20143";"1.23758";"1.19263"
"165340.0";"1.47986";"1.20238";"1.23577";"1.18623"
"165350.0";"1.48129";"1.20187";"1.23564";"1.19043"
"165360.0";"1.48304";"1.20513";"1.2359";"1.19124"
"165370.0";"1.47471";"1.19943";"1.23093";"1.18142"
"165380.0";"1.48035";"1.20186";"1.2313";"1.19261"
"165390.0";"1.48162";"1.2008";"1.23328";"1.19476"
"165400.0";"1.48953";"1.20905";"1.24332";"1.19573"
"165410.0";"1.48147";"1.20423";"1.24031";"1.18363"
"165420.0";"1.47872";"1.19744";"1.23506";"1.18911"
"165430.0";"1.48262";"1.2061";"1.23508";"1.19004"
"165440.0";"1.48187";"1.20157";"1.24013";"1.18751"
"165450.0";"1.48188";"1.20507";"1.23192";"1.19253"
"165460.0";"1.48682";"1.21288";"1.23585";"1.19283"
