# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"185590.0";"1.49547";"1.23471";"1.20718";"1.2211"
"185600.0";"1.49323";"1.23304";"1.21033";"1.21417"
"185610.0";"1.49763";"1.23545";"1.21881";"1.21407"
"185620.0";"1.50059";"1.23513";"1.22054";"1.21996"
"185630.0";"1.49305";"1.2263";"1.21173";"1.21913"
"185640.0";"1.49681";"1.23188";"1.21143";"1.22302"
"185650.0";"1.499";"1.23759";"1.20902";"1.225"
"185660.0";"1.49762";"1.23041";"1.21859";"1.21936"
"185670.0";"1.49804";"1.23584";"1.21514";"1.21835"
"185680.0";"1.49463";"1.23238";"1.21422";"1.21439"
"185690.0";"1.49717";"1.23206";"1.21914";"1.21605"
"185700.0";"1.49553";"1.2337";"1.21493";"1.21456"
"185710.0";"1.49442";"1.22966";"1.21382";"1.21703"
"185720.0";"1.49491";"1.22777";"1.2141";"1.21986"
"185730.0";"1.49403";"1.2285";"1.21076";"1.22029"
"185740.0";"1.50005";"1.23327";"1.2193";"1.22176"
"185750.0";"1.49048";"1.22603";"1.20891";"1.2159"
"185760.0";"1.49053";"1.22858";"1.21008";"1.2123"
"185770.0";"1.49301";"1.22816";"1.21183";"1.21706"
"185780.0";"1.49258";"1.23239";"1.2141";"1.20945"
"185790.0";"1.49064";"1.23137";"1.21163";"1.20819"
"185800.0";"1.49552";"1.23614";"1.21252";"1.21447"
"185810.0";"1.50538";"1.24316";"1.21994";"1.22418"
"185820.0";"1.50155";"1.24282";"1.2123";"1.22271"
"185830.0";"1.49923";"1.23867";"1.21159";"1.22194"
"185840.0";"1.49955";"1.2366";"1.21586";"1.22057"
"185850.0";"1.49329";"1.23248";"1.21604";"1.20917"
"185860.0";"1.49719";"1.23755";"1.20836";"1.22125"
"185870.0";"1.4998";"1.24511";"1.20839";"1.21997"
"185880.0";"1.49417";"1.23494";"1.20317";"1.22162"
"185890.0";"1.49038";"1.23504";"1.20354";"1.21186"
"185900.0";"1.50034";"1.23905";"1.20898";"1.22686"
"185910.0";"1.49725";"1.23803";"1.20944";"1.21985"
"185920.0";"1.49801";"1.23957";"1.20979";"1.21981"
"185930.0";"1.49411";"1.23702";"1.20152";"1.221"
"185940.0";"1.4963";"1.23637";"1.20297";"1.2256"
"185950.0";"1.50194";"1.23991";"1.20665";"1.23218"
"185960.0";"1.49668";"1.23933";"1.19965";"1.22679"
"185970.0";"1.49553";"1.23216";"1.21285";"1.2182"
"185980.0";"1.49782";"1.24193";"1.20693";"1.21978"
"185990.0";"1.49707";"1.2402";"1.20212";"1.22443"
"186000.0";"1.4949";"1.23585";"1.20938";"1.21636"
"186010.0";"1.49975";"1.23627";"1.21118";"1.22605"
"186020.0";"1.49535";"1.23445";"1.20376";"1.22443"
"186030.0";"1.49621";"1.23432";"1.20648";"1.22398"
"186040.0";"1.50288";"1.23932";"1.20988";"1.23191"
"186050.0";"1.49804";"1.23451";"1.20696";"1.22779"
"186060.0";"1.49666";"1.23477";"1.2078";"1.22333"
"186070.0";"1.49332";"1.22744";"1.20848";"1.22186"
"186080.0";"1.49732";"1.23578";"1.20598";"1.22574"
"186090.0";"1.49601";"1.23745";"1.20788";"1.21896"
"186100.0";"1.49328";"1.23262";"1.20346";"1.22153"
"186110.0";"1.49619";"1.23955";"1.20406";"1.22102"
"186120.0";"1.49915";"1.2391";"1.21174";"1.22115"
"186130.0";"1.49262";"1.23195";"1.20317";"1.22088"
"186140.0";"1.49793";"1.23665";"1.20922";"1.22313"
"186150.0";"1.50122";"1.23753";"1.2141";"1.22549"
"186160.0";"1.49911";"1.23506";"1.21222";"1.22468"
"186170.0";"1.5015";"1.23357";"1.21765";"1.22663"
"186180.0";"1.49582";"1.23381";"1.20985";"1.2202"
"186190.0";"1.49997";"1.23642";"1.21022";"1.22739"
"186200.0";"1.5028";"1.2395";"1.21853";"1.22297"
"186210.0";"1.4933";"1.23065";"1.20591";"1.22112"
"186220.0";"1.49963";"1.23369";"1.21487";"1.22468"
"186230.0";"1.49781";"1.2305";"1.21488";"1.22344"
"186240.0";"1.49932";"1.2346";"1.21048";"1.22736"
"186250.0";"1.498";"1.23315";"1.21255";"1.22355"
"186260.0";"1.48867";"1.22354";"1.20757";"1.21532"
"186270.0";"1.49781";"1.23787";"1.21441";"1.21647"
"186280.0";"1.49361";"1.23314";"1.20631";"1.21899"
"186290.0";"1.4964";"1.23506";"1.20337";"1.22677"
"186300.0";"1.49238";"1.23178";"1.20302";"1.22059"
"186310.0";"1.50226";"1.2346";"1.21292";"1.23213"
"186320.0";"1.49725";"1.23701";"1.20609";"1.22421"
"186330.0";"1.49895";"1.23741";"1.21173";"1.22238"
"186340.0";"1.49697";"1.23645";"1.20959";"1.22062"
"186350.0";"1.49513";"1.23019";"1.21504";"1.21703"
"186360.0";"1.49591";"1.23233";"1.211";"1.2208"
"186370.0";"1.49538";"1.23501";"1.20714";"1.22061"
"186380.0";"1.49757";"1.23571";"1.20841";"1.22401"
"186390.0";"1.49429";"1.23336";"1.20314";"1.22355"
"186400.0";"1.49845";"1.23814";"1.21274";"1.21942"
"186410.0";"1.49158";"1.23067";"1.20312";"1.21968"
"186420.0";"1.49648";"1.23259";"1.21041";"1.22252"
"186430.0";"1.49649";"1.22994";"1.21114";"1.22448"
"186440.0";"1.49615";"1.23062";"1.2109";"1.22321"
"186450.0";"1.50027";"1.23606";"1.21053";"1.22818"
"186460.0";"1.49219";"1.22896";"1.20764";"1.21839"
"186470.0";"1.49512";"1.22937";"1.21387";"1.21898"
"186480.0";"1.49247";"1.2297";"1.20096";"1.22494"
"186490.0";"1.49379";"1.22628";"1.2125";"1.22021"
"186500.0";"1.48964";"1.22535";"1.20546";"1.21798"
"186510.0";"1.49097";"1.22564";"1.20568";"1.22071"
"186520.0";"1.49272";"1.23345";"1.20345";"1.21931"
"186530.0";"1.49357";"1.22653";"1.20919";"1.22271"
"186540.0";"1.49532";"1.23441";"1.20553";"1.22265"
"186550.0";"1.49822";"1.23718";"1.20557";"1.2269"
"186560.0";"1.49374";"1.23229";"1.20667";"1.21981"
"186570.0";"1.49336";"1.23149";"1.20705";"1.21932"
"186580.0";"1.49658";"1.23998";"1.20786";"1.21779"
"186590.0";"1.48964";"1.22372";"1.2066";"1.21847"
"186600.0";"1.49644";"1.23572";"1.21048";"1.21918"
"186610.0";"1.49027";"1.22475";"1.20749";"1.21811"
"186620.0";"1.49715";"1.23585";"1.20986";"1.22141"
"186630.0";"1.49186";"1.22769";"1.20729";"1.21922"
"186640.0";"1.49536";"1.23335";"1.20728";"1.22209"
"186650.0";"1.49313";"1.23717";"1.20159";"1.21838"
"186660.0";"1.49537";"1.23919";"1.2069";"1.21657"
"186670.0";"1.49775";"1.23881";"1.20857";"1.22117"
"186680.0";"1.49551";"1.23579";"1.20736";"1.21992"
"186690.0";"1.49597";"1.23435";"1.20919";"1.22071"
"186700.0";"1.49372";"1.23299";"1.2073";"1.21841"
"186710.0";"1.48955";"1.22294";"1.20973";"1.21593"
"186720.0";"1.49387";"1.23536";"1.20726";"1.21643"
"186730.0";"1.49508";"1.22981";"1.21152";"1.22078"
"186740.0";"1.49426";"1.23037";"1.2053";"1.22438"
"186750.0";"1.48557";"1.22073";"1.20693";"1.2112"
"186760.0";"1.49463";"1.22987";"1.21174";"1.21941"
"186770.0";"1.49834";"1.23231";"1.21326";"1.22454"
"186780.0";"1.4956";"1.23096";"1.21201";"1.22042"
"186790.0";"1.49797";"1.23422";"1.20677";"1.2281"
"186800.0";"1.49637";"1.22551";"1.21241";"1.22736"
"186810.0";"1.4941";"1.22642";"1.20989";"1.22341"
"186820.0";"1.49105";"1.22049";"1.21114";"1.22065"
"186830.0";"1.49608";"1.22991";"1.21078";"1.22387"
"186840.0";"1.4953";"1.23217";"1.20979";"1.22066"
"186850.0";"1.49625";"1.23054";"1.21199";"1.22245"
"186860.0";"1.49158";"1.23035";"1.2044";"1.21871"
"186870.0";"1.49561";"1.23073";"1.20902";"1.22363"
"186880.0";"1.49877";"1.23297";"1.21167";"1.22648"
"186890.0";"1.49947";"1.23387";"1.2133";"1.22567"
"186900.0";"1.49591";"1.22975";"1.20909";"1.22527"
"186910.0";"1.49564";"1.2321";"1.20859";"1.22276"
"186920.0";"1.49285";"1.22444";"1.20928";"1.22295"
"186930.0";"1.49703";"1.22777";"1.20795";"1.23109"
"186940.0";"1.50068";"1.23081";"1.21738";"1.22767"
"186950.0";"1.49201";"1.22243";"1.20989";"1.22229"
"186960.0";"1.50177";"1.23517";"1.21373";"1.22957"
"186970.0";"1.49672";"1.23888";"1.20532";"1.22175"
"186980.0";"1.49828";"1.23545";"1.21198";"1.22248"
"186990.0";"1.49406";"1.23089";"1.20464";"1.22402"
"187000.0";"1.49797";"1.23438";"1.21458";"1.22022"
"187010.0";"1.50045";"1.23527";"1.21203";"1.22791"
"187020.0";"1.49471";"1.23014";"1.21029";"1.22075"
"187030.0";"1.49748";"1.2368";"1.21317";"1.21796"
"187040.0";"1.50029";"1.2353";"1.21254";"1.227"
"187050.0";"1.49784";"1.23062";"1.21069";"1.22753"
"187060.0";"1.49692";"1.23267";"1.21147";"1.22246"
"187070.0";"1.49471";"1.23139";"1.20761";"1.22216"
"187080.0";"1.49272";"1.23052";"1.20744";"1.21834"
"187090.0";"1.49308";"1.23125";"1.20543";"1.22046"
"187100.0";"1.4957";"1.23586";"1.20424";"1.22339"
"187110.0";"1.49215";"1.22918";"1.20804";"1.21769"
"187120.0";"1.49827";"1.23618";"1.20886";"1.2248"
"187130.0";"1.50045";"1.23603";"1.21384";"1.22538"
"187140.0";"1.49342";"1.22812";"1.20809";"1.22183"
"187150.0";"1.49255";"1.22973";"1.20744";"1.2187"
"187160.0";"1.49373";"1.23158";"1.2079";"1.21927"
"187170.0";"1.49415";"1.22765";"1.20914";"1.22304"
"187180.0";"1.49503";"1.23062";"1.21744";"1.21394"
"187190.0";"1.49564";"1.23178";"1.21369";"1.21802"
"187200.0";"1.48755";"1.22327";"1.20547";"1.21494"
"187210.0";"1.49221";"1.22884";"1.2114";"1.21485"
"187220.0";"1.48952";"1.22995";"1.20394";"1.21453"
"187230.0";"1.49559";"1.23222";"1.21265";"1.21848"
"187240.0";"1.49656";"1.23461";"1.21074";"1.22034"
"187250.0";"1.49282";"1.22802";"1.21365";"1.21492"
"187260.0";"1.49358";"1.23659";"1.21076";"1.21097"
"187270.0";"1.49063";"1.22972";"1.20413";"1.21731"
"187280.0";"1.495";"1.23498";"1.20979";"1.21709"
"187290.0";"1.49521";"1.23429";"1.20811";"1.21995"
"187300.0";"1.48825";"1.22452";"1.20786";"1.21302"
"187310.0";"1.48716";"1.22049";"1.20996";"1.2123"
"187320.0";"1.49224";"1.22994";"1.21003";"1.21517"
"187330.0";"1.49073";"1.23516";"1.20953";"1.20663"
"187340.0";"1.49067";"1.23003";"1.2069";"1.21432"
"187350.0";"1.48659";"1.22222";"1.20625";"1.21287"
"187360.0";"1.48912";"1.22601";"1.20726";"1.21423"
"187370.0";"1.48922";"1.22473";"1.20268";"1.22032"
"187380.0";"1.48817";"1.22789";"1.20755";"1.20971"
"187390.0";"1.48867";"1.22601";"1.20823";"1.21216"
"187400.0";"1.48888";"1.22309";"1.20922";"1.21465"
"187410.0";"1.48774";"1.22426";"1.20398";"1.21588"
"187420.0";"1.48632";"1.2266";"1.20303";"1.21097"
"187430.0";"1.49054";"1.22503";"1.21134";"1.21465"
"187440.0";"1.49825";"1.23424";"1.21308";"1.22254"
"187450.0";"1.4986";"1.23814";"1.21019";"1.22231"
"187460.0";"1.49271";"1.22614";"1.20851";"1.22165"
"187470.0";"1.49334";"1.2307";"1.21303";"1.21412"
"187480.0";"1.4953";"1.23614";"1.20928";"1.21715"
"187490.0";"1.49333";"1.23257";"1.20753";"1.21765"
"187500.0";"1.49402";"1.235";"1.20896";"1.21547"
"187510.0";"1.48845";"1.22499";"1.21067";"1.21021"
"187520.0";"1.49814";"1.23423";"1.21568";"1.21969"
"187530.0";"1.49713";"1.23112";"1.21285";"1.22317"
"187540.0";"1.48961";"1.22566";"1.21093";"1.21214"
"187550.0";"1.4934";"1.22967";"1.20925";"1.21906"
"187560.0";"1.48919";"1.22383";"1.2106";"1.21329"
"187570.0";"1.49259";"1.22478";"1.21242";"1.21885"
"187580.0";"1.49457";"1.2293";"1.21705";"1.21453"
"187590.0";"1.48921";"1.22217";"1.21476";"1.21084"
"187600.0";"1.49032";"1.21903";"1.20825";"1.2232"
"187610.0";"1.49173";"1.22266";"1.21386";"1.21743"
"187620.0";"1.49558";"1.23332";"1.20873";"1.22122"
"187630.0";"1.49068";"1.22294";"1.2086";"1.21983"
"187640.0";"1.49239";"1.22582";"1.21224";"1.21749"
"187650.0";"1.49212";"1.23184";"1.21056";"1.21241"
"187660.0";"1.4996";"1.24131";"1.20949";"1.22225"
"187670.0";"1.49638";"1.23498";"1.20568";"1.22452"
"187680.0";"1.49747";"1.23437";"1.211";"1.22255"
"187690.0";"1.49259";"1.22757";"1.21239";"1.21607"
"187700.0";"1.4903";"1.22183";"1.20824";"1.22035"
"187710.0";"1.4917";"1.22996";"1.21032";"1.21355"
"187720.0";"1.49423";"1.23104";"1.2122";"1.21678"
"187730.0";"1.49797";"1.23786";"1.21275";"1.21852"
"187740.0";"1.49159";"1.22579";"1.21374";"1.21408"
"187750.0";"1.49672";"1.23087";"1.21657";"1.2187"
"187760.0";"1.49105";"1.22513";"1.217";"1.21013"
"187770.0";"1.49131";"1.22914";"1.21157";"1.21215"
"187780.0";"1.49036";"1.22939";"1.21173";"1.2094"
"187790.0";"1.49457";"1.23138";"1.21123";"1.21823"
"187800.0";"1.4977";"1.22895";"1.22178";"1.21784"
"187810.0";"1.49229";"1.22678";"1.21238";"1.21615"
"187820.0";"1.49275";"1.22129";"1.21489";"1.22029"
"187830.0";"1.50036";"1.2326";"1.21412";"1.22833"
"187840.0";"1.49055";"1.2262";"1.21296";"1.21187"
"187850.0";"1.49061";"1.22564";"1.2124";"1.21315"
"187860.0";"1.49501";"1.23008";"1.21431";"1.21755"
"187870.0";"1.49805";"1.23182";"1.22106";"1.21654"
"187880.0";"1.49977";"1.23336";"1.21244";"1.22776"
"187890.0";"1.49641";"1.23286";"1.21266";"1.21984"
"187900.0";"1.49055";"1.22571";"1.2077";"1.21763"
"187910.0";"1.50088";"1.23541";"1.21709";"1.22381"
"187920.0";"1.50037";"1.23358";"1.21322";"1.22825"
"187930.0";"1.49883";"1.22901";"1.21269";"1.22961"
"187940.0";"1.49451";"1.22271";"1.21024";"1.22778"
"187950.0";"1.49523";"1.23263";"1.21725";"1.21257"
"187960.0";"1.5025";"1.24079";"1.21745";"1.222"
"187970.0";"1.49966";"1.23645";"1.21566";"1.2212"
"187980.0";"1.50182";"1.23223";"1.22292";"1.22352"
"187990.0";"1.49833";"1.237";"1.20653";"1.22642"
"188000.0";"1.49626";"1.2317";"1.21012";"1.22316"
"188010.0";"1.49765";"1.23153";"1.21182";"1.22504"
"188020.0";"1.49595";"1.23005";"1.20804";"1.22612"
"188030.0";"1.49884";"1.2331";"1.21629";"1.22195"
"188040.0";"1.49594";"1.22924";"1.21323";"1.22178"
"188050.0";"1.49543";"1.22605";"1.21343";"1.22352"
"188060.0";"1.49463";"1.22692";"1.21447";"1.21966"
"188070.0";"1.4934";"1.22684";"1.21363";"1.21754"
"188080.0";"1.49125";"1.227";"1.20556";"1.22013"
"188090.0";"1.49792";"1.22963";"1.21125";"1.22817"
"188100.0";"1.49233";"1.22627";"1.20696";"1.22213"
"188110.0";"1.49235";"1.22672";"1.20861";"1.22009"
"188120.0";"1.49189";"1.22285";"1.21468";"1.21682"
"188130.0";"1.49153";"1.2301";"1.20991";"1.21337"
"188140.0";"1.50042";"1.23731";"1.21695";"1.22092"
"188150.0";"1.49279";"1.22825";"1.20724";"1.22099"
"188160.0";"1.49774";"1.23243";"1.21259";"1.2236"
"188170.0";"1.49362";"1.22866";"1.20705";"1.2228"
"188180.0";"1.49719";"1.235";"1.21019";"1.22202"
"188190.0";"1.49237";"1.22954";"1.21233";"1.2136"
"188200.0";"1.49434";"1.23181";"1.21145";"1.21702"
"188210.0";"1.49574";"1.23076";"1.20787";"1.22505"
"188220.0";"1.4932";"1.2329";"1.20433";"1.22018"
"188230.0";"1.49593";"1.2326";"1.21043";"1.22114"
"188240.0";"1.4896";"1.22744";"1.20311";"1.21809"
"188250.0";"1.49752";"1.24086";"1.2039";"1.22313"
"188260.0";"1.49095";"1.22837";"1.20642";"1.21718"
"188270.0";"1.49507";"1.23574";"1.20821";"1.21805"
"188280.0";"1.49002";"1.22695";"1.20618";"1.21659"
"188290.0";"1.49623";"1.23148";"1.20972";"1.22371"
"188300.0";"1.49406";"1.2325";"1.20658";"1.22048"
"188310.0";"1.49697";"1.23785";"1.2071";"1.22168"
"188320.0";"1.49508";"1.23377";"1.21117";"1.21713"
"188330.0";"1.49921";"1.23029";"1.21565";"1.22631"
"188340.0";"1.49827";"1.23034";"1.20897";"1.23056"
"188350.0";"1.48875";"1.22778";"1.2016";"1.21715"
"188360.0";"1.50191";"1.23383";"1.21327";"1.23172"
"188370.0";"1.49324";"1.22569";"1.21262";"1.21933"
"188380.0";"1.49667";"1.2297";"1.21148";"1.22482"
"188390.0";"1.49849";"1.23055";"1.21083";"1.22905"
"188400.0";"1.49357";"1.22655";"1.20962";"1.22226"
"188410.0";"1.49843";"1.22983";"1.21657";"1.22395"
"188420.0";"1.49299";"1.22811";"1.20589";"1.22294"
"188430.0";"1.49752";"1.22916";"1.21171";"1.22722"
"188440.0";"1.49771";"1.229";"1.20993";"1.22958"
"188450.0";"1.49509";"1.23067";"1.2082";"1.22323"
"188460.0";"1.49563";"1.22906";"1.21091";"1.22349"
"188470.0";"1.49673";"1.23036";"1.21193";"1.22386"
"188480.0";"1.49701";"1.2295";"1.21718";"1.22021"
"188490.0";"1.49423";"1.22732";"1.20733";"1.22536"
"188500.0";"1.49729";"1.23058";"1.20834";"1.22855"
"188510.0";"1.49529";"1.22575";"1.21816";"1.21878"
"188520.0";"1.4922";"1.22441";"1.21427";"1.21643"
"188530.0";"1.49505";"1.22584";"1.21453";"1.22171"
"188540.0";"1.49704";"1.23115";"1.21507";"1.22071"
"188550.0";"1.50089";"1.23645";"1.21426";"1.22561"
"188560.0";"1.50023";"1.23291";"1.22003";"1.22182"
"188570.0";"1.49246";"1.22742";"1.20392";"1.22428"
"188580.0";"1.49218";"1.22633";"1.20542";"1.22321"
"188590.0";"1.49233";"1.23058";"1.20555";"1.21919"
"188600.0";"1.49454";"1.22686";"1.20481";"1.22905"
"188610.0";"1.4927";"1.22405";"1.21079";"1.22147"
"188620.0";"1.49792";"1.23198";"1.21314";"1.22395"
"188630.0";"1.49361";"1.22533";"1.21226";"1.22096"
"188640.0";"1.4986";"1.23419";"1.21415";"1.22238"
"188650.0";"1.49784";"1.23";"1.21392";"1.22497"
"188660.0";"1.49338";"1.22688";"1.21318";"1.21793"
"188670.0";"1.4894";"1.22218";"1.20679";"1.21925"
"188680.0";"1.49349";"1.22636";"1.2173";"1.21459"
"188690.0";"1.498";"1.22954";"1.21183";"1.22789"
"188700.0";"1.49039";"1.22211";"1.21176";"1.21681"
"188710.0";"1.49311";"1.22894";"1.21543";"1.21292"
"188720.0";"1.49067";"1.22515";"1.20625";"1.2199"
"188730.0";"1.49884";"1.23662";"1.20806";"1.22655"
"188740.0";"1.49626";"1.23027";"1.20951";"1.22519"
"188750.0";"1.50008";"1.22839";"1.21759";"1.22841"
"188760.0";"1.48753";"1.22564";"1.20181";"1.21614"
"188770.0";"1.48798";"1.22326";"1.20192";"1.2195"
"188780.0";"1.48864";"1.22531";"1.20489";"1.21611"
"188790.0";"1.48767";"1.22403";"1.20595";"1.21398"
"188800.0";"1.49674";"1.23175";"1.20738";"1.22699"
"188810.0";"1.49005";"1.2333";"1.1992";"1.21712"
"188820.0";"1.49366";"1.23202";"1.21017";"1.21642"
"188830.0";"1.49505";"1.235";"1.20803";"1.21894"
"188840.0";"1.49476";"1.23977";"1.20413";"1.21724"
"188850.0";"1.49287";"1.23017";"1.20559";"1.22088"
"188860.0";"1.49598";"1.23309";"1.21487";"1.21634"
"188870.0";"1.49383";"1.23527";"1.21096";"1.21275"
"188880.0";"1.49526";"1.23341";"1.20996";"1.21914"
"188890.0";"1.49626";"1.23294";"1.20846";"1.22354"
"188900.0";"1.49674";"1.22933";"1.21435";"1.22251"
"188910.0";"1.49649";"1.23462";"1.21091";"1.21998"
"188920.0";"1.49297";"1.22819";"1.20715";"1.22158"
"188930.0";"1.49243";"1.2291";"1.20825";"1.21825"
"188940.0";"1.49046";"1.22531";"1.20891";"1.2166"
"188950.0";"1.49659";"1.23229";"1.21451";"1.21901"
"188960.0";"1.50076";"1.23926";"1.21392";"1.22277"
"188970.0";"1.49559";"1.23416";"1.21586";"1.2133"
"188980.0";"1.49367";"1.22821";"1.20907";"1.22138"
"188990.0";"1.4981";"1.22734";"1.22053";"1.2217"
"189000.0";"1.49835";"1.23553";"1.21124";"1.2233"
"189010.0";"1.50218";"1.24444";"1.2076";"1.22725"
"189020.0";"1.50266";"1.24269";"1.21368";"1.22421"
"189030.0";"1.49579";"1.23891";"1.20989";"1.21493"
"189040.0";"1.49599";"1.23164";"1.21187";"1.22081"
"189050.0";"1.49343";"1.22652";"1.21438";"1.2172"
"189060.0";"1.49611";"1.2306";"1.21356";"1.22049"
"189070.0";"1.49912";"1.23705";"1.2089";"1.22597"
"189080.0";"1.4881";"1.2226";"1.20543";"1.217"
"189090.0";"1.49145";"1.22709";"1.20762";"1.2185"
"189100.0";"1.49512";"1.22959";"1.20887";"1.22373"
"189110.0";"1.49544";"1.23614";"1.20657";"1.22017"
"189120.0";"1.49595";"1.23197";"1.20844";"1.22378"
"189130.0";"1.49713";"1.23241";"1.21347";"1.22125"
"189140.0";"1.49138";"1.23143";"1.21162";"1.20996"
"189150.0";"1.49839";"1.23592";"1.21353";"1.22073"
"189160.0";"1.49859";"1.23145";"1.21918";"1.22012"
"189170.0";"1.49431";"1.23104";"1.20994";"1.21922"
"189180.0";"1.4938";"1.23068";"1.21328";"1.21501"
"189190.0";"1.49234";"1.23";"1.21035";"1.21505"
"189200.0";"1.49379";"1.23141";"1.20786";"1.21965"
"189210.0";"1.49474";"1.2357";"1.21018";"1.21533"
"189220.0";"1.49608";"1.23179";"1.21947";"1.2133"
"189230.0";"1.49652";"1.2266";"1.21698";"1.22211"
"189240.0";"1.49985";"1.23338";"1.21871";"1.22172"
"189250.0";"1.49668";"1.23367";"1.21399";"1.21835"
"189260.0";"1.49377";"1.22831";"1.2095";"1.22109"
"189270.0";"1.49922";"1.23722";"1.21246";"1.22252"
"189280.0";"1.49166";"1.2277";"1.20922";"1.21681"
"189290.0";"1.49379";"1.23275";"1.21224";"1.21394"
"189300.0";"1.49664";"1.23403";"1.21151";"1.22036"
"189310.0";"1.49497";"1.22547";"1.2199";"1.21652"
"189320.0";"1.4931";"1.22719";"1.20952";"1.22057"
"189330.0";"1.49971";"1.23127";"1.22";"1.22224"
"189340.0";"1.4972";"1.23365";"1.21173";"1.22191"
"189350.0";"1.49921";"1.23902";"1.21009";"1.22302"
"189360.0";"1.50012";"1.23772";"1.21279";"1.22388"
"189370.0";"1.49878";"1.23341";"1.21617";"1.2216"
"189380.0";"1.49839";"1.23346";"1.21658";"1.22019"
"189390.0";"1.49605";"1.22737";"1.2172";"1.21998"
"189400.0";"1.49449";"1.22796";"1.21015";"1.22256"
"189410.0";"1.48846";"1.22471";"1.213";"1.2082"
"189420.0";"1.50104";"1.2344";"1.22377";"1.21856"
"189430.0";"1.50105";"1.23625";"1.21734";"1.22313"
"189440.0";"1.49728";"1.2357";"1.22232";"1.2094"
"189450.0";"1.49418";"1.23019";"1.21422";"1.21551"
"189460.0";"1.49496";"1.23162";"1.21507";"1.21513"
"189470.0";"1.49176";"1.22494";"1.21975";"1.20931"
"189480.0";"1.49497";"1.2357";"1.21437";"1.21171"
"189490.0";"1.50395";"1.24052";"1.22543";"1.21786"
"189500.0";"1.49795";"1.23011";"1.22297";"1.21609"
"189510.0";"1.50047";"1.23631";"1.21901";"1.22"
"189520.0";"1.5022";"1.24137";"1.22444";"1.21366"
"189530.0";"1.50079";"1.23611";"1.2231";"1.21687"
"189540.0";"1.50354";"1.24115";"1.22315";"1.21849"
"189550.0";"1.50261";"1.23865";"1.22591";"1.21597"
"189560.0";"1.4945";"1.22973";"1.21643";"1.21454"
"189570.0";"1.50247";"1.23624";"1.22165";"1.22235"
"189580.0";"1.49476";"1.23275";"1.21623";"1.21233"
"189590.0";"1.49917";"1.239";"1.21529";"1.21777"
"189600.0";"1.49638";"1.23319";"1.21105";"1.22102"
"189610.0";"1.49532";"1.23063";"1.21846";"1.21362"
"189620.0";"1.50076";"1.2335";"1.22257";"1.21999"
"189630.0";"1.49931";"1.23302";"1.21951";"1.21996"
"189640.0";"1.50434";"1.23596";"1.22154";"1.22732"
"189650.0";"1.49788";"1.23485";"1.21336";"1.22074"
"189660.0";"1.49247";"1.2273";"1.21283";"1.21561"
"189670.0";"1.49415";"1.23137";"1.21114";"1.2173"
"189680.0";"1.49947";"1.23772";"1.21332";"1.22177"
"189690.0";"1.49333";"1.23025";"1.21404";"1.21353"
"189700.0";"1.49992";"1.23479";"1.218";"1.22119"
"189710.0";"1.49804";"1.23597";"1.21361";"1.21975"
"189720.0";"1.49232";"1.22809";"1.21089";"1.21637"
"189730.0";"1.49371";"1.23413";"1.21255";"1.212"
"189740.0";"1.50123";"1.23911";"1.21613";"1.2219"
"189750.0";"1.49844";"1.23778";"1.21828";"1.21424"
"189760.0";"1.49823";"1.2315";"1.21667";"1.22169"
"189770.0";"1.50296";"1.24263";"1.21957";"1.21913"
"189780.0";"1.49847";"1.23277";"1.2222";"1.21545"
"189790.0";"1.49992";"1.23733";"1.21338";"1.22322"
"189800.0";"1.49627";"1.23134";"1.2111";"1.22258"
"189810.0";"1.50314";"1.23762";"1.21736";"1.22687"
"189820.0";"1.4955";"1.2314";"1.21849";"1.21326"
"189830.0";"1.49684";"1.22488";"1.22333";"1.21827"
"189840.0";"1.49408";"1.2267";"1.21157";"1.22141"
"189850.0";"1.50256";"1.23443";"1.22137";"1.22468"
"189860.0";"1.50228";"1.23954";"1.21766";"1.22251"
"189870.0";"1.50086";"1.23708";"1.2165";"1.22268"
"189880.0";"1.50213";"1.23803";"1.21632";"1.22501"
"189890.0";"1.50046";"1.23115";"1.21577";"1.2284"
"189900.0";"1.49965";"1.23666";"1.217";"1.21961"
"189910.0";"1.50108";"1.23811";"1.21095";"1.22767"
"189920.0";"1.50556";"1.23719";"1.22292";"1.22771"
"189930.0";"1.49956";"1.23008";"1.22484";"1.21819"
"189940.0";"1.49952";"1.23516";"1.21962";"1.21821"
"189950.0";"1.49625";"1.23373";"1.20636";"1.22481"
"189960.0";"1.50089";"1.23732";"1.22129";"1.21772"
"189970.0";"1.4907";"1.23418";"1.20606";"1.21102"
"189980.0";"1.50078";"1.24148";"1.21645";"1.21805"
"189990.0";"1.50148";"1.23779";"1.21879";"1.22119"
"190000.0";"1.49926";"1.23249";"1.22212";"1.21777"
"190010.0";"1.49818";"1.23489";"1.2144";"1.22041"
"190020.0";"1.49439";"1.23083";"1.21623";"1.21335"
"190030.0";"1.50131";"1.23918";"1.22452";"1.21362"
"190040.0";"1.49356";"1.23195";"1.21524";"1.21117"
