# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"118430.0";"2.16579";"1.98808";"1.98368";"1.22225"
"118440.0";"2.15739";"1.97867";"1.9768";"1.21891"
"118450.0";"2.16991";"1.98979";"1.99109";"1.22203"
"118460.0";"2.16";"1.98096";"1.97989";"1.21944"
"118470.0";"2.15512";"1.97362";"1.97611";"1.22019"
"118480.0";"2.15791";"1.98098";"1.98016";"1.21153"
"118490.0";"2.16344";"1.98318";"1.98542";"1.21903"
"118500.0";"2.1595";"1.9799";"1.98208";"1.21582"
"118510.0";"2.156";"1.97538";"1.97902";"1.21575"
"118520.0";"2.15002";"1.96479";"1.97242";"1.22244"
"118530.0";"2.15974";"1.97813";"1.98298";"1.21808"
"118540.0";"2.15944";"1.97905";"1.98292";"1.21561"
"118550.0";"2.16117";"1.98246";"1.98279";"1.21643"
"118560.0";"2.16086";"1.98052";"1.98268";"1.21868"
"118570.0";"2.16147";"1.982";"1.98249";"1.21873"
"118580.0";"2.1592";"1.98075";"1.98031";"1.21625"
"118590.0";"2.1602";"1.97855";"1.98195";"1.22071"
"118600.0";"2.14958";"1.96493";"1.97032";"1.22404"
"118610.0";"2.15681";"1.97401";"1.97798";"1.22251"
"118620.0";"2.155";"1.97198";"1.97389";"1.22599"
"118630.0";"2.15443";"1.97146";"1.97186";"1.22811"
"118640.0";"2.16684";"1.98497";"1.98989";"1.22091"
"118650.0";"2.15522";"1.97283";"1.97615";"1.22176"
"118660.0";"2.1611";"1.98238";"1.97958";"1.22154"
"118670.0";"2.15972";"1.97941";"1.97887";"1.22263"
"118680.0";"2.17099";"1.99175";"1.99225";"1.22076"
"118690.0";"2.14985";"1.96733";"1.96824";"1.22447"
"118700.0";"2.16226";"1.98208";"1.98283";"1.22084"
"118710.0";"2.16984";"1.99129";"1.99044";"1.22039"
"118720.0";"2.16701";"1.98692";"1.98738";"1.22243"
"118730.0";"2.1701";"1.99377";"1.98993";"1.21809"
"118740.0";"2.16798";"1.99006";"1.98682";"1.22166"
"118750.0";"2.16876";"1.99035";"1.98767";"1.22259"
"118760.0";"2.16444";"1.98513";"1.98358";"1.2224"
"118770.0";"2.16079";"1.98255";"1.97964";"1.22008"
"118780.0";"2.15566";"1.97497";"1.97348";"1.22419"
"118790.0";"2.15698";"1.97392";"1.97657";"1.22551"
"118800.0";"2.15545";"1.97533";"1.97374";"1.22245"
"118810.0";"2.15938";"1.98159";"1.97817";"1.21902"
"118820.0";"2.14939";"1.96954";"1.9683";"1.2192"
"118830.0";"2.15793";"1.97945";"1.97955";"1.21509"
"118840.0";"2.16058";"1.97957";"1.98067";"1.22248"
"118850.0";"2.15951";"1.97997";"1.98201";"1.21585"
"118860.0";"2.16511";"1.98495";"1.98696";"1.21959"
"118870.0";"2.15712";"1.97866";"1.97569";"1.21977"
"118880.0";"2.15162";"1.97124";"1.97325";"1.21633"
"118890.0";"2.15856";"1.98073";"1.9809";"1.21307"
"118900.0";"2.16274";"1.98431";"1.98716";"1.21187"
"118910.0";"2.15824";"1.97931";"1.97792";"1.21911"
"118920.0";"2.16019";"1.98159";"1.97866";"1.2211"
"118930.0";"2.16425";"1.98637";"1.98581";"1.21608"
"118940.0";"2.15088";"1.97016";"1.97043";"1.22001"
"118950.0";"2.16099";"1.98259";"1.98026";"1.2197"
"118960.0";"2.15857";"1.97766";"1.97676";"1.22481"
"118970.0";"2.16636";"1.98859";"1.98823";"1.21602"
"118980.0";"2.16489";"1.98229";"1.98502";"1.22626"
"118990.0";"2.16654";"1.98731";"1.98775";"1.21951"
"119000.0";"2.15514";"1.97224";"1.97518";"1.22403"
"119010.0";"2.14596";"1.96322";"1.96654";"1.22016"
"119020.0";"2.15405";"1.97105";"1.97196";"1.22727"
"119030.0";"2.156";"1.97403";"1.97472";"1.22489"
"119040.0";"2.15981";"1.97829";"1.98004";"1.22286"
"119050.0";"2.15222";"1.96843";"1.97284";"1.22364"
"119060.0";"2.16251";"1.9794";"1.983";"1.2258"
"119070.0";"2.16071";"1.97754";"1.98129";"1.2252"
"119080.0";"2.15806";"1.97838";"1.97879";"1.21854"
"119090.0";"2.14955";"1.96681";"1.96943";"1.22237"
"119100.0";"2.16095";"1.98125";"1.98224";"1.2185"
"119110.0";"2.16256";"1.98346";"1.9827";"1.21987"
"119120.0";"2.15784";"1.97659";"1.9794";"1.21969"
"119130.0";"2.16508";"1.98676";"1.9856";"1.21872"
"119140.0";"2.15917";"1.97913";"1.97796";"1.22259"
"119150.0";"2.16465";"1.98446";"1.98606";"1.22022"
"119160.0";"2.16225";"1.98314";"1.9801";"1.22353"
"119170.0";"2.15296";"1.97365";"1.96869";"1.22452"
"119180.0";"2.1659";"1.98799";"1.98548";"1.21984"
"119190.0";"2.15837";"1.97918";"1.97934";"1.21744"
"119200.0";"2.16306";"1.98162";"1.98411";"1.22235"
"119210.0";"2.1634";"1.98406";"1.98494";"1.21826"
"119220.0";"2.1592";"1.98103";"1.9825";"1.21226"
"119230.0";"2.1657";"1.98462";"1.98649";"1.22295"
"119240.0";"2.1505";"1.96901";"1.97269";"1.21687"
"119250.0";"2.16234";"1.98265";"1.985";"1.21667"
"119260.0";"2.14912";"1.96921";"1.96911";"1.21747"
"119270.0";"2.1602";"1.97979";"1.98176";"1.21901"
"119280.0";"2.16372";"1.98367";"1.98292";"1.2233"
"119290.0";"2.15679";"1.97611";"1.9752";"1.22353"
"119300.0";"2.16178";"1.98087";"1.98291";"1.22097"
"119310.0";"2.16463";"1.98367";"1.98668";"1.22043"
"119320.0";"2.16052";"1.9825";"1.98212";"1.21517"
"119330.0";"2.16037";"1.98075";"1.981";"1.21929"
"119340.0";"2.15938";"1.98404";"1.97852";"1.21445"
"119350.0";"2.15742";"1.97965";"1.97674";"1.21756"
"119360.0";"2.15483";"1.97751";"1.97504";"1.21461"
"119370.0";"2.1637";"1.98581";"1.98599";"1.21475"
"119380.0";"2.1598";"1.98122";"1.97878";"1.2201"
"119390.0";"2.16871";"1.99241";"1.98643";"1.22107"
"119400.0";"2.16013";"1.97988";"1.97998";"1.22151"
"119410.0";"2.15515";"1.97356";"1.97405";"1.22373"
"119420.0";"2.15897";"1.97874";"1.97535";"1.22673"
"119430.0";"2.15833";"1.97896";"1.9785";"1.21902"
"119440.0";"2.15302";"1.97235";"1.96951";"1.2255"
"119450.0";"2.15548";"1.97529";"1.97115";"1.22677"
"119460.0";"2.16155";"1.98272";"1.97929";"1.22306"
"119470.0";"2.15435";"1.97274";"1.9707";"1.22765"
"119480.0";"2.15845";"1.97895";"1.97852";"1.21945"
"119490.0";"2.1552";"1.97579";"1.97141";"1.22455"
"119500.0";"2.15433";"1.97306";"1.97383";"1.222"
"119510.0";"2.14994";"1.96899";"1.96539";"1.22671"
"119520.0";"2.1517";"1.97251";"1.96887";"1.22161"
"119530.0";"2.1509";"1.96958";"1.96613";"1.22795"
"119540.0";"2.15529";"1.97472";"1.97254";"1.22478"
"119550.0";"2.15517";"1.9742";"1.97355";"1.22357"
"119560.0";"2.15138";"1.96858";"1.97032";"1.22451"
"119570.0";"2.16509";"1.98658";"1.98123";"1.22616"
"119580.0";"2.16487";"1.98575";"1.9828";"1.22418"
"119590.0";"2.16203";"1.98171";"1.98165";"1.22255"
"119600.0";"2.15103";"1.9688";"1.96949";"1.22427"
"119610.0";"2.14824";"1.96756";"1.9675";"1.21965"
"119620.0";"2.15416";"1.97447";"1.97057";"1.2244"
"119630.0";"2.14859";"1.97004";"1.96533";"1.22035"
"119640.0";"2.14784";"1.96613";"1.96378";"1.22651"
"119650.0";"2.14872";"1.96767";"1.96529";"1.2247"
"119660.0";"2.16087";"1.98069";"1.97763";"1.22661"
"119670.0";"2.14768";"1.96651";"1.9648";"1.22372"
"119680.0";"2.15795";"1.97896";"1.97735";"1.21956"
"119690.0";"2.16283";"1.98441";"1.9831";"1.21865"
"119700.0";"2.15242";"1.97375";"1.97164";"1.21772"
"119710.0";"2.15297";"1.9743";"1.96912";"1.2228"
"119720.0";"2.14636";"1.96591";"1.96337";"1.22234"
"119730.0";"2.15289";"1.97512";"1.96853";"1.22215"
"119740.0";"2.14963";"1.97037";"1.9669";"1.22097"
"119750.0";"2.15666";"1.97842";"1.97294";"1.223"
"119760.0";"2.16938";"1.99406";"1.98959";"1.21561"
"119770.0";"2.16855";"1.99043";"1.9907";"1.21677"
"119780.0";"2.15762";"1.97979";"1.9773";"1.21712"
"119790.0";"2.1573";"1.97857";"1.97672";"1.21892"
"119800.0";"2.16736";"1.98815";"1.98655";"1.22302"
"119810.0";"2.16047";"1.98161";"1.98095";"1.21834"
"119820.0";"2.16905";"1.9918";"1.99014";"1.21721"
"119830.0";"2.15335";"1.97397";"1.97349";"1.21763"
"119840.0";"2.15514";"1.97565";"1.97441";"1.21972"
"119850.0";"2.16149";"1.98104";"1.98322";"1.21916"
"119860.0";"2.16092";"1.98093";"1.98413";"1.21583"
"119870.0";"2.15785";"1.97966";"1.97864";"1.21597"
"119880.0";"2.16565";"1.98552";"1.9872";"1.22018"
"119890.0";"2.16886";"1.98932";"1.98984";"1.2211"
"119900.0";"2.15987";"1.98169";"1.97807";"1.22073"
"119910.0";"2.16223";"1.9836";"1.98153";"1.2204"
"119920.0";"2.17596";"1.9987";"1.99559";"1.22163"
"119930.0";"2.16777";"1.98985";"1.98775";"1.21976"
"119940.0";"2.16912";"1.99096";"1.98985";"1.21932"
"119950.0";"2.16519";"1.98523";"1.98889";"1.21625"
"119960.0";"2.15869";"1.9781";"1.97887";"1.22112"
"119970.0";"2.16169";"1.97826";"1.98267";"1.22528"
"119980.0";"2.17796";"1.99966";"1.99997";"1.22006"
"119990.0";"2.15101";"1.97183";"1.9723";"1.21474"
"120000.0";"2.17241";"1.99505";"1.99358";"1.21827"
"120010.0";"2.1606";"1.98127";"1.97938";"1.22188"
"120020.0";"2.15472";"1.97454";"1.97516";"1.21884"
"120030.0";"2.15095";"1.97154";"1.97143";"1.21643"
"120040.0";"2.15991";"1.97966";"1.97852";"1.22346"
"120050.0";"2.15834";"1.97935";"1.98001";"1.21597"
"120060.0";"2.15849";"1.97852";"1.97709";"1.2226"
"120070.0";"2.15328";"1.9739";"1.97145";"1.22078"
"120080.0";"2.15831";"1.98027";"1.97855";"1.21676"
"120090.0";"2.1634";"1.9859";"1.9856";"1.21418"
"120100.0";"2.17461";"1.99814";"1.99746";"1.21469"
"120110.0";"2.15994";"1.98235";"1.98148";"1.21438"
"120120.0";"2.16681";"1.98908";"1.98709";"1.21866"
"120130.0";"2.16183";"1.98272";"1.9844";"1.21573"
"120140.0";"2.16905";"1.99149";"1.99309";"1.21289"
"120150.0";"2.16484";"1.98592";"1.98578";"1.21894"
"120160.0";"2.16727";"1.99162";"1.98911";"1.21286"
"120170.0";"2.1619";"1.98515";"1.98111";"1.21735"
"120180.0";"2.16407";"1.98749";"1.98514";"1.21471"
"120190.0";"2.15205";"1.97382";"1.97298";"1.2141"
"120200.0";"2.15449";"1.97701";"1.97081";"1.22108"
"120210.0";"2.16885";"1.98959";"1.99006";"1.22025"
"120220.0";"2.17081";"1.99337";"1.99285";"1.21651"
"120230.0";"2.1703";"1.99119";"1.99288";"1.21821"
"120240.0";"2.16486";"1.98719";"1.98694";"1.21507"
"120250.0";"2.16778";"1.99209";"1.98778";"1.21608"
"120260.0";"2.15247";"1.97286";"1.97247";"1.21798"
"120270.0";"2.15425";"1.9727";"1.97628";"1.21836"
"120280.0";"2.15888";"1.98005";"1.97817";"1.21973"
"120290.0";"2.16473";"1.98785";"1.9879";"1.21195"
"120300.0";"2.16008";"1.98152";"1.98206";"1.2153"
"120310.0";"2.16495";"1.98725";"1.98753";"1.21433"
"120320.0";"2.16024";"1.97806";"1.98263";"1.22052"
"120330.0";"2.16434";"1.98581";"1.98706";"1.21525"
"120340.0";"2.16";"1.97722";"1.98246";"1.22134"
"120350.0";"2.16989";"1.99091";"1.99345";"1.21625"
"120360.0";"2.15323";"1.96908";"1.97397";"1.22432"
"120370.0";"2.1572";"1.9757";"1.98102";"1.21622"
"120380.0";"2.16079";"1.9804";"1.98335";"1.2175"
"120390.0";"2.15903";"1.97853";"1.97913";"1.22119"
"120400.0";"2.1538";"1.97449";"1.97425";"1.21713"
"120410.0";"2.16705";"1.98761";"1.99147";"1.21477"
"120420.0";"2.15217";"1.97296";"1.97402";"1.21422"
"120430.0";"2.16294";"1.98463";"1.98584";"1.21421"
"120440.0";"2.15971";"1.98004";"1.98314";"1.21463"
"120450.0";"2.16391";"1.98474";"1.99008";"1.21055"
"120460.0";"2.16617";"1.9885";"1.99094";"1.21105"
"120470.0";"2.17377";"1.99296";"2.00129";"1.21388"
"120480.0";"2.16729";"1.98633";"1.99023";"1.21973"
"120490.0";"2.17556";"1.99575";"2.00071";"1.21666"
"120500.0";"2.16109";"1.98045";"1.98379";"1.21779"
"120510.0";"2.16893";"1.98948";"1.99428";"1.21381"
"120520.0";"2.18006";"2.00107";"2.00759";"1.21269"
"120530.0";"2.17176";"1.9919";"1.99964";"1.21115"
"120540.0";"2.17253";"1.99267";"1.99827";"1.2149"
"120550.0";"2.16706";"1.98553";"1.99295";"1.21578"
"120560.0";"2.15775";"1.97614";"1.98317";"1.21395"
"120570.0";"2.16592";"1.98634";"1.98923";"1.21649"
"120580.0";"2.166";"1.98403";"1.992";"1.21603"
"120590.0";"2.15499";"1.97567";"1.97891";"1.21188"
"120600.0";"2.16039";"1.97715";"1.98665";"1.21601"
"120610.0";"2.16058";"1.97896";"1.98576";"1.2152"
"120620.0";"2.16057";"1.97971";"1.98669";"1.21241"
"120630.0";"2.15234";"1.9699";"1.97429";"1.21935"
"120640.0";"2.16595";"1.98583";"1.99205";"1.2128"
"120650.0";"2.15532";"1.97353";"1.97961";"1.21539"
"120660.0";"2.15913";"1.9758";"1.98366";"1.21859"
"120670.0";"2.16568";"1.98762";"1.98754";"1.2163"
"120680.0";"2.15627";"1.9748";"1.9782";"1.21895"
"120690.0";"2.16653";"1.98945";"1.98484";"1.22072"
"120700.0";"2.16886";"1.99056";"1.98903";"1.22039"
"120710.0";"2.16177";"1.98178";"1.98424";"1.21732"
"120720.0";"2.16024";"1.97869";"1.9835";"1.21812"
"120730.0";"2.1572";"1.97804";"1.98185";"1.21108"
"120740.0";"2.15865";"1.97804";"1.98329";"1.21388"
"120750.0";"2.15564";"1.974";"1.9783";"1.21788"
"120760.0";"2.15714";"1.97486";"1.97977";"1.2194"
"120770.0";"2.16476";"1.98309";"1.9874";"1.22064"
"120780.0";"2.1713";"1.99282";"1.99675";"1.21275"
"120790.0";"2.17229";"1.99406";"1.99532";"1.2166"
"120800.0";"2.15681";"1.97504";"1.9792";"1.21886"
"120810.0";"2.16009";"1.98006";"1.98244";"1.21708"
"120820.0";"2.16177";"1.97777";"1.98409";"1.22405"
"120830.0";"2.16312";"1.98024";"1.98787";"1.21867"
"120840.0";"2.15559";"1.97101";"1.9798";"1.22011"
"120850.0";"2.16071";"1.97689";"1.98301";"1.22346"
"120860.0";"2.16498";"1.98396";"1.98688";"1.22086"
"120870.0";"2.1684";"1.98671";"1.98784";"1.22693"
"120880.0";"2.15438";"1.96957";"1.97446";"1.22679"
"120890.0";"2.15642";"1.97236";"1.97773";"1.2242"
"120900.0";"2.15243";"1.96929";"1.97367";"1.22164"
"120910.0";"2.15455";"1.97296";"1.97682";"1.21809"
"120920.0";"2.16473";"1.98345";"1.98904";"1.21728"
"120930.0";"2.16207";"1.98124";"1.98482";"1.21831"
"120940.0";"2.1557";"1.97381";"1.97932";"1.21673"
"120950.0";"2.15585";"1.97334";"1.97908";"1.21843"
"120960.0";"2.16629";"1.98646";"1.99321";"1.2111"
"120970.0";"2.15795";"1.97589";"1.98107";"1.21851"
"120980.0";"2.16073";"1.97954";"1.98207";"1.2208"
"120990.0";"2.15809";"1.97606";"1.98116";"1.21855"
"121000.0";"2.15723";"1.97597";"1.98007";"1.21742"
"121010.0";"2.1584";"1.97646";"1.98345";"1.21528"
"121020.0";"2.1614";"1.98354";"1.98212";"1.21658"
"121030.0";"2.15405";"1.97566";"1.97426";"1.21612"
"121040.0";"2.14966";"1.9695";"1.973";"1.21261"
"121050.0";"2.15485";"1.97182";"1.97722";"1.22035"
"121060.0";"2.15492";"1.97184";"1.97776";"1.21973"
"121070.0";"2.16037";"1.97762";"1.98469";"1.21836"
"121080.0";"2.15661";"1.97307";"1.98082";"1.21871"
"121090.0";"2.15205";"1.96754";"1.97516";"1.22073"
"121100.0";"2.14635";"1.9619";"1.96696";"1.22297"
"121110.0";"2.15657";"1.97452";"1.97757";"1.22151"
"121120.0";"2.15088";"1.96893";"1.97004";"1.22265"
"121130.0";"2.14859";"1.96371";"1.96999";"1.22306"
"121140.0";"2.151";"1.96856";"1.96925";"1.22491"
"121150.0";"2.15098";"1.9693";"1.96842";"1.225"
"121160.0";"2.14576";"1.96083";"1.96485";"1.22602"
"121170.0";"2.15447";"1.97154";"1.97454";"1.22381"
"121180.0";"2.16709";"1.98521";"1.99007";"1.22111"
"121190.0";"2.15065";"1.96511";"1.97317";"1.22294"
"121200.0";"2.15413";"1.96826";"1.97684";"1.22417"
"121210.0";"2.14892";"1.9652";"1.96912";"1.22322"
"121220.0";"2.15985";"1.97759";"1.98092";"1.22272"
"121230.0";"2.1558";"1.97341";"1.97451";"1.22552"
"121240.0";"2.15136";"1.9682";"1.9701";"1.2254"
"121250.0";"2.1507";"1.96718";"1.97219";"1.22136"
"121260.0";"2.15149";"1.9684";"1.97102";"1.22403"
"121270.0";"2.1538";"1.97149";"1.97535";"1.22021"
"121280.0";"2.15656";"1.97433";"1.97742";"1.22201"
"121290.0";"2.16001";"1.98067";"1.98291";"1.21502"
"121300.0";"2.15309";"1.97095";"1.97223";"1.22364"
"121310.0";"2.15603";"1.97489";"1.97328";"1.22595"
"121320.0";"2.15361";"1.97231";"1.97202";"1.2236"
"121330.0";"2.15345";"1.97594";"1.96967";"1.22097"
"121340.0";"2.16424";"1.98657";"1.98422";"1.21832"
"121350.0";"2.16323";"1.98277";"1.98375";"1.22168"
"121360.0";"2.15512";"1.97507";"1.97538";"1.21906"
"121370.0";"2.1542";"1.9723";"1.975";"1.22088"
"121380.0";"2.15355";"1.97565";"1.97221";"1.21767"
"121390.0";"2.15347";"1.97156";"1.9721";"1.22417"
"121400.0";"2.15228";"1.97157";"1.97514";"1.21507"
"121410.0";"2.17022";"1.99051";"1.99301";"1.21881"
"121420.0";"2.1619";"1.98178";"1.98095";"1.22313"
"121430.0";"2.17077";"1.9946";"1.99151";"1.21654"
"121440.0";"2.16786";"1.98928";"1.99014";"1.21712"
"121450.0";"2.17119";"1.99164";"1.99474";"1.21758"
"121460.0";"2.17023";"1.99137";"1.99456";"1.21488"
"121470.0";"2.17697";"1.99946";"2.00008";"1.21663"
"121480.0";"2.16897";"1.98965";"1.99181";"1.21772"
"121490.0";"2.1677";"1.98825";"1.99079";"1.21715"
"121500.0";"2.15869";"1.97542";"1.98052";"1.22275"
"121510.0";"2.16519";"1.98346";"1.98997";"1.21738"
"121520.0";"2.16463";"1.98346";"1.98677";"1.2206"
"121530.0";"2.17394";"1.99611";"1.99608";"1.21787"
"121540.0";"2.16443";"1.98349";"1.98816";"1.21756"
"121550.0";"2.16329";"1.9827";"1.98798";"1.21509"
"121560.0";"2.15963";"1.98023";"1.9833";"1.21378"
"121570.0";"2.15975";"1.97505";"1.98063";"1.22694"
"121580.0";"2.16286";"1.98063";"1.98875";"1.21568"
"121590.0";"2.15856";"1.97642";"1.98155";"1.21898"
"121600.0";"2.16216";"1.98201";"1.98346";"1.21959"
"121610.0";"2.15511";"1.9734";"1.9748";"1.22263"
"121620.0";"2.15431";"1.97289";"1.97453";"1.22109"
"121630.0";"2.16556";"1.98569";"1.98776";"1.21866"
"121640.0";"2.16424";"1.98219";"1.98377";"1.22616"
"121650.0";"2.14962";"1.96623";"1.97158";"1.22003"
"121660.0";"2.16229";"1.98166";"1.98408";"1.2196"
"121670.0";"2.15152";"1.96945";"1.97174";"1.22129"
"121680.0";"2.17567";"1.99554";"1.99889";"1.22037"
"121690.0";"2.15629";"1.97693";"1.978";"1.21592"
"121700.0";"2.1741";"1.99203";"1.99946";"1.21959"
"121710.0";"2.15711";"1.97456";"1.97801";"1.22263"
"121720.0";"2.16074";"1.97917";"1.98093";"1.22328"
"121730.0";"2.16418";"1.98211";"1.98658";"1.22152"
"121740.0";"2.16759";"1.98656";"1.9909";"1.21935"
"121750.0";"2.16592";"1.98402";"1.99022";"1.21863"
"121760.0";"2.15928";"1.97694";"1.98506";"1.215"
"121770.0";"2.1543";"1.97275";"1.97803";"1.21558"
"121780.0";"2.16039";"1.97995";"1.98451";"1.21495"
"121790.0";"2.16154";"1.98126";"1.98532";"1.21559"
"121800.0";"2.15929";"1.97994";"1.97985";"1.21865"
"121810.0";"2.1644";"1.98366";"1.99003";"1.21413"
"121820.0";"2.16677";"1.98609";"1.99031";"1.21816"
"121830.0";"2.17124";"1.99133";"1.99549";"1.21704"
"121840.0";"2.15961";"1.98126";"1.98085";"1.216"
"121850.0";"2.16511";"1.98858";"1.98745";"1.21283"
"121860.0";"2.16146";"1.9831";"1.98145";"1.21859"
"121870.0";"2.17385";"1.99818";"1.99218";"1.22056"
"121880.0";"2.16962";"1.9934";"1.99102";"1.21518"
"121890.0";"2.15906";"1.98157";"1.97627";"1.22099"
"121900.0";"2.16088";"1.9832";"1.97902";"1.22033"
"121910.0";"2.16854";"1.99159";"1.98922";"1.21725"
"121920.0";"2.16442";"1.98608";"1.98559";"1.21752"
"121930.0";"2.15943";"1.98347";"1.97963";"1.21376"
"121940.0";"2.16246";"1.98336";"1.9837";"1.21806"
"121950.0";"2.1578";"1.97831";"1.9756";"1.22292"
"121960.0";"2.17367";"1.99603";"1.99538";"1.21819"
"121970.0";"2.16007";"1.98024";"1.98028";"1.22022"
"121980.0";"2.15829";"1.97603";"1.9778";"1.22474"
"121990.0";"2.17222";"1.99151";"1.99667";"1.2183"
"122000.0";"2.15771";"1.97633";"1.98008";"1.21852"
"122010.0";"2.15839";"1.97964";"1.9776";"1.21961"
"122020.0";"2.15253";"1.9722";"1.97285";"1.21863"
"122030.0";"2.15867";"1.9756";"1.97788";"1.22667"
"122040.0";"2.16519";"1.98619";"1.98425";"1.22226"
"122050.0";"2.15463";"1.97361";"1.97535";"1.21974"
"122060.0";"2.16575";"1.98433";"1.9897";"1.21841"
"122070.0";"2.16178";"1.97989";"1.98407";"1.22069"
"122080.0";"2.15824";"1.97871";"1.9807";"1.21553"
"122090.0";"2.16529";"1.98624";"1.98476";"1.22171"
"122100.0";"2.16457";"1.98414";"1.98423";"1.22343"
"122110.0";"2.1668";"1.98879";"1.98815";"1.21738"
"122120.0";"2.15896";"1.97727";"1.97957";"1.22226"
"122130.0";"2.1651";"1.9841";"1.98839";"1.21858"
"122140.0";"2.16185";"1.9802";"1.98353";"1.2213"
"122150.0";"2.16059";"1.98294";"1.98038";"1.21753"
"122160.0";"2.1593";"1.98081";"1.97861";"1.21927"
"122170.0";"2.16507";"1.98828";"1.98307";"1.22034"
"122180.0";"2.1496";"1.96725";"1.96862";"1.22312"
"122190.0";"2.15512";"1.97529";"1.97434";"1.22037"
"122200.0";"2.16179";"1.98518";"1.98067";"1.21766"
"122210.0";"2.15392";"1.97534";"1.97262";"1.21883"
"122220.0";"2.16065";"1.98055";"1.98187";"1.21921"
"122230.0";"2.15446";"1.97407";"1.97521";"1.21859"
"122240.0";"2.16199";"1.98344";"1.98193";"1.21914"
"122250.0";"2.15977";"1.98313";"1.98088";"1.21347"
"122260.0";"2.15633";"1.97644";"1.97739";"1.21784"
"122270.0";"2.16262";"1.98388";"1.98231";"1.22005"
"122280.0";"2.15696";"1.97592";"1.9787";"1.21878"
"122290.0";"2.15329";"1.97439";"1.97263";"1.21811"
"122300.0";"2.15742";"1.97652";"1.97773";"1.22103"
"122310.0";"2.15082";"1.96843";"1.97292";"1.21858"
"122320.0";"2.15219";"1.97133";"1.97388";"1.21718"
"122330.0";"2.15251";"1.97244";"1.9733";"1.21743"
"122340.0";"2.15739";"1.97732";"1.97729";"1.22033"
"122350.0";"2.16244";"1.98143";"1.98352";"1.22143"
"122360.0";"2.16228";"1.98116";"1.98461";"1.21954"
"122370.0";"2.16093";"1.9805";"1.9813";"1.22118"
"122380.0";"2.16629";"1.98776";"1.98871";"1.21631"
"122390.0";"2.16945";"1.98803";"1.99194";"1.22187"
"122400.0";"2.15402";"1.97249";"1.97465";"1.2205"
"122410.0";"2.16144";"1.98167";"1.98009";"1.22306"
"122420.0";"2.16121";"1.9841";"1.98139";"1.21618"
"122430.0";"2.16219";"1.98095";"1.98442";"1.21986"
"122440.0";"2.15822";"1.97796";"1.97955";"1.21856"
"122450.0";"2.15407";"1.97277";"1.97484";"1.21992"
"122460.0";"2.1591";"1.97845";"1.98148";"1.21773"
"122470.0";"2.16333";"1.98499";"1.98371";"1.21848"
"122480.0";"2.16254";"1.98359";"1.98303";"1.21908"
"122490.0";"2.15459";"1.9744";"1.9734";"1.22144"
"122500.0";"2.15466";"1.9738";"1.97307";"1.22319"
"122510.0";"2.16048";"1.98056";"1.98303";"1.2167"
"122520.0";"2.16403";"1.98682";"1.98769";"1.21148"
"122530.0";"2.16189";"1.98293";"1.98369";"1.21676"
"122540.0";"2.1653";"1.98878";"1.98823";"1.21194"
"122550.0";"2.15655";"1.97766";"1.97835";"1.21506"
"122560.0";"2.15234";"1.97417";"1.97223";"1.21577"
"122570.0";"2.16524";"1.98686";"1.98786";"1.21545"
"122580.0";"2.16786";"1.99155";"1.98969";"1.21413"
"122590.0";"2.16868";"1.99235";"1.98896";"1.21693"
"122600.0";"2.15863";"1.97891";"1.97991";"1.21787"
"122610.0";"2.16333";"1.98354";"1.98587";"1.21733"
"122620.0";"2.14705";"1.96669";"1.96524";"1.2205"
"122630.0";"2.16686";"1.98664";"1.9887";"1.22018"
"122640.0";"2.16096";"1.98216";"1.98147";"1.2183"
"122650.0";"2.1604";"1.98162";"1.97965";"1.22017"
"122660.0";"2.15922";"1.97891";"1.9791";"1.2213"
"122670.0";"2.16128";"1.98246";"1.98403";"1.21481"
"122680.0";"2.1633";"1.98481";"1.98585";"1.21521"
"122690.0";"2.16798";"1.98862";"1.98958";"1.21954"
"122700.0";"2.15977";"1.97961";"1.97925";"1.22187"
"122710.0";"2.1566";"1.97693";"1.97703";"1.21859"
"122720.0";"2.15266";"1.97081";"1.97331";"1.22057"
"122730.0";"2.16746";"1.98818";"1.99005";"1.21763"
"122740.0";"2.16271";"1.98202";"1.98495";"1.21909"
"122750.0";"2.16107";"1.98057";"1.98532";"1.21503"
"122760.0";"2.15566";"1.97559";"1.97788";"1.21604"
"122770.0";"2.15506";"1.97382";"1.97598";"1.21988"
"122780.0";"2.15759";"1.97815";"1.9818";"1.21234"
"122790.0";"2.16161";"1.98092";"1.98424";"1.21813"
"122800.0";"2.16318";"1.98255";"1.98515";"1.21956"
"122810.0";"2.15712";"1.97805";"1.97789";"1.2172"
"122820.0";"2.16126";"1.98367";"1.98084";"1.21795"
"122830.0";"2.1665";"1.98575";"1.9907";"1.21713"
"122840.0";"2.16579";"1.98713";"1.98894";"1.21523"
"122850.0";"2.15564";"1.97325";"1.97901";"1.21793"
"122860.0";"2.15459";"1.97323";"1.97698";"1.21755"
"122870.0";"2.17198";"1.99284";"1.99613";"1.21616"
"122880.0";"2.1722";"1.99432";"1.99442";"1.21733"
