# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL17"
"5260.0";"5.310557"
"5270.0";"5.006849"
"5280.0";"5.304274"
"5290.0";"5.067755"
"5300.0";"4.980939"
"5310.0";"5.154164"
"5320.0";"4.929852"
"5330.0";"4.991988"
"5340.0";"4.843767"
"5350.0";"4.696102"
"5360.0";"4.815869"
"5370.0";"4.839265"
"5380.0";"4.784917"
"5390.0";"4.880553"
"5400.0";"4.755176"
"5410.0";"4.681581"
"5420.0";"4.72441"
"5430.0";"4.713841"
"5440.0";"4.60187"
"5450.0";"4.879818"
"5460.0";"4.910425"
"5470.0";"5.292812"
"5480.0";"5.131304"
"5490.0";"5.082947"
"5500.0";"5.297636"
"5510.0";"5.145084"
"5520.0";"5.290397"
"5530.0";"5.112776"
"5540.0";"4.979365"
"5550.0";"5.000912"
"5560.0";"4.847705"
"5570.0";"4.758828"
"5580.0";"5.00767"
"5590.0";"4.841371"
"5600.0";"5.08557"
"5610.0";"4.946784"
"5620.0";"5.290106"
"5630.0";"5.31246"
"5640.0";"5.521941"
"5650.0";"5.362626"
"5660.0";"5.326706"
"5670.0";"5.361501"
"5680.0";"5.616848"
"5690.0";"5.642628"
"5700.0";"5.24876"
"5710.0";"5.118484"
"5720.0";"4.858651"
"5730.0";"5.033977"
"5740.0";"5.009476"
"5750.0";"5.053278"
"5760.0";"5.01722"
"5770.0";"5.226879"
"5780.0";"5.057734"
"5790.0";"5.099321"
"5800.0";"5.194346"
"5810.0";"5.395566"
"5820.0";"5.463665"
"5830.0";"5.691621"
"5840.0";"5.752712"
"5850.0";"5.681654"
"5860.0";"5.628426"
"5870.0";"5.199549"
"5880.0";"5.568144"
"5890.0";"5.268614"
"5900.0";"5.36084"
"5910.0";"5.312134"
"5920.0";"5.114804"
"5930.0";"5.342669"
"5940.0";"5.347692"
"5950.0";"5.390622"
"5960.0";"5.283488"
"5970.0";"5.448634"
"5980.0";"5.622082"
"5990.0";"5.64329"
"6000.0";"5.57047"
"6010.0";"5.877207"
"6020.0";"5.783593"
"6030.0";"5.510455"
"6040.0";"5.689692"
"6050.0";"5.69591"
"6060.0";"5.797987"
"6070.0";"5.962263"
"6080.0";"5.933389"
"6090.0";"5.996862"
"6100.0";"5.721562"
"6110.0";"6.020412"
"6120.0";"6.172984"
"6130.0";"6.238888"
"6140.0";"6.342165"
"6150.0";"6.023548"
"6160.0";"6.211281"
"6170.0";"6.292687"
"6180.0";"6.112178"
"6190.0";"6.296663"
"6200.0";"5.808144"
"6210.0";"5.570601"
"6220.0";"5.283529"
"6230.0";"5.442238"
"6240.0";"5.203836"
"6250.0";"5.224487"
"6260.0";"5.326342"
"6270.0";"5.253265"
"6280.0";"5.227922"
"6290.0";"5.217806"
"6300.0";"5.116084"
"6310.0";"5.046285"
"6320.0";"5.484859"
"6330.0";"5.661374"
"6340.0";"5.379641"
"6350.0";"5.346899"
"6360.0";"5.346193"
"6370.0";"5.264087"
"6380.0";"5.497599"
"6390.0";"5.221553"
"6400.0";"5.164406"
"6410.0";"4.847776"
"6420.0";"4.8179"
"6430.0";"5.196028"
"6440.0";"5.291438"
"6450.0";"5.274993"
"6460.0";"5.256325"
"6470.0";"5.363073"
"6480.0";"5.173289"
"6490.0";"5.464889"
"6500.0";"5.345732"
"6510.0";"5.200481"
"6520.0";"5.339923"
"6530.0";"5.121218"
"6540.0";"5.378115"
"6550.0";"5.279678"
"6560.0";"5.340703"
"6570.0";"5.503816"
"6580.0";"5.573605"
"6590.0";"5.429046"
"6600.0";"5.571976"
"6610.0";"5.545541"
"6620.0";"5.381893"
"6630.0";"5.363991"
"6640.0";"5.029804"
"6650.0";"5.083613"
"6660.0";"5.217189"
"6670.0";"5.052738"
"6680.0";"5.23618"
"6690.0";"5.14067"
"6700.0";"5.121798"
"6710.0";"4.960878"
"6720.0";"4.834568"
"6730.0";"5.210034"
"6740.0";"5.282529"
"6750.0";"5.321852"
"6760.0";"5.455826"
"6770.0";"5.231995"
"6780.0";"5.036386"
"6790.0";"5.089009"
"6800.0";"5.247036"
"6810.0";"5.555835"
"6820.0";"5.631349"
"6830.0";"5.396706"
"6840.0";"5.414524"
"6850.0";"5.233989"
"6860.0";"4.969163"
"6870.0";"5.344444"
"6880.0";"5.467885"
"6890.0";"5.778064"
"6900.0";"5.775025"
"6910.0";"5.654456"
"6920.0";"5.422653"
"6930.0";"5.352773"
"6940.0";"5.413419"
"6950.0";"5.533228"
"6960.0";"5.369006"
"6970.0";"5.347078"
"6980.0";"5.499971"
"6990.0";"5.413028"
"7000.0";"5.574546"
"7010.0";"5.939854"
"7020.0";"5.718069"
"7030.0";"5.665828"
"7040.0";"5.355346"
"7050.0";"5.38675"
"7060.0";"5.471752"
"7070.0";"5.743838"
"7080.0";"5.760985"
"7090.0";"5.719407"
"7100.0";"5.544575"
"7110.0";"5.368813"
"7120.0";"5.27317"
"7130.0";"5.145084"
"7140.0";"5.261272"
"7150.0";"5.48821"
"7160.0";"5.409101"
"7170.0";"5.459699"
"7180.0";"5.523392"
"7190.0";"5.792598"
"7200.0";"5.501621"
"7210.0";"5.442802"
"7220.0";"5.491047"
"7230.0";"5.692796"
"7240.0";"5.819487"
"7250.0";"5.568273"
"7260.0";"5.766132"
"7270.0";"5.74206"
"7280.0";"5.534415"
"7290.0";"5.477954"
"7300.0";"5.408203"
"7310.0";"5.332313"
"7320.0";"5.526606"
"7330.0";"5.479399"
"7340.0";"5.125272"
"7350.0";"4.823432"
"7360.0";"4.839283"
"7370.0";"4.565849"
"7380.0";"4.584486"
"7390.0";"4.22288"
"7400.0";"4.035811"
"7410.0";"4.166481"
"7420.0";"4.015935"
"7430.0";"4.270384"
"7440.0";"4.60789"
"7450.0";"4.801583"
"7460.0";"4.919175"
"7470.0";"4.908697"
"7480.0";"4.708533"
"7490.0";"5.099349"
"7500.0";"4.843426"
"7510.0";"4.688852"
"7520.0";"4.748175"
"7530.0";"4.546332"
"7540.0";"4.833704"
"7550.0";"4.642686"
"7560.0";"4.761235"
"7570.0";"4.867308"
"7580.0";"4.958142"
"7590.0";"5.30421"
"7600.0";"5.383847"
"7610.0";"5.205422"
"7620.0";"4.992824"
"7630.0";"4.618854"
"7640.0";"4.641946"
"7650.0";"4.672446"
"7660.0";"4.803544"
"7670.0";"4.752989"
"7680.0";"4.64765"
"7690.0";"4.838089"
"7700.0";"4.644398"
"7710.0";"4.173372"
"7720.0";"4.373543"
"7730.0";"4.220776"
"7740.0";"4.316442"
"7750.0";"4.413523"
"7760.0";"4.183852"
"7770.0";"4.402158"
"7780.0";"4.555079"
"7790.0";"4.725702"
"7800.0";"4.488995"
"7810.0";"4.559424"
"7820.0";"4.633707"
"7830.0";"4.594424"
"7840.0";"4.693894"
"7850.0";"4.87068"
"7860.0";"4.755107"
"7870.0";"4.681292"
"7880.0";"4.73638"
"7890.0";"4.340245"
"7900.0";"4.544237"
"7910.0";"4.435298"
"7920.0";"4.162677"
"7930.0";"4.507165"
"7940.0";"4.439377"
"7950.0";"4.239981"
"7960.0";"4.266634"
"7970.0";"4.574133"
"7980.0";"4.890129"
"7990.0";"4.715821"
"8000.0";"4.537161"
"8010.0";"4.582809"
"8020.0";"4.128283"
"8030.0";"4.094827"
"8040.0";"4.262556"
"8050.0";"4.350305"
"8060.0";"4.214363"
"8070.0";"4.366789"
"8080.0";"4.449678"
"8090.0";"4.645023"
"8100.0";"4.844581"
"8110.0";"4.788384"
"8120.0";"4.648772"
"8130.0";"4.424029"
"8140.0";"4.459503"
"8150.0";"4.412613"
"8160.0";"4.333225"
"8170.0";"4.44562"
"8180.0";"4.612318"
"8190.0";"4.724845"
"8200.0";"4.880692"
"8210.0";"4.875308"
"8220.0";"4.750858"
"8230.0";"4.632825"
"8240.0";"4.636188"
"8250.0";"4.62492"
"8260.0";"4.824953"
"8270.0";"4.794205"
"8280.0";"4.929278"
"8290.0";"5.110757"
"8300.0";"5.231735"
"8310.0";"5.084972"
"8320.0";"5.194311"
"8330.0";"5.16302"
"8340.0";"5.282552"
"8350.0";"5.290174"
"8360.0";"5.366969"
"8370.0";"5.509439"
"8380.0";"5.514469"
"8390.0";"5.591248"
"8400.0";"5.376278"
"8410.0";"5.4284"
"8420.0";"5.370948"
"8430.0";"5.428345"
"8440.0";"5.72056"
"8450.0";"5.804445"
"8460.0";"5.812459"
"8470.0";"5.914355"
"8480.0";"5.937306"
"8490.0";"5.871839"
"8500.0";"5.683948"
"8510.0";"5.675809"
"8520.0";"5.79289"
"8530.0";"5.878363"
"8540.0";"5.794275"
"8550.0";"5.902421"
"8560.0";"5.781808"
"8570.0";"5.517459"
"8580.0";"5.365283"
"8590.0";"5.231848"
"8600.0";"5.127361"
"8610.0";"4.889716"
"8620.0";"4.473932"
"8630.0";"4.611765"
"8640.0";"4.726025"
"8650.0";"4.948688"
"8660.0";"4.592137"
"8670.0";"4.797709"
"8680.0";"4.757069"
"8690.0";"4.736043"
"8700.0";"4.982369"
"8710.0";"4.881566"
"8720.0";"4.832899"
"8730.0";"4.638708"
"8740.0";"4.696707"
"8750.0";"4.713631"
"8760.0";"4.388178"
"8770.0";"4.183052"
"8780.0";"3.927871"
"8790.0";"3.798216"
"8800.0";"3.936603"
"8810.0";"3.916372"
"8820.0";"3.961038"
"8830.0";"4.080586"
"8840.0";"4.083359"
"8850.0";"4.168923"
"8860.0";"4.295052"
"8870.0";"4.247835"
"8880.0";"4.142475"
"8890.0";"4.329358"
"8900.0";"4.423984"
"8910.0";"4.393066"
"8920.0";"4.349217"
"8930.0";"4.516521"
"8940.0";"4.611358"
"8950.0";"4.727004"
"8960.0";"4.468023"
"8970.0";"4.358752"
"8980.0";"4.37541"
"8990.0";"4.392439"
"9000.0";"4.393838"
"9010.0";"4.533668"
"9020.0";"4.191156"
"9030.0";"4.147279"
"9040.0";"4.095944"
"9050.0";"3.988235"
"9060.0";"3.720363"
"9070.0";"3.504205"
"9080.0";"3.980402"
"9090.0";"3.921727"
"9100.0";"4.241445"
"9110.0";"4.278801"
"9120.0";"4.396399"
"9130.0";"4.516074"
"9140.0";"4.490092"
"9150.0";"4.391068"
"9160.0";"4.604526"
"9170.0";"4.620592"
"9180.0";"4.552927"
"9190.0";"4.635462"
"9200.0";"4.350152"
"9210.0";"4.478773"
"9220.0";"4.613721"
"9230.0";"4.590765"
"9240.0";"4.383852"
"9250.0";"4.487797"
"9260.0";"4.360342"
"9270.0";"4.206287"
"9280.0";"4.259644"
"9290.0";"4.229528"
"9300.0";"4.469108"
"9310.0";"4.249665"
"9320.0";"4.116114"
"9330.0";"4.165959"
"9340.0";"4.246242"
"9350.0";"4.349121"
"9360.0";"4.233978"
"9370.0";"3.94014"
"9380.0";"3.616737"
"9390.0";"3.239749"
"9400.0";"3.22197"
"9410.0";"3.255197"
"9420.0";"3.84446"
"9430.0";"4.282491"
"9440.0";"3.756326"
"9450.0";"3.957628"
"9460.0";"3.729263"
"9470.0";"3.280199"
"9480.0";"3.416157"
"9490.0";"3.431861"
"9500.0";"3.761082"
"9510.0";"3.678026"
"9520.0";"4.030162"
"9530.0";"4.022303"
"9540.0";"3.827543"
"9550.0";"3.526696"
"9560.0";"3.415893"
"9570.0";"3.393396"
"9580.0";"3.529851"
"9590.0";"3.608215"
"9600.0";"3.653696"
"9610.0";"3.563683"
"9620.0";"3.610257"
"9630.0";"3.715199"
"9640.0";"3.992151"
"9650.0";"3.844072"
"9660.0";"3.91321"
"9670.0";"4.149379"
"9680.0";"4.535004"
"9690.0";"4.700284"
"9700.0";"4.577701"
"9710.0";"4.229089"
"9720.0";"3.943414"
"9730.0";"3.811219"
"9740.0";"3.514983"
"9750.0";"3.838619"
"9760.0";"3.814722"
"9770.0";"3.562056"
"9780.0";"3.420548"
"9790.0";"2.976083"
"9800.0";"3.194935"
"9810.0";"3.338203"
"9820.0";"3.261036"
"9830.0";"3.337094"
"9840.0";"3.033686"
"9850.0";"3.252701"
"9860.0";"3.353726"
"9870.0";"3.255907"
"9880.0";"2.93069"
"9890.0";"3.09208"
"9900.0";"3.180825"
"9910.0";"3.161632"
"9920.0";"3.000443"
"9930.0";"3.054678"
"9940.0";"2.999877"
"9950.0";"3.476825"
"9960.0";"3.554383"
"9970.0";"3.885676"
"9980.0";"4.23132"
"9990.0";"4.256489"
"10000.0";"4.118846"
"10010.0";"3.911129"
"10020.0";"4.45337"
"10030.0";"4.414649"
"10040.0";"4.385662"
"10050.0";"4.35436"
"10060.0";"4.164455"
"10070.0";"3.815557"
"10080.0";"3.946861"
"10090.0";"4.142386"
"10100.0";"3.818565"
"10110.0";"3.592589"
"10120.0";"3.5058"
"10130.0";"3.512558"
"10140.0";"3.219371"
"10150.0";"3.231828"
"10160.0";"2.857832"
"10170.0";"3.076285"
"10180.0";"2.971495"
"10190.0";"3.093169"
"10200.0";"3.277485"
"10210.0";"3.295485"
"10220.0";"3.650125"
"10230.0";"3.286397"
"10240.0";"3.335464"
"10250.0";"3.681402"
"10260.0";"3.585777"
"10270.0";"3.820497"
"10280.0";"4.010146"
"10290.0";"3.923365"
"10300.0";"3.770505"
"10310.0";"3.656951"
"10320.0";"3.664897"
"10330.0";"3.859846"
"10340.0";"3.896512"
"10350.0";"3.931356"
"10360.0";"3.850476"
"10370.0";"3.719878"
"10380.0";"3.695451"
"10390.0";"3.387548"
"10400.0";"3.001876"
"10410.0";"3.054011"
"10420.0";"3.234584"
