# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"115650.0";"1.48846";"1.22753";"1.19174";"1.22636"
"115660.0";"1.48898";"1.23006";"1.18421";"1.23237"
"115670.0";"1.48669";"1.2273";"1.18872";"1.22523"
"115680.0";"1.48884";"1.23061";"1.19183";"1.2241"
"115690.0";"1.49041";"1.23097";"1.19067";"1.22868"
"115700.0";"1.49312";"1.23462";"1.18992";"1.23232"
"115710.0";"1.49655";"1.23685";"1.19443";"1.23405"
"115720.0";"1.49091";"1.22777";"1.18573";"1.23783"
"115730.0";"1.49169";"1.23342";"1.18663";"1.23324"
"115740.0";"1.49281";"1.23186";"1.19297";"1.23138"
"115750.0";"1.48577";"1.22092";"1.18864";"1.22944"
"115760.0";"1.48654";"1.22773";"1.18172";"1.23118"
"115770.0";"1.48623";"1.22586";"1.18523";"1.22891"
"115780.0";"1.48978";"1.22473";"1.19126";"1.2328"
"115790.0";"1.48956";"1.22979";"1.18972";"1.22871"
"115800.0";"1.49099";"1.22975";"1.19011";"1.23184"
"115810.0";"1.49143";"1.23248";"1.19514";"1.22531"
"115820.0";"1.49148";"1.22433";"1.19313";"1.23551"
"115830.0";"1.48523";"1.22484";"1.18353";"1.22915"
"115840.0";"1.48937";"1.22868";"1.19499";"1.22426"
"115850.0";"1.48943";"1.22446";"1.19202";"1.23149"
"115860.0";"1.48522";"1.22468";"1.18475";"1.22811"
"115870.0";"1.48477";"1.22163";"1.18655";"1.22832"
"115880.0";"1.48574";"1.22529";"1.18331";"1.23015"
"115890.0";"1.48554";"1.22594";"1.17824";"1.23389"
"115900.0";"1.48852";"1.22778";"1.18906";"1.22886"
"115910.0";"1.48809";"1.22512";"1.18743";"1.23204"
"115920.0";"1.49377";"1.23329";"1.1848";"1.24012"
"115930.0";"1.48935";"1.22533";"1.19718";"1.22543"
"115940.0";"1.48294";"1.22067";"1.18245";"1.22882"
"115950.0";"1.48883";"1.22942";"1.18278";"1.23402"
"115960.0";"1.48515";"1.22617";"1.18542";"1.22583"
"115970.0";"1.48885";"1.23134";"1.18515";"1.22987"
"115980.0";"1.49306";"1.23351";"1.19561";"1.22778"
"115990.0";"1.48998";"1.22745";"1.19423";"1.22772"
"116000.0";"1.48736";"1.22878";"1.18619";"1.22783"
"116010.0";"1.48455";"1.22554";"1.18709";"1.22338"
"116020.0";"1.49114";"1.23031";"1.19389";"1.22799"
"116030.0";"1.48428";"1.22201";"1.18732";"1.22604"
"116040.0";"1.488";"1.22605";"1.18762";"1.2307"
"116050.0";"1.48729";"1.22381";"1.19564";"1.22343"
"116060.0";"1.48938";"1.22906";"1.19369";"1.22515"
"116070.0";"1.48955";"1.22862";"1.19622";"1.22355"
"116080.0";"1.48833";"1.22839";"1.19317";"1.22379"
"116090.0";"1.48381";"1.22459";"1.18712";"1.2225"
"116100.0";"1.49343";"1.22845";"1.20106";"1.22843"
"116110.0";"1.49228";"1.22789";"1.20105";"1.22619"
"116120.0";"1.48546";"1.22391";"1.19053";"1.22387"
"116130.0";"1.49273";"1.23108";"1.19446";"1.23051"
"116140.0";"1.48282";"1.22116";"1.18874";"1.22196"
"116150.0";"1.4843";"1.22416";"1.1852";"1.22596"
"116160.0";"1.49258";"1.23327";"1.19605";"1.22642"
"116170.0";"1.48909";"1.23173";"1.19284";"1.2226"
"116180.0";"1.49077";"1.23578";"1.19624";"1.21927"
"116190.0";"1.4878";"1.23006";"1.19312";"1.22087"
"116200.0";"1.4968";"1.23829";"1.19953";"1.22825"
"116210.0";"1.49203";"1.23482";"1.19657";"1.223"
"116220.0";"1.48933";"1.22949";"1.18979";"1.2284"
"116230.0";"1.48887";"1.22802";"1.19235";"1.22627"
"116240.0";"1.49018";"1.22461";"1.19143";"1.23373"
"116250.0";"1.49273";"1.23454";"1.18834";"1.23297"
"116260.0";"1.48249";"1.22748";"1.18309";"1.22031"
"116270.0";"1.49463";"1.23816";"1.20146";"1.22119"
"116280.0";"1.48544";"1.22669";"1.18661";"1.22484"
"116290.0";"1.48739";"1.22707";"1.19195";"1.224"
"116300.0";"1.48836";"1.23085";"1.19115";"1.22335"
"116310.0";"1.49138";"1.22916";"1.19365";"1.22996"
"116320.0";"1.48601";"1.22018";"1.18872";"1.23067"
"116330.0";"1.48373";"1.22788";"1.17841";"1.22742"
"116340.0";"1.48803";"1.22239";"1.19252";"1.22968"
"116350.0";"1.49065";"1.22621";"1.19169";"1.23303"
"116360.0";"1.48613";"1.22036";"1.18631";"1.23312"
"116370.0";"1.48543";"1.21947";"1.19408";"1.22477"
"116380.0";"1.48459";"1.2197";"1.18984";"1.22664"
"116390.0";"1.4822";"1.21806";"1.1897";"1.22261"
"116400.0";"1.48946";"1.22767";"1.1894";"1.2309"
"116410.0";"1.48327";"1.22354";"1.18477";"1.22452"
"116420.0";"1.49003";"1.22754";"1.19148";"1.23041"
"116430.0";"1.48817";"1.22713";"1.18721";"1.23044"
"116440.0";"1.49246";"1.22953";"1.19791";"1.22806"
"116450.0";"1.49163";"1.23027";"1.19074";"1.23228"
"116460.0";"1.4841";"1.22405";"1.18627";"1.22456"
"116470.0";"1.48715";"1.22392";"1.18761";"1.2308"
"116480.0";"1.48871";"1.23114";"1.19141";"1.22367"
"116490.0";"1.49174";"1.23204";"1.19007";"1.23142"
"116500.0";"1.48996";"1.22827";"1.19333";"1.22771"
"116510.0";"1.48902";"1.22904";"1.18936";"1.22851"
"116520.0";"1.49075";"1.22844";"1.19564";"1.2272"
"116530.0";"1.49001";"1.23267";"1.18452";"1.23193"
"116540.0";"1.48067";"1.21865";"1.17892";"1.22873"
"116550.0";"1.48576";"1.22544";"1.18533";"1.22811"
"116560.0";"1.48638";"1.22346";"1.19";"1.22706"
"116570.0";"1.48441";"1.22359";"1.18628";"1.22576"
"116580.0";"1.48729";"1.22972";"1.18476";"1.22809"
"116590.0";"1.48844";"1.22559";"1.18972";"1.23021"
"116600.0";"1.48655";"1.22815";"1.19444";"1.21845"
"116610.0";"1.4816";"1.22057";"1.19224";"1.21615"
"116620.0";"1.48471";"1.2285";"1.18845";"1.21947"
"116630.0";"1.48416";"1.22706";"1.1844";"1.22351"
"116640.0";"1.48737";"1.23106";"1.18173";"1.22985"
"116650.0";"1.48978";"1.23054";"1.18344";"1.23456"
"116660.0";"1.48761";"1.22767";"1.18736";"1.22839"
"116670.0";"1.48763";"1.22956";"1.18545";"1.2284"
"116680.0";"1.48844";"1.22681";"1.19148";"1.2273"
"116690.0";"1.48437";"1.22289";"1.18856";"1.22416"
"116700.0";"1.49139";"1.22712";"1.19194";"1.23368"
"116710.0";"1.4897";"1.2271";"1.18915";"1.23229"
"116720.0";"1.48995";"1.23349";"1.19011";"1.22558"
"116730.0";"1.48592";"1.22642";"1.18668";"1.2262"
"116740.0";"1.49067";"1.22977";"1.19642";"1.22493"
"116750.0";"1.48697";"1.22421";"1.19317";"1.22468"
"116760.0";"1.48501";"1.22287";"1.19017";"1.22418"
"116770.0";"1.49183";"1.23741";"1.18727";"1.22895"
"116780.0";"1.49358";"1.23346";"1.19427";"1.2304"
"116790.0";"1.4918";"1.23229";"1.19112";"1.23029"
"116800.0";"1.48412";"1.22662";"1.18906";"1.21932"
"116810.0";"1.49203";"1.23475";"1.19506";"1.22456"
"116820.0";"1.48945";"1.2353";"1.19547";"1.2173"
"116830.0";"1.48637";"1.22671";"1.18993";"1.22387"
"116840.0";"1.47986";"1.22161";"1.18001";"1.22278"
"116850.0";"1.49005";"1.23106";"1.19179";"1.22663"
"116860.0";"1.48915";"1.22865";"1.19062";"1.228"
"116870.0";"1.48641";"1.2288";"1.18907";"1.2227"
"116880.0";"1.48714";"1.22728";"1.191";"1.22412"
"116890.0";"1.48835";"1.22586";"1.19279";"1.22674"
"116900.0";"1.4925";"1.23148";"1.19856";"1.22558"
"116910.0";"1.48634";"1.22475";"1.19269";"1.22306"
"116920.0";"1.49101";"1.22964";"1.19882";"1.22354"
"116930.0";"1.49218";"1.23098";"1.19184";"1.23183"
"116940.0";"1.48627";"1.22774";"1.19558";"1.21707"
"116950.0";"1.48697";"1.22769";"1.19318";"1.22116"
"116960.0";"1.49339";"1.23439";"1.19479";"1.22849"
"116970.0";"1.4885";"1.22816";"1.18971";"1.22779"
"116980.0";"1.49059";"1.23225";"1.19624";"1.2224"
"116990.0";"1.48839";"1.22748";"1.18935";"1.22856"
"117000.0";"1.4897";"1.23131";"1.19847";"1.219"
"117010.0";"1.48927";"1.23203";"1.19358";"1.222"
"117020.0";"1.48741";"1.23354";"1.18509";"1.22421"
"117030.0";"1.49293";"1.23048";"1.20437";"1.22192"
"117040.0";"1.4867";"1.2219";"1.19819";"1.22141"
"117050.0";"1.49062";"1.23062";"1.19797";"1.22242"
"117060.0";"1.48877";"1.22747";"1.19842";"1.22064"
"117070.0";"1.49166";"1.23165";"1.19497";"1.22684"
"117080.0";"1.49372";"1.23207";"1.19794";"1.22854"
"117090.0";"1.48778";"1.22643";"1.195";"1.22263"
"117100.0";"1.48306";"1.22045";"1.18699";"1.22493"
"117110.0";"1.49165";"1.23236";"1.19558";"1.22553"
"117120.0";"1.49287";"1.23027";"1.19764";"1.22859"
"117130.0";"1.49254";"1.23378";"1.19189";"1.22985"
"117140.0";"1.49217";"1.23643";"1.19272";"1.22546"
"117150.0";"1.49356";"1.23567";"1.19189";"1.23042"
"117160.0";"1.4921";"1.23119";"1.18679";"1.23629"
"117170.0";"1.49061";"1.23113";"1.1897";"1.22995"
"117180.0";"1.49118";"1.23297";"1.19416";"1.22516"
"117190.0";"1.48657";"1.228";"1.18402";"1.22878"
"117200.0";"1.49556";"1.23649";"1.19067";"1.23563"
"117210.0";"1.48501";"1.22757";"1.18938";"1.22022"
"117220.0";"1.48913";"1.2303";"1.19027";"1.22664"
"117230.0";"1.4954";"1.23852";"1.19557";"1.22847"
"117240.0";"1.4952";"1.23183";"1.19562";"1.23464"
"117250.0";"1.49223";"1.22721";"1.20208";"1.22575"
"117260.0";"1.49289";"1.23377";"1.19242";"1.23021"
"117270.0";"1.49799";"1.24054";"1.19327";"1.23496"
"117280.0";"1.48632";"1.22489";"1.18613";"1.22925"
"117290.0";"1.49334";"1.23791";"1.19096";"1.22854"
"117300.0";"1.49029";"1.22738";"1.19592";"1.22688"
"117310.0";"1.49387";"1.23261";"1.19431";"1.23192"
"117320.0";"1.4971";"1.23199";"1.19846";"1.23633"
"117330.0";"1.4902";"1.23138";"1.18702";"1.2313"
"117340.0";"1.48952";"1.22641";"1.19125";"1.23052"
"117350.0";"1.49444";"1.23485";"1.19311";"1.23221"
"117360.0";"1.49563";"1.23952";"1.19437";"1.22917"
"117370.0";"1.48878";"1.22777";"1.19291";"1.22574"
"117380.0";"1.48768";"1.22791";"1.19129";"1.22452"
"117390.0";"1.48641";"1.22922";"1.1917";"1.21972"
"117400.0";"1.48931";"1.2317";"1.18412";"1.23161"
"117410.0";"1.48439";"1.22519";"1.18831";"1.22214"
"117420.0";"1.49053";"1.23431";"1.18961";"1.22664"
"117430.0";"1.48966";"1.23427";"1.18592";"1.22816"
"117440.0";"1.4874";"1.23291";"1.18324";"1.22663"
"117450.0";"1.49261";"1.23555";"1.18792";"1.23209"
"117460.0";"1.4891";"1.23085";"1.1927";"1.22363"
"117470.0";"1.48772";"1.23157";"1.19057";"1.22164"
"117480.0";"1.49686";"1.23912";"1.19311";"1.23379"
"117490.0";"1.49662";"1.24546";"1.18625";"1.23344"
"117500.0";"1.49611";"1.23668";"1.19506";"1.23254"
"117510.0";"1.49095";"1.23044";"1.19295";"1.22831"
"117520.0";"1.49222";"1.23268";"1.1947";"1.22744"
"117530.0";"1.4934";"1.23465";"1.19402";"1.229"
"117540.0";"1.49483";"1.23557";"1.1918";"1.2337"
"117550.0";"1.48814";"1.22572";"1.19352";"1.22565"
"117560.0";"1.49182";"1.23361";"1.19141";"1.22874"
"117570.0";"1.48865";"1.2299";"1.18911";"1.227"
"117580.0";"1.49046";"1.2364";"1.19135";"1.22269"
"117590.0";"1.4812";"1.22474";"1.18553";"1.21755"
"117600.0";"1.48388";"1.22916";"1.18324";"1.22185"
"117610.0";"1.488";"1.22865";"1.18908";"1.22669"
"117620.0";"1.48765";"1.22982";"1.18994";"1.22384"
"117630.0";"1.48917";"1.23137";"1.19145";"1.22452"
"117640.0";"1.48876";"1.23448";"1.18292";"1.22866"
"117650.0";"1.48876";"1.2385";"1.18963";"1.21808"
"117660.0";"1.48766";"1.23196";"1.18756";"1.22402"
"117670.0";"1.48922";"1.23379";"1.19778";"1.21598"
"117680.0";"1.48992";"1.23397";"1.19329";"1.22191"
"117690.0";"1.48663";"1.23473";"1.18138";"1.22472"
"117700.0";"1.4861";"1.22584";"1.19237";"1.2217"
"117710.0";"1.48781";"1.22695";"1.19211";"1.225"
"117720.0";"1.48913";"1.23001";"1.18607";"1.23098"
"117730.0";"1.4842";"1.22135";"1.18975";"1.22413"
"117740.0";"1.48483";"1.22527";"1.18837";"1.22308"
"117750.0";"1.49594";"1.23897";"1.19158";"1.23318"
"117760.0";"1.49254";"1.23252";"1.19589";"1.22722"
"117770.0";"1.49276";"1.23359";"1.18928";"1.23311"
"117780.0";"1.49082";"1.23493";"1.19029";"1.22608"
"117790.0";"1.49161";"1.23577";"1.18549";"1.23178"
"117800.0";"1.4887";"1.23337";"1.18614";"1.22652"
"117810.0";"1.48841";"1.2307";"1.18377";"1.23076"
"117820.0";"1.48682";"1.2258";"1.18539";"1.23026"
"117830.0";"1.4932";"1.23195";"1.19238";"1.23282"
"117840.0";"1.48447";"1.21903";"1.19392";"1.22304"
"117850.0";"1.48882";"1.22645";"1.19324";"1.22686"
"117860.0";"1.48493";"1.22201";"1.19672";"1.21844"
"117870.0";"1.48821";"1.22632";"1.19647";"1.22234"
"117880.0";"1.49666";"1.23372";"1.19473";"1.23713"
"117890.0";"1.49035";"1.22784";"1.18817";"1.23407"
"117900.0";"1.49204";"1.23181";"1.19235";"1.23017"
"117910.0";"1.48895";"1.22785";"1.19254";"1.22645"
"117920.0";"1.48753";"1.22332";"1.19085";"1.22917"
"117930.0";"1.49208";"1.22968";"1.197";"1.22788"
"117940.0";"1.48466";"1.22338";"1.19644";"1.21668"
"117950.0";"1.48919";"1.23082";"1.18939";"1.22712"
"117960.0";"1.48774";"1.23256";"1.1925";"1.21882"
"117970.0";"1.48749";"1.22916";"1.18524";"1.22868"
"117980.0";"1.48942";"1.23418";"1.18775";"1.22588"
"117990.0";"1.49123";"1.23436";"1.19296";"1.22504"
"118000.0";"1.4944";"1.23745";"1.19399";"1.22864"
"118010.0";"1.49307";"1.23507";"1.18812";"1.23351"
"118020.0";"1.49646";"1.23669";"1.19729";"1.2312"
"118030.0";"1.49801";"1.24093";"1.19362";"1.23426"
"118040.0";"1.48878";"1.23336";"1.19199";"1.22102"
"118050.0";"1.49229";"1.23426";"1.19142";"1.22922"
"118060.0";"1.49444";"1.23989";"1.19342";"1.22684"
"118070.0";"1.49645";"1.2442";"1.18817";"1.23246"
"118080.0";"1.49321";"1.23665";"1.18956";"1.23085"
"118090.0";"1.49106";"1.22985";"1.19446";"1.22771"
"118100.0";"1.48835";"1.22796";"1.19035";"1.22701"
"118110.0";"1.50396";"1.23965";"1.19905";"1.24473"
"118120.0";"1.49055";"1.22673";"1.1916";"1.23235"
"118130.0";"1.4968";"1.2353";"1.19842";"1.23234"
"118140.0";"1.49045";"1.22576";"1.19476";"1.23002"
"118150.0";"1.49992";"1.23081";"1.1979";"1.24486"
"118160.0";"1.49568";"1.23666";"1.19762";"1.22903"
"118170.0";"1.49278";"1.23515";"1.18866";"1.23217"
"118180.0";"1.49725";"1.23567";"1.19526";"1.23612"
"118190.0";"1.49391";"1.23369";"1.19728";"1.22805"
"118200.0";"1.49381";"1.23243";"1.19082";"1.2353"
"118210.0";"1.48968";"1.22915";"1.18942";"1.22995"
"118220.0";"1.48783";"1.22983";"1.19294";"1.22136"
"118230.0";"1.48606";"1.22853";"1.19117";"1.22008"
"118240.0";"1.49373";"1.23379";"1.19611";"1.22863"
"118250.0";"1.48801";"1.22743";"1.19456";"1.22261"
"118260.0";"1.49674";"1.23517";"1.19792";"1.23281"
"118270.0";"1.49586";"1.23356";"1.2";"1.23025"
"118280.0";"1.49322";"1.23252";"1.19565";"1.22913"
"118290.0";"1.49493";"1.23795";"1.1907";"1.23261"
"118300.0";"1.50014";"1.2416";"1.20279";"1.22987"
"118310.0";"1.49464";"1.23969";"1.19387";"1.22709"
"118320.0";"1.49436";"1.23387";"1.19773";"1.22849"
"118330.0";"1.49579";"1.23564";"1.19242";"1.23536"
"118340.0";"1.50061";"1.24023";"1.20146";"1.23368"
"118350.0";"1.49859";"1.23691";"1.19549";"1.2379"
"118360.0";"1.49853";"1.23521";"1.20026";"1.23483"
"118370.0";"1.49623";"1.2312";"1.19764";"1.23579"
"118380.0";"1.4881";"1.2244";"1.18593";"1.23423"
"118390.0";"1.49453";"1.23046";"1.19004";"1.23976"
"118400.0";"1.49505";"1.23624";"1.19525";"1.23022"
"118410.0";"1.49372";"1.23846";"1.18585";"1.23385"
"118420.0";"1.4992";"1.24152";"1.19784";"1.23247"
"118430.0";"1.48949";"1.23343";"1.18799";"1.22657"
"118440.0";"1.49767";"1.24214";"1.194";"1.23186"
"118450.0";"1.48801";"1.22969";"1.19111";"1.22372"
"118460.0";"1.49482";"1.24023";"1.19253";"1.22827"
"118470.0";"1.4923";"1.23718";"1.19489";"1.22293"
"118480.0";"1.49114";"1.23815";"1.18732";"1.22647"
"118490.0";"1.4894";"1.234";"1.18795";"1.22583"
"118500.0";"1.49316";"1.23766";"1.19636";"1.2231"
"118510.0";"1.49343";"1.23947";"1.18731";"1.23074"
"118520.0";"1.49043";"1.23569";"1.19071";"1.22395"
"118530.0";"1.48949";"1.23048";"1.18744";"1.23007"
"118540.0";"1.4951";"1.23573";"1.19077";"1.2352"
"118550.0";"1.48813";"1.23278";"1.18294";"1.22881"
"118560.0";"1.49182";"1.23565";"1.19097";"1.22713"
"118570.0";"1.49406";"1.23768";"1.19071";"1.23077"
"118580.0";"1.49571";"1.24209";"1.18834";"1.23263"
"118590.0";"1.49772";"1.24193";"1.1987";"1.22762"
"118600.0";"1.49475";"1.23624";"1.19397";"1.23073"
"118610.0";"1.49929";"1.24315";"1.19302";"1.23574"
"118620.0";"1.49315";"1.23716";"1.18729";"1.23239"
"118630.0";"1.49354";"1.23365";"1.19269";"1.23164"
"118640.0";"1.49449";"1.23609";"1.19469";"1.22956"
"118650.0";"1.49685";"1.23792";"1.19261";"1.23547"
"118660.0";"1.49715";"1.23675";"1.19313";"1.23684"
"118670.0";"1.49502";"1.23639";"1.18904";"1.236"
"118680.0";"1.5053";"1.24591";"1.19693";"1.24375"
"118690.0";"1.49105";"1.23613";"1.1831";"1.23237"
"118700.0";"1.495";"1.23596";"1.19122";"1.23428"
"118710.0";"1.49062";"1.23614";"1.18072";"1.2336"
"118720.0";"1.49164";"1.23526";"1.18628";"1.23161"
"118730.0";"1.48417";"1.22719";"1.18806";"1.21984"
"118740.0";"1.48716";"1.2361";"1.18385";"1.22223"
"118750.0";"1.48959";"1.22983";"1.19274";"1.22583"
"118760.0";"1.49008";"1.23513";"1.18821";"1.22609"
"118770.0";"1.49163";"1.23454";"1.18687";"1.23174"
"118780.0";"1.4909";"1.23217";"1.19114";"1.22822"
"118790.0";"1.49643";"1.23851";"1.19318";"1.23329"
"118800.0";"1.48512";"1.22813";"1.18721";"1.22203"
"118810.0";"1.49292";"1.2347";"1.1896";"1.23207"
"118820.0";"1.49429";"1.23581";"1.19025";"1.23365"
"118830.0";"1.49275";"1.23748";"1.18753";"1.23086"
"118840.0";"1.49357";"1.23977";"1.18725";"1.23082"
"118850.0";"1.49216";"1.23257";"1.19455";"1.22755"
"118860.0";"1.49253";"1.23345";"1.20059";"1.22166"
"118870.0";"1.49911";"1.23641";"1.20284";"1.23252"
"118880.0";"1.49852";"1.24076";"1.1922";"1.23704"
"118890.0";"1.49675";"1.23558";"1.19758";"1.23275"
"118900.0";"1.49204";"1.23243";"1.19026";"1.23156"
"118910.0";"1.49449";"1.23559";"1.18792";"1.2366"
"118920.0";"1.49748";"1.23849";"1.19457";"1.23452"
"118930.0";"1.49814";"1.23864";"1.19517";"1.2354"
"118940.0";"1.49699";"1.23922";"1.19156";"1.2355"
"118950.0";"1.49642";"1.23996";"1.19224";"1.23271"
"118960.0";"1.49274";"1.23599";"1.18866";"1.23123"
"118970.0";"1.49242";"1.22714";"1.19204";"1.23605"
"118980.0";"1.49148";"1.23755";"1.18743";"1.22779"
"118990.0";"1.49078";"1.23085";"1.18982";"1.23052"
"119000.0";"1.49517";"1.23772";"1.19392";"1.23031"
"119010.0";"1.48977";"1.2295";"1.196";"1.22343"
"119020.0";"1.50147";"1.23796";"1.20114";"1.23837"
"119030.0";"1.48685";"1.22756";"1.18542";"1.22855"
"119040.0";"1.49988";"1.23821";"1.19331";"1.24184"
"119050.0";"1.48841";"1.23144";"1.1885";"1.22547"
"119060.0";"1.49477";"1.23737";"1.18569";"1.23765"
"119070.0";"1.49753";"1.24274";"1.18719";"1.23748"
"119080.0";"1.49466";"1.24005";"1.18772";"1.23274"
"119090.0";"1.49794";"1.23762";"1.19536";"1.23574"
"119100.0";"1.49972";"1.2431";"1.19197";"1.23785"
"119110.0";"1.49557";"1.23214";"1.19298";"1.23779"
"119120.0";"1.49437";"1.23474";"1.19776";"1.22764"
"119130.0";"1.49692";"1.23902";"1.19384";"1.23332"
"119140.0";"1.49636";"1.2394";"1.19935";"1.22622"
"119150.0";"1.49543";"1.24019";"1.19093";"1.23135"
"119160.0";"1.49806";"1.23914";"1.19291";"1.23687"
"119170.0";"1.49251";"1.23492";"1.18708";"1.23329"
"119180.0";"1.49623";"1.24245";"1.19273";"1.22928"
"119190.0";"1.4949";"1.23931";"1.19186";"1.23006"
"119200.0";"1.48991";"1.22871";"1.19345";"1.22703"
"119210.0";"1.49006";"1.23335";"1.19299";"1.22319"
"119220.0";"1.49935";"1.23817";"1.1991";"1.23498"
"119230.0";"1.49271";"1.23643";"1.18918";"1.23022"
"119240.0";"1.49673";"1.23894";"1.19379";"1.233"
"119250.0";"1.49215";"1.23453";"1.18908";"1.23087"
"119260.0";"1.49405";"1.23322";"1.19578";"1.23032"
"119270.0";"1.49905";"1.23593";"1.19713";"1.23841"
"119280.0";"1.4943";"1.23407";"1.19108";"1.23463"
"119290.0";"1.49891";"1.23663";"1.19091";"1.24336"
"119300.0";"1.49553";"1.23991";"1.19434";"1.22858"
"119310.0";"1.4979";"1.23835";"1.1895";"1.24057"
"119320.0";"1.49292";"1.23595";"1.19124";"1.22921"
"119330.0";"1.49222";"1.23342";"1.18911";"1.23212"
"119340.0";"1.49683";"1.24249";"1.19127";"1.23211"
"119350.0";"1.4928";"1.23609";"1.19068";"1.22933"
"119360.0";"1.49098";"1.23317";"1.18968";"1.22882"
"119370.0";"1.4894";"1.23147";"1.19157";"1.22486"
"119380.0";"1.49216";"1.23156";"1.19055";"1.23245"
"119390.0";"1.50185";"1.2465";"1.19592";"1.23577"
"119400.0";"1.497";"1.24045";"1.19326";"1.23265"
"119410.0";"1.4929";"1.23548";"1.19237";"1.22855"
"119420.0";"1.49714";"1.24004";"1.19592";"1.23082"
"119430.0";"1.50158";"1.24262";"1.1982";"1.23681"
"119440.0";"1.4879";"1.22866";"1.18533";"1.23007"
"119450.0";"1.4931";"1.23399";"1.18612";"1.23655"
"119460.0";"1.49515";"1.24007";"1.19161";"1.23012"
"119470.0";"1.49124";"1.2314";"1.18623";"1.23456"
"119480.0";"1.4961";"1.23802";"1.19254";"1.23359"
"119490.0";"1.49347";"1.23819";"1.18496";"1.23436"
"119500.0";"1.49509";"1.24685";"1.18925";"1.2254"
"119510.0";"1.49481";"1.2379";"1.19409";"1.22908"
"119520.0";"1.49707";"1.24084";"1.19162";"1.23403"
"119530.0";"1.49563";"1.24175";"1.19041";"1.23076"
"119540.0";"1.49408";"1.23584";"1.19682";"1.22672"
"119550.0";"1.49717";"1.24383";"1.18627";"1.2364"
"119560.0";"1.50232";"1.24548";"1.1951";"1.23872"
"119570.0";"1.49735";"1.23889";"1.19604";"1.23238"
"119580.0";"1.49765";"1.24073";"1.19407";"1.23317"
"119590.0";"1.50273";"1.24532";"1.19886";"1.23623"
"119600.0";"1.49674";"1.241";"1.19534";"1.22944"
"119610.0";"1.49003";"1.23463";"1.18979";"1.22493"
"119620.0";"1.49566";"1.23964";"1.19439";"1.22911"
"119630.0";"1.49919";"1.24739";"1.19052";"1.23361"
"119640.0";"1.49515";"1.23884";"1.18927";"1.23364"
"119650.0";"1.49593";"1.23705";"1.19553";"1.23129"
"119660.0";"1.4956";"1.23942";"1.19147";"1.23203"
"119670.0";"1.49269";"1.23447";"1.188";"1.23329"
"119680.0";"1.49513";"1.23767";"1.19623";"1.22802"
"119690.0";"1.49353";"1.23776";"1.19534";"1.2249"
"119700.0";"1.49372";"1.23744";"1.19144";"1.22948"
"119710.0";"1.49753";"1.24025";"1.19496";"1.2325"
"119720.0";"1.49218";"1.23904";"1.18769";"1.22776"
"119730.0";"1.49184";"1.2391";"1.19045";"1.2242"
"119740.0";"1.49386";"1.23782";"1.19467";"1.22628"
"119750.0";"1.49208";"1.23788";"1.19688";"1.21972"
"119760.0";"1.48995";"1.2368";"1.18341";"1.22873"
"119770.0";"1.49012";"1.23839";"1.18675";"1.22431"
"119780.0";"1.49027";"1.2359";"1.18932";"1.22469"
"119790.0";"1.49624";"1.23973";"1.19578";"1.22909"
"119800.0";"1.49692";"1.24512";"1.1921";"1.22887"
"119810.0";"1.5009";"1.24716";"1.1922";"1.2364"
"119820.0";"1.49632";"1.24428";"1.1929";"1.22746"
"119830.0";"1.49776";"1.24636";"1.19642";"1.22544"
"119840.0";"1.49895";"1.24384";"1.19518";"1.23211"
"119850.0";"1.49134";"1.23641";"1.18805";"1.22801"
"119860.0";"1.49148";"1.23808";"1.187";"1.22768"
"119870.0";"1.49617";"1.24059";"1.19241";"1.23132"
"119880.0";"1.49658";"1.24191";"1.19186";"1.23152"
"119890.0";"1.49838";"1.23996";"1.19882";"1.23109"
"119900.0";"1.49303";"1.23553";"1.1959";"1.22537"
"119910.0";"1.49657";"1.23792";"1.19988";"1.22772"
"119920.0";"1.49646";"1.23725";"1.19841";"1.22955"
"119930.0";"1.48473";"1.22741";"1.18953";"1.21955"
"119940.0";"1.49334";"1.2383";"1.19538";"1.22385"
"119950.0";"1.49416";"1.23418";"1.19651";"1.22891"
"119960.0";"1.49323";"1.2344";"1.19515";"1.22775"
"119970.0";"1.49093";"1.23223";"1.19339";"1.22603"
"119980.0";"1.49703";"1.24095";"1.19467";"1.23085"
"119990.0";"1.48886";"1.23166";"1.19484";"1.22016"
"120000.0";"1.49258";"1.23363";"1.19546";"1.22663"
"120010.0";"1.4889";"1.23309";"1.19173";"1.22184"
"120020.0";"1.49033";"1.2296";"1.188";"1.23245"
"120030.0";"1.49014";"1.23547";"1.18956";"1.22457"
"120040.0";"1.48577";"1.2339";"1.18555";"1.21943"
"120050.0";"1.49381";"1.23791";"1.19597";"1.22482"
"120060.0";"1.49066";"1.23191";"1.19041";"1.2286"
"120070.0";"1.48918";"1.2362";"1.19037";"1.22071"
"120080.0";"1.48752";"1.23276";"1.18854";"1.22192"
"120090.0";"1.49129";"1.23384";"1.19409";"1.22462"
"120100.0";"1.49213";"1.23368";"1.20001";"1.22103"
