# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL14"
"4700.0";"4.072437"
"4710.0";"4.122547"
"4720.0";"4.48525"
"4730.0";"4.362025"
"4740.0";"3.9555"
"4750.0";"4.157316"
"4760.0";"4.19916"
"4770.0";"4.177812"
"4780.0";"4.420038"
"4790.0";"4.955573"
"4800.0";"4.700283"
"4810.0";"4.356904"
"4820.0";"4.5465"
"4830.0";"4.832605"
"4840.0";"5.020899"
"4850.0";"4.763418"
"4860.0";"4.710217"
"4870.0";"4.925743"
"4880.0";"4.740756"
"4890.0";"4.797072"
"4900.0";"4.665257"
"4910.0";"4.472746"
"4920.0";"4.446529"
"4930.0";"4.034591"
"4940.0";"4.171353"
"4950.0";"4.282887"
"4960.0";"4.593337"
"4970.0";"4.567455"
"4980.0";"4.290001"
"4990.0";"4.240369"
"5000.0";"4.218184"
"5010.0";"4.508582"
"5020.0";"4.216328"
"5030.0";"4.377522"
"5040.0";"4.283684"
"5050.0";"4.383624"
"5060.0";"4.601751"
"5070.0";"4.589737"
"5080.0";"4.591012"
"5090.0";"4.447791"
"5100.0";"3.930542"
"5110.0";"3.991981"
"5120.0";"3.972662"
"5130.0";"4.138685"
"5140.0";"3.981625"
"5150.0";"3.856398"
"5160.0";"3.828939"
"5170.0";"4.018008"
"5180.0";"4.338593"
"5190.0";"4.206375"
"5200.0";"4.268133"
"5210.0";"4.228777"
"5220.0";"4.354752"
"5230.0";"4.611456"
"5240.0";"4.590806"
"5250.0";"4.337994"
"5260.0";"4.490151"
"5270.0";"4.49648"
"5280.0";"4.327157"
"5290.0";"4.371687"
"5300.0";"4.125103"
"5310.0";"4.507656"
"5320.0";"4.562557"
"5330.0";"4.72028"
"5340.0";"5.068988"
"5350.0";"4.898316"
"5360.0";"4.739012"
"5370.0";"4.719635"
"5380.0";"4.605423"
"5390.0";"4.540268"
"5400.0";"4.559195"
"5410.0";"4.663422"
"5420.0";"4.59743"
"5430.0";"4.589696"
"5440.0";"4.705358"
"5450.0";"4.771326"
"5460.0";"4.647839"
"5470.0";"4.585395"
"5480.0";"4.59562"
"5490.0";"4.636086"
"5500.0";"4.526494"
"5510.0";"4.805097"
"5520.0";"4.948291"
"5530.0";"5.021907"
"5540.0";"5.123526"
"5550.0";"5.042375"
"5560.0";"5.0741"
"5570.0";"5.085533"
"5580.0";"5.101115"
"5590.0";"5.143833"
"5600.0";"5.172989"
"5610.0";"4.808678"
"5620.0";"5.136786"
"5630.0";"5.081151"
"5640.0";"5.150487"
"5650.0";"5.061913"
"5660.0";"5.06628"
"5670.0";"5.155939"
"5680.0";"5.093226"
"5690.0";"5.319932"
"5700.0";"5.305238"
"5710.0";"5.442839"
"5720.0";"5.438467"
"5730.0";"5.70324"
"5740.0";"5.781801"
"5750.0";"5.749399"
"5760.0";"5.679964"
"5770.0";"5.733078"
"5780.0";"5.584551"
"5790.0";"5.91047"
"5800.0";"6.007523"
"5810.0";"6.061919"
"5820.0";"6.241047"
"5830.0";"6.346061"
"5840.0";"6.19589"
"5850.0";"6.326911"
"5860.0";"6.248164"
"5870.0";"5.838613"
"5880.0";"5.837272"
"5890.0";"5.920152"
"5900.0";"5.978152"
"5910.0";"5.865355"
"5920.0";"5.704377"
"5930.0";"5.866629"
"5940.0";"5.601818"
"5950.0";"5.688989"
"5960.0";"5.701983"
"5970.0";"5.590306"
"5980.0";"5.622903"
"5990.0";"5.502882"
"6000.0";"5.514418"
"6010.0";"5.33238"
"6020.0";"5.173389"
"6030.0";"5.119348"
"6040.0";"5.138506"
"6050.0";"4.92546"
"6060.0";"5.216158"
"6070.0";"5.250347"
"6080.0";"5.363889"
"6090.0";"5.119867"
"6100.0";"5.092728"
"6110.0";"4.948678"
"6120.0";"5.089201"
"6130.0";"5.063428"
"6140.0";"5.165247"
"6150.0";"5.044548"
"6160.0";"5.027512"
"6170.0";"5.074342"
"6180.0";"5.151981"
"6190.0";"5.014675"
"6200.0";"4.814033"
"6210.0";"4.713482"
"6220.0";"4.802346"
"6230.0";"4.983014"
"6240.0";"4.910777"
"6250.0";"4.702645"
"6260.0";"4.595013"
"6270.0";"4.695977"
"6280.0";"4.627768"
"6290.0";"4.654384"
"6300.0";"4.605935"
"6310.0";"4.744475"
"6320.0";"5.082191"
"6330.0";"5.165933"
"6340.0";"5.195765"
"6350.0";"5.07372"
"6360.0";"5.009645"
"6370.0";"4.795389"
"6380.0";"4.944184"
"6390.0";"4.722686"
"6400.0";"4.745013"
"6410.0";"4.622166"
"6420.0";"4.647951"
"6430.0";"4.895311"
"6440.0";"4.542269"
"6450.0";"4.521274"
"6460.0";"4.615756"
"6470.0";"4.587549"
"6480.0";"4.260086"
"6490.0";"4.559703"
"6500.0";"4.544966"
"6510.0";"4.482443"
"6520.0";"4.391898"
"6530.0";"4.322749"
"6540.0";"4.169678"
"6550.0";"4.298978"
"6560.0";"4.271413"
"6570.0";"4.479036"
"6580.0";"4.315163"
"6590.0";"4.416556"
"6600.0";"4.250998"
"6610.0";"4.292264"
"6620.0";"4.450976"
"6630.0";"4.438731"
"6640.0";"4.320875"
"6650.0";"4.517071"
"6660.0";"4.465262"
"6670.0";"4.43005"
"6680.0";"4.412757"
"6690.0";"4.314489"
"6700.0";"4.270844"
"6710.0";"4.181708"
"6720.0";"4.303575"
"6730.0";"4.241439"
"6740.0";"4.29228"
"6750.0";"4.158653"
"6760.0";"4.273921"
"6770.0";"4.388533"
"6780.0";"4.241872"
"6790.0";"4.400164"
"6800.0";"4.228574"
"6810.0";"4.40317"
"6820.0";"4.227197"
"6830.0";"4.385781"
"6840.0";"4.47278"
"6850.0";"4.202908"
"6860.0";"4.323878"
"6870.0";"4.121364"
"6880.0";"3.902325"
"6890.0";"3.525075"
"6900.0";"3.488267"
"6910.0";"3.64245"
"6920.0";"3.839012"
"6930.0";"3.922809"
"6940.0";"3.866586"
"6950.0";"3.701993"
"6960.0";"3.584816"
"6970.0";"3.853114"
"6980.0";"3.746924"
"6990.0";"3.770329"
"7000.0";"3.714342"
"7010.0";"3.714781"
"7020.0";"3.860936"
"7030.0";"3.991127"
"7040.0";"3.759882"
"7050.0";"4.132622"
"7060.0";"4.262987"
"7070.0";"4.198743"
"7080.0";"4.352447"
"7090.0";"4.250742"
"7100.0";"4.190766"
"7110.0";"4.337355"
"7120.0";"4.367276"
"7130.0";"4.166255"
"7140.0";"4.089778"
"7150.0";"4.046709"
"7160.0";"4.051579"
"7170.0";"3.865821"
"7180.0";"3.512659"
"7190.0";"3.293168"
"7200.0";"3.408675"
"7210.0";"3.456751"
"7220.0";"3.344872"
"7230.0";"3.728062"
"7240.0";"3.556589"
"7250.0";"3.302523"
"7260.0";"3.252577"
"7270.0";"3.422203"
"7280.0";"3.038374"
"7290.0";"2.869372"
"7300.0";"2.519741"
"7310.0";"2.395358"
"7320.0";"2.258218"
"7330.0";"2.221309"
"7340.0";"2.028159"
"7350.0";"2.074462"
"7360.0";"2.090319"
"7370.0";"2.084576"
"7380.0";"1.959068"
"7390.0";"1.993573"
"7400.0";"2.242141"
"7410.0";"2.605007"
"7420.0";"2.31153"
"7430.0";"2.652879"
"7440.0";"2.864865"
"7450.0";"2.98387"
"7460.0";"3.064648"
"7470.0";"2.990412"
"7480.0";"2.973329"
"7490.0";"2.499058"
"7500.0";"2.346386"
"7510.0";"2.463046"
"7520.0";"2.456632"
"7530.0";"2.846717"
"7540.0";"2.700639"
"7550.0";"2.725077"
"7560.0";"2.605264"
"7570.0";"2.29944"
"7580.0";"2.343179"
"7590.0";"2.387107"
"7600.0";"2.299855"
"7610.0";"2.297301"
"7620.0";"2.392117"
"7630.0";"2.388811"
"7640.0";"2.300272"
"7650.0";"2.465641"
"7660.0";"2.531128"
"7670.0";"2.496726"
"7680.0";"2.537606"
"7690.0";"2.593295"
"7700.0";"2.633431"
"7710.0";"2.747042"
"7720.0";"2.651196"
"7730.0";"2.68046"
"7740.0";"2.572022"
"7750.0";"2.497246"
"7760.0";"2.347291"
"7770.0";"2.243492"
"7780.0";"2.057951"
"7790.0";"2.044202"
"7800.0";"2.224107"
"7810.0";"2.225794"
"7820.0";"2.046878"
"7830.0";"1.949081"
"7840.0";"1.609702"
"7850.0";"1.560451"
"7860.0";"1.447451"
"7870.0";"1.656057"
"7880.0";"1.668692"
"7890.0";"1.607154"
"7900.0";"1.37285"
"7910.0";"1.507146"
"7920.0";"1.395204"
"7930.0";"1.484157"
"7940.0";"1.385857"
"7950.0";"1.0755"
"7960.0";"1.030338"
"7970.0";"1.159474"
"7980.0";"1.134391"
"7990.0";"0.9646483"
"8000.0";"0.7714517"
"8010.0";"0.6662436"
"8020.0";"0.7415839"
"8030.0";"0.4458068"
"8040.0";"0.761649"
"8050.0";"0.5571384"
"8060.0";"0.6759041"
"8070.0";"0.777312"
"8080.0";"0.8149905"
"8090.0";"0.6921279"
"8100.0";"0.7218379"
"8110.0";"0.85105"
"8120.0";"0.7438192"
"8130.0";"0.5636045"
"8140.0";"0.6628575"
"8150.0";"0.5091356"
"8160.0";"0.6490184"
"8170.0";"0.4638688"
"8180.0";"0.6651837"
"8190.0";"0.5498564"
"8200.0";"0.4153395"
"8210.0";"0.4473356"
"8220.0";"0.5457821"
"8230.0";"0.397952"
"8240.0";"0.4411194"
"8250.0";"0.7611759"
"8260.0";"0.4024177"
"8270.0";"0.2844099"
"8280.0";"0.5208167"
"8290.0";"0.583343"
"8300.0";"0.6855787"
"8310.0";"0.530428"
"8320.0";"0.5415836"
"8330.0";"0.5593583"
"8340.0";"0.521004"
"8350.0";"0.4499155"
"8360.0";"0.4846946"
"8370.0";"0.8693998"
"8380.0";"0.8654625"
"8390.0";"0.7072806"
"8400.0";"0.9140404"
"8410.0";"0.8470626"
"8420.0";"0.9330443"
"8430.0";"0.8686593"
"8440.0";"1.080396"
"8450.0";"0.8023217"
"8460.0";"0.7512264"
"8470.0";"0.6295428"
"8480.0";"0.7523907"
"8490.0";"0.8107954"
"8500.0";"0.5744744"
"8510.0";"0.7237467"
"8520.0";"0.9327921"
"8530.0";"1.388814"
"8540.0";"1.693714"
"8550.0";"1.506477"
"8560.0";"1.488698"
"8570.0";"1.447834"
"8580.0";"1.492708"
"8590.0";"1.444679"
"8600.0";"1.553112"
"8610.0";"1.525938"
"8620.0";"1.62144"
"8630.0";"1.516433"
"8640.0";"1.564932"
"8650.0";"1.827948"
"8660.0";"2.124531"
"8670.0";"1.875686"
"8680.0";"1.94436"
"8690.0";"1.960929"
"8700.0";"1.733563"
"8710.0";"1.982909"
"8720.0";"1.961615"
"8730.0";"2.056079"
"8740.0";"1.797315"
"8750.0";"1.893219"
"8760.0";"2.257579"
"8770.0";"2.143928"
"8780.0";"1.971104"
"8790.0";"2.339033"
"8800.0";"2.205422"
