# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"174630.0";"152.45"
"174640.0";"151.053"
"174650.0";"152.685"
"174660.0";"153.664"
"174670.0";"152.568"
"174680.0";"153.694"
"174690.0";"152.814"
"174700.0";"154.22"
"174710.0";"153.236"
"174720.0";"151.414"
"174730.0";"151.521"
"174740.0";"149.757"
"174750.0";"154.283"
"174760.0";"154.154"
"174770.0";"154.186"
"174780.0";"155.63"
"174790.0";"154.45"
"174800.0";"150.242"
"174810.0";"153.997"
"174820.0";"155.924"
"174830.0";"152.707"
"174840.0";"150.462"
"174850.0";"153.33"
"174860.0";"150.891"
"174870.0";"150.906"
"174880.0";"151.15"
"174890.0";"154.594"
"174900.0";"153.967"
"174910.0";"151.473"
"174920.0";"150.84"
"174930.0";"153.198"
"174940.0";"154.061"
"174950.0";"153.911"
"174960.0";"151.012"
"174970.0";"152.668"
"174980.0";"153.129"
"174990.0";"153.232"
"175000.0";"151.556"
"175010.0";"153.9"
"175020.0";"154.791"
"175030.0";"150.246"
"175040.0";"153.308"
"175050.0";"154.112"
"175060.0";"155.158"
"175070.0";"153.075"
"175080.0";"152.512"
"175090.0";"153.055"
"175100.0";"153.741"
"175110.0";"155.89"
"175120.0";"153.264"
"175130.0";"155.839"
"175140.0";"155.768"
"175150.0";"156.763"
"175160.0";"152.833"
"175170.0";"154.547"
"175180.0";"152.853"
"175190.0";"155.267"
"175200.0";"154.843"
"175210.0";"155.588"
"175220.0";"155.227"
"175230.0";"155.231"
"175240.0";"154.768"
"175250.0";"153.48"
"175260.0";"152.585"
"175270.0";"157.1"
"175280.0";"153.211"
"175290.0";"153.761"
"175300.0";"154.008"
"175310.0";"153.077"
"175320.0";"153.802"
"175330.0";"153.543"
"175340.0";"154.779"
"175350.0";"153.866"
"175360.0";"156.64"
"175370.0";"155.762"
"175380.0";"156.971"
"175390.0";"152.742"
"175400.0";"155.361"
"175410.0";"155.042"
"175420.0";"153.87"
"175430.0";"153.98"
"175440.0";"154.053"
"175450.0";"153.087"
"175460.0";"152.513"
"175470.0";"152.38"
"175480.0";"151.595"
"175490.0";"154.762"
"175500.0";"151.691"
"175510.0";"155.543"
"175520.0";"155.658"
"175530.0";"156.967"
"175540.0";"153.722"
"175550.0";"154.964"
"175560.0";"155.432"
"175570.0";"153.235"
"175580.0";"155.525"
"175590.0";"155.754"
"175600.0";"154.433"
"175610.0";"153.639"
"175620.0";"156.7"
"175630.0";"155.946"
"175640.0";"156.597"
"175650.0";"158.366"
"175660.0";"157.998"
"175670.0";"154.169"
"175680.0";"157.192"
"175690.0";"154.752"
"175700.0";"156.98"
"175710.0";"156.671"
"175720.0";"157.155"
"175730.0";"155.544"
"175740.0";"155.438"
"175750.0";"157.151"
"175760.0";"154.658"
"175770.0";"152.408"
"175780.0";"153.803"
"175790.0";"155.322"
"175800.0";"154.93"
"175810.0";"155.554"
"175820.0";"154.979"
"175830.0";"156.695"
"175840.0";"156.824"
"175850.0";"156.529"
"175860.0";"153.576"
"175870.0";"153.578"
"175880.0";"154.879"
"175890.0";"151.769"
"175900.0";"154.553"
"175910.0";"156.15"
"175920.0";"155.934"
"175930.0";"152.896"
"175940.0";"154.302"
"175950.0";"153.792"
"175960.0";"156.057"
"175970.0";"155.768"
"175980.0";"156.396"
"175990.0";"153.08"
"176000.0";"153.176"
"176010.0";"156.061"
"176020.0";"157.176"
"176030.0";"156.368"
"176040.0";"156.553"
"176050.0";"155.949"
"176060.0";"153.875"
"176070.0";"154.87"
"176080.0";"156.896"
"176090.0";"157.287"
"176100.0";"155.215"
"176110.0";"152.122"
"176120.0";"155.832"
"176130.0";"155.569"
"176140.0";"153.842"
"176150.0";"156.529"
"176160.0";"155.844"
"176170.0";"155.487"
"176180.0";"155.073"
"176190.0";"157.412"
"176200.0";"155.339"
"176210.0";"154.464"
"176220.0";"157.855"
"176230.0";"157.485"
"176240.0";"154.108"
"176250.0";"154.377"
"176260.0";"155.144"
"176270.0";"157.335"
"176280.0";"156.024"
"176290.0";"157.82"
"176300.0";"156.853"
"176310.0";"155.814"
"176320.0";"153.295"
"176330.0";"152.69"
"176340.0";"155.543"
"176350.0";"155.153"
"176360.0";"156.648"
"176370.0";"154.4"
"176380.0";"156.532"
"176390.0";"156.178"
"176400.0";"156.442"
"176410.0";"154.487"
"176420.0";"157.306"
"176430.0";"154.907"
"176440.0";"154.271"
"176450.0";"154.841"
"176460.0";"154.136"
"176470.0";"154.939"
"176480.0";"156.297"
"176490.0";"153.742"
"176500.0";"153.014"
"176510.0";"155.186"
"176520.0";"154.53"
"176530.0";"153.328"
"176540.0";"157.001"
"176550.0";"154.645"
"176560.0";"153.963"
"176570.0";"155.54"
"176580.0";"158.303"
"176590.0";"156.379"
"176600.0";"154.42"
"176610.0";"155.468"
"176620.0";"153.207"
"176630.0";"152.828"
"176640.0";"154.153"
"176650.0";"153.05"
"176660.0";"153.822"
"176670.0";"156.709"
"176680.0";"153.631"
"176690.0";"155.622"
"176700.0";"151.259"
"176710.0";"153.786"
"176720.0";"151.771"
"176730.0";"151.395"
"176740.0";"152.844"
"176750.0";"155.793"
"176760.0";"152.868"
"176770.0";"156.54"
"176780.0";"155.135"
"176790.0";"156.712"
"176800.0";"157.814"
"176810.0";"156.156"
"176820.0";"157.11"
"176830.0";"157.708"
"176840.0";"156.794"
"176850.0";"155.304"
"176860.0";"156.218"
"176870.0";"156.503"
"176880.0";"156.124"
"176890.0";"154.652"
"176900.0";"156.85"
"176910.0";"156.409"
"176920.0";"156.134"
"176930.0";"156.884"
"176940.0";"153.902"
"176950.0";"154.913"
"176960.0";"155.821"
"176970.0";"157.903"
"176980.0";"157.478"
"176990.0";"155.826"
"177000.0";"154.91"
"177010.0";"155.909"
"177020.0";"156.404"
"177030.0";"153.307"
"177040.0";"155.657"
"177050.0";"154.859"
"177060.0";"155.237"
"177070.0";"155.262"
"177080.0";"155.513"
"177090.0";"154.568"
"177100.0";"153.844"
"177110.0";"156.981"
"177120.0";"157.54"
"177130.0";"155.75"
"177140.0";"159.04"
"177150.0";"158.893"
"177160.0";"155.653"
"177170.0";"152.639"
"177180.0";"155.924"
"177190.0";"155.067"
"177200.0";"156.521"
"177210.0";"155.33"
"177220.0";"157.333"
"177230.0";"157.134"
"177240.0";"157.97"
"177250.0";"158.078"
"177260.0";"156.702"
"177270.0";"156.19"
"177280.0";"156.257"
"177290.0";"160.613"
"177300.0";"154.477"
"177310.0";"156.937"
"177320.0";"154.905"
"177330.0";"157.216"
"177340.0";"156.777"
"177350.0";"154.402"
"177360.0";"157.527"
"177370.0";"154.242"
"177380.0";"155.465"
"177390.0";"156.958"
"177400.0";"156.002"
"177410.0";"155.656"
"177420.0";"157.659"
"177430.0";"156.265"
"177440.0";"155.66"
"177450.0";"155.747"
"177460.0";"158.451"
"177470.0";"158.377"
"177480.0";"157.435"
"177490.0";"156.715"
"177500.0";"159.395"
"177510.0";"156.933"
"177520.0";"156.63"
"177530.0";"156.302"
"177540.0";"155.388"
"177550.0";"155.795"
"177560.0";"155.883"
"177570.0";"156.802"
"177580.0";"156.43"
"177590.0";"154.007"
"177600.0";"158.218"
"177610.0";"154.876"
"177620.0";"156.596"
"177630.0";"155.169"
"177640.0";"155.466"
"177650.0";"156.367"
"177660.0";"156.472"
"177670.0";"159.144"
"177680.0";"158.056"
"177690.0";"154.259"
"177700.0";"156.649"
"177710.0";"156.812"
"177720.0";"157.698"
"177730.0";"154.6"
"177740.0";"156.495"
"177750.0";"155.19"
"177760.0";"156.843"
"177770.0";"156.809"
"177780.0";"159.36"
"177790.0";"159.163"
"177800.0";"157.156"
"177810.0";"156.992"
"177820.0";"157.341"
"177830.0";"156.942"
"177840.0";"158.662"
"177850.0";"157.505"
"177860.0";"155.621"
"177870.0";"157.188"
"177880.0";"157.969"
"177890.0";"158.116"
"177900.0";"155.749"
"177910.0";"157.426"
"177920.0";"155.032"
"177930.0";"156.424"
"177940.0";"156.28"
"177950.0";"155.438"
"177960.0";"157.656"
"177970.0";"156.401"
"177980.0";"154.604"
"177990.0";"155.835"
"178000.0";"157.405"
"178010.0";"156.156"
"178020.0";"156.231"
"178030.0";"158.738"
"178040.0";"156.916"
"178050.0";"160.291"
"178060.0";"159.078"
"178070.0";"157.324"
"178080.0";"159.158"
"178090.0";"160.393"
"178100.0";"158.198"
"178110.0";"161.094"
"178120.0";"158.246"
"178130.0";"157.217"
"178140.0";"157.777"
"178150.0";"158.909"
"178160.0";"158.786"
"178170.0";"157.676"
"178180.0";"158.854"
"178190.0";"158.74"
"178200.0";"158.128"
"178210.0";"158.496"
"178220.0";"159.736"
"178230.0";"160.856"
"178240.0";"159.332"
"178250.0";"157.883"
"178260.0";"158.004"
"178270.0";"156.163"
"178280.0";"155.776"
"178290.0";"156.168"
"178300.0";"156.551"
"178310.0";"155.063"
"178320.0";"154.546"
"178330.0";"154.759"
"178340.0";"155.266"
"178350.0";"155.819"
"178360.0";"154.986"
"178370.0";"156.753"
"178380.0";"156.443"
"178390.0";"154.262"
"178400.0";"154.72"
"178410.0";"154.737"
"178420.0";"157.331"
"178430.0";"159.361"
"178440.0";"156.055"
"178450.0";"157.644"
"178460.0";"156.268"
"178470.0";"156.886"
"178480.0";"155.302"
"178490.0";"157.21"
"178500.0";"156.205"
"178510.0";"158.658"
"178520.0";"158.122"
"178530.0";"158.163"
"178540.0";"155.544"
"178550.0";"157.638"
"178560.0";"158.08"
"178570.0";"156.389"
"178580.0";"155.376"
"178590.0";"154.267"
"178600.0";"156.726"
"178610.0";"155.962"
"178620.0";"156.795"
"178630.0";"157.532"
"178640.0";"157.141"
"178650.0";"157.532"
"178660.0";"158.544"
"178670.0";"156.92"
"178680.0";"156.233"
"178690.0";"155.786"
"178700.0";"155.933"
"178710.0";"156.117"
"178720.0";"157.748"
"178730.0";"156.886"
"178740.0";"157.474"
"178750.0";"156.518"
"178760.0";"159.73"
"178770.0";"157.503"
"178780.0";"156.491"
"178790.0";"158.182"
"178800.0";"158.342"
"178810.0";"158.779"
"178820.0";"159.805"
"178830.0";"159.79"
"178840.0";"157.314"
"178850.0";"159.375"
"178860.0";"157.152"
"178870.0";"157.71"
"178880.0";"157.652"
"178890.0";"155.018"
"178900.0";"156.232"
"178910.0";"156.911"
"178920.0";"156.545"
"178930.0";"156.533"
"178940.0";"156.084"
"178950.0";"158.484"
"178960.0";"156.887"
"178970.0";"158.449"
"178980.0";"158.928"
"178990.0";"155.308"
"179000.0";"157.233"
"179010.0";"159.215"
"179020.0";"158.603"
"179030.0";"160.156"
"179040.0";"155.491"
"179050.0";"156.112"
"179060.0";"157.68"
"179070.0";"159.713"
"179080.0";"158.667"
"179090.0";"158.915"
"179100.0";"158.214"
"179110.0";"158.127"
"179120.0";"159.358"
"179130.0";"158.196"
"179140.0";"160.984"
"179150.0";"159.888"
"179160.0";"159.154"
"179170.0";"159.015"
"179180.0";"158.409"
"179190.0";"156.378"
"179200.0";"157.106"
"179210.0";"161.401"
"179220.0";"160.817"
"179230.0";"156.275"
"179240.0";"157.339"
"179250.0";"156.859"
"179260.0";"156.041"
"179270.0";"156.174"
"179280.0";"154.561"
"179290.0";"158.254"
"179300.0";"159.443"
"179310.0";"158.712"
"179320.0";"157.904"
"179330.0";"158.158"
"179340.0";"157.989"
"179350.0";"160.453"
"179360.0";"157.592"
"179370.0";"156.894"
"179380.0";"158.613"
"179390.0";"159.407"
"179400.0";"159.317"
"179410.0";"158.713"
"179420.0";"161.7"
"179430.0";"158.89"
"179440.0";"157.786"
"179450.0";"157.247"
"179460.0";"157.076"
"179470.0";"157.61"
"179480.0";"159.206"
"179490.0";"160.474"
"179500.0";"157.025"
"179510.0";"160.031"
"179520.0";"155.689"
"179530.0";"157.124"
"179540.0";"159.619"
"179550.0";"158.678"
"179560.0";"156.92"
"179570.0";"158.751"
"179580.0";"156.081"
"179590.0";"155.897"
"179600.0";"156.569"
"179610.0";"160.585"
"179620.0";"156.224"
"179630.0";"157.518"
"179640.0";"158.169"
"179650.0";"156.664"
"179660.0";"156.966"
"179670.0";"158.588"
"179680.0";"157.566"
"179690.0";"157.81"
"179700.0";"158.549"
"179710.0";"157.634"
"179720.0";"157.294"
"179730.0";"156.905"
"179740.0";"160.55"
"179750.0";"159.349"
"179760.0";"159.849"
"179770.0";"158.065"
"179780.0";"162.866"
"179790.0";"158.704"
"179800.0";"160.813"
"179810.0";"163.302"
"179820.0";"160.816"
"179830.0";"160.005"
"179840.0";"162.008"
"179850.0";"160.437"
"179860.0";"160.221"
"179870.0";"161.29"
"179880.0";"161.444"
"179890.0";"160.197"
"179900.0";"156.407"
"179910.0";"158.872"
"179920.0";"162.527"
"179930.0";"162.498"
"179940.0";"158.686"
"179950.0";"157.459"
"179960.0";"159.83"
"179970.0";"158.381"
"179980.0";"159.759"
"179990.0";"158.716"
"180000.0";"157.544"
"180010.0";"159.149"
"180020.0";"157.802"
"180030.0";"158.243"
"180040.0";"158.618"
"180050.0";"158.946"
"180060.0";"160.022"
"180070.0";"160.272"
"180080.0";"157.285"
"180090.0";"159.087"
"180100.0";"158.098"
"180110.0";"157.543"
"180120.0";"159.941"
"180130.0";"159.794"
"180140.0";"159.892"
"180150.0";"160.553"
"180160.0";"159.475"
"180170.0";"157.185"
"180180.0";"157.47"
"180190.0";"159.194"
"180200.0";"155.785"
"180210.0";"158.316"
"180220.0";"157.921"
"180230.0";"156.917"
"180240.0";"156.881"
"180250.0";"157.524"
"180260.0";"157.813"
"180270.0";"157.514"
"180280.0";"157.446"
"180290.0";"156.706"
"180300.0";"158.286"
"180310.0";"155.86"
"180320.0";"156.371"
"180330.0";"157.267"
"180340.0";"157.207"
"180350.0";"156.465"
"180360.0";"159.166"
"180370.0";"156.743"
"180380.0";"159.693"
"180390.0";"159.109"
"180400.0";"160.43"
"180410.0";"157.23"
"180420.0";"160.795"
"180430.0";"157.657"
"180440.0";"159.956"
"180450.0";"156.506"
"180460.0";"156.466"
"180470.0";"158.378"
"180480.0";"159.132"
"180490.0";"159.04"
"180500.0";"158.439"
"180510.0";"157.667"
"180520.0";"158.081"
"180530.0";"158.649"
"180540.0";"157.273"
"180550.0";"155.869"
"180560.0";"159.095"
"180570.0";"158.954"
"180580.0";"157.099"
"180590.0";"158.628"
"180600.0";"158.059"
"180610.0";"157.79"
"180620.0";"158.066"
"180630.0";"159.378"
"180640.0";"159.779"
"180650.0";"160.554"
"180660.0";"160.386"
"180670.0";"162.403"
"180680.0";"159.545"
"180690.0";"158.83"
"180700.0";"160.314"
"180710.0";"162.93"
"180720.0";"160.566"
"180730.0";"160.546"
"180740.0";"159.223"
"180750.0";"161.302"
"180760.0";"160.652"
"180770.0";"162.342"
"180780.0";"161.792"
"180790.0";"163.77"
"180800.0";"159.053"
"180810.0";"159.155"
"180820.0";"161.407"
"180830.0";"161.747"
"180840.0";"161.38"
"180850.0";"157.175"
"180860.0";"156.956"
"180870.0";"160.917"
"180880.0";"158.73"
"180890.0";"158.21"
"180900.0";"157.959"
"180910.0";"156.065"
"180920.0";"157.793"
"180930.0";"158.588"
"180940.0";"161.887"
"180950.0";"159.138"
"180960.0";"157.242"
"180970.0";"157.202"
"180980.0";"158.739"
"180990.0";"158.438"
"181000.0";"157.081"
"181010.0";"155.277"
"181020.0";"154.862"
"181030.0";"154.238"
"181040.0";"156.663"
"181050.0";"156.478"
"181060.0";"156.148"
"181070.0";"156.242"
"181080.0";"156.565"
"181090.0";"155.442"
"181100.0";"158.031"
"181110.0";"158.125"
"181120.0";"157.543"
"181130.0";"156.622"
"181140.0";"153.711"
"181150.0";"155.524"
"181160.0";"154.869"
"181170.0";"156.375"
"181180.0";"159.878"
"181190.0";"158.187"
"181200.0";"159.061"
"181210.0";"157.547"
"181220.0";"158.494"
"181230.0";"157.338"
"181240.0";"155.73"
"181250.0";"156.249"
"181260.0";"155.315"
"181270.0";"157.11"
"181280.0";"156.054"
"181290.0";"157.826"
"181300.0";"156.08"
"181310.0";"156.571"
"181320.0";"158.319"
"181330.0";"157.405"
"181340.0";"158.816"
"181350.0";"157.374"
"181360.0";"158.843"
"181370.0";"158.987"
"181380.0";"158.724"
"181390.0";"159.589"
"181400.0";"159.078"
"181410.0";"159.94"
"181420.0";"158.991"
"181430.0";"160.488"
"181440.0";"160.91"
"181450.0";"159.534"
"181460.0";"160.34"
"181470.0";"159.235"
"181480.0";"161.367"
"181490.0";"158.134"
"181500.0";"158.353"
"181510.0";"159.442"
"181520.0";"157.311"
"181530.0";"159.349"
"181540.0";"160.242"
"181550.0";"156.725"
"181560.0";"158.999"
"181570.0";"158.667"
"181580.0";"158.964"
"181590.0";"159.951"
"181600.0";"160.097"
"181610.0";"159.459"
"181620.0";"156.162"
"181630.0";"160.279"
"181640.0";"158.549"
"181650.0";"158.684"
"181660.0";"158.447"
"181670.0";"159.059"
"181680.0";"157.05"
"181690.0";"156.655"
"181700.0";"158.802"
"181710.0";"156.39"
"181720.0";"159.749"
"181730.0";"156.484"
"181740.0";"155.895"
"181750.0";"157.204"
"181760.0";"157.711"
"181770.0";"159.526"
"181780.0";"157.753"
"181790.0";"156.841"
"181800.0";"158.871"
"181810.0";"158.5"
"181820.0";"158.745"
"181830.0";"156.73"
"181840.0";"157.902"
"181850.0";"156.276"
"181860.0";"154.602"
"181870.0";"154.58"
"181880.0";"156.739"
"181890.0";"156.793"
"181900.0";"157.095"
"181910.0";"155.249"
"181920.0";"155.608"
"181930.0";"158.977"
"181940.0";"155.905"
"181950.0";"155.724"
"181960.0";"156.55"
"181970.0";"158.41"
"181980.0";"156.798"
"181990.0";"155.887"
"182000.0";"156.524"
"182010.0";"157.045"
"182020.0";"155.479"
"182030.0";"156.394"
"182040.0";"156.991"
"182050.0";"157.201"
"182060.0";"158.598"
"182070.0";"157.275"
"182080.0";"155.834"
"182090.0";"159.104"
"182100.0";"155.708"
"182110.0";"157.019"
"182120.0";"156.577"
"182130.0";"155.233"
"182140.0";"156.985"
"182150.0";"158.388"
"182160.0";"156.677"
"182170.0";"156.824"
"182180.0";"157.943"
"182190.0";"155.85"
"182200.0";"157.025"
"182210.0";"156.461"
"182220.0";"158.152"
"182230.0";"155.278"
"182240.0";"156.977"
"182250.0";"158.471"
"182260.0";"158.865"
"182270.0";"159.78"
"182280.0";"159.533"
"182290.0";"158.389"
"182300.0";"155.471"
"182310.0";"157.503"
"182320.0";"154.729"
"182330.0";"160.666"
"182340.0";"156.425"
"182350.0";"158.805"
"182360.0";"156.816"
"182370.0";"158.987"
"182380.0";"157.711"
"182390.0";"154.615"
"182400.0";"155.653"
"182410.0";"155.45"
"182420.0";"154.185"
"182430.0";"154.994"
"182440.0";"155.292"
"182450.0";"156.383"
"182460.0";"153.169"
"182470.0";"152.913"
"182480.0";"157.479"
"182490.0";"153.148"
"182500.0";"154.107"
"182510.0";"154.879"
"182520.0";"154.827"
"182530.0";"154.708"
"182540.0";"153.751"
"182550.0";"156.743"
"182560.0";"156.298"
"182570.0";"159.161"
"182580.0";"158.597"
"182590.0";"154.926"
"182600.0";"155.762"
"182610.0";"155.194"
"182620.0";"157.633"
"182630.0";"154.818"
"182640.0";"160.3"
"182650.0";"156.049"
"182660.0";"158.041"
"182670.0";"154.389"
"182680.0";"158.399"
"182690.0";"156.53"
"182700.0";"157.111"
"182710.0";"157.486"
"182720.0";"157.224"
"182730.0";"155.928"
"182740.0";"158.79"
"182750.0";"158.796"
"182760.0";"160.115"
"182770.0";"157.919"
"182780.0";"155.747"
"182790.0";"156.326"
"182800.0";"156.687"
"182810.0";"157.348"
"182820.0";"157.617"
"182830.0";"153.308"
"182840.0";"153.92"
"182850.0";"156.354"
"182860.0";"156.48"
"182870.0";"158.64"
"182880.0";"157.74"
"182890.0";"157.306"
"182900.0";"156.984"
"182910.0";"153.527"
"182920.0";"157.392"
"182930.0";"154.101"
"182940.0";"156.491"
"182950.0";"158.368"
"182960.0";"154.103"
"182970.0";"156.073"
"182980.0";"155.899"
"182990.0";"158.149"
"183000.0";"158.672"
"183010.0";"158.248"
"183020.0";"159.186"
"183030.0";"158.356"
"183040.0";"157.77"
"183050.0";"158.631"
"183060.0";"158.594"
"183070.0";"155.367"
"183080.0";"158.484"
"183090.0";"156.609"
"183100.0";"158.181"
"183110.0";"158.685"
"183120.0";"156.331"
"183130.0";"155.922"
"183140.0";"157.871"
"183150.0";"155.316"
"183160.0";"159.041"
"183170.0";"156.527"
"183180.0";"157.763"
"183190.0";"156.764"
"183200.0";"158.35"
"183210.0";"154.672"
"183220.0";"154.167"
"183230.0";"155.238"
"183240.0";"155.574"
"183250.0";"158.655"
"183260.0";"155.464"
"183270.0";"153.656"
"183280.0";"158.363"
"183290.0";"157.056"
"183300.0";"154.973"
"183310.0";"155.629"
"183320.0";"157.012"
"183330.0";"155.191"
"183340.0";"155.858"
"183350.0";"156.489"
"183360.0";"154.846"
"183370.0";"155.578"
"183380.0";"155.824"
"183390.0";"156.763"
"183400.0";"153.644"
"183410.0";"154.563"
"183420.0";"157.668"
"183430.0";"155.405"
"183440.0";"155.535"
"183450.0";"158.916"
"183460.0";"156.086"
"183470.0";"158.626"
"183480.0";"157.893"
"183490.0";"156.563"
"183500.0";"157.44"
"183510.0";"158.638"
"183520.0";"156.102"
"183530.0";"158.59"
"183540.0";"158.899"
"183550.0";"159.642"
"183560.0";"158.074"
"183570.0";"158.727"
"183580.0";"156.337"
"183590.0";"156.74"
"183600.0";"156.852"
"183610.0";"160.1"
"183620.0";"158.918"
"183630.0";"157.033"
"183640.0";"156.3"
"183650.0";"157.51"
"183660.0";"157.517"
"183670.0";"156.858"
"183680.0";"157.548"
"183690.0";"160.279"
"183700.0";"157.344"
"183710.0";"157.405"
"183720.0";"156.15"
"183730.0";"156.302"
"183740.0";"158.642"
"183750.0";"158.857"
"183760.0";"159.388"
"183770.0";"156.071"
"183780.0";"157.419"
"183790.0";"158.961"
"183800.0";"159.885"
"183810.0";"160.228"
"183820.0";"159.671"
"183830.0";"159.962"
"183840.0";"159.436"
"183850.0";"158.654"
"183860.0";"159.061"
"183870.0";"158.092"
"183880.0";"158.696"
"183890.0";"156.925"
"183900.0";"156.54"
"183910.0";"158.224"
"183920.0";"159.45"
"183930.0";"156.269"
"183940.0";"156.643"
"183950.0";"157.767"
"183960.0";"158.678"
"183970.0";"156.834"
"183980.0";"155.231"
"183990.0";"160.412"
"184000.0";"158.397"
"184010.0";"159.26"
"184020.0";"157.435"
"184030.0";"159.328"
"184040.0";"157.758"
"184050.0";"157.134"
"184060.0";"161.343"
"184070.0";"158.275"
"184080.0";"158.184"
"184090.0";"159.861"
"184100.0";"161.146"
"184110.0";"157.31"
"184120.0";"158.525"
"184130.0";"156.541"
"184140.0";"157.653"
"184150.0";"159.786"
"184160.0";"157.497"
"184170.0";"154.798"
"184180.0";"157.717"
"184190.0";"156.427"
"184200.0";"157.551"
"184210.0";"157.982"
"184220.0";"156.538"
"184230.0";"156.156"
"184240.0";"156.04"
"184250.0";"157.393"
"184260.0";"158.351"
"184270.0";"156.498"
"184280.0";"156.736"
"184290.0";"155.569"
"184300.0";"154.226"
"184310.0";"156.081"
"184320.0";"155.173"
"184330.0";"154.545"
"184340.0";"155.462"
"184350.0";"155.899"
"184360.0";"156.06"
"184370.0";"153.491"
"184380.0";"155.734"
"184390.0";"155.54"
"184400.0";"157.31"
"184410.0";"156.719"
"184420.0";"155.245"
"184430.0";"155.456"
"184440.0";"157.56"
"184450.0";"158.757"
"184460.0";"157.711"
"184470.0";"159.441"
"184480.0";"159.8"
"184490.0";"155.867"
"184500.0";"156.385"
"184510.0";"155.627"
"184520.0";"157.733"
"184530.0";"157.329"
"184540.0";"156.059"
"184550.0";"158.44"
"184560.0";"162.352"
"184570.0";"160.296"
"184580.0";"156.085"
"184590.0";"158.51"
"184600.0";"154.984"
"184610.0";"157.229"
"184620.0";"157.795"
"184630.0";"154.798"
"184640.0";"156.577"
"184650.0";"157.91"
"184660.0";"157.715"
"184670.0";"156.211"
"184680.0";"155.725"
"184690.0";"154.303"
"184700.0";"157.156"
"184710.0";"155.893"
"184720.0";"157.012"
"184730.0";"154.496"
"184740.0";"157.796"
"184750.0";"155.635"
"184760.0";"157.177"
"184770.0";"155.161"
"184780.0";"155.818"
"184790.0";"156.802"
"184800.0";"157.331"
"184810.0";"158.506"
"184820.0";"156.515"
"184830.0";"156.002"
"184840.0";"154.634"
"184850.0";"154.28"
"184860.0";"156.9"
"184870.0";"155.535"
"184880.0";"153.586"
"184890.0";"151.667"
"184900.0";"154.968"
"184910.0";"151.106"
"184920.0";"154.979"
"184930.0";"153.79"
"184940.0";"155.444"
"184950.0";"156.513"
"184960.0";"156.895"
"184970.0";"156.984"
"184980.0";"157.542"
"184990.0";"158.143"
"185000.0";"157.921"
"185010.0";"157.3"
"185020.0";"155.335"
"185030.0";"157.163"
"185040.0";"155.826"
"185050.0";"156.583"
"185060.0";"155.839"
"185070.0";"157.425"
"185080.0";"157.294"
"185090.0";"156.266"
"185100.0";"160.846"
"185110.0";"159.309"
"185120.0";"158.458"
"185130.0";"158.239"
"185140.0";"159.88"
"185150.0";"156.621"
"185160.0";"158.524"
"185170.0";"160.239"
"185180.0";"157.832"
"185190.0";"156.965"
"185200.0";"155.263"
"185210.0";"154.65"
"185220.0";"157.151"
"185230.0";"157.123"
"185240.0";"156.221"
"185250.0";"156.93"
"185260.0";"156.656"
"185270.0";"158.35"
"185280.0";"158.325"
"185290.0";"156.289"
"185300.0";"157.039"
"185310.0";"158.086"
"185320.0";"158.683"
"185330.0";"157.829"
"185340.0";"157.345"
"185350.0";"156.995"
"185360.0";"158.542"
"185370.0";"157.925"
"185380.0";"158.701"
"185390.0";"157.648"
"185400.0";"156.999"
"185410.0";"155.37"
"185420.0";"158.338"
"185430.0";"159.207"
"185440.0";"157.103"
"185450.0";"156.889"
"185460.0";"158.493"
"185470.0";"156.675"
"185480.0";"156.806"
"185490.0";"157.771"
"185500.0";"156.863"
"185510.0";"156.187"
"185520.0";"157.874"
"185530.0";"156.212"
"185540.0";"153.934"
"185550.0";"156.672"
"185560.0";"157.154"
"185570.0";"155.106"
"185580.0";"154.789"
"185590.0";"159.989"
"185600.0";"157.693"
"185610.0";"156.693"
"185620.0";"157.924"
"185630.0";"157.987"
"185640.0";"156.685"
"185650.0";"157.989"
"185660.0";"157.752"
"185670.0";"157.195"
"185680.0";"157.17"
"185690.0";"157.646"
"185700.0";"156.091"
"185710.0";"157.781"
"185720.0";"157.676"
"185730.0";"157.39"
"185740.0";"156.191"
"185750.0";"155.995"
"185760.0";"155.238"
"185770.0";"157.518"
"185780.0";"157.196"
"185790.0";"156.426"
"185800.0";"154.785"
"185810.0";"157.762"
"185820.0";"156.006"
"185830.0";"156.033"
"185840.0";"155.786"
"185850.0";"157.322"
"185860.0";"156.838"
"185870.0";"153.574"
"185880.0";"156.565"
"185890.0";"156.119"
"185900.0";"156.703"
"185910.0";"157.81"
"185920.0";"158.565"
"185930.0";"155.767"
"185940.0";"158.081"
"185950.0";"159.388"
"185960.0";"158.03"
"185970.0";"158.162"
"185980.0";"156.772"
"185990.0";"157.936"
"186000.0";"158.905"
"186010.0";"158.512"
"186020.0";"157.357"
"186030.0";"160.061"
"186040.0";"156.807"
"186050.0";"161.02"
"186060.0";"158.448"
"186070.0";"157.562"
"186080.0";"157.251"
"186090.0";"157.49"
"186100.0";"161.713"
"186110.0";"159.525"
"186120.0";"161.091"
"186130.0";"160.735"
"186140.0";"161.682"
"186150.0";"159.612"
"186160.0";"161.476"
"186170.0";"158.112"
"186180.0";"160.136"
