# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol18_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-outer_dimer_area"
"5680.0";"4.609714"
"5690.0";"4.682072"
"5700.0";"4.781545"
"5710.0";"4.852835"
"5720.0";"4.945931"
"5730.0";"4.964518"
"5740.0";"5.02828"
"5750.0";"5.228572"
"5760.0";"5.280432"
"5770.0";"5.351693"
"5780.0";"5.433473"
"5790.0";"5.587544"
"5800.0";"5.455005"
"5810.0";"5.380681"
"5820.0";"5.249675"
"5830.0";"5.450159"
"5840.0";"5.459058"
"5850.0";"5.388464"
"5860.0";"5.455266"
"5870.0";"5.583477"
"5880.0";"5.6062"
"5890.0";"5.641321"
"5900.0";"5.664797"
"5910.0";"5.588086"
"5920.0";"5.698252"
"5930.0";"5.66942"
"5940.0";"5.663844"
"5950.0";"5.51674"
"5960.0";"5.440355"
"5970.0";"5.31649"
"5980.0";"5.528863"
"5990.0";"5.495855"
"6000.0";"5.396652"
"6010.0";"5.355584"
"6020.0";"5.32904"
"6030.0";"5.170544"
"6040.0";"5.152341"
"6050.0";"5.120325"
"6060.0";"5.203944"
"6070.0";"5.345993"
"6080.0";"5.343946"
"6090.0";"5.194844"
"6100.0";"5.007999"
"6110.0";"5.057122"
"6120.0";"4.770945"
"6130.0";"4.507442"
"6140.0";"4.526091"
"6150.0";"4.486706"
"6160.0";"4.45996"
"6170.0";"4.446249"
"6180.0";"4.424463"
"6190.0";"4.313665"
"6200.0";"4.455245"
"6210.0";"4.459685"
"6220.0";"4.542346"
"6230.0";"4.541351"
"6240.0";"4.574852"
"6250.0";"4.657578"
"6260.0";"4.879001"
"6270.0";"4.834473"
"6280.0";"4.844444"
"6290.0";"4.805874"
"6300.0";"4.830408"
"6310.0";"4.81003"
"6320.0";"4.787337"
"6330.0";"4.777924"
"6340.0";"4.819661"
"6350.0";"5.027081"
"6360.0";"5.079274"
"6370.0";"5.059361"
"6380.0";"5.030775"
"6390.0";"5.277742"
"6400.0";"5.064059"
"6410.0";"5.022321"
"6420.0";"5.083185"
"6430.0";"5.283943"
"6440.0";"5.130106"
"6450.0";"5.149646"
"6460.0";"5.235139"
"6470.0";"5.17101"
"6480.0";"5.167933"
"6490.0";"5.052516"
"6500.0";"5.336761"
"6510.0";"5.399407"
"6520.0";"5.425325"
"6530.0";"5.514314"
"6540.0";"5.459316"
"6550.0";"5.456857"
"6560.0";"5.50366"
"6570.0";"5.579645"
"6580.0";"5.575308"
"6590.0";"5.577829"
"6600.0";"5.567725"
"6610.0";"5.742741"
"6620.0";"5.844334"
"6630.0";"5.839194"
"6640.0";"5.75632"
"6650.0";"5.70178"
"6660.0";"5.674093"
"6670.0";"5.668102"
"6680.0";"5.717427"
"6690.0";"5.710814"
"6700.0";"5.591843"
"6710.0";"5.590044"
"6720.0";"5.564929"
"6730.0";"5.507183"
"6740.0";"5.616903"
"6750.0";"5.471801"
"6760.0";"5.516541"
"6770.0";"5.405307"
"6780.0";"5.4622"
"6790.0";"5.397642"
"6800.0";"5.30467"
"6810.0";"5.449775"
"6820.0";"5.366696"
"6830.0";"5.344733"
"6840.0";"5.45249"
"6850.0";"5.534156"
"6860.0";"5.49027"
"6870.0";"5.449394"
"6880.0";"5.143162"
"6890.0";"5.226588"
"6900.0";"5.235054"
"6910.0";"5.359446"
"6920.0";"5.270076"
"6930.0";"5.325307"
"6940.0";"5.282001"
"6950.0";"5.429524"
"6960.0";"5.456139"
"6970.0";"5.422109"
"6980.0";"5.263869"
"6990.0";"5.345621"
"7000.0";"5.293293"
"7010.0";"5.32527"
"7020.0";"5.188735"
"7030.0";"5.072768"
"7040.0";"4.954823"
"7050.0";"5.115235"
"7060.0";"5.072762"
"7070.0";"5.116533"
"7080.0";"5.056951"
"7090.0";"5.086031"
"7100.0";"4.975106"
"7110.0";"5.058135"
"7120.0";"4.959639"
"7130.0";"4.996466"
"7140.0";"5.251266"
"7150.0";"5.400954"
