# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_1
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"158770.0";"153.405"
"158780.0";"156.027"
"158790.0";"154.904"
"158800.0";"152.777"
"158810.0";"154.09"
"158820.0";"155.077"
"158830.0";"155.824"
"158840.0";"155.909"
"158850.0";"156.716"
"158860.0";"159.327"
"158870.0";"157.621"
"158880.0";"156.219"
"158890.0";"155.814"
"158900.0";"157.564"
"158910.0";"157.051"
"158920.0";"154.731"
"158930.0";"156.767"
"158940.0";"158.976"
"158950.0";"154.102"
"158960.0";"156.308"
"158970.0";"158.466"
"158980.0";"155.618"
"158990.0";"158.559"
"159000.0";"157.275"
"159010.0";"156.316"
"159020.0";"157.02"
"159030.0";"155.963"
"159040.0";"158.579"
"159050.0";"157.744"
"159060.0";"154.929"
"159070.0";"159.869"
"159080.0";"157.802"
"159090.0";"157.311"
"159100.0";"159.017"
"159110.0";"156.518"
"159120.0";"156.515"
"159130.0";"158.151"
"159140.0";"155.488"
"159150.0";"155.745"
"159160.0";"156.395"
"159170.0";"155.038"
"159180.0";"156.067"
"159190.0";"156.368"
"159200.0";"156.437"
"159210.0";"155.637"
"159220.0";"157.228"
"159230.0";"155.193"
"159240.0";"153.281"
"159250.0";"154.531"
"159260.0";"157.733"
"159270.0";"156.145"
"159280.0";"155.222"
"159290.0";"157.527"
"159300.0";"155.259"
"159310.0";"154.628"
"159320.0";"153.374"
"159330.0";"154.357"
"159340.0";"155.582"
"159350.0";"155.894"
"159360.0";"156.522"
"159370.0";"157.1"
"159380.0";"154.257"
"159390.0";"155.046"
"159400.0";"155.801"
"159410.0";"156.696"
"159420.0";"157.551"
"159430.0";"156.665"
"159440.0";"154.783"
"159450.0";"155.736"
"159460.0";"157.901"
"159470.0";"156.419"
"159480.0";"156.979"
"159490.0";"158.217"
"159500.0";"154.958"
"159510.0";"155.723"
"159520.0";"154.566"
"159530.0";"154.355"
"159540.0";"153.399"
"159550.0";"153.587"
"159560.0";"154.504"
"159570.0";"156.887"
"159580.0";"154.773"
"159590.0";"156.336"
"159600.0";"155.613"
"159610.0";"154.964"
"159620.0";"156.297"
"159630.0";"156.782"
"159640.0";"157.149"
"159650.0";"155.328"
"159660.0";"155.7"
"159670.0";"154.131"
"159680.0";"156.019"
"159690.0";"155.008"
"159700.0";"154.261"
"159710.0";"155.942"
"159720.0";"155.466"
"159730.0";"154.153"
"159740.0";"153.252"
"159750.0";"154.511"
"159760.0";"155.398"
"159770.0";"153.935"
"159780.0";"154.644"
"159790.0";"152.959"
"159800.0";"155.917"
"159810.0";"154.602"
"159820.0";"156.097"
"159830.0";"154.566"
"159840.0";"156.446"
"159850.0";"154.736"
"159860.0";"157.233"
"159870.0";"155.618"
"159880.0";"154.14"
"159890.0";"154.308"
"159900.0";"154.6"
"159910.0";"156.717"
"159920.0";"156.068"
"159930.0";"156.597"
"159940.0";"159.298"
"159950.0";"156.686"
"159960.0";"156.248"
"159970.0";"154.498"
"159980.0";"154.972"
"159990.0";"154.183"
"160000.0";"154.482"
"160010.0";"155.315"
"160020.0";"154.087"
"160030.0";"153.666"
"160040.0";"155.131"
"160050.0";"155.153"
"160060.0";"156.42"
"160070.0";"155.307"
"160080.0";"153.163"
"160090.0";"156.927"
"160100.0";"156.176"
"160110.0";"156.648"
"160120.0";"157.98"
"160130.0";"154.237"
"160140.0";"155.784"
"160150.0";"157.975"
"160160.0";"156.821"
"160170.0";"154.775"
"160180.0";"156.004"
"160190.0";"156.994"
"160200.0";"155.778"
"160210.0";"152.864"
"160220.0";"153.857"
"160230.0";"157.31"
"160240.0";"154.879"
"160250.0";"153.598"
"160260.0";"154.089"
"160270.0";"155.449"
"160280.0";"154.25"
"160290.0";"155.728"
"160300.0";"152.04"
"160310.0";"156.905"
"160320.0";"157.535"
"160330.0";"155.842"
"160340.0";"156.017"
"160350.0";"155.896"
"160360.0";"155.679"
"160370.0";"157.74"
"160380.0";"156.628"
"160390.0";"154.206"
"160400.0";"154.13"
"160410.0";"154.844"
"160420.0";"152.881"
"160430.0";"154.659"
"160440.0";"154.137"
"160450.0";"153.843"
"160460.0";"154.597"
"160470.0";"153.705"
"160480.0";"154.892"
"160490.0";"153.704"
"160500.0";"154.865"
"160510.0";"157.583"
"160520.0";"155.165"
"160530.0";"156.258"
"160540.0";"155.887"
"160550.0";"159.29"
"160560.0";"157.333"
"160570.0";"154.01"
"160580.0";"154.941"
"160590.0";"157.342"
"160600.0";"157.365"
"160610.0";"157.102"
"160620.0";"157.123"
"160630.0";"157.779"
"160640.0";"159.172"
"160650.0";"156.174"
"160660.0";"158.035"
"160670.0";"156.034"
"160680.0";"158.741"
"160690.0";"158.699"
"160700.0";"155.519"
"160710.0";"156.421"
"160720.0";"157.018"
"160730.0";"157.573"
"160740.0";"158.207"
"160750.0";"158.692"
"160760.0";"157.991"
"160770.0";"152.749"
"160780.0";"154.843"
"160790.0";"153.406"
"160800.0";"155.908"
"160810.0";"159.081"
"160820.0";"156.136"
"160830.0";"158.301"
"160840.0";"158.692"
"160850.0";"160.836"
"160860.0";"153.721"
"160870.0";"157.048"
"160880.0";"158.325"
"160890.0";"158.888"
"160900.0";"156.431"
"160910.0";"155.161"
"160920.0";"154.999"
"160930.0";"156.353"
"160940.0";"155.974"
"160950.0";"153.913"
"160960.0";"156.164"
"160970.0";"156.361"
"160980.0";"154.865"
"160990.0";"154.932"
"161000.0";"153.557"
"161010.0";"155.384"
"161020.0";"155.038"
"161030.0";"155.391"
"161040.0";"155.446"
"161050.0";"155.395"
"161060.0";"154.939"
"161070.0";"156.733"
"161080.0";"157.086"
"161090.0";"158.162"
"161100.0";"157.755"
"161110.0";"157.533"
"161120.0";"156.505"
"161130.0";"157.091"
"161140.0";"156.586"
"161150.0";"159.271"
"161160.0";"157.136"
"161170.0";"156.962"
"161180.0";"156.458"
"161190.0";"155.625"
"161200.0";"154.28"
"161210.0";"156.047"
"161220.0";"157.152"
"161230.0";"157.467"
"161240.0";"157.235"
"161250.0";"157.093"
"161260.0";"158.038"
"161270.0";"156.748"
"161280.0";"158.817"
"161290.0";"156.344"
"161300.0";"155.035"
"161310.0";"155.138"
"161320.0";"154.713"
"161330.0";"154.189"
"161340.0";"154.417"
"161350.0";"152.693"
"161360.0";"154.074"
"161370.0";"154.842"
"161380.0";"156.445"
"161390.0";"158.262"
"161400.0";"158.741"
"161410.0";"156.282"
"161420.0";"158.1"
"161430.0";"157.153"
"161440.0";"156.963"
"161450.0";"156.391"
"161460.0";"159.499"
"161470.0";"155.855"
"161480.0";"158.25"
"161490.0";"155.134"
"161500.0";"153.944"
"161510.0";"153.957"
"161520.0";"155.598"
"161530.0";"154.285"
"161540.0";"154.846"
"161550.0";"153.817"
"161560.0";"155.78"
"161570.0";"156.914"
"161580.0";"155.553"
"161590.0";"156.68"
"161600.0";"158.057"
"161610.0";"160.004"
"161620.0";"159.333"
"161630.0";"159.478"
"161640.0";"156.754"
"161650.0";"158.935"
"161660.0";"157.808"
"161670.0";"155.78"
"161680.0";"155.975"
"161690.0";"157.312"
"161700.0";"155.676"
"161710.0";"156.113"
"161720.0";"158.952"
"161730.0";"156.921"
"161740.0";"157.894"
"161750.0";"157.498"
"161760.0";"158.37"
"161770.0";"155.703"
"161780.0";"157.228"
"161790.0";"155.334"
"161800.0";"156.158"
"161810.0";"156.189"
"161820.0";"154.141"
"161830.0";"157.413"
"161840.0";"157.294"
"161850.0";"157.194"
"161860.0";"156.431"
"161870.0";"156.613"
"161880.0";"158.592"
"161890.0";"155.833"
"161900.0";"157.113"
"161910.0";"156.48"
"161920.0";"154.533"
"161930.0";"157.413"
"161940.0";"155.226"
"161950.0";"156.006"
"161960.0";"156.819"
"161970.0";"159.173"
"161980.0";"158.401"
"161990.0";"157.808"
"162000.0";"157.253"
"162010.0";"158.751"
"162020.0";"158.154"
"162030.0";"157.681"
"162040.0";"157.017"
"162050.0";"158.696"
"162060.0";"156.542"
"162070.0";"158.78"
"162080.0";"158.947"
"162090.0";"157.069"
"162100.0";"157.648"
"162110.0";"156.517"
"162120.0";"157.154"
"162130.0";"156.846"
"162140.0";"155.626"
"162150.0";"157.522"
"162160.0";"157.32"
"162170.0";"158.005"
"162180.0";"158.749"
"162190.0";"158.073"
"162200.0";"155.955"
"162210.0";"153.772"
"162220.0";"158.815"
"162230.0";"156.683"
"162240.0";"158.282"
"162250.0";"157.806"
"162260.0";"155.677"
"162270.0";"158.347"
"162280.0";"156.981"
"162290.0";"157.707"
"162300.0";"156.912"
"162310.0";"156.126"
"162320.0";"157.291"
"162330.0";"159.855"
"162340.0";"159.374"
"162350.0";"160.263"
"162360.0";"159.0"
"162370.0";"158.363"
"162380.0";"157.147"
"162390.0";"157.379"
"162400.0";"157.92"
"162410.0";"157.419"
"162420.0";"159.279"
"162430.0";"158.272"
"162440.0";"158.323"
"162450.0";"156.399"
"162460.0";"156.67"
"162470.0";"157.471"
"162480.0";"155.625"
"162490.0";"155.29"
"162500.0";"157.157"
"162510.0";"157.11"
"162520.0";"156.041"
"162530.0";"155.587"
"162540.0";"158.467"
"162550.0";"158.819"
"162560.0";"156.988"
"162570.0";"158.218"
"162580.0";"158.762"
"162590.0";"155.717"
"162600.0";"156.226"
"162610.0";"155.146"
"162620.0";"156.779"
"162630.0";"156.314"
"162640.0";"156.32"
"162650.0";"158.868"
"162660.0";"154.32"
"162670.0";"157.961"
"162680.0";"155.414"
"162690.0";"158.473"
"162700.0";"155.843"
"162710.0";"157.904"
"162720.0";"157.726"
"162730.0";"156.43"
"162740.0";"157.803"
"162750.0";"155.084"
"162760.0";"155.855"
"162770.0";"155.085"
"162780.0";"155.785"
"162790.0";"153.337"
"162800.0";"156.721"
"162810.0";"154.993"
"162820.0";"153.663"
"162830.0";"154.967"
"162840.0";"153.768"
"162850.0";"151.949"
"162860.0";"155.207"
"162870.0";"153.431"
"162880.0";"154.124"
"162890.0";"153.47"
"162900.0";"154.416"
"162910.0";"153.338"
"162920.0";"152.851"
"162930.0";"151.783"
"162940.0";"153.253"
"162950.0";"151.581"
"162960.0";"154.012"
"162970.0";"153.167"
"162980.0";"156.431"
"162990.0";"155.98"
"163000.0";"152.473"
"163010.0";"153.268"
"163020.0";"155.889"
"163030.0";"156.081"
"163040.0";"156.051"
"163050.0";"155.837"
"163060.0";"160.253"
"163070.0";"154.829"
"163080.0";"155.206"
"163090.0";"155.179"
"163100.0";"154.566"
"163110.0";"152.407"
"163120.0";"154.03"
"163130.0";"153.403"
"163140.0";"153.821"
"163150.0";"151.509"
"163160.0";"155.286"
"163170.0";"152.474"
"163180.0";"154.823"
"163190.0";"152.381"
"163200.0";"154.209"
"163210.0";"155.948"
"163220.0";"156.486"
"163230.0";"154.221"
"163240.0";"156.067"
"163250.0";"155.341"
"163260.0";"154.282"
"163270.0";"153.283"
"163280.0";"156.178"
"163290.0";"157.594"
"163300.0";"154.814"
"163310.0";"152.183"
"163320.0";"155.605"
"163330.0";"152.933"
"163340.0";"154.599"
"163350.0";"157.022"
"163360.0";"154.452"
"163370.0";"156.161"
"163380.0";"155.015"
"163390.0";"154.369"
"163400.0";"158.244"
"163410.0";"154.889"
"163420.0";"155.913"
"163430.0";"155.287"
"163440.0";"155.392"
"163450.0";"153.563"
"163460.0";"157.719"
"163470.0";"157.502"
"163480.0";"153.396"
"163490.0";"154.132"
"163500.0";"153.876"
"163510.0";"155.815"
"163520.0";"154.98"
"163530.0";"156.753"
"163540.0";"156.774"
"163550.0";"156.435"
"163560.0";"156.095"
"163570.0";"156.578"
"163580.0";"157.156"
"163590.0";"157.119"
"163600.0";"154.187"
"163610.0";"154.238"
"163620.0";"155.615"
"163630.0";"159.029"
"163640.0";"157.888"
"163650.0";"157.095"
"163660.0";"156.99"
"163670.0";"155.24"
"163680.0";"157.614"
"163690.0";"155.916"
"163700.0";"157.293"
"163710.0";"154.871"
"163720.0";"156.019"
"163730.0";"155.409"
"163740.0";"156.3"
"163750.0";"157.592"
"163760.0";"157.279"
"163770.0";"157.211"
"163780.0";"158.334"
"163790.0";"157.433"
"163800.0";"156.872"
"163810.0";"157.614"
"163820.0";"158.895"
"163830.0";"157.482"
"163840.0";"155.121"
"163850.0";"154.791"
"163860.0";"154.197"
"163870.0";"155.786"
"163880.0";"157.405"
"163890.0";"155.423"
"163900.0";"157.69"
"163910.0";"155.986"
"163920.0";"156.354"
"163930.0";"155.318"
"163940.0";"156.345"
"163950.0";"155.601"
"163960.0";"155.256"
"163970.0";"156.2"
"163980.0";"153.772"
"163990.0";"155.53"
"164000.0";"152.752"
"164010.0";"154.392"
"164020.0";"156.86"
"164030.0";"155.753"
"164040.0";"153.844"
"164050.0";"158.138"
"164060.0";"152.585"
"164070.0";"154.619"
"164080.0";"154.782"
"164090.0";"153.967"
"164100.0";"154.223"
"164110.0";"153.611"
"164120.0";"155.613"
"164130.0";"154.305"
"164140.0";"157.383"
"164150.0";"155.074"
"164160.0";"155.976"
"164170.0";"154.357"
"164180.0";"152.692"
"164190.0";"154.435"
"164200.0";"154.068"
"164210.0";"155.445"
"164220.0";"151.974"
"164230.0";"152.503"
"164240.0";"153.518"
"164250.0";"153.228"
"164260.0";"154.098"
"164270.0";"152.354"
"164280.0";"153.18"
"164290.0";"152.995"
"164300.0";"157.535"
"164310.0";"155.837"
"164320.0";"155.607"
"164330.0";"156.979"
"164340.0";"157.529"
"164350.0";"157.293"
"164360.0";"157.774"
"164370.0";"158.471"
"164380.0";"156.81"
"164390.0";"157.391"
"164400.0";"159.116"
"164410.0";"158.398"
"164420.0";"156.701"
"164430.0";"154.333"
"164440.0";"155.925"
"164450.0";"156.819"
"164460.0";"156.879"
"164470.0";"156.52"
"164480.0";"155.185"
"164490.0";"157.435"
"164500.0";"156.004"
"164510.0";"155.83"
"164520.0";"156.481"
"164530.0";"153.885"
"164540.0";"157.866"
"164550.0";"156.528"
"164560.0";"156.798"
"164570.0";"155.189"
"164580.0";"156.711"
"164590.0";"155.284"
"164600.0";"154.765"
"164610.0";"158.182"
"164620.0";"157.116"
"164630.0";"156.088"
"164640.0";"154.982"
"164650.0";"158.182"
"164660.0";"157.112"
"164670.0";"155.479"
"164680.0";"157.393"
"164690.0";"156.869"
"164700.0";"155.066"
"164710.0";"155.489"
"164720.0";"154.13"
"164730.0";"155.153"
"164740.0";"155.188"
"164750.0";"152.186"
"164760.0";"154.653"
"164770.0";"156.492"
"164780.0";"153.977"
"164790.0";"158.058"
"164800.0";"155.587"
"164810.0";"156.528"
"164820.0";"156.503"
"164830.0";"157.785"
"164840.0";"153.727"
"164850.0";"154.732"
"164860.0";"155.149"
"164870.0";"153.895"
"164880.0";"154.839"
"164890.0";"155.043"
"164900.0";"155.445"
"164910.0";"150.702"
"164920.0";"154.37"
"164930.0";"155.487"
"164940.0";"155.074"
"164950.0";"154.704"
"164960.0";"153.581"
"164970.0";"151.852"
"164980.0";"154.014"
"164990.0";"154.061"
"165000.0";"153.615"
"165010.0";"154.847"
"165020.0";"155.914"
"165030.0";"154.67"
"165040.0";"153.953"
"165050.0";"155.369"
"165060.0";"153.913"
"165070.0";"154.561"
"165080.0";"155.749"
"165090.0";"155.472"
"165100.0";"153.726"
"165110.0";"152.485"
"165120.0";"150.973"
"165130.0";"154.542"
"165140.0";"154.389"
"165150.0";"154.992"
"165160.0";"155.145"
"165170.0";"151.788"
"165180.0";"151.822"
"165190.0";"154.081"
"165200.0";"153.014"
"165210.0";"153.579"
"165220.0";"154.307"
"165230.0";"153.323"
"165240.0";"153.319"
"165250.0";"152.794"
"165260.0";"154.576"
"165270.0";"153.208"
"165280.0";"151.922"
"165290.0";"150.862"
"165300.0";"152.694"
"165310.0";"152.122"
"165320.0";"153.444"
"165330.0";"150.89"
"165340.0";"154.82"
"165350.0";"153.979"
"165360.0";"152.864"
"165370.0";"153.202"
"165380.0";"150.627"
"165390.0";"152.012"
"165400.0";"150.663"
"165410.0";"152.017"
"165420.0";"151.134"
"165430.0";"152.213"
"165440.0";"153.854"
"165450.0";"151.339"
"165460.0";"153.038"
"165470.0";"154.434"
"165480.0";"153.929"
"165490.0";"153.142"
"165500.0";"154.285"
"165510.0";"153.627"
"165520.0";"154.2"
"165530.0";"151.716"
"165540.0";"153.121"
"165550.0";"151.7"
"165560.0";"153.304"
"165570.0";"154.596"
"165580.0";"155.658"
"165590.0";"154.685"
"165600.0";"155.661"
"165610.0";"156.178"
"165620.0";"154.977"
"165630.0";"153.857"
"165640.0";"152.311"
"165650.0";"156.01"
"165660.0";"154.535"
"165670.0";"150.871"
"165680.0";"155.37"
"165690.0";"152.317"
"165700.0";"152.386"
"165710.0";"153.192"
"165720.0";"150.557"
"165730.0";"154.723"
"165740.0";"155.367"
"165750.0";"153.291"
"165760.0";"152.402"
"165770.0";"153.108"
"165780.0";"152.293"
"165790.0";"155.293"
"165800.0";"152.897"
"165810.0";"152.36"
"165820.0";"151.771"
"165830.0";"150.817"
"165840.0";"151.416"
"165850.0";"152.459"
"165860.0";"151.837"
"165870.0";"154.639"
"165880.0";"153.789"
"165890.0";"153.331"
"165900.0";"152.857"
"165910.0";"151.129"
"165920.0";"155.034"
"165930.0";"154.543"
"165940.0";"153.811"
"165950.0";"153.42"
"165960.0";"151.955"
"165970.0";"154.359"
"165980.0";"152.46"
"165990.0";"153.457"
"166000.0";"153.439"
"166010.0";"155.018"
"166020.0";"154.996"
"166030.0";"153.855"
"166040.0";"152.65"
"166050.0";"153.903"
"166060.0";"155.023"
"166070.0";"153.848"
"166080.0";"152.27"
"166090.0";"150.008"
"166100.0";"155.193"
"166110.0";"150.055"
"166120.0";"153.973"
"166130.0";"154.228"
"166140.0";"156.022"
"166150.0";"152.224"
"166160.0";"153.909"
"166170.0";"152.244"
"166180.0";"153.994"
"166190.0";"154.258"
"166200.0";"151.466"
"166210.0";"153.917"
"166220.0";"154.776"
"166230.0";"152.507"
"166240.0";"155.192"
"166250.0";"154.85"
"166260.0";"156.13"
"166270.0";"153.602"
"166280.0";"152.404"
"166290.0";"151.639"
"166300.0";"152.339"
"166310.0";"153.614"
"166320.0";"153.683"
"166330.0";"153.775"
"166340.0";"152.506"
"166350.0";"154.072"
"166360.0";"153.654"
"166370.0";"152.609"
"166380.0";"153.416"
"166390.0";"150.451"
"166400.0";"154.425"
"166410.0";"152.378"
"166420.0";"153.983"
"166430.0";"153.453"
"166440.0";"155.667"
"166450.0";"154.877"
"166460.0";"153.436"
"166470.0";"153.27"
"166480.0";"152.727"
"166490.0";"154.893"
"166500.0";"154.423"
"166510.0";"154.466"
"166520.0";"155.384"
"166530.0";"155.265"
"166540.0";"155.057"
"166550.0";"154.502"
"166560.0";"154.338"
"166570.0";"153.32"
"166580.0";"155.782"
"166590.0";"152.752"
"166600.0";"155.748"
"166610.0";"154.94"
"166620.0";"156.898"
"166630.0";"155.404"
"166640.0";"158.296"
"166650.0";"155.147"
"166660.0";"156.156"
"166670.0";"155.397"
"166680.0";"154.119"
"166690.0";"153.522"
"166700.0";"155.151"
"166710.0";"155.393"
"166720.0";"156.782"
"166730.0";"154.351"
"166740.0";"156.035"
"166750.0";"154.088"
"166760.0";"153.868"
"166770.0";"153.318"
"166780.0";"154.92"
"166790.0";"152.93"
"166800.0";"154.289"
"166810.0";"153.552"
"166820.0";"152.122"
"166830.0";"151.977"
"166840.0";"153.611"
"166850.0";"154.534"
"166860.0";"154.367"
"166870.0";"156.088"
"166880.0";"154.683"
"166890.0";"156.582"
"166900.0";"157.113"
"166910.0";"155.976"
"166920.0";"154.377"
"166930.0";"156.091"
"166940.0";"156.212"
"166950.0";"153.977"
"166960.0";"155.501"
"166970.0";"153.608"
"166980.0";"153.892"
"166990.0";"153.329"
"167000.0";"155.375"
"167010.0";"154.738"
"167020.0";"153.963"
"167030.0";"155.678"
"167040.0";"154.153"
"167050.0";"155.347"
"167060.0";"156.826"
"167070.0";"156.606"
"167080.0";"155.312"
"167090.0";"158.099"
"167100.0";"157.405"
"167110.0";"155.685"
"167120.0";"156.501"
"167130.0";"157.557"
"167140.0";"154.502"
"167150.0";"154.7"
"167160.0";"154.771"
"167170.0";"156.249"
"167180.0";"156.874"
"167190.0";"154.645"
"167200.0";"154.725"
"167210.0";"155.12"
"167220.0";"155.242"
"167230.0";"155.436"
"167240.0";"153.519"
"167250.0";"156.132"
"167260.0";"155.827"
"167270.0";"155.614"
"167280.0";"156.566"
"167290.0";"155.443"
"167300.0";"153.032"
"167310.0";"154.705"
"167320.0";"156.245"
"167330.0";"155.467"
"167340.0";"157.482"
"167350.0";"153.631"
"167360.0";"155.785"
"167370.0";"156.717"
"167380.0";"157.626"
"167390.0";"158.376"
"167400.0";"157.843"
"167410.0";"156.213"
"167420.0";"155.534"
"167430.0";"154.925"
"167440.0";"156.139"
"167450.0";"154.156"
"167460.0";"151.217"
"167470.0";"154.594"
"167480.0";"156.386"
"167490.0";"155.644"
"167500.0";"154.447"
"167510.0";"158.977"
"167520.0";"157.64"
"167530.0";"155.318"
"167540.0";"156.047"
"167550.0";"155.155"
"167560.0";"159.759"
"167570.0";"153.81"
"167580.0";"155.816"
"167590.0";"155.346"
"167600.0";"154.416"
"167610.0";"154.302"
"167620.0";"154.403"
"167630.0";"156.236"
"167640.0";"157.449"
"167650.0";"157.544"
"167660.0";"154.434"
"167670.0";"156.032"
"167680.0";"156.962"
"167690.0";"156.103"
"167700.0";"155.303"
"167710.0";"154.582"
"167720.0";"153.016"
"167730.0";"156.545"
"167740.0";"153.793"
"167750.0";"155.274"
"167760.0";"155.02"
"167770.0";"156.428"
"167780.0";"151.836"
"167790.0";"154.903"
"167800.0";"156.281"
"167810.0";"155.456"
"167820.0";"156.752"
"167830.0";"158.852"
"167840.0";"158.152"
"167850.0";"154.249"
"167860.0";"153.558"
"167870.0";"155.352"
"167880.0";"152.831"
"167890.0";"156.163"
"167900.0";"155.231"
"167910.0";"156.139"
"167920.0";"155.426"
"167930.0";"155.861"
"167940.0";"157.575"
"167950.0";"155.688"
"167960.0";"153.972"
"167970.0";"154.725"
"167980.0";"159.575"
"167990.0";"157.637"
"168000.0";"155.915"
"168010.0";"155.305"
"168020.0";"154.343"
"168030.0";"156.099"
"168040.0";"154.958"
"168050.0";"154.047"
"168060.0";"153.49"
"168070.0";"156.669"
"168080.0";"155.762"
"168090.0";"154.902"
"168100.0";"156.99"
"168110.0";"156.081"
"168120.0";"153.607"
"168130.0";"157.408"
"168140.0";"156.188"
"168150.0";"153.888"
"168160.0";"153.897"
"168170.0";"155.375"
"168180.0";"155.916"
"168190.0";"155.5"
"168200.0";"153.499"
"168210.0";"154.401"
"168220.0";"155.012"
"168230.0";"154.006"
"168240.0";"153.505"
"168250.0";"155.899"
"168260.0";"156.553"
"168270.0";"155.428"
"168280.0";"151.746"
"168290.0";"156.437"
"168300.0";"158.019"
"168310.0";"157.227"
"168320.0";"156.635"
"168330.0";"157.034"
"168340.0";"157.111"
"168350.0";"158.919"
"168360.0";"157.203"
"168370.0";"159.109"
"168380.0";"158.65"
"168390.0";"157.742"
"168400.0";"157.811"
"168410.0";"157.467"
"168420.0";"157.165"
"168430.0";"156.859"
"168440.0";"157.741"
"168450.0";"155.89"
"168460.0";"157.262"
"168470.0";"156.853"
"168480.0";"156.683"
"168490.0";"157.182"
"168500.0";"155.117"
"168510.0";"158.956"
"168520.0";"159.565"
"168530.0";"157.964"
"168540.0";"158.819"
"168550.0";"157.189"
"168560.0";"160.477"
"168570.0";"157.284"
"168580.0";"159.055"
"168590.0";"159.305"
"168600.0";"158.169"
"168610.0";"159.36"
"168620.0";"158.206"
"168630.0";"158.164"
"168640.0";"157.228"
"168650.0";"157.994"
"168660.0";"154.524"
"168670.0";"157.9"
"168680.0";"155.532"
"168690.0";"158.756"
"168700.0";"156.987"
"168710.0";"155.918"
"168720.0";"156.954"
"168730.0";"156.257"
"168740.0";"157.452"
"168750.0";"160.168"
"168760.0";"160.076"
"168770.0";"156.185"
"168780.0";"157.339"
"168790.0";"155.402"
"168800.0";"155.828"
"168810.0";"155.219"
"168820.0";"155.697"
"168830.0";"157.606"
"168840.0";"156.669"
"168850.0";"157.225"
"168860.0";"158.275"
"168870.0";"157.254"
"168880.0";"158.052"
"168890.0";"156.36"
"168900.0";"155.844"
"168910.0";"156.887"
"168920.0";"156.718"
"168930.0";"157.784"
"168940.0";"155.243"
"168950.0";"157.058"
"168960.0";"157.438"
"168970.0";"159.188"
"168980.0";"157.194"
"168990.0";"157.343"
"169000.0";"158.625"
"169010.0";"155.904"
"169020.0";"159.06"
"169030.0";"157.186"
"169040.0";"158.224"
"169050.0";"156.364"
"169060.0";"156.882"
"169070.0";"155.006"
"169080.0";"156.911"
"169090.0";"157.75"
"169100.0";"157.522"
"169110.0";"159.524"
"169120.0";"158.584"
"169130.0";"158.938"
"169140.0";"158.121"
"169150.0";"159.404"
"169160.0";"157.582"
"169170.0";"156.215"
"169180.0";"156.361"
"169190.0";"158.558"
"169200.0";"159.39"
"169210.0";"155.091"
"169220.0";"157.664"
"169230.0";"157.315"
"169240.0";"158.663"
"169250.0";"158.845"
"169260.0";"158.347"
"169270.0";"156.862"
"169280.0";"157.964"
"169290.0";"157.123"
"169300.0";"162.074"
"169310.0";"159.609"
"169320.0";"156.552"
"169330.0";"158.509"
"169340.0";"157.676"
"169350.0";"159.647"
"169360.0";"157.344"
"169370.0";"157.956"
"169380.0";"156.526"
"169390.0";"158.689"
"169400.0";"158.688"
"169410.0";"155.806"
"169420.0";"158.144"
"169430.0";"154.479"
"169440.0";"157.228"
"169450.0";"160.058"
"169460.0";"154.724"
"169470.0";"155.49"
"169480.0";"156.429"
"169490.0";"159.083"
"169500.0";"158.121"
"169510.0";"154.612"
"169520.0";"157.402"
"169530.0";"155.697"
"169540.0";"157.39"
"169550.0";"158.81"
"169560.0";"155.868"
"169570.0";"160.036"
"169580.0";"159.333"
"169590.0";"157.187"
"169600.0";"156.925"
"169610.0";"158.215"
"169620.0";"157.018"
"169630.0";"156.973"
"169640.0";"158.232"
"169650.0";"154.615"
"169660.0";"157.092"
"169670.0";"157.256"
"169680.0";"154.638"
"169690.0";"156.283"
"169700.0";"154.076"
"169710.0";"156.351"
"169720.0";"156.132"
"169730.0";"157.56"
"169740.0";"157.695"
"169750.0";"158.038"
"169760.0";"158.832"
"169770.0";"157.0"
"169780.0";"158.425"
"169790.0";"158.47"
"169800.0";"157.051"
"169810.0";"157.905"
"169820.0";"155.121"
"169830.0";"157.503"
"169840.0";"156.198"
"169850.0";"156.235"
"169860.0";"156.78"
"169870.0";"153.75"
"169880.0";"156.922"
"169890.0";"158.367"
"169900.0";"156.264"
"169910.0";"158.758"
"169920.0";"155.669"
"169930.0";"159.232"
"169940.0";"154.16"
"169950.0";"157.818"
"169960.0";"157.737"
"169970.0";"156.725"
"169980.0";"158.515"
"169990.0";"159.365"
"170000.0";"156.577"
"170010.0";"157.624"
"170020.0";"158.94"
"170030.0";"157.157"
"170040.0";"158.377"
"170050.0";"156.967"
"170060.0";"155.328"
"170070.0";"157.184"
"170080.0";"158.002"
"170090.0";"158.301"
"170100.0";"157.708"
"170110.0";"158.396"
"170120.0";"159.131"
"170130.0";"158.389"
"170140.0";"157.006"
"170150.0";"156.617"
"170160.0";"157.409"
"170170.0";"156.809"
"170180.0";"158.848"
"170190.0";"156.489"
"170200.0";"158.267"
"170210.0";"158.617"
"170220.0";"160.649"
"170230.0";"159.732"
"170240.0";"157.391"
"170250.0";"156.322"
"170260.0";"158.201"
"170270.0";"158.998"
"170280.0";"154.939"
"170290.0";"155.939"
"170300.0";"156.573"
"170310.0";"157.3"
"170320.0";"156.262"
