# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"157430.0";"156.884"
"157440.0";"156.836"
"157450.0";"154.806"
"157460.0";"154.442"
"157470.0";"154.353"
"157480.0";"155.243"
"157490.0";"155.035"
"157500.0";"153.199"
"157510.0";"154.718"
"157520.0";"153.532"
"157530.0";"154.479"
"157540.0";"153.244"
"157550.0";"155.526"
"157560.0";"155.003"
"157570.0";"157.914"
"157580.0";"156.776"
"157590.0";"157.34"
"157600.0";"158.22"
"157610.0";"158.25"
"157620.0";"154.252"
"157630.0";"157.222"
"157640.0";"157.287"
"157650.0";"158.816"
"157660.0";"157.624"
"157670.0";"154.371"
"157680.0";"155.221"
"157690.0";"156.95"
"157700.0";"155.051"
"157710.0";"155.281"
"157720.0";"158.187"
"157730.0";"154.663"
"157740.0";"157.522"
"157750.0";"154.688"
"157760.0";"155.004"
"157770.0";"155.844"
"157780.0";"154.332"
"157790.0";"153.327"
"157800.0";"155.332"
"157810.0";"156.642"
"157820.0";"155.674"
"157830.0";"154.226"
"157840.0";"156.466"
"157850.0";"157.199"
"157860.0";"153.57"
"157870.0";"154.385"
"157880.0";"156.484"
"157890.0";"153.704"
"157900.0";"156.089"
"157910.0";"154.9"
"157920.0";"156.391"
"157930.0";"154.785"
"157940.0";"154.347"
"157950.0";"157.125"
"157960.0";"157.576"
"157970.0";"154.064"
"157980.0";"157.078"
"157990.0";"155.906"
"158000.0";"156.547"
"158010.0";"156.587"
"158020.0";"155.924"
"158030.0";"153.903"
"158040.0";"156.052"
"158050.0";"157.8"
"158060.0";"156.645"
"158070.0";"155.529"
"158080.0";"155.147"
"158090.0";"159.57"
"158100.0";"157.335"
"158110.0";"158.834"
"158120.0";"156.629"
"158130.0";"156.658"
"158140.0";"154.859"
"158150.0";"154.945"
"158160.0";"155.523"
"158170.0";"153.786"
"158180.0";"154.283"
"158190.0";"156.318"
"158200.0";"153.971"
"158210.0";"154.174"
"158220.0";"157.346"
"158230.0";"153.052"
"158240.0";"155.288"
"158250.0";"154.701"
"158260.0";"155.542"
"158270.0";"156.849"
"158280.0";"157.95"
"158290.0";"160.426"
"158300.0";"156.311"
"158310.0";"160.815"
"158320.0";"158.808"
"158330.0";"158.632"
"158340.0";"160.798"
"158350.0";"160.462"
"158360.0";"157.051"
"158370.0";"159.106"
"158380.0";"156.534"
"158390.0";"156.631"
"158400.0";"159.121"
"158410.0";"157.217"
"158420.0";"156.872"
"158430.0";"156.942"
"158440.0";"158.208"
"158450.0";"157.449"
"158460.0";"158.101"
"158470.0";"155.582"
"158480.0";"157.106"
"158490.0";"158.475"
"158500.0";"157.765"
"158510.0";"156.35"
"158520.0";"155.83"
"158530.0";"158.296"
"158540.0";"157.634"
"158550.0";"157.143"
"158560.0";"157.101"
"158570.0";"159.61"
"158580.0";"156.766"
"158590.0";"157.41"
"158600.0";"158.774"
"158610.0";"158.118"
"158620.0";"159.608"
"158630.0";"161.02"
"158640.0";"156.425"
"158650.0";"158.106"
"158660.0";"157.286"
"158670.0";"160.087"
"158680.0";"159.4"
"158690.0";"154.729"
"158700.0";"157.008"
"158710.0";"157.439"
"158720.0";"157.13"
"158730.0";"155.858"
"158740.0";"157.88"
"158750.0";"157.475"
"158760.0";"157.623"
"158770.0";"155.536"
"158780.0";"156.238"
"158790.0";"155.103"
"158800.0";"155.955"
"158810.0";"154.938"
"158820.0";"155.327"
"158830.0";"158.892"
"158840.0";"156.176"
"158850.0";"159.644"
"158860.0";"156.512"
"158870.0";"155.552"
"158880.0";"156.946"
"158890.0";"159.392"
"158900.0";"159.345"
"158910.0";"160.275"
"158920.0";"158.287"
"158930.0";"159.439"
"158940.0";"158.395"
"158950.0";"158.529"
"158960.0";"160.708"
"158970.0";"158.622"
"158980.0";"158.53"
"158990.0";"162.031"
"159000.0";"159.424"
"159010.0";"158.547"
"159020.0";"159.109"
"159030.0";"159.076"
"159040.0";"157.262"
"159050.0";"159.774"
"159060.0";"159.799"
"159070.0";"159.346"
"159080.0";"156.506"
"159090.0";"156.864"
"159100.0";"158.628"
"159110.0";"156.794"
"159120.0";"160.191"
"159130.0";"158.86"
"159140.0";"158.299"
"159150.0";"158.389"
"159160.0";"158.906"
"159170.0";"156.669"
"159180.0";"159.441"
"159190.0";"156.032"
"159200.0";"156.244"
"159210.0";"156.913"
"159220.0";"159.353"
"159230.0";"159.557"
"159240.0";"156.836"
"159250.0";"157.924"
"159260.0";"158.661"
"159270.0";"157.946"
"159280.0";"156.83"
"159290.0";"156.42"
"159300.0";"157.882"
"159310.0";"156.874"
"159320.0";"158.225"
"159330.0";"156.146"
"159340.0";"158.286"
"159350.0";"155.446"
"159360.0";"158.416"
"159370.0";"156.94"
"159380.0";"156.365"
"159390.0";"154.504"
"159400.0";"158.472"
"159410.0";"158.494"
"159420.0";"156.176"
"159430.0";"156.199"
"159440.0";"159.239"
"159450.0";"158.142"
"159460.0";"157.306"
"159470.0";"157.179"
"159480.0";"157.001"
"159490.0";"157.547"
"159500.0";"159.606"
"159510.0";"158.318"
"159520.0";"157.248"
"159530.0";"158.66"
"159540.0";"155.649"
"159550.0";"159.424"
"159560.0";"157.512"
"159570.0";"159.827"
"159580.0";"155.823"
"159590.0";"156.918"
"159600.0";"159.366"
"159610.0";"157.145"
"159620.0";"157.715"
"159630.0";"154.234"
"159640.0";"157.725"
"159650.0";"157.66"
"159660.0";"158.573"
"159670.0";"158.37"
"159680.0";"159.647"
"159690.0";"157.372"
"159700.0";"157.58"
"159710.0";"158.173"
"159720.0";"158.022"
"159730.0";"157.658"
"159740.0";"156.813"
"159750.0";"157.463"
"159760.0";"157.474"
"159770.0";"157.214"
"159780.0";"157.969"
"159790.0";"158.041"
"159800.0";"156.644"
"159810.0";"156.073"
"159820.0";"158.251"
"159830.0";"159.768"
"159840.0";"159.489"
"159850.0";"157.833"
"159860.0";"158.304"
"159870.0";"158.999"
"159880.0";"157.059"
"159890.0";"161.535"
"159900.0";"159.6"
"159910.0";"159.047"
"159920.0";"160.5"
"159930.0";"158.474"
"159940.0";"161.038"
"159950.0";"157.621"
"159960.0";"157.6"
"159970.0";"161.745"
"159980.0";"160.434"
"159990.0";"158.943"
"160000.0";"159.934"
"160010.0";"158.996"
"160020.0";"160.107"
"160030.0";"158.646"
"160040.0";"157.352"
"160050.0";"158.122"
"160060.0";"159.034"
"160070.0";"157.677"
"160080.0";"158.535"
"160090.0";"155.847"
"160100.0";"156.243"
"160110.0";"156.062"
"160120.0";"156.845"
"160130.0";"156.091"
"160140.0";"156.703"
"160150.0";"155.383"
"160160.0";"157.342"
"160170.0";"158.789"
"160180.0";"157.923"
"160190.0";"157.888"
"160200.0";"158.352"
"160210.0";"157.878"
"160220.0";"157.254"
"160230.0";"157.896"
"160240.0";"156.395"
"160250.0";"157.59"
"160260.0";"158.263"
"160270.0";"154.854"
"160280.0";"156.241"
"160290.0";"157.9"
"160300.0";"156.808"
"160310.0";"156.753"
"160320.0";"157.048"
"160330.0";"157.189"
"160340.0";"156.016"
"160350.0";"157.5"
"160360.0";"159.483"
"160370.0";"157.99"
"160380.0";"157.846"
"160390.0";"157.171"
"160400.0";"155.93"
"160410.0";"156.122"
"160420.0";"157.536"
"160430.0";"157.704"
"160440.0";"156.745"
"160450.0";"155.463"
"160460.0";"154.846"
"160470.0";"156.794"
"160480.0";"156.541"
"160490.0";"157.189"
"160500.0";"155.81"
"160510.0";"154.481"
"160520.0";"155.803"
"160530.0";"155.008"
"160540.0";"155.78"
"160550.0";"155.341"
"160560.0";"155.555"
"160570.0";"155.616"
"160580.0";"156.16"
"160590.0";"155.986"
"160600.0";"157.924"
"160610.0";"155.265"
"160620.0";"156.072"
"160630.0";"155.234"
"160640.0";"153.761"
"160650.0";"153.573"
"160660.0";"157.279"
"160670.0";"157.039"
"160680.0";"158.509"
"160690.0";"157.331"
"160700.0";"155.669"
"160710.0";"155.153"
"160720.0";"156.213"
"160730.0";"156.471"
"160740.0";"156.199"
"160750.0";"154.669"
"160760.0";"155.539"
"160770.0";"154.382"
"160780.0";"154.723"
"160790.0";"156.844"
"160800.0";"153.96"
"160810.0";"154.768"
"160820.0";"155.245"
"160830.0";"156.453"
"160840.0";"153.473"
"160850.0";"154.67"
"160860.0";"156.775"
"160870.0";"157.48"
"160880.0";"158.183"
"160890.0";"156.436"
"160900.0";"156.577"
"160910.0";"157.951"
"160920.0";"156.23"
"160930.0";"157.64"
"160940.0";"154.012"
"160950.0";"157.373"
"160960.0";"159.004"
"160970.0";"156.988"
"160980.0";"155.638"
"160990.0";"155.683"
"161000.0";"159.501"
"161010.0";"157.847"
"161020.0";"159.39"
"161030.0";"156.766"
"161040.0";"155.387"
"161050.0";"157.471"
"161060.0";"156.754"
"161070.0";"156.93"
"161080.0";"157.181"
"161090.0";"160.045"
"161100.0";"159.974"
"161110.0";"157.183"
"161120.0";"158.267"
"161130.0";"157.849"
"161140.0";"158.501"
"161150.0";"159.805"
"161160.0";"157.592"
"161170.0";"156.708"
"161180.0";"157.897"
"161190.0";"160.507"
"161200.0";"158.684"
"161210.0";"155.555"
"161220.0";"159.033"
"161230.0";"158.938"
"161240.0";"157.375"
"161250.0";"157.11"
"161260.0";"158.088"
"161270.0";"158.074"
"161280.0";"156.257"
"161290.0";"159.316"
"161300.0";"158.27"
"161310.0";"157.955"
"161320.0";"157.827"
"161330.0";"157.073"
"161340.0";"158.127"
"161350.0";"158.195"
"161360.0";"160.602"
"161370.0";"159.953"
"161380.0";"157.566"
"161390.0";"160.585"
"161400.0";"157.952"
"161410.0";"159.752"
"161420.0";"159.376"
"161430.0";"159.42"
"161440.0";"157.459"
"161450.0";"161.831"
"161460.0";"159.206"
"161470.0";"159.965"
"161480.0";"157.896"
"161490.0";"155.717"
"161500.0";"159.746"
"161510.0";"157.03"
"161520.0";"160.619"
"161530.0";"158.569"
"161540.0";"157.475"
"161550.0";"157.672"
"161560.0";"156.163"
"161570.0";"158.959"
"161580.0";"157.237"
"161590.0";"156.658"
"161600.0";"156.623"
"161610.0";"157.167"
"161620.0";"157.207"
"161630.0";"156.227"
"161640.0";"157.155"
"161650.0";"160.847"
"161660.0";"157.386"
"161670.0";"156.46"
"161680.0";"157.411"
"161690.0";"154.112"
"161700.0";"157.259"
"161710.0";"157.246"
"161720.0";"157.131"
"161730.0";"156.472"
"161740.0";"158.539"
"161750.0";"159.87"
"161760.0";"156.312"
"161770.0";"157.089"
"161780.0";"156.424"
"161790.0";"155.056"
"161800.0";"157.052"
"161810.0";"157.143"
"161820.0";"157.378"
"161830.0";"157.335"
"161840.0";"157.026"
"161850.0";"157.988"
"161860.0";"158.037"
"161870.0";"156.355"
"161880.0";"158.474"
"161890.0";"157.467"
"161900.0";"156.153"
"161910.0";"156.636"
"161920.0";"158.56"
"161930.0";"157.557"
"161940.0";"157.782"
"161950.0";"157.098"
"161960.0";"160.938"
"161970.0";"159.104"
"161980.0";"157.233"
"161990.0";"157.851"
"162000.0";"156.552"
"162010.0";"158.205"
"162020.0";"158.478"
"162030.0";"156.868"
"162040.0";"156.303"
"162050.0";"158.145"
"162060.0";"156.539"
"162070.0";"157.598"
"162080.0";"157.138"
"162090.0";"154.803"
"162100.0";"155.947"
"162110.0";"157.534"
"162120.0";"157.601"
"162130.0";"155.016"
"162140.0";"156.889"
"162150.0";"158.813"
"162160.0";"157.484"
"162170.0";"156.239"
"162180.0";"158.05"
"162190.0";"156.67"
"162200.0";"155.204"
"162210.0";"157.113"
"162220.0";"157.115"
"162230.0";"156.161"
"162240.0";"154.534"
"162250.0";"156.719"
"162260.0";"157.168"
"162270.0";"155.76"
"162280.0";"158.657"
"162290.0";"155.909"
"162300.0";"156.332"
"162310.0";"155.549"
"162320.0";"159.115"
"162330.0";"157.819"
"162340.0";"157.759"
"162350.0";"155.594"
"162360.0";"155.835"
"162370.0";"155.669"
"162380.0";"154.313"
"162390.0";"156.537"
"162400.0";"156.159"
"162410.0";"155.473"
"162420.0";"156.672"
"162430.0";"156.198"
"162440.0";"157.675"
"162450.0";"155.854"
"162460.0";"157.652"
"162470.0";"157.647"
"162480.0";"154.589"
"162490.0";"156.048"
"162500.0";"158.972"
"162510.0";"157.804"
"162520.0";"155.719"
"162530.0";"156.486"
"162540.0";"154.437"
"162550.0";"155.343"
"162560.0";"154.912"
"162570.0";"155.056"
"162580.0";"156.216"
"162590.0";"156.074"
"162600.0";"156.929"
"162610.0";"157.088"
"162620.0";"154.9"
"162630.0";"155.268"
"162640.0";"155.222"
"162650.0";"156.357"
"162660.0";"157.99"
"162670.0";"154.887"
"162680.0";"159.722"
"162690.0";"158.134"
"162700.0";"158.336"
"162710.0";"157.67"
"162720.0";"155.875"
"162730.0";"157.107"
"162740.0";"157.614"
"162750.0";"158.962"
"162760.0";"157.145"
"162770.0";"156.213"
"162780.0";"156.047"
"162790.0";"154.302"
"162800.0";"156.92"
"162810.0";"156.597"
"162820.0";"157.769"
"162830.0";"157.47"
"162840.0";"157.888"
"162850.0";"157.592"
"162860.0";"157.54"
"162870.0";"156.117"
"162880.0";"155.56"
"162890.0";"156.052"
"162900.0";"158.141"
"162910.0";"156.257"
"162920.0";"154.097"
"162930.0";"155.007"
"162940.0";"155.262"
"162950.0";"156.676"
"162960.0";"156.293"
"162970.0";"153.343"
"162980.0";"156.561"
"162990.0";"155.857"
"163000.0";"156.153"
"163010.0";"157.515"
"163020.0";"153.22"
"163030.0";"156.804"
"163040.0";"157.047"
"163050.0";"155.985"
"163060.0";"153.882"
"163070.0";"155.222"
"163080.0";"152.455"
"163090.0";"153.408"
"163100.0";"154.998"
"163110.0";"153.586"
"163120.0";"154.602"
"163130.0";"156.969"
"163140.0";"157.072"
"163150.0";"157.524"
"163160.0";"156.939"
"163170.0";"156.512"
"163180.0";"156.295"
"163190.0";"157.646"
"163200.0";"156.565"
"163210.0";"158.161"
"163220.0";"156.671"
"163230.0";"157.745"
"163240.0";"158.631"
"163250.0";"157.264"
"163260.0";"157.189"
"163270.0";"157.591"
"163280.0";"159.11"
"163290.0";"159.629"
"163300.0";"157.399"
"163310.0";"155.277"
"163320.0";"158.237"
"163330.0";"156.295"
"163340.0";"157.434"
"163350.0";"157.294"
"163360.0";"156.656"
"163370.0";"155.246"
"163380.0";"155.973"
"163390.0";"155.729"
"163400.0";"155.429"
"163410.0";"153.762"
"163420.0";"158.647"
"163430.0";"157.098"
"163440.0";"155.338"
"163450.0";"155.719"
"163460.0";"157.546"
"163470.0";"156.518"
"163480.0";"155.882"
"163490.0";"155.926"
"163500.0";"155.281"
"163510.0";"155.592"
"163520.0";"157.213"
"163530.0";"155.621"
"163540.0";"156.529"
"163550.0";"156.293"
"163560.0";"155.806"
"163570.0";"155.806"
"163580.0";"155.179"
"163590.0";"155.343"
"163600.0";"156.781"
"163610.0";"155.567"
"163620.0";"157.539"
"163630.0";"157.354"
"163640.0";"156.718"
"163650.0";"157.2"
"163660.0";"156.155"
"163670.0";"152.922"
"163680.0";"157.994"
"163690.0";"157.826"
"163700.0";"157.842"
"163710.0";"156.662"
"163720.0";"157.472"
"163730.0";"159.938"
"163740.0";"156.724"
"163750.0";"157.467"
"163760.0";"157.603"
"163770.0";"156.202"
"163780.0";"157.637"
"163790.0";"157.834"
"163800.0";"156.71"
"163810.0";"156.845"
"163820.0";"156.104"
"163830.0";"155.197"
"163840.0";"155.953"
"163850.0";"158.481"
"163860.0";"157.702"
"163870.0";"154.38"
"163880.0";"160.417"
"163890.0";"155.875"
"163900.0";"152.74"
"163910.0";"157.278"
"163920.0";"156.129"
"163930.0";"156.029"
"163940.0";"155.768"
"163950.0";"156.404"
"163960.0";"155.027"
"163970.0";"156.292"
"163980.0";"154.304"
"163990.0";"158.373"
"164000.0";"158.212"
"164010.0";"156.103"
"164020.0";"158.492"
"164030.0";"155.779"
"164040.0";"157.001"
"164050.0";"156.57"
"164060.0";"154.755"
"164070.0";"158.636"
"164080.0";"158.19"
"164090.0";"158.02"
"164100.0";"158.586"
"164110.0";"156.938"
"164120.0";"156.841"
"164130.0";"159.356"
"164140.0";"160.252"
"164150.0";"159.474"
"164160.0";"159.244"
"164170.0";"157.171"
"164180.0";"159.239"
"164190.0";"159.23"
"164200.0";"159.012"
"164210.0";"158.909"
"164220.0";"158.008"
"164230.0";"160.213"
"164240.0";"157.312"
"164250.0";"155.422"
"164260.0";"155.746"
"164270.0";"157.738"
"164280.0";"157.17"
"164290.0";"158.227"
"164300.0";"160.928"
"164310.0";"161.734"
"164320.0";"159.152"
"164330.0";"158.243"
"164340.0";"159.79"
"164350.0";"158.53"
"164360.0";"161.395"
"164370.0";"156.448"
"164380.0";"157.468"
"164390.0";"160.646"
"164400.0";"158.958"
"164410.0";"158.987"
"164420.0";"157.443"
"164430.0";"158.043"
"164440.0";"158.996"
"164450.0";"159.287"
"164460.0";"157.683"
"164470.0";"155.547"
"164480.0";"156.983"
"164490.0";"156.973"
"164500.0";"158.366"
"164510.0";"157.612"
"164520.0";"155.789"
"164530.0";"157.103"
"164540.0";"156.787"
"164550.0";"156.48"
"164560.0";"153.693"
"164570.0";"154.92"
"164580.0";"156.218"
"164590.0";"156.092"
"164600.0";"156.159"
"164610.0";"155.585"
"164620.0";"157.053"
"164630.0";"159.167"
"164640.0";"157.109"
"164650.0";"157.824"
"164660.0";"158.342"
"164670.0";"156.694"
"164680.0";"157.351"
"164690.0";"154.882"
"164700.0";"156.243"
"164710.0";"155.938"
"164720.0";"157.855"
"164730.0";"156.112"
"164740.0";"156.123"
"164750.0";"154.114"
"164760.0";"156.748"
"164770.0";"157.529"
"164780.0";"153.822"
"164790.0";"154.529"
"164800.0";"156.531"
"164810.0";"156.06"
"164820.0";"155.992"
"164830.0";"154.111"
"164840.0";"156.886"
"164850.0";"154.448"
"164860.0";"158.055"
"164870.0";"157.167"
"164880.0";"155.369"
"164890.0";"154.545"
"164900.0";"157.677"
"164910.0";"156.792"
"164920.0";"157.668"
"164930.0";"157.376"
"164940.0";"155.442"
"164950.0";"157.022"
"164960.0";"158.662"
"164970.0";"158.089"
"164980.0";"157.906"
"164990.0";"157.879"
"165000.0";"160.629"
"165010.0";"157.486"
"165020.0";"156.439"
"165030.0";"158.402"
"165040.0";"154.577"
"165050.0";"157.898"
"165060.0";"156.393"
"165070.0";"157.224"
"165080.0";"155.381"
"165090.0";"155.2"
"165100.0";"157.753"
"165110.0";"159.48"
"165120.0";"159.645"
"165130.0";"161.176"
"165140.0";"156.312"
"165150.0";"157.348"
"165160.0";"159.455"
"165170.0";"157.737"
"165180.0";"153.598"
"165190.0";"160.663"
"165200.0";"158.314"
"165210.0";"157.8"
"165220.0";"159.083"
"165230.0";"159.161"
"165240.0";"158.347"
"165250.0";"159.651"
"165260.0";"157.856"
"165270.0";"158.986"
"165280.0";"162.638"
"165290.0";"159.333"
"165300.0";"158.335"
"165310.0";"158.585"
"165320.0";"159.636"
"165330.0";"160.383"
"165340.0";"157.267"
"165350.0";"156.517"
"165360.0";"159.552"
"165370.0";"158.678"
"165380.0";"158.646"
"165390.0";"158.653"
"165400.0";"158.742"
"165410.0";"157.557"
"165420.0";"157.426"
"165430.0";"158.879"
"165440.0";"159.524"
"165450.0";"158.487"
"165460.0";"158.453"
"165470.0";"156.424"
"165480.0";"156.792"
"165490.0";"158.103"
"165500.0";"158.259"
"165510.0";"159.632"
"165520.0";"158.242"
"165530.0";"157.947"
"165540.0";"160.288"
"165550.0";"157.277"
"165560.0";"156.14"
"165570.0";"156.145"
"165580.0";"155.889"
"165590.0";"153.695"
"165600.0";"157.054"
"165610.0";"155.786"
"165620.0";"155.219"
"165630.0";"157.358"
"165640.0";"158.8"
"165650.0";"157.319"
"165660.0";"154.596"
"165670.0";"158.235"
"165680.0";"155.979"
"165690.0";"157.368"
"165700.0";"157.976"
"165710.0";"156.474"
"165720.0";"157.558"
"165730.0";"159.147"
"165740.0";"158.092"
"165750.0";"155.306"
"165760.0";"155.843"
"165770.0";"159.655"
"165780.0";"159.868"
"165790.0";"156.666"
"165800.0";"157.699"
"165810.0";"156.557"
"165820.0";"156.798"
"165830.0";"156.181"
"165840.0";"158.061"
"165850.0";"156.574"
"165860.0";"158.684"
"165870.0";"157.314"
"165880.0";"159.066"
"165890.0";"158.562"
"165900.0";"159.579"
"165910.0";"158.707"
"165920.0";"158.183"
"165930.0";"158.697"
"165940.0";"159.944"
"165950.0";"159.463"
"165960.0";"158.213"
"165970.0";"156.364"
"165980.0";"154.709"
"165990.0";"157.133"
"166000.0";"153.152"
"166010.0";"157.904"
"166020.0";"157.437"
"166030.0";"158.0"
"166040.0";"158.543"
"166050.0";"157.588"
"166060.0";"157.234"
"166070.0";"158.966"
"166080.0";"156.585"
"166090.0";"157.59"
"166100.0";"157.7"
"166110.0";"157.663"
"166120.0";"154.995"
"166130.0";"154.248"
"166140.0";"156.369"
"166150.0";"156.467"
"166160.0";"157.162"
"166170.0";"156.386"
"166180.0";"157.664"
"166190.0";"154.192"
"166200.0";"155.604"
"166210.0";"157.055"
"166220.0";"156.008"
"166230.0";"158.293"
"166240.0";"158.553"
"166250.0";"157.912"
"166260.0";"159.662"
"166270.0";"157.923"
"166280.0";"156.763"
"166290.0";"157.441"
"166300.0";"156.575"
"166310.0";"154.45"
"166320.0";"158.534"
"166330.0";"157.23"
"166340.0";"156.283"
"166350.0";"156.925"
"166360.0";"153.404"
"166370.0";"157.731"
"166380.0";"156.005"
"166390.0";"158.692"
"166400.0";"157.984"
"166410.0";"159.97"
"166420.0";"160.336"
"166430.0";"157.09"
"166440.0";"157.355"
"166450.0";"159.12"
"166460.0";"158.518"
"166470.0";"157.972"
"166480.0";"159.42"
"166490.0";"160.383"
"166500.0";"160.774"
"166510.0";"157.688"
"166520.0";"162.154"
"166530.0";"158.691"
"166540.0";"156.386"
"166550.0";"157.68"
"166560.0";"160.195"
"166570.0";"157.778"
"166580.0";"158.185"
"166590.0";"157.13"
"166600.0";"157.053"
"166610.0";"156.62"
"166620.0";"159.284"
"166630.0";"156.622"
"166640.0";"158.506"
"166650.0";"158.779"
"166660.0";"159.504"
"166670.0";"158.561"
"166680.0";"159.85"
"166690.0";"156.894"
"166700.0";"158.556"
"166710.0";"158.42"
"166720.0";"160.163"
"166730.0";"156.149"
"166740.0";"160.641"
"166750.0";"157.852"
"166760.0";"158.497"
"166770.0";"156.799"
"166780.0";"154.764"
"166790.0";"156.395"
"166800.0";"154.038"
"166810.0";"155.969"
"166820.0";"155.528"
"166830.0";"157.301"
"166840.0";"156.4"
"166850.0";"158.404"
"166860.0";"158.277"
"166870.0";"156.848"
"166880.0";"158.466"
"166890.0";"157.077"
"166900.0";"157.29"
"166910.0";"158.686"
"166920.0";"156.454"
"166930.0";"155.888"
"166940.0";"154.958"
"166950.0";"158.276"
"166960.0";"156.231"
"166970.0";"159.44"
"166980.0";"158.714"
"166990.0";"160.439"
"167000.0";"158.205"
"167010.0";"157.087"
"167020.0";"161.046"
"167030.0";"158.685"
"167040.0";"157.713"
"167050.0";"158.375"
"167060.0";"157.784"
"167070.0";"159.069"
"167080.0";"155.858"
"167090.0";"156.333"
"167100.0";"155.733"
"167110.0";"158.31"
"167120.0";"156.58"
"167130.0";"157.863"
"167140.0";"157.976"
"167150.0";"156.542"
"167160.0";"156.902"
"167170.0";"154.257"
"167180.0";"156.788"
"167190.0";"157.56"
"167200.0";"159.793"
"167210.0";"156.699"
"167220.0";"156.42"
"167230.0";"157.292"
"167240.0";"158.703"
"167250.0";"157.883"
"167260.0";"157.613"
"167270.0";"160.814"
"167280.0";"157.581"
"167290.0";"158.511"
"167300.0";"157.438"
"167310.0";"155.991"
"167320.0";"157.972"
"167330.0";"156.109"
"167340.0";"158.299"
"167350.0";"157.627"
"167360.0";"156.767"
"167370.0";"159.795"
"167380.0";"158.679"
"167390.0";"157.184"
"167400.0";"155.489"
"167410.0";"156.054"
"167420.0";"158.063"
"167430.0";"157.574"
"167440.0";"157.967"
"167450.0";"154.684"
"167460.0";"155.554"
"167470.0";"158.593"
"167480.0";"157.781"
"167490.0";"158.06"
"167500.0";"158.958"
"167510.0";"157.558"
"167520.0";"156.736"
"167530.0";"162.732"
"167540.0";"157.877"
"167550.0";"157.58"
"167560.0";"158.958"
"167570.0";"157.137"
"167580.0";"158.716"
"167590.0";"157.432"
"167600.0";"159.914"
"167610.0";"156.409"
"167620.0";"159.179"
"167630.0";"158.623"
"167640.0";"158.665"
"167650.0";"156.372"
"167660.0";"157.397"
"167670.0";"157.701"
"167680.0";"157.612"
"167690.0";"157.441"
"167700.0";"157.566"
"167710.0";"156.574"
"167720.0";"156.156"
"167730.0";"158.588"
"167740.0";"157.222"
"167750.0";"161.086"
"167760.0";"157.223"
"167770.0";"156.969"
"167780.0";"155.596"
"167790.0";"156.768"
"167800.0";"157.325"
"167810.0";"157.194"
"167820.0";"157.679"
"167830.0";"157.447"
"167840.0";"157.814"
"167850.0";"157.152"
"167860.0";"157.182"
"167870.0";"156.357"
"167880.0";"156.563"
"167890.0";"157.213"
"167900.0";"155.915"
"167910.0";"157.324"
"167920.0";"156.355"
"167930.0";"156.274"
"167940.0";"156.13"
"167950.0";"157.832"
"167960.0";"157.683"
"167970.0";"154.856"
"167980.0";"153.975"
"167990.0";"155.971"
"168000.0";"157.786"
"168010.0";"155.224"
"168020.0";"156.247"
"168030.0";"159.165"
"168040.0";"156.775"
"168050.0";"154.683"
"168060.0";"157.518"
"168070.0";"153.881"
"168080.0";"156.352"
"168090.0";"154.762"
"168100.0";"155.465"
"168110.0";"158.936"
"168120.0";"154.851"
"168130.0";"156.888"
"168140.0";"154.361"
"168150.0";"156.618"
"168160.0";"155.483"
"168170.0";"156.552"
"168180.0";"154.44"
"168190.0";"155.794"
"168200.0";"155.044"
"168210.0";"154.877"
"168220.0";"153.986"
"168230.0";"154.002"
"168240.0";"153.934"
"168250.0";"155.314"
"168260.0";"155.491"
"168270.0";"157.847"
"168280.0";"155.94"
"168290.0";"155.639"
"168300.0";"154.432"
"168310.0";"155.405"
"168320.0";"159.989"
"168330.0";"156.094"
"168340.0";"154.648"
"168350.0";"156.206"
"168360.0";"157.005"
"168370.0";"157.25"
"168380.0";"156.48"
"168390.0";"154.872"
"168400.0";"156.397"
"168410.0";"156.649"
"168420.0";"156.852"
"168430.0";"155.509"
"168440.0";"156.795"
"168450.0";"157.616"
"168460.0";"155.397"
"168470.0";"154.82"
"168480.0";"156.693"
"168490.0";"159.23"
"168500.0";"159.51"
"168510.0";"156.505"
"168520.0";"156.561"
"168530.0";"156.433"
"168540.0";"158.983"
"168550.0";"158.196"
"168560.0";"154.995"
"168570.0";"156.043"
"168580.0";"155.826"
"168590.0";"155.94"
"168600.0";"160.01"
"168610.0";"157.042"
"168620.0";"157.894"
"168630.0";"157.586"
"168640.0";"156.099"
"168650.0";"156.955"
"168660.0";"154.607"
"168670.0";"156.085"
"168680.0";"157.027"
"168690.0";"158.556"
"168700.0";"153.521"
"168710.0";"154.355"
"168720.0";"154.491"
"168730.0";"155.148"
"168740.0";"155.048"
"168750.0";"154.779"
"168760.0";"157.503"
"168770.0";"155.952"
"168780.0";"155.903"
"168790.0";"153.676"
"168800.0";"155.85"
"168810.0";"157.583"
"168820.0";"156.964"
"168830.0";"155.955"
"168840.0";"156.396"
"168850.0";"158.285"
"168860.0";"156.152"
"168870.0";"156.207"
"168880.0";"157.403"
"168890.0";"155.093"
"168900.0";"158.097"
"168910.0";"155.867"
"168920.0";"155.202"
"168930.0";"155.898"
"168940.0";"157.316"
"168950.0";"157.12"
"168960.0";"157.37"
"168970.0";"154.927"
"168980.0";"157.997"
