# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"130090.0";"1.49756";"1.21006";"1.24806";"1.20976"
"130100.0";"1.49533";"1.21798";"1.23459";"1.21011"
"130110.0";"1.5015";"1.21118";"1.25005";"1.2163"
"130120.0";"1.50269";"1.21552";"1.24737";"1.21768"
"130130.0";"1.49895";"1.21296";"1.24848";"1.20985"
"130140.0";"1.49394";"1.21607";"1.23687";"1.20626"
"130150.0";"1.50409";"1.21823";"1.24751";"1.21829"
"130160.0";"1.49508";"1.21599";"1.23485";"1.21121"
"130170.0";"1.49747";"1.21518";"1.24395";"1.20861"
"130180.0";"1.49886";"1.22206";"1.23615";"1.21312"
"130190.0";"1.50233";"1.21927";"1.24416";"1.21632"
"130200.0";"1.50339";"1.21353";"1.24963";"1.21907"
"130210.0";"1.49858";"1.21692";"1.24405";"1.2095"
"130220.0";"1.49758";"1.21615";"1.24102";"1.21093"
"130230.0";"1.50531";"1.22356";"1.24667";"1.21682"
"130240.0";"1.50887";"1.22197";"1.25191";"1.22184"
"130250.0";"1.50093";"1.21749";"1.24307";"1.21575"
"130260.0";"1.50888";"1.22045";"1.25127";"1.22404"
"130270.0";"1.50284";"1.2228";"1.24223";"1.21601"
"130280.0";"1.49821";"1.21886";"1.24632";"1.20429"
"130290.0";"1.50021";"1.21712";"1.24673";"1.21059"
"130300.0";"1.4992";"1.21606";"1.2427";"1.2133"
"130310.0";"1.49544";"1.21794";"1.23644";"1.20852"
"130320.0";"1.49836";"1.21906";"1.2408";"1.21016"
"130330.0";"1.49915";"1.22499";"1.23933";"1.20762"
"130340.0";"1.49935";"1.22371";"1.23624";"1.21259"
"130350.0";"1.4977";"1.21894";"1.23738";"1.21214"
"130360.0";"1.49961";"1.21699";"1.23982";"1.21632"
"130370.0";"1.49942";"1.21817";"1.244";"1.21039"
"130380.0";"1.49998";"1.21941";"1.24609";"1.20837"
"130390.0";"1.49917";"1.21981";"1.23928";"1.21297"
"130400.0";"1.50129";"1.22181";"1.24668";"1.20859"
"130410.0";"1.50167";"1.218";"1.24434";"1.21578"
"130420.0";"1.49755";"1.22058";"1.24179";"1.20558"
"130430.0";"1.49562";"1.21446";"1.24274";"1.20601"
"130440.0";"1.49892";"1.21986";"1.24912";"1.20214"
"130450.0";"1.50133";"1.22031";"1.24633";"1.21057"
"130460.0";"1.49833";"1.2257";"1.24435";"1.19967"
"130470.0";"1.49932";"1.22227";"1.24032";"1.20979"
"130480.0";"1.49969";"1.21968";"1.23688";"1.21682"
"130490.0";"1.50153";"1.22143";"1.24272";"1.21364"
"130500.0";"1.50331";"1.22276";"1.24626";"1.21309"
"130510.0";"1.50792";"1.22301";"1.24196";"1.22858"
"130520.0";"1.50738";"1.22471";"1.24532";"1.22216"
"130530.0";"1.50522";"1.22006";"1.24536";"1.22143"
"130540.0";"1.50587";"1.22106";"1.24292";"1.22454"
"130550.0";"1.50344";"1.21942";"1.23932";"1.22383"
"130560.0";"1.50428";"1.2228";"1.24156";"1.22025"
"130570.0";"1.50343";"1.22418";"1.24043";"1.21792"
"130580.0";"1.50134";"1.22538";"1.2378";"1.21422"
"130590.0";"1.503";"1.22142";"1.24056";"1.21949"
"130600.0";"1.5022";"1.22501";"1.23795";"1.21658"
"130610.0";"1.50177";"1.22374";"1.24041";"1.21428"
"130620.0";"1.49967";"1.21603";"1.23949";"1.21776"
"130630.0";"1.49628";"1.21406";"1.23745";"1.21347"
"130640.0";"1.50797";"1.22592";"1.24479";"1.22295"
"130650.0";"1.50466";"1.22205";"1.2462";"1.2172"
"130660.0";"1.49962";"1.21407";"1.24159";"1.21746"
"130670.0";"1.49946";"1.21468";"1.24451";"1.21348"
"130680.0";"1.4978";"1.2184";"1.23799";"1.2123"
"130690.0";"1.50253";"1.21821";"1.24234";"1.21974"
"130700.0";"1.50344";"1.21897";"1.24355";"1.21998"
"130710.0";"1.49779";"1.21621";"1.24649";"1.20576"
"130720.0";"1.49999";"1.21791";"1.24292";"1.21319"
"130730.0";"1.50152";"1.21461";"1.24461";"1.21852"
"130740.0";"1.50143";"1.20999";"1.25198";"1.21535"
"130750.0";"1.50386";"1.22056";"1.24406";"1.21892"
"130760.0";"1.50231";"1.22";"1.24796";"1.21163"
"130770.0";"1.50284";"1.22103";"1.24383";"1.21614"
"130780.0";"1.50583";"1.22347";"1.24989";"1.21489"
"130790.0";"1.50295";"1.22606";"1.24183";"1.21339"
"130800.0";"1.50218";"1.21618";"1.24788";"1.21524"
"130810.0";"1.50372";"1.22308";"1.24994";"1.21"
"130820.0";"1.50369";"1.22274";"1.24709";"1.2132"
"130830.0";"1.49677";"1.21683";"1.24291";"1.20629"
"130840.0";"1.50268";"1.21592";"1.25426";"1.21014"
"130850.0";"1.50157";"1.21902";"1.24653";"1.21227"
"130860.0";"1.5079";"1.22347";"1.25178";"1.21806"
"130870.0";"1.49494";"1.21796";"1.23461";"1.20914"
"130880.0";"1.49974";"1.21991";"1.24373";"1.20971"
"130890.0";"1.49638";"1.21434";"1.24175";"1.20902"
"130900.0";"1.50218";"1.21585";"1.24459";"1.21894"
"130910.0";"1.50561";"1.20935";"1.25262";"1.22562"
"130920.0";"1.50111";"1.21111";"1.24689";"1.21868"
"130930.0";"1.4985";"1.21449";"1.24519";"1.21059"
"130940.0";"1.50115";"1.2212";"1.24504";"1.21056"
"130950.0";"1.50076";"1.20743";"1.24568";"1.22267"
"130960.0";"1.4959";"1.21647";"1.2408";"1.20667"
"130970.0";"1.50171";"1.21045";"1.24801";"1.21966"
"130980.0";"1.50075";"1.21253";"1.24538";"1.21793"
"130990.0";"1.50442";"1.21474";"1.24889";"1.22116"
"131000.0";"1.50255";"1.20771";"1.24831";"1.22413"
"131010.0";"1.50415";"1.21452";"1.25124";"1.21832"
"131020.0";"1.49672";"1.21018";"1.24058";"1.21522"
"131030.0";"1.49983";"1.21253";"1.24637";"1.21462"
"131040.0";"1.49918";"1.21896";"1.241";"1.21209"
"131050.0";"1.50158";"1.21262";"1.25166";"1.21341"
"131060.0";"1.49701";"1.22123";"1.23695";"1.20857"
"131070.0";"1.50097";"1.21678";"1.24483";"1.21477"
"131080.0";"1.49685";"1.21584";"1.23947";"1.21103"
"131090.0";"1.49781";"1.21257";"1.24031";"1.21579"
"131100.0";"1.49571";"1.22272";"1.23028";"1.21063"
"131110.0";"1.49925";"1.21974";"1.23761";"1.21493"
"131120.0";"1.50068";"1.21675";"1.24513";"1.21378"
"131130.0";"1.50522";"1.2238";"1.24529";"1.21775"
"131140.0";"1.49647";"1.21832";"1.23641";"1.21073"
"131150.0";"1.50362";"1.22562";"1.2434";"1.21391"
"131160.0";"1.4945";"1.21021";"1.24144";"1.20883"
"131170.0";"1.49952";"1.22277";"1.23935";"1.21078"
"131180.0";"1.50095";"1.22035";"1.24384";"1.21216"
"131190.0";"1.4994";"1.21645";"1.24246";"1.21363"
"131200.0";"1.50109";"1.2217";"1.23946";"1.21563"
"131210.0";"1.50343";"1.22598";"1.24244";"1.21406"
"131220.0";"1.50123";"1.21741";"1.24515";"1.21445"
"131230.0";"1.49764";"1.21304";"1.23962";"1.21562"
"131240.0";"1.50344";"1.21906";"1.24187";"1.2216"
"131250.0";"1.50989";"1.22472";"1.24813";"1.22546"
"131260.0";"1.501";"1.21735";"1.24183";"1.21733"
"131270.0";"1.49828";"1.21975";"1.23873";"1.21138"
"131280.0";"1.49423";"1.2172";"1.23635";"1.20637"
"131290.0";"1.49662";"1.21599";"1.23843";"1.21135"
"131300.0";"1.49474";"1.21491";"1.2351";"1.21121"
"131310.0";"1.49913";"1.21575";"1.24138";"1.21479"
"131320.0";"1.4994";"1.22204";"1.23613";"1.21451"
"131330.0";"1.49931";"1.22748";"1.2341";"1.21085"
"131340.0";"1.49386";"1.21081";"1.23845";"1.20973"
"131350.0";"1.50399";"1.22245";"1.24496";"1.21641"
"131360.0";"1.49948";"1.2215";"1.23988";"1.21141"
"131370.0";"1.49984";"1.22615";"1.23677";"1.21079"
"131380.0";"1.50094";"1.21635";"1.24188";"1.21815"
"131390.0";"1.4978";"1.21569";"1.23987";"1.21311"
"131400.0";"1.49963";"1.21108";"1.2421";"1.21993"
"131410.0";"1.50321";"1.21926";"1.23959";"1.22314"
"131420.0";"1.50172";"1.22036";"1.24083";"1.21714"
"131430.0";"1.5052";"1.22432";"1.24186";"1.22069"
"131440.0";"1.49819";"1.21689";"1.24645";"1.2061"
"131450.0";"1.49913";"1.21737";"1.2439";"1.21059"
"131460.0";"1.50122";"1.21575";"1.24187";"1.21945"
"131470.0";"1.50359";"1.22118";"1.24101";"1.22072"
"131480.0";"1.50481";"1.22486";"1.24278";"1.21825"
"131490.0";"1.50331";"1.21991";"1.24497";"1.21728"
"131500.0";"1.49757";"1.20935";"1.24564";"1.21298"
"131510.0";"1.50246";"1.21697";"1.2458";"1.21726"
"131520.0";"1.49898";"1.22043";"1.23867";"1.21249"
"131530.0";"1.50302";"1.21583";"1.24573";"1.21986"
"131540.0";"1.5067";"1.22131";"1.24647";"1.2227"
"131550.0";"1.50331";"1.22141";"1.24129";"1.21951"
"131560.0";"1.50819";"1.22692";"1.24579";"1.22145"
"131570.0";"1.50231";"1.22188";"1.24471";"1.2131"
"131580.0";"1.49957";"1.21729";"1.24117";"1.21455"
"131590.0";"1.50629";"1.22835";"1.2449";"1.21622"
"131600.0";"1.50676";"1.23062";"1.24238";"1.21766"
"131610.0";"1.49807";"1.20988";"1.24133";"1.21807"
"131620.0";"1.50383";"1.21735";"1.24309";"1.22302"
"131630.0";"1.50369";"1.2173";"1.24274";"1.22308"
"131640.0";"1.50524";"1.21609";"1.24772";"1.22303"
"131650.0";"1.501";"1.22033";"1.23852";"1.21773"
"131660.0";"1.49958";"1.2134";"1.24484";"1.21472"
"131670.0";"1.50641";"1.22345";"1.24995";"1.21628"
"131680.0";"1.50409";"1.22677";"1.24757";"1.20962"
"131690.0";"1.49868";"1.21916";"1.24322";"1.20837"
"131700.0";"1.50234";"1.22569";"1.24369";"1.21035"
"131710.0";"1.49842";"1.21092";"1.24721";"1.21189"
"131720.0";"1.4991";"1.21817";"1.24447";"1.20911"
"131730.0";"1.49984";"1.21675";"1.24842";"1.20829"
"131740.0";"1.50066";"1.21274";"1.24976";"1.21299"
"131750.0";"1.4955";"1.20859";"1.24931";"1.20482"
"131760.0";"1.49354";"1.21117";"1.24312";"1.20376"
"131770.0";"1.50018";"1.2085";"1.25059";"1.21517"
"131780.0";"1.49702";"1.20738";"1.24526";"1.21397"
"131790.0";"1.50358";"1.21393";"1.25304";"1.21564"
"131800.0";"1.50432";"1.21807";"1.24805";"1.21845"
"131810.0";"1.49986";"1.21504";"1.24189";"1.21678"
"131820.0";"1.50017";"1.22024";"1.24379";"1.21038"
"131830.0";"1.49794";"1.21719";"1.24022";"1.21159"
"131840.0";"1.4996";"1.21058";"1.24505";"1.21736"
"131850.0";"1.49647";"1.21402";"1.23714";"1.21429"
"131860.0";"1.50096";"1.20979";"1.24831";"1.21815"
"131870.0";"1.50014";"1.2159";"1.24269";"1.21579"
"131880.0";"1.50083";"1.21323";"1.24217";"1.22069"
"131890.0";"1.50839";"1.22285";"1.25272";"1.21892"
"131900.0";"1.50026";"1.21831";"1.24313";"1.21323"
"131910.0";"1.50033";"1.22364";"1.23762";"1.21366"
"131920.0";"1.49667";"1.2152";"1.23576";"1.21499"
"131930.0";"1.49689";"1.21383";"1.23984";"1.21275"
"131940.0";"1.5023";"1.22075";"1.24442";"1.21451"
"131950.0";"1.4948";"1.215";"1.23619";"1.21015"
"131960.0";"1.49811";"1.21209";"1.24572";"1.21149"
"131970.0";"1.50524";"1.21845";"1.24751";"1.22089"
"131980.0";"1.49746";"1.20387";"1.24569";"1.21809"
"131990.0";"1.50041";"1.21765";"1.23975";"1.2177"
"132000.0";"1.50684";"1.21886";"1.25031";"1.22158"
"132010.0";"1.50593";"1.22036";"1.24973";"1.21843"
"132020.0";"1.50388";"1.22438";"1.2452";"1.21395"
"132030.0";"1.49904";"1.22047";"1.2406";"1.21063"
"132040.0";"1.50374";"1.22255";"1.24099";"1.21976"
"132050.0";"1.50593";"1.21837";"1.24635";"1.22386"
"132060.0";"1.50877";"1.22672";"1.24594";"1.22294"
"132070.0";"1.50662";"1.22136";"1.24538";"1.22356"
"132080.0";"1.50318";"1.22032";"1.24668";"1.2148"
"132090.0";"1.50265";"1.2219";"1.24204";"1.21664"
"132100.0";"1.50744";"1.21784";"1.24963";"1.22477"
"132110.0";"1.50945";"1.22249";"1.25138";"1.22329"
"132120.0";"1.50999";"1.2255";"1.25233";"1.22065"
"132130.0";"1.50571";"1.21331";"1.24886";"1.2258"
"132140.0";"1.50499";"1.20845";"1.25377";"1.22381"
"132150.0";"1.50878";"1.21605";"1.24941";"1.23005"
"132160.0";"1.50936";"1.2107";"1.25602";"1.23001"
"132170.0";"1.51616";"1.21436";"1.26172";"1.2373"
"132180.0";"1.51379";"1.22466";"1.24957";"1.23365"
"132190.0";"1.50587";"1.20719";"1.2538";"1.22718"
"132200.0";"1.51362";"1.22097";"1.25566";"1.2307"
"132210.0";"1.51389";"1.22076";"1.25416";"1.23311"
"132220.0";"1.51157";"1.21768";"1.25367";"1.23096"
"132230.0";"1.50875";"1.22258";"1.24598";"1.22699"
"132240.0";"1.50215";"1.21781";"1.24455";"1.21695"
"132250.0";"1.50614";"1.21835";"1.24388";"1.22691"
"132260.0";"1.49911";"1.21112";"1.23981";"1.22094"
"132270.0";"1.50189";"1.21106";"1.24674";"1.2208"
"132280.0";"1.50201";"1.21926";"1.2429";"1.21683"
"132290.0";"1.5039";"1.21581";"1.24746";"1.22027"
"132300.0";"1.50796";"1.22063";"1.25086";"1.222"
"132310.0";"1.49823";"1.21226";"1.23923";"1.21826"
"132320.0";"1.49804";"1.2128";"1.24429";"1.21207"
"132330.0";"1.50822";"1.21942";"1.2523";"1.22239"
"132340.0";"1.49756";"1.21304";"1.24309";"1.21186"
"132350.0";"1.50522";"1.22553";"1.24685";"1.21443"
"132360.0";"1.5002";"1.21235";"1.2457";"1.2164"
"132370.0";"1.5039";"1.21764";"1.24666";"1.21926"
"132380.0";"1.50036";"1.21383";"1.24793";"1.21303"
"132390.0";"1.49761";"1.21266";"1.24626";"1.20912"
"132400.0";"1.5082";"1.21587";"1.25451";"1.22361"
"132410.0";"1.49954";"1.21055";"1.24635";"1.21591"
"132420.0";"1.50012";"1.21537";"1.24517";"1.21372"
"132430.0";"1.50389";"1.21626";"1.24649";"1.22079"
"132440.0";"1.50696";"1.22481";"1.25007";"1.21614"
"132450.0";"1.50289";"1.20775";"1.25304";"1.22007"
"132460.0";"1.51183";"1.21363";"1.2613";"1.2278"
"132470.0";"1.49808";"1.21343";"1.24128";"1.21461"
"132480.0";"1.5029";"1.20912";"1.24884";"1.22305"
"132490.0";"1.50092";"1.22076";"1.24877";"1.20659"
"132500.0";"1.49575";"1.20953";"1.24164";"1.2124"
"132510.0";"1.49744";"1.21136";"1.24142";"1.21496"
"132520.0";"1.50135";"1.21842";"1.24771";"1.21111"
"132530.0";"1.50181";"1.22146";"1.24016";"1.21692"
"132540.0";"1.50228";"1.21665";"1.24291";"1.22008"
"132550.0";"1.49916";"1.22046";"1.2388";"1.21277"
"132560.0";"1.50092";"1.22046";"1.24403";"1.21176"
"132570.0";"1.50275";"1.22121";"1.24835";"1.2111"
"132580.0";"1.4993";"1.21868";"1.24397";"1.2096"
"132590.0";"1.50416";"1.21896";"1.25117";"1.21396"
"132600.0";"1.49978";"1.2222";"1.24088";"1.21042"
"132610.0";"1.50084";"1.22477";"1.23909";"1.21229"
"132620.0";"1.50262";"1.22154";"1.23948";"1.21952"
"132630.0";"1.49972";"1.22099";"1.24093";"1.21145"
"132640.0";"1.50675";"1.22251";"1.25297";"1.21497"
"132650.0";"1.49599";"1.21783";"1.24156";"1.20474"
"132660.0";"1.49925";"1.21189";"1.24274";"1.21756"
"132670.0";"1.49914";"1.21818";"1.2424";"1.21134"
"132680.0";"1.49921";"1.20968";"1.24332";"1.21905"
"132690.0";"1.49941";"1.20851";"1.24089";"1.22318"
"132700.0";"1.49153";"1.21048";"1.23532";"1.20749"
"132710.0";"1.50215";"1.21731";"1.24259";"1.21944"
"132720.0";"1.49641";"1.21113";"1.2392";"1.21491"
"132730.0";"1.50076";"1.21753";"1.24201";"1.21639"
"132740.0";"1.50413";"1.22147";"1.24427";"1.21846"
"132750.0";"1.50403";"1.22384";"1.2414";"1.21875"
"132760.0";"1.50338";"1.21645";"1.24513";"1.22075"
"132770.0";"1.49525";"1.21174";"1.23663";"1.21408"
"132780.0";"1.49821";"1.21547";"1.24228";"1.21187"
"132790.0";"1.49921";"1.21237";"1.24557";"1.21408"
"132800.0";"1.49841";"1.21325";"1.24048";"1.21643"
"132810.0";"1.49973";"1.21666";"1.24156";"1.21516"
"132820.0";"1.49912";"1.21523";"1.24353";"1.21308"
"132830.0";"1.50736";"1.22344";"1.24968";"1.21894"
"132840.0";"1.50365";"1.22554";"1.24469";"1.21273"
"132850.0";"1.49458";"1.20798";"1.23956";"1.21318"
"132860.0";"1.50166";"1.2156";"1.24434";"1.21817"
"132870.0";"1.51138";"1.22618";"1.25047";"1.22528"
"132880.0";"1.4968";"1.21971";"1.23876";"1.20772"
"132890.0";"1.51021";"1.22684";"1.24996";"1.22226"
"132900.0";"1.50047";"1.2151";"1.24337";"1.2167"
"132910.0";"1.49854";"1.21469";"1.24623";"1.20942"
"132920.0";"1.50303";"1.21313";"1.25036";"1.21783"
"132930.0";"1.5023";"1.21348";"1.24818";"1.21793"
"132940.0";"1.49455";"1.20313";"1.23903";"1.21846"
"132950.0";"1.50104";"1.21194";"1.247";"1.21755"
"132960.0";"1.50015";"1.21646";"1.24698";"1.21085"
"132970.0";"1.50352";"1.21565";"1.24717";"1.21979"
"132980.0";"1.49851";"1.20655";"1.24222";"1.22157"
"132990.0";"1.50265";"1.20747";"1.25563";"1.21709"
"133000.0";"1.50924";"1.21931";"1.2544";"1.22286"
"133010.0";"1.50334";"1.21189";"1.25123";"1.21894"
"133020.0";"1.50186";"1.22075";"1.24112";"1.21677"
"133030.0";"1.50335";"1.21722";"1.24334";"1.22172"
"133040.0";"1.50854";"1.21913";"1.25108";"1.2247"
"133050.0";"1.50212";"1.21664";"1.24735";"1.21516"
"133060.0";"1.50438";"1.22465";"1.23624";"1.22404"
"133070.0";"1.5009";"1.21766";"1.23696";"1.22173"
"133080.0";"1.49523";"1.21735";"1.2338";"1.21129"
"133090.0";"1.49409";"1.21021";"1.24079";"1.20849"
"133100.0";"1.49242";"1.20908";"1.24003";"1.20627"
"133110.0";"1.49195";"1.21458";"1.23141";"1.20841"
"133120.0";"1.49753";"1.21516";"1.23976";"1.21309"
"133130.0";"1.49794";"1.2165";"1.24531";"1.20706"
"133140.0";"1.49453";"1.20965";"1.23828";"1.2127"
"133150.0";"1.50212";"1.22189";"1.24022";"1.2172"
"133160.0";"1.5004";"1.21219";"1.24685";"1.21589"
"133170.0";"1.49964";"1.21776";"1.24482";"1.2105"
"133180.0";"1.50394";"1.22368";"1.24179";"1.2183"
"133190.0";"1.49482";"1.21602";"1.23421";"1.2112"
"133200.0";"1.502";"1.22459";"1.239";"1.21543"
"133210.0";"1.50047";"1.22353";"1.23935";"1.21236"
"133220.0";"1.49863";"1.21831";"1.24188";"1.21047"
"133230.0";"1.49871";"1.21639";"1.24185";"1.21263"
"133240.0";"1.49514";"1.21014";"1.24033";"1.21161"
"133250.0";"1.50047";"1.2151";"1.24384";"1.21623"
"133260.0";"1.49842";"1.21149";"1.24293";"1.2157"
"133270.0";"1.49772";"1.2091";"1.24368";"1.21559"
"133280.0";"1.49738";"1.21614";"1.24023";"1.21127"
"133290.0";"1.49763";"1.21459";"1.24764";"1.20579"
"133300.0";"1.4965";"1.20911";"1.23933";"1.21701"
"133310.0";"1.49675";"1.21568";"1.23826";"1.21216"
"133320.0";"1.49661";"1.21845";"1.23707";"1.21026"
"133330.0";"1.50444";"1.21579";"1.24409";"1.22506"
"133340.0";"1.49911";"1.21627";"1.24068";"1.21494"
"133350.0";"1.50169";"1.21856";"1.24315";"1.21649"
"133360.0";"1.4999";"1.2249";"1.23766";"1.2113"
"133370.0";"1.4962";"1.21729";"1.23591";"1.21161"
"133380.0";"1.49711";"1.21412";"1.23704";"1.21585"
"133390.0";"1.49793";"1.21671";"1.24159";"1.21065"
"133400.0";"1.49886";"1.21657";"1.23712";"1.21764"
"133410.0";"1.49632";"1.21208";"1.23603";"1.21698"
"133420.0";"1.49251";"1.20865";"1.2353";"1.21176"
"133430.0";"1.49523";"1.21156";"1.23812";"1.21269"
"133440.0";"1.49956";"1.21546";"1.24139";"1.21612"
"133450.0";"1.49484";"1.21223";"1.23556";"1.21366"
"133460.0";"1.49091";"1.20869";"1.23436";"1.20873"
"133470.0";"1.49604";"1.21001";"1.24129";"1.21299"
"133480.0";"1.49891";"1.2148";"1.24103";"1.21556"
"133490.0";"1.49679";"1.21095";"1.23904";"1.21621"
"133500.0";"1.49443";"1.21706";"1.23237";"1.21107"
"133510.0";"1.49833";"1.21202";"1.24098";"1.21694"
"133520.0";"1.49616";"1.21356";"1.23585";"1.21529"
"133530.0";"1.49603";"1.21454";"1.23684";"1.21299"
"133540.0";"1.49989";"1.21872";"1.24528";"1.20969"
"133550.0";"1.50579";"1.21458";"1.25291";"1.22057"
"133560.0";"1.48895";"1.2067";"1.23106";"1.20927"
"133570.0";"1.49571";"1.21391";"1.23805";"1.21159"
"133580.0";"1.49331";"1.21132";"1.23461";"1.21177"
"133590.0";"1.49466";"1.21073";"1.23532";"1.21495"
"133600.0";"1.49806";"1.21788";"1.23874";"1.2127"
"133610.0";"1.50014";"1.22015";"1.24053";"1.21374"
"133620.0";"1.49794";"1.21976";"1.23763";"1.21166"
"133630.0";"1.49849";"1.21471";"1.23904";"1.21665"
"133640.0";"1.49861";"1.21199";"1.2411";"1.21755"
"133650.0";"1.49585";"1.21211";"1.24105";"1.21068"
"133660.0";"1.49544";"1.21023";"1.23333";"1.2194"
"133670.0";"1.49499";"1.21366";"1.23241";"1.2158"
"133680.0";"1.49364";"1.21124";"1.23328";"1.21402"
"133690.0";"1.49521";"1.21742";"1.23004";"1.21498"
"133700.0";"1.49732";"1.21531";"1.23557";"1.21667"
"133710.0";"1.49911";"1.2201";"1.23714";"1.2147"
"133720.0";"1.50161";"1.22398";"1.23903";"1.21504"
"133730.0";"1.49711";"1.22456";"1.23525";"1.20718"
"133740.0";"1.50128";"1.22448";"1.2413";"1.21141"
"133750.0";"1.50073";"1.22043";"1.24374";"1.21164"
"133760.0";"1.49665";"1.21713";"1.2358";"1.21298"
"133770.0";"1.49677";"1.22093";"1.23757";"1.20762"
"133780.0";"1.4959";"1.22102";"1.23243";"1.21066"
"133790.0";"1.50144";"1.2261";"1.23879";"1.21272"
"133800.0";"1.50101";"1.2259";"1.24018";"1.21045"
"133810.0";"1.50111";"1.21731";"1.23604";"1.22352"
"133820.0";"1.4965";"1.21868";"1.22956";"1.21739"
"133830.0";"1.49716";"1.22013";"1.23615";"1.21087"
"133840.0";"1.49807";"1.21534";"1.23928";"1.21473"
"133850.0";"1.49864";"1.2209";"1.23968";"1.21014"
"133860.0";"1.49913";"1.21648";"1.2399";"1.21555"
"133870.0";"1.49998";"1.22131";"1.24027";"1.21243"
"133880.0";"1.4983";"1.2179";"1.24459";"1.20726"
"133890.0";"1.49836";"1.21802";"1.23775";"1.21433"
"133900.0";"1.50377";"1.22059";"1.24827";"1.21435"
"133910.0";"1.49561";"1.21948";"1.23437";"1.2095"
"133920.0";"1.49711";"1.21327";"1.24176";"1.21188"
"133930.0";"1.50708";"1.21617";"1.25528";"1.21975"
"133940.0";"1.49924";"1.22141";"1.24333";"1.20737"
"133950.0";"1.49641";"1.21475";"1.24283";"1.20756"
"133960.0";"1.49246";"1.21296";"1.2336";"1.20906"
"133970.0";"1.4964";"1.21616";"1.238";"1.21109"
"133980.0";"1.50002";"1.21974";"1.24302";"1.2113"
"133990.0";"1.49304";"1.20835";"1.23797";"1.21064"
"134000.0";"1.49364";"1.21375";"1.23627";"1.20846"
"134010.0";"1.49658";"1.21231";"1.24587";"1.20731"
"134020.0";"1.5011";"1.21721";"1.24234";"1.21722"
"134030.0";"1.49975";"1.21315";"1.2494";"1.21068"
"134040.0";"1.49896";"1.22178";"1.2422";"1.20744"
"134050.0";"1.49814";"1.22024";"1.24295";"1.2062"
"134060.0";"1.501";"1.22175";"1.24464";"1.21006"
"134070.0";"1.49986";"1.21774";"1.24092";"1.21507"
"134080.0";"1.50234";"1.22261";"1.25117";"1.20575"
"134090.0";"1.49857";"1.21981";"1.2436";"1.20703"
"134100.0";"1.49604";"1.21061";"1.24173";"1.21193"
"134110.0";"1.49345";"1.21776";"1.24249";"1.19753"
"134120.0";"1.4983";"1.21764";"1.24204";"1.21016"
"134130.0";"1.49828";"1.2156";"1.24446";"1.20968"
"134140.0";"1.49746";"1.21772";"1.24103";"1.20903"
"134150.0";"1.50349";"1.21998";"1.24541";"1.21718"
"134160.0";"1.50104";"1.2181";"1.24646";"1.21194"
"134170.0";"1.49832";"1.21797";"1.23763";"1.2144"
"134180.0";"1.49817";"1.21459";"1.24169";"1.21326"
"134190.0";"1.50249";"1.22034";"1.25127";"1.20833"
"134200.0";"1.49931";"1.21979";"1.24403";"1.20846"
"134210.0";"1.505";"1.22201";"1.246";"1.21828"
"134220.0";"1.50067";"1.22181";"1.24391";"1.20993"
"134230.0";"1.5034";"1.21971";"1.24293";"1.21978"
"134240.0";"1.50828";"1.21862";"1.24948";"1.2262"
"134250.0";"1.50595";"1.2205";"1.24865";"1.21944"
"134260.0";"1.50036";"1.21153";"1.24488";"1.21844"
"134270.0";"1.49818";"1.20822";"1.24474";"1.21653"
"134280.0";"1.49484";"1.20831";"1.24063";"1.2124"
"134290.0";"1.49791";"1.2114";"1.24068";"1.21683"
"134300.0";"1.49851";"1.21548";"1.24198";"1.21292"
"134310.0";"1.4975";"1.21099";"1.24586";"1.21094"
"134320.0";"1.49769";"1.21732";"1.24137";"1.20967"
"134330.0";"1.49452";"1.21503";"1.23795";"1.20762"
"134340.0";"1.50038";"1.22276";"1.24033";"1.21191"
"134350.0";"1.50365";"1.21939";"1.24907";"1.21442"
"134360.0";"1.49975";"1.22469";"1.24067";"1.20805"
"134370.0";"1.49688";"1.21632";"1.24121";"1.20883"
"134380.0";"1.50317";"1.21871";"1.24626";"1.2168"
"134390.0";"1.50392";"1.21654";"1.24704";"1.22003"
"134400.0";"1.50214";"1.22391";"1.24598";"1.20932"
"134410.0";"1.49861";"1.2188";"1.24759";"1.20406"
"134420.0";"1.50164";"1.21905";"1.24362";"1.2154"
"134430.0";"1.50235";"1.21935";"1.24388";"1.21657"
"134440.0";"1.50633";"1.22809";"1.24619";"1.21527"
"134450.0";"1.50569";"1.21865";"1.24997";"1.21929"
"134460.0";"1.50309";"1.21621";"1.2496";"1.21569"
"134470.0";"1.5033";"1.22055";"1.24716";"1.21436"
"134480.0";"1.49632";"1.21645";"1.24174";"1.20677"
"134490.0";"1.4982";"1.21355";"1.24321";"1.21281"
"134500.0";"1.49418";"1.20948";"1.23982";"1.21043"
"134510.0";"1.49455";"1.21146";"1.23837";"1.21085"
"134520.0";"1.4971";"1.21431";"1.23834";"1.21431"
"134530.0";"1.5036";"1.22082";"1.2491";"1.21284"
"134540.0";"1.49389";"1.21533";"1.23802";"1.20569"
