# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"187820.0";"2.16983";"1.99017";"1.99106";"1.22115"
"187830.0";"2.16081";"1.97942";"1.98142";"1.22232"
"187840.0";"2.15996";"1.97778";"1.98017";"1.224"
"187850.0";"2.14964";"1.96934";"1.97028";"1.21723"
"187860.0";"2.1698";"1.98973";"1.99208";"1.2201"
"187870.0";"2.16484";"1.98324";"1.98618";"1.22266"
"187880.0";"2.16825";"1.98945";"1.99078";"1.21719"
"187890.0";"2.16551";"1.98482";"1.98571";"1.22325"
"187900.0";"2.16577";"1.98374";"1.98694";"1.22393"
"187910.0";"2.16544";"1.98288";"1.98469";"1.2278"
"187920.0";"2.16351";"1.97811";"1.98274";"1.23181"
"187930.0";"2.16038";"1.97686";"1.97982";"1.22751"
"187940.0";"2.16898";"1.98897";"1.99154";"1.21929"
"187950.0";"2.17204";"1.99111";"1.99385";"1.22293"
"187960.0";"2.16813";"1.98597";"1.9901";"1.2235"
"187970.0";"2.15711";"1.97367";"1.97717";"1.22544"
"187980.0";"2.16083";"1.97702";"1.98282";"1.22401"
"187990.0";"2.16525";"1.98165";"1.98794";"1.22383"
"188000.0";"2.1646";"1.98104";"1.98824";"1.22203"
"188010.0";"2.14967";"1.9635";"1.96856";"1.22947"
"188020.0";"2.16493";"1.9811";"1.98872";"1.22231"
"188030.0";"2.16011";"1.97873";"1.97927";"1.22443"
"188040.0";"2.16078";"1.97879";"1.98115";"1.22366"
"188050.0";"2.15697";"1.97241";"1.97557";"1.22953"
"188060.0";"2.15886";"1.9758";"1.97935";"1.22463"
"188070.0";"2.15915";"1.97524";"1.98053";"1.22466"
"188080.0";"2.15411";"1.97008";"1.97685";"1.22115"
"188090.0";"2.16074";"1.97623";"1.98327";"1.22421"
"188100.0";"2.16257";"1.97983";"1.98434";"1.22314"
"188110.0";"2.14946";"1.96713";"1.96715";"1.22518"
"188120.0";"2.14792";"1.96328";"1.9657";"1.22828"
"188130.0";"2.15116";"1.96937";"1.96687";"1.22798"
"188140.0";"2.15584";"1.97172";"1.97689";"1.22456"
"188150.0";"2.15736";"1.97382";"1.97622";"1.22759"
"188160.0";"2.15467";"1.97293";"1.97435";"1.22257"
"188170.0";"2.14545";"1.96439";"1.96643";"1.21665"
"188180.0";"2.15631";"1.9741";"1.97716";"1.22193"
"188190.0";"2.15317";"1.96999";"1.97379";"1.22291"
"188200.0";"2.15571";"1.97298";"1.97554";"1.22424"
"188210.0";"2.14882";"1.9654";"1.9692";"1.22242"
"188220.0";"2.15431";"1.97119";"1.97604";"1.22138"
"188230.0";"2.1666";"1.98425";"1.99145";"1.2187"
"188240.0";"2.16005";"1.97622";"1.9829";"1.22239"
"188250.0";"2.15543";"1.97148";"1.97658";"1.224"
"188260.0";"2.16714";"1.98528";"1.98924";"1.22253"
"188270.0";"2.15923";"1.97704";"1.97901";"1.22448"
"188280.0";"2.16276";"1.98223";"1.98194";"1.22382"
"188290.0";"2.16";"1.97874";"1.98385";"1.21659"
"188300.0";"2.1661";"1.98194";"1.98963";"1.22363"
"188310.0";"2.1602";"1.9775";"1.98201";"1.22232"
"188320.0";"2.16023";"1.97865";"1.97916";"1.22515"
"188330.0";"2.16839";"1.98621";"1.99188";"1.22114"
"188340.0";"2.16118";"1.97884";"1.98178";"1.22397"
"188350.0";"2.15263";"1.97097";"1.9735";"1.21992"
"188360.0";"2.16195";"1.97713";"1.9869";"1.22117"
"188370.0";"2.16403";"1.98226";"1.98574";"1.22212"
"188380.0";"2.1586";"1.97521";"1.98077";"1.22236"
"188390.0";"2.15789";"1.97233";"1.97842";"1.22831"
"188400.0";"2.15866";"1.97313";"1.98097";"1.22561"
"188410.0";"2.14898";"1.96398";"1.96912";"1.2254"
"188420.0";"2.15493";"1.97286";"1.9768";"1.21963"
"188430.0";"2.15709";"1.97297";"1.97969";"1.22241"
"188440.0";"2.14535";"1.96122";"1.96745";"1.21977"
"188450.0";"2.158";"1.97305";"1.98005";"1.22493"
"188460.0";"2.15614";"1.97119";"1.97916";"1.22279"
"188470.0";"2.15375";"1.96826";"1.97443";"1.22673"
"188480.0";"2.1548";"1.97193";"1.97513";"1.22339"
"188490.0";"2.15699";"1.97454";"1.97839";"1.22164"
"188500.0";"2.15982";"1.97841";"1.98171";"1.22"
"188510.0";"2.15814";"1.97514";"1.98119";"1.22018"
"188520.0";"2.16351";"1.98056";"1.98551";"1.22339"
"188530.0";"2.15192";"1.96717";"1.97291";"1.22447"
"188540.0";"2.16216";"1.98064";"1.98631";"1.21717"
"188550.0";"2.1639";"1.98285";"1.98725";"1.21823"
"188560.0";"2.16181";"1.98025";"1.98335";"1.2214"
"188570.0";"2.15744";"1.97409";"1.97643";"1.2271"
"188580.0";"2.14856";"1.96364";"1.96901";"1.22464"
"188590.0";"2.16199";"1.97888";"1.98121";"1.22771"
"188600.0";"2.15415";"1.97029";"1.97258";"1.22785"
"188610.0";"2.16209";"1.97995";"1.98169";"1.22552"
"188620.0";"2.16006";"1.97896";"1.98335";"1.21728"
"188630.0";"2.15529";"1.96912";"1.97827";"1.22456"
"188640.0";"2.14029";"1.9567";"1.96174";"1.21844"
"188650.0";"2.15798";"1.97509";"1.97936";"1.22267"
"188660.0";"2.15938";"1.97557";"1.98454";"1.21842"
"188670.0";"2.15179";"1.96982";"1.97169";"1.22174"
"188680.0";"2.14759";"1.96418";"1.9679";"1.22216"
"188690.0";"2.1591";"1.97453";"1.98088";"1.22504"
"188700.0";"2.1444";"1.96109";"1.96366";"1.22273"
"188710.0";"2.15097";"1.96791";"1.97406";"1.21808"
"188720.0";"2.1526";"1.96662";"1.97715";"1.22094"
"188730.0";"2.15821";"1.97566";"1.97903";"1.22308"
"188740.0";"2.14993";"1.96622";"1.96848";"1.22617"
"188750.0";"2.16211";"1.9804";"1.98408";"1.22101"
"188760.0";"2.16097";"1.97957";"1.97946";"1.22582"
"188770.0";"2.16119";"1.9809";"1.98289";"1.21889"
"188780.0";"2.15801";"1.97563";"1.97922";"1.22211"
"188790.0";"2.16709";"1.9858";"1.98691";"1.22529"
"188800.0";"2.17345";"1.99505";"1.99328";"1.22245"
"188810.0";"2.16321";"1.983";"1.98325";"1.22202"
"188820.0";"2.16111";"1.97926";"1.98229";"1.22222"
"188830.0";"2.16491";"1.98265";"1.98492";"1.22589"
"188840.0";"2.16696";"1.98609";"1.98665";"1.22479"
"188850.0";"2.16672";"1.98618";"1.98753";"1.22236"
"188860.0";"2.15772";"1.97502";"1.97785";"1.22428"
"188870.0";"2.16346";"1.98066";"1.98612";"1.22207"
"188880.0";"2.16424";"1.98365";"1.98517";"1.22151"
"188890.0";"2.16242";"1.98281";"1.98183";"1.22186"
"188900.0";"2.15869";"1.97554";"1.97978";"1.22376"
"188910.0";"2.15539";"1.97431";"1.97529";"1.22135"
"188920.0";"2.16128";"1.98049";"1.98145";"1.22222"
"188930.0";"2.16401";"1.98252";"1.98321";"1.22571"
"188940.0";"2.1618";"1.97995";"1.98273";"1.22283"
"188950.0";"2.16113";"1.98171";"1.98059";"1.22107"
"188960.0";"2.16331";"1.9836";"1.98185";"1.22372"
"188970.0";"2.15386";"1.97221";"1.97541";"1.21919"
"188980.0";"2.16463";"1.98123";"1.98799";"1.22225"
"188990.0";"2.1577";"1.97649";"1.97919";"1.2197"
"189000.0";"2.16917";"1.98741";"1.99167";"1.22232"
"189010.0";"2.16351";"1.98186";"1.98691";"1.219"
"189020.0";"2.17169";"1.99009";"1.99563";"1.22044"
"189030.0";"2.17346";"1.99069";"1.99671";"1.22398"
"189040.0";"2.16219";"1.97871";"1.9826";"1.22645"
"189050.0";"2.15708";"1.97268";"1.97827";"1.22514"
"189060.0";"2.16098";"1.97784";"1.98354";"1.22205"
"189070.0";"2.15786";"1.97409";"1.98088";"1.2214"
"189080.0";"2.15012";"1.9639";"1.97136";"1.22593"
"189090.0";"2.16148";"1.9783";"1.98348";"1.22315"
"189100.0";"2.15989";"1.97829";"1.98114";"1.22137"
"189110.0";"2.16126";"1.97996";"1.9824";"1.22146"
"189120.0";"2.15819";"1.97464";"1.98116";"1.22122"
"189130.0";"2.15335";"1.96734";"1.97566";"1.22484"
"189140.0";"2.16823";"1.98479";"1.99077";"1.22471"
"189150.0";"2.15861";"1.97467";"1.97977";"1.22492"
"189160.0";"2.15665";"1.9767";"1.97703";"1.21912"
"189170.0";"2.15538";"1.97472";"1.97584";"1.21976"
"189180.0";"2.16615";"1.98502";"1.988";"1.22146"
"189190.0";"2.16056";"1.98103";"1.98461";"1.21361"
"189200.0";"2.15713";"1.97551";"1.97955";"1.21866"
"189210.0";"2.15845";"1.9771";"1.98079";"1.21875"
"189220.0";"2.15483";"1.97141";"1.97801";"1.21966"
"189230.0";"2.1604";"1.97678";"1.98332";"1.22205"
"189240.0";"2.15717";"1.97464";"1.97713";"1.22412"
"189250.0";"2.15494";"1.97266";"1.97491";"1.22306"
"189260.0";"2.15506";"1.97343";"1.97537";"1.22148"
"189270.0";"2.15067";"1.9694";"1.97222";"1.21761"
"189280.0";"2.15855";"1.97855";"1.97681";"1.22321"
"189290.0";"2.14759";"1.96409";"1.96856";"1.22124"
"189300.0";"2.1503";"1.96667";"1.97141";"1.22203"
"189310.0";"2.15115";"1.96767";"1.97248";"1.22167"
"189320.0";"2.15497";"1.9715";"1.97531";"1.22438"
"189330.0";"2.16012";"1.97716";"1.97948";"1.22667"
"189340.0";"2.14424";"1.96195";"1.96427";"1.21979"
"189350.0";"2.1587";"1.98038";"1.97891";"1.21736"
"189360.0";"2.15596";"1.97138";"1.97863";"1.22273"
"189370.0";"2.17092";"1.99042";"1.99283";"1.22174"
"189380.0";"2.16657";"1.98676";"1.98792";"1.22022"
"189390.0";"2.16805";"1.98557";"1.98939";"1.22505"
"189400.0";"2.15976";"1.97646";"1.97908";"1.22718"
"189410.0";"2.15983";"1.97753";"1.97813";"1.22723"
"189420.0";"2.14856";"1.9645";"1.96704";"1.22644"
"189430.0";"2.15518";"1.9721";"1.97726";"1.22099"
"189440.0";"2.14652";"1.9627";"1.96618";"1.22353"
"189450.0";"2.15829";"1.97615";"1.97942";"1.22196"
"189460.0";"2.15806";"1.97703";"1.97604";"1.22519"
"189470.0";"2.16124";"1.9792";"1.98041";"1.22582"
"189480.0";"2.15627";"1.97365";"1.9767";"1.22324"
"189490.0";"2.1568";"1.9743";"1.97502";"1.22678"
"189500.0";"2.1567";"1.97154";"1.97711";"1.22751"
"189510.0";"2.15728";"1.97618";"1.97913";"1.21878"
"189520.0";"2.1623";"1.97695";"1.9819";"1.23078"
"189530.0";"2.16014";"1.97845";"1.98302";"1.21892"
"189540.0";"2.15289";"1.96929";"1.97129";"1.22711"
"189550.0";"2.16279";"1.98212";"1.98205";"1.22392"
"189560.0";"2.16785";"1.98539";"1.98938";"1.22465"
"189570.0";"2.15437";"1.97115";"1.97392";"1.22508"
"189580.0";"2.16716";"1.98644";"1.98798";"1.22277"
"189590.0";"2.16965";"1.98926";"1.99111";"1.22191"
"189600.0";"2.15807";"1.97393";"1.97827";"1.22664"
"189610.0";"2.15797";"1.97439";"1.97986";"1.22295"
"189620.0";"2.15762";"1.97452";"1.97542";"1.22868"
"189630.0";"2.1691";"1.98839";"1.99119";"1.22125"
"189640.0";"2.16109";"1.98114";"1.98009";"1.22269"
"189650.0";"2.16376";"1.98438";"1.98037";"1.22643"
"189660.0";"2.16214";"1.98036";"1.98005";"1.2277"
"189670.0";"2.15371";"1.97297";"1.97185";"1.22315"
"189680.0";"2.16398";"1.98394";"1.98256";"1.22434"
"189690.0";"2.16087";"1.98163";"1.98004";"1.22118"
"189700.0";"2.16508";"1.98644";"1.98425";"1.22144"
"189710.0";"2.15906";"1.9786";"1.97712";"1.22441"
"189720.0";"2.16608";"1.98656";"1.98551";"1.22276"
"189730.0";"2.16821";"1.98901";"1.98869";"1.22116"
"189740.0";"2.16498";"1.9859";"1.98345";"1.22329"
"189750.0";"2.15781";"1.97716";"1.97568";"1.22466"
"189760.0";"2.15842";"1.97849";"1.9744";"1.22673"
"189770.0";"2.15271";"1.97044";"1.971";"1.22509"
"189780.0";"2.1593";"1.97863";"1.97529";"1.22817"
"189790.0";"2.15775";"1.97594";"1.97392";"1.22925"
"189800.0";"2.15582";"1.97611";"1.97209";"1.22515"
"189810.0";"2.16381";"1.98228";"1.97986";"1.23081"
"189820.0";"2.15514";"1.97513";"1.96987";"1.2279"
"189830.0";"2.16088";"1.98041";"1.97655";"1.22882"
"189840.0";"2.15523";"1.97413";"1.97144";"1.22731"
"189850.0";"2.15411";"1.97112";"1.97075";"1.2293"
"189860.0";"2.159";"1.97897";"1.97573";"1.22586"
"189870.0";"2.1562";"1.97636";"1.97368";"1.22352"
"189880.0";"2.15076";"1.96888";"1.968";"1.22557"
"189890.0";"2.14976";"1.9686";"1.9663";"1.22525"
"189900.0";"2.15231";"1.96981";"1.96993";"1.22643"
"189910.0";"2.16059";"1.97927";"1.97953";"1.22484"
"189920.0";"2.16461";"1.98318";"1.98471";"1.22435"
"189930.0";"2.16455";"1.98256";"1.98534";"1.22409"
"189940.0";"2.15627";"1.97458";"1.97449";"1.22532"
"189950.0";"2.16776";"1.98768";"1.98721";"1.22411"
"189960.0";"2.15936";"1.97853";"1.97817";"1.2239"
"189970.0";"2.16136";"1.97827";"1.9831";"1.22339"
"189980.0";"2.15159";"1.97069";"1.96831";"1.22509"
"189990.0";"2.16107";"1.98101";"1.98032";"1.22247"
"190000.0";"2.16368";"1.98323";"1.98215";"1.22511"
"190010.0";"2.16533";"1.98674";"1.98565";"1.21956"
"190020.0";"2.15876";"1.97815";"1.98064";"1.21839"
"190030.0";"2.16003";"1.9783";"1.98301";"1.2188"
"190040.0";"2.16493";"1.98225";"1.98722";"1.22289"
"190050.0";"2.16301";"1.98305";"1.98136";"1.22433"
"190060.0";"2.16011";"1.97789";"1.97878";"1.2266"
"190070.0";"2.1661";"1.9863";"1.98399";"1.22571"
"190080.0";"2.15988";"1.97922";"1.97816";"1.22463"
"190090.0";"2.16773";"1.98771";"1.98454";"1.22829"
"190100.0";"2.16953";"1.98605";"1.9897";"1.22901"
"190110.0";"2.17293";"1.99359";"1.99021";"1.22796"
"190120.0";"2.16995";"1.98636";"1.99156";"1.22696"
"190130.0";"2.16455";"1.98228";"1.98627";"1.22307"
"190140.0";"2.16642";"1.98291";"1.9855";"1.22987"
"190150.0";"2.16256";"1.98055";"1.98245";"1.22502"
"190160.0";"2.16799";"1.98711";"1.988";"1.22459"
"190170.0";"2.17134";"1.99036";"1.99076";"1.22667"
"190180.0";"2.16235";"1.98203";"1.98107";"1.22411"
"190190.0";"2.16244";"1.98185";"1.9825";"1.22239"
"190200.0";"2.15715";"1.97611";"1.97628";"1.22308"
"190210.0";"2.16262";"1.98203";"1.98155";"1.22431"
"190220.0";"2.17422";"1.99342";"1.9933";"1.22777"
"190230.0";"2.16854";"1.98982";"1.9885";"1.22132"
"190240.0";"2.16227";"1.98075";"1.98084";"1.22629"
"190250.0";"2.15891";"1.97515";"1.9803";"1.22434"
"190260.0";"2.16913";"1.98513";"1.98954";"1.22934"
"190270.0";"2.15619";"1.97244";"1.97485";"1.2279"
"190280.0";"2.17175";"1.99072";"1.99104";"1.2271"
"190290.0";"2.16778";"1.98381";"1.98911";"1.22737"
"190300.0";"2.17672";"1.99705";"1.99346";"1.23051"
"190310.0";"2.17508";"1.99588";"1.99444";"1.22502"
"190320.0";"2.1688";"1.98954";"1.98525";"1.22797"
"190330.0";"2.16801";"1.98428";"1.98669";"1.23136"
"190340.0";"2.17026";"1.99254";"1.98963";"1.22115"
"190350.0";"2.16563";"1.98642";"1.98311";"1.2253"
"190360.0";"2.16715";"1.98545";"1.98788";"1.22448"
"190370.0";"2.15717";"1.97331";"1.97679";"1.22683"
"190380.0";"2.16029";"1.98206";"1.97643";"1.22427"
"190390.0";"2.16087";"1.98121";"1.97868";"1.22409"
"190400.0";"2.16345";"1.98472";"1.98052";"1.22452"
"190410.0";"2.16165";"1.98066";"1.98078";"1.22433"
"190420.0";"2.1609";"1.97952";"1.97966";"1.22532"
"190430.0";"2.16038";"1.97684";"1.97806";"1.23038"
"190440.0";"2.14983";"1.96449";"1.96822";"1.22898"
"190450.0";"2.16449";"1.9809";"1.98064";"1.23415"
"190460.0";"2.16099";"1.97927";"1.97959";"1.22615"
"190470.0";"2.16205";"1.98197";"1.97963";"1.22548"
"190480.0";"2.16787";"1.9895";"1.98674";"1.22231"
"190490.0";"2.1606";"1.98007";"1.97887";"1.22466"
"190500.0";"2.16259";"1.98002";"1.98127";"1.22789"
"190510.0";"2.16944";"1.98856";"1.98768";"1.22789"
"190520.0";"2.1609";"1.9794";"1.98028";"1.22452"
"190530.0";"2.15287";"1.9711";"1.96788";"1.22958"
"190540.0";"2.16374";"1.98174";"1.98287";"1.22658"
"190550.0";"2.16057";"1.98103";"1.97885";"1.22305"
"190560.0";"2.16066";"1.97511";"1.9803";"1.23056"
"190570.0";"2.15717";"1.97588";"1.97548";"1.2248"
"190580.0";"2.16154";"1.97857";"1.97812";"1.23159"
"190590.0";"2.16898";"1.9872";"1.98804";"1.22786"
"190600.0";"2.18018";"2.00143";"1.99948";"1.22585"
"190610.0";"2.17009";"1.98724";"1.98773";"1.23225"
"190620.0";"2.17082";"1.9895";"1.98941";"1.22842"
"190630.0";"2.16467";"1.9846";"1.98328";"1.22457"
"190640.0";"2.16202";"1.9833";"1.97841";"1.22516"
"190650.0";"2.16835";"1.98738";"1.98582";"1.22894"
"190660.0";"2.16669";"1.98282";"1.98586";"1.23037"
"190670.0";"2.15854";"1.97385";"1.97614";"1.23184"
"190680.0";"2.16518";"1.98254";"1.98272";"1.23061"
"190690.0";"2.16355";"1.98182";"1.98069";"1.22929"
"190700.0";"2.16589";"1.98688";"1.98229";"1.22679"
"190710.0";"2.16435";"1.98305";"1.98088";"1.22982"
"190720.0";"2.1597";"1.97814";"1.97709";"1.22746"
"190730.0";"2.15914";"1.97839";"1.97464";"1.22905"
"190740.0";"2.15528";"1.97194";"1.97124";"1.23131"
"190750.0";"2.15873";"1.97437";"1.97554";"1.23264"
"190760.0";"2.16524";"1.98071";"1.98314";"1.23309"
"190770.0";"2.17185";"1.98926";"1.98911";"1.23293"
"190780.0";"2.15925";"1.97714";"1.97414";"1.23224"
"190790.0";"2.15325";"1.96868";"1.96914";"1.23278"
"190800.0";"2.15689";"1.97156";"1.97253";"1.23547"
"190810.0";"2.16294";"1.97942";"1.97831";"1.23483"
"190820.0";"2.15992";"1.97452";"1.97326";"1.24017"
"190830.0";"2.16688";"1.98463";"1.98336";"1.23216"
"190840.0";"2.18046";"1.99947";"2.00074";"1.228"
"190850.0";"2.16495";"1.98056";"1.98223";"1.23376"
"190860.0";"2.17824";"2.00172";"1.99488";"1.22599"
"190870.0";"2.1721";"1.99395";"1.98905";"1.22633"
"190880.0";"2.16415";"1.9829";"1.98198";"1.22759"
"190890.0";"2.17229";"1.99086";"1.99123";"1.22849"
"190900.0";"2.17048";"1.99074";"1.98974";"1.22469"
"190910.0";"2.16692";"1.98603";"1.98131";"1.23338"
"190920.0";"2.16768";"1.98665";"1.9829";"1.23246"
"190930.0";"2.17209";"1.99201";"1.98717";"1.23246"
"190940.0";"2.16523";"1.98218";"1.98025";"1.23529"
"190950.0";"2.16122";"1.97859";"1.9794";"1.22837"
"190960.0";"2.16875";"1.99001";"1.98766";"1.22311"
"190970.0";"2.16914";"1.98772";"1.98744";"1.22857"
"190980.0";"2.1744";"1.9957";"1.99356";"1.22432"
"190990.0";"2.16891";"1.9876";"1.98767";"1.22755"
"191000.0";"2.1705";"1.9921";"1.98546";"1.22947"
"191010.0";"2.17279";"1.99508";"1.99017";"1.22511"
"191020.0";"2.16347";"1.98478";"1.98234";"1.22156"
"191030.0";"2.17076";"1.99181";"1.9886";"1.22581"
"191040.0";"2.17345";"1.99575";"1.98917";"1.22798"
"191050.0";"2.17031";"1.99189";"1.99082";"1.22045"
"191060.0";"2.17185";"1.99111";"1.9936";"1.22265"
"191070.0";"2.15762";"1.97584";"1.97618";"1.22533"
"191080.0";"2.16539";"1.98328";"1.98681";"1.22352"
"191090.0";"2.17117";"1.98923";"1.98945";"1.23005"
"191100.0";"2.16562";"1.9865";"1.98265";"1.22588"
"191110.0";"2.16798";"1.98572";"1.98903";"1.22516"
"191120.0";"2.16348";"1.9816";"1.98439";"1.22341"
"191130.0";"2.16473";"1.98506";"1.98217";"1.22584"
"191140.0";"2.16293";"1.98085";"1.98245";"1.22584"
"191150.0";"2.15803";"1.97453";"1.97668";"1.22806"
"191160.0";"2.16664";"1.98253";"1.9875";"1.22803"
"191170.0";"2.16147";"1.97975";"1.98063";"1.22541"
"191180.0";"2.15342";"1.96911";"1.97188";"1.22831"
"191190.0";"2.15005";"1.96371";"1.96709";"1.23281"
"191200.0";"2.1548";"1.97188";"1.97306";"1.22681"
"191210.0";"2.16161";"1.97612";"1.98115";"1.23089"
"191220.0";"2.16351";"1.98241";"1.98057";"1.22839"
"191230.0";"2.15848";"1.97282";"1.97876";"1.22905"
"191240.0";"2.16263";"1.97848";"1.98166";"1.22987"
"191250.0";"2.15933";"1.97547";"1.97631";"1.23171"
"191260.0";"2.15681";"1.97085";"1.97613";"1.23057"
"191270.0";"2.1689";"1.9853";"1.98898";"1.22917"
"191280.0";"2.15187";"1.96324";"1.97094";"1.23375"
"191290.0";"2.15509";"1.96758";"1.97722";"1.22804"
"191300.0";"2.15113";"1.96551";"1.96963";"1.22967"
"191310.0";"2.15114";"1.96396";"1.96836";"1.23418"
"191320.0";"2.17113";"1.98926";"1.99122";"1.22698"
"191330.0";"2.16483";"1.9812";"1.98171";"1.23315"
"191340.0";"2.17152";"1.98979";"1.99003";"1.22944"
"191350.0";"2.16811";"1.98758";"1.98798";"1.2243"
"191360.0";"2.15574";"1.97177";"1.97518";"1.22687"
"191370.0";"2.1739";"1.99067";"1.99566";"1.2273"
"191380.0";"2.16675";"1.98321";"1.98625";"1.22935"
"191390.0";"2.16994";"1.98805";"1.99039";"1.22609"
"191400.0";"2.17268";"1.99121";"1.9943";"1.22429"
"191410.0";"2.16848";"1.98199";"1.98662";"1.2368"
"191420.0";"2.17772";"1.99348";"1.99867";"1.23137"
"191430.0";"2.18663";"2.00597";"2.00883";"1.22613"
"191440.0";"2.17133";"1.98599";"1.993";"1.2301"
"191450.0";"2.17358";"1.9923";"1.99322";"1.2275"
"191460.0";"2.17144";"1.98781";"1.99039";"1.23178"
"191470.0";"2.17292";"1.98897";"1.99492";"1.22779"
"191480.0";"2.17222";"1.98671";"1.99587";"1.22742"
"191490.0";"2.16805";"1.98295";"1.99043";"1.22759"
"191500.0";"2.17211";"1.98512";"1.99519";"1.2307"
"191510.0";"2.16682";"1.98207";"1.98718";"1.22994"
"191520.0";"2.167";"1.98088";"1.98645";"1.23364"
"191530.0";"2.17047";"1.98587";"1.99128";"1.23004"
"191540.0";"2.17059";"1.98451";"1.99381";"1.22854"
"191550.0";"2.17111";"1.98615";"1.993";"1.22909"
"191560.0";"2.16152";"1.97811";"1.98426";"1.22236"
"191570.0";"2.15208";"1.96593";"1.97063";"1.23072"
"191580.0";"2.16439";"1.98026";"1.98271";"1.23149"
"191590.0";"2.15735";"1.97588";"1.97556";"1.22533"
"191600.0";"2.16156";"1.97791";"1.98202";"1.22643"
"191610.0";"2.16148";"1.97549";"1.98387";"1.22704"
"191620.0";"2.16529";"1.97877";"1.98912";"1.22671"
"191630.0";"2.16742";"1.98308";"1.98858";"1.22815"
"191640.0";"2.1643";"1.98293";"1.98506";"1.22307"
"191650.0";"2.16172";"1.97684";"1.98312";"1.22693"
"191660.0";"2.15367";"1.96952";"1.97344";"1.226"
"191670.0";"2.16922";"1.98442";"1.99258";"1.22587"
"191680.0";"2.16703";"1.98181";"1.98949";"1.22737"
"191690.0";"2.16192";"1.9756";"1.98357";"1.22892"
"191700.0";"2.16423";"1.97798";"1.98571";"1.22976"
"191710.0";"2.16801";"1.98214";"1.98967";"1.22997"
"191720.0";"2.15965";"1.97289";"1.98188";"1.22802"
"191730.0";"2.15586";"1.96898";"1.97597";"1.23048"
"191740.0";"2.16606";"1.98283";"1.98968";"1.22196"
"191750.0";"2.16175";"1.97621";"1.98335";"1.22769"
"191760.0";"2.15834";"1.97599";"1.97844";"1.22396"
"191770.0";"2.16549";"1.98208";"1.98707";"1.22539"
"191780.0";"2.17033";"1.98944";"1.99617";"1.21579"
"191790.0";"2.17041";"1.9867";"1.99561";"1.22146"
"191800.0";"2.15888";"1.97518";"1.98224";"1.22104"
"191810.0";"2.15948";"1.97419";"1.98234";"1.2246"
"191820.0";"2.15768";"1.97086";"1.98267";"1.22307"
"191830.0";"2.15989";"1.9737";"1.98427";"1.22369"
"191840.0";"2.1596";"1.97283";"1.98299";"1.22614"
"191850.0";"2.16226";"1.97709";"1.98665";"1.22275"
"191860.0";"2.14805";"1.96323";"1.96764";"1.22569"
"191870.0";"2.14952";"1.96258";"1.97145";"1.22578"
"191880.0";"2.15341";"1.96705";"1.97513";"1.22633"
"191890.0";"2.1542";"1.96745";"1.97511";"1.22851"
"191900.0";"2.1548";"1.97008";"1.97096";"1.23306"
"191910.0";"2.15292";"1.96798";"1.97395";"1.22502"
"191920.0";"2.157";"1.9746";"1.9758";"1.22574"
"191930.0";"2.15733";"1.97256";"1.97761";"1.22727"
"191940.0";"2.15445";"1.96858";"1.97455";"1.22846"
"191950.0";"2.15266";"1.96599";"1.97478";"1.22599"
"191960.0";"2.16762";"1.98402";"1.99091";"1.22356"
"191970.0";"2.16434";"1.98086";"1.98593";"1.22516"
"191980.0";"2.16145";"1.97948";"1.98288";"1.22211"
"191990.0";"2.16578";"1.98425";"1.98641";"1.22397"
"192000.0";"2.16736";"1.98418";"1.98855";"1.22623"
"192010.0";"2.15864";"1.97253";"1.98261";"1.22383"
"192020.0";"2.15499";"1.97165";"1.9762";"1.2228"
"192030.0";"2.16348";"1.97982";"1.98407";"1.22681"
"192040.0";"2.16174";"1.97668";"1.98601";"1.22259"
"192050.0";"2.16162";"1.9743";"1.98739";"1.22379"
"192060.0";"2.1674";"1.98426";"1.98882";"1.22577"
"192070.0";"2.16669";"1.98369";"1.99015";"1.22202"
"192080.0";"2.16491";"1.98252";"1.98808";"1.221"
"192090.0";"2.15678";"1.9711";"1.97952";"1.22461"
"192100.0";"2.16544";"1.98293";"1.98639";"1.22495"
"192110.0";"2.16107";"1.97767";"1.98638";"1.21801"
"192120.0";"2.15487";"1.97099";"1.97449";"1.22618"
"192130.0";"2.15682";"1.97058";"1.97809";"1.22787"
"192140.0";"2.1538";"1.97076";"1.97473";"1.2224"
"192150.0";"2.15705";"1.97505";"1.97738";"1.22264"
"192160.0";"2.16765";"1.98606";"1.98851";"1.22427"
"192170.0";"2.15752";"1.97259";"1.98035";"1.22348"
"192180.0";"2.15497";"1.96937";"1.97525";"1.22791"
"192190.0";"2.16047";"1.97741";"1.98173";"1.22386"
"192200.0";"2.16504";"1.98506";"1.98635";"1.22014"
"192210.0";"2.16388";"1.98249";"1.98609";"1.22062"
"192220.0";"2.15358";"1.97294";"1.97484";"1.21793"
"192230.0";"2.16306";"1.97982";"1.98141";"1.22964"
"192240.0";"2.16479";"1.98377";"1.98498";"1.22358"
"192250.0";"2.16048";"1.97659";"1.98211";"1.22459"
"192260.0";"2.16425";"1.98447";"1.98408";"1.22197"
"192270.0";"2.16031";"1.97868";"1.98045";"1.22331"
