# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"123700.0";"1.4883";"1.21896";"1.20047";"1.22602"
"123710.0";"1.48884";"1.22159";"1.20448";"1.22076"
"123720.0";"1.49167";"1.22905";"1.20608";"1.21858"
"123730.0";"1.49213";"1.22464";"1.20588";"1.22435"
"123740.0";"1.48996";"1.22367";"1.1964";"1.22931"
"123750.0";"1.48892";"1.22381";"1.19995";"1.22319"
"123760.0";"1.49187";"1.22443";"1.2001";"1.22959"
"123770.0";"1.49201";"1.22558";"1.20095";"1.22794"
"123780.0";"1.4894";"1.22382";"1.19921";"1.22508"
"123790.0";"1.48784";"1.22282";"1.20566";"1.2159"
"123800.0";"1.48659";"1.21669";"1.20092";"1.22367"
"123810.0";"1.49243";"1.23188";"1.2044";"1.21927"
"123820.0";"1.48705";"1.22163";"1.20026";"1.22049"
"123830.0";"1.49656";"1.23032";"1.20232";"1.23294"
"123840.0";"1.49859";"1.22992";"1.20784";"1.23288"
"123850.0";"1.49848";"1.23409";"1.20787";"1.22838"
"123860.0";"1.49921";"1.23487";"1.21022";"1.22708"
"123870.0";"1.49674";"1.23387";"1.20728";"1.22496"
"123880.0";"1.49414";"1.23395";"1.20424";"1.22151"
"123890.0";"1.49674";"1.2316";"1.20402";"1.23044"
"123900.0";"1.49941";"1.23815";"1.20581";"1.2286"
"123910.0";"1.4984";"1.23112";"1.20599";"1.23301"
"123920.0";"1.49901";"1.23155";"1.2119";"1.22826"
"123930.0";"1.50278";"1.23677";"1.21183";"1.2323"
"123940.0";"1.50085";"1.23946";"1.20741";"1.22923"
"123950.0";"1.50223";"1.23727";"1.21416";"1.22815"
"123960.0";"1.49201";"1.22793";"1.20659";"1.22004"
"123970.0";"1.49766";"1.2326";"1.2094";"1.22638"
"123980.0";"1.49018";"1.2271";"1.20349";"1.21946"
"123990.0";"1.49481";"1.2347";"1.20555";"1.2211"
"124000.0";"1.49814";"1.23646";"1.2027";"1.23027"
"124010.0";"1.49641";"1.23649";"1.20592";"1.22285"
"124020.0";"1.49335";"1.22822";"1.20703";"1.2226"
"124030.0";"1.48916";"1.22605";"1.20595";"1.2156"
"124040.0";"1.49187";"1.23139";"1.19945";"1.22324"
"124050.0";"1.49668";"1.23269";"1.20962";"1.22369"
"124060.0";"1.48843";"1.22077";"1.21251";"1.21262"
"124070.0";"1.48668";"1.22236";"1.20318";"1.21599"
"124080.0";"1.49246";"1.22569";"1.20328";"1.22665"
"124090.0";"1.49896";"1.23154";"1.20842";"1.23159"
"124100.0";"1.49688";"1.2291";"1.20537";"1.23196"
"124110.0";"1.4948";"1.23181";"1.20733";"1.22224"
"124120.0";"1.49792";"1.23197";"1.21014";"1.22693"
"124130.0";"1.48774";"1.22682";"1.19842";"1.21879"
"124140.0";"1.49223";"1.22346";"1.20598";"1.22567"
"124150.0";"1.49414";"1.22451";"1.2055";"1.22974"
"124160.0";"1.48738";"1.22019";"1.2037";"1.21935"
"124170.0";"1.49403";"1.23007";"1.20504";"1.22436"
"124180.0";"1.49164";"1.22889";"1.20613";"1.21863"
"124190.0";"1.49585";"1.22388";"1.21018";"1.22993"
"124200.0";"1.49715";"1.23065";"1.21609";"1.22049"
"124210.0";"1.48874";"1.22344";"1.2077";"1.21546"
"124220.0";"1.48616";"1.22156";"1.2053";"1.21342"
"124230.0";"1.48673";"1.22111";"1.20977";"1.21081"
"124240.0";"1.49209";"1.22988";"1.20601";"1.21887"
"124250.0";"1.49589";"1.23344";"1.21328";"1.21736"
"124260.0";"1.49248";"1.23089";"1.20389";"1.2209"
"124270.0";"1.49049";"1.2233";"1.20871";"1.2189"
"124280.0";"1.49434";"1.232";"1.20592";"1.22231"
"124290.0";"1.49409";"1.22699";"1.21109";"1.22162"
"124300.0";"1.49242";"1.22794";"1.21148";"1.21618"
"124310.0";"1.49424";"1.22691";"1.20999";"1.22315"
"124320.0";"1.49592";"1.23195";"1.20925";"1.22292"
"124330.0";"1.49004";"1.23174";"1.19991";"1.21797"
"124340.0";"1.4936";"1.23266";"1.20112";"1.22456"
"124350.0";"1.49008";"1.22076";"1.20665";"1.22246"
"124360.0";"1.4919";"1.2191";"1.20928";"1.22595"
"124370.0";"1.49018";"1.22485";"1.19716";"1.22793"
"124380.0";"1.48748";"1.2176";"1.20333";"1.22254"
"124390.0";"1.48952";"1.22606";"1.20106";"1.22131"
"124400.0";"1.48895";"1.22487";"1.19916";"1.22297"
"124410.0";"1.49328";"1.22524";"1.20505";"1.22736"
"124420.0";"1.48592";"1.22302";"1.19911";"1.21748"
"124430.0";"1.49231";"1.2239";"1.2044";"1.22698"
"124440.0";"1.49389";"1.23062";"1.20411";"1.22439"
"124450.0";"1.50094";"1.23235";"1.21311";"1.23097"
"124460.0";"1.49711";"1.23329";"1.2038";"1.22985"
"124470.0";"1.49346";"1.22566";"1.20737";"1.2251"
"124480.0";"1.49654";"1.22821";"1.21352";"1.22399"
"124490.0";"1.48834";"1.22452";"1.20695";"1.21413"
"124500.0";"1.49415";"1.22379";"1.2126";"1.22347"
"124510.0";"1.49172";"1.22383";"1.21151";"1.21859"
"124520.0";"1.49531";"1.22974";"1.21577";"1.21718"
"124530.0";"1.49137";"1.22434";"1.20934";"1.21937"
"124540.0";"1.4936";"1.23319";"1.20496";"1.22024"
"124550.0";"1.49465";"1.2319";"1.21319";"1.21596"
"124560.0";"1.49319";"1.23035";"1.20947";"1.21764"
"124570.0";"1.48629";"1.22067";"1.20908";"1.21088"
"124580.0";"1.49256";"1.22887";"1.2061";"1.22092"
"124590.0";"1.49897";"1.23677";"1.21036";"1.22442"
"124600.0";"1.49172";"1.22862";"1.20623";"1.21898"
"124610.0";"1.49281";"1.22819";"1.21484";"1.21354"
"124620.0";"1.49076";"1.22828";"1.21051";"1.21275"
"124630.0";"1.49277";"1.22912";"1.21168";"1.21566"
"124640.0";"1.49385";"1.23131";"1.21061";"1.21716"
"124650.0";"1.49281";"1.22487";"1.21101";"1.2207"
"124660.0";"1.49908";"1.23039";"1.21823";"1.22334"
"124670.0";"1.49165";"1.22015";"1.21353";"1.22009"
"124680.0";"1.49519";"1.23041";"1.21661";"1.21538"
"124690.0";"1.48883";"1.22533";"1.21081";"1.21069"
"124700.0";"1.48857";"1.22501";"1.21121";"1.20996"
"124710.0";"1.48976";"1.22392";"1.21468";"1.21052"
"124720.0";"1.48811";"1.22459";"1.21343";"1.20701"
"124730.0";"1.4882";"1.22475";"1.2142";"1.2063"
"124740.0";"1.49318";"1.22779";"1.21868";"1.211"
"124750.0";"1.49377";"1.22626";"1.21481";"1.21789"
"124760.0";"1.49399";"1.22965";"1.21403";"1.21578"
"124770.0";"1.49337";"1.22692";"1.2085";"1.22251"
"124780.0";"1.48912";"1.22251";"1.2059";"1.21911"
"124790.0";"1.48704";"1.21706";"1.20598";"1.21941"
"124800.0";"1.49198";"1.23018";"1.2003";"1.22391"
"124810.0";"1.49534";"1.22817";"1.20586";"1.22866"
"124820.0";"1.48667";"1.2235";"1.19769";"1.22023"
"124830.0";"1.49073";"1.22525";"1.19994";"1.22615"
"124840.0";"1.49536";"1.22624";"1.20538";"1.2311"
"124850.0";"1.49257";"1.23251";"1.20345";"1.2199"
"124860.0";"1.49593";"1.23098";"1.21029";"1.22291"
"124870.0";"1.49553";"1.23199";"1.20706";"1.2241"
"124880.0";"1.49658";"1.22869";"1.20802";"1.22903"
"124890.0";"1.49965";"1.22922";"1.21198";"1.23207"
"124900.0";"1.49644";"1.23201";"1.20164";"1.23162"
"124910.0";"1.49297";"1.22729";"1.20833";"1.22132"
"124920.0";"1.49229";"1.22947";"1.20159";"1.22411"
"124930.0";"1.49763";"1.22895";"1.20806";"1.23128"
"124940.0";"1.49781";"1.23184";"1.21251";"1.22444"
"124950.0";"1.50079";"1.23121";"1.21274";"1.23213"
"124960.0";"1.49601";"1.22575";"1.20665";"1.23191"
"124970.0";"1.49478";"1.22894";"1.20356";"1.22879"
"124980.0";"1.4939";"1.22469";"1.20424";"1.23022"
"124990.0";"1.49286";"1.22468";"1.20813";"1.22386"
"125000.0";"1.50034";"1.23351";"1.21104";"1.23041"
"125010.0";"1.50156";"1.23177";"1.21441";"1.2318"
"125020.0";"1.49667";"1.22819";"1.20909";"1.22868"
"125030.0";"1.49681";"1.23269";"1.21155";"1.2221"
"125040.0";"1.49548";"1.23067";"1.21548";"1.21696"
"125050.0";"1.49957";"1.23207";"1.21501";"1.22603"
"125060.0";"1.49955";"1.23344";"1.21032";"1.22925"
"125070.0";"1.499";"1.23176";"1.21703";"1.22294"
"125080.0";"1.4968";"1.23225";"1.2111";"1.22295"
"125090.0";"1.49398";"1.22662";"1.20556";"1.22719"
"125100.0";"1.4958";"1.23502";"1.21385";"1.21496"
"125110.0";"1.502";"1.23646";"1.21373";"1.22883"
"125120.0";"1.4965";"1.2284";"1.21024";"1.22694"
"125130.0";"1.50142";"1.22969";"1.21427";"1.23367"
"125140.0";"1.49646";"1.22849";"1.20399";"1.23288"
"125150.0";"1.49167";"1.22175";"1.20675";"1.22526"
"125160.0";"1.49055";"1.2239";"1.20482";"1.22228"
"125170.0";"1.49836";"1.23107";"1.21123";"1.22782"
"125180.0";"1.49262";"1.22381";"1.21009";"1.22221"
"125190.0";"1.49128";"1.22375";"1.20747";"1.22161"
"125200.0";"1.49817";"1.23509";"1.2111";"1.22344"
"125210.0";"1.49364";"1.22392";"1.20915";"1.22551"
"125220.0";"1.49372";"1.22824";"1.20645";"1.22405"
"125230.0";"1.49299";"1.2279";"1.20514";"1.2239"
"125240.0";"1.49532";"1.23312";"1.20842";"1.22111"
"125250.0";"1.49135";"1.226";"1.20712";"1.21984"
"125260.0";"1.49653";"1.22765";"1.21629";"1.22177"
"125270.0";"1.50285";"1.24402";"1.21048";"1.22649"
"125280.0";"1.49186";"1.22822";"1.19945";"1.2264"
"125290.0";"1.49663";"1.23442";"1.20508";"1.22629"
"125300.0";"1.49587";"1.22927";"1.21333";"1.22147"
"125310.0";"1.49701";"1.23328";"1.20522";"1.22823"
"125320.0";"1.49547";"1.22821";"1.20846";"1.22636"
"125330.0";"1.49866";"1.23417";"1.21096";"1.22572"
"125340.0";"1.49422";"1.22781";"1.20583";"1.22631"
"125350.0";"1.4988";"1.23356";"1.21171";"1.22593"
"125360.0";"1.49126";"1.22387";"1.20876";"1.22015"
"125370.0";"1.4968";"1.22887";"1.20708";"1.23032"
"125380.0";"1.49512";"1.225";"1.21516";"1.22209"
"125390.0";"1.492";"1.22438";"1.2126";"1.21764"
"125400.0";"1.49508";"1.23132";"1.204";"1.2267"
"125410.0";"1.49727";"1.2338";"1.21515";"1.21851"
"125420.0";"1.49805";"1.23547";"1.21489";"1.21899"
"125430.0";"1.50047";"1.23445";"1.21473";"1.22612"
"125440.0";"1.50296";"1.2375";"1.21143";"1.23239"
"125450.0";"1.50079";"1.23472";"1.21533";"1.22604"
"125460.0";"1.50062";"1.23366";"1.21493";"1.22709"
"125470.0";"1.49911";"1.23737";"1.20688";"1.22761"
"125480.0";"1.49888";"1.22931";"1.2125";"1.22961"
"125490.0";"1.49344";"1.23276";"1.20222";"1.22299"
"125500.0";"1.49485";"1.22787";"1.21317";"1.22054"
"125510.0";"1.49556";"1.22728";"1.20748";"1.22849"
"125520.0";"1.49899";"1.22872";"1.21128";"1.23165"
"125530.0";"1.49741";"1.232";"1.21573";"1.22009"
"125540.0";"1.49298";"1.22779";"1.21177";"1.21742"
"125550.0";"1.49527";"1.22764";"1.2134";"1.22157"
"125560.0";"1.48738";"1.2251";"1.20482";"1.21333"
"125570.0";"1.48746";"1.22741";"1.2052";"1.21079"
"125580.0";"1.48816";"1.22562";"1.20218";"1.21732"
"125590.0";"1.49401";"1.23016";"1.2082";"1.22111"
"125600.0";"1.49648";"1.23058";"1.21023";"1.22472"
"125610.0";"1.49298";"1.22777";"1.2078";"1.22137"
"125620.0";"1.49509";"1.23285";"1.21169";"1.21757"
"125630.0";"1.49399";"1.22688";"1.21799";"1.21461"
"125640.0";"1.49165";"1.22964";"1.20913";"1.21492"
"125650.0";"1.48316";"1.22103";"1.1999";"1.21196"
"125660.0";"1.49145";"1.22623";"1.21071";"1.21629"
"125670.0";"1.48991";"1.22985";"1.20912";"1.21043"
"125680.0";"1.48998";"1.2206";"1.21008";"1.21899"
"125690.0";"1.4884";"1.22972";"1.20084";"1.21508"
"125700.0";"1.48974";"1.22956";"1.20176";"1.21763"
"125710.0";"1.48438";"1.2196";"1.2092";"1.20712"
"125720.0";"1.49014";"1.22571";"1.21232";"1.212"
"125730.0";"1.49081";"1.23067";"1.20114";"1.21974"
"125740.0";"1.49955";"1.23655";"1.20841";"1.22801"
"125750.0";"1.49181";"1.23269";"1.20197";"1.21932"
"125760.0";"1.4939";"1.23142";"1.2028";"1.22488"
"125770.0";"1.49093";"1.22938";"1.19987";"1.22259"
"125780.0";"1.49388";"1.22742";"1.20879";"1.22295"
"125790.0";"1.49123";"1.2266";"1.20947";"1.21662"
"125800.0";"1.49516";"1.2253";"1.2104";"1.22662"
"125810.0";"1.48955";"1.23004";"1.1989";"1.2195"
"125820.0";"1.49419";"1.22829";"1.20978";"1.22186"
"125830.0";"1.49607";"1.22969";"1.20581";"1.22897"
"125840.0";"1.49153";"1.22689";"1.20553";"1.22097"
"125850.0";"1.49332";"1.22248";"1.20455";"1.23069"
"125860.0";"1.49525";"1.23326";"1.20405";"1.2251"
"125870.0";"1.48604";"1.22297";"1.19393";"1.22291"
"125880.0";"1.49325";"1.23013";"1.20505";"1.22238"
"125890.0";"1.49321";"1.22974";"1.20633";"1.22141"
"125900.0";"1.49475";"1.23454";"1.20338";"1.22324"
"125910.0";"1.49645";"1.23496";"1.2059";"1.22449"
"125920.0";"1.49561";"1.2379";"1.20861";"1.2168"
"125930.0";"1.48946";"1.2266";"1.20794";"1.21382"
"125940.0";"1.49203";"1.23142";"1.20448";"1.21867"
"125950.0";"1.49856";"1.23341";"1.21571";"1.22151"
"125960.0";"1.4972";"1.23492";"1.2094";"1.22292"
"125970.0";"1.49381";"1.23604";"1.20953";"1.21334"
"125980.0";"1.49139";"1.2286";"1.20748";"1.21697"
"125990.0";"1.48859";"1.22627";"1.20304";"1.21686"
"126000.0";"1.49518";"1.2324";"1.21243";"1.2175"
"126010.0";"1.49432";"1.22539";"1.21064";"1.22423"
"126020.0";"1.49485";"1.233";"1.20638";"1.2221"
"126030.0";"1.49264";"1.2327";"1.20451";"1.21883"
"126040.0";"1.50076";"1.23756";"1.21101";"1.22739"
"126050.0";"1.48492";"1.21752";"1.21187";"1.20789"
"126060.0";"1.49704";"1.23482";"1.21716";"1.2149"
"126070.0";"1.49776";"1.23261";"1.21701";"1.21907"
"126080.0";"1.49706";"1.23311";"1.21418";"1.21966"
"126090.0";"1.5009";"1.23503";"1.22522";"1.21612"
"126100.0";"1.49493";"1.23373";"1.20965";"1.21833"
"126110.0";"1.49586";"1.23222";"1.21748";"1.21432"
"126120.0";"1.49935";"1.23618";"1.2117";"1.22465"
"126130.0";"1.49783";"1.23541";"1.2134";"1.22001"
"126140.0";"1.49138";"1.22714";"1.21176";"1.21416"
"126150.0";"1.49755";"1.23331";"1.21214";"1.22269"
"126160.0";"1.49481";"1.23053";"1.21131";"1.2196"
"126170.0";"1.48848";"1.22443";"1.20903";"1.21249"
"126180.0";"1.49252";"1.22998";"1.20594";"1.21988"
"126190.0";"1.49087";"1.22875";"1.20637";"1.21664"
"126200.0";"1.49451";"1.23171";"1.20765";"1.22131"
"126210.0";"1.49536";"1.22672";"1.20939";"1.22667"
"126220.0";"1.50156";"1.23698";"1.21555";"1.22545"
"126230.0";"1.49516";"1.22884";"1.21092";"1.22256"
"126240.0";"1.49272";"1.22303";"1.21239";"1.22094"
"126250.0";"1.4944";"1.22937";"1.20906";"1.22201"
"126260.0";"1.49585";"1.23511";"1.20624";"1.22255"
"126270.0";"1.48922";"1.22132";"1.20777";"1.2187"
"126280.0";"1.49086";"1.22902";"1.21202";"1.21071"
"126290.0";"1.49417";"1.22791";"1.20787";"1.22407"
"126300.0";"1.49313";"1.22507";"1.20641";"1.22583"
"126310.0";"1.49171";"1.22223";"1.21294";"1.21873"
"126320.0";"1.49502";"1.22693";"1.21271";"1.22235"
"126330.0";"1.48646";"1.22528";"1.20439";"1.2113"
"126340.0";"1.48857";"1.22631";"1.20708";"1.21278"
"126350.0";"1.48813";"1.22541";"1.20304";"1.21662"
"126360.0";"1.49432";"1.23605";"1.20576";"1.21833"
"126370.0";"1.48956";"1.22794";"1.20722";"1.21341"
"126380.0";"1.49567";"1.23398";"1.21258";"1.21697"
"126390.0";"1.488";"1.21972";"1.20967";"1.21543"
"126400.0";"1.49385";"1.22803";"1.21603";"1.21507"
"126410.0";"1.49461";"1.2303";"1.21173";"1.21894"
"126420.0";"1.49914";"1.23406";"1.21825";"1.21975"
"126430.0";"1.49371";"1.22711";"1.21629";"1.21539"
"126440.0";"1.49113";"1.22528";"1.21446";"1.21274"
"126450.0";"1.49417";"1.22649";"1.21878";"1.21466"
"126460.0";"1.49348";"1.22592";"1.22123";"1.21107"
"126470.0";"1.49198";"1.22299";"1.21617";"1.21541"
"126480.0";"1.49624";"1.23349";"1.21224";"1.2192"
"126490.0";"1.49431";"1.22985";"1.21192";"1.21847"
"126500.0";"1.49202";"1.22771";"1.21172";"1.2152"
"126510.0";"1.49646";"1.2302";"1.21743";"1.21788"
"126520.0";"1.49305";"1.23087";"1.21116";"1.21509"
"126530.0";"1.49579";"1.23426";"1.20849";"1.22104"
"126540.0";"1.49718";"1.23394";"1.20753";"1.22572"
"126550.0";"1.49847";"1.23826";"1.21065";"1.22143"
"126560.0";"1.49418";"1.23041";"1.20953";"1.21995"
"126570.0";"1.49486";"1.23319";"1.21024";"1.21811"
"126580.0";"1.49169";"1.22913";"1.20742";"1.21723"
"126590.0";"1.49616";"1.23741";"1.2092";"1.21804"
"126600.0";"1.49671";"1.2397";"1.20875";"1.21751"
"126610.0";"1.4962";"1.23481";"1.21251";"1.2175"
"126620.0";"1.49163";"1.23388";"1.19877";"1.22083"
"126630.0";"1.49332";"1.2342";"1.20239";"1.22106"
"126640.0";"1.4864";"1.22883";"1.19726";"1.21463"
"126650.0";"1.49655";"1.23889";"1.21008";"1.21664"
"126660.0";"1.48928";"1.22687";"1.20157";"1.21939"
"126670.0";"1.49102";"1.22968";"1.21172";"1.21075"
"126680.0";"1.49568";"1.22939";"1.21008";"1.2241"
"126690.0";"1.49754";"1.2345";"1.20725";"1.22629"
"126700.0";"1.49074";"1.22757";"1.20612";"1.21778"
"126710.0";"1.4973";"1.23341";"1.21782";"1.21631"
"126720.0";"1.49042";"1.22881";"1.20447";"1.21737"
"126730.0";"1.48794";"1.22636";"1.20278";"1.21543"
"126740.0";"1.4986";"1.23986";"1.21142";"1.21935"
"126750.0";"1.49109";"1.22752";"1.20432";"1.22045"
"126760.0";"1.49507";"1.23138";"1.20993";"1.22074"
"126770.0";"1.48934";"1.22587";"1.20007";"1.22202"
"126780.0";"1.49227";"1.23009";"1.20325";"1.2218"
"126790.0";"1.49006";"1.22902";"1.2063";"1.21447"
"126800.0";"1.49571";"1.23315";"1.2089";"1.22156"
"126810.0";"1.49632";"1.23297";"1.21301";"1.21915"
"126820.0";"1.49446";"1.23295";"1.22049";"1.20709"
"126830.0";"1.50012";"1.23609";"1.22075";"1.2176"
"126840.0";"1.49816";"1.24131";"1.21233";"1.2159"
"126850.0";"1.48934";"1.22318";"1.21386";"1.21105"
"126860.0";"1.49136";"1.22659";"1.21249";"1.21394"
"126870.0";"1.49653";"1.23767";"1.20654";"1.22132"
"126880.0";"1.49374";"1.23018";"1.20994";"1.21871"
"126890.0";"1.49374";"1.23354";"1.2107";"1.21454"
"126900.0";"1.4971";"1.23349";"1.20772";"1.22578"
"126910.0";"1.49411";"1.23142";"1.21007";"1.21823"
"126920.0";"1.4965";"1.23165";"1.22016";"1.21377"
"126930.0";"1.49331";"1.22929";"1.21245";"1.21605"
"126940.0";"1.49481";"1.23299";"1.21233";"1.21612"
"126950.0";"1.49071";"1.22935";"1.21532";"1.20671"
"126960.0";"1.49109";"1.22913";"1.21164";"1.21155"
"126970.0";"1.49486";"1.23565";"1.21478";"1.21106"
"126980.0";"1.49591";"1.23576";"1.21455";"1.21377"
"126990.0";"1.49027";"1.23542";"1.20901";"1.20575"
"127000.0";"1.49523";"1.23419";"1.20923";"1.219"
"127010.0";"1.49707";"1.23791";"1.21174";"1.21726"
"127020.0";"1.49667";"1.23177";"1.20981";"1.2244"
"127030.0";"1.49391";"1.22278";"1.21535";"1.22116"
"127040.0";"1.49439";"1.22761";"1.20661";"1.22615"
"127050.0";"1.49441";"1.22486";"1.21777";"1.21791"
"127060.0";"1.49564";"1.23414";"1.21105";"1.21824"
"127070.0";"1.49861";"1.22951";"1.21683";"1.22445"
"127080.0";"1.49593";"1.23056";"1.21947";"1.21418"
"127090.0";"1.4948";"1.23422";"1.21792";"1.20923"
"127100.0";"1.50013";"1.23506";"1.22069";"1.21873"
"127110.0";"1.49468";"1.2276";"1.21143";"1.22213"
"127120.0";"1.49493";"1.22999";"1.21489";"1.21688"
"127130.0";"1.49238";"1.22257";"1.21033";"1.22262"
"127140.0";"1.49327";"1.22784";"1.21239";"1.21748"
"127150.0";"1.49262";"1.22841";"1.21223";"1.21545"
"127160.0";"1.49679";"1.23407";"1.21581";"1.2164"
"127170.0";"1.49601";"1.23045";"1.21922";"1.21475"
"127180.0";"1.49327";"1.22954";"1.21692";"1.21123"
"127190.0";"1.49233";"1.22989";"1.21609";"1.20936"
"127200.0";"1.4912";"1.22617";"1.21436";"1.21211"
"127210.0";"1.49481";"1.2304";"1.21793";"1.21313"
"127220.0";"1.49275";"1.22837";"1.21335";"1.21471"
"127230.0";"1.48503";"1.22289";"1.20305";"1.21154"
"127240.0";"1.49195";"1.22897";"1.21622";"1.20924"
"127250.0";"1.49768";"1.23141";"1.2196";"1.2175"
"127260.0";"1.49526";"1.23145";"1.21397";"1.21714"
"127270.0";"1.48814";"1.21953";"1.21638";"1.20924"
"127280.0";"1.4917";"1.22559";"1.21172";"1.21656"
"127290.0";"1.49389";"1.22221";"1.21477";"1.22228"
"127300.0";"1.49626";"1.22597";"1.21802";"1.22107"
"127310.0";"1.49474";"1.22719";"1.21875";"1.21537"
"127320.0";"1.49956";"1.2318";"1.21786";"1.22345"
"127330.0";"1.49156";"1.2223";"1.21412";"1.21714"
"127340.0";"1.49452";"1.22815";"1.21084";"1.22178"
"127350.0";"1.49636";"1.23092";"1.21194";"1.22238"
"127360.0";"1.4948";"1.22534";"1.21313";"1.22299"
"127370.0";"1.49387";"1.22987";"1.21165";"1.21763"
"127380.0";"1.49765";"1.23406";"1.21154";"1.22277"
"127390.0";"1.49154";"1.22493";"1.21163";"1.21691"
"127400.0";"1.4939";"1.23092";"1.20749";"1.22078"
"127410.0";"1.49366";"1.23122";"1.21211";"1.21529"
"127420.0";"1.49181";"1.23096";"1.20677";"1.21632"
"127430.0";"1.49273";"1.22975";"1.21501";"1.2116"
"127440.0";"1.49768";"1.23281";"1.21672";"1.21894"
"127450.0";"1.49296";"1.23263";"1.21217";"1.21208"
"127460.0";"1.49791";"1.2297";"1.22013";"1.21924"
"127470.0";"1.49514";"1.22636";"1.21763";"1.21832"
"127480.0";"1.49282";"1.22409";"1.21286";"1.21967"
"127490.0";"1.49901";"1.2309";"1.22012";"1.22076"
"127500.0";"1.49365";"1.22714";"1.20577";"1.22565"
"127510.0";"1.495";"1.22762";"1.20815";"1.22611"
"127520.0";"1.49785";"1.23031";"1.21088";"1.22768"
"127530.0";"1.49645";"1.22836";"1.21335";"1.22378"
"127540.0";"1.49602";"1.22706";"1.21709";"1.22031"
"127550.0";"1.49674";"1.22791";"1.21862";"1.21971"
"127560.0";"1.49448";"1.22764";"1.20729";"1.22569"
"127570.0";"1.49421";"1.23169";"1.21225";"1.21602"
"127580.0";"1.50177";"1.2366";"1.21201";"1.22983"
"127590.0";"1.4953";"1.23379";"1.21157";"1.21725"
"127600.0";"1.50239";"1.24094";"1.21296";"1.22602"
"127610.0";"1.49781";"1.23731";"1.21407";"1.21736"
"127620.0";"1.49853";"1.23296";"1.21653";"1.22109"
"127630.0";"1.49577";"1.23035";"1.211";"1.22246"
"127640.0";"1.49946";"1.23316";"1.21465";"1.22504"
"127650.0";"1.49768";"1.23433";"1.21063";"1.22347"
"127660.0";"1.49255";"1.23257";"1.21087";"1.21242"
"127670.0";"1.49048";"1.22768";"1.21278";"1.21037"
"127680.0";"1.49232";"1.22697";"1.21188";"1.21653"
"127690.0";"1.49083";"1.22397";"1.21003";"1.21773"
"127700.0";"1.49672";"1.23393";"1.20962";"1.22253"
"127710.0";"1.49176";"1.23049";"1.21186";"1.2116"
"127720.0";"1.49649";"1.22961";"1.21862";"1.21736"
"127730.0";"1.48751";"1.23097";"1.20718";"1.20531"
"127740.0";"1.49321";"1.22816";"1.20906";"1.22031"
"127750.0";"1.48942";"1.22074";"1.21159";"1.21598"
"127760.0";"1.48346";"1.2179";"1.20454";"1.21124"
"127770.0";"1.49264";"1.22982";"1.21196";"1.21435"
"127780.0";"1.49782";"1.23308";"1.21096";"1.22476"
"127790.0";"1.49446";"1.22891";"1.21725";"1.21445"
"127800.0";"1.48818";"1.2265";"1.20605";"1.21264"
"127810.0";"1.49084";"1.22939";"1.21274";"1.20958"
"127820.0";"1.48951";"1.23095";"1.20494";"1.2125"
"127830.0";"1.49215";"1.23208";"1.20902";"1.21379"
"127840.0";"1.48725";"1.22321";"1.21687";"1.20284"
"127850.0";"1.49033";"1.23238";"1.21018";"1.20783"
"127860.0";"1.49672";"1.23554";"1.21462";"1.21592"
"127870.0";"1.49639";"1.23353";"1.21563";"1.21614"
"127880.0";"1.48813";"1.22689";"1.21524";"1.20293"
"127890.0";"1.49275";"1.22699";"1.21933";"1.2101"
"127900.0";"1.48756";"1.22082";"1.21843";"1.20446"
"127910.0";"1.48529";"1.22389";"1.21094";"1.20329"
"127920.0";"1.49259";"1.23138";"1.21513";"1.20946"
"127930.0";"1.49361";"1.23606";"1.21351";"1.20883"
"127940.0";"1.49423";"1.23196";"1.21257";"1.21549"
"127950.0";"1.49305";"1.22572";"1.21446";"1.217"
"127960.0";"1.49228";"1.22799";"1.21957";"1.20766"
"127970.0";"1.49541";"1.23115";"1.21865";"1.21313"
"127980.0";"1.49141";"1.23129";"1.21252";"1.20927"
"127990.0";"1.49236";"1.23055";"1.21077";"1.21411"
"128000.0";"1.49679";"1.22997";"1.21524";"1.22111"
"128010.0";"1.49567";"1.22998";"1.21357";"1.22001"
"128020.0";"1.49904";"1.23048";"1.22211";"1.21925"
"128030.0";"1.50105";"1.23655";"1.21552";"1.22464"
"128040.0";"1.49326";"1.23353";"1.21334";"1.21073"
"128050.0";"1.50225";"1.24225";"1.21643";"1.22091"
"128060.0";"1.49417";"1.2357";"1.21151";"1.2126"
"128070.0";"1.4931";"1.22663";"1.21244";"1.21821"
"128080.0";"1.48678";"1.22854";"1.20613";"1.20705"
"128090.0";"1.49099";"1.23084";"1.20798";"1.21322"
"128100.0";"1.4946";"1.23072";"1.21561";"1.2146"
"128110.0";"1.49772";"1.23872";"1.2096";"1.22016"
"128120.0";"1.49038";"1.22945";"1.20899";"1.21212"
"128130.0";"1.49209";"1.22549";"1.21062";"1.2187"
"128140.0";"1.49202";"1.22461";"1.2166";"1.21344"
"128150.0";"1.49429";"1.22871";"1.2178";"1.21369"
