# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"162060.0";"1.4851";"1.19934";"1.22964";"1.20855"
"162070.0";"1.48244";"1.20095";"1.22486";"1.20527"
"162080.0";"1.48579";"1.20429";"1.22744";"1.20758"
"162090.0";"1.48451";"1.20058";"1.23035";"1.20516"
"162100.0";"1.48331";"1.19999";"1.22535";"1.20787"
"162110.0";"1.48067";"1.20321";"1.22156";"1.20201"
"162120.0";"1.47975";"1.19787";"1.22595";"1.20062"
"162130.0";"1.48278";"1.20229";"1.2274";"1.20219"
"162140.0";"1.48303";"1.19565";"1.23254";"1.20417"
"162150.0";"1.48643";"1.20451";"1.23416";"1.20206"
"162160.0";"1.4866";"1.20061";"1.22977";"1.21085"
"162170.0";"1.48353";"1.20167";"1.22857";"1.20348"
"162180.0";"1.48476";"1.20533";"1.2266";"1.20485"
"162190.0";"1.48615";"1.21117";"1.22478";"1.20428"
"162200.0";"1.48445";"1.203";"1.23016";"1.20278"
"162210.0";"1.48146";"1.20186";"1.22615";"1.20064"
"162220.0";"1.48417";"1.19515";"1.23631";"1.20363"
"162230.0";"1.48324";"1.2015";"1.22989";"1.20158"
"162240.0";"1.47997";"1.19144";"1.22706";"1.20641"
"162250.0";"1.47911";"1.19299";"1.22806";"1.20173"
"162260.0";"1.48483";"1.20149";"1.23199";"1.20335"
"162270.0";"1.47679";"1.1961";"1.21907";"1.2021"
"162280.0";"1.47662";"1.19504";"1.22191";"1.19984"
"162290.0";"1.48004";"1.20507";"1.22418";"1.19593"
"162300.0";"1.48022";"1.19405";"1.23043";"1.20098"
"162310.0";"1.4798";"1.19725";"1.22213";"1.20525"
"162320.0";"1.48251";"1.19802";"1.22941";"1.20374"
"162330.0";"1.48122";"1.19903";"1.22513";"1.20391"
"162340.0";"1.47988";"1.19654";"1.22592";"1.20229"
"162350.0";"1.47727";"1.19552";"1.22019";"1.20273"
"162360.0";"1.4791";"1.19694";"1.22542";"1.20049"
"162370.0";"1.48048";"1.20137";"1.22239";"1.20256"
"162380.0";"1.48276";"1.1952";"1.23081";"1.20572"
"162390.0";"1.48189";"1.1971";"1.22285";"1.2098"
"162400.0";"1.48055";"1.19719";"1.22844";"1.20073"
"162410.0";"1.48479";"1.2019";"1.22886";"1.20603"
"162420.0";"1.4837";"1.20053";"1.22929";"1.20429"
"162430.0";"1.49071";"1.20634";"1.23979";"1.20504"
"162440.0";"1.49129";"1.20378";"1.23924";"1.20959"
"162450.0";"1.48435";"1.20016";"1.22839";"1.20718"
"162460.0";"1.48078";"1.20136";"1.22918";"1.19636"
"162470.0";"1.4852";"1.19659";"1.23666";"1.20435"
"162480.0";"1.48242";"1.20357";"1.23543";"1.19174"
"162490.0";"1.47928";"1.20486";"1.2279";"1.19042"
"162500.0";"1.47924";"1.20344";"1.22706";"1.19263"
"162510.0";"1.47439";"1.19876";"1.22496";"1.18748"
"162520.0";"1.47619";"1.20213";"1.22334";"1.19021"
"162530.0";"1.48122";"1.20912";"1.22663";"1.19223"
"162540.0";"1.48273";"1.20776";"1.22686";"1.19712"
"162550.0";"1.47713";"1.20112";"1.22124";"1.19569"
"162560.0";"1.47994";"1.20158";"1.22915";"1.19409"
"162570.0";"1.48497";"1.20112";"1.23616";"1.19978"
"162580.0";"1.48141";"1.20217";"1.2288";"1.19748"
"162590.0";"1.48091";"1.19831";"1.23083";"1.19802"
"162600.0";"1.48346";"1.20639";"1.23218";"1.19484"
"162610.0";"1.47766";"1.19423";"1.2231";"1.20199"
"162620.0";"1.47925";"1.1961";"1.22776";"1.1993"
"162630.0";"1.48041";"1.20205";"1.2249";"1.19914"
"162640.0";"1.48197";"1.20694";"1.22723";"1.1957"
"162650.0";"1.47573";"1.20025";"1.21995";"1.19444"
"162660.0";"1.47825";"1.19665";"1.228";"1.19602"
"162670.0";"1.47845";"1.20015";"1.22541";"1.19567"
"162680.0";"1.48575";"1.201";"1.23379";"1.20427"
"162690.0";"1.48144";"1.20093";"1.23219";"1.19532"
"162700.0";"1.48789";"1.2059";"1.22769";"1.21087"
"162710.0";"1.47946";"1.20069";"1.22782";"1.19517"
"162720.0";"1.48115";"1.20249";"1.22851";"1.19684"
"162730.0";"1.48468";"1.20458";"1.23533";"1.19646"
"162740.0";"1.47905";"1.19824";"1.22864";"1.19576"
"162750.0";"1.48633";"1.19866";"1.23843";"1.20328"
"162760.0";"1.48907";"1.20653";"1.24058";"1.19995"
"162770.0";"1.48454";"1.20866";"1.23409";"1.19327"
"162780.0";"1.47631";"1.19882";"1.22359";"1.19358"
"162790.0";"1.48554";"1.20327";"1.23668";"1.19851"
"162800.0";"1.48639";"1.1987";"1.23872";"1.20308"
"162810.0";"1.48517";"1.20096";"1.23485";"1.20178"
"162820.0";"1.48543";"1.20445";"1.23144";"1.20244"
"162830.0";"1.47576";"1.19298";"1.22294";"1.19872"
"162840.0";"1.47469";"1.1921";"1.22688";"1.19293"
"162850.0";"1.47856";"1.19571";"1.22603";"1.19976"
"162860.0";"1.47867";"1.19614";"1.22804";"1.19753"
"162870.0";"1.48301";"1.19068";"1.23841";"1.20302"
"162880.0";"1.48488";"1.19785";"1.23463";"1.2044"
"162890.0";"1.48576";"1.20383";"1.23408";"1.20117"
"162900.0";"1.48452";"1.20183";"1.23151";"1.20274"
"162910.0";"1.4744";"1.19511";"1.21981";"1.19645"
"162920.0";"1.48494";"1.20373";"1.22906";"1.20437"
"162930.0";"1.48124";"1.19975";"1.2308";"1.19744"
"162940.0";"1.48192";"1.1975";"1.22981";"1.20238"
"162950.0";"1.48412";"1.19818";"1.22946";"1.20749"
"162960.0";"1.48109";"1.19552";"1.22667";"1.20552"
"162970.0";"1.48238";"1.2002";"1.22474";"1.206"
"162980.0";"1.48489";"1.20282";"1.23586";"1.19819"
"162990.0";"1.4816";"1.20135";"1.22478";"1.20289"
"163000.0";"1.48268";"1.20079";"1.22528";"1.2056"
"163010.0";"1.481";"1.19958";"1.22484";"1.20311"
"163020.0";"1.48154";"1.20096";"1.22823";"1.1996"
"163030.0";"1.48013";"1.20204";"1.22983";"1.1934"
"163040.0";"1.48272";"1.20052";"1.22996";"1.20118"
"163050.0";"1.48502";"1.20001";"1.23021";"1.20712"
"163060.0";"1.48065";"1.19593";"1.22729";"1.20339"
"163070.0";"1.48275";"1.19248";"1.23335";"1.20579"
"163080.0";"1.48946";"1.19914";"1.24052";"1.20836"
"163090.0";"1.48653";"1.19812";"1.23757";"1.20519"
"163100.0";"1.48908";"1.19902";"1.23513";"1.21307"
"163110.0";"1.48506";"1.19441";"1.23522";"1.20765"
"163120.0";"1.486";"1.19662";"1.23883";"1.20406"
"163130.0";"1.4832";"1.19351";"1.23227";"1.20698"
"163140.0";"1.48066";"1.20088";"1.22318";"1.20268"
"163150.0";"1.47592";"1.18962";"1.22431";"1.20106"
"163160.0";"1.47605";"1.19189";"1.22713";"1.19625"
"163170.0";"1.48381";"1.19553";"1.23488";"1.20381"
"163180.0";"1.49004";"1.20229";"1.23765";"1.20959"
"163190.0";"1.48658";"1.19876";"1.23321";"1.20913"
"163200.0";"1.48453";"1.20024";"1.22828";"1.20766"
"163210.0";"1.48474";"1.20139";"1.22342";"1.21195"
"163220.0";"1.48342";"1.20311";"1.22884";"1.20149"
"163230.0";"1.48401";"1.19775";"1.23221";"1.20483"
"163240.0";"1.47916";"1.19672";"1.22576";"1.20051"
"163250.0";"1.48048";"1.19715";"1.22787";"1.20117"
"163260.0";"1.48353";"1.19814";"1.23315";"1.20231"
"163270.0";"1.48231";"1.20238";"1.22794";"1.20039"
"163280.0";"1.48955";"1.20185";"1.23654";"1.20998"
"163290.0";"1.48329";"1.19395";"1.23189";"1.20717"
"163300.0";"1.48681";"1.20057";"1.23717";"1.20385"
"163310.0";"1.47838";"1.19266";"1.22275";"1.20568"
"163320.0";"1.48055";"1.19541";"1.22995";"1.20095"
"163330.0";"1.48427";"1.20156";"1.2298";"1.20415"
"163340.0";"1.48158";"1.1911";"1.2332";"1.20443"
"163350.0";"1.48342";"1.1978";"1.2287";"1.20693"
"163360.0";"1.4809";"1.19807";"1.22522";"1.20399"
"163370.0";"1.4831";"1.20399";"1.22004";"1.20875"
"163380.0";"1.48047";"1.19578";"1.22674";"1.20367"
"163390.0";"1.47987";"1.19728";"1.22486";"1.20262"
"163400.0";"1.48704";"1.20617";"1.22664";"1.20959"
"163410.0";"1.47792";"1.1974";"1.22131";"1.20131"
"163420.0";"1.48279";"1.19598";"1.23042";"1.20541"
"163430.0";"1.48055";"1.19545";"1.23273";"1.19805"
"163440.0";"1.47601";"1.19474";"1.22361";"1.1969"
"163450.0";"1.4826";"1.20788";"1.22782";"1.1957"
"163460.0";"1.48276";"1.20188";"1.22767";"1.20229"
"163470.0";"1.47398";"1.19526";"1.21991";"1.19517"
"163480.0";"1.47423";"1.19139";"1.22517";"1.19426"
"163490.0";"1.48013";"1.1948";"1.22904";"1.20146"
"163500.0";"1.48114";"1.19829";"1.23099";"1.19848"
"163510.0";"1.48322";"1.19733";"1.2281";"1.20749"
"163520.0";"1.48039";"1.19746";"1.22917";"1.19932"
"163530.0";"1.48474";"1.20317";"1.2349";"1.19847"
"163540.0";"1.48226";"1.2043";"1.22589";"1.20042"
"163550.0";"1.48348";"1.20362";"1.22854";"1.20142"
"163560.0";"1.48145";"1.19669";"1.2258";"1.20614"
"163570.0";"1.48225";"1.20083";"1.22411";"1.20568"
"163580.0";"1.47781";"1.19707";"1.22334";"1.1993"
"163590.0";"1.48616";"1.1983";"1.23681";"1.20487"
"163600.0";"1.47558";"1.18934";"1.22381";"1.20102"
"163610.0";"1.47455";"1.19548";"1.21546";"1.20086"
"163620.0";"1.47481";"1.19135";"1.22078";"1.20022"
"163630.0";"1.48142";"1.19796";"1.22661";"1.20397"
"163640.0";"1.47563";"1.19654";"1.2214";"1.19642"
"163650.0";"1.47723";"1.19131";"1.22305";"1.20389"
"163660.0";"1.48089";"1.19756";"1.22616";"1.20351"
"163670.0";"1.48";"1.19512";"1.22102";"1.20898"
"163680.0";"1.47985";"1.19765";"1.22659";"1.20042"
"163690.0";"1.48138";"1.19763";"1.22677";"1.20403"
"163700.0";"1.47249";"1.18678";"1.21925";"1.2006"
"163710.0";"1.47816";"1.19807";"1.22846";"1.19392"
"163720.0";"1.4775";"1.19118";"1.22532";"1.20235"
"163730.0";"1.48062";"1.19768";"1.22635";"1.20254"
"163740.0";"1.49028";"1.19419";"1.23697";"1.21889"
"163750.0";"1.47697";"1.19398";"1.22585";"1.19775"
"163760.0";"1.48032";"1.19298";"1.23371";"1.19894"
"163770.0";"1.47802";"1.19046";"1.22802";"1.20159"
"163780.0";"1.48362";"1.19721";"1.2309";"1.20576"
"163790.0";"1.47947";"1.19219";"1.22489";"1.20666"
"163800.0";"1.48353";"1.19816";"1.23001";"1.2055"
"163810.0";"1.48769";"1.20225";"1.2305";"1.21116"
"163820.0";"1.48344";"1.19879";"1.23117";"1.20345"
"163830.0";"1.47638";"1.19325";"1.22624";"1.19661"
"163840.0";"1.48077";"1.19836";"1.22576";"1.20285"
"163850.0";"1.47749";"1.19369";"1.22882";"1.19626"
"163860.0";"1.48407";"1.20263";"1.22931";"1.20308"
"163870.0";"1.48412";"1.1987";"1.23436";"1.20196"
"163880.0";"1.48191";"1.19766";"1.22864";"1.20341"
"163890.0";"1.48859";"1.20341";"1.23992";"1.20257"
"163900.0";"1.47699";"1.19787";"1.22628";"1.19344"
"163910.0";"1.48186";"1.20409";"1.22627";"1.19927"
"163920.0";"1.4833";"1.20374";"1.22765";"1.20177"
"163930.0";"1.48468";"1.20325";"1.23111";"1.20213"
"163940.0";"1.47922";"1.198";"1.226";"1.19912"
"163950.0";"1.47998";"1.19696";"1.22995";"1.19799"
"163960.0";"1.47457";"1.19496";"1.22005";"1.19677"
"163970.0";"1.47913";"1.19908";"1.2247";"1.19916"
"163980.0";"1.48511";"1.19742";"1.23285";"1.20721"
"163990.0";"1.48128";"1.19987";"1.22403";"1.20436"
"164000.0";"1.48468";"1.20167";"1.22881";"1.20606"
"164010.0";"1.48531";"1.20213";"1.23077";"1.20515"
"164020.0";"1.48026";"1.19308";"1.22861";"1.20392"
"164030.0";"1.48407";"1.20027";"1.22938";"1.20537"
"164040.0";"1.48916";"1.20111";"1.23852";"1.20774"
"164050.0";"1.48053";"1.20059";"1.22714";"1.1986"
"164060.0";"1.48035";"1.1932";"1.2345";"1.19799"
"164070.0";"1.48354";"1.19838";"1.2362";"1.19894"
"164080.0";"1.48189";"1.20103";"1.22806";"1.20058"
"164090.0";"1.48485";"1.20472";"1.23266";"1.19948"
"164100.0";"1.48207";"1.20422";"1.22992";"1.1959"
"164110.0";"1.48606";"1.2004";"1.23676";"1.20258"
"164120.0";"1.48065";"1.19843";"1.22921";"1.19895"
"164130.0";"1.47933";"1.18839";"1.23447";"1.20026"
"164140.0";"1.48035";"1.19968";"1.23183";"1.19425"
"164150.0";"1.48266";"1.20119";"1.23287";"1.19739"
"164160.0";"1.48092";"1.20279";"1.23119";"1.19321"
"164170.0";"1.48485";"1.2032";"1.23393";"1.19971"
"164180.0";"1.47775";"1.19632";"1.22455";"1.19867"
"164190.0";"1.48544";"1.2005";"1.23174";"1.2061"
"164200.0";"1.48249";"1.20719";"1.2234";"1.20064"
"164210.0";"1.48251";"1.20027";"1.22815";"1.20276"
"164220.0";"1.47682";"1.19276";"1.22149";"1.20304"
"164230.0";"1.48245";"1.20388";"1.22375";"1.2035"
"164240.0";"1.48035";"1.1985";"1.22977";"1.19756"
"164250.0";"1.47958";"1.19748";"1.22883";"1.19763"
"164260.0";"1.47781";"1.19815";"1.22577";"1.19572"
"164270.0";"1.48038";"1.20247";"1.22183";"1.20176"
"164280.0";"1.48137";"1.19628";"1.229";"1.20307"
"164290.0";"1.48225";"1.20257";"1.22536";"1.20269"
"164300.0";"1.48417";"1.20449";"1.23568";"1.19492"
"164310.0";"1.47606";"1.19552";"1.22114";"1.19879"
"164320.0";"1.48014";"1.20277";"1.22309";"1.19961"
"164330.0";"1.47765";"1.19859";"1.22322";"1.19748"
"164340.0";"1.48426";"1.20289";"1.23527";"1.19716"
"164350.0";"1.47776";"1.19781";"1.22644";"1.19525"
"164360.0";"1.48089";"1.20253";"1.22556";"1.19917"
"164370.0";"1.48235";"1.20182";"1.23357";"1.19526"
"164380.0";"1.48823";"1.21007";"1.23272";"1.2024"
"164390.0";"1.48138";"1.19686";"1.22581";"1.20579"
"164400.0";"1.48387";"1.19751";"1.23296";"1.20396"
"164410.0";"1.48518";"1.20539";"1.23337";"1.1989"
"164420.0";"1.48472";"1.20008";"1.23339";"1.20307"
"164430.0";"1.48617";"1.20761";"1.22976";"1.20282"
"164440.0";"1.48581";"1.19965";"1.23132";"1.2083"
"164450.0";"1.48338";"1.19962";"1.23386";"1.19973"
"164460.0";"1.48042";"1.19891";"1.22802";"1.1991"
"164470.0";"1.47757";"1.19624";"1.22282";"1.20007"
"164480.0";"1.48585";"1.20119";"1.23224";"1.20592"
"164490.0";"1.48211";"1.20258";"1.22462";"1.2031"
"164500.0";"1.48086";"1.20254";"1.22839";"1.19619"
"164510.0";"1.48533";"1.20332";"1.23225";"1.2025"
"164520.0";"1.48484";"1.20388";"1.23059";"1.20242"
"164530.0";"1.48195";"1.194";"1.22768";"1.20811"
"164540.0";"1.48205";"1.19629";"1.23057";"1.20313"
"164550.0";"1.48221";"1.20001";"1.22997";"1.20042"
"164560.0";"1.48001";"1.19615";"1.22406";"1.20489"
"164570.0";"1.48256";"1.20656";"1.22824";"1.19649"
"164580.0";"1.47949";"1.20084";"1.22433";"1.19865"
"164590.0";"1.48758";"1.21264";"1.23546";"1.19538"
"164600.0";"1.48787";"1.20591";"1.23683";"1.20149"
"164610.0";"1.48046";"1.19869";"1.23267";"1.19467"
"164620.0";"1.48065";"1.202";"1.23079";"1.19373"
"164630.0";"1.48431";"1.2085";"1.23113";"1.19591"
"164640.0";"1.48121";"1.20007";"1.22604";"1.20194"
"164650.0";"1.48507";"1.20693";"1.22912";"1.20142"
"164660.0";"1.48281";"1.20927";"1.2233";"1.19944"
"164670.0";"1.48383";"1.20063";"1.2307";"1.20308"
"164680.0";"1.48295";"1.19858";"1.23388";"1.19967"
"164690.0";"1.47837";"1.19632";"1.22313";"1.20164"
"164700.0";"1.48274";"1.20347";"1.23024";"1.19798"
"164710.0";"1.48727";"1.20211";"1.23371";"1.20699"
"164720.0";"1.48315";"1.19927";"1.22796";"1.20553"
"164730.0";"1.48226";"1.20524";"1.2232";"1.20222"
"164740.0";"1.48456";"1.20526";"1.22949";"1.20148"
"164750.0";"1.48811";"1.2096";"1.22895";"1.20645"
"164760.0";"1.48615";"1.21077";"1.2275";"1.2019"
"164770.0";"1.47892";"1.19948";"1.22377";"1.19919"
"164780.0";"1.48727";"1.20142";"1.23286";"1.20855"
"164790.0";"1.48356";"1.20244";"1.22813";"1.20321"
"164800.0";"1.48634";"1.20037";"1.23256";"1.20761"
"164810.0";"1.4916";"1.21035";"1.23102";"1.21218"
"164820.0";"1.48334";"1.19218";"1.22956";"1.2114"
"164830.0";"1.48465";"1.18896";"1.23716";"1.21005"
"164840.0";"1.4858";"1.19896";"1.23221";"1.20805"
"164850.0";"1.48931";"1.20239";"1.24246";"1.20277"
"164860.0";"1.4893";"1.20356";"1.239";"1.20514"
"164870.0";"1.48554";"1.1989";"1.23488";"1.20474"
"164880.0";"1.4914";"1.20693";"1.23815";"1.20782"
"164890.0";"1.48499";"1.20545";"1.23125";"1.20054"
"164900.0";"1.48344";"1.20281";"1.23487";"1.19564"
"164910.0";"1.48211";"1.19579";"1.23309";"1.20121"
"164920.0";"1.47661";"1.19269";"1.22498";"1.19904"
"164930.0";"1.47736";"1.19543";"1.22134";"1.20186"
"164940.0";"1.4808";"1.20116";"1.2264";"1.19946"
"164950.0";"1.47738";"1.19589";"1.22439";"1.19833"
"164960.0";"1.48432";"1.20495";"1.22857";"1.20213"
"164970.0";"1.48561";"1.20526";"1.23204";"1.20147"
"164980.0";"1.48513";"1.20894";"1.22709";"1.20164"
"164990.0";"1.48568";"1.20948";"1.23125";"1.19818"
"165000.0";"1.49145";"1.21324";"1.23677";"1.20303"
"165010.0";"1.4853";"1.20796";"1.22584";"1.20432"
"165020.0";"1.49001";"1.20872";"1.23407";"1.20678"
"165030.0";"1.48724";"1.20192";"1.23357";"1.20726"
"165040.0";"1.48628";"1.21296";"1.22976";"1.1977"
"165050.0";"1.48899";"1.20567";"1.23349";"1.20791"
"165060.0";"1.48736";"1.20458";"1.23874";"1.19957"
"165070.0";"1.48658";"1.21471";"1.22985";"1.19658"
"165080.0";"1.48034";"1.20433";"1.22889";"1.19257"
"165090.0";"1.48909";"1.20521";"1.24053";"1.20139"
"165100.0";"1.47893";"1.20344";"1.2278";"1.1911"
"165110.0";"1.48309";"1.20093";"1.22992";"1.20174"
"165120.0";"1.48138";"1.20189";"1.2281";"1.19842"
"165130.0";"1.48434";"1.20199";"1.2342";"1.19937"
"165140.0";"1.47716";"1.19922";"1.22279";"1.19611"
"165150.0";"1.48376";"1.19388";"1.23421";"1.20603"
"165160.0";"1.48431";"1.19473";"1.23621";"1.20447"
"165170.0";"1.48289";"1.203";"1.22923";"1.19987"
"165180.0";"1.48454";"1.20459";"1.2223";"1.20941"
"165190.0";"1.48369";"1.20071";"1.22812";"1.20528"
"165200.0";"1.48828";"1.2099";"1.22976";"1.20572"
"165210.0";"1.48402";"1.2097";"1.22891";"1.19626"
"165220.0";"1.48467";"1.21025";"1.2289";"1.19732"
"165230.0";"1.48659";"1.20533";"1.23067";"1.20521"
"165240.0";"1.48406";"1.20168";"1.23033";"1.20297"
"165250.0";"1.48761";"1.21303";"1.23049";"1.20017"
"165260.0";"1.4867";"1.20532";"1.23276";"1.20335"
"165270.0";"1.48179";"1.20378";"1.22547";"1.20022"
"165280.0";"1.48565";"1.20889";"1.22696";"1.20311"
"165290.0";"1.48417";"1.20714";"1.22718";"1.20098"
"165300.0";"1.48793";"1.2095";"1.23055";"1.20447"
"165310.0";"1.48355";"1.20494";"1.23044";"1.19833"
"165320.0";"1.48601";"1.20287";"1.23514";"1.20165"
"165330.0";"1.49237";"1.20976";"1.23749";"1.20808"
"165340.0";"1.48702";"1.20666";"1.2347";"1.20081"
"165350.0";"1.4885";"1.20694";"1.23458";"1.20431"
"165360.0";"1.48484";"1.20435";"1.23129";"1.20123"
"165370.0";"1.47813";"1.20098";"1.22285";"1.19668"
"165380.0";"1.48246";"1.20443";"1.22834";"1.19829"
"165390.0";"1.4825";"1.20005";"1.23289";"1.19812"
"165400.0";"1.48298";"1.19838";"1.23293";"1.20092"
"165410.0";"1.4817";"1.20671";"1.22879";"1.19366"
"165420.0";"1.48355";"1.20159";"1.2348";"1.1972"
"165430.0";"1.48674";"1.20514";"1.23272";"1.20367"
"165440.0";"1.48144";"1.20114";"1.22668";"1.20077"
"165450.0";"1.4835";"1.20535";"1.23113";"1.19708"
"165460.0";"1.48571";"1.20277";"1.23473";"1.20143"
"165470.0";"1.49083";"1.20773";"1.23699";"1.2068"
"165480.0";"1.4885";"1.20406";"1.23737";"1.20434"
"165490.0";"1.4867";"1.20512";"1.24033";"1.19576"
"165500.0";"1.48209";"1.20689";"1.2328";"1.1903"
"165510.0";"1.48617";"1.20157";"1.23791";"1.2005"
"165520.0";"1.48511";"1.20542";"1.2332";"1.19888"
"165530.0";"1.47895";"1.20471";"1.22647";"1.19123"
"165540.0";"1.48491";"1.20161";"1.23492";"1.20042"
"165550.0";"1.4902";"1.20402";"1.23739";"1.20855"
"165560.0";"1.48078";"1.20084";"1.22777";"1.19832"
"165570.0";"1.4912";"1.20213";"1.24028";"1.20993"
"165580.0";"1.48975";"1.2029";"1.24222";"1.20359"
"165590.0";"1.48661";"1.19661";"1.23491";"1.2096"
"165600.0";"1.48718";"1.20613";"1.23697";"1.19939"
"165610.0";"1.47883";"1.1944";"1.23282";"1.19475"
"165620.0";"1.48251";"1.19699";"1.231";"1.20315"
"165630.0";"1.48535";"1.20189";"1.23592";"1.2002"
"165640.0";"1.48685";"1.20185";"1.23612";"1.20374"
"165650.0";"1.49192";"1.20036";"1.24356";"1.2101"
"165660.0";"1.48594";"1.20028";"1.23646";"1.20271"
"165670.0";"1.48715";"1.20445";"1.23525";"1.20279"
"165680.0";"1.48477";"1.19366";"1.23827";"1.20455"
"165690.0";"1.4892";"1.20729";"1.23565";"1.20461"
"165700.0";"1.48532";"1.20217";"1.23197";"1.2039"
"165710.0";"1.49293";"1.20633";"1.23767";"1.21269"
"165720.0";"1.48676";"1.19729";"1.2364";"1.2078"
"165730.0";"1.48845";"1.202";"1.2357";"1.20797"
"165740.0";"1.48686";"1.20201";"1.23452";"1.20527"
"165750.0";"1.48566";"1.20135";"1.2352";"1.20225"
"165760.0";"1.48563";"1.19306";"1.23635";"1.20924"
"165770.0";"1.49587";"1.20376";"1.24346";"1.21656"
"165780.0";"1.4969";"1.21675";"1.23822";"1.21151"
"165790.0";"1.49061";"1.20864";"1.24019";"1.20207"
"165800.0";"1.48701";"1.20548";"1.23083";"1.20594"
"165810.0";"1.48821";"1.19911";"1.23928";"1.2066"
"165820.0";"1.4873";"1.20352";"1.23726";"1.20201"
"165830.0";"1.48923";"1.20405";"1.23552";"1.20804"
"165840.0";"1.49299";"1.20673";"1.23828";"1.21181"
"165850.0";"1.48734";"1.20586";"1.23017";"1.20704"
"165860.0";"1.49255";"1.20729";"1.24004";"1.20839"
"165870.0";"1.48776";"1.20234";"1.23906";"1.20248"
"165880.0";"1.48536";"1.20113";"1.23555";"1.20137"
"165890.0";"1.48879";"1.198";"1.24182";"1.20651"
"165900.0";"1.4883";"1.19766";"1.24165";"1.20583"
"165910.0";"1.48409";"1.18912";"1.24146";"1.20409"
"165920.0";"1.48858";"1.20521";"1.23494";"1.20588"
"165930.0";"1.4874";"1.19842";"1.24055";"1.20396"
"165940.0";"1.49043";"1.20385";"1.2388";"1.20784"
"165950.0";"1.49212";"1.20658";"1.24254";"1.20545"
"165960.0";"1.48439";"1.1987";"1.23962";"1.19721"
"165970.0";"1.48674";"1.19752";"1.23689";"1.20699"
"165980.0";"1.48907";"1.20591";"1.23611";"1.2052"
"165990.0";"1.48718";"1.20586";"1.2369";"1.19973"
"166000.0";"1.48636";"1.20555";"1.23664";"1.19829"
"166010.0";"1.48906";"1.2111";"1.23192";"1.20426"
"166020.0";"1.48818";"1.20439";"1.23778";"1.20278"
"166030.0";"1.48629";"1.19818";"1.23854";"1.20355"
"166040.0";"1.48647";"1.19938";"1.23504";"1.20637"
"166050.0";"1.48369";"1.20216";"1.234";"1.19781"
"166060.0";"1.48833";"1.20433";"1.23366";"1.20744"
"166070.0";"1.48361";"1.20305";"1.22745";"1.20342"
"166080.0";"1.48093";"1.20026";"1.2263";"1.20079"
"166090.0";"1.48369";"1.20391";"1.22874";"1.20145"
"166100.0";"1.484";"1.20155";"1.23016";"1.20311"
"166110.0";"1.48797";"1.20489";"1.23246";"1.20722"
"166120.0";"1.48732";"1.19825";"1.23653";"1.20806"
"166130.0";"1.48728";"1.20374";"1.23395";"1.20515"
"166140.0";"1.48797";"1.20375";"1.23409";"1.2067"
"166150.0";"1.48444";"1.20217";"1.23025";"1.20348"
"166160.0";"1.48726";"1.20753";"1.23415";"1.20108"
"166170.0";"1.48637";"1.20489";"1.23391";"1.2018"
"166180.0";"1.48764";"1.20602";"1.23569";"1.20197"
"166190.0";"1.49243";"1.20662";"1.23895";"1.20986"
"166200.0";"1.48449";"1.20624";"1.22872";"1.2011"
"166210.0";"1.4855";"1.19518";"1.23898";"1.2041"
"166220.0";"1.48616";"1.20086";"1.23733";"1.20179"
"166230.0";"1.48706";"1.19517";"1.23791";"1.20906"
"166240.0";"1.48495";"1.2083";"1.22809";"1.2008"
"166250.0";"1.48584";"1.20289";"1.2324";"1.20402"
"166260.0";"1.48203";"1.19968";"1.23058";"1.1997"
"166270.0";"1.48924";"1.20156";"1.23656";"1.20947"
"166280.0";"1.48635";"1.20173";"1.23412";"1.20468"
"166290.0";"1.48436";"1.19914";"1.23919";"1.19713"
"166300.0";"1.48843";"1.19839";"1.23125";"1.21604"
"166310.0";"1.4828";"1.19676";"1.2346";"1.20039"
"166320.0";"1.48731";"1.20336";"1.23491";"1.20462"
"166330.0";"1.48815";"1.19699";"1.23724";"1.21064"
"166340.0";"1.48549";"1.19919";"1.23234";"1.20692"
"166350.0";"1.49209";"1.20606";"1.23829";"1.21025"
"166360.0";"1.48188";"1.19804";"1.23032";"1.20124"
"166370.0";"1.48114";"1.19706";"1.23141";"1.19927"
"166380.0";"1.48604";"1.2022";"1.23526";"1.20227"
"166390.0";"1.48457";"1.19985";"1.23368";"1.20261"
"166400.0";"1.48404";"1.19832";"1.23529";"1.20117"
"166410.0";"1.48885";"1.20017";"1.23672";"1.20975"
"166420.0";"1.48435";"1.18893";"1.23864";"1.2078"
"166430.0";"1.48565";"1.19731";"1.23424";"1.20723"
"166440.0";"1.48464";"1.19452";"1.23698";"1.2047"
"166450.0";"1.48567";"1.20328";"1.23444";"1.20114"
"166460.0";"1.49061";"1.20501";"1.23496";"1.21105"
"166470.0";"1.48548";"1.19964";"1.2362";"1.20248"
"166480.0";"1.49184";"1.20672";"1.24259";"1.20458"
"166490.0";"1.49247";"1.20535";"1.23891";"1.21127"
"166500.0";"1.47967";"1.19233";"1.23106";"1.2007"
"166510.0";"1.48875";"1.20434";"1.23714";"1.2049"
