# This .csv file was created 12.10.2024 14:33
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"186080.0";"-1663.486084";"-700.61908"
"186090.0";"-1852.355347";"-754.395508"
"186100.0";"-1432.197266";"-765.345703"
"186110.0";"-1511.812012";"-731.15686"
"186120.0";"-1675.144287";"-706.560425"
"186130.0";"-1687.062134";"-770.114319"
"186140.0";"-1618.74585";"-804.337891"
"186150.0";"-1692.719727";"-713.33197"
"186160.0";"-1584.939331";"-813.158691"
"186170.0";"-1636.15625";"-750.278015"
"186180.0";"-1494.375366";"-794.076843"
"186190.0";"-1576.826172";"-752.278503"
"186200.0";"-1866.906982";"-703.172363"
"186210.0";"-1524.687256";"-708.149719"
"186220.0";"-1490.960815";"-773.460876"
"186230.0";"-1377.412231";"-775.392944"
"186240.0";"-1375.206299";"-831.624146"
"186250.0";"-1557.046631";"-800.06189"
"186260.0";"-1407.971069";"-751.790466"
"186270.0";"-1610.163696";"-702.677612"
"186280.0";"-1737.110718";"-807.03064"
"186290.0";"-1798.569214";"-787.519531"
"186300.0";"-1767.306641";"-810.674011"
"186310.0";"-1884.84375";"-798.534973"
"186320.0";"-1820.427979";"-799.808716"
"186330.0";"-1698.160156";"-746.264832"
"186340.0";"-1596.895874";"-757.341309"
"186350.0";"-1748.035645";"-702.072632"
"186360.0";"-1740.690186";"-751.531799"
"186370.0";"-1680.30896";"-681.50769"
"186380.0";"-1613.963501";"-804.394653"
"186390.0";"-1520.931152";"-718.767578"
"186400.0";"-1509.583984";"-786.346619"
"186410.0";"-1519.0";"-813.838745"
"186420.0";"-1523.907593";"-788.083923"
"186430.0";"-1545.950439";"-750.62561"
"186440.0";"-1454.084961";"-769.767395"
"186450.0";"-1676.459595";"-738.797058"
"186460.0";"-1480.699951";"-807.91272"
"186470.0";"-1604.568481";"-795.514771"
"186480.0";"-1466.585449";"-756.332886"
"186490.0";"-1632.652954";"-771.897095"
"186500.0";"-1567.642212";"-842.513184"
"186510.0";"-1586.866943";"-792.649597"
"186520.0";"-1480.895874";"-779.18689"
"186530.0";"-1589.771606";"-730.235352"
"186540.0";"-1541.617065";"-777.970703"
"186550.0";"-1637.315552";"-717.896301"
"186560.0";"-1738.927246";"-809.52533"
"186570.0";"-1652.128662";"-784.873657"
"186580.0";"-1739.043457";"-801.084534"
"186590.0";"-1678.945435";"-775.280579"
"186600.0";"-1569.400391";"-772.503052"
"186610.0";"-1619.462891";"-787.198242"
"186620.0";"-1567.84729";"-702.630188"
"186630.0";"-1494.884277";"-763.975891"
"186640.0";"-1559.219971";"-719.932556"
"186650.0";"-1522.173706";"-722.516907"
"186660.0";"-1649.193481";"-704.540222"
"186670.0";"-1648.369507";"-730.098938"
"186680.0";"-1734.040649";"-704.833862"
"186690.0";"-1714.555542";"-786.845703"
"186700.0";"-1739.549683";"-655.252319"
"186710.0";"-1741.71521";"-649.49231"
"186720.0";"-1741.255493";"-720.566162"
"186730.0";"-1813.855347";"-692.679321"
"186740.0";"-1681.936401";"-743.332642"
"186750.0";"-1683.799561";"-672.342773"
"186760.0";"-1630.119141";"-715.24054"
"186770.0";"-1577.702148";"-747.662109"
"186780.0";"-1487.080322";"-755.846069"
"186790.0";"-1580.040771";"-738.301392"
"186800.0";"-1515.721069";"-795.717712"
"186810.0";"-1666.389282";"-724.902893"
"186820.0";"-1674.437988";"-732.439148"
"186830.0";"-1638.745483";"-766.290344"
"186840.0";"-1732.196655";"-686.670532"
"186850.0";"-1684.76062";"-743.40863"
"186860.0";"-1673.688965";"-789.097595"
"186870.0";"-1774.366455";"-748.736816"
"186880.0";"-1761.732056";"-737.745056"
"186890.0";"-1808.435791";"-752.199524"
"186900.0";"-1833.777466";"-710.592773"
"186910.0";"-1726.680542";"-717.270142"
"186920.0";"-1754.063965";"-742.212646"
"186930.0";"-1651.052246";"-770.981567"
"186940.0";"-1646.154053";"-719.023682"
"186950.0";"-1636.101807";"-771.71698"
"186960.0";"-1829.091675";"-711.817444"
"186970.0";"-1641.875";"-732.779724"
"186980.0";"-1520.979858";"-691.973328"
"186990.0";"-1742.554077";"-738.672729"
"187000.0";"-1608.811035";"-773.846252"
"187010.0";"-1727.539917";"-757.208191"
"187020.0";"-1629.347046";"-691.612"
"187030.0";"-1590.129272";"-776.090881"
"187040.0";"-1638.159546";"-745.289062"
"187050.0";"-1473.260986";"-862.350342"
"187060.0";"-1440.850098";"-817.821045"
"187070.0";"-1491.25";"-791.317261"
"187080.0";"-1577.389404";"-744.447083"
"187090.0";"-1605.401001";"-809.881104"
"187100.0";"-1611.349731";"-699.998108"
"187110.0";"-1655.824463";"-719.576294"
"187120.0";"-1637.257935";"-668.801636"
"187130.0";"-1640.664795";"-735.356689"
"187140.0";"-1725.848389";"-664.384888"
"187150.0";"-1637.972168";"-757.775085"
"187160.0";"-1816.327393";"-761.920105"
"187170.0";"-1730.334717";"-751.579102"
"187180.0";"-1599.694092";"-661.949463"
"187190.0";"-1692.70166";"-695.308594"
"187200.0";"-1575.775635";"-737.57196"
"187210.0";"-1688.014771";"-622.459534"
"187220.0";"-1724.167358";"-632.971191"
"187230.0";"-1627.488892";"-768.893372"
"187240.0";"-1758.779175";"-624.737671"
"187250.0";"-1654.912231";"-787.557556"
"187260.0";"-1757.750977";"-702.537781"
"187270.0";"-1789.445312";"-751.239258"
"187280.0";"-1663.793335";"-743.029663"
"187290.0";"-1777.730225";"-748.561584"
"187300.0";"-1744.862793";"-807.104004"
"187310.0";"-1759.848755";"-718.964417"
"187320.0";"-1624.501587";"-760.186646"
"187330.0";"-1708.397217";"-754.067688"
"187340.0";"-1716.123169";"-733.412842"
"187350.0";"-1760.528564";"-715.418213"
"187360.0";"-1695.032349";"-756.483887"
"187370.0";"-1683.733765";"-663.504089"
"187380.0";"-1590.313599";"-757.411926"
"187390.0";"-1761.267578";"-726.458862"
"187400.0";"-1665.988647";"-734.595886"
"187410.0";"-1725.2052";"-733.855347"
"187420.0";"-1616.168823";"-800.56073"
"187430.0";"-1640.690674";"-779.091064"
"187440.0";"-1790.192993";"-674.276672"
"187450.0";"-1822.422852";"-727.985352"
"187460.0";"-1677.37854";"-768.074951"
"187470.0";"-1699.503906";"-730.069214"
"187480.0";"-1665.544312";"-726.703918"
"187490.0";"-1594.125977";"-737.503845"
"187500.0";"-1776.326904";"-760.678955"
"187510.0";"-1576.499146";"-723.049744"
"187520.0";"-1417.241455";"-759.676392"
"187530.0";"-1704.401733";"-738.015137"
"187540.0";"-1453.373291";"-799.169006"
"187550.0";"-1530.825317";"-723.479614"
"187560.0";"-1453.165283";"-733.542725"
"187570.0";"-1576.206421";"-718.003723"
"187580.0";"-1719.368286";"-751.603638"
"187590.0";"-1774.047119";"-637.735413"
"187600.0";"-1678.259033";"-775.049683"
"187610.0";"-1704.352905";"-721.963196"
"187620.0";"-1688.023682";"-671.181519"
"187630.0";"-1729.061768";"-716.641479"
"187640.0";"-1507.340332";"-750.2146"
"187650.0";"-1599.507935";"-723.910461"
"187660.0";"-1699.212646";"-715.340088"
"187670.0";"-1827.945435";"-719.156189"
"187680.0";"-1646.394165";"-721.110168"
"187690.0";"-1732.165771";"-780.037415"
"187700.0";"-1742.414062";"-745.092407"
"187710.0";"-1735.818359";"-728.582642"
"187720.0";"-1862.196655";"-660.744507"
"187730.0";"-1824.964355";"-716.198914"
"187740.0";"-1785.522827";"-771.572815"
"187750.0";"-1653.042969";"-732.189636"
"187760.0";"-1763.467896";"-753.793762"
"187770.0";"-1851.645264";"-688.428467"
"187780.0";"-1857.562134";"-705.392456"
"187790.0";"-1839.403687";"-760.079468"
"187800.0";"-1504.819702";"-793.53125"
"187810.0";"-1590.222046";"-824.69574"
"187820.0";"-1532.413696";"-811.63623"
"187830.0";"-1887.633301";"-768.218262"
"187840.0";"-1725.709595";"-766.342285"
"187850.0";"-1661.401611";"-804.768677"
"187860.0";"-1804.437256";"-686.12146"
"187870.0";"-1690.244873";"-666.35199"
"187880.0";"-1883.695435";"-741.452087"
"187890.0";"-1878.340088";"-682.261841"
"187900.0";"-1869.668579";"-763.771729"
"187910.0";"-2020.385864";"-693.422974"
"187920.0";"-1924.266846";"-758.480469"
"187930.0";"-1946.604492";"-679.866394"
"187940.0";"-1899.949951";"-759.894592"
"187950.0";"-1966.987305";"-766.508728"
"187960.0";"-1993.438232";"-705.918823"
"187970.0";"-1895.382812";"-775.125488"
"187980.0";"-2153.941406";"-672.419189"
"187990.0";"-1871.727051";"-694.303406"
"188000.0";"-1777.604614";"-739.179138"
"188010.0";"-1795.476562";"-680.799133"
"188020.0";"-1776.120239";"-775.646912"
"188030.0";"-1812.886841";"-705.200928"
"188040.0";"-2005.563232";"-648.804443"
"188050.0";"-2106.801758";"-672.442566"
"188060.0";"-1864.931885";"-747.2005"
"188070.0";"-1941.360107";"-708.218323"
"188080.0";"-1975.569702";"-641.649536"
"188090.0";"-1693.353882";"-702.778442"
"188100.0";"-1725.844116";"-697.187805"
"188110.0";"-1721.18335";"-728.7995"
"188120.0";"-1716.48877";"-745.304199"
"188130.0";"-1653.873047";"-750.668884"
"188140.0";"-1761.042725";"-752.025208"
"188150.0";"-1881.569092";"-695.45343"
"188160.0";"-1793.593506";"-690.584595"
"188170.0";"-1733.883667";"-727.074402"
"188180.0";"-1750.609741";"-710.716125"
"188190.0";"-2018.417969";"-716.461853"
"188200.0";"-1870.821777";"-766.168274"
"188210.0";"-2021.728149";"-771.414001"
"188220.0";"-1806.550781";"-730.297241"
"188230.0";"-2120.110107";"-682.595886"
"188240.0";"-1906.687256";"-747.278564"
"188250.0";"-2055.748779";"-667.007629"
"188260.0";"-1899.1604";"-716.643982"
"188270.0";"-2099.918213";"-588.307434"
"188280.0";"-1867.324097";"-664.058594"
"188290.0";"-1885.462646";"-686.407959"
"188300.0";"-1920.649658";"-705.706726"
"188310.0";"-1859.783569";"-741.412476"
"188320.0";"-1763.070312";"-753.677734"
"188330.0";"-1806.848999";"-730.399048"
"188340.0";"-1825.9021";"-735.05542"
"188350.0";"-1680.606934";"-797.495483"
"188360.0";"-1829.068848";"-722.515869"
"188370.0";"-1798.78833";"-734.249146"
"188380.0";"-1972.322876";"-759.624695"
"188390.0";"-1790.208252";"-699.639099"
"188400.0";"-1796.403931";"-688.820374"
"188410.0";"-1857.179443";"-680.222412"
"188420.0";"-1765.113525";"-753.425293"
"188430.0";"-1712.175903";"-744.95105"
"188440.0";"-1783.522827";"-649.607178"
"188450.0";"-1734.705566";"-727.894836"
"188460.0";"-1753.827148";"-676.016846"
"188470.0";"-1706.708252";"-721.484741"
"188480.0";"-1762.175415";"-787.495972"
"188490.0";"-2017.361816";"-682.721924"
"188500.0";"-1854.543091";"-767.530334"
"188510.0";"-1926.519287";"-713.573853"
"188520.0";"-1865.806519";"-703.10553"
"188530.0";"-1979.969971";"-648.134094"
"188540.0";"-1807.540283";"-743.299377"
"188550.0";"-1702.707397";"-672.13269"
"188560.0";"-1631.983765";"-734.194458"
"188570.0";"-1780.94519";"-707.715088"
"188580.0";"-1773.303955";"-683.455505"
"188590.0";"-1684.602905";"-713.281311"
"188600.0";"-1547.375122";"-677.769958"
"188610.0";"-1616.683838";"-700.308716"
"188620.0";"-1568.918823";"-677.048279"
"188630.0";"-1600.028687";"-720.589783"
"188640.0";"-1636.43689";"-688.983215"
"188650.0";"-1526.331055";"-725.423767"
"188660.0";"-1452.72876";"-746.896851"
"188670.0";"-1455.082642";"-728.185242"
"188680.0";"-1394.125977";"-712.259766"
"188690.0";"-1369.81189";"-787.923279"
"188700.0";"-1554.060425";"-751.106445"
"188710.0";"-1377.341553";"-758.241394"
"188720.0";"-1541.365723";"-725.045593"
"188730.0";"-1626.746094";"-653.107666"
"188740.0";"-1392.591431";"-766.685059"
"188750.0";"-1605.096069";"-690.699768"
"188760.0";"-1348.958374";"-707.938721"
"188770.0";"-1595.318115";"-708.538696"
"188780.0";"-1484.245361";"-712.755554"
"188790.0";"-1563.672974";"-743.305786"
"188800.0";"-1534.038696";"-760.600769"
"188810.0";"-1632.746094";"-733.550293"
"188820.0";"-1380.999512";"-727.121582"
"188830.0";"-1450.145386";"-688.445251"
"188840.0";"-1454.182495";"-711.612915"
"188850.0";"-1438.427612";"-717.193237"
"188860.0";"-1508.202881";"-740.155212"
"188870.0";"-1542.380493";"-764.236572"
"188880.0";"-1566.071655";"-787.076355"
"188890.0";"-1626.695312";"-682.49231"
"188900.0";"-1375.182373";"-747.751465"
"188910.0";"-1536.746826";"-677.907959"
"188920.0";"-1606.16748";"-772.999146"
"188930.0";"-1635.473022";"-697.184692"
"188940.0";"-1641.36499";"-656.975769"
"188950.0";"-1601.120483";"-737.460754"
"188960.0";"-1706.56897";"-662.013245"
"188970.0";"-1652.230957";"-691.398376"
"188980.0";"-1792.672729";"-720.654724"
"188990.0";"-1768.969727";"-762.716614"
"189000.0";"-1673.57959";"-722.885132"
"189010.0";"-1788.022949";"-716.535095"
"189020.0";"-1711.599365";"-739.395508"
"189030.0";"-1692.262939";"-753.604126"
"189040.0";"-1880.309692";"-679.003723"
"189050.0";"-1812.341553";"-721.24408"
"189060.0";"-1892.622314";"-629.863586"
"189070.0";"-2045.852173";"-683.90448"
"189080.0";"-1984.588623";"-665.618164"
"189090.0";"-1861.150146";"-734.561829"
"189100.0";"-2137.607422";"-646.190125"
"189110.0";"-1901.355103";"-724.933411"
"189120.0";"-1882.200928";"-743.004333"
"189130.0";"-1843.951904";"-777.913818"
"189140.0";"-1702.418091";"-744.033813"
"189150.0";"-1773.51416";"-735.977844"
"189160.0";"-1780.574097";"-738.947021"
"189170.0";"-1828.120361";"-748.827759"
"189180.0";"-1863.830688";"-749.099548"
"189190.0";"-1623.175537";"-720.58313"
"189200.0";"-1619.994873";"-702.764771"
"189210.0";"-1816.148804";"-717.99762"
"189220.0";"-1707.513184";"-737.059937"
"189230.0";"-1650.194092";"-751.752747"
"189240.0";"-1698.832275";"-700.806885"
"189250.0";"-1831.194092";"-708.508484"
"189260.0";"-1611.140869";"-718.058716"
"189270.0";"-1669.284912";"-735.966431"
"189280.0";"-1841.679199";"-732.810059"
"189290.0";"-1989.677979";"-674.41394"
"189300.0";"-1873.234497";"-664.086426"
"189310.0";"-1706.976074";"-772.132812"
"189320.0";"-1942.018799";"-732.674805"
"189330.0";"-2070.131348";"-673.875793"
"189340.0";"-2030.774902";"-737.754578"
"189350.0";"-2006.933838";"-684.598328"
"189360.0";"-2016.426636";"-771.606506"
"189370.0";"-2006.080811";"-736.517517"
"189380.0";"-2008.304932";"-766.491638"
"189390.0";"-1955.881348";"-793.926208"
"189400.0";"-1975.566895";"-722.143494"
"189410.0";"-2111.73584";"-687.674927"
"189420.0";"-2278.450684";"-659.267822"
"189430.0";"-1960.626099";"-773.069702"
"189440.0";"-2011.637329";"-724.535156"
"189450.0";"-1938.459717";"-739.091003"
"189460.0";"-2030.109253";"-704.573303"
"189470.0";"-1921.630859";"-824.442627"
"189480.0";"-1849.336792";"-796.102051"
"189490.0";"-1998.601685";"-803.655396"
"189500.0";"-2044.539795";"-783.773376"
"189510.0";"-1946.958862";"-773.052063"
"189520.0";"-2012.643555";"-697.731201"
"189530.0";"-1890.417847";"-749.524841"
"189540.0";"-1845.20166";"-764.92572"
"189550.0";"-1718.978149";"-855.923157"
"189560.0";"-1876.949707";"-706.195984"
"189570.0";"-1925.995728";"-724.126892"
"189580.0";"-1756.928589";"-747.032471"
"189590.0";"-1901.260254";"-695.355591"
"189600.0";"-1662.062866";"-809.858704"
"189610.0";"-1820.137207";"-742.570557"
"189620.0";"-2027.908081";"-735.748718"
"189630.0";"-2046.933228";"-775.610657"
"189640.0";"-1862.303589";"-776.486084"
"189650.0";"-1735.984741";"-778.592102"
"189660.0";"-1756.839355";"-812.115234"
"189670.0";"-1661.98291";"-837.343079"
"189680.0";"-1729.537354";"-765.684692"
"189690.0";"-1754.765625";"-820.859802"
"189700.0";"-1598.364624";"-730.733215"
"189710.0";"-1685.290649";"-830.328735"
"189720.0";"-1792.765015";"-739.211914"
"189730.0";"-1854.969482";"-752.697205"
"189740.0";"-1628.969482";"-812.888123"
"189750.0";"-1512.439697";"-759.189819"
"189760.0";"-1460.315308";"-809.832275"
"189770.0";"-1599.547119";"-740.069275"
"189780.0";"-1568.29248";"-805.144836"
"189790.0";"-1387.005859";"-818.774414"
"189800.0";"-1474.211182";"-762.551147"
"189810.0";"-1478.343872";"-698.381592"
"189820.0";"-1215.298218";"-840.454041"
"189830.0";"-1382.489746";"-777.773499"
"189840.0";"-1378.583862";"-784.049438"
"189850.0";"-1374.111572";"-752.568298"
"189860.0";"-1344.036377";"-808.648193"
"189870.0";"-1277.333984";"-761.77356"
"189880.0";"-1454.386841";"-731.880249"
"189890.0";"-1371.407959";"-772.332703"
"189900.0";"-1411.702759";"-775.457642"
"189910.0";"-1362.282104";"-801.126526"
"189920.0";"-1477.266357";"-832.707642"
"189930.0";"-1645.650146";"-763.591248"
"189940.0";"-1556.672485";"-829.684875"
"189950.0";"-1564.250732";"-806.162537"
"189960.0";"-1396.339355";"-840.56189"
"189970.0";"-1313.129028";"-815.304871"
"189980.0";"-1479.982178";"-847.418945"
"189990.0";"-1543.301025";"-846.684021"
"190000.0";"-1628.484863";"-806.429565"
"190010.0";"-1529.710938";"-834.832703"
"190020.0";"-1777.258789";"-750.074219"
"190030.0";"-1774.061768";"-764.381653"
"190040.0";"-1737.183472";"-815.196533"
"190050.0";"-1753.737183";"-751.380798"
"190060.0";"-1652.393555";"-726.431824"
"190070.0";"-1597.821655";"-714.658081"
"190080.0";"-1780.791626";"-708.147644"
"190090.0";"-1934.36792";"-807.844849"
"190100.0";"-1923.485962";"-738.560364"
"190110.0";"-1886.714966";"-766.843018"
"190120.0";"-1734.286499";"-777.937988"
"190130.0";"-1726.94812";"-755.999084"
"190140.0";"-1593.09314";"-743.647217"
"190150.0";"-1842.80896";"-719.763306"
"190160.0";"-1754.248413";"-726.377563"
"190170.0";"-1731.612183";"-730.120056"
"190180.0";"-1673.210693";"-752.214417"
"190190.0";"-1673.880249";"-787.121948"
"190200.0";"-1638.609619";"-751.706421"
"190210.0";"-1802.455688";"-755.299011"
"190220.0";"-1687.32019";"-708.45282"
"190230.0";"-1797.571777";"-715.407776"
"190240.0";"-1624.527344";"-759.604858"
"190250.0";"-1648.021118";"-748.469543"
"190260.0";"-1642.269409";"-770.318054"
"190270.0";"-1636.977295";"-769.040833"
"190280.0";"-1653.49292";"-741.481384"
"190290.0";"-1564.759766";"-794.610229"
"190300.0";"-1578.845093";"-768.126587"
"190310.0";"-1754.086426";"-793.393188"
"190320.0";"-1480.834229";"-791.29718"
"190330.0";"-1978.649414";"-685.060852"
"190340.0";"-1802.222168";"-740.846069"
"190350.0";"-1834.737061";"-710.431458"
"190360.0";"-1789.654175";"-753.310181"
"190370.0";"-1711.537964";"-733.521423"
"190380.0";"-1730.699463";"-778.010864"
"190390.0";"-1669.133057";"-776.769165"
"190400.0";"-1684.612305";"-789.020935"
"190410.0";"-1850.393311";"-808.904297"
"190420.0";"-1887.702759";"-766.963074"
"190430.0";"-1861.333008";"-819.766602"
"190440.0";"-1856.712402";"-748.856445"
"190450.0";"-1754.044067";"-741.768005"
"190460.0";"-1782.536865";"-731.260193"
"190470.0";"-1972.770752";"-702.657532"
"190480.0";"-1791.347656";"-769.029907"
"190490.0";"-1807.004883";"-757.434265"
"190500.0";"-1909.642944";"-788.388611"
"190510.0";"-1799.279175";"-731.901001"
"190520.0";"-2025.61377";"-706.700867"
"190530.0";"-1762.842285";"-743.214905"
"190540.0";"-1733.273315";"-773.814819"
"190550.0";"-1584.076782";"-816.378967"
"190560.0";"-1769.979492";"-743.699219"
"190570.0";"-1727.125854";"-718.044556"
"190580.0";"-1702.559204";"-708.097046"
"190590.0";"-1766.481567";"-761.70874"
"190600.0";"-1736.857788";"-732.991089"
"190610.0";"-1938.759521";"-713.45282"
"190620.0";"-1871.559937";"-732.076843"
"190630.0";"-1724.898926";"-798.807007"
"190640.0";"-1833.045776";"-711.036072"
"190650.0";"-1669.77478";"-808.071777"
"190660.0";"-1821.792603";"-685.347778"
"190670.0";"-1933.100342";"-739.663086"
"190680.0";"-1882.785522";"-833.539917"
"190690.0";"-1859.294922";"-783.530518"
"190700.0";"-1848.366577";"-792.917297"
"190710.0";"-1782.829346";"-759.647278"
"190720.0";"-1728.673218";"-727.132751"
"190730.0";"-1579.808594";"-764.003418"
"190740.0";"-1773.849854";"-692.931824"
"190750.0";"-1709.574951";"-733.916687"
"190760.0";"-1708.841675";"-702.874207"
"190770.0";"-1610.862793";"-760.212463"
"190780.0";"-1771.755005";"-711.651306"
"190790.0";"-1882.871948";"-691.925476"
"190800.0";"-1835.771362";"-756.291504"
"190810.0";"-1675.543091";"-775.986084"
"190820.0";"-1677.222168";"-774.763062"
"190830.0";"-1548.64978";"-808.274231"
"190840.0";"-1821.146729";"-707.146729"
"190850.0";"-1858.590698";"-723.392578"
"190860.0";"-1713.724854";"-714.345276"
"190870.0";"-1630.116943";"-714.036438"
"190880.0";"-1727.730347";"-682.906799"
"190890.0";"-1719.868408";"-745.515991"
"190900.0";"-1738.881592";"-762.517334"
"190910.0";"-1854.424072";"-731.479675"
"190920.0";"-1852.635376";"-752.600586"
"190930.0";"-1876.652954";"-786.885193"
"190940.0";"-1837.405151";"-766.376465"
"190950.0";"-1792.23291";"-792.351501"
"190960.0";"-1878.413208";"-731.317566"
"190970.0";"-1862.405396";"-771.929443"
"190980.0";"-1877.449951";"-750.947205"
"190990.0";"-1934.533569";"-780.772461"
"191000.0";"-1917.498413";"-709.179932"
"191010.0";"-1990.202026";"-710.245667"
"191020.0";"-1855.938965";"-713.328125"
"191030.0";"-2023.187256";"-748.449585"
"191040.0";"-2036.856201";"-687.453979"
"191050.0";"-1883.114746";"-758.089722"
"191060.0";"-1959.160522";"-699.931152"
"191070.0";"-1727.820801";"-821.369995"
"191080.0";"-1843.960205";"-754.769958"
"191090.0";"-1888.907837";"-739.950378"
"191100.0";"-1783.625488";"-731.653931"
"191110.0";"-2097.365723";"-672.118896"
"191120.0";"-1919.876953";"-772.416199"
"191130.0";"-2010.222046";"-708.583984"
"191140.0";"-1725.933594";"-835.897644"
"191150.0";"-2030.134644";"-735.177002"
"191160.0";"-1655.379883";"-812.384949"
"191170.0";"-1687.22168";"-799.101379"
"191180.0";"-1687.898682";"-792.434326"
"191190.0";"-1761.487183";"-810.913818"
"191200.0";"-1724.57666";"-747.127319"
"191210.0";"-1731.158813";"-740.346985"
"191220.0";"-1660.133667";"-814.738403"
"191230.0";"-1791.192139";"-840.605652"
"191240.0";"-1841.423706";"-779.797729"
"191250.0";"-1619.024536";"-790.932129"
"191260.0";"-1751.34668";"-796.538208"
"191270.0";"-1673.993042";"-727.883972"
"191280.0";"-1820.069092";"-832.846191"
"191290.0";"-1722.369141";"-780.159058"
"191300.0";"-1738.243774";"-751.988586"
"191310.0";"-1862.296143";"-753.407898"
"191320.0";"-1696.686646";"-783.471802"
"191330.0";"-1964.2948";"-724.043579"
"191340.0";"-1756.330078";"-814.856567"
"191350.0";"-2079.526123";"-726.663696"
"191360.0";"-1951.416138";"-788.494019"
"191370.0";"-1799.689697";"-794.623352"
"191380.0";"-1991.702759";"-714.325745"
"191390.0";"-2200.04248";"-697.069031"
"191400.0";"-2041.056885";"-776.270508"
"191410.0";"-2132.214111";"-717.846802"
"191420.0";"-2038.995361";"-705.171387"
"191430.0";"-2032.776855";"-794.361877"
"191440.0";"-2009.648926";"-813.28894"
"191450.0";"-1918.598633";"-769.664307"
"191460.0";"-2064.746826";"-736.411987"
"191470.0";"-2127.682617";"-745.973328"
"191480.0";"-2063.780518";"-779.185059"
"191490.0";"-1932.27124";"-805.236633"
"191500.0";"-1876.081299";"-697.413757"
"191510.0";"-1825.266846";"-762.170349"
"191520.0";"-2008.195801";"-709.587402"
"191530.0";"-2186.286133";"-732.37085"
"191540.0";"-2082.15918";"-807.995911"
"191550.0";"-1950.63208";"-773.033691"
"191560.0";"-1992.172852";"-761.712952"
"191570.0";"-1940.210449";"-760.663025"
"191580.0";"-2162.710693";"-783.403564"
"191590.0";"-2112.927002";"-780.242065"
"191600.0";"-2092.825928";"-764.966003"
"191610.0";"-2063.17749";"-660.247986"
"191620.0";"-2118.758789";"-763.429993"
"191630.0";"-1991.550049";"-713.743896"
"191640.0";"-1951.134033";"-740.66095"
"191650.0";"-2019.967407";"-741.709717"
"191660.0";"-2058.514893";"-655.415222"
"191670.0";"-2052.10376";"-724.529785"
"191680.0";"-2110.657227";"-784.383911"
"191690.0";"-2267.776611";"-761.962646"
"191700.0";"-2144.291504";"-726.723022"
"191710.0";"-2090.741211";"-695.041199"
"191720.0";"-2048.420898";"-696.098267"
"191730.0";"-2196.643799";"-710.640076"
"191740.0";"-2109.110352";"-765.202881"
"191750.0";"-2144.408203";"-718.021912"
"191760.0";"-2044.605957";"-737.260986"
"191770.0";"-2103.830078";"-723.89447"
"191780.0";"-2029.647217";"-655.669678"
"191790.0";"-2145.678467";"-738.452637"
"191800.0";"-2176.875977";"-729.286133"
"191810.0";"-2300.016357";"-718.4328"
"191820.0";"-2278.420166";"-645.868652"
"191830.0";"-2075.262451";"-761.382568"
"191840.0";"-2125.484619";"-752.744446"
"191850.0";"-2150.844971";"-705.698059"
"191860.0";"-2125.094238";"-705.408569"
"191870.0";"-2106.012207";"-707.765564"
"191880.0";"-2038.861694";"-705.278687"
"191890.0";"-2008.443237";"-762.667542"
"191900.0";"-2025.282959";"-657.187073"
"191910.0";"-2000.498657";"-611.403625"
"191920.0";"-1978.312866";"-732.573547"
"191930.0";"-1957.217285";"-733.996765"
"191940.0";"-1869.197754";"-763.489441"
"191950.0";"-2002.825073";"-735.184753"
"191960.0";"-1853.553833";"-777.897583"
"191970.0";"-2040.995972";"-758.263611"
"191980.0";"-1984.75708";"-756.019409"
"191990.0";"-1871.565796";"-724.009766"
"192000.0";"-1913.014648";"-759.777466"
"192010.0";"-1957.81604";"-691.263672"
"192020.0";"-2077.320312";"-738.241089"
"192030.0";"-1900.884521";"-804.044983"
"192040.0";"-1623.044434";"-727.548523"
"192050.0";"-1785.11438";"-765.858887"
"192060.0";"-1960.219116";"-661.768616"
"192070.0";"-1952.418335";"-778.181824"
"192080.0";"-2051.017334";"-695.460999"
"192090.0";"-2123.761963";"-755.377258"
"192100.0";"-2120.26001";"-717.429199"
"192110.0";"-1906.150757";"-778.943481"
"192120.0";"-2004.412598";"-698.937744"
"192130.0";"-1703.70105";"-755.112305"
"192140.0";"-1933.341797";"-708.115356"
"192150.0";"-1899.967407";"-791.286377"
"192160.0";"-2050.674805";"-731.903748"
"192170.0";"-2010.263794";"-739.055176"
"192180.0";"-2036.110962";"-775.847534"
"192190.0";"-1947.379272";"-762.931946"
"192200.0";"-2013.616943";"-716.257996"
"192210.0";"-2121.336914";"-703.573853"
"192220.0";"-2028.567017";"-820.468811"
"192230.0";"-2142.586914";"-722.562195"
"192240.0";"-1941.403198";"-740.735901"
"192250.0";"-2050.766357";"-745.619629"
"192260.0";"-2395.482178";"-664.650085"
"192270.0";"-2198.665771";"-753.494019"
"192280.0";"-2093.237061";"-691.702637"
"192290.0";"-1768.858643";"-835.655334"
"192300.0";"-2218.425049";"-658.413086"
"192310.0";"-2098.031982";"-708.441772"
"192320.0";"-1972.120483";"-751.706848"
"192330.0";"-1793.322021";"-736.844971"
"192340.0";"-1784.952393";"-758.061646"
"192350.0";"-1762.621338";"-777.064087"
"192360.0";"-1742.955688";"-844.114075"
