# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"257220.0";"1.4981";"1.21209";"1.24104";"1.21625"
"257230.0";"1.49516";"1.21004";"1.2321";"1.22014"
"257240.0";"1.49304";"1.20378";"1.23723";"1.21593"
"257250.0";"1.49298";"1.21028";"1.23104";"1.21564"
"257260.0";"1.49507";"1.20399";"1.24055";"1.21733"
"257270.0";"1.49399";"1.204";"1.23634";"1.21895"
"257280.0";"1.49695";"1.20739";"1.23796";"1.22122"
"257290.0";"1.49875";"1.20887";"1.23648";"1.22566"
"257300.0";"1.4968";"1.20283";"1.2381";"1.2252"
"257310.0";"1.49487";"1.20338";"1.23575";"1.22232"
"257320.0";"1.49108";"1.19946";"1.23628";"1.21636"
"257330.0";"1.49405";"1.20206";"1.23755";"1.2198"
"257340.0";"1.49748";"1.21204";"1.23572";"1.22018"
"257350.0";"1.49632";"1.20278";"1.23848";"1.2237"
"257360.0";"1.49824";"1.20936";"1.24004";"1.22033"
"257370.0";"1.49726";"1.20661";"1.24299";"1.21764"
"257380.0";"1.49592";"1.20234";"1.23814";"1.2235"
"257390.0";"1.49461";"1.20927";"1.23125";"1.2204"
"257400.0";"1.49293";"1.20561";"1.23342";"1.21773"
"257410.0";"1.49615";"1.20394";"1.23999";"1.2206"
"257420.0";"1.49494";"1.20815";"1.23277";"1.22079"
"257430.0";"1.49733";"1.20461";"1.2384";"1.22445"
"257440.0";"1.49848";"1.21353";"1.23414";"1.22275"
"257450.0";"1.49182";"1.20057";"1.2311";"1.22231"
"257460.0";"1.4935";"1.20269";"1.23463";"1.22078"
"257470.0";"1.50294";"1.21292";"1.24178";"1.22658"
"257480.0";"1.50231";"1.20955";"1.2436";"1.22651"
"257490.0";"1.4993";"1.21372";"1.23563";"1.22307"
"257500.0";"1.49699";"1.21287";"1.23677";"1.2171"
"257510.0";"1.49696";"1.21103";"1.23534";"1.22029"
"257520.0";"1.49821";"1.21317";"1.23936";"1.21715"
"257530.0";"1.50027";"1.2111";"1.24199";"1.22161"
"257540.0";"1.49761";"1.21102";"1.23494";"1.22229"
"257550.0";"1.49273";"1.21326";"1.23097";"1.21211"
"257560.0";"1.49623";"1.21097";"1.23763";"1.21624"
"257570.0";"1.49489";"1.20435";"1.23453";"1.22264"
"257580.0";"1.49649";"1.20774";"1.23895";"1.21874"
"257590.0";"1.48873";"1.21054";"1.2229";"1.21315"
"257600.0";"1.49151";"1.20241";"1.23611";"1.21466"
"257610.0";"1.4949";"1.20916";"1.23366";"1.2188"
"257620.0";"1.49563";"1.20694";"1.23584";"1.22057"
"257630.0";"1.49773";"1.21118";"1.24061";"1.21667"
"257640.0";"1.49546";"1.20852";"1.23748";"1.21695"
"257650.0";"1.49196";"1.20899";"1.22801";"1.21747"
"257660.0";"1.49649";"1.20995";"1.2398";"1.21569"
"257670.0";"1.49214";"1.201";"1.23726";"1.21646"
"257680.0";"1.49437";"1.20485";"1.23967";"1.21567"
"257690.0";"1.50085";"1.21684";"1.23797";"1.22141"
"257700.0";"1.49746";"1.20969";"1.24271";"1.21537"
"257710.0";"1.49767";"1.20681";"1.24047";"1.22101"
"257720.0";"1.49152";"1.20849";"1.22588";"1.21904"
"257730.0";"1.49278";"1.2023";"1.23298";"1.22108"
"257740.0";"1.49599";"1.20128";"1.2396";"1.22322"
"257750.0";"1.49441";"1.20481";"1.23457";"1.22097"
"257760.0";"1.49566";"1.20491";"1.23932";"1.21914"
"257770.0";"1.49682";"1.19674";"1.24486";"1.22436"
"257780.0";"1.49837";"1.20671";"1.24256";"1.22069"
"257790.0";"1.49245";"1.20241";"1.23836";"1.21468"
"257800.0";"1.49739";"1.2067";"1.24581";"1.21498"
"257810.0";"1.49822";"1.20563";"1.24413";"1.21982"
"257820.0";"1.49143";"1.20549";"1.23542";"1.21212"
"257830.0";"1.49544";"1.19978";"1.23935";"1.2236"
"257840.0";"1.49491";"1.20685";"1.23499";"1.21976"
"257850.0";"1.4912";"1.20583";"1.23421";"1.21247"
"257860.0";"1.49084";"1.20157";"1.23367";"1.21635"
"257870.0";"1.49804";"1.19927";"1.24342";"1.22634"
"257880.0";"1.48817";"1.20282";"1.22877";"1.21352"
"257890.0";"1.49754";"1.20564";"1.2422";"1.22008"
"257900.0";"1.49477";"1.20073";"1.2424";"1.21794"
"257910.0";"1.49381";"1.20326";"1.24415";"1.21126"
"257920.0";"1.49339";"1.20899";"1.23279";"1.21613"
"257930.0";"1.49636";"1.21204";"1.2372";"1.21594"
"257940.0";"1.49347";"1.2119";"1.23535";"1.21083"
"257950.0";"1.49436";"1.20286";"1.2407";"1.21657"
"257960.0";"1.4986";"1.21024";"1.24593";"1.21432"
"257970.0";"1.49279";"1.20243";"1.23583";"1.21808"
"257980.0";"1.49259";"1.19466";"1.24392";"1.21701"
"257990.0";"1.49577";"1.20229";"1.24268";"1.21857"
"258000.0";"1.49574";"1.20381";"1.24431";"1.21533"
"258010.0";"1.48936";"1.1982";"1.23474";"1.21495"
"258020.0";"1.49741";"1.2085";"1.2413";"1.21785"
"258030.0";"1.4991";"1.20795";"1.23692";"1.22698"
"258040.0";"1.49206";"1.20237";"1.23893";"1.2132"
"258050.0";"1.49067";"1.21085";"1.22929";"1.21115"
"258060.0";"1.48843";"1.2121";"1.2229";"1.21085"
"258070.0";"1.49837";"1.20308";"1.24425";"1.22257"
"258080.0";"1.49303";"1.20433";"1.2346";"1.21804"
"258090.0";"1.49364";"1.20429";"1.2357";"1.21847"
"258100.0";"1.49663";"1.21201";"1.23762";"1.21619"
"258110.0";"1.49333";"1.20325";"1.23897";"1.21542"
"258120.0";"1.49376";"1.19704";"1.23605";"1.22553"
"258130.0";"1.49123";"1.19613";"1.24081";"1.2154"
"258140.0";"1.49234";"1.20819";"1.23439";"1.21273"
"258150.0";"1.4929";"1.20395";"1.23653";"1.21615"
"258160.0";"1.49248";"1.20232";"1.23747";"1.21577"
"258170.0";"1.49818";"1.2133";"1.24031";"1.216"
"258180.0";"1.4948";"1.20969";"1.23712";"1.21452"
"258190.0";"1.49858";"1.21074";"1.24036";"1.21946"
"258200.0";"1.4966";"1.20614";"1.23921";"1.22033"
"258210.0";"1.49724";"1.20356";"1.24397";"1.21959"
"258220.0";"1.49588";"1.20737";"1.23594";"1.22066"
"258230.0";"1.49336";"1.20633";"1.23544";"1.21602"
"258240.0";"1.49657";"1.20203";"1.242";"1.22149"
"258250.0";"1.4918";"1.20796";"1.23286";"1.21318"
"258260.0";"1.49723";"1.20723";"1.23888";"1.22114"
"258270.0";"1.50035";"1.20792";"1.2477";"1.21914"
"258280.0";"1.49709";"1.20494";"1.24311";"1.21874"
"258290.0";"1.50263";"1.20424";"1.24776";"1.2283"
"258300.0";"1.49233";"1.20426";"1.23253";"1.2185"
"258310.0";"1.49405";"1.20453";"1.23885";"1.21602"
"258320.0";"1.49699";"1.20982";"1.23693";"1.21994"
"258330.0";"1.49346";"1.20562";"1.23795";"1.21442"
"258340.0";"1.4916";"1.2092";"1.23421";"1.21008"
"258350.0";"1.49574";"1.20825";"1.23878";"1.21658"
"258360.0";"1.49518";"1.20875";"1.23755";"1.21594"
"258370.0";"1.49759";"1.2094";"1.23905";"1.2197"
"258380.0";"1.49831";"1.20916";"1.24358";"1.21709"
"258390.0";"1.49768";"1.20474";"1.24248";"1.22103"
"258400.0";"1.49395";"1.19955";"1.24054";"1.21897"
"258410.0";"1.49628";"1.20337";"1.24101";"1.22047"
"258420.0";"1.49757";"1.20232";"1.24499";"1.22061"
"258430.0";"1.49618";"1.20849";"1.24079";"1.21536"
"258440.0";"1.49823";"1.20748";"1.23884";"1.22337"
"258450.0";"1.49646";"1.20512";"1.24004";"1.22015"
"258460.0";"1.49505";"1.2055";"1.23636";"1.22004"
"258470.0";"1.49648";"1.19891";"1.24222";"1.22409"
"258480.0";"1.48768";"1.2047";"1.22374";"1.21554"
"258490.0";"1.49074";"1.2005";"1.23365";"1.2172"
"258500.0";"1.49817";"1.20473";"1.24131";"1.22343"
"258510.0";"1.49782";"1.20988";"1.23998";"1.21883"
"258520.0";"1.48847";"1.1968";"1.23427";"1.21465"
"258530.0";"1.48944";"1.20827";"1.22931";"1.21068"
"258540.0";"1.49283";"1.20036";"1.23997";"1.21601"
"258550.0";"1.48845";"1.20567";"1.23308";"1.207"
"258560.0";"1.49481";"1.20576";"1.23859";"1.21693"
"258570.0";"1.49228";"1.2039";"1.23726";"1.21392"
"258580.0";"1.49321";"1.20775";"1.23134";"1.2184"
"258590.0";"1.49492";"1.20899";"1.23679";"1.21585"
"258600.0";"1.49594";"1.20971";"1.24111";"1.21323"
"258610.0";"1.494";"1.20516";"1.24038";"1.21372"
"258620.0";"1.49622";"1.2012";"1.24219";"1.22125"
"258630.0";"1.48675";"1.2041";"1.23104";"1.20647"
"258640.0";"1.49184";"1.199";"1.23451";"1.22047"
"258650.0";"1.49138";"1.20495";"1.2379";"1.21003"
"258660.0";"1.49221";"1.20429";"1.2357";"1.21495"
"258670.0";"1.4953";"1.2105";"1.23929";"1.21272"
"258680.0";"1.49137";"1.20349";"1.23596";"1.21341"
"258690.0";"1.49359";"1.20958";"1.23397";"1.21483"
"258700.0";"1.49363";"1.2079";"1.23694";"1.2136"
"258710.0";"1.49583";"1.20959";"1.23722";"1.21705"
"258720.0";"1.4903";"1.2029";"1.23639";"1.21092"
"258730.0";"1.49706";"1.20826";"1.24355";"1.21493"
"258740.0";"1.49728";"1.20358";"1.24591";"1.2177"
"258750.0";"1.49206";"1.2028";"1.23379";"1.218"
"258760.0";"1.49342";"1.20777";"1.23439";"1.21582"
"258770.0";"1.49364";"1.19907";"1.2413";"1.21791"
"258780.0";"1.49263";"1.20399";"1.23255";"1.21947"
"258790.0";"1.49225";"1.19837";"1.23481";"1.2218"
"258800.0";"1.49187";"1.20419";"1.23264";"1.21733"
"258810.0";"1.49942";"1.20527";"1.24137";"1.22589"
"258820.0";"1.49444";"1.19926";"1.23739";"1.22366"
"258830.0";"1.49401";"1.20224";"1.23467";"1.22244"
"258840.0";"1.49445";"1.20011";"1.2383";"1.22194"
"258850.0";"1.49043";"1.20513";"1.23168";"1.21383"
"258860.0";"1.49351";"1.20124";"1.23854";"1.21828"
"258870.0";"1.49454";"1.20762";"1.23551";"1.21756"
"258880.0";"1.48544";"1.19642";"1.2306";"1.21131"
"258890.0";"1.48792";"1.1939";"1.23972";"1.21058"
"258900.0";"1.48884";"1.19813";"1.23609";"1.21237"
"258910.0";"1.49495";"1.2011";"1.24361";"1.21677"
"258920.0";"1.49329";"1.20436";"1.24015";"1.21299"
"258930.0";"1.49686";"1.20867";"1.24189";"1.21572"
"258940.0";"1.49785";"1.2117";"1.23786";"1.21926"
"258950.0";"1.49247";"1.20993";"1.23665";"1.209"
"258960.0";"1.49202";"1.2077";"1.23604";"1.21074"
"258970.0";"1.49045";"1.19686";"1.2378";"1.21584"
"258980.0";"1.48719";"1.20382";"1.22653";"1.21239"
"258990.0";"1.48974";"1.19616";"1.23823";"1.21435"
"259000.0";"1.49336";"1.20656";"1.23061";"1.22067"
"259010.0";"1.49151";"1.19379";"1.23772";"1.22153"
"259020.0";"1.48665";"1.19879";"1.2299";"1.21265"
"259030.0";"1.49365";"1.20607";"1.23676";"1.21563"
"259040.0";"1.49104";"1.20284";"1.23043";"1.21885"
"259050.0";"1.49212";"1.19806";"1.2372";"1.21936"
"259060.0";"1.48994";"1.1988";"1.23514";"1.21538"
"259070.0";"1.49177";"1.20138";"1.23719";"1.21524"
"259080.0";"1.49293";"1.19798";"1.23889";"1.21969"
"259090.0";"1.49486";"1.19501";"1.24564";"1.22047"
"259100.0";"1.50079";"1.20549";"1.2448";"1.22557"
"259110.0";"1.49487";"1.19968";"1.24148";"1.22014"
"259120.0";"1.49609";"1.20169";"1.2425";"1.22013"
"259130.0";"1.49506";"1.20297";"1.24009";"1.21878"
"259140.0";"1.49336";"1.20317";"1.23966";"1.21484"
"259150.0";"1.49818";"1.20251";"1.24846";"1.21837"
"259160.0";"1.49619";"1.20829";"1.23959";"1.2168"
"259170.0";"1.49311";"1.20692";"1.23636";"1.21389"
"259180.0";"1.49156";"1.2028";"1.23334";"1.21724"
"259190.0";"1.4965";"1.20778";"1.23988";"1.21779"
"259200.0";"1.49454";"1.1984";"1.2402";"1.22189"
"259210.0";"1.49406";"1.20618";"1.23616";"1.21714"
"259220.0";"1.49064";"1.20479";"1.23425";"1.21207"
"259230.0";"1.49287";"1.1942";"1.23933";"1.2228"
"259240.0";"1.48992";"1.20182";"1.23223";"1.21531"
"259250.0";"1.49732";"1.20546";"1.23616";"1.22585"
"259260.0";"1.49342";"1.1975";"1.2348";"1.2255"
"259270.0";"1.49333";"1.20622";"1.23495";"1.21656"
"259280.0";"1.49174";"1.20498";"1.23364";"1.21521"
"259290.0";"1.49601";"1.20673";"1.23912";"1.21839"
"259300.0";"1.49278";"1.19983";"1.23426";"1.22221"
"259310.0";"1.49677";"1.19817";"1.24455";"1.22316"
"259320.0";"1.49797";"1.19936";"1.2483";"1.22109"
"259330.0";"1.48819";"1.19915";"1.23009";"1.21587"
"259340.0";"1.48994";"1.19401";"1.23563";"1.2196"
"259350.0";"1.49306";"1.19559";"1.24356";"1.2176"
"259360.0";"1.48982";"1.19362";"1.23919";"1.21606"
"259370.0";"1.49244";"1.20122";"1.23977";"1.21441"
"259380.0";"1.49401";"1.19651";"1.24359";"1.21901"
"259390.0";"1.49212";"1.20396";"1.23325";"1.21755"
"259400.0";"1.49027";"1.1975";"1.23356";"1.21908"
"259410.0";"1.48695";"1.20411";"1.22655";"1.2115"
"259420.0";"1.48811";"1.19793";"1.23118";"1.21576"
"259430.0";"1.49069";"1.19953";"1.23028";"1.2214"
"259440.0";"1.48805";"1.19134";"1.23616";"1.21706"
"259450.0";"1.48955";"1.19815";"1.23259";"1.21767"
"259460.0";"1.49335";"1.20009";"1.23766";"1.21991"
"259470.0";"1.49125";"1.20115";"1.22953";"1.22194"
"259480.0";"1.49134";"1.19534";"1.23477";"1.22258"
"259490.0";"1.49679";"1.2041";"1.24083";"1.22117"
"259500.0";"1.49092";"1.19871";"1.23487";"1.21814"
"259510.0";"1.49294";"1.20271";"1.2363";"1.2177"
"259520.0";"1.49086";"1.20023";"1.23483";"1.21654"
"259530.0";"1.49044";"1.19848";"1.23825";"1.21377"
"259540.0";"1.48491";"1.19112";"1.2312";"1.21462"
"259550.0";"1.48632";"1.19208";"1.23118";"1.21714"
"259560.0";"1.49683";"1.19924";"1.2482";"1.21853"
"259570.0";"1.49309";"1.19564";"1.24317";"1.21805"
"259580.0";"1.49536";"1.20318";"1.23631";"1.22314"
"259590.0";"1.49192";"1.19958";"1.23449";"1.2201"
"259600.0";"1.49224";"1.19747";"1.24273";"1.2146"
"259610.0";"1.49027";"1.19534";"1.23694";"1.21776"
"259620.0";"1.49305";"1.20145";"1.23646";"1.21905"
"259630.0";"1.49289";"1.19457";"1.24065";"1.22117"
"259640.0";"1.49576";"1.19947";"1.24048";"1.22355"
"259650.0";"1.49293";"1.19742";"1.24058";"1.21855"
"259660.0";"1.49564";"1.2034";"1.2427";"1.21711"
"259670.0";"1.49179";"1.19657";"1.2393";"1.21789"
"259680.0";"1.4993";"1.20644";"1.2471";"1.21863"
"259690.0";"1.50178";"1.21055";"1.24733";"1.22042"
"259700.0";"1.49447";"1.20511";"1.24177";"1.21351"
"259710.0";"1.49217";"1.19454";"1.24268";"1.21737"
"259720.0";"1.4988";"1.20333";"1.24838";"1.21915"
"259730.0";"1.49452";"1.20565";"1.24031";"1.2146"
"259740.0";"1.49062";"1.19804";"1.24027";"1.21257"
"259750.0";"1.49098";"1.19364";"1.24235";"1.21566"
"259760.0";"1.49217";"1.19463";"1.24081";"1.21916"
"259770.0";"1.50018";"1.20737";"1.24369";"1.22335"
"259780.0";"1.49819";"1.19293";"1.25269";"1.22344"
"259790.0";"1.49273";"1.20018";"1.23992";"1.21599"
"259800.0";"1.49467";"1.2017";"1.24012";"1.21906"
"259810.0";"1.49325";"1.20401";"1.24002";"1.21339"
"259820.0";"1.49621";"1.20545";"1.24696";"1.21214"
"259830.0";"1.49238";"1.20033";"1.24395";"1.21088"
"259840.0";"1.49538";"1.20082";"1.24331";"1.21841"
"259850.0";"1.49781";"1.20277";"1.24649";"1.21923"
"259860.0";"1.49717";"1.21051";"1.23861";"1.21801"
"259870.0";"1.49355";"1.2017";"1.23926";"1.21718"
"259880.0";"1.49772";"1.20331";"1.24336";"1.22166"
"259890.0";"1.49664";"1.20269";"1.24193";"1.22108"
"259900.0";"1.4941";"1.19412";"1.24315";"1.22201"
"259910.0";"1.49372";"1.19719";"1.24337";"1.21786"
"259920.0";"1.4962";"1.20836";"1.24224";"1.21406"
"259930.0";"1.49855";"1.20515";"1.24571";"1.21949"
"259940.0";"1.4937";"1.20002";"1.24341";"1.21497"
"259950.0";"1.49267";"1.19978";"1.24107";"1.21507"
"259960.0";"1.4956";"1.20072";"1.24529";"1.21702"
"259970.0";"1.49166";"1.20118";"1.2362";"1.21617"
"259980.0";"1.49587";"1.19582";"1.24832";"1.21941"
"259990.0";"1.48968";"1.19728";"1.23683";"1.21453"
"260000.0";"1.48898";"1.19525";"1.23781";"1.21381"
"260010.0";"1.49215";"1.19397";"1.2418";"1.21876"
"260020.0";"1.49486";"1.19942";"1.24255";"1.2193"
"260030.0";"1.49921";"1.20568";"1.2446";"1.22171"
"260040.0";"1.49462";"1.20715";"1.24148";"1.21213"
"260050.0";"1.49337";"1.19586";"1.23933";"1.22241"
"260060.0";"1.48812";"1.19275";"1.2383";"1.21364"
"260070.0";"1.49165";"1.19871";"1.23962";"1.21511"
"260080.0";"1.4973";"1.20064";"1.24054";"1.22612"
"260090.0";"1.49518";"1.20076";"1.23824";"1.22314"
"260100.0";"1.49637";"1.19726";"1.24331";"1.22433"
"260110.0";"1.50231";"1.20731";"1.24507";"1.22722"
"260120.0";"1.49141";"1.20349";"1.23592";"1.21355"
"260130.0";"1.49636";"1.19915";"1.24124";"1.22457"
"260140.0";"1.49131";"1.19944";"1.24096";"1.21219"
"260150.0";"1.49316";"1.1993";"1.23924";"1.21862"
"260160.0";"1.49642";"1.20532";"1.24254";"1.2173"
"260170.0";"1.49354";"1.19838";"1.24556";"1.21399"
"260180.0";"1.49101";"1.19201";"1.23944";"1.2203"
"260190.0";"1.49329";"1.20224";"1.23946";"1.2158"
"260200.0";"1.49323";"1.19664";"1.24012";"1.22052"
"260210.0";"1.49463";"1.19383";"1.24748";"1.21918"
"260220.0";"1.49784";"1.2021";"1.24633";"1.22011"
"260230.0";"1.49968";"1.20256";"1.24801";"1.22247"
"260240.0";"1.49548";"1.20161";"1.24134";"1.21989"
"260250.0";"1.49313";"1.19548";"1.24224";"1.21924"
"260260.0";"1.49784";"1.20578";"1.24356";"1.2193"
"260270.0";"1.49756";"1.19954";"1.24548";"1.22279"
"260280.0";"1.49504";"1.19919";"1.24566";"1.21678"
"260290.0";"1.49669";"1.20394";"1.24071";"1.22118"
"260300.0";"1.4939";"1.19851";"1.23638";"1.22409"
"260310.0";"1.49296";"1.19542";"1.23851";"1.22267"
"260320.0";"1.49231";"1.20106";"1.23605";"1.21803"
"260330.0";"1.49383";"1.20266";"1.23995";"1.21622"
"260340.0";"1.49589";"1.19852";"1.24635";"1.21883"
"260350.0";"1.49371";"1.19808";"1.24115";"1.21923"
"260360.0";"1.49226";"1.20135";"1.24092";"1.21266"
"260370.0";"1.49618";"1.20796";"1.23557";"1.22119"
"260380.0";"1.49114";"1.20271";"1.23063";"1.21903"
"260390.0";"1.49207";"1.20232";"1.23371";"1.21859"
"260400.0";"1.49153";"1.19966";"1.23742";"1.21611"
"260410.0";"1.50356";"1.20903";"1.24679";"1.22683"
"260420.0";"1.49398";"1.20097";"1.23813";"1.22011"
"260430.0";"1.49564";"1.20007";"1.24116";"1.22199"
"260440.0";"1.49712";"1.19802";"1.24631";"1.22238"
"260450.0";"1.49659";"1.1947";"1.24507";"1.22558"
"260460.0";"1.49078";"1.19682";"1.23763";"1.21685"
"260470.0";"1.49149";"1.19607";"1.23981";"1.21711"
"260480.0";"1.49132";"1.19932";"1.23682";"1.21654"
"260490.0";"1.49427";"1.1932";"1.24408";"1.22238"
"260500.0";"1.49104";"1.20036";"1.23344";"1.21827"
"260510.0";"1.4955";"1.20392";"1.2416";"1.21739"
"260520.0";"1.48976";"1.19036";"1.23947";"1.21882"
"260530.0";"1.49369";"1.19713";"1.2403";"1.22097"
"260540.0";"1.49099";"1.19884";"1.23971";"1.21327"
"260550.0";"1.48984";"1.20055";"1.23847";"1.21"
"260560.0";"1.49512";"1.20672";"1.23956";"1.21576"
"260570.0";"1.49312";"1.19796";"1.24647";"1.21244"
"260580.0";"1.49567";"1.20608";"1.23804";"1.21931"
"260590.0";"1.49542";"1.20215";"1.23811";"1.2225"
"260600.0";"1.49944";"1.20187";"1.24621";"1.22437"
"260610.0";"1.49213";"1.19672";"1.24164";"1.21617"
"260620.0";"1.49426";"1.19997";"1.24276";"1.21708"
"260630.0";"1.49029";"1.19787";"1.23756";"1.21468"
"260640.0";"1.49133";"1.20714";"1.2365";"1.20914"
"260650.0";"1.49326";"1.19807";"1.23678";"1.22257"
"260660.0";"1.49749";"1.20479";"1.24577";"1.21716"
"260670.0";"1.48739";"1.19823";"1.23269";"1.21219"
"260680.0";"1.49602";"1.20141";"1.24028";"1.22249"
"260690.0";"1.49586";"1.20123";"1.24101";"1.22155"
"260700.0";"1.49735";"1.2015";"1.24214";"1.22376"
"260710.0";"1.49532";"1.19414";"1.24682";"1.22125"
"260720.0";"1.49936";"1.20031";"1.24729";"1.22462"
"260730.0";"1.49751";"1.19483";"1.24534";"1.22744"
"260740.0";"1.49393";"1.19365";"1.2463";"1.21885"
"260750.0";"1.49107";"1.19741";"1.23641";"1.21823"
"260760.0";"1.49327";"1.19508";"1.23968";"1.22258"
"260770.0";"1.48863";"1.18757";"1.23949";"1.21878"
"260780.0";"1.49462";"1.19525";"1.24367";"1.22166"
"260790.0";"1.49299";"1.20077";"1.23705";"1.21898"
"260800.0";"1.49554";"1.20217";"1.23658";"1.22431"
"260810.0";"1.49608";"1.20116";"1.24231";"1.22082"
"260820.0";"1.4936";"1.20121";"1.24425";"1.2127"
"260830.0";"1.49174";"1.20666";"1.23627";"1.21085"
"260840.0";"1.49332";"1.20264";"1.24038";"1.21454"
"260850.0";"1.48902";"1.20174";"1.23596";"1.20936"
"260860.0";"1.49373";"1.20455";"1.24177";"1.21223"
"260870.0";"1.49132";"1.19664";"1.23565";"1.22037"
"260880.0";"1.49616";"1.19788";"1.24144";"1.22511"
"260890.0";"1.49093";"1.19757";"1.23698";"1.21714"
"260900.0";"1.4927";"1.1962";"1.23728";"1.22251"
"260910.0";"1.4932";"1.19517";"1.23906";"1.22296"
"260920.0";"1.50033";"1.20675";"1.24212";"1.22592"
"260930.0";"1.49655";"1.20238";"1.24251";"1.22057"
"260940.0";"1.49454";"1.20227";"1.23765";"1.22069"
"260950.0";"1.49113";"1.19783";"1.23682";"1.21754"
"260960.0";"1.48719";"1.19852";"1.2328";"1.21129"
"260970.0";"1.49334";"1.20219";"1.23413";"1.22139"
"260980.0";"1.4977";"1.2039";"1.23864";"1.22582"
"260990.0";"1.48923";"1.19574";"1.23382";"1.21798"
"261000.0";"1.48773";"1.19433";"1.23648";"1.213"
"261010.0";"1.49355";"1.19912";"1.23943";"1.21955"
"261020.0";"1.49009";"1.19712";"1.23502";"1.21754"
"261030.0";"1.48481";"1.19543";"1.23049";"1.21085"
"261040.0";"1.4876";"1.1973";"1.23404";"1.21223"
"261050.0";"1.48897";"1.19276";"1.2365";"1.21757"
"261060.0";"1.48939";"1.19272";"1.23786";"1.21724"
"261070.0";"1.4901";"1.1884";"1.24156";"1.21944"
"261080.0";"1.49494";"1.20128";"1.23396";"1.22636"
"261090.0";"1.49399";"1.19838";"1.2414";"1.21935"
"261100.0";"1.48883";"1.19465";"1.2373";"1.21456"
"261110.0";"1.49113";"1.19459";"1.24126";"1.2162"
"261120.0";"1.49346";"1.20315";"1.23836";"1.21646"
"261130.0";"1.49011";"1.19243";"1.23749";"1.21966"
"261140.0";"1.49221";"1.20293";"1.24006";"1.21186"
"261150.0";"1.4924";"1.19784";"1.23639";"1.22107"
"261160.0";"1.49633";"1.19929";"1.24471";"1.22083"
"261170.0";"1.48893";"1.19328";"1.23103";"1.22248"
"261180.0";"1.49013";"1.1895";"1.23763";"1.22244"
"261190.0";"1.49565";"1.19767";"1.24371";"1.22177"
"261200.0";"1.48799";"1.19707";"1.23342";"1.21405"
"261210.0";"1.48765";"1.18871";"1.23501";"1.21982"
"261220.0";"1.4904";"1.1893";"1.23541";"1.22553"
"261230.0";"1.48786";"1.1988";"1.23026";"1.21523"
"261240.0";"1.48712";"1.18693";"1.23494";"1.22031"
"261250.0";"1.49029";"1.19162";"1.23902";"1.21936"
"261260.0";"1.48604";"1.18967";"1.23101";"1.21899"
"261270.0";"1.48671";"1.19025";"1.23696";"1.21404"
"261280.0";"1.49176";"1.19104";"1.24089";"1.2216"
"261290.0";"1.49766";"1.20082";"1.23667";"1.23073"
"261300.0";"1.49545";"1.19142";"1.24331";"1.22777"
"261310.0";"1.49151";"1.19708";"1.24294";"1.21297"
"261320.0";"1.49206";"1.18688";"1.24852";"1.21861"
"261330.0";"1.48477";"1.18223";"1.24141";"1.21255"
"261340.0";"1.48831";"1.19206";"1.2368";"1.21632"
"261350.0";"1.48984";"1.19413";"1.23631";"1.21854"
"261360.0";"1.48774";"1.18977";"1.23674";"1.21724"
"261370.0";"1.48983";"1.19802";"1.23404";"1.21698"
"261380.0";"1.48816";"1.19438";"1.23367";"1.21687"
"261390.0";"1.48657";"1.1969";"1.23103";"1.21315"
"261400.0";"1.48563";"1.1969";"1.23081";"1.21108"
"261410.0";"1.48395";"1.19232";"1.23006";"1.21223"
"261420.0";"1.49538";"1.19923";"1.24208";"1.22123"
"261430.0";"1.49155";"1.19458";"1.23411";"1.22451"
"261440.0";"1.48887";"1.19408";"1.23812";"1.21438"
"261450.0";"1.48984";"1.19262";"1.23973";"1.21653"
"261460.0";"1.49008";"1.19691";"1.23947";"1.21319"
"261470.0";"1.4907";"1.19267";"1.23943";"1.21889"
"261480.0";"1.49248";"1.19213";"1.24477";"1.21835"
"261490.0";"1.48876";"1.18992";"1.23848";"1.21782"
"261500.0";"1.49267";"1.19227";"1.24497";"1.21847"
"261510.0";"1.49318";"1.20324";"1.24152";"1.21243"
"261520.0";"1.49225";"1.20207";"1.24079";"1.21205"
"261530.0";"1.48968";"1.19749";"1.24211";"1.20891"
"261540.0";"1.49266";"1.19723";"1.24042";"1.21822"
"261550.0";"1.49108";"1.20038";"1.23893";"1.21276"
"261560.0";"1.48785";"1.19894";"1.23783";"1.20735"
"261570.0";"1.49519";"1.20047";"1.24778";"1.21371"
"261580.0";"1.48858";"1.19733";"1.2367";"1.21191"
"261590.0";"1.4887";"1.20611";"1.2302";"1.21009"
"261600.0";"1.48782";"1.20146";"1.2308";"1.21196"
"261610.0";"1.485";"1.20154";"1.22573";"1.21009"
"261620.0";"1.4889";"1.19723";"1.23699";"1.21249"
"261630.0";"1.48549";"1.20239";"1.23113";"1.20497"
"261640.0";"1.48947";"1.20701";"1.22794";"1.2134"
"261650.0";"1.49186";"1.20631";"1.23801";"1.20973"
"261660.0";"1.48577";"1.19915";"1.22822";"1.21183"
"261670.0";"1.48661";"1.19976";"1.23233";"1.20911"
