# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol6_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-dimer_area"
"8040.0";"5.261068"
"8050.0";"5.161317"
"8060.0";"5.346337"
"8070.0";"5.327926"
"8080.0";"5.560865"
"8090.0";"5.676013"
"8100.0";"5.697236"
"8110.0";"5.40553"
"8120.0";"5.182144"
"8130.0";"5.168308"
"8140.0";"5.320018"
"8150.0";"5.232586"
"8160.0";"5.155639"
"8170.0";"5.242135"
"8180.0";"5.232947"
"8190.0";"5.265068"
"8200.0";"5.378879"
"8210.0";"5.238659"
"8220.0";"5.048901"
"8230.0";"5.175428"
"8240.0";"5.322197"
"8250.0";"5.46354"
"8260.0";"5.534043"
"8270.0";"5.512339"
"8280.0";"5.288615"
"8290.0";"4.986496"
"8300.0";"4.963128"
"8310.0";"4.741114"
"8320.0";"5.011838"
"8330.0";"5.002429"
"8340.0";"4.970916"
"8350.0";"5.242419"
"8360.0";"5.120883"
"8370.0";"5.492617"
"8380.0";"5.280734"
"8390.0";"5.217333"
"8400.0";"5.369732"
"8410.0";"5.241575"
"8420.0";"5.218575"
"8430.0";"5.26211"
"8440.0";"4.908669"
"8450.0";"4.94544"
"8460.0";"5.022157"
"8470.0";"5.164108"
"8480.0";"4.913244"
"8490.0";"5.015637"
"8500.0";"5.217326"
"8510.0";"5.15064"
"8520.0";"5.107133"
"8530.0";"5.324589"
"8540.0";"5.40021"
"8550.0";"5.690688"
"8560.0";"5.827693"
"8570.0";"5.629382"
"8580.0";"5.790613"
"8590.0";"5.523017"
"8600.0";"5.489903"
"8610.0";"5.693192"
"8620.0";"5.907774"
"8630.0";"5.729718"
"8640.0";"5.754503"
"8650.0";"5.605542"
"8660.0";"5.979218"
"8670.0";"5.677149"
"8680.0";"5.657801"
"8690.0";"5.562105"
"8700.0";"5.684682"
"8710.0";"5.59354"
"8720.0";"5.750183"
"8730.0";"6.047695"
"8740.0";"6.096423"
"8750.0";"6.22517"
"8760.0";"6.388565"
"8770.0";"6.411404"
"8780.0";"6.506659"
"8790.0";"6.361961"
"8800.0";"6.272761"
"8810.0";"6.178195"
"8820.0";"6.242836"
"8830.0";"6.016037"
"8840.0";"5.800075"
"8850.0";"5.793333"
"8860.0";"5.75342"
"8870.0";"5.835122"
"8880.0";"6.134789"
"8890.0";"6.040342"
"8900.0";"6.112483"
"8910.0";"6.009057"
"8920.0";"6.194643"
"8930.0";"6.004414"
"8940.0";"6.049281"
"8950.0";"6.071356"
"8960.0";"6.071231"
"8970.0";"6.010633"
"8980.0";"5.727392"
"8990.0";"6.050556"
"9000.0";"5.959625"
"9010.0";"5.983617"
