# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"130890.0";"1.48942";"1.22855";"1.19582";"1.2237"
"130900.0";"1.4931";"1.22868";"1.20046";"1.22798"
"130910.0";"1.4873";"1.22198";"1.20347";"1.21759"
"130920.0";"1.49017";"1.2318";"1.20595";"1.21226"
"130930.0";"1.48673";"1.22994";"1.19662";"1.21494"
"130940.0";"1.49618";"1.23309";"1.2077";"1.22395"
"130950.0";"1.4898";"1.22453";"1.20291";"1.2217"
"130960.0";"1.4927";"1.23109";"1.20135";"1.22372"
"130970.0";"1.4988";"1.24287";"1.20756";"1.2206"
"130980.0";"1.49306";"1.23498";"1.20203";"1.21999"
"130990.0";"1.50049";"1.23914";"1.20498";"1.23106"
"131000.0";"1.49461";"1.22712";"1.20254";"1.23118"
"131010.0";"1.49687";"1.2374";"1.20534";"1.22361"
"131020.0";"1.49338";"1.23024";"1.20015";"1.2274"
"131030.0";"1.49598";"1.2363";"1.19889";"1.22889"
"131040.0";"1.50082";"1.23463";"1.20603";"1.23536"
"131050.0";"1.49468";"1.23317";"1.20275";"1.22509"
"131060.0";"1.49863";"1.23678";"1.20558";"1.2283"
"131070.0";"1.49743";"1.23337";"1.20823";"1.22621"
"131080.0";"1.49374";"1.23183";"1.20886";"1.2181"
"131090.0";"1.49061";"1.22544";"1.20456";"1.22113"
"131100.0";"1.49537";"1.2335";"1.20519";"1.22403"
"131110.0";"1.49387";"1.22685";"1.21282";"1.21952"
"131120.0";"1.49396";"1.23452";"1.20239";"1.22231"
"131130.0";"1.49242";"1.23038";"1.21013";"1.21507"
"131140.0";"1.50478";"1.23958";"1.21563";"1.23061"
"131150.0";"1.49605";"1.22746";"1.21808";"1.21899"
"131160.0";"1.48924";"1.22584";"1.20209";"1.21982"
"131170.0";"1.49019";"1.22599";"1.20324";"1.22086"
"131180.0";"1.49397";"1.22671";"1.20157";"1.23097"
"131190.0";"1.49255";"1.22866";"1.2043";"1.22289"
"131200.0";"1.49376";"1.22795";"1.20552";"1.22535"
"131210.0";"1.48955";"1.22415";"1.19496";"1.22925"
"131220.0";"1.49337";"1.21922";"1.20719";"1.23148"
"131230.0";"1.49152";"1.22776";"1.20406";"1.22152"
"131240.0";"1.49335";"1.23325";"1.19919";"1.22523"
"131250.0";"1.48911";"1.22556";"1.19864";"1.22317"
"131260.0";"1.49258";"1.2316";"1.20372";"1.22058"
"131270.0";"1.49435";"1.22984";"1.20728";"1.22317"
"131280.0";"1.49441";"1.23207";"1.20224";"1.22604"
"131290.0";"1.49993";"1.2379";"1.20328";"1.23259"
"131300.0";"1.49648";"1.23319";"1.20684";"1.22543"
"131310.0";"1.49836";"1.23576";"1.20923";"1.22507"
"131320.0";"1.49653";"1.23701";"1.20169";"1.22677"
"131330.0";"1.4978";"1.23468";"1.20346";"1.23047"
"131340.0";"1.49607";"1.23499";"1.20489";"1.22453"
"131350.0";"1.4968";"1.22835";"1.20773";"1.23019"
"131360.0";"1.4944";"1.22918";"1.20706";"1.22418"
"131370.0";"1.49206";"1.22729";"1.20689";"1.22052"
"131380.0";"1.49709";"1.2323";"1.21138";"1.22332"
"131390.0";"1.49698";"1.23013";"1.20579";"1.23075"
"131400.0";"1.49317";"1.22067";"1.20446";"1.23222"
"131410.0";"1.49302";"1.2232";"1.2052";"1.2286"
"131420.0";"1.49467";"1.22865";"1.20084";"1.23144"
"131430.0";"1.49641";"1.22693";"1.20648";"1.23188"
"131440.0";"1.49529";"1.22898";"1.20916";"1.22447"
"131450.0";"1.49212";"1.22833";"1.20281";"1.22363"
"131460.0";"1.49773";"1.23445";"1.2072";"1.22687"
"131470.0";"1.49663";"1.23142";"1.2082";"1.22624"
"131480.0";"1.49361";"1.22191";"1.20738";"1.2292"
"131490.0";"1.49316";"1.2258";"1.20139";"1.23009"
"131500.0";"1.49719";"1.22953";"1.20446";"1.23317"
"131510.0";"1.4989";"1.23433";"1.20601";"1.23101"
"131520.0";"1.49448";"1.23067";"1.20583";"1.22409"
"131530.0";"1.4924";"1.22598";"1.20468";"1.22484"
"131540.0";"1.49048";"1.22389";"1.20449";"1.22243"
"131550.0";"1.49586";"1.23019";"1.20875";"1.22506"
"131560.0";"1.49011";"1.21837";"1.20845";"1.22314"
"131570.0";"1.49042";"1.22361";"1.19419";"1.23263"
"131580.0";"1.49529";"1.2265";"1.20843";"1.22769"
"131590.0";"1.49558";"1.22928";"1.21032";"1.22372"
"131600.0";"1.49242";"1.22619";"1.20911";"1.2203"
"131610.0";"1.49381";"1.23033";"1.20246";"1.2261"
"131620.0";"1.48969";"1.224";"1.19885";"1.22594"
"131630.0";"1.49153";"1.22513";"1.20515";"1.22311"
"131640.0";"1.49595";"1.2318";"1.20966";"1.22275"
"131650.0";"1.49312";"1.22883";"1.20575";"1.2227"
"131660.0";"1.4956";"1.23267";"1.20178";"1.22876"
"131670.0";"1.49327";"1.22708";"1.20584";"1.22473"
"131680.0";"1.49614";"1.23543";"1.20458";"1.22457"
"131690.0";"1.49128";"1.22691";"1.20091";"1.22487"
"131700.0";"1.49753";"1.23376";"1.20933";"1.22497"
"131710.0";"1.49211";"1.22908";"1.2079";"1.21785"
"131720.0";"1.49573";"1.23256";"1.2041";"1.22692"
"131730.0";"1.49544";"1.22868";"1.20404";"1.23018"
"131740.0";"1.49164";"1.22616";"1.19833";"1.22904"
"131750.0";"1.4928";"1.22876";"1.20338";"1.2243"
"131760.0";"1.49752";"1.23103";"1.20502";"1.23192"
"131770.0";"1.49383";"1.2271";"1.19983";"1.23194"
"131780.0";"1.49051";"1.22647";"1.20947";"1.21499"
"131790.0";"1.48868";"1.22147";"1.20136";"1.22355"
"131800.0";"1.49509";"1.22969";"1.20425";"1.22811"
"131810.0";"1.49087";"1.22972";"1.2052";"1.21682"
"131820.0";"1.4894";"1.2245";"1.20764";"1.21606"
"131830.0";"1.49095";"1.22681";"1.20569";"1.21946"
"131840.0";"1.48643";"1.2193";"1.20747";"1.2142"
"131850.0";"1.48648";"1.21624";"1.21302";"1.21184"
"131860.0";"1.49064";"1.22403";"1.20756";"1.21966"
"131870.0";"1.4965";"1.23287";"1.20894";"1.22374"
"131880.0";"1.49586";"1.22777";"1.20699";"1.22921"
"131890.0";"1.49357";"1.22893";"1.2038";"1.22561"
"131900.0";"1.49848";"1.22743";"1.20894";"1.23399"
"131910.0";"1.49024";"1.22128";"1.21215";"1.21688"
"131920.0";"1.49081";"1.22529";"1.19987";"1.22638"
"131930.0";"1.49015";"1.22398";"1.2046";"1.22143"
"131940.0";"1.49326";"1.23139";"1.20311";"1.22304"
"131950.0";"1.49329";"1.22956";"1.19976";"1.22824"
"131960.0";"1.49199";"1.23027";"1.19885";"1.22527"
"131970.0";"1.4932";"1.23223";"1.20376";"1.22142"
"131980.0";"1.48923";"1.22278";"1.20227";"1.22269"
"131990.0";"1.49337";"1.22583";"1.20744";"1.22464"
"132000.0";"1.48812";"1.22426";"1.20258";"1.21818"
"132010.0";"1.49073";"1.22898";"1.20445";"1.21798"
"132020.0";"1.4924";"1.22904";"1.21142";"1.21507"
"132030.0";"1.48375";"1.21697";"1.20654";"1.2109"
"132040.0";"1.48466";"1.21903";"1.2009";"1.21664"
"132050.0";"1.48818";"1.22391";"1.20451";"1.21678"
"132060.0";"1.49202";"1.22709";"1.20927";"1.21826"
"132070.0";"1.48668";"1.21412";"1.21048";"1.21701"
"132080.0";"1.49082";"1.2258";"1.20205";"1.22375"
"132090.0";"1.49196";"1.2266";"1.20282";"1.22498"
"132100.0";"1.48761";"1.22448";"1.20261";"1.2167"
"132110.0";"1.49436";"1.23149";"1.2044";"1.22438"
"132120.0";"1.49305";"1.22843";"1.21004";"1.21867"
"132130.0";"1.48762";"1.22364";"1.19881";"1.22129"
"132140.0";"1.49786";"1.23166";"1.21054";"1.2267"
"132150.0";"1.48908";"1.22214";"1.21081";"1.21452"
"132160.0";"1.49007";"1.22495";"1.20449";"1.22037"
"132170.0";"1.49507";"1.23323";"1.20689";"1.2219"
"132180.0";"1.48784";"1.22821";"1.20785";"1.20828"
"132190.0";"1.49426";"1.23458";"1.20628";"1.21915"
"132200.0";"1.49407";"1.23257";"1.21062";"1.21642"
"132210.0";"1.49481";"1.23338";"1.21104";"1.21699"
"132220.0";"1.49196";"1.22921";"1.21107";"1.21418"
"132230.0";"1.48936";"1.22646";"1.20682";"1.21482"
"132240.0";"1.48787";"1.2262";"1.20948";"1.20876"
"132250.0";"1.48476";"1.22189";"1.19545";"1.21938"
"132260.0";"1.48973";"1.22494";"1.20202";"1.22199"
"132270.0";"1.49271";"1.22977";"1.20725";"1.21924"
"132280.0";"1.49369";"1.23015";"1.20604";"1.22246"
"132290.0";"1.48913";"1.22263";"1.20816";"1.21676"
"132300.0";"1.4906";"1.2267";"1.20748";"1.21695"
"132310.0";"1.48903";"1.22004";"1.20065";"1.22653"
"132320.0";"1.48485";"1.21605";"1.2039";"1.21713"
"132330.0";"1.48419";"1.21987";"1.20335";"1.21224"
"132340.0";"1.48805";"1.22423";"1.20711";"1.21356"
"132350.0";"1.48627";"1.22553";"1.20532";"1.20966"
"132360.0";"1.49378";"1.22833";"1.20521";"1.22533"
"132370.0";"1.48649";"1.22089";"1.20474";"1.21545"
"132380.0";"1.49428";"1.23088";"1.20584";"1.22338"
"132390.0";"1.48684";"1.22545";"1.19552";"1.22083"
"132400.0";"1.48738";"1.22767";"1.2038";"1.21172"
"132410.0";"1.48729";"1.21989";"1.2049";"1.21826"
"132420.0";"1.48222";"1.21495";"1.20015";"1.21553"
"132430.0";"1.48077";"1.21345";"1.21084";"1.20281"
"132440.0";"1.49248";"1.22935";"1.20137";"1.2249"
"132450.0";"1.49395";"1.22734";"1.21062";"1.22138"
"132460.0";"1.48869";"1.2216";"1.20616";"1.2187"
"132470.0";"1.49316";"1.22139";"1.2119";"1.22414"
"132480.0";"1.4898";"1.22231";"1.2122";"1.21471"
"132490.0";"1.48677";"1.22054";"1.20476";"1.21647"
"132500.0";"1.48305";"1.21665";"1.19707";"1.21887"
"132510.0";"1.48377";"1.21545";"1.20211";"1.21685"
"132520.0";"1.48448";"1.21963";"1.20287";"1.21366"
"132530.0";"1.48805";"1.22088";"1.21055";"1.21352"
"132540.0";"1.48609";"1.2231";"1.20621";"1.21079"
"132550.0";"1.4835";"1.21836";"1.20507";"1.21034"
"132560.0";"1.48461";"1.21877";"1.2041";"1.21363"
"132570.0";"1.49107";"1.224";"1.21082";"1.21752"
"132580.0";"1.48453";"1.21709";"1.20277";"1.21642"
"132590.0";"1.48968";"1.21633";"1.21303";"1.21958"
"132600.0";"1.49012";"1.22529";"1.21146";"1.21324"
"132610.0";"1.48726";"1.21522";"1.21025";"1.21754"
"132620.0";"1.49212";"1.22775";"1.2149";"1.21222"
"132630.0";"1.48649";"1.21918";"1.20695";"1.21499"
"132640.0";"1.47727";"1.20613";"1.20339";"1.20902"
"132650.0";"1.48657";"1.22214";"1.2073";"1.21186"
"132660.0";"1.49681";"1.23022";"1.21487";"1.22127"
"132670.0";"1.49433";"1.22904";"1.20747";"1.22374"
"132680.0";"1.48858";"1.21848";"1.21199";"1.21579"
"132690.0";"1.48339";"1.21556";"1.20448";"1.21349"
"132700.0";"1.48743";"1.22133";"1.20592";"1.21614"
"132710.0";"1.49316";"1.23018";"1.20432";"1.22284"
"132720.0";"1.48381";"1.21938";"1.20037";"1.21475"
"132730.0";"1.48402";"1.21974";"1.20033";"1.21493"
"132740.0";"1.48475";"1.21935";"1.21025";"1.20726"
"132750.0";"1.48759";"1.22241";"1.20848";"1.2129"
"132760.0";"1.49076";"1.22325";"1.20775";"1.22054"
"132770.0";"1.48692";"1.21379";"1.21453";"1.21388"
"132780.0";"1.49671";"1.22374";"1.22209";"1.22036"
"132790.0";"1.49124";"1.22688";"1.21164";"1.21419"
"132800.0";"1.49182";"1.22886";"1.20588";"1.21936"
"132810.0";"1.48709";"1.22411";"1.20988";"1.20857"
"132820.0";"1.49313";"1.22011";"1.20878";"1.22844"
"132830.0";"1.48618";"1.22015";"1.2021";"1.21805"
"132840.0";"1.49315";"1.22861";"1.2157";"1.21309"
"132850.0";"1.48891";"1.21939";"1.2092";"1.21845"
"132860.0";"1.49372";"1.22555";"1.21195";"1.22132"
"132870.0";"1.48795";"1.22233";"1.21049";"1.21186"
"132880.0";"1.48453";"1.2134";"1.21199";"1.21093"
"132890.0";"1.48519";"1.21612";"1.20461";"1.21718"
"132900.0";"1.48843";"1.21989";"1.21059";"1.21541"
"132910.0";"1.48619";"1.22185";"1.20437";"1.21412"
"132920.0";"1.48325";"1.21677";"1.20502";"1.21139"
"132930.0";"1.48802";"1.22437";"1.20719";"1.21326"
"132940.0";"1.48287";"1.2169";"1.20561";"1.20975"
"132950.0";"1.49001";"1.22823";"1.20533";"1.21609"
"132960.0";"1.49476";"1.22709";"1.21317";"1.22109"
"132970.0";"1.49041";"1.22685";"1.21309";"1.21075"
"132980.0";"1.48675";"1.22136";"1.20302";"1.21731"
"132990.0";"1.48849";"1.22236";"1.20819";"1.21546"
"133000.0";"1.49092";"1.22441";"1.2079";"1.21962"
"133010.0";"1.48964";"1.22267";"1.20865";"1.2175"
"133020.0";"1.49204";"1.22601";"1.2096";"1.21907"
"133030.0";"1.48877";"1.22449";"1.20342";"1.21872"
"133040.0";"1.4934";"1.22533";"1.21055";"1.22213"
"133050.0";"1.49197";"1.22488";"1.2074";"1.22223"
"133060.0";"1.49263";"1.22578";"1.21495";"1.21542"
"133070.0";"1.48861";"1.22193";"1.20879";"1.21558"
"133080.0";"1.48884";"1.21639";"1.21029";"1.22019"
"133090.0";"1.49281";"1.2251";"1.20798";"1.22348"
"133100.0";"1.49175";"1.22741";"1.20471";"1.22178"
"133110.0";"1.48631";"1.21859";"1.2056";"1.21649"
"133120.0";"1.49334";"1.22469";"1.21012";"1.22307"
"133130.0";"1.4913";"1.22601";"1.20875";"1.2181"
"133140.0";"1.48766";"1.21642";"1.2126";"1.21499"
"133150.0";"1.49033";"1.22558";"1.20115";"1.22367"
"133160.0";"1.48788";"1.22253";"1.20829";"1.21368"
"133170.0";"1.48874";"1.22322";"1.2071";"1.21628"
"133180.0";"1.48977";"1.2242";"1.20562";"1.21927"
"133190.0";"1.48854";"1.22407";"1.20618";"1.21584"
"133200.0";"1.48434";"1.21719";"1.20002";"1.21859"
"133210.0";"1.48941";"1.22254";"1.20733";"1.21838"
"133220.0";"1.49275";"1.23115";"1.20391";"1.22126"
"133230.0";"1.49602";"1.23249";"1.21136";"1.22054"
"133240.0";"1.49359";"1.22999";"1.21037";"1.21809"
"133250.0";"1.49756";"1.2361";"1.2103";"1.22173"
"133260.0";"1.49182";"1.22768";"1.21433";"1.21213"
"133270.0";"1.48874";"1.22682";"1.20372";"1.216"
"133280.0";"1.49237";"1.22527";"1.20724";"1.22296"
"133290.0";"1.48844";"1.22459";"1.20084";"1.22037"
"133300.0";"1.49317";"1.22469";"1.21422";"1.21857"
"133310.0";"1.48805";"1.22702";"1.20929";"1.20857"
"133320.0";"1.49032";"1.22696";"1.21035";"1.21316"
"133330.0";"1.49041";"1.22673";"1.19765";"1.22613"
"133340.0";"1.49322";"1.22787";"1.20241";"1.22717"
"133350.0";"1.49384";"1.22531";"1.20761";"1.22613"
"133360.0";"1.50103";"1.23631";"1.2116";"1.22873"
"133370.0";"1.49189";"1.2251";"1.20677";"1.22243"
"133380.0";"1.49473";"1.22876";"1.20685";"1.2256"
"133390.0";"1.49298";"1.22495";"1.20658";"1.22541"
"133400.0";"1.49545";"1.23118";"1.20952";"1.22229"
"133410.0";"1.49233";"1.23476";"1.19748";"1.22291"
"133420.0";"1.49379";"1.23071";"1.20168";"1.22641"
"133430.0";"1.48875";"1.2252";"1.19964";"1.22169"
"133440.0";"1.49205";"1.23142";"1.20116";"1.22199"
"133450.0";"1.48954";"1.22377";"1.20679";"1.21798"
"133460.0";"1.48631";"1.21913";"1.19935";"1.2221"
"133470.0";"1.48801";"1.22613";"1.20018";"1.21841"
"133480.0";"1.48783";"1.2257";"1.1938";"1.22467"
"133490.0";"1.48884";"1.22602";"1.19949";"1.22122"
"133500.0";"1.49242";"1.22842";"1.20332";"1.22378"
"133510.0";"1.48886";"1.2251";"1.19851";"1.22317"
"133520.0";"1.49119";"1.2301";"1.2039";"1.21853"
"133530.0";"1.49531";"1.23149";"1.20668";"1.22443"
"133540.0";"1.48567";"1.22526";"1.19941";"1.21434"
"133550.0";"1.48985";"1.223";"1.20707";"1.21925"
"133560.0";"1.49477";"1.23095";"1.21111";"1.21928"
"133570.0";"1.49418";"1.22859";"1.22031";"1.21103"
"133580.0";"1.48812";"1.22089";"1.20614";"1.21805"
"133590.0";"1.48938";"1.22995";"1.20274";"1.21539"
"133600.0";"1.49249";"1.22997";"1.20559";"1.22015"
"133610.0";"1.49036";"1.22945";"1.2041";"1.21693"
"133620.0";"1.49039";"1.22427";"1.20909";"1.2173"
"133630.0";"1.49074";"1.22405";"1.20782";"1.21964"
"133640.0";"1.49202";"1.22664";"1.21081";"1.21718"
"133650.0";"1.49453";"1.22847";"1.21189";"1.22044"
"133660.0";"1.48842";"1.22529";"1.20466";"1.21583"
"133670.0";"1.48938";"1.22142";"1.20481";"1.22192"
"133680.0";"1.48984";"1.22619";"1.20579";"1.21728"
"133690.0";"1.49557";"1.23032";"1.20572";"1.22719"
"133700.0";"1.49204";"1.22848";"1.20402";"1.22209"
"133710.0";"1.49119";"1.22245";"1.21073";"1.21944"
"133720.0";"1.4903";"1.22364";"1.20318";"1.22354"
"133730.0";"1.49072";"1.22689";"1.20564";"1.21889"
"133740.0";"1.49016";"1.22469";"1.2013";"1.22399"
"133750.0";"1.49254";"1.23016";"1.21102";"1.21471"
"133760.0";"1.49288";"1.22745";"1.20699";"1.22226"
"133770.0";"1.48795";"1.22693";"1.20165";"1.21601"
"133780.0";"1.48818";"1.22403";"1.20277";"1.21839"
"133790.0";"1.49239";"1.22574";"1.20735";"1.22241"
"133800.0";"1.49145";"1.22742";"1.20341";"1.22234"
"133810.0";"1.49061";"1.2244";"1.19955";"1.22709"
"133820.0";"1.48563";"1.21713";"1.20748";"1.2144"
"133830.0";"1.4931";"1.22294";"1.20462";"1.22962"
"133840.0";"1.49222";"1.22492";"1.20343";"1.22669"
"133850.0";"1.4892";"1.22124";"1.20373";"1.22272"
"133860.0";"1.48734";"1.22412";"1.19898";"1.21997"
"133870.0";"1.4927";"1.22495";"1.20491";"1.22639"
"133880.0";"1.49406";"1.23039";"1.20575";"1.22341"
"133890.0";"1.49232";"1.22898";"1.20575";"1.22057"
"133900.0";"1.49374";"1.23455";"1.21123";"1.21298"
"133910.0";"1.49144";"1.23313";"1.20357";"1.2164"
"133920.0";"1.49248";"1.22968";"1.20827";"1.21778"
"133930.0";"1.49163";"1.22833";"1.20549";"1.2198"
"133940.0";"1.4881";"1.22652";"1.20282";"1.21562"
"133950.0";"1.49331";"1.22846";"1.20742";"1.22188"
"133960.0";"1.49306";"1.22735";"1.20551";"1.22426"
"133970.0";"1.4898";"1.23125";"1.20209";"1.21572"
"133980.0";"1.49733";"1.23429";"1.21128";"1.22202"
"133990.0";"1.49232";"1.22748";"1.20262";"1.22518"
"134000.0";"1.49562";"1.22689";"1.21344";"1.22313"
"134010.0";"1.49644";"1.22774";"1.21081";"1.2269"
"134020.0";"1.49342";"1.22972";"1.20409";"1.22415"
"134030.0";"1.49066";"1.22397";"1.20607";"1.22124"
"134040.0";"1.49562";"1.23336";"1.2045";"1.22546"
"134050.0";"1.4913";"1.22599";"1.20478";"1.22205"
"134060.0";"1.48966";"1.22781";"1.19758";"1.2233"
"134070.0";"1.49452";"1.23541";"1.19607";"1.22895"
"134080.0";"1.4919";"1.22626";"1.19823";"1.22966"
"134090.0";"1.50204";"1.24177";"1.20549";"1.23169"
"134100.0";"1.49627";"1.23694";"1.20066";"1.22721"
"134110.0";"1.49073";"1.22817";"1.18889";"1.23398"
"134120.0";"1.49155";"1.23208";"1.19486";"1.22626"
"134130.0";"1.49054";"1.23139";"1.1946";"1.22476"
"134140.0";"1.49338";"1.23514";"1.19383";"1.22865"
"134150.0";"1.48996";"1.22489";"1.19964";"1.22495"
"134160.0";"1.48757";"1.22762";"1.18807";"1.22767"
"134170.0";"1.49095";"1.23362";"1.19567";"1.22246"
"134180.0";"1.48853";"1.22459";"1.19644";"1.2249"
"134190.0";"1.48826";"1.2226";"1.19481";"1.2278"
"134200.0";"1.49048";"1.23172";"1.19229";"1.22654"
"134210.0";"1.48882";"1.22541";"1.1939";"1.22724"
"134220.0";"1.48975";"1.23114";"1.18937";"1.22816"
"134230.0";"1.4934";"1.22449";"1.20589";"1.22758"
"134240.0";"1.48759";"1.22574";"1.19502";"1.22284"
"134250.0";"1.48895";"1.2238";"1.20197";"1.22129"
"134260.0";"1.48687";"1.21906";"1.2034";"1.21954"
"134270.0";"1.49275";"1.22941";"1.20023";"1.22662"
"134280.0";"1.491";"1.22778";"1.20442";"1.21988"
"134290.0";"1.48926";"1.22772";"1.19599";"1.22397"
"134300.0";"1.48828";"1.22287";"1.20005";"1.22246"
"134310.0";"1.48701";"1.22045";"1.20314";"1.21875"
"134320.0";"1.48777";"1.2265";"1.19725";"1.22034"
"134330.0";"1.48817";"1.22038";"1.19797";"1.22672"
"134340.0";"1.49565";"1.23331";"1.20141";"1.22862"
"134350.0";"1.49286";"1.22422";"1.20571";"1.22672"
"134360.0";"1.48982";"1.22371";"1.20449";"1.221"
"134370.0";"1.48456";"1.21843";"1.1983";"1.21957"
"134380.0";"1.49606";"1.23041";"1.20773";"1.22633"
"134390.0";"1.48903";"1.2248";"1.19935";"1.22304"
"134400.0";"1.49082";"1.22314";"1.20882";"1.21974"
"134410.0";"1.48216";"1.21287";"1.20303";"1.21459"
"134420.0";"1.48506";"1.21711";"1.2033";"1.21717"
"134430.0";"1.47997";"1.21765";"1.20007";"1.20739"
"134440.0";"1.48784";"1.22075";"1.20657";"1.2171"
"134450.0";"1.49161";"1.22789";"1.19929";"1.22629"
"134460.0";"1.49325";"1.22842";"1.20931";"1.21989"
"134470.0";"1.48883";"1.22329";"1.21055";"1.21299"
"134480.0";"1.48951";"1.2255";"1.19772";"1.22512"
"134490.0";"1.4891";"1.22238";"1.19869";"1.22628"
"134500.0";"1.48643";"1.22343";"1.20134";"1.21613"
"134510.0";"1.48797";"1.22453";"1.20606";"1.21411"
"134520.0";"1.49229";"1.23137";"1.2045";"1.21934"
"134530.0";"1.48985";"1.22717";"1.20515";"1.21696"
"134540.0";"1.4871";"1.22335";"1.2025";"1.21669"
"134550.0";"1.4859";"1.22146";"1.20934";"1.20886"
"134560.0";"1.48712";"1.21796";"1.20423";"1.22043"
"134570.0";"1.48607";"1.21642";"1.20753";"1.21615"
"134580.0";"1.49099";"1.2258";"1.20493";"1.22134"
"134590.0";"1.4914";"1.22167";"1.20952";"1.22193"
"134600.0";"1.4871";"1.22606";"1.20008";"1.21636"
"134610.0";"1.49118";"1.22477";"1.20861";"1.21919"
"134620.0";"1.49126";"1.22797";"1.20974";"1.21504"
"134630.0";"1.48663";"1.21646";"1.20977";"1.21525"
"134640.0";"1.49376";"1.22353";"1.2084";"1.22694"
"134650.0";"1.49056";"1.22386";"1.20883";"1.21837"
"134660.0";"1.49091";"1.22367";"1.20742";"1.22081"
"134670.0";"1.4875";"1.22766";"1.20337";"1.21246"
"134680.0";"1.48355";"1.2242";"1.19538";"1.21419"
"134690.0";"1.48657";"1.22373";"1.20231";"1.21519"
"134700.0";"1.48875";"1.22006";"1.21101";"1.21559"
"134710.0";"1.48181";"1.21024";"1.20625";"1.21318"
"134720.0";"1.48278";"1.21";"1.20771";"1.21434"
"134730.0";"1.48349";"1.22196";"1.19681";"1.21487"
"134740.0";"1.48661";"1.22273";"1.20764";"1.21101"
"134750.0";"1.48559";"1.22225";"1.20169";"1.21491"
"134760.0";"1.49134";"1.224";"1.21122";"1.21777"
"134770.0";"1.49006";"1.21815";"1.20834";"1.22335"
"134780.0";"1.48299";"1.21669";"1.2012";"1.21462"
"134790.0";"1.48784";"1.22105";"1.20035";"1.22292"
"134800.0";"1.48751";"1.22547";"1.19937";"1.21864"
"134810.0";"1.48686";"1.22541";"1.1987";"1.21777"
"134820.0";"1.49231";"1.22824";"1.20137";"1.2256"
"134830.0";"1.48826";"1.22269";"1.20721";"1.21553"
"134840.0";"1.48905";"1.22815";"1.20337";"1.21576"
"134850.0";"1.48477";"1.22299";"1.20083";"1.213"
"134860.0";"1.48133";"1.21779";"1.20231";"1.20834"
"134870.0";"1.48449";"1.22025";"1.20448";"1.21148"
"134880.0";"1.485";"1.21965";"1.20553";"1.21226"
"134890.0";"1.48619";"1.22466";"1.20808";"1.2076"
"134900.0";"1.49165";"1.22572";"1.21184";"1.21617"
"134910.0";"1.48397";"1.21768";"1.20474";"1.2125"
"134920.0";"1.49278";"1.22728";"1.20986";"1.21935"
"134930.0";"1.49287";"1.22811";"1.21056";"1.21803"
"134940.0";"1.48765";"1.21648";"1.21455";"1.21295"
"134950.0";"1.49043";"1.22008";"1.21174";"1.21896"
"134960.0";"1.48363";"1.22249";"1.20189";"1.20965"
"134970.0";"1.48365";"1.21953";"1.19921";"1.21535"
"134980.0";"1.48883";"1.22244";"1.20114";"1.22316"
"134990.0";"1.48685";"1.22293";"1.20413";"1.21489"
"135000.0";"1.48452";"1.21858";"1.20975";"1.20796"
"135010.0";"1.48513";"1.22066";"1.2021";"1.21499"
"135020.0";"1.48848";"1.22601";"1.20288";"1.21701"
"135030.0";"1.48983";"1.22494";"1.21162";"1.21271"
"135040.0";"1.48323";"1.2199";"1.20419";"1.20901"
"135050.0";"1.4826";"1.21736";"1.20318";"1.21103"
"135060.0";"1.48995";"1.22332";"1.20749";"1.21876"
"135070.0";"1.48561";"1.21769";"1.20924";"1.21204"
"135080.0";"1.48556";"1.22142";"1.20402";"1.21335"
"135090.0";"1.48474";"1.21381";"1.20411";"1.21889"
"135100.0";"1.48509";"1.21458";"1.20728";"1.21584"
"135110.0";"1.48903";"1.22319";"1.19903";"1.22498"
"135120.0";"1.48475";"1.22425";"1.20302";"1.20952"
"135130.0";"1.49034";"1.22595";"1.20618";"1.21836"
"135140.0";"1.48968";"1.22727";"1.20045";"1.22107"
"135150.0";"1.48442";"1.22259";"1.19964";"1.21373"
"135160.0";"1.48754";"1.21933";"1.20257";"1.22174"
"135170.0";"1.48577";"1.21875";"1.20131";"1.21924"
"135180.0";"1.48923";"1.2221";"1.20713";"1.21858"
"135190.0";"1.4868";"1.2214";"1.20899";"1.21148"
"135200.0";"1.4892";"1.22509";"1.21009";"1.21254"
"135210.0";"1.48634";"1.22303";"1.20439";"1.21329"
"135220.0";"1.48778";"1.22544";"1.20255";"1.2162"
"135230.0";"1.48484";"1.22179";"1.20607";"1.20918"
"135240.0";"1.48645";"1.21948";"1.19954";"1.2219"
"135250.0";"1.48782";"1.22603";"1.20287";"1.21538"
"135260.0";"1.49296";"1.23327";"1.20202";"1.22151"
"135270.0";"1.48795";"1.22668";"1.20648";"1.21146"
"135280.0";"1.49283";"1.22922";"1.20862";"1.21875"
"135290.0";"1.48962";"1.22215";"1.20226";"1.22428"
"135300.0";"1.49022";"1.22573";"1.20543";"1.21903"
"135310.0";"1.49591";"1.23014";"1.21025";"1.22374"
"135320.0";"1.48446";"1.21785";"1.20126";"1.217"
"135330.0";"1.489";"1.2209";"1.20922";"1.21713"
"135340.0";"1.48019";"1.21522";"1.20504";"1.20543"
