# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"138220.0";"2.14483";"1.96507";"1.95914";"1.22509"
"138230.0";"2.14191";"1.96012";"1.95854";"1.22378"
"138240.0";"2.1467";"1.96703";"1.96173";"1.22435"
"138250.0";"2.14104";"1.95674";"1.95838";"1.22639"
"138260.0";"2.15148";"1.96947";"1.97011";"1.22376"
"138270.0";"2.14878";"1.96612";"1.96667";"1.22518"
"138280.0";"2.1389";"1.95459";"1.95774";"1.22336"
"138290.0";"2.14741";"1.96588";"1.96774";"1.21905"
"138300.0";"2.14013";"1.95624";"1.9596";"1.22205"
"138310.0";"2.14303";"1.95933";"1.96268";"1.22232"
"138320.0";"2.14782";"1.96633";"1.96915";"1.21747"
"138330.0";"2.14769";"1.96659";"1.96517";"1.223"
"138340.0";"2.14209";"1.95931";"1.96259";"1.2192"
"138350.0";"2.14242";"1.96074";"1.96075";"1.22101"
"138360.0";"2.14735";"1.96574";"1.96659";"1.2209"
"138370.0";"2.15679";"1.97534";"1.98128";"1.21493"
"138380.0";"2.15616";"1.97229";"1.97851";"1.22216"
"138390.0";"2.15683";"1.97672";"1.97671";"1.22025"
"138400.0";"2.15471";"1.97344";"1.97526";"1.22044"
"138410.0";"2.16032";"1.97571";"1.9799";"1.22904"
"138420.0";"2.15011";"1.96911";"1.96924";"1.22092"
"138430.0";"2.1479";"1.96712";"1.9675";"1.21915"
"138440.0";"2.1481";"1.96724";"1.96507";"1.22359"
"138450.0";"2.14781";"1.96416";"1.96649";"1.22521"
"138460.0";"2.15067";"1.96717";"1.96882";"1.22667"
"138470.0";"2.16037";"1.98027";"1.97984";"1.22195"
"138480.0";"2.154";"1.97064";"1.97257";"1.22678"
"138490.0";"2.1566";"1.96944";"1.97883";"1.22776"
"138500.0";"2.15372";"1.96907";"1.97433";"1.22549"
"138510.0";"2.15972";"1.97651";"1.98132";"1.22334"
"138520.0";"2.15483";"1.97442";"1.97005";"1.22766"
"138530.0";"2.14926";"1.96621";"1.96849";"1.22379"
"138540.0";"2.1636";"1.98047";"1.98406";"1.22622"
"138550.0";"2.14604";"1.96355";"1.96344";"1.22491"
"138560.0";"2.1593";"1.97509";"1.97953";"1.22701"
"138570.0";"2.15599";"1.97187";"1.97684";"1.2249"
"138580.0";"2.15844";"1.9745";"1.97916";"1.22558"
"138590.0";"2.15854";"1.9754";"1.97609";"1.22942"
"138600.0";"2.16064";"1.97937";"1.98114";"1.22226"
"138610.0";"2.16922";"1.98773";"1.98906";"1.22624"
"138620.0";"2.16182";"1.97986";"1.98095";"1.22594"
"138630.0";"2.15692";"1.97186";"1.9805";"1.22229"
"138640.0";"2.16142";"1.97931";"1.98244";"1.22299"
"138650.0";"2.15103";"1.9654";"1.97191";"1.22581"
"138660.0";"2.15179";"1.9695";"1.97093";"1.2235"
"138670.0";"2.15806";"1.97569";"1.97888";"1.22273"
"138680.0";"2.14669";"1.96275";"1.96989";"1.21809"
"138690.0";"2.15442";"1.96936";"1.97528";"1.22593"
"138700.0";"2.15022";"1.96915";"1.96846";"1.22249"
"138710.0";"2.15617";"1.97675";"1.97586";"1.21925"
"138720.0";"2.14292";"1.95955";"1.96176";"1.22306"
"138730.0";"2.14562";"1.96417";"1.96248";"1.22394"
"138740.0";"2.15239";"1.96718";"1.97374";"1.22481"
"138750.0";"2.16013";"1.97993";"1.97948";"1.22225"
"138760.0";"2.1585";"1.9774";"1.9774";"1.22395"
"138770.0";"2.15972";"1.9794";"1.98025";"1.22038"
"138780.0";"2.15603";"1.97637";"1.9747";"1.22124"
"138790.0";"2.15237";"1.97218";"1.97057";"1.22179"
"138800.0";"2.15342";"1.97525";"1.97482";"1.21363"
"138810.0";"2.1515";"1.97146";"1.96769";"1.22451"
"138820.0";"2.14844";"1.96674";"1.96329";"1.22842"
"138830.0";"2.15769";"1.97514";"1.97647";"1.22622"
"138840.0";"2.16403";"1.98478";"1.98538";"1.21859"
"138850.0";"2.16412";"1.98411";"1.98474";"1.22106"
"138860.0";"2.15926";"1.9778";"1.97799";"1.22502"
"138870.0";"2.16243";"1.98222";"1.97863";"1.22802"
"138880.0";"2.15663";"1.97578";"1.97613";"1.22202"
"138890.0";"2.16749";"1.98846";"1.98733";"1.22172"
"138900.0";"2.16105";"1.97834";"1.98154";"1.22473"
"138910.0";"2.16122";"1.97977";"1.97912";"1.2269"
"138920.0";"2.15829";"1.97898";"1.97686";"1.22151"
"138930.0";"2.15919";"1.97911";"1.97508";"1.22734"
"138940.0";"2.15796";"1.9785";"1.97563";"1.22313"
"138950.0";"2.1618";"1.97945";"1.98271";"1.22367"
"138960.0";"2.16036";"1.98006";"1.97718";"1.22656"
"138970.0";"2.1553";"1.97469";"1.97464";"1.22148"
"138980.0";"2.1577";"1.97634";"1.97788";"1.22206"
"138990.0";"2.15509";"1.97487";"1.96962";"1.22854"
"139000.0";"2.16266";"1.9837";"1.97663";"1.22965"
"139010.0";"2.16403";"1.98496";"1.9849";"1.21909"
"139020.0";"2.16429";"1.98614";"1.98616";"1.21601"
"139030.0";"2.1683";"1.98769";"1.98829";"1.22427"
"139040.0";"2.15514";"1.97548";"1.97227";"1.22348"
"139050.0";"2.16203";"1.98156";"1.98033";"1.22495"
"139060.0";"2.15323";"1.96966";"1.96766";"1.2335"
"139070.0";"2.15644";"1.97603";"1.97186";"1.22785"
"139080.0";"2.1572";"1.97356";"1.97775";"1.225"
"139090.0";"2.156";"1.97048";"1.97446";"1.23101"
"139100.0";"2.15739";"1.97839";"1.9754";"1.22166"
"139110.0";"2.16057";"1.97717";"1.98187";"1.22437"
"139120.0";"2.15388";"1.97172";"1.9711";"1.22699"
"139130.0";"2.15542";"1.97343";"1.97461";"1.224"
"139140.0";"2.15821";"1.97586";"1.97853";"1.22357"
"139150.0";"2.14932";"1.9698";"1.96813";"1.21883"
"139160.0";"2.15067";"1.96712";"1.96931";"1.22599"
"139170.0";"2.14787";"1.96562";"1.96681";"1.22257"
"139180.0";"2.14809";"1.96373";"1.96627";"1.22725"
"139190.0";"2.15148";"1.96902";"1.97052";"1.22382"
"139200.0";"2.1538";"1.9715";"1.97286";"1.22422"
"139210.0";"2.15217";"1.96995";"1.97124";"1.22358"
"139220.0";"2.1581";"1.97368";"1.98027";"1.22388"
"139230.0";"2.15967";"1.97992";"1.97952";"1.22055"
"139240.0";"2.14465";"1.9622";"1.96137";"1.22548"
"139250.0";"2.16007";"1.97913";"1.98006";"1.22238"
"139260.0";"2.15671";"1.97322";"1.97644";"1.22591"
"139270.0";"2.16255";"1.97966";"1.98423";"1.22354"
"139280.0";"2.16101";"1.97766";"1.98486";"1.22029"
"139290.0";"2.1586";"1.97729";"1.97752";"1.22429"
"139300.0";"2.17064";"1.99229";"1.99222";"1.21871"
"139310.0";"2.1548";"1.97614";"1.97267";"1.22057"
"139320.0";"2.15804";"1.97822";"1.97435";"1.22589"
"139330.0";"2.15364";"1.97116";"1.9719";"1.22576"
"139340.0";"2.15735";"1.97719";"1.97643";"1.22179"
"139350.0";"2.15073";"1.96766";"1.97086";"1.22282"
"139360.0";"2.16002";"1.98328";"1.97902";"1.21716"
"139370.0";"2.15523";"1.97429";"1.97424";"1.22253"
"139380.0";"2.15696";"1.975";"1.97639";"1.22401"
"139390.0";"2.1533";"1.97413";"1.9718";"1.21992"
"139400.0";"2.15962";"1.98272";"1.97789";"1.21848"
"139410.0";"2.15829";"1.98109";"1.97746";"1.21712"
"139420.0";"2.15536";"1.9767";"1.97372";"1.21993"
"139430.0";"2.14609";"1.9665";"1.96156";"1.22335"
"139440.0";"2.15282";"1.9739";"1.97161";"1.21889"
"139450.0";"2.14753";"1.96885";"1.96424";"1.22033"
"139460.0";"2.14277";"1.96113";"1.95907";"1.22433"
"139470.0";"2.15773";"1.98078";"1.97511";"1.21946"
"139480.0";"2.15646";"1.98004";"1.97522";"1.21598"
"139490.0";"2.14907";"1.96918";"1.96602";"1.22232"
"139500.0";"2.14851";"1.97081";"1.96664";"1.21673"
"139510.0";"2.14994";"1.97151";"1.96762";"1.21906"
"139520.0";"2.1486";"1.97044";"1.96679";"1.2174"
"139530.0";"2.15227";"1.97329";"1.97047";"1.21981"
"139540.0";"2.15625";"1.97806";"1.97464";"1.21937"
"139550.0";"2.15279";"1.97638";"1.97016";"1.21711"
"139560.0";"2.15007";"1.97172";"1.96776";"1.21896"
"139570.0";"2.1494";"1.96726";"1.96964";"1.22074"
"139580.0";"2.14294";"1.96123";"1.96004";"1.22318"
"139590.0";"2.15521";"1.97405";"1.97527";"1.2212"
"139600.0";"2.14212";"1.96111";"1.95912";"1.222"
"139610.0";"2.14758";"1.96925";"1.96351";"1.22103"
"139620.0";"2.15304";"1.97197";"1.97569";"1.2162"
"139630.0";"2.15017";"1.96807";"1.97028";"1.22114"
"139640.0";"2.15069";"1.96914";"1.97021";"1.22135"
"139650.0";"2.1604";"1.98148";"1.98077";"1.21858"
"139660.0";"2.15471";"1.97348";"1.97364";"1.22299"
"139670.0";"2.16093";"1.98179";"1.97994";"1.22129"
"139680.0";"2.15518";"1.97505";"1.97248";"1.22398"
"139690.0";"2.15601";"1.97749";"1.97453";"1.21965"
"139700.0";"2.15205";"1.97099";"1.97161";"1.22089"
"139710.0";"2.15828";"1.97841";"1.97763";"1.22115"
"139720.0";"2.15492";"1.97534";"1.97333";"1.22123"
"139730.0";"2.15717";"1.976";"1.97599";"1.2238"
"139740.0";"2.16058";"1.98226";"1.98013";"1.21901"
"139750.0";"2.16314";"1.98625";"1.98171";"1.21902"
"139760.0";"2.14857";"1.96872";"1.9662";"1.22104"
"139770.0";"2.15538";"1.97284";"1.97601";"1.22253"
"139780.0";"2.15546";"1.97278";"1.9755";"1.22375"
"139790.0";"2.15492";"1.97492";"1.97412";"1.22063"
"139800.0";"2.15412";"1.9725";"1.97315";"1.22326"
"139810.0";"2.15683";"1.97524";"1.97545";"1.22469"
"139820.0";"2.15937";"1.9782";"1.97937";"1.22253"
"139830.0";"2.15253";"1.9726";"1.97102";"1.22094"
"139840.0";"2.15803";"1.97583";"1.9767";"1.22594"
"139850.0";"2.15498";"1.97249";"1.97267";"1.2271"
"139860.0";"2.14983";"1.96745";"1.96607";"1.22769"
"139870.0";"2.16231";"1.98151";"1.98163";"1.2239"
"139880.0";"2.15834";"1.97629";"1.97814";"1.22399"
"139890.0";"2.15407";"1.97279";"1.97391";"1.22139"
"139900.0";"2.15553";"1.9738";"1.97243";"1.2273"
"139910.0";"2.16094";"1.98138";"1.9816";"1.21933"
"139920.0";"2.15246";"1.96886";"1.97196";"1.22521"
"139930.0";"2.15483";"1.9716";"1.97694";"1.22111"
"139940.0";"2.1629";"1.97902";"1.98374";"1.2266"
"139950.0";"2.15454";"1.9725";"1.97378";"1.22372"
"139960.0";"2.14593";"1.96087";"1.9673";"1.22261"
"139970.0";"2.15683";"1.97397";"1.97647";"1.2251"
"139980.0";"2.15784";"1.97974";"1.97828";"1.21639"
"139990.0";"2.16047";"1.98019";"1.98082";"1.22083"
"140000.0";"2.15959";"1.97921";"1.97983";"1.22091"
"140010.0";"2.15476";"1.97367";"1.97244";"1.22479"
"140020.0";"2.15305";"1.97508";"1.97014";"1.22017"
"140030.0";"2.15477";"1.97127";"1.97673";"1.22177"
"140040.0";"2.15302";"1.97029";"1.97253";"1.22397"
"140050.0";"2.15025";"1.96989";"1.97068";"1.21783"
"140060.0";"2.15885";"1.97956";"1.97757";"1.2214"
"140070.0";"2.1511";"1.96933";"1.96956";"1.22353"
"140080.0";"2.15877";"1.97851";"1.9791";"1.22033"
"140090.0";"2.15065";"1.9722";"1.96954";"1.21736"
"140100.0";"2.15174";"1.97211";"1.97178";"1.21772"
"140110.0";"2.14605";"1.96279";"1.9652";"1.22334"
"140120.0";"2.15835";"1.97412";"1.97603";"1.23091"
"140130.0";"2.15723";"1.9758";"1.9782";"1.22075"
"140140.0";"2.15464";"1.97475";"1.97363";"1.22071"
"140150.0";"2.15116";"1.96621";"1.97066";"1.22697"
"140160.0";"2.14893";"1.96824";"1.96998";"1.21697"
"140170.0";"2.15017";"1.96791";"1.97105";"1.22012"
"140180.0";"2.15018";"1.96686";"1.97014";"1.22332"
"140190.0";"2.15904";"1.97862";"1.97996";"1.21974"
"140200.0";"2.14461";"1.96072";"1.96215";"1.22647"
"140210.0";"2.15798";"1.97804";"1.97362";"1.22716"
"140220.0";"2.15082";"1.96862";"1.96894";"1.22468"
"140230.0";"2.15912";"1.97801";"1.97693";"1.22588"
"140240.0";"2.15039";"1.9666";"1.96961";"1.22533"
"140250.0";"2.15688";"1.97447";"1.9761";"1.22504"
"140260.0";"2.15741";"1.97366";"1.97909";"1.22339"
"140270.0";"2.15833";"1.97491";"1.97859";"1.22543"
"140280.0";"2.15913";"1.97829";"1.97652";"1.22613"
"140290.0";"2.15342";"1.97303";"1.97157";"1.22251"
"140300.0";"2.15007";"1.97054";"1.96739";"1.22146"
"140310.0";"2.15141";"1.97141";"1.96775";"1.22417"
"140320.0";"2.15477";"1.97396";"1.97313";"1.22325"
"140330.0";"2.15406";"1.97403";"1.97443";"1.2185"
"140340.0";"2.15301";"1.97123";"1.97196";"1.22334"
"140350.0";"2.15345";"1.9721";"1.97451";"1.21936"
"140360.0";"2.14629";"1.96501";"1.96397";"1.22255"
"140370.0";"2.15527";"1.97414";"1.97558";"1.22076"
"140380.0";"2.15954";"1.98117";"1.98202";"1.214"
"140390.0";"2.16141";"1.98324";"1.98045";"1.21981"
"140400.0";"2.1557";"1.97819";"1.97454";"1.21739"
"140410.0";"2.14732";"1.9659";"1.96448";"1.22392"
"140420.0";"2.15647";"1.9755";"1.97265";"1.22751"
"140430.0";"2.16032";"1.97933";"1.97979";"1.22336"
"140440.0";"2.15629";"1.97757";"1.97287";"1.22319"
"140450.0";"2.15253";"1.96964";"1.97283";"1.2228"
"140460.0";"2.15604";"1.97588";"1.97315";"1.22458"
"140470.0";"2.14419";"1.96154";"1.96113";"1.22532"
"140480.0";"2.1519";"1.9687";"1.96877";"1.22862"
"140490.0";"2.14101";"1.95779";"1.95679";"1.22715"
"140500.0";"2.14569";"1.96318";"1.95877";"1.23173"
"140510.0";"2.15135";"1.96613";"1.96859";"1.23109"
"140520.0";"2.15621";"1.97418";"1.97221";"1.22941"
"140530.0";"2.15267";"1.96935";"1.97011";"1.22813"
"140540.0";"2.15435";"1.97294";"1.97055";"1.22755"
"140550.0";"2.16155";"1.9813";"1.97949";"1.225"
"140560.0";"2.14944";"1.97068";"1.96432";"1.22397"
"140570.0";"2.15305";"1.97252";"1.96724";"1.22898"
"140580.0";"2.15601";"1.97681";"1.97327";"1.22277"
"140590.0";"2.15937";"1.97686";"1.97642";"1.22946"
"140600.0";"2.16003";"1.97831";"1.97755";"1.22763"
"140610.0";"2.15755";"1.97647";"1.97319";"1.22885"
"140620.0";"2.14859";"1.9638";"1.96527";"1.23049"
"140630.0";"2.15118";"1.97278";"1.97061";"1.21654"
"140640.0";"2.14738";"1.96313";"1.96715";"1.22431"
"140650.0";"2.14805";"1.9674";"1.96851";"1.2176"
"140660.0";"2.14197";"1.96022";"1.96267";"1.21717"
"140670.0";"2.14803";"1.97039";"1.96593";"1.21685"
"140680.0";"2.13772";"1.95515";"1.95729";"1.21907"
"140690.0";"2.13591";"1.95245";"1.9552";"1.22039"
"140700.0";"2.14067";"1.95786";"1.96078";"1.21946"
"140710.0";"2.14284";"1.95762";"1.96081";"1.2274"
"140720.0";"2.14468";"1.96242";"1.96392";"1.22116"
"140730.0";"2.13821";"1.95606";"1.9584";"1.21755"
"140740.0";"2.14707";"1.96084";"1.96778";"1.22585"
"140750.0";"2.14485";"1.96269";"1.96238";"1.22379"
"140760.0";"2.14093";"1.95709";"1.9606";"1.22188"
"140770.0";"2.14838";"1.96691";"1.96784";"1.22065"
"140780.0";"2.15333";"1.97295";"1.96812";"1.22784"
"140790.0";"2.15092";"1.96901";"1.96821";"1.22558"
"140800.0";"2.14749";"1.96573";"1.96365";"1.22614"
"140810.0";"2.14091";"1.95916";"1.95763";"1.22325"
"140820.0";"2.13916";"1.9582";"1.95416";"1.22424"
"140830.0";"2.15426";"1.97267";"1.97376";"1.22251"
"140840.0";"2.14434";"1.96393";"1.96243";"1.21992"
"140850.0";"2.14872";"1.96791";"1.967";"1.22158"
"140860.0";"2.15147";"1.96782";"1.97288";"1.22192"
"140870.0";"2.14483";"1.96233";"1.96173";"1.22536"
"140880.0";"2.14965";"1.96863";"1.96586";"1.22552"
"140890.0";"2.15444";"1.97538";"1.97101";"1.2232"
"140900.0";"2.14349";"1.9625";"1.96075";"1.22194"
"140910.0";"2.15937";"1.98001";"1.97814";"1.22158"
"140920.0";"2.15582";"1.9773";"1.9706";"1.22561"
"140930.0";"2.15404";"1.97233";"1.97085";"1.22696"
"140940.0";"2.15129";"1.97044";"1.96836";"1.22433"
"140950.0";"2.14692";"1.96594";"1.96332";"1.22433"
"140960.0";"2.1476";"1.96622";"1.96645";"1.22124"
"140970.0";"2.15117";"1.9702";"1.96848";"1.22413"
"140980.0";"2.14666";"1.96324";"1.96622";"1.2231"
"140990.0";"2.14594";"1.96469";"1.96575";"1.21899"
"141000.0";"2.14579";"1.96388";"1.96579";"1.21973"
"141010.0";"2.15368";"1.97525";"1.97226";"1.21871"
"141020.0";"2.16121";"1.98207";"1.98179";"1.21886"
"141030.0";"2.16811";"1.98724";"1.98876";"1.22357"
"141040.0";"2.14953";"1.96961";"1.96722";"1.22133"
"141050.0";"2.15392";"1.97267";"1.97582";"1.21796"
"141060.0";"2.15331";"1.97408";"1.97219";"1.21941"
"141070.0";"2.14962";"1.96669";"1.97018";"1.22158"
"141080.0";"2.15547";"1.97557";"1.97464";"1.22066"
"141090.0";"2.15688";"1.97458";"1.97743";"1.22271"
"141100.0";"2.15589";"1.97317";"1.97631";"1.22333"
"141110.0";"2.15315";"1.97191";"1.97251";"1.22184"
"141120.0";"2.15103";"1.969";"1.97072";"1.22196"
"141130.0";"2.14952";"1.966";"1.96823";"1.22547"
"141140.0";"2.13989";"1.95927";"1.95565";"1.22271"
"141150.0";"2.15268";"1.97307";"1.97163";"1.21974"
"141160.0";"2.14768";"1.96819";"1.96669";"1.21794"
"141170.0";"2.14892";"1.96941";"1.96781";"1.21856"
"141180.0";"2.1538";"1.97251";"1.97343";"1.22169"
"141190.0";"2.15372";"1.9709";"1.97554";"1.22059"
"141200.0";"2.16242";"1.98165";"1.98124";"1.22469"
"141210.0";"2.16172";"1.97995";"1.97954";"1.22771"
"141220.0";"2.14914";"1.96753";"1.9667";"1.22413"
"141230.0";"2.14806";"1.96571";"1.96319";"1.22891"
"141240.0";"2.16017";"1.97911";"1.98185";"1.21986"
"141250.0";"2.15904";"1.98017";"1.97631";"1.22311"
"141260.0";"2.1638";"1.98301";"1.98687";"1.21822"
"141270.0";"2.16547";"1.98576";"1.9864";"1.22045"
"141280.0";"2.16656";"1.98747";"1.98695";"1.22063"
"141290.0";"2.15509";"1.97279";"1.97467";"1.22378"
"141300.0";"2.15077";"1.97155";"1.96885";"1.21994"
"141310.0";"2.15264";"1.97229";"1.97284";"1.21889"
"141320.0";"2.15401";"1.97308";"1.97597";"1.21739"
"141330.0";"2.16303";"1.98178";"1.98579";"1.21926"
"141340.0";"2.15276";"1.96974";"1.97305";"1.22308"
"141350.0";"2.15666";"1.97716";"1.97954";"1.21434"
"141360.0";"2.16085";"1.98006";"1.9827";"1.21935"
"141370.0";"2.16059";"1.98094";"1.9803";"1.22088"
"141380.0";"2.15771";"1.97949";"1.97753";"1.21757"
"141390.0";"2.14936";"1.96959";"1.96703";"1.22108"
"141400.0";"2.14768";"1.96839";"1.96545";"1.21963"
"141410.0";"2.15447";"1.97288";"1.97558";"1.21996"
"141420.0";"2.14421";"1.96106";"1.96416";"1.22131"
"141430.0";"2.14447";"1.96058";"1.96732";"1.21791"
"141440.0";"2.155";"1.97424";"1.97723";"1.21695"
"141450.0";"2.15809";"1.97883";"1.97806";"1.21911"
"141460.0";"2.15263";"1.97135";"1.97136";"1.22276"
"141470.0";"2.16846";"1.99025";"1.98781";"1.22144"
"141480.0";"2.15815";"1.97841";"1.97677";"1.22209"
"141490.0";"2.16383";"1.98589";"1.98374";"1.21874"
"141500.0";"2.15821";"1.9747";"1.97928";"1.22425"
"141510.0";"2.15454";"1.97278";"1.97389";"1.22311"
"141520.0";"2.14914";"1.96796";"1.96644";"1.22389"
"141530.0";"2.153";"1.9718";"1.97046";"1.22481"
"141540.0";"2.15272";"1.97072";"1.971";"1.22468"
"141550.0";"2.1617";"1.98266";"1.97971";"1.22297"
"141560.0";"2.14264";"1.95989";"1.9578";"1.22787"
"141570.0";"2.14956";"1.96995";"1.96457";"1.22516"
"141580.0";"2.1645";"1.98692";"1.9819";"1.22241"
"141590.0";"2.14373";"1.96206";"1.96172";"1.22193"
"141600.0";"2.14949";"1.96782";"1.96779";"1.22313"
"141610.0";"2.14171";"1.95889";"1.95929";"1.22384"
"141620.0";"2.1459";"1.96308";"1.9646";"1.2233"
"141630.0";"2.15494";"1.97524";"1.9726";"1.2226"
"141640.0";"2.14108";"1.95931";"1.95677";"1.225"
"141650.0";"2.14567";"1.96798";"1.96096";"1.22045"
"141660.0";"2.14596";"1.96749";"1.96088";"1.22237"
"141670.0";"2.14694";"1.96527";"1.96497";"1.22281"
"141680.0";"2.15";"1.96939";"1.96732";"1.22316"
"141690.0";"2.14885";"1.97089";"1.96312";"1.22345"
"141700.0";"2.16012";"1.98261";"1.97701";"1.22186"
"141710.0";"2.14272";"1.96227";"1.95922";"1.22208"
"141720.0";"2.1425";"1.96244";"1.95573";"1.22659"
"141730.0";"2.14463";"1.96378";"1.96167";"1.22242"
"141740.0";"2.14999";"1.97046";"1.96816";"1.22007"
"141750.0";"2.13728";"1.95714";"1.9535";"1.2204"
"141760.0";"2.13917";"1.96059";"1.95316";"1.22203"
"141770.0";"2.15015";"1.9733";"1.9656";"1.22017"
"141780.0";"2.1471";"1.96717";"1.96328";"1.22307"
"141790.0";"2.14845";"1.9713";"1.9624";"1.22256"
"141800.0";"2.14187";"1.96063";"1.95592";"1.22699"
"141810.0";"2.14807";"1.96834";"1.96343";"1.22431"
"141820.0";"2.14201";"1.96279";"1.95539";"1.22487"
"141830.0";"2.16306";"1.98494";"1.98094";"1.2221"
"141840.0";"2.15567";"1.97462";"1.97004";"1.23031"
"141850.0";"2.15193";"1.97059";"1.97021";"1.22339"
"141860.0";"2.15247";"1.96987";"1.96867";"1.22891"
"141870.0";"2.15289";"1.9678";"1.97211";"1.22818"
"141880.0";"2.14432";"1.95866";"1.96429";"1.22533"
"141890.0";"2.14909";"1.96704";"1.96529";"1.22703"
"141900.0";"2.14958";"1.97073";"1.96784";"1.21869"
"141910.0";"2.14624";"1.96618";"1.96552";"1.21801"
"141920.0";"2.146";"1.96656";"1.96017";"1.22516"
"141930.0";"2.15149";"1.97248";"1.96919";"1.22043"
"141940.0";"2.14961";"1.96897";"1.96702";"1.22297"
"141950.0";"2.16022";"1.98258";"1.97967";"1.21793"
"141960.0";"2.16072";"1.98116";"1.97925";"1.22271"
"141970.0";"2.14847";"1.964";"1.96602";"1.22856"
"141980.0";"2.16635";"1.98576";"1.98765";"1.22154"
"141990.0";"2.15414";"1.97213";"1.97529";"1.2205"
"142000.0";"2.1522";"1.97064";"1.97085";"1.22323"
"142010.0";"2.15008";"1.96553";"1.9703";"1.22487"
"142020.0";"2.15577";"1.97405";"1.97573";"1.2224"
"142030.0";"2.15351";"1.97212";"1.97156";"1.22429"
"142040.0";"2.15345";"1.97076";"1.97261";"1.22459"
"142050.0";"2.16023";"1.97663";"1.98192";"1.22398"
"142060.0";"2.15758";"1.97462";"1.97928";"1.22213"
"142070.0";"2.15555";"1.97323";"1.97504";"1.22408"
"142080.0";"2.1638";"1.98142";"1.98348";"1.22633"
"142090.0";"2.14656";"1.96249";"1.96505";"1.22583"
"142100.0";"2.14933";"1.96848";"1.96762";"1.22181"
"142110.0";"2.15196";"1.96818";"1.97121";"1.22576"
"142120.0";"2.15063";"1.96899";"1.96639";"1.22754"
"142130.0";"2.14375";"1.96127";"1.95958";"1.22669"
"142140.0";"2.15256";"1.97264";"1.96943";"1.22355"
"142150.0";"2.15529";"1.97373";"1.97187";"1.22748"
"142160.0";"2.15494";"1.97355";"1.9737";"1.22359"
"142170.0";"2.14344";"1.96093";"1.96008";"1.22535"
"142180.0";"2.15391";"1.97348";"1.97286";"1.22141"
"142190.0";"2.15511";"1.97428";"1.97288";"1.22431"
"142200.0";"2.1499";"1.96778";"1.96594";"1.22764"
"142210.0";"2.1643";"1.98768";"1.9809";"1.2221"
"142220.0";"2.15336";"1.97377";"1.97317";"1.21851"
"142230.0";"2.14319";"1.96216";"1.95771";"1.22632"
"142240.0";"2.15166";"1.97126";"1.96919";"1.22301"
"142250.0";"2.14937";"1.96598";"1.96895";"1.22381"
"142260.0";"2.14713";"1.96272";"1.96606";"1.22585"
"142270.0";"2.15107";"1.96628";"1.96915";"1.22898"
"142280.0";"2.15484";"1.96839";"1.97158";"1.23493"
"142290.0";"2.15089";"1.96398";"1.97144";"1.22838"
"142300.0";"2.14362";"1.95858";"1.96336";"1.2245"
"142310.0";"2.14448";"1.95739";"1.9609";"1.23331"
"142320.0";"2.15367";"1.96942";"1.97102";"1.23008"
"142330.0";"2.15615";"1.97242";"1.97489";"1.22773"
"142340.0";"2.14721";"1.96325";"1.96486";"1.22721"
"142350.0";"2.15521";"1.97157";"1.97636";"1.22343"
"142360.0";"2.14527";"1.96056";"1.96288";"1.22788"
"142370.0";"2.14891";"1.96486";"1.96718";"1.22685"
"142380.0";"2.1596";"1.97441";"1.9791";"1.22989"
"142390.0";"2.15113";"1.96847";"1.96997";"1.22434"
"142400.0";"2.16316";"1.97984";"1.98592";"1.22264"
"142410.0";"2.15415";"1.97129";"1.97511";"1.22214"
"142420.0";"2.15718";"1.97541";"1.97874";"1.22034"
"142430.0";"2.14571";"1.96239";"1.96926";"1.21621"
"142440.0";"2.15422";"1.97415";"1.97463";"1.21855"
"142450.0";"2.14772";"1.96432";"1.96667";"1.22439"
"142460.0";"2.1602";"1.97935";"1.97965";"1.22315"
"142470.0";"2.16964";"1.9891";"1.99145";"1.22158"
"142480.0";"2.15168";"1.96992";"1.97147";"1.22157"
"142490.0";"2.15171";"1.96958";"1.96972";"1.22502"
"142500.0";"2.1476";"1.96527";"1.96437";"1.22609"
"142510.0";"2.15225";"1.97203";"1.97205";"1.2192"
"142520.0";"2.15236";"1.96952";"1.97228";"1.22329"
"142530.0";"2.15235";"1.97072";"1.97098";"1.22339"
"142540.0";"2.15697";"1.97728";"1.9779";"1.21791"
"142550.0";"2.15605";"1.97512";"1.97679";"1.21996"
"142560.0";"2.1534";"1.97082";"1.97085";"1.22712"
"142570.0";"2.15528";"1.97304";"1.97461";"1.22414"
"142580.0";"2.14442";"1.96208";"1.96056";"1.22617"
"142590.0";"2.1514";"1.97221";"1.97";"1.21924"
"142600.0";"2.1504";"1.96697";"1.96784";"1.22765"
"142610.0";"2.15484";"1.97499";"1.97146";"1.22453"
"142620.0";"2.15356";"1.97434";"1.96934";"1.22446"
"142630.0";"2.15069";"1.97074";"1.96539";"1.22653"
"142640.0";"2.14478";"1.96334";"1.96119";"1.22442"
"142650.0";"2.15076";"1.96883";"1.9656";"1.22949"
"142660.0";"2.15663";"1.9768";"1.97536";"1.22161"
"142670.0";"2.14729";"1.96642";"1.96579";"1.22087"
